,book,chapt,version,text,second,label
5186,1TI,4,SWZZB1921,kwa maana killa kiumhe cha mungu ni kizuri waki hakuma cha kukataliwa kama kikipokewa kwa shukrani kwa kuwa kimetakaswa kwa neno la mungu na kuomba,ndipo wakafahamu ya kuwa hakuwaambia kujihadhari na chachu ya mkate bali elimu ya mafarisayo na masadukayo,1
5187,1TI,4,SWZZB1921,ukiwakumhusha ndugu hayo utakuwa mkhudumu mwema wa yesu kristo na mzoevu wa maneno ya imani na ya mafundisho yale mazuri uliyoyafuata,paolo akawaambia wametupiga mbele ya watu wote bila kutuhukumu na sisi tu warumi teua wametutupa gerezani na sasa wanataka kututoa kwa siri,1
5188,1TI,4,SWZZB1921,bali hadithi za kizee zisizo za dini uzikatae,akamwona myahudi mmoja jina lake akula mzalia wa ponto nae amekuja kutoka inchi ya italia siku za karibu pamoja na priskilla mkewe kwa sababu klaudio amewaamuru wayahudi wote watoke rumi,1
5189,1TI,4,SWZZB1921,maana kujitahidi kupata nguvu za mwili kwafaa kidogo hali utawa hufaa kwa mambo yote maana nna ahadi ya uzima wa sasa na wa ule utakaokuwa,nisalimieni rufo mteule katika kristo na mama yake aliye mama yangu pia,1
5190,1TI,4,SWZZB1921,neno hili ni amini lastahili kukubaliwa na wote,ndipo yule liwali alipoyaona yaliyotendeka akaamini akiyastaajabia mafundisho ya bwana,1
5191,1TI,4,SWZZB1921,kwa maana twajitaabisha na kujitahidi katika jambo hili kwa sababu twamtumaini mungu aliye hayi aliye mwokozi wa watu wote khassa wa hao waaminio,wakamwuliza wakinena mwalimu twajua ya kuwa wanena yaliyo kweli na kuyafundisha wala hujali cheo cha mtu bali katika kweli waifundisha njia ya mungu je ni halali kumpa kaisari kodi au sivyo,1
5192,1TI,4,SWZZB1921,mtu asiudharau ujana wako bali uwe mfano kwao waaminio katika usemi na katika mwenendo na katika upendo na katika imani na katika utakatifu,maana twafurahi sisi tulipo dhaifu na ninyi hodari,1
5193,1TI,4,SWZZB1921,hatta nijapo fanya bidii katika kusoma na kuonya ua kufundisha,haifai tena kabisa illa kufupwa nje na kukanyagwa na watu,1
5194,1TI,4,SWZZB1921,usiache kuitumia ile karama iliyo udani yako uliyopewa wewe kwa unabii na kwa kuwekewa mikono ya wazee,wakamsujudu yule joka aliyempa nyama uwezo wakamsujudu yule nyama wakisema nani afananae na nyama,1
5195,1TI,4,SWZZB1921,ukadumu katika hayo maana kwa kufanya hivi utajiokoa nafsi yako nao wakusikiao,lakini ndugu tunataka mwajue wale wanaojitaabisha kwa ajili yenu na kuwasimamieni katika bwana na kuwaonyeni mkawastahi sana katika upendo kwa ajili ya kazi zao,1
5196,1TI,5,SWZZB1921,usimkemee mzee bali mwonye kama baba na wadogo wako kama ndugu wanawake wazee kama mama wanawake vijana kama ndugu kwa utakatifu wote,wala hakuna mtu anywae divai ya kale marra akatamani divai mpya maana asema ile ya kale ni njema zaidi,1
5197,1TI,5,SWZZB1921,lakini mjane akiwa ana watoto au wajukuu na wajifunze kwanza kutenda yaliyo wajib wao katika nyumba yao wenyewe na kuwalipa wazazi wao,joka akatupwa yule mkubwa nyoka wa zamani aitwae msingiziaji na shetani audanganyae ulimwengu wote akatupwa hatta inchi na malaika zake wakatupwa pamoja nae,1
5198,1TI,5,SWZZB1921,maana jambo hili ni zuri tena lipendezalo mbele za mungu,wote wakamsikiliza kwa muda mwingi tangu mdogo hatta mkubwa wakisema mtu huyu ni nweza wa mungu ule mkuu,1
5199,1TI,5,SWZZB1921,bali yeye aliye mjane kweli kweli na kuachwa peke yake amemwekea mungu tumaini lake nae hudumu katika maombi na sala mchana na usiku,bassi alipofufuliwa katika wafu wanafunzi wake wakakumbuka ya kuwa amenena neno hili wakaliamini lile andiko na lile neno alilolinena yesu,1
5200,1TI,5,SWZZB1921,na yeye asiyejizuia nafsi yake amekufa ingawa yu hayi,yesu akajibu wewe wanena ya kwamba mimi ni mfalme,1
5201,1TI,5,SWZZB1921,lakini mtu asiyewatunza walio wake na khassa watu wa nyumba yake ameikana imani tena ni mbaya kuliko yeye asiyeamini,bassi nisipojua maana ya ile sauti nitakuwa mshenzi kwake yeye anenae nae atakuwa mshenzi kwangu,1
5202,1TI,5,SWZZB1921,mjane aandikwe ikiwa umri wake amepata miaka sittini isipungue nae amekuwa mke wa mume mmoja na kushuhudiwa kwa matendo mema ikiwa amelea watoto ikiwa amekaribisha wageni ikiwa amewaosha watakatifu miguu ikiwa amewasaidia wateswao ikiwa amefuata killa tendo jema,kwa sehemu nyingi na kwa namna nyingi mungu zamani alisema na babu zetu katika manabii mwisho wa siku bizi amesema na sisi katika mwana aliyemweka kuwa mrithi yote kwa yeye aliufanya ulimwengu,1
5203,1TI,5,SWZZB1921,bali wajane walio vijana nkatae kuwaandika maana wakiona tamaa kinyume cha kristo wataka kuolewa nao wana hukumu kwa kuwa wameiacha imani yao ya kwanza,nasi tuna lile neno la unabii lililo imara zaidi ambalo mkiliangalia kama taa ingaayo mahali penye giza mwafanya vyema mpaka kutakapopambazuka na nyota ya assubuhi kuzuka mioyoni mwenu,1
5204,1TI,5,SWZZB1921,na pamoja na hayo wajifunza kuwa wavivu wakizungukazunguka nyumba kwa nyumba wala si wavivu tu lakini ni wachongezi hujishughulisha na mambo ya wengine wakinena maneno yasiyowapasa,na wengi watafuata jeuri zao kwa hawo njia ya kweli itanenwa unajisi,1
5205,1TI,5,SWZZB1921,bassi napenda wajane wasio wazee waolewe wazae watoto watawale mambo ya nyumbani wasimpe adui nafasi ya kulaumu maana wengine wamekwisha kugeuka na kumfuata shetani,kwa sababu hapana mtu miongoni mwenu aishiye kwa nafsi yake wala hapana afae kwa nafsi yake,1
5206,1TI,5,SWZZB1921,mwanamume au mwanamke aamimye akiwa na wajane awasaidie kanisa lisilemewe illi liwasaidie wale walio wajane kweli kweli,wakapewa mamlaka juu ya robo ya inchi wane kwa upanga na kwa njaa na kwa tauni na kwa nyama mwitu wa inchi,1
5207,1TI,5,SWZZB1921,wazee watawalao vema wapewe heshima mardufu khassa wao wajitaabishao kwa kukhutubu na kufundisha,akamwambia ee mwana adamu nani aliyemweka kuwa kadhi au mgawanyi juu yenu,1
5208,1TI,5,SWZZB1921,kwa maana andiko lasema usimfunge kinywa ngombe apurapo nganu na tena mtenda kazi astahili ujira wake,festo akajibu ya kama paolo atalindwa kaisaria nae mwenyewe yu tayari kwenda huko karibu,1
5209,1TI,5,SWZZB1921,usikubali mashitaka juu ya mzee illa kwa vinywa vyao mashahidi wawili au watatu,ile khema ya shahada ilikuwa pamoja na baba zetu jangwani kama alivyoagiza yeye aliyesema na musa ya kwamba aifanye sawa sawa na mfano ule aliouona ambayo baba zetu waliipokea wakaiingiza pamoja na yoshua katika milki ya mataifa wale ambao mungu aliwafukuza mbele ya baba zetu mpaka siku za daud aliyepata kibali mbele ya mungu nae aliomba ampatie mungu wa yakobo maskani,1
5210,1TI,5,SWZZB1921,wale watendao dhambi uwakemee mbele ya watu wote illi na wengine waogope,na mimi mwenyewe ndugu zangu nimehakikishwa kwa khahari zenu kama ninyi nanyi mmejaa wema mmejazwa elimu yote tena mwaweza kuonyana,1
5211,1TI,5,SWZZB1921,nakuagiza mbele za mungu na mbele za bwana kristo yesu na mbele ya malaika wateule yatende hayo pasipo kuhukumu kwa haraka usifanye neno lo lote kwa upendeleo,wale wakulima wakawakamata watumishi wake huyu wakampiga na mwingine wakamwua na mwingine wakampiga mawe,1
5212,1TI,5,SWZZB1921,usimwekee mtu mikono kwa haraka wala usishiriki dhambi za watu wengine,kwa kuwa alisema moyoni mwake nimeketi malkiya nami si mjane wala sitaona huzuni kamwe,1
5213,1TI,5,SWZZB1921,jilinde nafsi yako uwe safi tokea sasa usinywe maji tu bali tumia mvinyo kidogo kwa ajili ya tumbo lako na magonjwa yakupatayo marra nyingi,lakini uasharati na uchafu wote au kutamani kusinenwe kwenu kabisa kama iwastahilivyo watakatifu wala aibu wala maneno ya upuuzi wala ubishi haya hayapendezi bali afadhali kushukuru,1
5214,1TI,5,SWZZB1921,dhambi za watu wengine ni dhahiri zatangulia kwenda hukumuni wengine dhamhi zao zawafuata,akawaambia ndivyo ilivyoandikwa na ndivyo ilivyompasa kristo kuteswa na kufufuka siku ya tatu na mataifa yote wakhubiriwe kwa jina lake toba na ondoleo la dhambi kuanzia yerusalemi,1
5215,1TI,5,SWZZB1921,vivyo hivyo matendo mazuri ni dhahiri na yale yasiyo dhahiri hayawezi kusetiriwa,akamwambia yesu bwana unikumbuke ujapo katika ufalme wako,1
5216,1TI,6,SWZZB1921,wo wote waiio chini ya mafungo hali ya utumwa wawahesabu bwana zao kuwa wamestahili heshima yote jina la mungu lisitukanwe wala mafundisho yetu,yu kheri mtumishi yule ambae bwana wake ajapo atamkuta amefanya hivyo,1
5217,1TI,6,SWZZB1921,na wale walio na mabwana waaminio wasiwadharau kwa kuwa ni ndugu hali afadhali wawatumikie kwa sababu hao waishirikio faida ya kazi zao wamekuwa wenye imani na kupendwa,lakini bwana ni mwaminifu atakaewafanyeni imara na kuwaokoeni na yule mwovu,1
5218,1TI,6,SWZZB1921,mtu akifundisba mafundisho mengine nae hayakubali maneno yenye afya va bwana wetu yesu kristo wala mafundislio yapatanayo na ntawa amejivuna nae hakufahamu neno lo lote bali hali yake hali va ugonjwa kwa khabari ya maswali na mashindano ya maneno ambayo katika hayo hutoka husuda na ugomvi na matukano na shuku mbaya na majadiliano ya watu walioharibiwa akili zao walioikosa kweli wakidhani ya kuwa utawa ni njia ya kupata faida ujitenge na watu kama hao lakini utawa pamoja na kuridhia ni faida nyingi,mfano wa mambo haya ni ubatizo nnaowaokoa na ninyi siku hizi sio kuwekea mbali uchafu wa mwili bali jibu la dhamiri safi mbele za mungu kwa kufufuka kwake yesu kristo alioko mkono wa kuume wa mungu amekwenda zake mbinguni malaika na enzi na nguvu zimetiishwa chini yake,1
5219,1TI,6,SWZZB1921,kwa maana hatukuja na kitu duniani tena ni dhahiri va kuwa hatuwezi kutoka na kitu bali tukiwa na chakula na nguo tutaridhika na vitu hivyo,nikasikia hesabu yao waliotiwa muhuri katika killa kabila ya wana wa israeli watu mia na arubaini na nne elfu,1
5220,1TI,6,SWZZB1921,watakao kuwa na mali waanguka katika majaribu na tanzi na tamaa zisizo maana zenye kudhuru ziwatosazo wana adamu katika upotevu na uharibifu,maana mtafakarini sana yeye aliyeyavumilia mapingamizi makuu namna hii ya wenye dhambi juu ya nafsi zao msije mkadhoofika mkizimia mioyoni mwenu,1
5221,1TI,6,SWZZB1921,maana shina moja la mabaya yote ni kupenda fedha ambayo wengine wakiitamani hiyo wamefarakana na imani na kujichoma kwa maumivu mengi,neno hili ni amini na mambo hayo nataka uyanene kwa nguvu illi wale waliomwamini mungu wakumbuke kudumu katika matendo mema,1
5222,1TI,6,SWZZB1921,bali wewe mtu wa mungu yakimbie hayo ukafuate haki utawa imani upendo uvumilivu upole,na wataumwa mchana na usiku hatta milele na milele,1
5223,1TI,6,SWZZB1921,fanya vita vile vizuri vya imani shika uzima wa milele ulioitiwa ukayaungama maungamo mazuri mbele ya mashahidi wengi,bassi mafarisayo wakamwambia wewe unajishuhudia nafsi yako ushuhuda wako si kweli,1
5224,1TI,6,SWZZB1921,nakuagiza mbele za mungu avipae vitu vyote uzima na mbele za kristo yesu aliyeungama maungamo yale mazuri mbele ya pontio pilato ilinde amri hii pasipo mawaa pasipo lawama hatta kudhihiri kwake bwana wetu yesu kristo ambako katika nyakati zake mwenyewe ataonyesha yeye mwenye uweza wote mfalme wa wafalme bwana wa mabwana ambae yeye peke yake hapatikani na mauti akaae katika nuru isiyoweza kukaribiwa wala hapana mwana adamu aliyemwona wala awezae kumwona ndiye mwenye heshima na uweza milele,siku ile ile baadhi ya mafarisayo wakamwendea wakamwambia ondoka hapa ukaende zako kwa maana herode anataka kukuua,1
5225,1TI,6,SWZZB1921,uwaagize walio matajiri katika ulimwengu huu wasijivune wala wasitumainie utajiri usio yakini bali mungu aliye hayi atupae vitu vyote kwa wingi tuvitumie kwa furaha watende mema wawe matajiri kwa kutenda mema wawe tayari kutoa mali zao washirikiane na wengine kwa moyo wakijiwekea akiba iwe msingi mzuri kwa wakati ujao illi wapate uzima wa milele,nae aliipokea dalili hii ya kutahiriwa muhuri ya wema wa imani aliyokuwa nayo kabla asijatahiriwa apate kuwa baba yao wote waaminio ijapokuwa hawakutahiriwa illi na wao pia wahesahiwe wema na baba ya kutahiriwa si kwa hao waliotahiriwa tu bali kwa hao waliotahiriwa na kuzifuasa uyayo za imani yake baba yetu ibrahimu aliyokuwa nayo kabla asijatahiriwa,1
5226,1TI,6,SWZZB1921,timotheo ilinde amana ukijiepisha na maneno yasiyo ya dini yasiyo maana na mashindano ya elimu iitwayo elimu kwa nwongo wengine wakiikiri hiyo wameikosa imani,yeye akajibu akanena mtu aitwae yesu alifanya tope akanipaka macho yangu akaniambia enenda hatta birika ya siloam ukanawe bassi nikaenda nikanawa nikapata kuona,1
5227,2TI,1,SWZZB1921,paolo mtume wa yesu kristo kama alivyopenda mungu kwa ahadi ya uzima ulio katika yesu kristo kwa timotheo mwanangu mpendwa neema na rehema na amani zitokazo kwa mungu baba na kwa kristo yesu bwana wetu,baada ya siku kadha wa kadha paolo akamwambia barnaba haya turejee sasa tukawaangalie ndugu katika killa mji tulipolikhubiri neno la bwana wa hali gani,1
5228,2TI,1,SWZZB1921,namshukuru mungu nimwabuduye tangu zamani za wazee wangu kwa dhamiri safi kama vile nikukumbukavyo wewe daima katika kuomba kwangu mchana na usiku ninatamani sana kukuona nikikumbuka machozi yako illi nijae furaha nikikumbuka imani uliyo nayo isiyo na unafiki iliyokaa kwanza katika bibi yako loi na katika mama yako euniki aa ninasadiki ya kwamba na wewe nawe unayo,vitu vyote ni halali kwangu bali si vitu vyote vifaavyo,1
5229,2TI,1,SWZZB1921,kwa sababu hiyo nakukumbusha uichochee karama ya mungu iliyo ndani yako kwa kuwekewa mikono yangu,nikaona kimoja cha vichwa vyake kana kwamba kimejeruhi jeraha ya mauti,1
5230,2TI,1,SWZZB1921,maana mungu hakutupa roho ya khofu bali ya nguvu na ya upendo ua ya moyo wa kiasi,yeye ampendae ndugu yake akaa katika nuru wala ndani yake hamna kikwazo,1
5231,2TI,1,SWZZB1921,bassi usiutahayarikie ushuhuda wa bwana wetu wala mimi mtumwa wake bali uvumilie mabaya pamoja na injili kwa kadiri ya nguvu ya mungu aliyetuokoa akatuita kwa wito mtakatifu si kwa kadiri ya matendo yetu bali kwa kadiri ya makusudi yake mwenyewe na neema yake tuliyopewa sisi katika kristo yesu kabla ya nyakati za zamani na sasa inadhihirishwa kwa kufunuliwa kwake mwokozi wetu yesu kristo aliyebatili mauti na kuufunua uzima ua kutoa kuharibika kwa ile injili aliyonifauya mkhubiri na mtume na mwalimu wa mataifa,hatta simon alipoona ya kuwa watu wanapewa roho mtakatifu kwa kuwekwa mikono ya mitume akataka kuwapa fedha akisema nipe na mimi uwezo huu illi killa mtu nitakaemweka mikono yangu apokee roho mtakatifu,1
5232,2TI,1,SWZZB1921,kwa sababu hiyo nimepata mateso haya wala sitahayariki maana namjua yeye niliyemwamini na kusadiki kwamba aweza kukilinda kile nilichakiweka amana kwake hatta siku ile,kwa maana mkate wa mungu ni ule ushukao kutoka mbinguni na kuupa ulimwengu uzima,1
5233,2TI,1,SWZZB1921,shika sura ya maneno yenye uzima uliyoyasikia kwangu katika imani na upendo uiio katika kristo yesu,lakini kama mtu akijenga juu ya msingi huu dhahabu au fedha au vitu vya thamani au miti au majani an manyasi kazi ya killa mtu itakuwa dhahiri,1
5234,2TI,1,SWZZB1921,ilinde ile amana nzuri kwa rolio mtakatifu akaae ndani yetu,marra baba yake yule kijana akapaaza sauti machozi yakimtoka akanena naamini bwana nisaidie kutokuamini kwangu,1
5235,2TI,1,SWZZB1921,wajua hili ya kuwa wote walio katika asia wameniacha katika hao ni figello na hermogene,malaika akamjibu akamwambia mimi ni gabrieli nisimamae mbele ya mungu nami nalitumwa niseme nawe na kukupasha khabari hizi njema,1
5236,2TI,1,SWZZB1921,bwana awape rehema walio wa uyumba ya onesiforo maana marra nyingi aliniburudisha wala hakuutahayarikia mnyororo wangu bali alipokuwa katika rumi alinitafuta kwa bidii akanipata,lakini wale wenye sifa kwamba wana cheo walivyo vyo vyote ni mamoja kwangu mungu hapokei uso wa mwana adamunasema wale wenye sifa hawakuniongezea kitu bali kinyume cha hayo walipoona ya kuwa nimekabidhiwa injili va wasiotahiriwa kama vile petro ya waliotahiriwa maana yeye aliyemwezesha petro kuwa mtume wa waliotahiriwa ndiye aliyeniwezesha kwenda kwa mataifa tena walipokwisha kuijua neema niliyopewa yakobo na kefa na yohana wenye sifa kuwa ni nguzo walinipa mimi na barnaba mkono wa kuume wa shirika illi sisi tuende kwa mataifa na wao waende kwa watu wa tohara illa neno moja walitutakia tuwakumbuke maskini na neno lilo hilo nalikuwa na bidii kulifanya,1
5237,2TI,1,SWZZB1921,bwana na ampe kuona rehema kwa bwana siku ile,akasema na ninyi wana sharia ole wenu kwa sababu mwawachukuza watu mizigo isiyochukulika na ninyi wenyewe hamwigusi mizigo hiyo kwa kimojawapo cha vidole vyenu,1
5238,2TI,1,SWZZB1921,na jinsi alivyonikhudumia katika efeso wewe wajua sana,na hao pia wasipokaa katika kulokuamini kwao watatiwa kwa maana mungu aweza kuwatia temi,1
5239,2TI,2,SWZZB1921,bassi wewe mwanangu uwe hodari katika neema iliyo katika kristo yesu,akaweka mguu wake wa kuume juu ya bahari na wa kushoto juu ya inchi akalia kwa sauti kuu kama simba angurumavyo,1
5240,2TI,2,SWZZB1921,na yale uliyoyasikia kwangu kwa mashahidi wengi uwakabidbi hayo watu waaminifu watakaofaa kuwafundisha na wengine,bassi kwa ajili ya hayo nimewaiteni mje kunitazama na kusema nami kwa maana nimefungwa kwa mnyororo huu kwa ajili ya tumaini la israeli,1
5241,2TI,2,SWZZB1921,ushiriki taabu pamoja nami kama askari mwema wa yesu kristo,mfalme akasikitika lakini kwa ajili ya nyapo zake na kwa ajili ya wale walioketi chakulani pamoja nae akaamuru apewe akatuma mtu akamkata kichwa yohana mle gerezani,1
5242,2TI,2,SWZZB1921,hakuna mfanya vita ajitiae katika shughuli za dunia illi ampendeze yeye aliyemwandika awe askari,na wote walioamini walikuwa mahali pamoja na kuwa na vitu vyote shirika wakiuza mali zao na vitu vyao walivyokuwa navyo na kuwagawia watu wote kama killa mtu alivyokuwa na haja,1
5243,2TI,2,SWZZB1921,hatta mtu akishindana hapewi taji asiposhindana kwa halali,mama yake akawaambia watumishi lo lote atakalowaambieni fanyeni,1
5244,2TI,2,SWZZB1921,yampasa mkulima mwenye taabu ya kazi kuwa wa kwanza wa kuyashiriki matunda,kwa maana huko ndiko marikebu yetu itakakoshusha shehena yake,1
5245,2TI,2,SWZZB1921,yafahamu sana hayo nisemayo maana bwana atakupa akili katika mambo yote,walipokuwa wakikaa galilaya yesu akawaambia mwana wa adamu karibu atatiwa mikononi mwa watu nao watamwua na siku ya tatu atafufuka,1
5246,2TI,2,SWZZB1921,mkumbuke yesu kristo aliyefufuka katika wafu wa uzao wa daud kama inenavyo injili yangu,bassi wakautwaa mwili wa yesu wakaufunga saanda ya bafta pamoja na yale manukato kama ilivyo desturi ya wayahudi katika kuzika,1
5247,2TI,2,SWZZB1921,katika huyu nimeteswa kiasi cha kufungwa kama mtenda mabaya illakini neno la mungu halifungwi,bassi wakati awapo hayi mume wake kama akiwa na mume mwingine huitwa mzinzi,1
5248,2TI,2,SWZZB1921,kwa ajili ya hilo nastahimili yote kwa ajili ya wateule wao nao waupate wokofu ulio katika kristo yesu pamoja ua utukufu wa milele,wale mitume waliporudi wakamweleza mambo yote waliyoyatenda akawachukua akaenda zake kwa faragha mahali pasipo watu karibu na mji uitwao bethsaida,1
5249,2TI,2,SWZZB1921,maana kama tukifa pamoja nae tutaishi pamoja nae pia kama tukistahimili tutamiliki pamoja nae pia kama tukimkana yeye yeye nae atatukana sisi ikiwa hatuamini yeye hudumu kuwa mwaminifu hawezi kujikana nafsi yake,maana mungu ni shahidi wangu jinsi ninavyowaonea shauku katika moyo wake kristo yesu,1
5250,2TI,2,SWZZB1921,uwakumbushe bayo ukiwaonya katika bwana wasiwe na mashindano ya maneno yasiyo na faida bali huwaharibu wasikiao,nikaona na tazama mwana kondoo amesimama juu ya mlima sayuni na watu mia na arubaini na nne elfu pamoja nae wenye jina la baba yake limeandikwa katika vipaji vya nyuso zao,1
5251,2TI,2,SWZZB1921,jitahidi kujionyesha kuwa umekubaliwa na mungu mtenda kazi asiyetahayarishwa ukitumia kwa halali neno la mungu,vipi vyepesi kumwambia mwenye kupooza dhambi zako zimeondolewa au kusema ondoka njitwike kitanda chako ukaenende,1
5252,2TI,2,SWZZB1921,jiepushe na maneno yasiyo na maana yasiyo ya dini maana wataendelea zaidi katika maovu na neno lao litakuwa likitafuna kama donda ndugu,si kwamba nalikuwa na neno la kuwashitaki watu wa taifa langu,1
5253,2TI,2,SWZZB1921,katika hao ni humenayo na fileto walioikosa kweli wakisema ya kwamba kiyama imekwisha kuwapo nao waipindua imani ya watu wengine,wakaja wanafunzi wakamwambia kwa nini wasema nao kwa mifano,1
5254,2TI,2,SWZZB1921,lakini msingi wa mungu ulio imara umesimama wenye muhuri hii bwana awajua walio wake tena killa alilajae jina la bwana na aache uovu,lakini mtu akiwa na riziki ya dunia hii akamwona ndugu yake yu muhitaji akamzuilia huruma zake je huko ndiko kumpenda mungu,1
5255,2TI,2,SWZZB1921,bassi katika nyumba havimo vyombo vya dhahabu na fedha tu bali na vya mti na vya udongo vingine vina heshima vingine havina heshima,na wafanyi biashara ya vitu hivyo waliopata mali kwsike watasimama mbali kwa khofu yii maumivu yako wakilia na kuomboleza wakisema ole ole wake mji ule mkuu uliovikwa katani na porfuro na nguo nyekundu na kupambwa kwa dhahabu na kito cha thamani na lulu kwa kuwa katika saa moja utajiri mwingi namna hii umekuwa ukiwa,1
5256,2TI,2,SWZZB1921,bassi ikiwa mtu amejitakasa kwa kujitenga na hawa atakuwa chombo cha kupata heshima kilichosafishwa kimfaacho bwana kimetengenezwa kwa killa kazi iliyo njema,na alipokwisha kumwondoa huyo akamwmua daud awe mfalme wao akamshuhudia akisema nimemwona daud mwana wa yese mtu nimpendae atakaefanya mapenzi yangu vote,1
5257,2TI,2,SWZZB1921,lakini zikimbie tamaa za ujana nkafuate haki na imani na uaminifu na upendo na amani pamoja na hao wamwitiao bwana kwa moyo safi,nipapaseni mkatazame kwa maana pepo hana mwili na mifupa kama mnionavyo mimi kuwa nayo,1
5258,2TI,2,SWZZB1921,walakini yakatae maswali ya upumbavu yasiyo na elimu ukijua ya kuwa huzaa magomvi tena haimpasi mtumwa wa bwana kuwa mgomvi bali kuwa mwanana kwa watu wote awezae kufundisha mvumilivu akiwaonya kwai npole washindanao nae illi kama ikiwezekana mungu awape kutubu na ujuzi wa kweli wapate tena fahamu zao na kutoka katika mtego wa shetani wamepatikana wahayi nae hatta kuyafanya apendayo mungu,kwa imani enok alihamishwa asije akaona mauti wala hakuonekana kwa sababu mungu alimhamisha maana kabla ya kuhamishwa kwake alikuwa ameshuhudiwa kwamba amempendeza mungu,1
5259,2TI,3,SWZZB1921,lakini ujue neno hili ya kuwa siku za mwisho zitakuwa nyakati za khatari,nitakuambia siri ya mwanamke huyu na ya nyama amehukuae mwenye vile vichwa saba na zile pemhe kumi,1
5260,2TI,3,SWZZB1921,maana watu walakuwa wenye kujipenda nafsi zao wenye kupenda fedha wenye kujisifu wenye kiburi wenye kufuru wasiotii wazazi wao wasio na shukrani wasio safi wasiowapenda wa kwao wasiotaka kufanya suluhu wasingiziaji wasiojizuia wakali wasiopenda mema makhaini wakaidi wenye kujivuna wapendao anasa kuliko mungu wenye mfano wa utawa lakini wakikana nguvu zake ujiepushe na hao,walipokwisha kupita katikati ya kisiwa chote cha kupro wakaona mtu mmoja mchawi nabii wa nwongo myahudi jina lake baryesu mtu huyu alikuwa pamoja na liwali sergio paolo mtu mwenye akili,1
5261,2TI,3,SWZZB1921,kwa maana katika hawa wamo wale wajiingizao kalika nyumba za watu na kuchukua mateka wanawake wajinga wenye mizigo ya dhambi waliochukuliwa na tamaa za namna nyingi wakijifunza siku zote wasiweze kabisa kufikia ujuzi wa kweli,uchungu wa mauti ni dhambi na nguvu za dhambi ni sharia,1
5262,2TI,3,SWZZB1921,vile vile kama yanne na yambre walivyopingana na mnsa vivyo hivyo na hawa wapingana na kweli ni watu walioharibika akili zao wamekataliwa kwa mambo ya imani,au watu hawa wenyewe na waseme ni kosa gani waliloliona kwangu niliposimama mbele ya baraza isipokuwa kwa ajili ya sauti hii moja nilipolia nikisimama katikati yao kwa ajili ya ufufuo wa wafu ninahukumiwa mbele yenu hivi leo,1
5263,2TI,3,SWZZB1921,lakini hawataendelea sana maana upumbavu wao utakuwa dhahiri kwa watu wote kama na wa hao ulivyokuwa,bassi ndugu kwa kuwa tuna ujasiri wa kupaingia patakatifu kwa damu ya yesu njia aliyotuanzia mpya hayi ipenyayo katika pazia yaani mwili wake na kuhani mkuu juu ya nyumba ya mungu tukaribie wenye moyo wa kweli kwa utimilifu wa imani tumenyunyiziwa mioyo tuache dhamiri mbaya tumeoshwa mwili kwa maji safi,1
5264,2TI,3,SWZZB1921,bali wewe umeyafuata mafundisho yangu na mwenendo wangu na makusudi yangu na imani na upole na upendo na uvumilivu tena adha zangu na mateso yaliyonipata katika antiokia katika ikonio na katika lustra killa namna ya adha niliyoistahimili nae bwana akaniokoa katika yote,nae awahinya wote wadogo na wakuu na matajiri na maskini na walio huru na watumwa watiwe alama katika mkono wao wa kuume au katika vipaji vya nyuso zao tena kwamba mtu aliye yote asimmne wala kuuza isipokuwa ana alama ile au jimi la nyama yule au hesabu ya jina lake,1
5265,2TI,3,SWZZB1921,naam na wote wapendao kuishi maisha ya ntawa katika kristo yesu wataudhiwa,kwa maana hao waliokwisha kupewa nuru na kukionja kipawa cha mbinguni na kufanywa washirika wa roho mtakatifu na kulionja neno zuri la mungu na nguvu za zamani zijazo wakaanguka baada ya hayo haiwezekani kuwafanya upya tena hatta wakatubu kwa kuwa wamsulibisha mwana wa mungu marra ya pili kwa nafsi zao na kumfedhehi kwa dhahiri,1
5266,2TI,3,SWZZB1921,lakini watu wabaya na wadanganyaji wataendelea na kuzidi kuwa waovu wakidanganya na wakidanganyika,mambo hayo yanaonekana kana kwamba yana hekima katika namna ya ibada mliyojitungia wenyewe na katika kujinyenyekea na katika kuutawala mwili kwa ukali illakini hayafai kitu wala kuwa dawa ya tamaa za mwili,1
5267,2TI,3,SWZZB1921,bali wewe ukae katika yale uliyofundishwa na kuhakikishwa kwa maana unajua ni nani ambae ulijifunza kwake na ya kuwa tangu utoto umeyajua maandiko matakatifu yawezayo kukuhekimisha hatta upate wokofu kwa imani iliyo katika kristo yesu,mtu mmoja akaja akawapasha khabari ya kama watu wale mliowaweka gerezani wako ndani ya hekalu wamesimama wakiwafundisha watu,1
5268,2TI,3,SWZZB1921,killa andiko lenye pumzi ya mungu lafaa kwa mafundisho na kwa kuwaonya watu makosa yao na kwa kuwaongoza na kwa kuwaadibu katika haki illi mtu wa mungu awe kamili amekamilishwa illi atende killa tendo jema,marra huenda huchukua pepo saba wengine walio waovu kupita nafsi yake nao huingia na kukaa humo na mambo ya mwisho ya mtu yule huwa mabaya kuliko ya kwanza,1
5269,2TI,4,SWZZB1921,nakushuhudia mbele za mungu na bwana yesu kristo atakaewahukumu walio hayi na waliokufa kwa kudhihiri kwake na kwa ufalme wake likhubiri neno fanya bidii wakati ukufaao na wakati usiokufaa karipia kemea kaonya kwa uvumilivu wote na mafundisho,utusamehe deni zetu kama sisi tunavyowasamehe wadeni wetu,1
