,book,chapt,version,text,second,label
5849,1JN,5,SWZZB1921,mtu akimwona ndugu yake anakosa kosa lisilo la mauti ataomba nae atampa uzima kwa ajili ya hawo wakosao kosa lisilo la mauti,sisemi ya kwamba ataomba kwa ajili ya hilo,0
5850,1JN,5,SWZZB1921,sisemi ya kwamba ataomba kwa ajili ya hilo,killa lisilo la haki ni kosa na kosa liko lisilo la mauti,0
5851,1JN,5,SWZZB1921,killa lisilo la haki ni kosa na kosa liko lisilo la mauti,twajua ya kuwa killa mtu aliyezaliwa na mungu hakosi bali yeye aliyezaliwa na mungu ajilinda na yule mwovu hamgusi,0
5852,1JN,5,SWZZB1921,twajua ya kuwa killa mtu aliyezaliwa na mungu hakosi bali yeye aliyezaliwa na mungu ajilinda na yule mwovu hamgusi,twajua ya kuwa sisi tu wa mungu na dunia yote pia hukaa katika yule mwovu,0
5853,1JN,5,SWZZB1921,twajua ya kuwa sisi tu wa mungu na dunia yote pia hukaa katika yule mwovu,twajua kwamba mwana wa mungu amekwisha kuja nae ametupa akili illi tumjue yeye aliye wa kweli nasi tumo ndani yake yeye aliye wa kweli ndani ya mwana wake yesu kristo,0
5854,1JN,5,SWZZB1921,twajua kwamba mwana wa mungu amekwisha kuja nae ametupa akili illi tumjue yeye aliye wa kweli nasi tumo ndani yake yeye aliye wa kweli ndani ya mwana wake yesu kristo,huyu ndiye aliye mungu wa kweli na uzima wa milele,0
5855,1JN,5,SWZZB1921,huyu ndiye aliye mungu wa kweli na uzima wa milele,watoto wangu wadogo jilindeni nafsi zenu na sanamu,0
5856,1JN,5,SWZZB1921,watoto wangu wadogo jilindeni nafsi zenu na sanamu,mzee kwa bibi mteule na watoto wake niwapendao katika kweli wala si mimi peke yangu bali na ndugu wote waijuao ile kweli kwa ajili ya ile kweli ikaayo ndani yetu nayo itakuwa pamoja nasi hatta milele,0
5857,2JN,1,SWZZB1921,mzee kwa bibi mteule na watoto wake niwapendao katika kweli wala si mimi peke yangu bali na ndugu wote waijuao ile kweli kwa ajili ya ile kweli ikaayo ndani yetu nayo itakuwa pamoja nasi hatta milele,neema na rehema na amani zitokazo kwa mungu baba na kwa bwana wetu yesu kristo zitakuwa pamoja nasi katika kweli na upendo,0
5858,2JN,1,SWZZB1921,neema na rehema na amani zitokazo kwa mungu baba na kwa bwana wetu yesu kristo zitakuwa pamoja nasi katika kweli na upendo,nalifurahi mno kwa kuwa naliwaona baadhi ya watoto wako wanaenenda katika kweli kama vile tulivyopokea amri kwa baba,0
5859,2JN,1,SWZZB1921,nalifurahi mno kwa kuwa naliwaona baadhi ya watoto wako wanaenenda katika kweli kama vile tulivyopokea amri kwa baba,na sasa bibi nakuomba si kwamba nakuandikia amri mpya bali ile tuliyokuwa nayo tangu mwanzo kwamba tupendane,0
5860,2JN,1,SWZZB1921,na sasa bibi nakuomba si kwamba nakuandikia amri mpya bali ile tuliyokuwa nayo tangu mwanzo kwamba tupendane,na huu ndio upendo tuenende kwa kuzifuata amri zake,0
5861,2JN,1,SWZZB1921,na huu ndio upendo tuenende kwa kuzifuata amri zake,illi ndiyo ile amri kama ulivyosikia tangu mwanzo kwamba mwenende katika hiyo,0
5862,2JN,1,SWZZB1921,illi ndiyo ile amri kama ulivyosikia tangu mwanzo kwamba mwenende katika hiyo,kwa maana wadanganyifu wengi wameingia katika dunia wasioungama ya kuwa yesu kristo yuaja katika mwili,0
5863,2JN,1,SWZZB1921,kwa maana wadanganyifu wengi wameingia katika dunia wasioungama ya kuwa yesu kristo yuaja katika mwili,huyo ndiye yule mdanganyifu na adui wa kristo,0
5864,2JN,1,SWZZB1921,huyo ndiye yule mdanganyifu na adui wa kristo,jiangalieni nafsi zenu msiyapoteze mliyoyatenda bali mpokee thawabu timilifu,0
5865,2JN,1,SWZZB1921,jiangalieni nafsi zenu msiyapoteze mliyoyatenda bali mpokee thawabu timilifu,killa aendeleae mbele asidumu katika mafundisho ya kristo hana mungu,0
5866,2JN,1,SWZZB1921,killa aendeleae mbele asidumu katika mafundisho ya kristo hana mungu,yeye adumuye katika mafundisho ya kristo mtu huyu ana baba na mwana pia,0
5867,2JN,1,SWZZB1921,yeye adumuye katika mafundisho ya kristo mtu huyu ana baba na mwana pia,mtu akija kwenu nae haleti mafundisho hayo msimkaribishe nyumbani mwenu wala msimpe salamu,0
5868,2JN,1,SWZZB1921,mtu akija kwenu nae haleti mafundisho hayo msimkaribishe nyumbani mwenu wala msimpe salamu,kwa kuwa nina maneno mengi ya kuwaandikia sitaki kuyaandika kwa karatasi na wino lakini nataraja kuja kwenu na kusema nanyi mdomo kwa mdomo illi furaha yenu itimizwe,0
5869,2JN,1,SWZZB1921,kwa kuwa nina maneno mengi ya kuwaandikia sitaki kuyaandika kwa karatasi na wino lakini nataraja kuja kwenu na kusema nanyi mdomo kwa mdomo illi furaha yenu itimizwe,mpenzi naomba ufanikiwe katika mambo yote na kuwa na afya yako kama vile roho yako ifanikiwavyo,0
5870,3JN,1,SWZZB1921,mpenzi naomba ufanikiwe katika mambo yote na kuwa na afya yako kama vile roho yako ifanikiwavyo,maana nalifurahi mno walipokuja ndugu na kuishuhudia kweli yako kama nendavyo katika kweli,0
5871,3JN,1,SWZZB1921,maana nalifurahi mno walipokuja ndugu na kuishuhudia kweli yako kama nendavyo katika kweli,sina furaha iliyo kuu kuliko hii kusikia ya kwamba watoto wangu wanakwenda katika kweli,0
5872,3JN,1,SWZZB1921,sina furaha iliyo kuu kuliko hii kusikia ya kwamba watoto wangu wanakwenda katika kweli,mpenzi kazi ile ni ya naminifu uwatendeayo ndugu na wageni waliokushuhudia upendo wako mbele ya kanisa utafanya vizuri ukiwasafirisha kam a ilivyo wajibu wako kwa mungu,0
5873,3JN,1,SWZZB1921,mpenzi kazi ile ni ya naminifu uwatendeayo ndugu na wageni waliokushuhudia upendo wako mbele ya kanisa utafanya vizuri ukiwasafirisha kam a ilivyo wajibu wako kwa mungu,kwa maana kwa ajili ya jina hilo walitoka wasipokee kilu kwa mataifa,0
5874,3JN,1,SWZZB1921,kwa maana kwa ajili ya jina hilo walitoka wasipokee kilu kwa mataifa,bassi imetupasa sisi kuwakaribisha watu kama hawo illi tuwe watendaji wa kazi pamoja na kweli,0
5875,3JN,1,SWZZB1921,bassi imetupasa sisi kuwakaribisha watu kama hawo illi tuwe watendaji wa kazi pamoja na kweli,naliliandikia kanisa lakini diotrefe apendae kuwa wa kwanza kati yao hatukubali,0
5876,3JN,1,SWZZB1921,naliliandikia kanisa lakini diotrefe apendae kuwa wa kwanza kati yao hatukubali,kwa hiyo nikija nitamkumbusha matendo yake atendayo akitoa upuzi juu yetu kwa maneno maovu wala hatoshwi na hayo yeye mwenyewe hawakaribishi ndugu na wale watakao kuwakaribisha huwazuia na kuwatoa katika kanisa,0
5877,3JN,1,SWZZB1921,kwa hiyo nikija nitamkumbusha matendo yake atendayo akitoa upuzi juu yetu kwa maneno maovu wala hatoshwi na hayo yeye mwenyewe hawakaribishi ndugu na wale watakao kuwakaribisha huwazuia na kuwatoa katika kanisa,yeye atendae mema ni wa mungu bali yeye atendae mabaya hakumwona mungu,0
5878,3JN,1,SWZZB1921,yeye atendae mema ni wa mungu bali yeye atendae mabaya hakumwona mungu,demetrio ameshuhudiwa na watu wote tena na ile kweli yenyewe,0
5879,3JN,1,SWZZB1921,demetrio ameshuhudiwa na watu wote tena na ile kweli yenyewe,na sisi pia twashuhudu nawe wajua ya kwamba ushuhuda wetu ni kweli,0
5880,3JN,1,SWZZB1921,na sisi pia twashuhudu nawe wajua ya kwamba ushuhuda wetu ni kweli,nalikuwa na maneno mengi ya kukuandikia lakini sipendi kukuandikia kwa wino na kalanm,0
5881,3JN,1,SWZZB1921,nalikuwa na maneno mengi ya kukuandikia lakini sipendi kukuandikia kwa wino na kalanm,lakini nataraja kukuona karibu na kusema nawe mdomo kwa mdonm,0
5882,3JN,1,SWZZB1921,lakini nataraja kukuona karibu na kusema nawe mdomo kwa mdonm,yuda mtumwa wa yesu kristo ndugu wa yakobo kwao waliopendwa katika mungu baba na kuhifadhiwa kwa ajili ya yesu kristo baada ya kuitwa rehemana amani na upendano muongezewe,0
5883,JUD,1,SWZZB1921,yuda mtumwa wa yesu kristo ndugu wa yakobo kwao waliopendwa katika mungu baba na kuhifadhiwa kwa ajili ya yesu kristo baada ya kuitwa rehemana amani na upendano muongezewe,wapenzi nilipokuwa nikifanya bidii sana kuwaandikia khabari ya wokofu wetu sisi sote naliona imenilazimu kuwaandikieni illi niwaonye mwishindanie imani waliyokabidhiwa watakatifu marra moja tu,0
5884,JUD,1,SWZZB1921,wapenzi nilipokuwa nikifanya bidii sana kuwaandikia khabari ya wokofu wetu sisi sote naliona imenilazimu kuwaandikieni illi niwaonye mwishindanie imani waliyokabidhiwa watakatifu marra moja tu,kwa maana kuna watu wamejiingiza kwa siri watu walioandikiwa zamani hukumu hii makafiri wabadilio neema ya mungu wetu kuwa ufasiki nao humkana yeye aliye peke yake mola na bwana wetu yesu kristo,0
5885,JUD,1,SWZZB1921,kwa maana kuna watu wamejiingiza kwa siri watu walioandikiwa zamani hukumu hii makafiri wabadilio neema ya mungu wetu kuwa ufasiki nao humkana yeye aliye peke yake mola na bwana wetu yesu kristo,tena napenda kuwakumbusha ijapo mmekwisha kujua haya yote ya kwamba bwana baada ya kuwaokoa watu katika inchi ya misri aliwaharibu wasioamini,0
5886,JUD,1,SWZZB1921,tena napenda kuwakumbusha ijapo mmekwisha kujua haya yote ya kwamba bwana baada ya kuwaokoa watu katika inchi ya misri aliwaharibu wasioamini,na malaika wasioilinda enzi yao wakayaacha makao yao amewaweka kwa hukumu ile kuu katika vifungo vya milele chini ya giza,0
5887,JUD,1,SWZZB1921,na malaika wasioilinda enzi yao wakayaacha makao yao amewaweka kwa hukumu ile kuu katika vifungo vya milele chini ya giza,kama vile bodoma na gomora na miji iliyozunguka waliofuata uasharati kwa jinsi moja na hawa wakaenda kufuata mambo ya mwili yasiyo ya asili imewekwa kuwa dalili wamepasiwa hukumu yamoto wa milele,0
5888,JUD,1,SWZZB1921,kama vile bodoma na gomora na miji iliyozunguka waliofuata uasharati kwa jinsi moja na hawa wakaenda kufuata mambo ya mwili yasiyo ya asili imewekwa kuwa dalili wamepasiwa hukumu yamoto wa milele,kadhalika na hawa katika kuota kwao huutia mwili uchafu hukataa kutawaliwa hutukana matukufu,0
5889,JUD,1,SWZZB1921,kadhalika na hawa katika kuota kwao huutia mwili uchafu hukataa kutawaliwa hutukana matukufu,lakini mikael malaika mkuu aliposhindana na shetani na kuhujiana nae kwa ajili ya mwili wa musa hakuthubutu kumshitaki kwa kumlaumu bali alisema bwana akukemee,0
5890,JUD,1,SWZZB1921,lakini mikael malaika mkuu aliposhindana na shetani na kuhujiana nae kwa ajili ya mwili wa musa hakuthubutu kumshitaki kwa kumlaumu bali alisema bwana akukemee,lakini watu hawa huyatukana mambo wasiyoyajua na mambo wayatambuayo kwa asili wajiharibu kwayo kama nyama wasio na akili,0
5891,JUD,1,SWZZB1921,lakini watu hawa huyatukana mambo wasiyoyajua na mambo wayatambuayo kwa asili wajiharibu kwayo kama nyama wasio na akili,ole wao kwa sababu walikwenda katika njia ya kain na kulifuata kosa la balaam pasipo kujizuia kwa ajili ya ujira nao wameangamia katika maasi ya kora,0
5892,JUD,1,SWZZB1921,ole wao kwa sababu walikwenda katika njia ya kain na kulifuata kosa la balaam pasipo kujizuia kwa ajili ya ujira nao wameangamia katika maasi ya kora,watu hawa ni miamba yenye khatari katika karamu zenu za upendo wafanyapo karamu pamoja nanyi wakijilisha pasipo khofu ni mawingu yasiyo na maji yachukuliwayo na upepo ni miti iliyopukutika isiyo na matunda iliyokufa marra mbili na kungolewa kabisa ni mawimbi ya bahari vasiyozuilika yakitoa aibu yao wenyewe kama povu ni nyota zipoteazo ambao giza ndio akiba yao waliowekewa milele,0
5893,JUD,1,SWZZB1921,watu hawa ni miamba yenye khatari katika karamu zenu za upendo wafanyapo karamu pamoja nanyi wakijilisha pasipo khofu ni mawingu yasiyo na maji yachukuliwayo na upepo ni miti iliyopukutika isiyo na matunda iliyokufa marra mbili na kungolewa kabisa ni mawimbi ya bahari vasiyozuilika yakitoa aibu yao wenyewe kama povu ni nyota zipoteazo ambao giza ndio akiba yao waliowekewa milele,na enok wa saba baada ya adamu alitoa maneno ya unabii juu ya hawo akisema angalia bwana alikuja na elfu kumi za watakatifu wake illi afanye hukumu juu ya waiu wote na kuwaadhibisha wote wasiomcha mungu kwa ajili ya kazi zao zote walizoziteuda bila kumcha mungu na kwa ajili ya maneno magumu yote ambayo hawo wenye dhambi wasiomcha mungu wameyanena juu yake,0
5894,JUD,1,SWZZB1921,na enok wa saba baada ya adamu alitoa maneno ya unabii juu ya hawo akisema angalia bwana alikuja na elfu kumi za watakatifu wake illi afanye hukumu juu ya waiu wote na kuwaadhibisha wote wasiomcha mungu kwa ajili ya kazi zao zote walizoziteuda bila kumcha mungu na kwa ajili ya maneno magumu yote ambayo hawo wenye dhambi wasiomcha mungu wameyanena juu yake,watu hawa ni wenye kunungunika wenye kulalamika waendao kwa tamaa zao na vinywa vyao vyanena maneno ya kiburi makuu mno wakipendelea watu wenye cheo kwa ajili ya faida,0
5895,JUD,1,SWZZB1921,watu hawa ni wenye kunungunika wenye kulalamika waendao kwa tamaa zao na vinywa vyao vyanena maneno ya kiburi makuu mno wakipendelea watu wenye cheo kwa ajili ya faida,bali ninyi wapenzi yakumbukeni maneno yaliyonenwa zamani na mitume wa bwana wetu yesu kristo ya kwamba waliwaambia ya kuwa wakati wa mwisho watakuwuko watu wenye kudhihaki wakizifuata tamaa zao wenyewe zilizo kinyume cha mapenzi ya mungu,0
5896,JUD,1,SWZZB1921,bali ninyi wapenzi yakumbukeni maneno yaliyonenwa zamani na mitume wa bwana wetu yesu kristo ya kwamba waliwaambia ya kuwa wakati wa mwisho watakuwuko watu wenye kudhihaki wakizifuata tamaa zao wenyewe zilizo kinyume cha mapenzi ya mungu,watu hawo ndio wajitengao watu wa dunia hii tu wasio na roho,0
5897,JUD,1,SWZZB1921,watu hawo ndio wajitengao watu wa dunia hii tu wasio na roho,bali ninyi wapenzi mkijijenga juu ya imaui yenu iliyo takatifu na kuomba katika roho mtakatifu jilindeni katika upendo wa mungu mkingojea rehema ya bwana wetu yesu krislo hatta mpate uzima wa milele,0
5898,JUD,1,SWZZB1921,bali ninyi wapenzi mkijijenga juu ya imaui yenu iliyo takatifu na kuomba katika roho mtakatifu jilindeni katika upendo wa mungu mkingojea rehema ya bwana wetu yesu krislo hatta mpate uzima wa milele,wahurumiane wengine walio na mashaka bali wengine waokoeni kwa khofu mkiwanyakua katika moto mkilichukia hatta vazi lililotiwa takataka na mwili,0
5899,JUD,1,SWZZB1921,wahurumiane wengine walio na mashaka bali wengine waokoeni kwa khofu mkiwanyakua katika moto mkilichukia hatta vazi lililotiwa takataka na mwili,kwake yeye awezae kuwalinda ninyi msijikwae na kuwasimamisha mbele ya utukufu wake bila mawaa katika furaha kuu yeye aliye mungu pekee mwenye hekima mwokozi wetu kwake yeye utukufu na ukuu na uwezo na nguvu kwa yesu kristo tangu milele na sasa na hatta milele,0
5900,JUD,1,SWZZB1921,kwake yeye awezae kuwalinda ninyi msijikwae na kuwasimamisha mbele ya utukufu wake bila mawaa katika furaha kuu yeye aliye mungu pekee mwenye hekima mwokozi wetu kwake yeye utukufu na ukuu na uwezo na nguvu kwa yesu kristo tangu milele na sasa na hatta milele,ufunuo wa yesu kristo aliopewa na mungu awaonyeshe watumishi wake mambo ambayo kwamba hayana buddi kuwa upesi akatuma kwa mkono wa malaika akamwonyesha mtumishi wake yohana aliyeshuhudia neno la mungu na ushuhuda wa yesu kristo mambo yote aliyoyaona,0
5901,REV,1,SWZZB1921,ufunuo wa yesu kristo aliopewa na mungu awaonyeshe watumishi wake mambo ambayo kwamba hayana buddi kuwa upesi akatuma kwa mkono wa malaika akamwonyesha mtumishi wake yohana aliyeshuhudia neno la mungu na ushuhuda wa yesu kristo mambo yote aliyoyaona,yu kheri asomae nao wayasikiao maneno ya unabii huu na kuyafanya yaliyoandikwa humo maana wakati ni karibu,0
5902,REV,1,SWZZB1921,yu kheri asomae nao wayasikiao maneno ya unabii huu na kuyafanya yaliyoandikwa humo maana wakati ni karibu,yohana kwa makanisa saba yaliyo katika asia neema iwe kwenu na amani zitokazo kwake yeye alioko na aliyekuwako nii atakaekuwako na zitokazo kwa roho saba zilizo mbele ya kiti chake cha enzi na zitokazo kwa yesu kristo shahidi alive mwaminifu mzaliwa wa kwanza wa waliokufa na mkuu wa wafalme wa dunia,0
5903,REV,1,SWZZB1921,yohana kwa makanisa saba yaliyo katika asia neema iwe kwenu na amani zitokazo kwake yeye alioko na aliyekuwako nii atakaekuwako na zitokazo kwa roho saba zilizo mbele ya kiti chake cha enzi na zitokazo kwa yesu kristo shahidi alive mwaminifu mzaliwa wa kwanza wa waliokufa na mkuu wa wafalme wa dunia,kwake yeye aliyetupeuda na kutuosha dhambi zetu kwa damu yake na kutufanya kuwa ufalme na makuhani kwa mungu baba yake utukufu na ukuu una yeye hatta milele na milele,0
5904,REV,1,SWZZB1921,kwake yeye aliyetupeuda na kutuosha dhambi zetu kwa damu yake na kutufanya kuwa ufalme na makuhani kwa mungu baba yake utukufu na ukuu una yeye hatta milele na milele,tazama yuaja na mawingu na killa jicho litamwona na hawo waliomchoma na kabila zote za dunia wataomboleza kwa ajili yake,0
5905,REV,1,SWZZB1921,tazama yuaja na mawingu na killa jicho litamwona na hawo waliomchoma na kabila zote za dunia wataomboleza kwa ajili yake,mimi ni alfa na omega mwanzo na mwisiio asema bwana mungu alioko aliyekuwako na atakaekuwako mwenyiezi,0
5906,REV,1,SWZZB1921,mimi ni alfa na omega mwanzo na mwisiio asema bwana mungu alioko aliyekuwako na atakaekuwako mwenyiezi,mimi yohana ndugu yenu na mwenye kushiriki pamoja nanyi katika mateso na ufalme na uvumilivu wa yesu kristo nalikuwa katika kisiwa kiitwacho patmo kwa ajili ya neno la mungu na kwa ajili ya ushuhuda wa yesu,0
5907,REV,1,SWZZB1921,mimi yohana ndugu yenu na mwenye kushiriki pamoja nanyi katika mateso na ufalme na uvumilivu wa yesu kristo nalikuwa katika kisiwa kiitwacho patmo kwa ajili ya neno la mungu na kwa ajili ya ushuhuda wa yesu,nalikuwa katika roho siku ya bwana nikasikia sauti kuu nyuma yangu kama sauti ya baragumu ikinena mimi ni alfa na omega wa kwanza na wa mwisho,0
5908,REV,1,SWZZB1921,nalikuwa katika roho siku ya bwana nikasikia sauti kuu nyuma yangu kama sauti ya baragumu ikinena mimi ni alfa na omega wa kwanza na wa mwisho,haya uonayo yaandike katika chuo ukayapeleke kwa makanisa saba yaliyo katika asia efeso na smurna na pergamo na thuatera na sardi na filadelfia na laodikia,0
5909,REV,1,SWZZB1921,haya uonayo yaandike katika chuo ukayapeleke kwa makanisa saba yaliyo katika asia efeso na smurna na pergamo na thuatera na sardi na filadelfia na laodikia,na nilipogeuka nikaona vinara saba vya dhahabu na kati kati ya vile vinara nikaona mtu kwa mfano wa mwana adamu amevaa vazi lililofika miguuni na kufungwa mshipi wa dhahabu matitini,0
5910,REV,1,SWZZB1921,na nilipogeuka nikaona vinara saba vya dhahabu na kati kati ya vile vinara nikaona mtu kwa mfano wa mwana adamu amevaa vazi lililofika miguuni na kufungwa mshipi wa dhahabu matitini,kichwa chake na nywele zake zilikuwa nyeupe kama sufu nyeupe kama thuluji na macho yake kama mwako wa moto na miguu yake kama shaba iliyosuguliwa sana kana kwamba imesafishwa katika tanuru na sauti yake kama sauti ya maji mengi,0
5911,REV,1,SWZZB1921,kichwa chake na nywele zake zilikuwa nyeupe kama sufu nyeupe kama thuluji na macho yake kama mwako wa moto na miguu yake kama shaba iliyosuguliwa sana kana kwamba imesafishwa katika tanuru na sauti yake kama sauti ya maji mengi,nae alikuwa na nyota saba katika mkono wake wa kuume na upanga mkali mkali kuwili watoka katika kinywa chake na uso wake kama jua likingaa kwa nguvu zake,0
5912,REV,1,SWZZB1921,nae alikuwa na nyota saba katika mkono wake wa kuume na upanga mkali mkali kuwili watoka katika kinywa chake na uso wake kama jua likingaa kwa nguvu zake,na nilipomwona nalianguka miguuni pake kama mtu aliyekufa,0
5913,REV,1,SWZZB1921,na nilipomwona nalianguka miguuni pake kama mtu aliyekufa,akaweka mkono wake wa kuume juu yangu akiniambia usiogope mimi ni wa kwanza na wa mwisho na aliye hayi nami nalikuwa nimekufa na tazama ni hayi hatta milele na milele,0
5914,REV,1,SWZZB1921,akaweka mkono wake wa kuume juu yangu akiniambia usiogope mimi ni wa kwanza na wa mwisho na aliye hayi nami nalikuwa nimekufa na tazama ni hayi hatta milele na milele,nami ninazo funguo za mauti na za kuzimu,0
5915,REV,1,SWZZB1921,nami ninazo funguo za mauti na za kuzimu,bassi yaandike mambo uliyoyaona nayo yatakayokuwa baada ya hayo,0
5916,REV,1,SWZZB1921,bassi yaandike mambo uliyoyaona nayo yatakayokuwa baada ya hayo,siri ya zile nyota saba ulizoziona katika mkono wangu wa kuume na ya vile vinara saba vya dhababu,0
5917,REV,1,SWZZB1921,siri ya zile nyota saba ulizoziona katika mkono wangu wa kuume na ya vile vinara saba vya dhababu,zile nyota saba ni malaika wa yale makanisa saba na vile vinara saba ulivyoviona ni makanisa saba,0
5918,REV,1,SWZZB1921,zile nyota saba ni malaika wa yale makanisa saba na vile vinara saba ulivyoviona ni makanisa saba,kwa malaika wa kanisa lililo katika efeso andika haya ayanena yeye azishikae nyota saba katika mkono wake wa kuume aendae kati kati ya vile vinara saba vya dhahabu,0
5919,REV,2,SWZZB1921,kwa malaika wa kanisa lililo katika efeso andika haya ayanena yeye azishikae nyota saba katika mkono wake wa kuume aendae kati kati ya vile vinara saba vya dhahabu,najua matendo yako na taabu yako na uvumilivu wako na ya kuwa huwezi kuchukuliana na watu wabaya tena umewajaribu wale wajiitao mitume nao sio ukawaona kuwa wawongo tena ulistahimili na kuwa na uvumilivu na kwa ajili yangu umejitaabisha wala hukuchoka,0
5920,REV,2,SWZZB1921,najua matendo yako na taabu yako na uvumilivu wako na ya kuwa huwezi kuchukuliana na watu wabaya tena umewajaribu wale wajiitao mitume nao sio ukawaona kuwa wawongo tena ulistahimili na kuwa na uvumilivu na kwa ajili yangu umejitaabisha wala hukuchoka,lakini nina neno jun yako kwa sababu umeacha npendo wako wa kwanza,0
5921,REV,2,SWZZB1921,lakini nina neno jun yako kwa sababu umeacha npendo wako wa kwanza,bassi kumbuka ulikoanguka nkatubu ukayatende matendo ya kwanza,0
5922,REV,2,SWZZB1921,bassi kumbuka ulikoanguka nkatubu ukayatende matendo ya kwanza,lakini usipotenda hivyo naja kwako upesi nitaondoa kinara chako katika mahali pake usipotubu,0
5923,REV,2,SWZZB1921,lakini usipotenda hivyo naja kwako upesi nitaondoa kinara chako katika mahali pake usipotubu,lakmi unalo neno hili kwamba wayachukia matendo ya wanikolaiti niyachukiayo na mimi,0
5924,REV,2,SWZZB1921,lakmi unalo neno hili kwamba wayachukia matendo ya wanikolaiti niyachukiayo na mimi,yeye alive na sikio na asikie neno hili ambalo roho ayaambia makanisa,0
5925,REV,2,SWZZB1921,yeye alive na sikio na asikie neno hili ambalo roho ayaambia makanisa,yeye ashindae nitampa kula matunda ya mti wa uzima ulio kati kati va bustani ya mungu,0
5926,REV,2,SWZZB1921,yeye ashindae nitampa kula matunda ya mti wa uzima ulio kati kati va bustani ya mungu,na kwa malaika wa kanisa lililo katika smurna andika haya ayanena yeye aliye wa kwanza na wa mwisbo aliyekuwa amekufa akawa hayi,0
5927,REV,2,SWZZB1921,na kwa malaika wa kanisa lililo katika smurna andika haya ayanena yeye aliye wa kwanza na wa mwisbo aliyekuwa amekufa akawa hayi,najua matendo yako na mateso yako na umaskini wako lakini u tajiri na matukano yao wasemao ya kuwa ni wayahudi nao sio bali ni sunagogi la shetani,0
5928,REV,2,SWZZB1921,najua matendo yako na mateso yako na umaskini wako lakini u tajiri na matukano yao wasemao ya kuwa ni wayahudi nao sio bali ni sunagogi la shetani,usiogope mambo yatakavokupata tazama mshitaki atawatupa baadhi yenu gerezani illi mjaribiwe nanyi mtakuwa na mateso siku kumi,0
5929,REV,2,SWZZB1921,usiogope mambo yatakavokupata tazama mshitaki atawatupa baadhi yenu gerezani illi mjaribiwe nanyi mtakuwa na mateso siku kumi,uwe mwaminifu hatta kufa nami nitakupa taji ya uzima,0
5930,REV,2,SWZZB1921,uwe mwaminifu hatta kufa nami nitakupa taji ya uzima,yeye aliye na sikio na asikie neno hili ambalo roho ayaambia makanisa,0
5931,REV,2,SWZZB1921,yeye aliye na sikio na asikie neno hili ambalo roho ayaambia makanisa,yeye ashindae hatapatikana na madhara ya mauti ya pili,0
5932,REV,2,SWZZB1921,yeye ashindae hatapatikana na madhara ya mauti ya pili,na kwa malaika wa kanisa lililo katika pergamo andika haya ayanena yeye aliye na upanga mkali mkali kuwili napajua ukaapo ndipo penye kiti cha shetani nawe walishika sana jina langu wala hukuikana imani yangu hatta katika siku za antipa shahidi wangu mwaminifu aliyeuawa kati yenu hapo akaapo shetani,0
5933,REV,2,SWZZB1921,na kwa malaika wa kanisa lililo katika pergamo andika haya ayanena yeye aliye na upanga mkali mkali kuwili napajua ukaapo ndipo penye kiti cha shetani nawe walishika sana jina langu wala hukuikana imani yangu hatta katika siku za antipa shahidi wangu mwaminifu aliyeuawa kati yenu hapo akaapo shetani,lakini ninayo maneno machache juu yako kwa kuwa unao huko watu washikao mafundisho ya balaam yeye aliyemfundisha balak atie ukwazo mbele ya wana wa israeli wavile vitu vilivyotolewa sadaka kwa sanamu na kuzini,0
5934,REV,2,SWZZB1921,lakini ninayo maneno machache juu yako kwa kuwa unao huko watu washikao mafundisho ya balaam yeye aliyemfundisha balak atie ukwazo mbele ya wana wa israeli wavile vitu vilivyotolewa sadaka kwa sanamu na kuzini,vivyo hivyo wewe nawe unao watu wayashikao mafundisho ya wanikolaiti niyachukiayo,0
5935,REV,2,SWZZB1921,vivyo hivyo wewe nawe unao watu wayashikao mafundisho ya wanikolaiti niyachukiayo,tubu na usipotubu naja kwako upesi nitafanya vita juu yako kwa upanga wa kinywa changu,0
5936,REV,2,SWZZB1921,tubu na usipotubu naja kwako upesi nitafanya vita juu yako kwa upanga wa kinywa changu,yeye aliye na sikio na asikie neno hili ambalo roho ayaambia makanisa,0
5937,REV,2,SWZZB1921,yeye aliye na sikio na asikie neno hili ambalo roho ayaambia makanisa,yeye ashindae nitampa kula baadhi ya ile manna iliyofiehwa nami nitampa jiwe jeupe na juu ya jiwe hilo limeandikwa jina jina asilolijua mtu illa yeye aliyepewa,0
5938,REV,2,SWZZB1921,yeye ashindae nitampa kula baadhi ya ile manna iliyofiehwa nami nitampa jiwe jeupe na juu ya jiwe hilo limeandikwa jina jina asilolijua mtu illa yeye aliyepewa,na kwa malaika wa kanisa lililo katika thuatera andika haya ayanena mwana wa mungu yeye aliye na macho kama mwako wa moto na miguu yake mfano wa shaba iliyosuguliwa sana,0
5939,REV,2,SWZZB1921,na kwa malaika wa kanisa lililo katika thuatera andika haya ayanena mwana wa mungu yeye aliye na macho kama mwako wa moto na miguu yake mfano wa shaba iliyosuguliwa sana,najua matendo yako na upendo wako na khuduma yako na uaminifu wako na uvumilivu wako na matendo yako tena matendo yako ya mwisho yamezidi yale ya kwanza,0
5940,REV,2,SWZZB1921,najua matendo yako na upendo wako na khuduma yako na uaminifu wako na uvumilivu wako na matendo yako tena matendo yako ya mwisho yamezidi yale ya kwanza,lakini nina maneno machache juu yako ya kwamba wamwacha yule mwanamke yezebel yeye ajiitae nabii nae awafundisha watumishi wangu na kuwapoteza illi wazini na kula vitu vilivyotolewa sadaka kwa sanamu,0
