,book,chapt,version,text,second,label,identifier
5272,2TI,4,SWZZB1921,maana mimi sasa namiminwa na siku ya kufunguliwa kwangu imekaribia,nimevifanya vita vilivyo vizuri mwendo nimeumaliza imani nimeilinda baada ya haya nimewekewa taji ya baki ambayo bwana mhukumu wa haki atanipa katika siku ile wala si mimi tu bali watu wote pia waliopenda kutokea kwake,0,2TI.4
5273,2TI,4,SWZZB1921,nimevifanya vita vilivyo vizuri mwendo nimeumaliza imani nimeilinda baada ya haya nimewekewa taji ya baki ambayo bwana mhukumu wa haki atanipa katika siku ile wala si mimi tu bali watu wote pia waliopenda kutokea kwake,naam na wote wapendao kuishi maisha ya ntawa katika kristo yesu wataudhiwa,1,2TI.4
5274,2TI,4,SWZZB1921,jitahidi kuja kwangu upesi maana dema aliniacha akiupenda ulimwengu wa sasa akasafiri kwenda thessaloniki kreske galatia tito daimatia,umtwae marko umlete pamoja nawe maana anifaa kwa kazi ya khuduma,0,2TI.4
5275,2TI,4,SWZZB1921,umtwae marko umlete pamoja nawe maana anifaa kwa kazi ya khuduma,joho lile nililomwachia karpo troa ujapo lete navyo vitabu zaidi vile vya ngozi,0,2TI.4
5276,2TI,4,SWZZB1921,joho lile nililomwachia karpo troa ujapo lete navyo vitabu zaidi vile vya ngozi,iskander mfua shaba alinionya mabaya mengi bwana atamlipa kwa jinsi ya matendo yake,0,2TI.4
5277,2TI,4,SWZZB1921,iskander mfua shaba alinionya mabaya mengi bwana atamlipa kwa jinsi ya matendo yake,nawe ujibadhari na huyo kwa sababu aliyapinga sana maneno yetu,0,2TI.4
5278,2TI,4,SWZZB1921,nawe ujibadhari na huyo kwa sababu aliyapinga sana maneno yetu,na wana adamu waliosalia wasiouawa kwa mapigo hayo hawakuzitubia kazi za mikono yao hatta wasiwasujudu mashetani na sanamu za dhahabu na za fedha na za shaba na za mawe na za mili zisizoweza kuona wala kusikia wala kuenenda,1,2TI.4
5279,2TI,4,SWZZB1921,katika jawabu yangu ya kwauza hakuna mtu aliyesimama pamoja nami bali wote waliniacha wasihesabiwe khatiya kwa jambo bili,lakini bwana alisimama pamoja nami akanitia nguvu illi kwa kazi yangu ule ujumbe utangazwe kwa utimilifu mataifa wrote wakasikie nikaokolewa katika kanwa la simba,0,2TI.4
5280,2TI,4,SWZZB1921,lakini bwana alisimama pamoja nami akanitia nguvu illi kwa kazi yangu ule ujumbe utangazwe kwa utimilifu mataifa wrote wakasikie nikaokolewa katika kanwa la simba,baadhi ya waandishi wakasema nafsini mwao huyu anakufuru,1,2TI.4
5281,2TI,4,SWZZB1921,na bwana ataniokoa na killa neno baya na kunihifadhi hatta uje ufalme wake wa milele,nisalimie priska na akula na nyumba ya onesiforo,0,2TI.4
5282,2TI,4,SWZZB1921,nisalimie priska na akula na nyumba ya onesiforo,eubulo akusalimu na pudente na lino na klaudia na ndugu wote pia,0,2TI.4
5283,2TI,4,SWZZB1921,eubulo akusalimu na pudente na lino na klaudia na ndugu wote pia,paolo akasema na mimi nalizaliwa katika hali hiyo,1,2TI.4
5284,2TI,4,SWZZB1921,bwana yesu kristo awe pamoja na roho yako,paolo mtumwa wa mungu mtume wa yesu kristo illi ienee imani ya wateule wa mungu na ujuzi wa kweli iletayo utawa katika tumaini la nzima wa milele ambao mungu asiyeweza kusema nwongo aliuahidi kabla ya nyakati za zamani akalifunua neno lake kwa nyakati zake katika ule ujumbe nilioaminiwa mimi kwa amri ya mwokozi wetu mungu kwa tito mwanangu katika imani tuishirikiyo neema na rehema na amani zitokazo kwa mungu baba na kwa bwana yesu kristo mwokozi wetu,0,2TI.4
5285,TIT,1,SWZZB1921,paolo mtumwa wa mungu mtume wa yesu kristo illi ienee imani ya wateule wa mungu na ujuzi wa kweli iletayo utawa katika tumaini la nzima wa milele ambao mungu asiyeweza kusema nwongo aliuahidi kabla ya nyakati za zamani akalifunua neno lake kwa nyakati zake katika ule ujumbe nilioaminiwa mimi kwa amri ya mwokozi wetu mungu kwa tito mwanangu katika imani tuishirikiyo neema na rehema na amani zitokazo kwa mungu baba na kwa bwana yesu kristo mwokozi wetu,kwa sababu hii nalikuaeba katika krete illi nyatengeneze yaliyosalia na kuweka wazee katika killa mji kama nilivyokuamuru ikiwa mtu hakushitakiwa neno nae ni mume wa mke mmoja ana watoto waaminio wasioshitakiwa kuwa ni asharati na wasiotii,0,TIT.1
5286,TIT,1,SWZZB1921,kwa sababu hii nalikuaeba katika krete illi nyatengeneze yaliyosalia na kuweka wazee katika killa mji kama nilivyokuamuru ikiwa mtu hakushitakiwa neno nae ni mume wa mke mmoja ana watoto waaminio wasioshitakiwa kuwa ni asharati na wasiotii,maana imempasa askofu awe mtu asioshitakiwa neno kwa kuwa ni wakili wa mungu asiwe mtu wa kujipendeza nafsi yake asiwe mwepesi wa hasira asiwe mzoelea mvinyo asiwe mpigaji asiwe mpenda mapato ya aibu bali awe mkaribishaji mpenda wema mwenye kiasi mwenye haki mtakatifu mwenye kujimudu nafsi yake alishikae neno la imani kama alivyofundishwa apate kuweza kuwaonya watu kwa mafundisho yenye uzima na kuwashinda wenye kupingana nae,0,TIT.1
5287,TIT,1,SWZZB1921,maana imempasa askofu awe mtu asioshitakiwa neno kwa kuwa ni wakili wa mungu asiwe mtu wa kujipendeza nafsi yake asiwe mwepesi wa hasira asiwe mzoelea mvinyo asiwe mpigaji asiwe mpenda mapato ya aibu bali awe mkaribishaji mpenda wema mwenye kiasi mwenye haki mtakatifu mwenye kujimudu nafsi yake alishikae neno la imani kama alivyofundishwa apate kuweza kuwaonya watu kwa mafundisho yenye uzima na kuwashinda wenye kupingana nae,maana wako wengi wasiotii wenye maneno yasiyo maana wadanganyaji khassa wale waliotahiriwa ambao yapasa wazibwe vinywa vyao,0,TIT.1
5288,TIT,1,SWZZB1921,maana wako wengi wasiotii wenye maneno yasiyo maana wadanganyaji khassa wale waliotahiriwa ambao yapasa wazibwe vinywa vyao,hawo wanapindua uyumba nzima wakifundisha yasiyowapasa kwa ajili ya mapato ya aibu,0,TIT.1
5289,TIT,1,SWZZB1921,hawo wanapindua uyumba nzima wakifundisha yasiyowapasa kwa ajili ya mapato ya aibu,wakrete ni wawongo siku zote nyama mwitu wahaya walafi wasiofanya kazi,0,TIT.1
5290,TIT,1,SWZZB1921,wakrete ni wawongo siku zote nyama mwitu wahaya walafi wasiofanya kazi,kwa sababu hiyo uwakemee kwa ukali wapate uzima katika imani wasisikilize hadithi za kiyahudi na maagizo ya wana adamn wajiepushao na kweli,0,TIT.1
5291,TIT,1,SWZZB1921,kwa sababu hiyo uwakemee kwa ukali wapate uzima katika imani wasisikilize hadithi za kiyahudi na maagizo ya wana adamn wajiepushao na kweli,akiisha akajitenga nao kadiri ya mtupo wa jiwe akapiga magoti akaomba akisema baba ukipenda uniondolee kikombe hiki lakini si kama nitakavyo mimi illa utakavyo wewe vifanyike,1,TIT.1
5292,TIT,1,SWZZB1921,vitu vyote ni sali kwao walio safi lakini hapana kilicho safi kwa walio najis wasioamini bali akili zao na nia zao pia zimekuwa najis,bali mkitafuta neno lo lote katika mambo mengine yatatengenezwa katika kusanyiko lililo halali,1,TIT.1
5293,TIT,1,SWZZB1921,wanakiri kwamha wanamjua mungu bali kwa matendo yao wanamkana ni wenye machukizo maasi na kwa killa tendo jema hawafai,nikasikia sauti kubwa kutoka mbinguni ikisema tazama maskani ya mungu ni pamoja na wana adamu nae atakaa pamoja nao nao watakuwa watu wake,1,TIT.1
5294,TIT,2,SWZZB1921,bali wewe nena mambo yapasayo mafundisho ya uzima ya kama wazee wawe wenye kujimudu nafsi zao wenye adahu wenye kiasi wazima katika imani na katika upendo na katika uvumilivu,na wazee wa kike vivyo hivyo wawe na mwenendo wa utakatifu wasiwe wasiugiziaji wasiwe wenye kutumia mvinyo nyingi bali wafundishao mema illi wawatie akili wanawake vijana wawapende wanme zao ka kuwapenda watoto wao na kuwa wenye niasi na kuwa safi kukaa nyumbani mwao kuwa wema kuwatii waume zao weuyewe illi neno la muugu lisitukanwe,0,TIT.2
5295,TIT,2,SWZZB1921,na wazee wa kike vivyo hivyo wawe na mwenendo wa utakatifu wasiwe wasiugiziaji wasiwe wenye kutumia mvinyo nyingi bali wafundishao mema illi wawatie akili wanawake vijana wawapende wanme zao ka kuwapenda watoto wao na kuwa wenye niasi na kuwa safi kukaa nyumbani mwao kuwa wema kuwatii waume zao weuyewe illi neno la muugu lisitukanwe,na vijana vivyo hivyo nwaonye kuwa na kiasi katika mambo yote ukijionyesha kuwa namna ya matendo mema katika mafundisho yako ukionyesha usahihi na ustahifu na maneno yenye uzima yasiyoweza kuhukumiwa illi yule mwenye kupingana nawe ataliayarike kwa kuwa hana neno baya la kunena juu yetu,0,TIT.2
5296,TIT,2,SWZZB1921,na vijana vivyo hivyo nwaonye kuwa na kiasi katika mambo yote ukijionyesha kuwa namna ya matendo mema katika mafundisho yako ukionyesha usahihi na ustahifu na maneno yenye uzima yasiyoweza kuhukumiwa illi yule mwenye kupingana nawe ataliayarike kwa kuwa hana neno baya la kunena juu yetu,kwa hiyo konde lile linakwitwa konde la damu hatta leo,1,TIT.2
5297,TIT,2,SWZZB1921,watumwa wawatii bwana zao wakiwapendeza katika mambo yote wasiwe wenye kujibu wasiwe waibaji bali wakionyesha uaminifu mwema wote illi wayapambe mafundisho ya mwokozi wetu katika mambo yote,maana neema ya mungu iwaokoayo wana adamu wote imeonekana yatufundisha kukataa ubaya na tamaa za kidunia ua kuishi kwa kiasi na haki na utawa katika ulimwengu wa sasa tukilitazamia tumaini lenye baraka na mafunuo ya utukufu wa mungu mkuu mwokozi wetu yesu kristo aliyejitoa nafsi yake kwa ajili yetu illi atuokoe na maasi yote na kujisafishia watu wawe milki yake walio na juhudi kwa matendo mema,0,TIT.2
5298,TIT,2,SWZZB1921,maana neema ya mungu iwaokoayo wana adamu wote imeonekana yatufundisha kukataa ubaya na tamaa za kidunia ua kuishi kwa kiasi na haki na utawa katika ulimwengu wa sasa tukilitazamia tumaini lenye baraka na mafunuo ya utukufu wa mungu mkuu mwokozi wetu yesu kristo aliyejitoa nafsi yake kwa ajili yetu illi atuokoe na maasi yote na kujisafishia watu wawe milki yake walio na juhudi kwa matendo mema,kwa maana adamu ndiye aliyeumbwa kwanza na hawa baadae,1,TIT.2
5299,TIT,2,SWZZB1921,nena maneno hayo ukaonye ukakaripie kwa mamlaka yote mtu aliye yote asikudharau,yesu akamwambia amin nawaambieni ya kwamba ninyi mlionifuata katika zamani za kuzaliwa upya atakapoketi mwana wa adamu katika kiti cha utukufu wake ninyi nanyi mtaketi katika viti thenashara mkiwahukumu kabila thenashara za israeli,1,TIT.2
5300,TIT,3,SWZZB1921,wakumbushe kujinyenyekea kwa wenye uwezo na mamlaka na kutii na kuwa tayari kwa killa kazi njema wasimtukane mtu wasiwe wagomvi wawe wema wakionyesha upole wote kwa watu wote,maana hapo zamani sisi nasi tulikuwa hatuna akili maasi tumedanganywa tukitumikia tamaa na anasa za namna nyingi tukienenda katika uovu na husuda tukichukiza na kuchukiana,0,TIT.3
5301,TIT,3,SWZZB1921,maana hapo zamani sisi nasi tulikuwa hatuna akili maasi tumedanganywa tukitumikia tamaa na anasa za namna nyingi tukienenda katika uovu na husuda tukichukiza na kuchukiana,akakipokea kikombe akashukuru akasema twaeni hiki mkagawanye ninyi kwa ninyi maana nawaambieni sitakunywa tangu sasa mazao ya mzabibu hatta ufalme wa mungu utakapokuja,1,TIT.3
5302,TIT,3,SWZZB1921,lakini wenia wa mwokozi wetu mungu na upendo wake kwa wana adamu ulipoonekana alituokoa si kwa sababu ya matendo ya haki tuliyoyatenda bali kwa rehema yake kwa josho la kuzaliwa kwa pili na kufanywa upya na roho mtakatifu ambae alitumwagia kwa wingi kwa njia ya yesu kristo mwokozi wetu tukifanyiziwa wema kwa neema yake tupate kufanywa warithi wa uzima wa milele kama lilivyo tumaini letu,neno hili ni amini na mambo hayo nataka uyanene kwa nguvu illi wale waliomwamini mungu wakumbuke kudumu katika matendo mema,0,TIT.3
5303,TIT,3,SWZZB1921,neno hili ni amini na mambo hayo nataka uyanene kwa nguvu illi wale waliomwamini mungu wakumbuke kudumu katika matendo mema,bassi nyumba yote ya israeli na wajue yakini ya kwamba mungu amemfanya yesu huyo mliyemsulibisha kuwa bwana na kristo,1,TIT.3
5304,TIT,3,SWZZB1921,haya ni mazuri tena yana faida kwa wana adamu,maswali ya upuzi na vitabu vya nasaba na magomvi na mashindano ya sharia ujiepushe nayo,0,TIT.3
5305,TIT,3,SWZZB1921,maswali ya upuzi na vitabu vya nasaba na magomvi na mashindano ya sharia ujiepushe nayo,lakini bwana akamwambia shika njia kwa maana huyu ni chombo kiteule kwangu alichukue jina langu mbele ya mataifa na wafalme na wana wa israeli,1,TIT.3
5306,TIT,3,SWZZB1921,mtu mzushi baada ya kumwonya marra ya kwanza na marra ya pili mkatae ukijua ya kuwa mtu kama huyu amegeukia mbali tena afanya dhambi amejihukumu nafsi yake,bassi mkiwa ita mahali yanapohukumiwa mambo ya maisha haya wekeni hao waliohesabiwa kuwa si kitu katika kanisa,1,TIT.3
5307,TIT,3,SWZZB1921,nitakapomtuma artema kwako an tukiko jitahidi kuja kwangu hatta nikopoli maana huku nimekusudia kukaa wakati wa baridi,hili ndilo pendo si kwamba sisi twalimpenda mungu bali kwamba yeye alitupenda sisi akampeleka mwana wake kuwa kipatanislio kwa dhambi zetu,1,TIT.3
5308,TIT,3,SWZZB1921,zena mjua sharia na apollo uwusafirishe kwa bidii wasipungukiwe cho chote,si wale wote waliotoka katika misri wakiongozwa na musa,1,TIT.3
5309,TIT,3,SWZZB1921,watu wetu nao wajifunze kudumu katika matendo mema kwa matumizi yaliyo lazima illi wasiwe hawana matunda,sisi ndugu kama isaak tu watoto wa ahadi,1,TIT.3
5310,PHM,1,SWZZB1921,paolo mfungwa wa kristo yesu na timotheo aliye ndugu yelu kwa filemon mpendwa wetu mtenda kazi pamoja nasi na kwa appia ndugu yetu mpendwa na kwa arkippo askari mwenzetu na kwa kanisa lililo katika nyumba yako neema lwe nanyi na amani zitokazo kwa mungu baba yetu tta kwa bwana yesu kristo,ghafula hiyo walikuwapo pamoja na yule malaika wengi wa jeshi la mbinguni wakimsifu mungu wakisema utukufu una mungu palipo juu na katika inchi amani kwa watu aliowaridhia,1,PHM.1
5311,PHM,1,SWZZB1921,namshukuru mungu wangu siku zote nikikukumbuka katika maombi yangu nikisikia khabari ya upendo wako na ya imani uliyo nayo kwa bwana yesu na kwa watakatifu wote illi ushirika wa imani yako ufanye kazi yake katika ujuzi wa killa kitu chema kilicho kwenu katika kristo yesu,maana tuna furaha na faraja kwa sababu ya upendo wako kwa kuwa mioyo ya watakatifu lmeburudishwa nawe ndugu,0,PHM.1
5312,PHM,1,SWZZB1921,maana tuna furaha na faraja kwa sababu ya upendo wako kwa kuwa mioyo ya watakatifu lmeburudishwa nawe ndugu,kwa sababu hiyo na sisi tangu siku tuliposikia hatuachi kuwaombeeni na kuomba dua mjazwe maarifa ya mapenzi yake katika hekima yote na ufahamu wa rohoni mwenende kama ilivyo wajib wenu kwa bwana mkimpendeza kabisa kwa killa kazi njema mkizaa matunda mkizidi katika maarifa ya mungu mkiwezeshwa kwa nwezo wote kwa kadiri ya nguvu ya utukufu wake mpate kuwa na saburi ya killa namna na uvumilivu pamoja na furaha mkimshukuru baba aliyetustahilisha kupokea sehemu ya urithi wa watakatifu katika nuru aliyetuokoa na uguvu za giza akatuhamisha na kutuingiza katika ufalme wa mwana wa pendo lake amliae katika yeye tuna nkombozi kwa damu yake masamaha ya dhambi nae ni mfano wa mungu asiyeonekana mzaliwa wa kwanza wa viumbe vyote,1,PHM.1
5313,PHM,1,SWZZB1921,kwa hiyo nijapokuwa nina ujasiri katika kristo kukuagiza likupasalo illakini kwa ajili ya upendo nakusihi kwa kuwa ni kama nilivyo paolo mzee na sasa mfungwa wa,ikajulikana katika yoppa katika mji mzima watu wengi wakamwamini bwana,1,PHM.1
5314,PHM,1,SWZZB1921,nakusihi kwa ajili ya mtoto wangu niliyemzaa katika mafungo yangu onesimo ambae zamani allkuwa hakufai hali sasa akufaa saua wewe na mimi pia niliyemtuma kwako nawe umkubali maana ni moyo wangu ambae mimi nalimtaka akae nami apate kunikhudumia hadala yako katika mafungo ya injili lakini slkutaka kuteuda neno isipokuwa kwa shauri lako illi wema wako usiwe kama kwa shuruti hali kwa khiari yako,pilato akawajibu akisema mnataka niwafungulie mfalme wa wayahudi,1,PHM.1
5315,PHM,1,SWZZB1921,maana labda ndio sababu alitengwa nawe muda kitambo illi uwe nae tena milele tokea sasa si kama mtumwa baii lieha ya mtumwa ndugu mpendwa kwangu mimi sana na kwako wewe zaidi sana katika mwili na katika bwana,yesu aliposikia akamjibu akasema usiogope amini tu nae ataokolewa,1,PHM.1
5316,PHM,1,SWZZB1921,bassi kama ukiniona mimi kuwa mshirika nawe mpokee huyu kama mimi,bassi ikiwa mtu apashwa tohara siku ya sabato torati ya musa isije ikavunjika mbona mnanikasirikia kwa sababu nalimfanya mtu kuwa mzima kabisa siku ya sabato,1,PHM.1
5317,PHM,1,SWZZB1921,na kama amekudhulumu au awiwa nawe kitu ukiandike juu yangu,mimi paoio nimeandika kwa mkouo waugu mweuyewe nitalipa,0,PHM.1
5318,PHM,1,SWZZB1921,mimi paoio nimeandika kwa mkouo waugu mweuyewe nitalipa,na haada ya uhamisho ule wa babel yekonia akamzaa shealtiel shealtiel akamzaa zerubbabel zerubbabel akamzaa ahihud ahihud akamzaa eliakim eliakim akamzaa azor azor akamzaa sadok sadok akamzaa ahim ahim akamzaa eliud eliud akamzaa eleazar eleazar akamzaa mattan mattan akamzaa yakob yakob akamzaa yusuf mumewe mariamu aliyemzaa yesu aitwae kristo,1,PHM.1
5319,PHM,1,SWZZB1921,naam ndugu yangu nipate faida kwako katika bwana uniburudishe moyo waugu katika kristo,tangu hapo pilato akatafuta kumfungua lakini wayahudi wakapiga makelele wakisema ukimfungua huyu wewe si mpenda kaisari killa ajifanyae kuwa mfalme amfitini kaisari,1,PHM.1
5320,PHM,1,SWZZB1921,nikiamini kutii kwako nimekuandikia nikijua ya kuwa utafanya zaidi ya hayo nisemayo,na pamoja na hayo uniwekee tayari mahali pa kukaa maana nataraja ya kwamba kwa maombi yenu mtajaliwa kunipata,0,PHM.1
5321,PHM,1,SWZZB1921,na pamoja na hayo uniwekee tayari mahali pa kukaa maana nataraja ya kwamba kwa maombi yenu mtajaliwa kunipata,nao walipolika kwa yesu wakamsihi kwa jubudi wakisema ya kama astahili umtendee neno hili maana apenda taifu letu nae alitujengea sunagogi letu,1,PHM.1
5322,PHM,1,SWZZB1921,epafra aliyefuugwa pamoja nami katika kristo yesu akusalimu na marko na aristarko na dema na luka watendao kazi pamoja nami,neema ya bwana wetu yesu kristo iwe pamoja na roho zenu,0,PHM.1
5323,PHM,1,SWZZB1921,neema ya bwana wetu yesu kristo iwe pamoja na roho zenu,kwa sehemu nyingi na kwa namna nyingi mungu zamani alisema na babu zetu katika manabii mwisho wa siku bizi amesema na sisi katika mwana aliyemweka kuwa mrithi yote kwa yeye aliufanya ulimwengu,0,PHM.1
5324,HEB,1,SWZZB1921,kwa sehemu nyingi na kwa namna nyingi mungu zamani alisema na babu zetu katika manabii mwisho wa siku bizi amesema na sisi katika mwana aliyemweka kuwa mrithi yote kwa yeye aliufanya ulimwengu,yeye kwa kuwa ni mwanga wa utukufu wake na chapa ya nafsi yake akivitengeneza vyote kwa amri ya uweza wake akiisha kufanya peke yake utakaso wa dhambi zetu aliketi juu mkono wa kuume wa ukuu amefanyika bora sana kupita malaika kwa kadiri jina alilolirithi lilivyo tukufu kuliko wao,0,HEB.1
5325,HEB,1,SWZZB1921,yeye kwa kuwa ni mwanga wa utukufu wake na chapa ya nafsi yake akivitengeneza vyote kwa amri ya uweza wake akiisha kufanya peke yake utakaso wa dhambi zetu aliketi juu mkono wa kuume wa ukuu amefanyika bora sana kupita malaika kwa kadiri jina alilolirithi lilivyo tukufu kuliko wao,na katika mkono wake alikuwa na kitabu kidogo kimefunuliwa,1,HEB.1
5326,HEB,1,SWZZB1921,kwa maana alimwambia malaika yupi wakati wo wote mwana wangu ndiwe mimi leo nimekuzaa,kwa maana kama ninyi zamani mlimwasi mungu lakini sasa mmepata rehema kwa kutokuamini kwao vivyo hivyo na hao wameasi sasa illi kwa kurehemiwa kwenu wao nao wapate rehema,1,HEB.1
5327,HEB,1,SWZZB1921,na tena mimi nitakuwa kwake baba na yeye kwangu mwana,hatta amletapo tena mzaliwa wa kwanza ulimwenguni anena na malaika wote wa mungu wamsujudu,0,HEB.1
5328,HEB,1,SWZZB1921,hatta amletapo tena mzaliwa wa kwanza ulimwenguni anena na malaika wote wa mungu wamsujudu,na katika khabari za malaika anena afanyae malaika zake kuwa pepo na watumislii wake ndimi za moto,0,HEB.1
5329,HEB,1,SWZZB1921,na katika khabari za malaika anena afanyae malaika zake kuwa pepo na watumislii wake ndimi za moto,watumwa wawatii bwana zao wakiwapendeza katika mambo yote wasiwe wenye kujibu wasiwe waibaji bali wakionyesha uaminifu mwema wote illi wayapambe mafundisho ya mwokozi wetu katika mambo yote,1,HEB.1
5330,HEB,1,SWZZB1921,lakini katika khabari ya mwana anena kiti chako mungu ni cha milele na fimbo ya ufalme wako ni fimbo ya kunyoka,kwa maana tangu sasa katika nyumba moja watakuwa watu watano wamefarakana watatu na wawili na wawili na watatu,1,HEB.1
5331,HEB,1,SWZZB1921,umependa haki umechukia maasi kwa sababu hiyo mungu mungu wako amekutia mafuta mafuta ya shangwe kupita wenzako,vitu vyote ni sali kwao walio safi lakini hapana kilicho safi kwa walio najis wasioamini bali akili zao na nia zao pia zimekuwa najis,1,HEB.1
5332,HEB,1,SWZZB1921,na wewe bwana mwanzo umeitia misingi ya inchi na mbingu ni kazi za mikono yako hizi zitaharibika na wewe hukaa hizi zitachakaa kama nguo na kama mavazi utazizinga nazo zitabadilika lakini wewe u yeye yule na miaka yako haitakoma,je yuko malaika aliyeambiwa nae maneno haya wakati wo wote uketi mkono wangu wa kuume hatta nitakapoweka adui zako chiui ya nyayo zako,0,HEB.1
5333,HEB,1,SWZZB1921,je yuko malaika aliyeambiwa nae maneno haya wakati wo wote uketi mkono wangu wa kuume hatta nitakapoweka adui zako chiui ya nyayo zako,hawo wote si roho zitumikazo wakitumwa kuwakhudumu wale watakaourithi wokofu,0,HEB.1
5334,HEB,1,SWZZB1921,hawo wote si roho zitumikazo wakitumwa kuwakhudumu wale watakaourithi wokofu,bassi wengi katika wayahudi waliokuja kwa mariamu na kuyaona aliyoyafanya yesu wakamwamini,1,HEB.1
5335,HEB,2,SWZZB1921,kwa hiyo imetupasa kuyaangalia zaidi yaliyasikiwa tusije tukayakosa,kwa maana ikiwa lile neno lililonenwa na malaika lilikuwa imara na killa kosa na uasi ulipata ujira wa haki sisi je tutapataje kujiponya tusipotunza wokofu mkiju namna hii,0,HEB.2
5336,HEB,2,SWZZB1921,kwa maana ikiwa lile neno lililonenwa na malaika lilikuwa imara na killa kosa na uasi ulipata ujira wa haki sisi je tutapataje kujiponya tusipotunza wokofu mkiju namna hii,siyaandiki haya illi kuwatahayarisha hali kuwaonya kama watoto niwapendao,1,HEB.2
5337,HEB,2,SWZZB1921,ambao kwanza ulinenwa na bwana kiisha nkathubutika kwetu na wale waliosikia mungu nae akishuhudu pamoja nao kwa ishara na ajabu na nguvu za namna nyingi na kwa karama za roho mtakatifu kama alivyopenda mwenyewe,bassi yesu akapaaza sauti yake hekaluni akifundisha akisema mimi mnanijua na nitokako mnakujua wala sikuja kwa naisi yangu illa yeye aliyenipeleka ni wa kweli msiyemjua ninyi,1,HEB.2
5338,HEB,2,SWZZB1921,maana hakuuweka chini ya malaika ulimwengu ule ujao tunaounena illa mtu mmoja ameshuhudu hivi maliali fullani mwana adamu ni nini hatta umkumbuke ama mwana wa binadamu hatta umwangalie,nazo penye udongo mwema hawa ndio ambao kwamba kwa moyo mzuri na mwema hulisikia neno wakalishika wakazaa kwa saburi,1,HEB.2
5339,HEB,2,SWZZB1921,umemfanya mdogo punde kuliko malaika umemvika taji ya utukufu na heshima umemweka jua ya kazi za mikono yako nmetia vitu vyote chini ya uyayo zake,kwa maana katika kutia vitu vyote chini yake hakusaza kitu kisichotiwa,0,HEB.2
5340,HEB,2,SWZZB1921,kwa maana katika kutia vitu vyote chini yake hakusaza kitu kisichotiwa,malaika akajibu akamwambia roho mtakatifu atakujia na nguvu zake aliye juu zitakutilia kivuli kwa biyo kitakachozaliwa kitakwitwa kitakatifu mwana wa mungu,1,HEB.2
5341,HEB,2,SWZZB1921,illakini sasa hado hatujaona vitu vyote kutiwa chini yake illa twamwona yeye aliyefanywa mdogo punde kuliko malaika yaani yesu kwa sababu ya maumivu ya mauti amevikwa taji ya utukufu na heshima illi kwa neema ya mungu aionje mauti kwa ajili ya killa mtu,angalieni mimi nawatumeni kama kondoo kati ya mbwa wa mwitu bassi mwe na busara kama nyoka na msio na dhara kama hua,1,HEB.2
5342,HEB,2,SWZZB1921,kwa kuwa ilimpasa veye ambae kwa ajili yake na kwa kazi yake vitu vyote vimekuwa akileta wana wengi hatta utukufu kumkamilisha kiongozi mkuu wa wokofu wao kwa mateso,maana yeye atakasae nao wanaotakaswa wote pia watoka kwa mmoja,0,HEB.2
5343,HEB,2,SWZZB1921,maana yeye atakasae nao wanaotakaswa wote pia watoka kwa mmoja,maana neno lile mmoja hupanda mwingine akavuna huwa kweli,1,HEB.2
5344,HEB,2,SWZZB1921,kwa ajili hii haoni haya kuwaita ndugu zake akinena nitalikhubiri jina lako kwa ndugu zangu kati kati ya kanisa nitakuimba na tena nitamtumaini na tena tazama mimi nipo hapa na watoto niliopewa na mungu,kesheni simameni imara katika imani mwe waume mwe hodari,1,HEB.2
5345,HEB,2,SWZZB1921,bassi kwa kuwa watoto wameshiriki damu na mwili yeye nae vivyo hivyo alishiriki yayo bayo illi kwa njia ya mauti amharibu yeye aliyekuwa na nguvu za mauti yaani shetani akawaokoe wale ambao kwamba maisha zao zote kwa khofu ya mauti walikuwa katika hali ya utumwa,maana ni hakika hatwai asili ya malaika illa atwaa asili ya mzao wa ibrahimu,0,HEB.2
5346,HEB,2,SWZZB1921,maana ni hakika hatwai asili ya malaika illa atwaa asili ya mzao wa ibrahimu,akaahidi akatafuta nafasi kumsaliti kwao pasipo kuwapo makutano,1,HEB.2
5347,HEB,2,SWZZB1921,kwa hivyo ilimpasa kufananishwa na ndugu zake katika mambo yote apate kuwa kuhani mkuu mwenye rehema mwaminifu katika mambo ya mungu illi afanye suluhu kwa dhambi za watu wake,makuhani wakuu wakawataharakisha makutano illi apende kuwafungulia barabba,1,HEB.2
5348,HEB,2,SWZZB1921,na kwa kuwa aliteswa alipojaribiwa aweza kuwasaidia wao wanaojaribiwa,kwa hiyo ndugu watakatifu wenye kuushiriki wito wa mbinguni mtafakarini sana mtume na kuhani mkuu wa maungamo yetu yesu aliyekuwa mwaminifu kwake yeye aliyemfanya kama musa nae alivyokuwa katika nyumba yake yote,0,HEB.2
5349,HEB,3,SWZZB1921,kwa hiyo ndugu watakatifu wenye kuushiriki wito wa mbinguni mtafakarini sana mtume na kuhani mkuu wa maungamo yetu yesu aliyekuwa mwaminifu kwake yeye aliyemfanya kama musa nae alivyokuwa katika nyumba yake yote,kwa maana huyo amehesabiwa kuwa amestahili utukufu zaidi kuliko musa kamti vile yeye aitengenezae nyumba alivyo na heshima zaidi ya nyumba hiyo,0,HEB.3
