,book,chapt,version,text,second,label,identifier
1347,MRK,9,NRSV,when the whole crowd saw him they were immediately overcome with awe and they ran forward to greet him,he asked them what are you arguing about with them,0,MRK.9
1348,MRK,9,NRSV,he asked them what are you arguing about with them,someone from the crowd answered him teacher i brought you my son he has a spirit that makes him unable to speak and whenever it seizes him it dashes him down and he foams and grinds his teeth and becomes rigid and i asked your disciples to cast it out but they could not do so,0,MRK.9
1349,MRK,9,NRSV,someone from the crowd answered him teacher i brought you my son he has a spirit that makes him unable to speak and whenever it seizes him it dashes him down and he foams and grinds his teeth and becomes rigid and i asked your disciples to cast it out but they could not do so,for the wife does not have authority over her own body but the husband does likewise the husband does not have authority over his own body but the wife does,1,MRK.9
1350,MRK,9,NRSV,he answered them you faithless generation how much longer must i be among you,how much longer must i put up with you,0,MRK.9
1351,MRK,9,NRSV,how much longer must i put up with you,those who had seen it told them how the one who had been possessed by demons had been healed,1,MRK.9
1352,MRK,9,NRSV,and they brought the boy to him,when the spirit saw him immediately it convulsed the boy and he fell on the ground and rolled about foaming at the mouth,0,MRK.9
1353,MRK,9,NRSV,when the spirit saw him immediately it convulsed the boy and he fell on the ground and rolled about foaming at the mouth,jesus asked the father how long has this been happening to him,0,MRK.9
1354,MRK,9,NRSV,jesus asked the father how long has this been happening to him,he has raised up a mighty savior for us in the house of his servant david as he spoke through the mouth of his holy prophets from of old that we would be saved from our enemies and from the hand of all who hate us,1,MRK.9
1355,MRK,9,NRSV,it has often cast him into the fire and into the water to destroy him but if you are able to do anything have pity on us and help us,jesus said to him if you are ableall things can be done for the one who believes,0,MRK.9
1356,MRK,9,NRSV,jesus said to him if you are ableall things can be done for the one who believes,immediately the father of the child cried out i believe help my unbelief when jesus saw that a crowd came running together he rebuked the unclean spirit saying to it you spirit that keeps this boy from speaking and hearing i command you come out of him and never enter him again after crying out and convulsing him terribly it came out and the boy was like a corpse so that most of them said he is dead,0,MRK.9
1357,MRK,9,NRSV,immediately the father of the child cried out i believe help my unbelief when jesus saw that a crowd came running together he rebuked the unclean spirit saying to it you spirit that keeps this boy from speaking and hearing i command you come out of him and never enter him again after crying out and convulsing him terribly it came out and the boy was like a corpse so that most of them said he is dead,but jesus took him by the hand and lifted him up and he was able to stand,0,MRK.9
1358,MRK,9,NRSV,but jesus took him by the hand and lifted him up and he was able to stand,when he had entered the house his disciples asked him privately why could we not cast it out,0,MRK.9
1359,MRK,9,NRSV,when he had entered the house his disciples asked him privately why could we not cast it out,he said to them this kind can come out only through prayer,0,MRK.9
1360,MRK,9,NRSV,he said to them this kind can come out only through prayer,though herod wanted to put him to death he feared the crowd because they regarded him as a prophet,1,MRK.9
1361,MRK,9,NRSV,they went on from there and passed through galilee,he did not want anyone to know it for he was teaching his disciples saying to them the son of man is to be betrayed into human hands and they will kill him and three days after being killed he will rise again,0,MRK.9
1362,MRK,9,NRSV,he did not want anyone to know it for he was teaching his disciples saying to them the son of man is to be betrayed into human hands and they will kill him and three days after being killed he will rise again,the two went down and prayed for them that they might receive the holy spirit for as yet the spirit had not come upon any of them they had only been baptized in the name of the lord jesus,1,MRK.9
1363,MRK,9,NRSV,but they did not understand what he was saying and were afraid to ask him,for to me living is christ and dying is gain,1,MRK.9
1364,MRK,9,NRSV,then they came to capernaum and when he was in the house he asked them what were you arguing about on the way,but they were silent for on the way they had argued with one another who was the greatest,0,MRK.9
1365,MRK,9,NRSV,but they were silent for on the way they had argued with one another who was the greatest,the rain fell the floods came and the winds blew and beat on that house but it did not fall because it had been founded on rock,1,MRK.9
1366,MRK,9,NRSV,he sat down called the twelve and said to them whoever wants to be first must be last of all and servant of all,then he took a little child and put it among them and taking it in his arms he said to them whoever welcomes one such child in my name welcomes me and whoever welcomes me welcomes not me but the one who sent me,0,MRK.9
1367,MRK,9,NRSV,then he took a little child and put it among them and taking it in his arms he said to them whoever welcomes one such child in my name welcomes me and whoever welcomes me welcomes not me but the one who sent me,john said to him teacher we saw someone casting out demons in your name and we tried to stop him because he was not following us,0,MRK.9
