,book,chapt,version,text,second,label
166,MAT,7,NRSV,you will know them by their fruits,he said truly i tell you this poor widow has put in more than all of them for all of them have contributed out of their abundance but she out of her poverty has put in all she had to live on,1
167,MAT,7,NRSV,are grapes gathered from thorns or figs from thistles,those who abide in me and i in them bear much fruit because apart from me you can do nothing,1
168,MAT,7,NRSV,in the same way every good tree bears good fruit but the bad tree bears bad fruit,for it is written that abraham had two sons one by a slave woman and the other by a free woman,1
169,MAT,7,NRSV,a good tree cannot bear bad fruit nor can a bad tree bear good fruit,after greeting them he related one by one the things that god had done among the gentiles through his ministry,1
170,MAT,7,NRSV,every tree that does not bear good fruit is cut down and thrown into the fire,then isaiah is so bold as to say i have been found by those who did not seek me i have shown myself to those who did not ask for me,1
171,MAT,7,NRSV,thus you will know them by their fruits,i fed you with milk not solid food for you were not ready for solid food,1
172,MAT,7,NRSV,not everyone who says to me lord lord will enter the kingdom of heaven but only the one who does the will of my father in heaven,and how are they to hear without someone to proclaim him,1
173,MAT,7,NRSV,on that day many will say to me lord lord did we not prophesy in your name and cast out demons in your name and do many deeds of power in your name,she said to them they have taken away my lord and i do not know where they have laid him,1
174,MAT,7,NRSV,then i will declare to them i never knew you go away from me you evildoers,but he answered his father listen for all these years i have been working like a slave for you and i have never disobeyed your command yet you have never given me even a young goat so that i might celebrate with my friends,1
175,MAT,7,NRSV,everyone then who hears these words of mine and acts on them will be like a wise man who built his house on rock,also many of those who became believers confessed and disclosed their practices,1
176,MAT,7,NRSV,the rain fell the floods came and the winds blew and beat on that house but it did not fall because it had been founded on rock,let us not become conceited competing against one another envying one another,1
177,MAT,7,NRSV,and everyone who hears these words of mine and does not act on them will be like a foolish man who built his house on sand,paul said in his defense i have in no way committed an offense against the law of the jews or against the temple or against the emperor,1
178,MAT,7,NRSV,the rain fell and the floods came and the winds blew and beat against that house and it felland great was its fall now when jesus had finished saying these things the crowds were astounded at his teaching for he taught them as one having authority and not as their scribes,do you want to kill me as you killed the egyptian yesterday,1
179,MAT,8,NRSV,when jesus had come down from the mountain great crowds followed him and there was a leper who came to him and knelt before him saying lord if you choose you can make me clean,as she wept she bent over to look into the tomb and she saw two angels in white sitting where the body of jesus had been lying one at the head and the other at the feet,1
180,MAT,8,NRSV,he stretched out his hand and touched him saying i do choose,and he said to them therefore every scribe who has been trained for the kingdom of heaven is like the master of a household who brings out of his treasure what is new and what is old,1
