,book,chapt,version,text,second,label
8735,REV,2,TCL02,bak onu yataga dusurecegim onun yaptiklarindan tovbe etmezlerse onunla zina edenleri de buyuk sikintilarin icine atacagim,buhur yakma saatinde butun halk toplulugu disarida dua ediyordu,1
8736,REV,2,TCL02,o zaman butun kiliseler gonulleri ve yurekleri denetleyenin ben oldugumu bilecekler,armagan pesinde degilim ama ruhsal kazancin hesabinizda birikmesini istiyorum,1
8737,REV,2,TCL02,ama size yani tiyatirada bulunan oburlerine bu ogretiyi benimsememis seytanin sozde derin sirlarini ogrenmemis olanlarin hepsine sunu soyluyorum ben gelinceye dek sizde olana simsiki sarilin,onun tapinagin guzel kapisinda oturup para dilenen kisi oldugunu anlayinca ondaki degisiklik karsisinda buyuk bir hayret ve saskinliga dustuler,1
8738,REV,2,TCL02,uzerinize bundan baska bir yuk koymuyorum,rabbin hizmetinde calisan trifenayla trifosaya selam edin,1
8739,REV,2,TCL02,ben babamdan nasil yetki aldimsa galip gelene yaptigim isleri sonuna dek surdurene uluslarin uzerinde yetki verecegim,hirodes kardesi filipusun karisi hirodiya yuzunden yahyayi tutuklatmis baglatip zindana attirmisti,1
8740,REV,2,TCL02,demir comakla gudecek onlari comlek gibi kirip parcalayacaktir,kizin oldugunu bildikleri icin isayla alay ettiler,1
8741,REV,2,TCL02,galip gelene sabah yildizini da verecegim,yedi ekmegi dort bin kisiye bolusturdugumde kac kufe dolusu yemek fazlasi topladiniz,1
8742,REV,2,TCL02,kulagi olan ruhun kiliselere ne dedigini isitsin,rabbimiz isanin gununde bizim ovuncumuz siz olacaginiz gibi sizin ovuncunuz de biz olalim,1
8743,REV,3,TCL02,tanrinin yedi ruhuna ve yedi yildiza sahip olan soyle diyor yaptiklarini biliyorum,soyle ki rabbimiz isa mesihin gorunmesini beklerken hicbir ruhsal armagandan yoksun degilsiniz,1
8744,REV,3,TCL02,yasiyorsun diye ad yapmissin ama olusun,saulla birlikte yolculuk eden adamlarin dilleri tutuldu olduklari yerde kalakaldilar,1
8745,REV,3,TCL02,uyan geriye kalan ve olmek uzere olan ne varsa guclendir,petrus korneliusla konusa konusa iceri girdiginde bircok insanin toplanmis oldugunu gordu,1
8746,REV,3,TCL02,cunku yaptiklarinin tanrimin onunde tamamlanmamis oldugunu gordum,nedir bunlarin sana karsi ettigi bu tanikliklar,1
8747,REV,3,TCL02,bu nedenle neler aldigini neler isittigini animsa,adam zincir ve kosteklerle baglanip basina nobetci konuldugu halde baglarini paraliyor ve cin tarafindan issiz yerlere suruluyordu,1
8748,REV,3,TCL02,bunlari yerine getir tovbe et eger uyanmazsan hirsiz gibi gelecegim,gittiler ve yol uzerinde bir evin sokak kapisinin yaninda bagli bulduklari sipayi cozduler,1
8749,REV,3,TCL02,ama sartta aranizda giysilerini lekelememis birkac kisi var ki beyazlar icinde benimle birlikte yuruyecekler,yazilmis oldugu gibi imanla aklanan yasayacaktir ,1
8750,REV,3,TCL02,galip gelen boylece beyaz giysiler giyecek,ustelik kendisi icin ve halkin bilmeden isledigi suclar icin sunacagi kurban kani olmaksizin giremez,1
8751,REV,3,TCL02,onun adini yasam kitabindan hic silmeyecegim,ama isa butun insanlarin yuregini bildigi icin onlara guvenmiyordu,1
8752,REV,3,TCL02,babamin ve meleklerinin onunde o kisinin adini acikca anacagim,kurul uyeleri bu sozleri isitince cok ofkelendiler ve elcileri yok etmek istediler,1
8753,REV,3,TCL02,kulagi olan ruhun kiliselere ne dedigini isitsin,ayni sekilde yasli kadinlar saygin bir yasam surmeli,1
8754,REV,3,TCL02,kutsal ve gercek olan davutun anahtarina sahip olan actigini kimsenin kapayamadigi kapadigini kimsenin acamadigi kisi soyle diyor yaptiklarini biliyorum,ona iman eden yargilanmaz iman etmeyen ise zaten yargilanmistir,1
8755,REV,3,TCL02,iste onune kimsenin kapayamayacagi acik bir kapi koydum,kent kare bicimindeydi uzunlugu enine esitti,1
8756,REV,3,TCL02,gucunun az oldugunu biliyorum yine de sozume uydun adimi yadsimadin,ses ikinci kez gokten geldi tanrinin temiz kildiklarina sen bayagi deme dedi,1
8757,REV,3,TCL02,bak seytanin havrasindan olanlari yahudi olmadiklari halde yahudi olduklarini ileri suren yalancilari oyle edecegim ki gelip ayaklarina kapanacak benim seni sevdigimi anlayacaklar,antlasmalar buyrulan kutsal yasa tapinma duzeni vaatler onlarindir,1
8758,REV,3,TCL02,ben de yeryuzunde yasayanlari denemek icin butun dunyanin uzerine gelecek olan denenme saatinden seni esirgeyecegim,mesih ugruna asagilanmayi misir hazinelerinden daha buyuk zenginlik saydi,1
8759,REV,3,TCL02,tacini kimse elinden almasin diye sahip olduguna simsiki saril,peygamberlik sozuyle ihtiyar lar kurulunun ellerini senin uzerine koymasiyla sana verilen ve hala sende olan ruhsal armagani ihmal etme,1
8760,REV,3,TCL02,galip geleni tanrimin tapinaginda sutun yapacagim,isa kalkip ruzgari ve kabaran dalgalari azarladi,1
8761,REV,3,TCL02,boyle biri artik oradan hic ayrilmayacak,ama vay halinize ey zenginler cunku tesellinizi almis bulunuyorsunuz vay halinize simdi karni tok olan sizler cunku aclik cekeceksiniz vay halinize ey simdi gulenler cunku yas tutup aglayacaksiniz butun insanlar sizin icin iyi sozler soyledikleri zaman vay halinize cunku onlarin atalari da sahte peygamberlere boyle davrandilar,1
8762,REV,3,TCL02,onun uzerine tanrimin adini tanrima ait kentin gokten tanrimin yanindan inen yeni yerusalimin adini ve benim yeni adimi yazacagim,o anda simsekler cakti ugultular gok gurlemeleri isitildi,1
8763,REV,3,TCL02,kulagi olan ruhun kiliselere ne dedigini isitsin,size gelince her biriniz karisini kendisi gibi sevsin,1
8764,REV,3,TCL02,amin sadik ve gercek tanik tanri yaratilisinin kaynagi soyle diyor yaptiklarini biliyorum,ama o da olduruldu ve izleyicilerinin hepsi darmadagin oldu,1
8765,REV,3,TCL02,keske ya soguk ya sicak olsaydin oysa ne sicak ne soguksun iliksin,kutsal yasa yi bilmeden gunah isleyenler yasa olmadan da mahvolacaklar,1
8766,REV,3,TCL02,zenginim zenginlestim hicbir seye gereksinmem yok diyorsun ama zavalli acinacak durumda yoksul kor ve ciplak oldugunu bilmiyorsun,size defalarca soyledigim gibi simdi gozyaslari icinde tekrar soyluyorum bircok kisi mesihin carmihina dusman olarak yasiyor,1
8767,REV,3,TCL02,zengin olmak icin benden ateste aritilmis altin giyinip ciplakliginin ayibini ortmek icin beyaz giysiler gormek icin gozlerine surmek uzere merhem satin almani salik veriyorum,o tanrinin sagina yuceltilmis vaat edilen kutsal ruhu babadan almis ve simdi gordugunuz ve isittiginiz gibi bu ruhu uzerimize dokmustur,1
8768,REV,3,TCL02,onun icin gayrete gel tovbe et,terbiye edilmek baslangicta hic tatli gelmez aci gelir,1
8769,REV,3,TCL02,biri sesimi isitir ve kapiyi acarsa onun yanina girecegim ben onunla o da benimle birlikte yemek yiyecegiz,ucuncu gun geminin takimlarini kendi elleriyle denize attilar,1
8770,REV,3,TCL02,ben nasil galip gelerek babamla birlikte babamin tahtina oturdumsa galip gelene de benimle birlikte tahtima oturma hakkini verecegim,isa dogrulup ona kadin nerede onlar,1
8771,REV,3,TCL02,kulagi olan ruhun kiliselere ne dedigini isitsin,yaratilis tanri cocuklarinin ortaya cikmasini buyuk ozlemle bekliyor,1
8772,REV,4,TCL02,bundan sonra gokte acik duran bir kapi gordum,pilatus onlara o ne kotuluk yapti ki,1
8773,REV,4,TCL02,benimle konustugunu isittigim borazan sesine benzeyen ilk ses soyle dedi buraya cik bundan sonra olmasi gereken olaylari sana gostereyim,bugun hepinizin yaptigi gibi ben de tanri icin gayretle calisan biriydim,1
8774,REV,4,TCL02,o anda ruhun etkisinde kalarak gokte bir taht ve tahtta oturan birini gordum,mujdeyi bizim adimiza mesihin guvenilir hizmetkari olan sevgili emektasimiz epafrastan ogrendiniz,1
8775,REV,4,TCL02,tahtta oturanin yesim ve kirmizi akik tasina benzer bir gorunusu vardi,mesihte aklanmak isterken kendimiz gunahli cikarsak mesih gunahin yardakcisi mi olur,1
8776,REV,4,TCL02,zumrudu andiran bir gokkusagi tahti cevreliyordu,sezar tiberiusun egemenliginin on besinci yiliydi,1
8777,REV,4,TCL02,tahtin cevresinde yirmi dort ayri taht vardi,buluttan gelen bir ses bu benim oglumdur secilmis olandir,1
8778,REV,4,TCL02,bu tahtlara baslarinda altin taclar olan beyaz giysilere burunmus yirmi dort ihtiyar oturmustu,o gunler gelip iyilesin sabat gunu degil,1
8779,REV,4,TCL02,tahttan simsekler cakiyor ugultular gok gurlemeleri isitiliyordu,oysa tanrinin yarattigi her sey iyidir hicbir sey reddedilmemeli yeter ki sukranla kabul edilsin,1
8780,REV,4,TCL02,tahtin onunde alev alev yanan yedi mesale vardi,kulagi olan isitsin bu kusagin insanlarini neye benzeteyim,1
8781,REV,4,TCL02,tahtin onunde billur gibi sanki camdan bir deniz vardi,dunya babayi tanimadigi icin bizi de tanimiyor,1
8782,REV,4,TCL02,tahtin ortasinda ve cevresinde onu ve arkasi gozlerle kapli dort yaratik duruyordu,bagciya bak dedi ben uc yildir gelip bu incir agacinda meyve ariyorum bulamiyorum,1
8783,REV,4,TCL02,birinci yaratik aslana ikincisi danaya benziyordu,iste tanrinin cocuklariyla iblisin cocuklari boyle ayirt edilir,1
8784,REV,4,TCL02,ucuncu yaratigin yuzu insan yuzu gibiydi,o gunlerde yerusalimden antakyaya bazi peygamberler geldi,1
8785,REV,4,TCL02,dorduncu yaratik ucan bir kartali andiriyordu,o yoreleri dolasarak imanlilari yureklendiren bircok konusmalar yaptiktan sonra yunanistana gitti,1
8786,REV,4,TCL02,dort yaratigin her birinin altisar kanadi vardi,pilatus baskahinleri yoneticileri ve halki toplayarak onlara siz bu adami bana halki saptiriyor diye getirdiniz dedi,1
8787,REV,4,TCL02,yaratiklarin her yani kanatlarinin alt tarafi bile gozlerle kapliydi,cunku tek onderiniz var o da mesihtir,1
8788,REV,4,TCL02,gece gunduz durup dinlenmeden soyle diyorlar kutsal kutsal kutsaldir her seye gucu yeten rab tanri var olmus var olan ve gelecek olan,kardesler size yalvariyorum benim gibi olun,1
8789,REV,4,TCL02,yaratiklar tahtta oturani sonsuzluklar boyunca yasayani yuceltip ona saygi ve sukran sundukca yirmi dort ihtiyar tahtta oturanin sonsuzluklar boyunca yasayanin onunde yere kapanarak ona tapiniyorlar,bu nedenle bedenin tutkularina uymamak icin gunahin olumlu bedenlerinizde egemenlik surmesine izin vermeyin,1
8790,REV,4,TCL02,taclarini tahtin onune koyarak soyle diyorlar rabbimiz ve tanrimiz yuceligi saygiyi gucu almaya layiksin,ogula iman edenin sonsuz yasami vardir,1
8791,REV,4,TCL02,cunku her seyi sen yarattin hepsi senin isteginle yaratilip var oldu,bunun uzerine sana hemen adam yolladim,1
8792,REV,5,TCL02,tahtta oturanin sag elinde iki yani da yazili yedi muhurle muhurlenmis bir tomar gordum,size sunu soyleyeyim ayni sekilde tanrinin melekleri de tovbe eden bir tek gunahkar icin sevinc duyacaklar,1
8793,REV,5,TCL02,yuksek sesle tomari acmaya muhurlerini cozmeye kim layiktir,cunku bogalarla tekelerin kani gunahlari ortadan kaldiramaz,1
8794,REV,5,TCL02,diye seslenen guclu bir melek de gordum,o buyuk olacak kendisine yuceler yucesinin oglu denecek,1
8795,REV,5,TCL02,ama ne gokte ne yeryuzunde ne de yer altinda tomari acip icine bakabilecek kimse yoktu,onlarin yahudilerden cektigi sikintilarin aynisini siz de kendi yurttaslarinizdan cektiniz,1
8796,REV,5,TCL02,cunku tomari acip icine bakmaya layik kimse bulunamadi,ama birbirimizi seversek tanri icimizde yasar ve sevgisi icimizde yetkinlesmis olur,1
8797,REV,5,TCL02,bunun uzerine ihtiyarlardan biri bana aglama dedi,bunlardan adi kleopas olan ona yerusalimde bulunup da bu gunlerde orada olup bitenleri bilmeyen tek yabanci sen misin,1
8798,REV,5,TCL02,iste yahuda oymagindan gelen aslan davutun koku galip geldi,petrus arkasina dondu isanin sevdigi ogrencinin kendilerini izledigini gordu,1
8799,REV,5,TCL02,tomari ve yedi muhrunu o acacak,beni gonderen baba da benim icin taniklik etmistir,1
8800,REV,5,TCL02,tahtin dort yaratigin ve ihtiyarlarin ortasinda bogazlanmis gibi duran bir kuzu gordum,filipus ya rab bize babayi goster bu bize yeter dedi,1
8801,REV,5,TCL02,bunlar tanrinin butun dunyaya gonderilmis yedi ruhudur,isa ogrencilerine soyle dedi bu nedenle size sunu soyluyorum ne yiyecegiz,1
8802,REV,5,TCL02,kuzu gelip tahtta oturanin sag elinden tomari aldi,sizin isittiklerinizi isitmek istediler ama isitemediler,1
8803,REV,5,TCL02,tomari alinca dort yaratikla yirmi dort ihtiyar onun onunde yere kapandilar,tanrinin bana lutfettigi gorev uyarinca bilge bir mimar gibi temel attim baskalari da bu temel uzerine insa ediyor,1
8804,REV,5,TCL02,her birinin elinde birer lir ve kutsallarin dualari olan buhur dolu altin taslar vardi,sonra guclu eliyle onlari oradan cikardi colde yaklasik kirk yil onlara katlandi ,1
8805,REV,5,TCL02,yeni bir ezgi soyluyorlardi tomari almaya muhurlerini acmaya layiksin cunku bogazlandin ve kaninla her oymaktan her dilden her halktan her ulustan insanlari tanriya satin aldin,ama secilmis olanlar ugruna o gunler kisaltilacak,1
8806,REV,5,TCL02,onlari tanrimizin hizmetinde bir krallik haline getirdin kahin ler yaptin,bu sozleri soyledikten sonra yere tukurdu tukurukle camur yapti ve camuru adamin gozlerine surdu,1
8807,REV,5,TCL02,sonra tahtin yaratiklarin ve ihtiyarlarin cevresinde cok sayida melek gordum seslerini isittim,ayaklari ayi ayagi agzi aslan agzi gibiydi,1
8808,REV,5,TCL02,sayilari binlerce binler on binlerce on binlerdi,adamlar isanin yanina gelince soyle dediler bizi sana vaftizci yahya gonderdi,1
8809,REV,5,TCL02,yuksek sesle soyle diyorlardi bogazlanmis kuzu gucu zenginligi bilgeligi kudreti saygiyi yuceligi ovguyu almaya layiktir,ikincisi ucuncusu yedincisine kadar hepsine ayni sey oldu,1
8810,REV,5,TCL02,ardindan gokte yeryuzunde yer altinda ve denizlerdeki butun yaratiklarin bunlardaki butun varliklarin soyle dedigini isittim ovgu saygi yucelik ve guc sonsuzlara dek tahtta oturanin ve kuzunun olsun dort yaratik amin dediler,dirilis yoksa oluler icin vaftiz edilenler ne olacak,1
8811,REV,6,TCL02,sonra kuzunun yedi muhurden birini actigini gordum,varimi yogumu sadaka olarak dagitsam bedenimi yakilmak uzere teslim etsem ama sevgim olmasa bunun bana hicbir yarari olmaz,1
8812,REV,6,TCL02,o anda dort yaratiktan birinin gok gurultusune benzer bir sesle gel dedigini isittim,ama onlara veda ederken tanri dilerse yaniniza yine donecegim dedi,1
8813,REV,6,TCL02,kendisine bir tac verildi ve galip gelen biri olarak zafer kazanmaya cikti,yahya soyle yanit verdi insan kendisine gokten verilmedikce hicbir sey alamaz,1
8814,REV,6,TCL02,kuzu ikinci muhru acinca ikinci yaratigin gel dedigini isittim,domuzlari gudenler kacip kentte ve koylerde olayin haberini yaydilar,1
8815,REV,6,TCL02,o zaman kizil renkte baska bir at cikti ortaya,ama esitlik olsun diye simdi elinizdeki fazlalik onlarin eksigini tamamladigi gibi baska zaman onlarin elindeki fazlalik sizin eksiginizi tamamlasin,1
8816,REV,6,TCL02,binicisine dunyadan barisi kaldirma yetkisi verildi,ama kimi ilyas kimi de eski peygamberlerden biri dirilmis diyor,1
8817,REV,6,TCL02,bunun sonucu olarak insanlar birbirlerini bogazlayacaklar,adam isayi gorunce ciglik atip onunde yere kapandi,1
8818,REV,6,TCL02,atliya ayrica buyuk bir kilic verildi,iki baligi da hepsinin arasinda paylastirdi,1
8819,REV,6,TCL02,kuzu ucuncu muhru acinca ucuncu yaratigin gel dedigini isittim,butun bunlar rabbin peygamber araciligiyla bildirdigi su soz yerine gelsin diye oldu iste kiz gebe kalip bir ogul doguracak adini immanuel koyacaklar,1
8820,REV,6,TCL02,dort yaratigin ortasinda sanki bir sesin soyle dedigini isittim bir olcek bugday bir dinara uc olcek arpa bir dinara,galip gelene sakli man dan verecegim,1
8821,REV,6,TCL02,ama zeytinyagina saraba zarar verme kuzu dorduncu muhru acinca gel diyen dorduncu yaratigin sesini isittim,ne var ki gunes dogunca kavruldular kok salamadiklari icin kuruyup gittiler,1
8822,REV,6,TCL02,bakinca soluk renkli bir at gordum,baskahin hananya pavlusun yaninda duranlara onun agzina vurmalari icin buyruk verdi,1
8823,REV,6,TCL02,bunlara kilicla kitlikla salgin hastalikla yeryuzunun yabanil hayvanlariyla olum sacmak icin yeryuzunun dortte biri uzerinde yetki verildi,bu sizin ugrunuza feda edilen bedenimdir,1
8824,REV,6,TCL02,kuzu besinci muhru acinca sunagin altinda tanrinin sozu ve surdurdukleri taniklik nedeniyle oldurulenlerin canlarini gordum,guvercin satanlara bunlari buradan kaldirin babamin evini pazar yerine cevirmeyin dedi,1
8825,REV,6,TCL02,yuksek sesle feryat ederek soyle diyorlardi kutsal ve gercek olan efendimiz yeryuzunde yasayanlari yargilayip onlardan kanimizin ocunu almak icin daha ne kadar bekleyeceksin,oyle ki tanriyi hosnut edecek bicimde saygi ve korkuyla tapinalim,1
8826,REV,6,TCL02,onlarin her birine beyaz birer kaftan verildi,yer ve gok ortadan kalkacak ama benim sozlerim asla ortadan kalkmayacaktir,1
8827,REV,6,TCL02,kendileri gibi oldurulecek olan obur tanri kullarinin ve kardeslerinin sayisi tamamlanincaya dek kisa bir sure daha beklemeleri istendi,petrusla birlikte gelen yahudi imanlilar kutsal ruh armaganinin oteki uluslardan olanlarin da uzerine dokulmesini saskinlikla karsiladilar,1
8828,REV,6,TCL02,kuzu altinci muhru acinca buyuk bir deprem oldugunu gordum,gorumunde yanina hananya adli birinin geldigini ve gozlerini acmak icin ellerini kendisinin uzerine koydugunu gormustur,1
8829,REV,6,TCL02,gunes keci kilindan yapilmis siyah bir cul gibi karardi,eger insansal nedenlerle efeste canavarlarla dovustumse bunun bana yarari ne,1
8830,REV,6,TCL02,ay bastan asagi kan rengine dondu,yahudiler iskenderi one cikarinca kalabaliktan bazilari olayi ona bagladi,1
8831,REV,6,TCL02,incir agaci guclu bir ruzgarla sarsildiginda nasil ham incirlerini dokerse gokteki yildizlar da oylece yeryuzune dustu,kardesler eger biri suc islerken yakalanirsa ruhsal olan sizler boyle birini yumusak ruhla yola getirin,1
8832,REV,6,TCL02,gokyuzu durulen bir tomar gibi ortadan kalkti,ama onlar ustelediler yahudiyenin her tarafinda ogretisini yayarak halki kiskirtiyor celileden baslayip ta buraya kadar geldi dediler,1
8833,REV,6,TCL02,her dag her ada yerinden sokulup alindi,o gelince gunah dogruluk ve gelecek yargi konusunda dunyayi suclu olduguna ikna edecektir gunah konusunda cunku bana iman etmezler dogruluk konusunda cunku babaya gidiyorum artik beni gormeyeceksiniz yargi konusunda cunku bu dunyanin egemeni yargilanmis bulunuyor,1
8834,REV,6,TCL02,dunya krallari buyukleri komutanlari zenginleri gucluleri ozguru kolesi herkes magaralara daglardaki kayalarin arasina gizlendiler,on iki yildir kanamasi olan bir kadin da oradaydi,1
8835,REV,6,TCL02,daglara kayalara uzerimize dusun dediler tahtta oturanin yuzunden ve kuzunun gazabindan saklayin bizi cunku onlarin gazabinin buyuk gunu geldi,isa her yani dolasarak iyilik yapiyor iblisin baskisi altinda olanlarin hepsini iyilestiriyordu,1
8836,REV,7,TCL02,bundan sonra yeryuzunun dort kosesinde duran dort melek gordum,ama isa sonsuza dek yasadigi icin kahinligi sureklidir,1
8837,REV,7,TCL02,bunlar karaya denize ya da herhangi bir agac uzerine esmesin diye yeryuzunun dort ruzgarini tutuyorlardi,bu kucuklerden birini bile hor gormekten sakinin size sunu soyleyeyim onlarin goklerdeki melekleri goklerdeki babamin yuzunu her zaman gorurler,1
8838,REV,7,TCL02,sonra gundogusundan yukselen baska bir melek gordum,kirk yasini doldurunca musanin yureginde oz kardesleri israilogullarinin durumunu yakindan gorme arzusu dogdu,1
8839,REV,7,TCL02,karaya denize zarar vermek icin yetki verilen dort melege yuksek sesle bagirdi biz tanrimizin kullarini alinlarindan muhurleyene dek karaya denize ya da agaclara zarar vermeyin muhurlenmis olanlarin sayisini isittim,ornegin ibrahim tanriya iman etti boylece aklanmis sayildi ,1
8840,REV,7,TCL02,israilogullarinin butun oymaklarindan 144 000 kisi muhurlenmisti yahuda oymagindan 12 000 kisi muhurlenmisti,iblis isayi her bakimdan denedikten sonra bir sure icin onun yanindan ayrildi,1
8841,REV,7,TCL02,ruben oymagindan 12 000 gad oymagindan 12 000 aser oymagindan 12 000 naftali oymagindan 12 000 manasse oymagindan 12 000 simon oymagindan 12 000 levi oymagindan 12 000 issakar oymagindan 12 000 zevulun oymagindan 12 000 yusuf oymagindan 12 000 benyamin oymagindan 12 000 kisi muhurlenmisti,kapici kiz petrusa sen de bu adamin ogrencilerinden degil misin,1
8842,REV,7,TCL02,bundan sonra gordum ki her ulustan her oymaktan her halktan her dilden olusan kimsenin sayamayacagi kadar buyuk bir kalabalik tahtin ve kuzunun onunde duruyordu,canavara kurumlu sozler soyleyen kufurler savuran bir agiz ve kirk iki ay sureyle kullanabilecegi bir yetki verildi,1
8843,REV,7,TCL02,hepsi de birer beyaz kaftan giymisti ellerinde hurma dallari vardi,isa onu sikica uyararak hemen yanindan uzaklastirdi,1
8844,REV,7,TCL02,yuksek sesle bagiriyorlardi kurtaris tahtta oturan tanrimiza ve kuzuya ozgudur butun melekler tahtin ihtiyarlarin ve dort yaratigin cevresinde duruyordu,isanin carmiha gerildigi yerde bir bahce bu bahcenin icinde de henuz hic kimsenin konulmadigi yeni bir mezar vardi,1
8845,REV,7,TCL02,tahtin onunde yuzustu yere kapanip tanriya tapinarak soyle diyorlardi amin ovgu yucelik bilgelik sukran saygi guc kudret sonsuzlara dek tanrimizin olsun amin bu sirada ihtiyarlardan biri bana sordu beyaz kaftan giymis olan bu kisiler kim nereden geldiler,suclamanin yahudilerin yasasina iliskin bazi sorunlarla ilgili oldugunu ogrendim,1
8846,REV,7,TCL02,bana dedi ki bunlar o buyuk sikintidan gecip gelenlerdir,sevgi her seye katlanir her seye inanir her seyi umut eder her seye dayanir,1
8847,REV,7,TCL02,kaftanlarini kuzunun kaniyla yikamis bembeyaz etmislerdir,bu ekmegi her yediginizde ve bu kaseden her ictiginizde rabbin gelisine dek rabbin olumunu ilan etmis olursunuz,1
8848,REV,7,TCL02,bunun icin tanrinin tahti onunde duruyor tapinaginda gece gunduz ona tapiniyorlar,ustelik aramiza oyle bir ucurum kondu ki ne buradan size gelmek isteyenler gelebilir ne de oradan kimse bize gelebilir,1
8849,REV,7,TCL02,tahtta oturan cadirini onlarin uzerine gerecek,hakkiniz neyse veririm dedi onlar da baga gittiler,1
8850,REV,7,TCL02,ne gunes ne kavurucu sicak carpacak onlari,kendisinde tanri oglu bulunanda yasam vardir kendisinde tanri oglu bulunmayanda yasam yoktur,1
8851,REV,7,TCL02,cunku tahtin ortasinda olan kuzu onlari gudecek ve yasam sularinin pinarlarina goturecek,cunku onlara kendi din bilginleri gibi degil yetkili biri gibi ogretiyordu,1
8852,REV,8,TCL02,kuzu yedinci muhru acinca gokte yarim saat kadar sessizlik oldu,bunun uzerine ferisiler disari ciktilar isayi yok etmek icin hirodes yanlilariyla hemen gorusmeye basladilar,1
8853,REV,8,TCL02,tanrinin onunde duran yedi melegi gordum,imansizlik edip tanrinin vaadinden kuskulanmadi tersine imani guclendi ve tanriyi yuceltti,1
8854,REV,8,TCL02,altin bir buhurdan tasiyan baska bir melek gelip sunagin onunde durdu,bunlar kendi olanaklariyla isaya ve ogrencilerine yardim ediyorlardi,1
8855,REV,8,TCL02,tahtin onundeki altin sunakta butun kutsallarin dualariyla birlikte sunmak uzere kendisine cok miktarda buhur verildi,adam isayi gorunce yuzustu yere kapanip yalvardi ya rab istersen beni temiz kilabilirsin dedi,1
8856,REV,8,TCL02,kutsallarin dualariyla buhurun dumani tanrinin onunde melegin elinden yukseldi,isa insanlar icin imkansiz olan tanri icin mumkundur dedi,1
8857,REV,8,TCL02,melek buhurdani aldi sunagin atesiyle doldurup yeryuzune atti,o zaman petrus soz alip soyle dedi tanrinin insanlar arasinda ayrim yapmadigini ama kendisinden korkan ve dogru olani yapan kisiyi ulusuna bakmaksizin kabul ettigini gercekten anliyorum,1
8858,REV,8,TCL02,gok gurlemeleri ugultular isitildi simsekler cakti yer sarsildi,ogrencilerinin buna karsi soylendigini anlayan isa bu sizi sasirtiyor mu,1
8859,REV,8,TCL02,yedi melek ellerindeki yedi borazani calmaya hazirlandi,sonunda hepimiz imanda ve tanri oglunu tanimada birlige yetkinlige mesih dolulugundaki olgunluk duzeyine erisecegiz,1
8860,REV,8,TCL02,kanla karisik dolu ve ates olustu yeryuzune yagdi,o anda ruhun etkisinde kalarak gokte bir taht ve tahtta oturan birini gordum,1
8861,REV,8,TCL02,yerin ucte biri agaclarin ucte biri ve butun yesil otlar yandi,ben yanina gelinceye dek kendini topluluga kutsal yazilari okumaya ogut vermeye ogretmeye ada,1
8862,REV,8,TCL02,alev alev yanan dag gibi buyuk bir kutle denize atildi,isa konusmasini bitirdikten sonra celileden ayrilip yahudiye nin seria irmaginin karsi yakasindaki topraklarina gecti,1
8863,REV,8,TCL02,denizdeki yaratiklarin ucte biri oldu gemilerin ucte biri yok oldu,kurallariyla bize karsi ve aleyhimizde olan yazili antlasmayi sildi onu carmiha cakarak ortadan kaldirdi,1
8864,REV,8,TCL02,gokten mesale gibi yanan buyuk bir yildiz irmaklarin ucte biri uzerine ve su pinarlarinin uzerine dustu,bircoklarini iyilestirmis oldugundan cesitli hastaliklara yakalananlar ona dokunmak icin uzerine ususuyordu,1
8865,REV,8,TCL02,sularin ucte biri pelin gibi acilasti,baskahinler ve yuksek kurul un oteki uyeleri isayi olum cezasina carptirmak icin kendisine karsi tanik ariyor ama bulamiyorlardi,1
8866,REV,8,TCL02,acilasan sulardan icen bircok insan oldu,iste bulutlarla geliyor her goz onu gorecek onun bedenini desmis olanlar bile,1
8867,REV,8,TCL02,gunesin ucte biri ayin ucte biri yildizlarin ucte biri vuruldu,bir sey bildigini sanan henuz bilmesi gerektigi gibi bilmiyordur,1
8868,REV,8,TCL02,sonuc olarak isiklarinin ucte biri sondu gunduzun ve gecenin ucte biri isiksiz kaldi,simun ya rab ayaklarimi sen mi yikayacaksin,1
8869,REV,8,TCL02,sonra gogun ortasinda ucan bir kartal gordum,nitekim tanri soyle diyor aralarinda yasayacak aralarinda yuruyecegim,1
8870,REV,8,TCL02,yuksek sesle soyle bagirdigini isittim borazanlarini calacak olan obur uc melegin borazan seslerinden yeryuzunde yasayanlarin vay vay vay haline,avluda nobetcilerle birlikte atesin basinda oturup isinmaya basladi,1
8871,REV,9,TCL02,gokten yere dusmus bir yildiz gordum,bu durumda tanriyla ilgili tanikligimiz da yalan demektir,1
8872,REV,9,TCL02,dipsiz derinliklere acilan kuyunun anahtari ona verildi,benim adim ugruna evlerini kardeslerini anne ya da babasini cocuklarini ya da topraklarini birakan herkes bunlarin yuz katini elde edecek ve sonsuz yasami miras alacak,1
8873,REV,9,TCL02,dipsiz derinliklerin kuyusunu acinca kuyudan buyuk bir ocagin dumani gibi bir duman cikti,komutan ertesi gun yahudilerin pavlusu tam olarak neyle sucladiklarini ogrenmek icin onu hapisten getirtti baskahinlerle butun yuksek kurul un toplanmasi icin buyruk verdi ve onu asagi indirip kurulun onune cikardi,1
8874,REV,9,TCL02,kuyunun dumanindan gunes ve hava karardi,durumum belli olur olmaz onu size gondermeyi umuyorum,1
8875,REV,9,TCL02,bunlara yeryuzundeki akreplerin gucune benzer bir guc verilmisti,pilatus onu siz alin kendi yasaniza gore yargilayin dedi,1
