,book,chapt,version,text,second,label,identifier
8634,3JN,1,TCL02,ben ihtiyar dan gercekten sevdigim sevgili gayusa selam sevgili kardesim canin gonenc icinde oldugu gibi her bakimdan saglikli ve gonenc icinde olman icin dua ediyorum,dallari filizlenip yapraklari surunce yaz mevsiminin yakin oldugunu anlarsiniz,1,3JN.1
8635,3JN,1,TCL02,bazi kardesler gelip senin gercege bagli kaldigina gercegin izinden yurudugune taniklik edince cok sevindim,benim icin cocuklarimin gercegin izinden yuruduklerini duymaktan daha buyuk bir sevinc olamaz sevgili kardesim sana yabanci olduklari halde kardesler icin yaptigin her seyi icten bir baglilikla yapiyorsun,0,3JN.1
8636,3JN,1,TCL02,benim icin cocuklarimin gercegin izinden yuruduklerini duymaktan daha buyuk bir sevinc olamaz sevgili kardesim sana yabanci olduklari halde kardesler icin yaptigin her seyi icten bir baglilikla yapiyorsun,ben pavlusa ve butun inanlilar topluluguna konukseverlik eden gayus size selam eder,1,3JN.1
8637,3JN,1,TCL02,onlar kilise onunde sevgine taniklik ettiler,onlari tanriya yarasir bicimde yardimlarinla birlikte ugurlarsan iyi edersin,0,3JN.1
8638,3JN,1,TCL02,onlari tanriya yarasir bicimde yardimlarinla birlikte ugurlarsan iyi edersin,elcileri getirip yuksek kurulun onune cikardilar,1,3JN.1
8639,3JN,1,TCL02,cunku inanmayanlardan hicbir yardim almadan mesihin adi ugruna yola ciktilar,bu nedenle gercek ugruna emektaslar olmak icin boylelerini desteklemeliyiz,0,3JN.1
8640,3JN,1,TCL02,bu nedenle gercek ugruna emektaslar olmak icin boylelerini desteklemeliyiz,sonra soyle bir mektup yazdi klavdius lisiastan sayin vali felikse selam,1,3JN.1
8641,3JN,1,TCL02,kiliseye bazi seyler yazdim ama aralarinda en ustun olma sevdasinda olan diotrefis bizi kabul etmiyor,kendinize dikkat edin yurekleriniz sefahat sarhosluk ve bu yasamin kaygilariyla agirlasmasin,1,3JN.1
8642,3JN,1,TCL02,bunun icin eger gelirsem bize yonelttigi haksiz suclamalarla yaptigi kotulukleri animsatacagim,bununla yetinmeyerek kardesleri de kabul etmiyor kabul etmek isteyenlere de engel olup onlari kiliseden disari atiyor,0,3JN.1
8643,3JN,1,TCL02,bununla yetinmeyerek kardesleri de kabul etmiyor kabul etmek isteyenlere de engel olup onlari kiliseden disari atiyor,sevgili kardesim kotuyu degil iyiyi ornek al,0,3JN.1
8644,3JN,1,TCL02,sevgili kardesim kotuyu degil iyiyi ornek al,herkesle birlikte gercegin kendisi dimitriosun degerli biri olduguna taniklik ediyor,0,3JN.1
8645,3JN,1,TCL02,herkesle birlikte gercegin kendisi dimitriosun degerli biri olduguna taniklik ediyor,sana yazacak cok seyim var ama murekkeple kalemle yazmak istemiyorum,0,3JN.1
8646,3JN,1,TCL02,sana yazacak cok seyim var ama murekkeple kalemle yazmak istemiyorum,yakinda seni gormek umudundayim o zaman yuz yuze konusuruz,0,3JN.1
8647,3JN,1,TCL02,yakinda seni gormek umudundayim o zaman yuz yuze konusuruz,bunu kabul eden yahuda kalabaligin olmadigi bir zamanda isayi ele vermek icin firsat kollamaya basladi,1,3JN.1
8648,3JN,1,TCL02,esen kal arkadaslar sana selam ederler,kendileri de yolda olup bitenleri ve ekmegi boldugu zaman isayi nasil tanidiklarini anlattilar,1,3JN.1
8649,3JN,1,TCL02,sen de oradaki arkadaslara adli adinca selam soyle,ertesi gun onlar yol alip kente yaklasirlarken saat on iki sularinda petrus dua etmek icin dama cikti,1,3JN.1
8650,JUD,1,TCL02,isa mesihin kulu yakupun kardesi ben yahudadan baba tanri tarafindan sevilip isa mesih icin korunmus olan cagrilmislara selam merhamet esenlik ve sevgi artan olcude sizin olsun,o gunlerde isayla ilgili haberleri duyan bolge krali hirodes adamlarina bu vaftizci yahyadir dedi,1,JUD.1
8651,JUD,1,TCL02,sevgili kardeslerim size ortak kurtulusumuzla ilgili yazmaya cok gayret ettim,eger o zaman biri size iste mesih burada ya da iste surada derse inanmayin,1,JUD.1
8652,JUD,1,TCL02,bu arada sizi kutsallara ilk ve son kez emanet edilen iman ugrunda mucadeleye ozendirmek icin yazma geregini duydum,cunku tanrimizin lutfunu sefahate arac eden tek efendimiz ve rabbimiz isa mesihi yadsiyan bazi tanrisizlar gizlice araniza sizdilar,0,JUD.1
8653,JUD,1,TCL02,cunku tanrimizin lutfunu sefahate arac eden tek efendimiz ve rabbimiz isa mesihi yadsiyan bazi tanrisizlar gizlice araniza sizdilar,asya ili nden bazi yahudiler pavlusu tapinakta gorunce butun kalabaligi kiskirtarak onu yakaladilar,1,JUD.1
8654,JUD,1,TCL02,butun bunlari bildiginiz halde size animsatmak isterim ki ilk ve son kez halki misirdan kurtaran rab iman etmeyenleri daha sonra yok etti,yetkilerinin siniri icinde kalmayip kendilerine ayrilan yeri terk etmis olan melekleri buyuk yargi gunu icin cozulmez baglarla baglayarak karanliga hapsetti,0,JUD.1
8655,JUD,1,TCL02,yetkilerinin siniri icinde kalmayip kendilerine ayrilan yeri terk etmis olan melekleri buyuk yargi gunu icin cozulmez baglarla baglayarak karanliga hapsetti,sodom gomora ve cevrelerindeki kentler de benzer bicimde kendilerini fuhus ve sapikliga teslim ettiler,0,JUD.1
8656,JUD,1,TCL02,sodom gomora ve cevrelerindeki kentler de benzer bicimde kendilerini fuhus ve sapikliga teslim ettiler,cunku beni guvenilir sayarak hizmetine aldi,1,JUD.1
8657,JUD,1,TCL02,sonsuza dek ateste yanma cezasini ceken bu kentler ders alinacak birer ornektir,boylece isa basindaki dikenli tac ve uzerindeki mor kaftanla disari cikti,1,JUD.1
8658,JUD,1,TCL02,araniza sizan bu kisiler de onlar gibi gordukleri duslere dayanarak oz bedenlerini kirletiyor rabbin yetkisini hice sayiyor yuce varliklara sovuyorlar,oysa basmelek mikail bile musanin cesedi konusunda iblisle cekisip tartisirken soverek onu yargilamaya kalkismadi,0,JUD.1
8659,JUD,1,TCL02,oysa basmelek mikail bile musanin cesedi konusunda iblisle cekisip tartisirken soverek onu yargilamaya kalkismadi,onlar da ya rab gozlerimiz acilsin dediler,1,JUD.1
8660,JUD,1,TCL02,ama bu kisiler anlamadiklari her seye sovuyorlar,ote yandan akildan yoksun hayvanlar gibi icguduleriyle anladiklari ne varsa onlari yikima goturuyor,0,JUD.1
8661,JUD,1,TCL02,ote yandan akildan yoksun hayvanlar gibi icguduleriyle anladiklari ne varsa onlari yikima goturuyor,pavlus ne yahudilerin yasasina ne tapinaga ne de sezar a karsi hicbir gunah islemedim diyerek kendini savundu,1,JUD.1
8662,JUD,1,TCL02,vay onlarin haline cunku kayinin yolundan gittiler,putlara sunulan kurban etinin yenmesine gelince biliyoruz ki dunyada put bir hictir ve birden fazla tanri yoktur,1,JUD.1
8663,JUD,1,TCL02,kazanc icin kendilerini balaminkine benzer bir yanilgiya kaptirdilar,sevgi solenlerinizde sizinle birlikte pervasizca yiyip icen bu kisiler birer kara lekedir,0,JUD.1
8664,JUD,1,TCL02,sevgi solenlerinizde sizinle birlikte pervasizca yiyip icen bu kisiler birer kara lekedir,o gunler kisaltilmamis olsaydi hic kimse kurtulamazdi,1,JUD.1
8665,JUD,1,TCL02,ruzgarin surukledigi yagmursuz bulutlara iki kez olmus kokunden sokulmus sonbaharin meyvesiz agaclarina benzerler,kopugunu savuran denizin azgin dalgalari gibi ayiplarini cevreye savururlar,0,JUD.1
8666,JUD,1,TCL02,kopugunu savuran denizin azgin dalgalari gibi ayiplarini cevreye savururlar,onlari sonsuza dek surecek koyu karanlik bekliyor,0,JUD.1
8667,JUD,1,TCL02,onlari sonsuza dek surecek koyu karanlik bekliyor,obur kardeslerimizse kiliselerin elcileri mesihin kivancidirlar,1,JUD.1
8668,JUD,1,TCL02,ademden sonraki altinci kusaktan olan hanok bu adamlara iliskin su peygamberlikte bulundu iste rab herkesi yargilamak uzere on binlerce kutsaliyla geliyor,sen kutsal yazilara ve sunnete sahip oldugun halde yasayi cignersen bedence sunnetli olmayan ama yasaya uyan kisi seni yargilamayacak mi,1,JUD.1
8669,JUD,1,TCL02,tanri yoluna aykiri tanrisizca yapilan butun islerden ve tanrisiz gunahkarlarin kendisine karsi soyledigi butun agir sozlerden oturu rab butun insanlara sucluluklarini gosterecektir,o sizi kutsal ruhla ve atesle vaftiz edecek,1,JUD.1
8670,JUD,1,TCL02,bunlar hep yakinip soylenir kendi tutkularinin pesinden giderler,oyle ki herkes babayi onurlandirdigi gibi ogulu onurlandirsin,1,JUD.1
8671,JUD,1,TCL02,agizlarindan kurumlu sozler cikar kendi cikarlari icin baskalarini pohpohlarlar,geminin basi kuma saplanip kimildamaz oldu kic tarafi ise dalgalarin siddetiyle dagilmaya basladi,1,JUD.1
8672,JUD,1,TCL02,ama siz sevgili kardeslerim rabbimiz isa mesihin elcileri tarafindan onceden soylenen sozleri animsayin,biliyorsunuz putperestken soyle ya da boyle saptirilip dilsiz putlara tapmaya yoneltilmistiniz,1,JUD.1
8673,JUD,1,TCL02,size demislerdi ki dunyanin son gunlerinde alay edenler tanrisizliga yonelip kendi tutkularina gore yasayanlar olacaktir,yine biliyoruz ki tanrinin oglu gelmis ve gercek olani tanimamiz icin bize anlama gucu vermistir,1,JUD.1
8674,JUD,1,TCL02,bunlar bolucu insan dogasiyla sinirli kutsal ruhtan yoksun kisilerdir,ama siz sevgili kardeslerim kendinizi tumden kutsal olan imaninizin temeli uzerinde gelistirin,0,JUD.1
8675,JUD,1,TCL02,ama siz sevgili kardeslerim kendinizi tumden kutsal olan imaninizin temeli uzerinde gelistirin,rabbimiz isa mesihin sizi sonsuz yasama kavusturacak olan merhametini beklerken kendinizi tanrinin sevgisinde koruyun,0,JUD.1
8676,JUD,1,TCL02,rabbimiz isa mesihin sizi sonsuz yasama kavusturacak olan merhametini beklerken kendinizi tanrinin sevgisinde koruyun,ama gunahli bir bedenin lekeledigi giysiden bile tiksinin,0,JUD.1
8677,JUD,1,TCL02,ama gunahli bir bedenin lekeledigi giysiden bile tiksinin,pavlusla barnaba ise antakyada kaldilar bircoklariyla birlikte ogretip rabbin sozunu mujdelediler,1,JUD.1
8678,JUD,1,TCL02,kurtaricimiz tek tanri sizi dusmekten alikoyacak buyuk sevinc icinde lekesiz olarak yuce huzuruna cikaracak guctedir,o anda tapinaktaki perde yukaridan asagiya yirtilarak ikiye bolundu,1,JUD.1
8679,JUD,1,TCL02,yucelik ululuk guc ve yetki rabbimiz isa mesih araciligiyla butun caglardan once simdi ve butun caglar boyunca tanrinin olsun amin,bu kisiler simdi halka onun tanikligini yapiyor,1,JUD.1
8680,REV,1,TCL02,tanri yakin zamanda olmasi gereken olaylari kullarina gostermesi icin ona bu vahyi verdi,o da gonderdigi melegi araciligiyla bunu kulu yuhannaya iletti,0,REV.1
8681,REV,1,TCL02,o da gonderdigi melegi araciligiyla bunu kulu yuhannaya iletti,ben gecersiz kilmaya degil tamamlamaya geldim,1,REV.1
8682,REV,1,TCL02,yuhanna tanrinin sozune ve isa mesihin tanikligina gordugu her seye taniklik etmektedir,yusuf cesedi aldi temiz keten beze sardi kayaya oydurdugu kendi yeni mezarina yatirdi,1,REV.1
8683,REV,1,TCL02,bu peygamberlik sozlerini okuyana burada yazilanlari dinleyip yerine getirene ne mutlu cunku beklenen zaman yakindir,gidyon barak simson yiftah davut samuel ve peygamberlerle ilgili olanlari anlatsam zaman yetmeyecek,1,REV.1
8684,REV,1,TCL02,ben yuhannadan asya ili ndeki yedi kilise ye selam var olan var olmus ve gelecek olandan onun tahtinin onunde bulunan yedi ruhtan ve oluler arasindan ilk dogan dunya krallarina egemen olan guvenilir tanik isa mesihten sizlere lutuf ve esenlik olsun,yucelik ve guc sonsuzlara dek bizi seven kaniyla bizi gunahlarimizdan ozgur kilmis ve bizi bir krallik haline getirip babasi tanrinin hizmetinde kahin ler yapmis olan mesihin olsun amin,0,REV.1
8685,REV,1,TCL02,yucelik ve guc sonsuzlara dek bizi seven kaniyla bizi gunahlarimizdan ozgur kilmis ve bizi bir krallik haline getirip babasi tanrinin hizmetinde kahin ler yapmis olan mesihin olsun amin,iste bulutlarla geliyor her goz onu gorecek onun bedenini desmis olanlar bile,0,REV.1
8686,REV,1,TCL02,iste bulutlarla geliyor her goz onu gorecek onun bedenini desmis olanlar bile,onun icin dovunecek yeryuzunun butun halklari,0,REV.1
8687,REV,1,TCL02,onun icin dovunecek yeryuzunun butun halklari,ya da hangi kral baska bir kralla savasa gittiginde uzerine yirmi bin askerle yuruyen dusmana on bin askerle karsi koyabilir miyim diye once oturup bir degerlendirme yapmaz,1,REV.1
8688,REV,1,TCL02,var olan var olmus ve gelecek olan her seye gucu yeten rab tanri alfa ve omega benim diyor,pilatus bunu duyunca bu adam celileli mi,1,REV.1
8689,REV,1,TCL02,isaya ait biri olarak sikintida tanrisal egemenlikte ve sabirda ortaginiz ve kardesiniz olan ben yuhanna tanrinin sozu ve isaya taniklik ugruna patmos denilen adada bulunuyordum,rabbin gununde ruhun etkisinde kalarak arkamda borazan sesine benzer yuksek bir ses isittim,0,REV.1
8690,REV,1,TCL02,rabbin gununde ruhun etkisinde kalarak arkamda borazan sesine benzer yuksek bir ses isittim,ses gorduklerini kitaba yaz ve yedi kilise ye yani efes izmir bergama tiyatira sart filadelfya ve laodikyaya gonder dedi,0,REV.1
8691,REV,1,TCL02,ses gorduklerini kitaba yaz ve yedi kilise ye yani efes izmir bergama tiyatira sart filadelfya ve laodikyaya gonder dedi,bana sesleneni gormek icin arkama dondum,0,REV.1
8692,REV,1,TCL02,bana sesleneni gormek icin arkama dondum,dondugumde yedi altin kandillik ve bunlarin ortasinda giysileri ayagina kadar uzanan gogsune altin kusak sarinmis insanogluna benzer birini gordum,0,REV.1
8693,REV,1,TCL02,dondugumde yedi altin kandillik ve bunlarin ortasinda giysileri ayagina kadar uzanan gogsune altin kusak sarinmis insanogluna benzer birini gordum,basi saci ak yapagi gibi beyaz kar gibi bembeyazdi,0,REV.1
8694,REV,1,TCL02,basi saci ak yapagi gibi beyaz kar gibi bembeyazdi,gozleri alev alev yanan atesti sanki,0,REV.1
8695,REV,1,TCL02,gozleri alev alev yanan atesti sanki,ayaklari ocakta kor haline gelmis parlak tunca benziyordu,0,REV.1
8696,REV,1,TCL02,ayaklari ocakta kor haline gelmis parlak tunca benziyordu,bunu isittigimiz gunden beri biz de sizler icin dua etmekten tam bir bilgelik ve ruhsal anlayisla tanrinin istegini butunuyle bilmenizi saglamasini dilemekten geri kalmadik,1,REV.1
8697,REV,1,TCL02,sesi gurul gurul akan sularin sesi gibiydi,ogrencilere ilk kez antakyada mesihciler adi verildi,1,REV.1
8698,REV,1,TCL02,agzindan iki agizli keskin bir kilic uzaniyordu,ne var ki simdi kustahliklarinizla ovunuyorsunuz,1,REV.1
8699,REV,1,TCL02,yuzu butun gucuyle parlayan gunes gibiydi,onu gorunce olu gibi ayaklarinin dibine yigildim,0,REV.1
8700,REV,1,TCL02,onu gorunce olu gibi ayaklarinin dibine yigildim,o ise sag elini uzerime koyup soyle dedi korkma ilk ve son benim,0,REV.1
8701,REV,1,TCL02,o ise sag elini uzerime koyup soyle dedi korkma ilk ve son benim,olmustum ama iste sonsuzluklar boyunca diriyim,0,REV.1
8702,REV,1,TCL02,olmustum ama iste sonsuzluklar boyunca diriyim,oysa goksel yerusalim ozgurdur annemiz odur,1,REV.1
8703,REV,1,TCL02,olumun ve oluler diyarinin anahtarlari bendedir,bunun icin gorduklerini simdi olanlari ve bundan sonra olacaklari yaz,0,REV.1
8704,REV,1,TCL02,bunun icin gorduklerini simdi olanlari ve bundan sonra olacaklari yaz,siz benim baalzevulun gucuyle cinleri kovdugumu soyluyorsunuz,1,REV.1
8705,REV,1,TCL02,sag elimde gordugun yedi yildizla yedi altin kandilligin sirrina gelince yedi yildiz yedi kilisenin melekleri yedi kandillikse yedi kilisedir,ferisilerden bazilari sabat gunu yasak olani neden yapiyorsunuz,1,REV.1
8706,REV,2,TCL02,yedi yildizi sag elinde tutan yedi altin kandilligin ortasinda yuruyen soyle diyor yaptiklarini caliskanligini sabrini biliyorum,komutan genci elinden tutup bir yana cekti,1,REV.2
8707,REV,2,TCL02,elci olmadiklari halde kendilerini elci diye tanitanlari sinadin ve onlari yalanci buldun,tomas ise onun ellerinde civilerin izini gormedikce civilerin izine parmagimla dokunmadikca ve elimi bogrune sokmadikca inanmam dedi,1,REV.2
8708,REV,2,TCL02,evet sabirlisin adim ugruna acilara dayandin ve yilmadin,nitekim onda yasiyor ve hareket ediyoruz onda variz,1,REV.2
8709,REV,2,TCL02,ne var ki bir konuda sana karsiyim baslangictaki sevginden uzaklastin,iyilestirilen adam petrus ve yuhannayla birlikte gozleri onunde duruyordu bunun icin hicbir karsilik veremediler,1,REV.2
8710,REV,2,TCL02,bunun icin nereden dustugunu animsa tovbe et ve baslangicta yaptiklarini surdur,tovbe etmezsen gelip kandilligini yerinden kaldiririm,0,REV.2
8711,REV,2,TCL02,tovbe etmezsen gelip kandilligini yerinden kaldiririm,abani giy beni izle dedi melek,1,REV.2
8712,REV,2,TCL02,yine de olumlu bir yanin var nikolas yanlilarinin yaptiklarindan nefret ediyorsun ben de nefret ederim,kulagi olan ruhun kiliselere ne dedigini isitsin,0,REV.2
8713,REV,2,TCL02,kulagi olan ruhun kiliselere ne dedigini isitsin,tanriya iman etmis olanlarin kendilerini iyi islere vermeye ozen gostermeleri icin bu konularda israrli olmani istiyorum,1,REV.2
8714,REV,2,TCL02,galip gelene tanrinin cennetinde bulunan yasam agacindan yeme hakkini verecegim,olmus ve yasama donmus ilk ve son olan soyle diyor sikintilarini yoksullugunu biliyorum,0,REV.2
8715,REV,2,TCL02,olmus ve yasama donmus ilk ve son olan soyle diyor sikintilarini yoksullugunu biliyorum,oysa zenginsin yahudi olduklarini soyleyen ama yahudi degil de seytanin havrasi durumunda olanlarin iftiralarini biliyorum,0,REV.2
8716,REV,2,TCL02,oysa zenginsin yahudi olduklarini soyleyen ama yahudi degil de seytanin havrasi durumunda olanlarin iftiralarini biliyorum,simdi yaninizda bulunmayi ve sesimin tonunu degistirmeyi isterdim,1,REV.2
8717,REV,2,TCL02,cekmek uzere oldugun sikintilardan korkma bak denenesiniz diye iblis icinizden bazilarini yakinda zindana atacak,olum pahasina da olsa sadik kal sana yasam tacini verecegim,0,REV.2
8718,REV,2,TCL02,olum pahasina da olsa sadik kal sana yasam tacini verecegim,kulagi olan ruhun kiliselere ne dedigini isitsin,0,REV.2
8719,REV,2,TCL02,kulagi olan ruhun kiliselere ne dedigini isitsin,petrus bu benzetmeyi bize acikla dedi,1,REV.2
8720,REV,2,TCL02,galip gelen ikinci olumden hicbir zarar gormeyecek,iki agizli keskin kilica sahip olan soyle diyor nerede yasadigini biliyorum seytanin tahti oradadir,0,REV.2
8721,REV,2,TCL02,iki agizli keskin kilica sahip olan soyle diyor nerede yasadigini biliyorum seytanin tahti oradadir,oyleyse iyi olan bana olum mu getirdi,1,REV.2
8722,REV,2,TCL02,aranizda seytanin yasadigi yerde oldurulen sadik tanigim antipanin gunlerinde bile bana olan imanini yadsimadin,ne var ki birkac konuda sana karsiyim aranizda balamin ogretisine bagli olanlar var,0,REV.2
8723,REV,2,TCL02,ne var ki birkac konuda sana karsiyim aranizda balamin ogretisine bagli olanlar var,putlara sunulan kurbanlarin etini yemeleri fuhus yapmalari icin israilogullarini ayartmayi balaka ogreten balamdi,0,REV.2
8724,REV,2,TCL02,putlara sunulan kurbanlarin etini yemeleri fuhus yapmalari icin israilogullarini ayartmayi balaka ogreten balamdi,bunun gibi sizin aranizda da nikolas yanlilarinin ogretisine bagli olanlar var,0,REV.2
8725,REV,2,TCL02,bunun gibi sizin aranizda da nikolas yanlilarinin ogretisine bagli olanlar var,bir yanaginiza vurana obur yanaginizi da cevirin,1,REV.2
8726,REV,2,TCL02,bunun icin tovbe et yoksa yanina tez gelir agzimdaki kilicla onlara karsi savasirim,kulagi olan ruhun kiliselere ne dedigini isitsin,0,REV.2
8727,REV,2,TCL02,kulagi olan ruhun kiliselere ne dedigini isitsin,icten yahudi olan kisi insanlarin degil tanrinin ovgusunu kazanir,1,REV.2
8728,REV,2,TCL02,galip gelene sakli man dan verecegim,cunku bu tanrinin tanikligidir kendi ogluyla ilgili olarak yaptigi tanikliktir,1,REV.2
8729,REV,2,TCL02,ayrica ona beyaz bir tas ve bu tasin uzerinde yazili olan yeni bir ad alandan baska kimsenin bilmedigi bir ad verecegim,dayanabilmeniz icin denemeyle birlikte cikis yolunu da saglayacaktir,1,REV.2
8730,REV,2,TCL02,gozleri alev alev yanan atese ayaklari parlak tunca benzeyen tanrinin oglu soyle diyor yaptiklarini sevgini imanini hizmetini sabrini biliyorum,son yaptiklarinin ilk yaptiklarini astigini da biliyorum,0,REV.2
8731,REV,2,TCL02,son yaptiklarinin ilk yaptiklarini astigini da biliyorum,ne var ki bir konuda sana karsiyim kendini peygamber diye tanitan izebel adindaki kadini hosgoruyle karsiliyorsun,0,REV.2
8732,REV,2,TCL02,ne var ki bir konuda sana karsiyim kendini peygamber diye tanitan izebel adindaki kadini hosgoruyle karsiliyorsun,git kahin e gorun ve cuzamdan temizlendigini herkese kanitlamak icin musanin buyurdugu sunulari sun,1,REV.2
8733,REV,2,TCL02,bu kadin ogretisiyle kullarimi saptirip fuhus yapmaya putlara sunulan kurbanlarin etini yemeye yoneltiyor,tovbe etmesi icin ona bir sure tanidim ama fuhus yapmaktan tovbe etmek istemiyor,0,REV.2
8734,REV,2,TCL02,tovbe etmesi icin ona bir sure tanidim ama fuhus yapmaktan tovbe etmek istemiyor,salamise varinca yahudilerin havralarinda tanrinin sozunu duyurmaya basladilar,1,REV.2
8735,REV,2,TCL02,bak onu yataga dusurecegim onun yaptiklarindan tovbe etmezlerse onunla zina edenleri de buyuk sikintilarin icine atacagim,ne var ki evlenenler bu yasamda sikintilarla karsilasacak,1,REV.2
8736,REV,2,TCL02,o zaman butun kiliseler gonulleri ve yurekleri denetleyenin ben oldugumu bilecekler,ferisiler ise cinleri cinlerin onderinin gucuyle kovuyor diyorlardi,1,REV.2
8737,REV,2,TCL02,ama size yani tiyatirada bulunan oburlerine bu ogretiyi benimsememis seytanin sozde derin sirlarini ogrenmemis olanlarin hepsine sunu soyluyorum ben gelinceye dek sizde olana simsiki sarilin,onderlerinizin sozunu dinleyin onlara bagli kalin,1,REV.2
8738,REV,2,TCL02,uzerinize bundan baska bir yuk koymuyorum,ben babamdan nasil yetki aldimsa galip gelene yaptigim isleri sonuna dek surdurene uluslarin uzerinde yetki verecegim,0,REV.2
8739,REV,2,TCL02,ben babamdan nasil yetki aldimsa galip gelene yaptigim isleri sonuna dek surdurene uluslarin uzerinde yetki verecegim,demir comakla gudecek onlari comlek gibi kirip parcalayacaktir,0,REV.2
8740,REV,2,TCL02,demir comakla gudecek onlari comlek gibi kirip parcalayacaktir,galip gelene sabah yildizini da verecegim,0,REV.2
8741,REV,2,TCL02,galip gelene sabah yildizini da verecegim,kulagi olan ruhun kiliselere ne dedigini isitsin,0,REV.2
8742,REV,2,TCL02,kulagi olan ruhun kiliselere ne dedigini isitsin,tanrinin yedi ruhuna ve yedi yildiza sahip olan soyle diyor yaptiklarini biliyorum,0,REV.2
8743,REV,3,TCL02,tanrinin yedi ruhuna ve yedi yildiza sahip olan soyle diyor yaptiklarini biliyorum,size dogrusunu soyleyeyim kole efendisinden elci de kendisini gonderenden ustun degildir,1,REV.3
8744,REV,3,TCL02,yasiyorsun diye ad yapmissin ama olusun,her kahin her gun ayakta durup gorevini yapar ve gunahlari asla ortadan kaldiramayan ayni kurbanlari tekrar tekrar sunar,1,REV.3
8745,REV,3,TCL02,uyan geriye kalan ve olmek uzere olan ne varsa guclendir,cunku yaptiklarinin tanrimin onunde tamamlanmamis oldugunu gordum,0,REV.3
8746,REV,3,TCL02,cunku yaptiklarinin tanrimin onunde tamamlanmamis oldugunu gordum,bu nedenle neler aldigini neler isittigini animsa,0,REV.3
8747,REV,3,TCL02,bu nedenle neler aldigini neler isittigini animsa,bunlari yerine getir tovbe et eger uyanmazsan hirsiz gibi gelecegim,0,REV.3
8748,REV,3,TCL02,bunlari yerine getir tovbe et eger uyanmazsan hirsiz gibi gelecegim,ama sartta aranizda giysilerini lekelememis birkac kisi var ki beyazlar icinde benimle birlikte yuruyecekler,0,REV.3
8749,REV,3,TCL02,ama sartta aranizda giysilerini lekelememis birkac kisi var ki beyazlar icinde benimle birlikte yuruyecekler,bu yolculuga cikan bir adamin durumuna benzer,1,REV.3
8750,REV,3,TCL02,galip gelen boylece beyaz giysiler giyecek,bu vaat sizler cocuklariniz uzaktakilerin hepsi icin tanrimiz rabbin cagiracagi herkes icin gecerlidir,1,REV.3
8751,REV,3,TCL02,onun adini yasam kitabindan hic silmeyecegim,bu nedenle kutsal ruhun dedigi gibi bugun onun sesini duyarsaniz atalarinizin baskaldirdigi colde onu sinadigi gunku gibi yureklerinizi nasirlastirmayin,1,REV.3
8752,REV,3,TCL02,babamin ve meleklerinin onunde o kisinin adini acikca anacagim,kulagi olan ruhun kiliselere ne dedigini isitsin,0,REV.3
8753,REV,3,TCL02,kulagi olan ruhun kiliselere ne dedigini isitsin,kutsal ve gercek olan davutun anahtarina sahip olan actigini kimsenin kapayamadigi kapadigini kimsenin acamadigi kisi soyle diyor yaptiklarini biliyorum,0,REV.3
8754,REV,3,TCL02,kutsal ve gercek olan davutun anahtarina sahip olan actigini kimsenin kapayamadigi kapadigini kimsenin acamadigi kisi soyle diyor yaptiklarini biliyorum,iste onune kimsenin kapayamayacagi acik bir kapi koydum,0,REV.3
8755,REV,3,TCL02,iste onune kimsenin kapayamayacagi acik bir kapi koydum,gucunun az oldugunu biliyorum yine de sozume uydun adimi yadsimadin,0,REV.3
8756,REV,3,TCL02,gucunun az oldugunu biliyorum yine de sozume uydun adimi yadsimadin,bak seytanin havrasindan olanlari yahudi olmadiklari halde yahudi olduklarini ileri suren yalancilari oyle edecegim ki gelip ayaklarina kapanacak benim seni sevdigimi anlayacaklar,0,REV.3
8757,REV,3,TCL02,bak seytanin havrasindan olanlari yahudi olmadiklari halde yahudi olduklarini ileri suren yalancilari oyle edecegim ki gelip ayaklarina kapanacak benim seni sevdigimi anlayacaklar,bogazlanacaginiz gun icin kendinizi besiye cektiniz,1,REV.3
8758,REV,3,TCL02,ben de yeryuzunde yasayanlari denemek icin butun dunyanin uzerine gelecek olan denenme saatinden seni esirgeyecegim,tacini kimse elinden almasin diye sahip olduguna simsiki saril,0,REV.3
8759,REV,3,TCL02,tacini kimse elinden almasin diye sahip olduguna simsiki saril,galip geleni tanrimin tapinaginda sutun yapacagim,0,REV.3
8760,REV,3,TCL02,galip geleni tanrimin tapinaginda sutun yapacagim,bunu yapanlar arasinda skeva adli bir yahudi baskahinin yedi oglu da vardi,1,REV.3
8761,REV,3,TCL02,boyle biri artik oradan hic ayrilmayacak,ferisiler ise birbirlerine goruyorsunuz elinizden hicbir sey gelmiyor,1,REV.3
8762,REV,3,TCL02,onun uzerine tanrimin adini tanrima ait kentin gokten tanrimin yanindan inen yeni yerusalimin adini ve benim yeni adimi yazacagim,kulagi olan ruhun kiliselere ne dedigini isitsin,0,REV.3
8763,REV,3,TCL02,kulagi olan ruhun kiliselere ne dedigini isitsin,amin sadik ve gercek tanik tanri yaratilisinin kaynagi soyle diyor yaptiklarini biliyorum,0,REV.3
8764,REV,3,TCL02,amin sadik ve gercek tanik tanri yaratilisinin kaynagi soyle diyor yaptiklarini biliyorum,orada aglayis ve dis gicirtisi olacaktir,1,REV.3
8765,REV,3,TCL02,keske ya soguk ya sicak olsaydin oysa ne sicak ne soguksun iliksin,boylece isa onlarla birlikte kalmak uzere iceri girdi,1,REV.3
