,book,chapt,version,text,second,label,identifier
8389,1PE,1,PCM,una know sey god free una from di empty life wey una kollect from una grandgrand papa dem and e nor buy una with sometin wey fit spoil like silva or gold but na with christ blood and na dis christ bi god lamb wey nor get any mark or stain,di pesin wey nor love mi nor go do wetin i tok,1,1PE.1
8390,1PE,1,PCM,god choose am before e kreate dis world but na for dis last days e show am to una,devil kon tell am i go give yu all dis tins if yu go bow down woship mi,1,1PE.1
8391,1PE,1,PCM,true am una bilive god wey raiz am from deat kon giam glory,so una faith and hope dey for god hand,0,1PE.1
8392,1PE,1,PCM,so una faith and hope dey for god hand,una don klean una soul with di trut wey una dey obey and as brodas and sistas make una love each oda wellwell,0,1PE.1
8393,1PE,1,PCM,una don klean una soul with di trut wey una dey obey and as brodas and sistas make una love each oda wellwell,god nor save una with human being body wey fit die but na thru en word wey get life and dey forever,0,1PE.1
8394,1PE,1,PCM,god nor save una with human being body wey fit die but na thru en word wey get life and dey forever,human being bi like grass and wetin make am fine bi like flower di grass go dry and di flower go die but god word go last forever,0,1PE.1
8395,1PE,1,PCM,human being bi like grass and wetin make am fine bi like flower di grass go dry and di flower go die but god word go last forever,wen i hear and si dem i bow for groun to woship di angel wey dey show mi dis tins,1,1PE.1
8396,1PE,1,PCM,and na dis word bi di good news wey dem prish give una,make una stop to do bad tin dey deceive pipol pritend dey jealous and tok bad about pipol,0,1PE.1
8397,1PE,2,PCM,make una stop to do bad tin dey deceive pipol pritend dey jealous and tok bad about pipol,dem kon tell am na only five bread and two fish wi get for here,1,1PE.2
8398,1PE,2,PCM,but make una dey hongry for spiritual milk like pikin wey dem just born so dat una faith go strong wellwell and una go know how god salvashon good rish,una don kom meet christ wey bi di stone wey dey alive,0,1PE.2
8399,1PE,2,PCM,una don kom meet christ wey bi di stone wey dey alive,mi paul dey rite dis greetin with my own hand,1,1PE.2
8400,1PE,2,PCM,pipol rijet am but god choose am and e dey important for god eye,but dem kon first beg blastus wey bi di king offisa make e help dem beg am bikos na di king kountry dey supply food give dia kountry,1,1PE.2
8401,1PE,2,PCM,so unasef too don bi stone wey dey alive and god dey build una as en spiritual house so dat una go bi priest wey dey holy and una go offa spiritual sakrifice wey e go asept thru jesus christ,but i tell una god go get mesi for sodom pass una for judgement day for dat time jesus kon sey i praiz yu papa oga god wey get heaven and eart bikos yu hide dis tins from pipol wey get sense and doz wey know book wellwell but yu show dem to small shidren,1,1PE.2
8402,1PE,2,PCM,god word sey naw i don lay one stone for zion di main stone wey i choose no money fit buy am and anybody wey bilive am nor go shame,before john kom moses law and di profets dey prish about wetin go happen,1,1PE.2
8403,1PE,2,PCM,so una wey bilive don know en value but for di pipol and builders wey nor bilive dat stone don kon bi di main stone,one among dem wey en name bi agabus get up and di holy spirit kon put word for en mout sey heavy honga go happen for di whole world,1,1PE.2
8404,1PE,2,PCM,naim bi di rock wey dey fall pipol bikos dem nor fit jump am pass,sometaim i suppose sing with my spirit and oda time i go sing with my mind,1,1PE.2
8405,1PE,2,PCM,as dem nor bilive god word dem bigin fall bikos na so e plan sey e go bi,but god don choose una to bi en priest and holy pipol so dat una go prish di good news bikos e koll una from darkness kon enter en brite lite,0,1PE.2
8406,1PE,2,PCM,but god don choose una to bi en priest and holy pipol so dat una go prish di good news bikos e koll una from darkness kon enter en brite lite,beforebefore una nor bi god pipol but naw una don bi en pipol,0,1PE.2
8407,1PE,2,PCM,beforebefore una nor bi god pipol but naw una don bi en pipol,wen di 1000 years don finish god go free satan from en prison and e gogo deceive pipol for di world e go bring gog and magog togeda kon fight di war and dem go many like sansan for sea,1,1PE.2
8408,1PE,2,PCM,dat time god nor get mesi for una but naw una don get en mesi,my friends i dey beg una since una bi strenjas for dis world make una nor follow di tins wey pipol like to do bikos dem dey distroy pesin soul,0,1PE.2
8409,1PE,2,PCM,my friends i dey beg una since una bi strenjas for dis world make una nor follow di tins wey pipol like to do bikos dem dey distroy pesin soul,so make una dey live well among pipol wey nor bi christian so dat wen dem sey una do bad dem go si di good tins wey una dey do and dem go praiz god wen e won judge di world,0,1PE.2
8410,1PE,2,PCM,so make una dey live well among pipol wey nor bi christian so dat wen dem sey una do bad dem go si di good tins wey una dey do and dem go praiz god wen e won judge di world,den one for di seven angel wey bin whole di seven basin wey di seven last ponishment full waka kon tell mi sey make yu kom so dat i go show yu di woman wey won marry di lamb wife so for di vishon di angel karry mi go one big fine mountin and e show mi di holy town di new jerusalem as e dey kom out from heaven from god,1,1PE.2
8411,1PE,2,PCM,make una dey obey una leaders bikos of christ,weda dem bi kings wey get pawa or govnors wey god choose sey make dem ponish pipol wey do bad and praiz doz wey do good,0,1PE.2
8412,1PE,2,PCM,weda dem bi kings wey get pawa or govnors wey god choose sey make dem ponish pipol wey do bad and praiz doz wey do good,wen di soja oga si wetin happen e kon praiz god sey truetrue dis man na good pesin so wen all di pipol wey gada dey look si wetin happen dem kon dey kry go dia house,1,1PE.2
8413,1PE,2,PCM,bikos god wont sey wetin una dey do go make di pipol wey nor get sense shut up dia mout,make una live as free pipol and nor use una freedom as eskuse to do bad tins but make una use am well as god savant,0,1PE.2
8414,1PE,2,PCM,make una live as free pipol and nor use una freedom as eskuse to do bad tins but make una use am well as god savant,for di time wen jesus dey galilee dis wimen dey follow and help am,1,1PE.2
8415,1PE,2,PCM,love dis awa family wey bilive christ,make una fear god and respet di king,0,1PE.2
8416,1PE,2,PCM,make una fear god and respet di king,wen god promise abraham and en shidren sey dem go inherit di whole world e do am nor bi bikos abraham dey obey di law but bikos e bilive god and god si am as raitious pesin,1,1PE.2
8417,1PE,2,PCM,una wey bi slave make una dey obey una oga both di ones wey good or gentol and doz wey nor good,if anybody bear pain bikos of god and dey sofa for wetin e nor do god go favor am,0,1PE.2
8418,1PE,2,PCM,if anybody bear pain bikos of god and dey sofa for wetin e nor do god go favor am,all di kings wey dey di world stand and di rulers gada togeda against jehovah and di pesin wey e choose,1,1PE.2
8419,1PE,2,PCM,but why pipol go praiz yu wen dem ponish yu bikos of wetin yu do and yu bearam,but if yu sofa bikos yu do good god go favor yu bikos na wetin e koll yu to do bi dat,0,1PE.2
8420,1PE,2,PCM,but if yu sofa bikos yu do good god go favor yu bikos na wetin e koll yu to do bi dat,den pita sey oga god yu know evritin yu know sey i really love yu,1,1PE.2
8421,1PE,2,PCM,christ sofa as ezample wey una go follow and e nor kommit any sin or lie,as jesus and en disciples won enter jerusalem dem kon rish betpage and betany wey near mount olives so jesus send en two disciples go for dia front kon tell dem make una go di village wey dey for front,1,1PE.2
8422,1PE,2,PCM,wen dem curse am e nor ansa back wen e sofa e nor treaten sey e go pay dem back but e put ensef for god hand wey nor dey judge kase with parsha,make grace and peace wey dey kom from god awa papa and from awa savior jesus christ dey with yu,1,1PE.2
8423,1PE,2,PCM,e karry awa sin for cross so dat wi go stop to sin and dey do good for god eye,na di wound wey dem wound am naim make us well,0,1PE.2
8424,1PE,2,PCM,na di wound wey dem wound am naim make us well,beforebefore una waka komot for di rite road like sheep wey lost but naw una don turn back go meet di shepad and pesin wey dey guide una soul,0,1PE.2
8425,1PE,2,PCM,beforebefore una waka komot for di rite road like sheep wey lost but naw una don turn back go meet di shepad and pesin wey dey guide una soul,make una wey bi wife dey obey una husband,0,1PE.2
8426,1PE,3,PCM,make una wey bi wife dey obey una husband,jesus ansa am yu don tok am,1,1PE.3
8427,1PE,3,PCM,even doh dem nor dey do wetin dem rite for god word di way una dey bihave fit make dem shange wen dem si una good karata and how una life pure rish,but e give us plenty grace,1,1PE.3
8428,1PE,3,PCM,make una beauti nor bi di one wey pipol dey only si like to dey plait hair dey wear gold or fine klot,instead make e show sey christ dey inside una and una don get gentol and kwayet spirit wey god go value,0,1PE.3
8429,1PE,3,PCM,instead make e show sey christ dey inside una and una don get gentol and kwayet spirit wey god go value,i tell una true word una nor go run pass all di town for israel before man pikin go kom back,1,1PE.3
8430,1PE,3,PCM,di wimen for olden days dey holy bikos dem put dia hope for god hand and dem respet dia husband,as sarah obey abraham kon koll am my oga una go bi god pikin if una dey do wetin good,0,1PE.3
8431,1PE,3,PCM,as sarah obey abraham kon koll am my oga una go bi god pikin if una dey do wetin good,husbands make una dey trit una wife with soft hand bikos una know sey dem nor strong rish una make una respet dem as pipol wey get god grace and life,0,1PE.3
8432,1PE,3,PCM,husbands make una dey trit una wife with soft hand bikos una know sey dem nor strong rish una make una respet dem as pipol wey get god grace and life,as dem dey konfuse bikos of dis tin dem kon si two men wey dia klot dey shine like lite and dem stand for korna,1,1PE.3
8433,1PE,3,PCM,if una dey do like dis nortin go block una prayers,dem go tok to dem with strenj language but my pipol nor go listin to mi,1,1PE.3
8434,1PE,3,PCM,so make una live for peace togeda dey sorry for each oda love one anoda and nor dey karry body up,na dat same abraham bi my grandgrand papa too,1,1PE.3
8435,1PE,3,PCM,make una nor take bad pay di bad wey pesin do una instead make una bless odas bikos god koll una to bless pipol,di man ansa na profet e bi,1,1PE.3
8436,1PE,3,PCM,god word sey anybody wey won enjoy good life must kontrol en mout make e nor dey tok badbad tins or lie,wen e pray finish e go meet en disciples kon si sey dem dey sleep bikos dem don taya wellwell,1,1PE.3
8437,1PE,3,PCM,e must turn from di wikedness wey e dey do kon start to do good and make e live for peace with evribody,make yu shine yor eye bikos lielie profets go kom like sheep but for inside dia heart dem bi wiked animal wey dey kill,1,1PE.3
8438,1PE,3,PCM,god dey si di pipol wey dey do good and en ear dey open to hear dia prayers,but e dey against pipol wey dey do bad,0,1PE.3
8439,1PE,3,PCM,but e dey against pipol wey dey do bad,jew and gentile pipol nor dey difren for god eye and e dey bless evribody wey dey pray to am bikos e go save doz wey dey koll en name,1,1PE.3
8440,1PE,3,PCM,who go fit do yu bad tin if yu dey do good,but if yu sofa bikos yu dey do good make yu nor fear doz wiked pipol bikos god don bless yu bi dat,0,1PE.3
8441,1PE,3,PCM,but if yu sofa bikos yu dey do good make yu nor fear doz wiked pipol bikos god don bless yu bi dat,dis awa high priest undastand us wen wi dey weak bikos all dis temptashon wey wi dey face so e face dem too but e nor sin,1,1PE.3
8442,1PE,3,PCM,for una heart make una make christ una oga god and make una ready to ansa anybody wey ask una about di hope wey una get,at wons di man bigin si and e kon follow jesus dey praiz god,1,1PE.3
8443,1PE,3,PCM,but make una do am with gentolness and respet dey make sure sey una mind klean so dat pipol wey dey tok bad about di good tins wey una dey do for christ go shame for di bad wey dem dey tok,i go tell yu di sekret plan wey di woman and di beast wey karry am get,1,1PE.3
8444,1PE,3,PCM,e betta to sofa for wetin good dan for bad one if na so god wont am,en wey nor do bad sofa for doz wey do bad so dat e go karry us go meet god,0,1PE.3
8445,1PE,3,PCM,en wey nor do bad sofa for doz wey do bad so dat e go karry us go meet god,so na love bi di main tin wey di law dey tok about,1,1PE.3
8446,1PE,3,PCM,and wen dem killam e wakeup as spirit,as spirit e kon go prish give wiked pipol spirits wey dey prison bikos dem nor do wetin god tok,0,1PE.3
8447,1PE,3,PCM,as spirit e kon go prish give wiked pipol spirits wey dey prison bikos dem nor do wetin god tok,jesus kon tell di pipol make dem share diasef into group sidan for grass,1,1PE.3
8448,1PE,3,PCM,god get patient for dem wen noah dey build di ark but na only di eight pipol wey dey inside di ark save from di wota,di rish man still die too and dem beri am,1,1PE.3
8449,1PE,3,PCM,dis show how baptizim go save us nor bi just to wosh dirty komot for pesin body but na to show sey wi get good mind for god thru di way wey jesus christ take raizup go heaven kon go sidan for god rite hand where e dey rule di angels and doz wey get pawa,so wi must die bikos evribody don sin,1,1PE.3
8450,1PE,4,PCM,since christ don sofa for us make wi do like am bikos di pesin wey sofa for us nor get anytin to do with sin again bikos e don do wetin god wont and nor bi wetin pipol wont,e go born boy and yu go koll am jesus bikos e go save en pipol from dia sin,1,1PE.4
8451,1PE,4,PCM,di time wey una dey bihave like unbilivers don pass,dat time una live bad life dey do bad tins dey drink dey do anyhow and serve juju,0,1PE.4
8452,1PE,4,PCM,dat time una live bad life dey do bad tins dey drink dey do anyhow and serve juju,naw doz unbilivers dey sopraiz and curse una bikos una nor dey follow dem do bad and wiked tins again,0,1PE.4
8453,1PE,4,PCM,naw doz unbilivers dey sopraiz and curse una bikos una nor dey follow dem do bad and wiked tins again,paul go si am kon heal am,1,1PE.4
8454,1PE,4,PCM,for di day wen christ go judge pipol wey dey alive and doz wey don die e go ponish dem,na dis make christ prish di gospel for doz wey don die so dat even doh e go judge dem as human being dem go live forever as spirit thru god judgement,0,1PE.4
8455,1PE,4,PCM,na dis make christ prish di gospel for doz wey don die so dat even doh e go judge dem as human being dem go live forever as spirit thru god judgement,di time wen evritin go end don near,0,1PE.4
8456,1PE,4,PCM,di time wen evritin go end don near,so make una dey kontrol unasef and shine una eye wen una dey pray,0,1PE.4
8457,1PE,4,PCM,so make una dey kontrol unasef and shine una eye wen una dey pray,as una dey do so make una love for each oda dey strong bikos love dey kover plenty sins,0,1PE.4
8458,1PE,4,PCM,as una dey do so make una love for each oda dey strong bikos love dey kover plenty sins,di ones wey fall for where stones dey na di pipol wey hear god word kon receive am with happiness but dem nor get rut,1,1PE.4
8459,1PE,4,PCM,make una welkom pipol for una house without komplain,make una greet god pipol wey dey for christ,1,1PE.4
8460,1PE,4,PCM,god don give evribody en own gift so make una use di gift take help each oda as good savant wey get god grace,dat time dia body and mind dey pure,1,1PE.4
8461,1PE,4,PCM,pesin wey dey prish make e prish god word well,dem go dey wiked and hate wetin good,1,1PE.4
8462,1PE,4,PCM,pesin wey dey help odas make e do am with di pawa wey god giam so dat for evritin god go get glory thru jesus christ,make all glory and pawa bi christ own forever and ever,0,1PE.4
8463,1PE,4,PCM,make all glory and pawa bi christ own forever and ever,amen my friends make una nor sopraiz sey una dey pass thru trobol like pesin wey fire dey burn bikos tins wey go make una fear go must happen,0,1PE.4
8464,1PE,4,PCM,amen my friends make una nor sopraiz sey una dey pass thru trobol like pesin wey fire dey burn bikos tins wey go make una fear go must happen,instead make una dey happy as una dey sofa for christ so dat wen god go show una en glory belle go sweet una,0,1PE.4
8465,1PE,4,PCM,instead make una dey happy as una dey sofa for christ so dat wen god go show una en glory belle go sweet una,if dem curse una bikos of christ god don bless una bi dat bikos god spirit wey get glory rest ontop una life,0,1PE.4
8466,1PE,4,PCM,if dem curse una bikos of christ god don bless una bi dat bikos god spirit wey get glory rest ontop una life,na dis kind tins pipol wey nor know god dey porshu and una papa for heaven know sey una nid dem,1,1PE.4
8467,1PE,4,PCM,but make anybody among una nor sofa bikos e kill tif or curse trobol,but if yu sofa bikos yu bi christian make yu nor shame but dey praiz god bikos yu dey ansa jesus name,0,1PE.4
8468,1PE,4,PCM,but if yu sofa bikos yu bi christian make yu nor shame but dey praiz god bikos yu dey ansa jesus name,but bikos of di pipol wey god don choose e don make doz days short,1,1PE.4
8469,1PE,4,PCM,di time for judgement don rish and e go start with god pipol,di farisee pipol kon dey argue with am sey yu dey tok about yorsef and wetin yu tok nor bi true,1,1PE.4
8470,1PE,4,PCM,and if e start with us wetin go happen to pipol wey nor dey obey god,simon ansa na di one wey en money big pass,1,1PE.4
8471,1PE,4,PCM,if e go hard for god pipol to dey save den e nor go eazy for doz wey nor dey fear god,jesus mama and en brodas kom meet am,1,1PE.4
8472,1PE,4,PCM,so if yu dey sofa as god wont am make yu trust god wey kreate yu and e nor go ever fail yu,how yu go take tell yor broda sey broda make i remove di dirty wey dey yor eye but yu nor dey si di wood wey dey yor own eye,1,1PE.4
8473,1PE,5,PCM,mi wey bi una fellow elder wey si how christ sofa and go share for god glory wey go soon kom dey beg di eldas among una sey make una kare for di sheep wey god give una whole just as shepad dey kare for dia sheep,so make una nor judge anybody until christ go kom back,1,1PE.5
8474,1PE,5,PCM,make e nor bi like sey dem force una do am but na as god wont am,even doh e pain di king wellwell e nor won rijet wetin di girl ask bikos e don promise for evribody present,1,1PE.5
8475,1PE,5,PCM,una nor dey do am bikos of money but na bikos una won do am,and wi dey inside en pikin jesus christ,1,1PE.5
8476,1PE,5,PCM,and make una nor dey opress god pipol wey dey under una instead make una bi ezample to dem,so wen di big shepad jesus christ go kom e go give una crown wey en glory nor go ever fade,0,1PE.5
8477,1PE,5,PCM,so wen di big shepad jesus christ go kom e go give una crown wey en glory nor go ever fade,for di same way make una wey yong put body down for di eldas,0,1PE.5
8478,1PE,5,PCM,for di same way make una wey yong put body down for di eldas,who una go outside go si,1,1PE.5
8479,1PE,5,PCM,make una nor dey karry body up for each oda bikos god dey oppoz proud pipol but e dey favor doz wey dey honbol,naw wi nor know evritin and awa profesy nor komplete,1,1PE.5
8480,1PE,5,PCM,make una put una body for groun bikos of god and wen di rite time rish e go karry una up,di pesin wey dey ask must get faith and make en mind nor shake bikos anybody wey en mind dey shake bi like river wey strong breeze dey blow upanddown,1,1PE.5
8481,1PE,5,PCM,make una karry all una trobol give god bikos e kare for una,make una shine una eye wellwell bikos devil wey bi una enemy bi like hongry lion wey dey shaut and dey find who e go chop,0,1PE.5
8482,1PE,5,PCM,make una shine una eye wellwell bikos devil wey bi una enemy bi like hongry lion wey dey shaut and dey find who e go chop,john disciples kom meet jesus kon ask am why e bi sey wi and di farisee pipol dey fast evritime and yor disciples nor dey fast,1,1PE.5
8483,1PE,5,PCM,make una nor giam shance but make una faith strong bikos una know sey na di same tin una brodas and sistas for evriwhere for dis world dey sofa,as all di pipol dey listin jesus kon tell en disciples make una guide unasef from di law tishas,1,1PE.5
8484,1PE,5,PCM,afta una don sofa small god wey koll una with en grace enter en glory for christ go make una komplete una leg go strong and una go get pawa,wen di pipol for di church wey dey jerusalem hear di news dem kon send banabas go antiok,1,1PE.5
8485,1PE,5,PCM,make all pawa bi god own forever and ever,amen i tell my dear broda silas sey make e help mi rite dis small leta so dat una heart go strong and make e tell una sey all wetin dey happen to una na as god wont am,0,1PE.5
8486,1PE,5,PCM,amen i tell my dear broda silas sey make e help mi rite dis small leta so dat una heart go strong and make e tell una sey all wetin dey happen to una na as god wont am,pesin wey dey judge odas nor get eskuse for wetin e dey do and e nor matter who en bi,1,1PE.5
8487,1PE,5,PCM,so make una stand strong with en pawa,god pipol for di church wey dey babilon dey greet una and mark my pikin dey greet una too,0,1PE.5
8488,1PE,5,PCM,god pipol for di church wey dey babilon dey greet una and mark my pikin dey greet una too,at wons dem bigin si and dem kon follow jesus,1,1PE.5
8489,1PE,5,PCM,make una salot each oda with jesus christ love,make peace dey with all of una wey dey inside christ,0,1PE.5
8490,1PE,5,PCM,make peace dey with all of una wey dey inside christ,god angel appear and lite kon shine for di prison,1,1PE.5
8491,2PE,1,PCM,na mi pita wey bi jesus christ savant and apostle rite dis leta to di pipol wey get di same faith wey wi get,and wetin go bi di sign sey di time for dis tins to happen don rish,1,2PE.1
8492,2PE,1,PCM,god give una dis faith bikos of en raitiousness wey kom thru awa oga god and savior jesus christ,di day wen e go distroy di pipol wey nor dey fear am,1,2PE.1
8493,2PE,1,PCM,make god give una betta peace and grace as una dey grow for en word and inside jesus wey bi awa oga god i pray make god pawa give us evritin wey wi nid so dat wi go fit live di kind life wey e wont as wi don know di trut about jesus wey koll us with en glory and goodness,afta jesus tish di pipol all dis tins e kon go kapanaum,1,2PE.1
8494,2PE,1,PCM,like dis too wi don get betta promise and bikos of dat wi go get god karata wey go free us from di bad tins wey dey for dis world,so make una try to make una faith strong and know god word,0,2PE.1
8495,2PE,1,PCM,so make una try to make una faith strong and know god word,as una dey know god word moremore una go fit kontrol unasef get patient dey live holy life and love una brodas and sistas without parsha,0,2PE.1
8496,2PE,1,PCM,as una dey know god word moremore una go fit kontrol unasef get patient dey live holy life and love una brodas and sistas without parsha,bikos if una really get dis tins dem go dey grow inside una so una nor go dey yuzles but una go bear good fruits as una dey try to know christ moremore,0,2PE.1
8497,2PE,1,PCM,bikos if una really get dis tins dem go dey grow inside una so una nor go dey yuzles but una go bear good fruits as una dey try to know christ moremore,make una remember doz wey dey prison like sey unasef dey der with dem and make una remember doz wey dey sofa like sey una dey sofa like dem,1,2PE.1
8498,2PE,1,PCM,but di pesin wey nor get dis tins dey blind,una wey bi my friends i nor dey rite new kommandment give una na di old one wey una get from di biginnin i still dey rite and una don hear dem before,1,2PE.1
8499,2PE,1,PCM,dis show sey e nor dey si far and e don forget sey god don forgiam en sins,so my brodas and sistas make una do evritin to show sey god koll and choose una,0,2PE.1
8500,2PE,1,PCM,so my brodas and sistas make una do evritin to show sey god koll and choose una,so god go make dem deceive dis pipol wellwell and dem go bilive dia lielie,1,2PE.1
8501,2PE,1,PCM,as una dey do so una nor go ever fall inside sin,di door to enter awa oga god and savior jesus christ kingdom wey nor go ever end go open wide for una,0,2PE.1
8502,2PE,1,PCM,di door to enter awa oga god and savior jesus christ kingdom wey nor go ever end go open wide for una,i go dey remind una dis tins evritime even doh i know sey una know dem and naw una leg don strong for di trut wey una bilive,0,2PE.1
8503,2PE,1,PCM,i go dey remind una dis tins evritime even doh i know sey una know dem and naw una leg don strong for di trut wey una bilive,as long as i dey i look am sey e good make i dey remind una as i know sey di time wey i go die don near bikos awa oga god jesus christ don show mi,0,2PE.1
8504,2PE,1,PCM,as long as i dey i look am sey e good make i dey remind una as i know sey di time wey i go die don near bikos awa oga god jesus christ don show mi,abi i dey do wetin god wont,1,2PE.1
8505,2PE,1,PCM,i go try do evritin wey i fit do so dat afta i don go una go fit tok about dis tins,make una ansa di oga nid am,1,2PE.1
8506,2PE,1,PCM,bikos wi nor use awa brain take tell una lielie story about christ pawa and how e go kom back,but jesus know dia wayo so e tell dem why una dey test mi,1,2PE.1
8507,2PE,1,PCM,god giam honor and glory wen di vois sey dis na my pikin wey i love and e dey make belle sweet mi,wen dis vois tok from heaven wi awasef hear am bikos wi dey with am ontop di mountin,0,2PE.1
8508,2PE,1,PCM,wen dis vois tok from heaven wi awasef hear am bikos wi dey with am ontop di mountin,afta dat one wi bilive wetin di profets prish,0,2PE.1
8509,2PE,1,PCM,afta dat one wi bilive wetin di profets prish,e don rish eightyfour years since en husband die,1,2PE.1
8510,2PE,1,PCM,una go do well if una hear and follow di lite wey dey shine for darkness and wen day break di star wey dey kom for morning go shine for una heart,di one wey important pass bi sey una know dis tins e nor get anytin wey di profets tok for god word wey just kom out from dia own mind bikos know profesy don ever kom out from human being mind,0,2PE.1
8511,2PE,1,PCM,di one wey important pass bi sey una know dis tins e nor get anytin wey di profets tok for god word wey just kom out from dia own mind bikos know profesy don ever kom out from human being mind,instead na di holy spirit dey kontrol di pipol wey dey tok god word,0,2PE.1
8512,2PE,1,PCM,instead na di holy spirit dey kontrol di pipol wey dey tok god word,as fake profets dey among di pipol before na so fake tishas go dey among una too,0,2PE.1
8513,2PE,2,PCM,as fake profets dey among di pipol before na so fake tishas go dey among una too,dis fake tishas go tish lielie tins wey fit distroy pesin and dem go sey dem nor know di masta,0,2PE.2
8514,2PE,2,PCM,dis fake tishas go tish lielie tins wey fit distroy pesin and dem go sey dem nor know di masta,mary magdalin and di oda mary sidan for di oda side wey face di grave,1,2PE.2
8515,2PE,2,PCM,like dis dem go distroy demsef,wen day break john with en two disciple stand for outside,1,2PE.2
8516,2PE,2,PCM,many pipol go follow dem live dia yeye life,afta all dis tins i look up kon si crowd wey nobody fit kount,1,2PE.2
8517,2PE,2,PCM,bikos of dis fake tishas pipol go tok bad about di trut and dis tishas go deceive una with dia wayo,god don kondemn dem teytey and christ wey go distroy dem nor dey sleep,0,2PE.2
8518,2PE,2,PCM,god don kondemn dem teytey and christ wey go distroy dem nor dey sleep,god nor sorry for di angels wey sin e trow dem for hell and tie dem for darkness until di day wen e go judge di world,0,2PE.2
8519,2PE,2,PCM,god nor sorry for di angels wey sin e trow dem for hell and tie dem for darkness until di day wen e go judge di world,god nor sorry for di world wey dey before and e distroy am with wota but save noah wey prish make pipol do wetin good for god eye and di seven pipol wey dey with am,0,2PE.2
8520,2PE,2,PCM,god nor sorry for di world wey dey before and e distroy am with wota but save noah wey prish make pipol do wetin good for god eye and di seven pipol wey dey with am,e still turn sodom and gomorrah to ashes wen e distroy dem den e use dem as ezample for di pipol wey dey live bad life but e save lot wey nor like wiked pipol life bikos di time wey lot dey dat town e vex for di bad tins wey di pipol dey do,0,2PE.2
8521,2PE,2,PCM,e still turn sodom and gomorrah to ashes wen e distroy dem den e use dem as ezample for di pipol wey dey live bad life but e save lot wey nor like wiked pipol life bikos di time wey lot dey dat town e vex for di bad tins wey di pipol dey do,if god do all dis tins den e know how to save en pipol from trobol kon tie wiked pipol keep so dat e go ponish dem wen e go judge di world,0,2PE.2
8522,2PE,2,PCM,if god do all dis tins den e know how to save en pipol from trobol kon tie wiked pipol keep so dat e go ponish dem wen e go judge di world,dis na di pipol wey dey do wetin dia body wont and dem nor dey respet pipol wey get authority,0,2PE.2
8523,2PE,2,PCM,dis na di pipol wey dey do wetin dia body wont and dem nor dey respet pipol wey get authority,dem nor dey fear dem dey karry body up dey tok bad about tins wey god kreate for heaven even angels wey get pawa pass dem nor dey tok about dis tins for god present,0,2PE.2
8524,2PE,2,PCM,dem nor dey fear dem dey karry body up dey tok bad about tins wey god kreate for heaven even angels wey get pawa pass dem nor dey tok about dis tins for god present,but dis men bi like animal wey nor dey tink animals wey pipol fit kill anyhow and dem just dey do as dem like,0,2PE.2
8525,2PE,2,PCM,but dis men bi like animal wey nor dey tink animals wey pipol fit kill anyhow and dem just dey do as dem like,dis pipol dey tok anyhow and na distroshon go end dia life,0,2PE.2
8526,2PE,2,PCM,dis pipol dey tok anyhow and na distroshon go end dia life,dem go sofa for dis tins wey dem dey do bikos dem feel sey dem fit do anytin wey dia body wont for day time and wen ever dem follow una chop dem dey kause trobol among una,0,2PE.2
8527,2PE,2,PCM,dem go sofa for dis tins wey dem dey do bikos dem feel sey dem fit do anytin wey dia body wont for day time and wen ever dem follow una chop dem dey kause trobol among una,wetin paul tok make dem weak bikos e sey una nor go si mi again,1,2PE.2
8528,2PE,2,PCM,wetin dem like pass na to sleep with who dem nor marry dem nor dey taya to sin and dem dey draw doz wey dia faith nor strong follow body,make una nor fear una wey bi small sheep bikos una papa go happy to give una di kingdom,1,2PE.2
8529,2PE,2,PCM,dem don train dia mind to get longtrot and god don curse dem,since dem komot from di rite way dem don miss road bikos dem dey follow balaam beor pikin wey love bad tins as god dey korrect balaam for en sin donkey wey nor suppose tok kon tok to di profet so dat e go stop di bad tins wey e dey do,0,2PE.2
8530,2PE,2,PCM,since dem komot from di rite way dem don miss road bikos dem dey follow balaam beor pikin wey love bad tins as god dey korrect balaam for en sin donkey wey nor suppose tok kon tok to di profet so dat e go stop di bad tins wey e dey do,dis pipol bi like river wey nor get wota dem bi like kloud wey breeze dey blow anyhow and na dem god dey keep di place wey dark pass dey wait,0,2PE.2
8531,2PE,2,PCM,dis pipol bi like river wey nor get wota dem bi like kloud wey breeze dey blow anyhow and na dem god dey keep di place wey dark pass dey wait,so evribody wey hear wetin happen keep am for dia mind dey sey wish kind pikin dis one go bi sef,1,2PE.2
8532,2PE,2,PCM,dem dey use dia bigbig grammar wey nor mean anytin take deceive pipol wey just dey won komot hand for bad tins,dem nor get sense dem dey promise and fail dem nor dey do good or sorry for pipol,1,2PE.2
8533,2PE,2,PCM,even doh dis fake tishas dey promise dis pipol sey dem go dey free di fake tisha na slave dem bi to sin,wen jesus si plenty pipol gada am e kon kommand en disciples make dem cross go di oda side for di river,1,2PE.2
8534,2PE,2,PCM,bikos pesin na slave to anytin wey masta am,afta dem don free from sin thru awa oga god and savior jesus christ and dem kon let sin masta dem again dia kondishon for di end go worse pass as e bi before,0,2PE.2
8535,2PE,2,PCM,afta dem don free from sin thru awa oga god and savior jesus christ and dem kon let sin masta dem again dia kondishon for di end go worse pass as e bi before,dat kind wisdom nor kom from god but e kom from dis eart wey wiked wellwell,1,2PE.2
