,book,chapt,version,text
7834,1PE,3,PCM,di wimen for olden days dey holy bikos dem put dia hope for god hand and dem respet dia husband
7835,1PE,3,PCM,as sarah obey abraham kon koll am my oga una go bi god pikin if una dey do wetin good
7836,1PE,3,PCM,husbands make una dey trit una wife with soft hand bikos una know sey dem nor strong rish una make una respet dem as pipol wey get god grace and life if una dey do like dis nortin go block una prayers
7837,1PE,3,PCM,so make una live for peace togeda dey sorry for each oda love one anoda and nor dey karry body up
7838,1PE,3,PCM,make una nor take bad pay di bad wey pesin do una instead make una bless odas bikos god koll una to bless pipol
7839,1PE,3,PCM,god word sey
7840,1PE,3,PCM,anybody wey won enjoy good life
7841,1PE,3,PCM,must kontrol en mout
7842,1PE,3,PCM,make e nor dey tok badbad tins or lie
7843,1PE,3,PCM,e must turn from di wikedness wey e dey do
7844,1PE,3,PCM,kon start to do good
7845,1PE,3,PCM,and make e live for peace with evribody
7846,1PE,3,PCM,god dey si di pipol wey dey do good
7847,1PE,3,PCM,and en ear dey open to hear dia prayers
7848,1PE,3,PCM,but e dey against pipol wey dey do bad
7849,1PE,3,PCM,who go fit do yu bad tin if yu dey do good
7850,1PE,3,PCM,but if yu sofa bikos yu dey do good make yu nor fear doz wiked pipol bikos god don bless yu bi dat
7851,1PE,3,PCM,for una heart make una make christ una oga god and make una ready to ansa anybody wey ask una about di hope wey una get
7852,1PE,3,PCM,but make una do am with gentolness and respet dey make sure sey una mind klean so dat pipol wey dey tok bad about di good tins wey una dey do for christ go shame for di bad wey dem dey tok
7853,1PE,3,PCM,e betta to sofa for wetin good dan for bad one if na so god wont am
7854,1PE,3,PCM,bikos of sin christ sofa
7855,1PE,3,PCM,en wey nor do bad
7856,1PE,3,PCM,sofa for doz wey do bad
7857,1PE,3,PCM,so dat e go karry us go meet god
7858,1PE,3,PCM,and wen dem killam
7859,1PE,3,PCM,e wakeup as spirit
7860,1PE,3,PCM,as spirit e kon go prish
7861,1PE,3,PCM,give wiked pipol spirits wey dey prison
7862,1PE,3,PCM,bikos dem nor do wetin god tok god get patient for dem wen noah dey build di ark but na only di eight pipol wey dey inside di ark save from di wota
7863,1PE,3,PCM,dis show how baptizim go save us nor bi just to wosh dirty komot for pesin body but na to show sey wi get good mind for god thru di way wey jesus christ take raizup
7864,1PE,3,PCM,go heaven kon go sidan for god rite hand where e dey rule di angels and doz wey get pawa
7865,1PE,4,PCM,since christ don sofa for us make wi do like am bikos di pesin wey sofa for us nor get anytin to do with sin again
7866,1PE,4,PCM,bikos e don do wetin god wont and nor bi wetin pipol wont
7867,1PE,4,PCM,di time wey una dey bihave like unbilivers don pass dat time una live bad life dey do bad tins dey drink dey do anyhow and serve juju
7868,1PE,4,PCM,naw doz unbilivers dey sopraiz and curse una bikos una nor dey follow dem do bad and wiked tins again
7869,1PE,4,PCM,for di day wen christ go judge pipol wey dey alive and doz wey don die e go ponish dem
7870,1PE,4,PCM,na dis make christ prish di gospel for doz wey don die so dat even doh e go judge dem as human being dem go live forever as spirit thru god judgement
7871,1PE,4,PCM,di time wen evritin go end don near so make una dey kontrol unasef and shine una eye wen una dey pray
7872,1PE,4,PCM,as una dey do so make una love for each oda dey strong bikos love dey kover plenty sins
7873,1PE,4,PCM,make una welkom pipol for una house without komplain
7874,1PE,4,PCM,god don give evribody en own gift so make una use di gift take help each oda as good savant wey get god grace
7875,1PE,4,PCM,pesin wey dey prish make e prish god word well pesin wey dey help odas make e do am with di pawa wey god giam so dat for evritin god go get glory thru jesus christ make all glory and pawa bi christ own forever and ever amen
7876,1PE,4,PCM,my friends make una nor sopraiz sey una dey pass thru trobol like pesin wey fire dey burn bikos tins wey go make una fear go must happen
7877,1PE,4,PCM,instead make una dey happy as una dey sofa for christ so dat wen god go show una en glory belle go sweet una
7878,1PE,4,PCM,if dem curse una bikos of christ god don bless una bi dat bikos god spirit wey get glory rest ontop una life
7879,1PE,4,PCM,but make anybody among una nor sofa bikos e kill tif or curse trobol
7880,1PE,4,PCM,but if yu sofa bikos yu bi christian make yu nor shame but dey praiz god bikos yu dey ansa jesus name
7881,1PE,4,PCM,di time for judgement don rish and e go start with god pipol and if e start with us wetin go happen to pipol wey nor dey obey god
7882,1PE,4,PCM,if e go hard for god pipol to dey save den e nor go eazy for doz wey nor dey fear god
7883,1PE,4,PCM,so if yu dey sofa as god wont am make yu trust god wey kreate yu and e nor go ever fail yu
7884,1PE,5,PCM,mi wey bi una fellow elder wey si how christ sofa and go share for god glory wey go soon kom dey beg di eldas among una sey
7885,1PE,5,PCM,make una kare for di sheep wey god give una whole just as shepad dey kare for dia sheep make e nor bi like sey dem force una do am but na as god wont am una nor dey do am bikos of money but na bikos una won do am
7886,1PE,5,PCM,and make una nor dey opress god pipol wey dey under una instead make una bi ezample to dem
7887,1PE,5,PCM,so wen di big shepad jesus christ go kom e go give una crown wey en glory nor go ever fade
7888,1PE,5,PCM,for di same way make una wey yong put body down for di eldas make una nor dey karry body up for each oda bikos god dey oppoz proud pipol but e dey favor doz wey dey honbol
7889,1PE,5,PCM,make una put una body for groun bikos of god and wen di rite time rish e go karry una up
7890,1PE,5,PCM,make una karry all una trobol give god bikos e kare for una
7891,1PE,5,PCM,make una shine una eye wellwell bikos devil wey bi una enemy bi like hongry lion wey dey shaut and dey find who e go chop
7892,1PE,5,PCM,make una nor giam shance but make una faith strong bikos una know sey na di same tin una brodas and sistas for evriwhere for dis world dey sofa
7893,1PE,5,PCM,afta una don sofa small god wey koll una with en grace enter en glory for christ go make una komplete una leg go strong and una go get pawa
7894,1PE,5,PCM,make all pawa bi god own forever and ever amen
7895,1PE,5,PCM,i tell my dear broda silas sey make e help mi rite dis small leta so dat una heart go strong and make e tell una sey all wetin dey happen to una na as god wont am so make una stand strong with en pawa
7896,1PE,5,PCM,god pipol for di church wey dey babilon dey greet una and mark my pikin dey greet una too
7897,1PE,5,PCM,make una salot each oda with jesus christ love make peace dey with all of una wey dey inside christ
7898,2PE,1,PCM,na mi pita wey bi jesus christ savant and apostle rite dis leta to di pipol wey get di same faith wey wi get god give una dis faith bikos of en raitiousness wey kom thru awa oga god and savior jesus christ
7899,2PE,1,PCM,make god give una betta peace and grace as una dey grow for en word and inside jesus wey bi awa oga god
7900,2PE,1,PCM,i pray make god pawa give us evritin wey wi nid so dat wi go fit live di kind life wey e wont as wi don know di trut about jesus wey koll us with en glory and goodness
7901,2PE,1,PCM,like dis too wi don get betta promise and bikos of dat wi go get god karata wey go free us from di bad tins wey dey for dis world
7902,2PE,1,PCM,so make una try to make una faith strong and know god word as una dey know god word moremore
7903,2PE,1,PCM,una go fit kontrol unasef get patient dey live holy life
7904,2PE,1,PCM,and love una brodas and sistas without parsha
7905,2PE,1,PCM,bikos if una really get dis tins dem go dey grow inside una so una nor go dey yuzles but una go bear good fruits as una dey try to know christ moremore
7906,2PE,1,PCM,but di pesin wey nor get dis tins dey blind dis show sey e nor dey si far and e don forget sey god don forgiam en sins
7907,2PE,1,PCM,so my brodas and sistas make una do evritin to show sey god koll and choose una as una dey do so una nor go ever fall inside sin
7908,2PE,1,PCM,di door to enter awa oga god and savior jesus christ kingdom wey nor go ever end go open wide for una
7909,2PE,1,PCM,i go dey remind una dis tins evritime even doh i know sey una know dem and naw una leg don strong for di trut wey una bilive
7910,2PE,1,PCM,as long as i dey i look am sey e good make i dey remind una
7911,2PE,1,PCM,as i know sey di time wey i go die don near bikos awa oga god jesus christ don show mi
7912,2PE,1,PCM,i go try do evritin wey i fit do so dat afta i don go una go fit tok about dis tins
7913,2PE,1,PCM,bikos wi nor use awa brain take tell una lielie story about christ pawa and how e go kom back
7914,2PE,1,PCM,god giam honor and glory wen di vois sey dis na my pikin wey i love and e dey make belle sweet mi
7915,2PE,1,PCM,wen dis vois tok from heaven wi awasef hear am bikos wi dey with am ontop di mountin
7916,2PE,1,PCM,afta dat one wi bilive wetin di profets prish una go do well if una hear and follow di lite wey dey shine for darkness and wen day break di star wey dey kom for morning go shine for una heart
7917,2PE,1,PCM,di one wey important pass bi sey una know dis tins e nor get anytin wey di profets tok for god word wey just kom out from dia own mind
7918,2PE,1,PCM,bikos know profesy don ever kom out from human being mind instead na di holy spirit dey kontrol di pipol wey dey tok god word
7919,2PE,2,PCM,as fake profets dey among di pipol before na so fake tishas go dey among una too dis fake tishas go tish lielie tins wey fit distroy pesin and dem go sey dem nor know di masta like dis dem go distroy demsef
7920,2PE,2,PCM,many pipol go follow dem live dia yeye life bikos of dis fake tishas pipol go tok bad about di trut
7921,2PE,2,PCM,and dis tishas go deceive una with dia wayo god don kondemn dem teytey and christ wey go distroy dem nor dey sleep
7922,2PE,2,PCM,god nor sorry for di angels wey sin e trow dem for hell and tie dem for darkness until di day wen e go judge di world
7923,2PE,2,PCM,god nor sorry for di world wey dey before and e distroy am with wota but save noah wey prish make pipol do wetin good for god eye and di seven pipol wey dey with am
7924,2PE,2,PCM,e still turn sodom and gomorrah to ashes wen e distroy dem den e use dem as ezample for di pipol wey dey live bad life
7925,2PE,2,PCM,but e save lot wey nor like wiked pipol life
7926,2PE,2,PCM,bikos di time wey lot dey dat town e vex for di bad tins wey di pipol dey do
7927,2PE,2,PCM,if god do all dis tins den e know how to save en pipol from trobol kon tie wiked pipol keep so dat e go ponish dem wen e go judge di world
7928,2PE,2,PCM,dis na di pipol wey dey do wetin dia body wont and dem nor dey respet pipol wey get authority
7929,2PE,2,PCM,dem nor dey fear dem dey karry body up dey tok bad about tins wey god kreate for heaven
7930,2PE,2,PCM,even angels wey get pawa pass dem nor dey tok about dis tins for god present
7931,2PE,2,PCM,but dis men bi like animal wey nor dey tink animals wey pipol fit kill anyhow and dem just dey do as dem like dis pipol dey tok anyhow and na distroshon go end dia life
7932,2PE,2,PCM,dem go sofa for dis tins wey dem dey do bikos dem feel sey dem fit do anytin wey dia body wont for day time and wen ever dem follow una chop dem dey kause trobol among una
7933,2PE,2,PCM,wetin dem like pass na to sleep with who dem nor marry dem nor dey taya to sin and dem dey draw doz wey dia faith nor strong follow body dem don train dia mind to get longtrot and god don curse dem
7934,2PE,2,PCM,since dem komot from di rite way dem don miss road bikos dem dey follow balaam beor pikin wey love bad tins
7935,2PE,2,PCM,as god dey korrect balaam for en sin donkey wey nor suppose tok kon tok to di profet so dat e go stop di bad tins wey e dey do
7936,2PE,2,PCM,dis pipol bi like river wey nor get wota dem bi like kloud wey breeze dey blow anyhow and na dem god dey keep di place wey dark pass dey wait
7937,2PE,2,PCM,dem dey use dia bigbig grammar wey nor mean anytin take deceive pipol wey just dey won komot hand for bad tins
7938,2PE,2,PCM,even doh dis fake tishas dey promise dis pipol sey dem go dey free di fake tisha na slave dem bi to sin bikos pesin na slave to anytin wey masta am
7939,2PE,2,PCM,afta dem don free from sin thru awa oga god and savior jesus christ and dem kon let sin masta dem again dia kondishon for di end go worse pass as e bi before
7940,2PE,2,PCM,bikos e for betta sey dem nor know god atall dan sey afta dem don know am dem kon turn back from di kommandment wey god give dem
7941,2PE,2,PCM,na dem bi ezample for dis word wey pipol tok dog dey go back go chop en vomit and pig wey dem don wosh en body go still go liedan for portorportor
7942,2PE,3,PCM,my friends dis na di sekond leta wey i dey rite to una so dat una go dey tink about di tins wey i tell una
7943,2PE,3,PCM,i wont make una remember all di word wey di profets tok before and di kommandment wey awa oga god and savior give us thru di apostles
7944,2PE,3,PCM,afta dis make una undastand sey for di last days yeye pipol go kom and dem go dey do bad tins wey dey hongry dem
7945,2PE,3,PCM,dem go sey i tink sey jesus promise sey e go kom back awa grandgrand papa dem don die since but evritin still bi as dem bi since god kreate di world
7946,2PE,3,PCM,dem don forget sey na with word god take kreate di heaven before e kreate di eart from wota and na with wota e take make dis world
7947,2PE,3,PCM,and na with di same wota e take distroy di eart wey dey before
7948,2PE,3,PCM,na di same word god take keep dis heaven and eart dey wait for fire wey go kom e keep dem dey wait judgement day di day wen e go distroy di pipol wey nor dey fear am
7949,2PE,3,PCM,naw my friends make una nor let dis tin pass una bikos one day bi like 1000 years for god eye and 1000 years bi like one day
7950,2PE,3,PCM,nor bi sey god nor fit do wetin e promise as some pipol dey tink but e dey patient dey wait for una bikos e nor wont make anybody die trowey but e wont make evribody turn from sin kom meet am
7951,2PE,3,PCM,di day wen god go kom go bi like wen tif dey kom for nite wen e kom di heaven go disappear with loud nois and di stars for up go melt di whole eart and evritin wey dey inside go vanish
7952,2PE,3,PCM,since evritin go melt like dis wish kind pipol wi suppose to bi e good make wi dey live awa life for holiness and dey do wetin god wont
7953,2PE,3,PCM,since wi dey wait for di day wey christ go kom make wi dey do wetin wi fit do to make christ kwik kom bikos for dat day evritin wey dey for heaven go burn kon skata and di stars go melt
7954,2PE,3,PCM,but as god promise wi dey wait for di new heaven and eart di place where raitiousness dey
7955,2PE,3,PCM,so my friends as una dey wait for dis tins make una do wetin una fit do so dat una go get peace and una go dey without stain or fault wen una go enter en kingdom
7956,2PE,3,PCM,god dey wait with patient so dat una go turn from sin kom meet am just as awa broda paul rite give una akordin to di wisdom wey god giam
7957,2PE,3,PCM,e tok about dis tins for all en letas aldo some tins for di leta dey hard to undastand and doz wey nor know di trut or dey stabol don turn dem to wetin go kill dem na so dem take distroy all di oda part for god word too
7958,2PE,3,PCM,so my friends as una don know wetin go happen make una shine una eye so dat una nor go miss di way and fall from di trut wey una get bikos na so pipol wey nor sirious dey do
7959,2PE,3,PCM,but make una grow inside di grace wey awa oga god and savior jesus christ give una so dat una go know am moremore make glory bi en own naw and forever amen
7960,1JN,1,PCM,di tin wey dey from di biginnin wey wi don hear and si with awa eye wey awa hand don tosh tins wey koncern di word wey dey give life
7961,1JN,1,PCM,and dis life kom out and wi don si am na dis tins wi dey tok about wi dey tell una about di life wey nor dey end wey dey with di papa for heaven and e don show am to us
7962,1JN,1,PCM,na wetin wi don si and hear wi dey tell una so dat una go fit bi awa friend just as wi bi friend with di papa and en pikin
7963,1JN,1,PCM,na dis make us dey rite dis leta so dat awa joy go full wellwell
7964,1JN,1,PCM,na di message wey wi hear from am naim wi dey tell una so na god bi lite and darkness nor dey inside am atall
7965,1JN,1,PCM,if wi sey wi bi en friend and wi still dey inside darkness wi dey lie and trut nor dey awa mout
7966,1JN,1,PCM,but if wi dey inside di lite as en ensef dey inside lite all of us go bi en friend and jesus wey bi en pikin go use en blood take wosh all awa sins komot
7967,1JN,1,PCM,if wi sey wi nor get sin wi dey deceive awasef and di trut nor dey inside us
7968,1JN,1,PCM,but if wi konfess awa sin to am e go forgive us kon wosh evritin wey nor good for god eye komot from awa life bikos christ dey always do wetin e sey e go do since e dey raitious
7969,1JN,1,PCM,if wi sey wi nor dey sin dat mean sey god dey lie and di trut nor dey inside us
7970,1JN,2,PCM,my shidren i dey rite about dis matter so dat una nor go dey sin but if anybody sin wi get pesin wey dey beg di papa for us dat pesin na jesus christ wey dey raitious
7971,1JN,2,PCM,and na en ensef bi di sakrifice wey god nid to forgive us awa sins nor bi only awa sin but di sin wey di whole world dey kommit
7972,1JN,2,PCM,wen wi do wetin god sey make wi do den wi go dey sure sey wi know am
7973,1JN,2,PCM,di pesin wey sey i know god and e nor dey do wetin god tok dat pesin dey lie and di trut nor dey inside am
7974,1JN,2,PCM,but anybody wey do wetin dem rite for god word truetrue god word really dey inside am na dis go make us know sey wi dey inside god
7975,1JN,2,PCM,di pesin wey sey en with god dey togeda forever dat pesin suppose live en life as christ live en own
7976,1JN,2,PCM,una wey bi my friends i nor dey rite new kommandment give una na di old one wey una get from di biginnin i still dey rite and una don hear dem before
7977,1JN,2,PCM,but dis new kommandment wey i dey rite give una so naim bi di trut wey dey show inside christ and inside una bikos darkness don pass and di real lite don dey shine
7978,1JN,2,PCM,pesin wey sey e dey inside di lite but e still hate en broda or sista for christ dat pesin still dey inside darkness
7979,1JN,2,PCM,pesin wey love en broda or sista for christ dey live inside di lite and nortin go make am fall
7980,1JN,2,PCM,but di one wey hate en broda or sista for christ dey for darkness and e nor know where e dey go bikos darkness don blind en eye
7981,1JN,2,PCM,my shidren i dey rite give una sey god don forgive una sins bikos of jesus name
7982,1JN,2,PCM,i dey rite give una wey bi papa bikos una know di pesin wey dey alive since god kreate di world i dey rite give una wey bi yong pipol bikos una don win satan
7983,1JN,2,PCM,i don rite give una my shidren bikos una don know god i don rite give una wey bi papa bikos una don know di pesin wey dey alive since god kreate di world i don rite give una yong pipol bikos una dey strong and god word dey inside una as una don win satan
7984,1JN,2,PCM,make una nor love dis world or di tins wey dey inside am if anybody love dis world di papa love nor dey inside am
7985,1JN,2,PCM,bikos evritin wey dey inside di world tins wey human being body wont tins wey dey hongry pesin to get and to dey karry body up nor kom from di papa but na dis world dem from kom
7986,1JN,2,PCM,and dis world don dey fade with di tins wey pipol wont but di pesin wey dey do wetin god wont go dey forever
7987,1JN,2,PCM,my shidren di world don dey end and just as una hear sey antichrist dey kom make una know sey many antichrist don already kom and dis show us sey di world go soon end
7988,1JN,2,PCM,na from us dis pipol from komot but dem nor really dey god family before bikos if to sey dem dey dem for stay with us but dem live us so dat evribody go know sey dem nor bi awa own
7989,1JN,2,PCM,but di pesin wey dey holy don anoint una and all of una know sey na true
7990,1JN,2,PCM,i nor rite give una bikos una nor know di trut but na bikos una know christ and di trut dey stay inside am
7991,1JN,2,PCM,na who dey lie na di pesin wey sey jesus nor bi di mezaya di pesin wey rijet di papa and en pikin na christ enemy
7992,1JN,2,PCM,anybody wey rijet di pikin nor get di papa but if pesin asept di pikin e don asept di papa too
7993,1JN,2,PCM,as for una wetin una don hear from di biginnin make una let am stay inside una if wetin una hear from di biginnin stay inside una una go stay inside di pikin and en papa
7994,1JN,2,PCM,dis na di promise wey christ ensef promise us sey di life wey e go give nor go ever end
7995,1JN,2,PCM,na dis tins i dey rite give una about pipol wey dey try to deceive una
7996,1JN,2,PCM,as for una di holy spirit wey christ give una dey stay inside una so una nor nid anybody to tish una again evritin wey di holy spirit dey tish na true and lie nor dey inside just as e don tish una make una stay inside am
7997,1JN,2,PCM,naw my shidren make una stay inside am so dat wen e kom awa heart go dey strong wellwell and shame nor go make us run from where e dey
7998,1JN,2,PCM,if una know sey e dey raitious den una go know sey doz wey dey do wetin god wont na en shidren dem bi
7999,1JN,3,PCM,make una si di kind love wey awa god get for us and naw pipol dey koll us god shidren and truetrue na god shidren wi bi di world nor know us bikos dem nor know am
8000,1JN,3,PCM,my friends wi bi god shidren naw and wi neva know as wi go bi wen christ go kom back but wi know sey wi go bi like am bikos wi go si am just as e bi
8001,1JN,3,PCM,and evribody wey get dis hope for christ dey make ensef pure just as jesus dey pure
8002,1JN,3,PCM,evribody wey dey like to sin nor dey obey god law and to sin na to disobey god law
8003,1JN,3,PCM,and una know sey god send jesus kom make e for karry sin komot and know sin dey inside christ
8004,1JN,3,PCM,anybody wey dey stay inside am nor dey like to sin but pesin wey dey kommit sin neva si or know am
8005,1JN,3,PCM,so my shidren make una nor let anybody deceive una if pesin dey do wetin good for god eye dat show sey dat pesin dey good just as christ dey good for god eye
8006,1JN,3,PCM,but pesin wey dey like to sin na devil pikin bikos devil dey sin from di biginnin na dis one make god pikin kom dis world so dat e go skata all di work wey devil dey do
8007,1JN,3,PCM,pesin wey bi god pikin nor dey like to sin bikos god seed dey inside am
8008,1JN,3,PCM,na like dis una go take know god and devil shidren pesin wey nor dey do wetin good for god eye and nor love en broda or sista for christ nor bi god pikin
8009,1JN,3,PCM,dis na di good news wey una don hear from di biginnin sey make wi love each oda as awasef
8010,1JN,3,PCM,nor bi like kain wey bi devil pikin wey kill en broda and wetin make am killam na bikos god nor asept en ofrin as e asept abel own
8011,1JN,3,PCM,so my brodas and sistas make una nor sopraiz sey dis world pipol hate una
8012,1JN,3,PCM,wi know sey wi don cross from deat enter life bikos wi dey love and kare for awa brodas and sistas for christ
8013,1JN,3,PCM,pesin wey hate en broda or sista for christ fit kill pesin and di life wey nor go end nor dey inside am
8014,1JN,3,PCM,dis na wetin make us know wetin love bi jesus christ die for us so wi suppose sakrifice awa life for awa fellow christian brodas and sistas
8015,1JN,3,PCM,but pesin wey get enough tins and e nor sorry for en broda or sista for christ wey nor get atall na how god love go take dey inside am
8016,1JN,3,PCM,my shidren make wi nor dey love with only word for mout but make wetin wi dey do show sey wi really love each oda
8017,1JN,3,PCM,wetin wi dey do go show sey wi dey live for di trut so wi go dey bold wen wi stand for god present
8018,1JN,3,PCM,so even if awa mind kondemn us wi know sey god big pass awa mind and e know evritin
8019,1JN,3,PCM,my friends if awa mind nor kondemn us awa heart go strong for god present
8020,1JN,3,PCM,and anytin wey wi ask from am e go give us bikos wi dey do wetin e wont and na dis tins dey make belle sweet am
8021,1JN,3,PCM,na wetin e kommand bi dis make wi bilive en pikin jesus christ name and make wi love each oda even as e don kommand us
8022,1JN,3,PCM,so anybody wey do all wetin god tok dey inside am and god dey inside dat pesin too wi know sey e dey inside us bikos di spirit wey e give us dey stay inside us
8023,1JN,4,PCM,my friends make una nor bilive evribody wey sey na god spirit dey tok thru am una must test am to know weda na god spirit e really get bikos many fake profets dey for dis world
8024,1JN,4,PCM,dis na how una go take know god spirit if pesin bilive sey na jesus bi di mezaya wey kom as human being dat pesin get god spirit
8025,1JN,4,PCM,but evribody wey nor gri sey jesus na oga god dat pesin spirit nor kom from god dat na di antichrist spirit wey una hear sey dey kom and e don already dey dis world
8026,1JN,4,PCM,my shidren una kom from god and una don get viktory ova doz pipol bikos di pesin wey dey inside una big pass di pesin wey dey di world
8027,1JN,4,PCM,dem kom from dis world so dem dey tink like pipol for di world and di pipol wey dey di world dey listin to dem
8028,1JN,4,PCM,wi kom from god and di pesin wey know god dey listin to us but pesin wey nor know god nor dey gri with us dis na how wi take dey know di thru spirit and di spirit wey dey deceive pipol
8029,1JN,4,PCM,my friends make wi love one anoda bikos love kom from god and anybody wey love odas na god pikin and e know god
8030,1JN,4,PCM,but pesin wey nor love en broda nor know god bikos god na love
8031,1JN,4,PCM,dis na how god love dey show for awa life god send en only pikin wey e born make e kom dis world so dat thru am wi go get life wey nor dey end
8032,1JN,4,PCM,na dis bi love nor bi sey wi first love god but naim first love us wen e send en pikin kom die for us as sakrifice wey make am forgive us awa sins
8033,1JN,4,PCM,my friends if god love us like dis den wi must love each oda
8034,1JN,4,PCM,nobody don ever si god before if wi love each oda god dey inside us and en love dey pafet inside us
8035,1JN,4,PCM,god don give us en spirit to show sey wi dey inside am and e dey inside us
8036,1JN,4,PCM,wi don si with awa eye sey di papa send en pikin to bi savior for di world
8037,1JN,4,PCM,if anybody sey jesus na god pikin dat show sey god dey inside am and e dey inside god too
8038,1JN,4,PCM,wi know and bilive sey god love us and en love dey inside us
8039,1JN,4,PCM,and as wi dey stay inside god awa love dey grow moremore so wi nor go fear for judgement day but wi go face god with konfident bikos wi live like jesus christ wen wi dey di world
8040,1JN,4,PCM,dis kind love nor get fear bikos betta love dey drive fear komot from pesin heart if wi dey fear bikos wi nor wont make god ponish us dat show sey wi neva really know how en love bi
8041,1JN,4,PCM,bikos god first love us naim make us dey fit love each oda
8042,1JN,4,PCM,if somebody sey i love god and e hate en christian broda e dey lie bikos pesin wey nor love en christian broda wey e dey si how e wont take love god wey e nor dey si
8043,1JN,4,PCM,god don kommand us sey if anybody love mi make e love en broda and sista for christ too
8044,1JN,5,PCM,anybody wey bilive sey na jesus bi christ don bi god pikin and anybody wey love di papa love di pikin wey e born
8045,1JN,5,PCM,wi go know sey wi love god shidren wen wi love god and obey en kommandment
8046,1JN,5,PCM,to love god na to keep en kommandment and en kommandment nor dey hard
8047,1JN,5,PCM,anybody wey bi god pikin don win di world and na awa faith bi di pawa wey win di world
8048,1JN,5,PCM,pesin wey bilive sey jesus christ na god pikin don win di world
8049,1JN,5,PCM,na jesus christ kom dis world with wota and blood nor bi only with wota but na with di wota and di blood and god spirit bear witness sey dis na true bikos na god spirit bi di trut
8050,1JN,5,PCM,wi get three witness to show sey wetin wi dey tok na true and dem bi
8051,1JN,5,PCM,god spirit di wota and di blood and dis three witness dey tok di same tin
8052,1JN,5,PCM,if wi gri sey wetin human being tok na true den wetin god tok about en pikin naim big pass
8053,1JN,5,PCM,di pesin wey bilive god pikin go know inside ensef sey dis tin na true but pesin wey nor bilive god dey sey god dey lie bikos e nor bilive wetin god tok about en pikin
8054,1JN,5,PCM,dis na wetin god tok god don give us life wey nor dey end and dis life dey inside en pikin
8055,1JN,5,PCM,anybody wey get di pikin get di life wey nor go end but doz wey nor know god pikin go die
8056,1JN,5,PCM,i don rite all dis tins give una wey bilive god pikin so dat una go know sey una get life wey nor go end
8057,1JN,5,PCM,na dis tins dey make awa mind strong anytime wey wi kom meet god bikos if wi ask am for anytin wey dey good for en eye e go give us
8058,1JN,5,PCM,and if wi know sey e dey hear us den wi bilive sey wi go get di tins wey wi ask from am
8059,1JN,5,PCM,if anybody si en broda or sista for christ dey kommit sin wey nor go killam make e ask god and god go give life to dat pesin e get di kind sin wey dey kause deat and i nor sey make una pray make god forgive di pesin wey dey kommit dat kind sin
8060,1JN,5,PCM,evritin wey nor good for god eye na sin but e get di sins wey nor dey kause deat
8061,1JN,5,PCM,wi know sey anybody wey bi god pikin nor dey like to sin but god dey keep en pikin so dat devil nor go fit tosh am
8062,1JN,5,PCM,wi know sey wi bi god shidren and dis world wey wi dey so na wiked pipol dey rule am
8063,1JN,5,PCM,wi know sey god pikin don kom and e don give us sense to know di trut about god and wi dey inside en pikin jesus christ naim bi di real god and naim bi di life wey nor go end
8064,1JN,5,PCM,so my shidren make una make sure sey una nor get anytin to do with oda gods
8065,2JN,1,PCM,mi wey bi elder dey rite dis leta to di woman wey god choose with en shidren wey i love inside di trut nor bi only mi but na evribody wey know di trut
8066,2JN,1,PCM,bikos di trut dey inside us e go stay inside us forever
8067,2JN,1,PCM,make god awa papa and jesus christ en pikin wey dey inside trut and love give us grace mesi and peace
8068,2JN,1,PCM,i dey happy wellwell wen i si sey some among yor shidren dey live akordin to di trut just as di papa kommand us
8069,2JN,1,PCM,i dey rite to remind una sey make una love one anoda dis nor bi new kommandment but na di one wey dey from di biginnin
8070,2JN,1,PCM,na wetin love mean bi dis make wi dey do wetin god wont na di kommandment bi dis and just as wi hear am from di biginnin na so wi suppose to follow am
8071,2JN,1,PCM,bikos pipol wey dey deceive odas don enter di world dem nor gri sey jesus christ don kom dis world as human being before dis kind pipol dey deceive odas and na antichrist dem bi
8072,2JN,1,PCM,make una shine una eye so dat di work wey wi do among una nor go lost but instead wi go get komplete reward
8073,2JN,1,PCM,pesin wey nor dey follow wetin christ tish but dey find oda yeye tishas nor know god but pesin wey dey obey dis tishing get both di papa and en pikin
8074,2JN,1,PCM,if anybody kom meet una and e nor asept wetin wi dey tish make una nor welkom or receive am as una broda
8075,2JN,1,PCM,but pesin wey receive am go dey follow am do di wiked tins wey e dey do
8076,2JN,1,PCM,even doh i get many oda tins wey i won tell una i nor won take paper and biro rite dem but i hope sey i go kom visit una and i go tok to una facetoface so dat awa happiness go full
8077,2JN,1,PCM,una sista shidren wey god don choose dey greet una
8078,3JN,1,PCM,mi wey bi elder dey rite dis leta to gaius my broda wey i love wellwell
8079,3JN,1,PCM,my friend i dey pray sey make evritin dey good for yu and make yor body well just as yor soul well too
8080,3JN,1,PCM,i happy wellwell wen awa brodas kom tok about how yu dey always live for di trut
8081,3JN,1,PCM,wetin make mi happy wellwell na wen i hear sey my shidren dey live akordin to di trut
8082,3JN,1,PCM,my friend di tins wey yu dey do for awa brodas wey yu nor even know good wellwell
8083,3JN,1,PCM,dem don even tok about yor love for inside di church where god pipol gada e go good sey wen dem kom yor side make yu help dem so dat belle go sweet god as dem dey kontinue dia journey
8084,3JN,1,PCM,dem start dia journey bikos of christ name and dem nor gri take anytin from pipol wey nor bi christian
8085,3JN,1,PCM,so wi suppose to help doz pipol so dat wi go bi dia koworker wey go make di trut stand
