,book,chapt,version,text,second,label
11843,1TI,5,HPB,den can put her on da lis,but if da worka guy figga long time my boss no come an he beef da odda worka guys an da wahines an he eat an drink an get piloot da boss fo dat guy goin come back one day wen da luna guy figga he not goin come an one time wen da luna guy donno,1
11844,1TI,5,HPB,an all da younga widow guys no write dea name on top da church lis too,wen no mo odda guys dea his guys go by him,1
11845,1TI,5,HPB,bumbye dey goin tell laytas to christ an like marry somebody one mo time an broke dea firs promise to god,an he tell god peopo an da widows fo come an he show um dat she stay alive,1
11846,1TI,5,HPB,den dey get da blame cuz dey make lidat,dis how i pray erytime god you da faddah fo da one in charge a us guys jesus christ,1
11847,1TI,5,HPB,dey go holoholo from one house to anodda,all dat bad kine stuff dass wat come from inside,1
11848,1TI,5,HPB,dey lazy an dey like talk stink bout erybody an dey niele bout odda peopo stuffs,cuz erybody do bad kine stuff dass why nobody can do notting fo come awesome da way god like make dem come awesome,1
11849,1TI,5,HPB,dey talk bout stuff dey not suppose to do,moses wen give you guys da rule fo cut skin on day numba eight afta one bebe boy born an you guys do um fo one bebe boy no matta on da res day,1
11850,1TI,5,HPB,az why i figga mo betta fo da younga widows marry one mo time an get kids an take kea dea ohana,whoeva no mo love an aloha fo me dey no goin do wat i tell um fo do,1
11851,1TI,5,HPB,den da peopo dat stay agains us no can talk stink,cuz you guys know dat bumbye you guys goin get da good tings da one in charge wen promise fo give his kids,1
11852,1TI,5,HPB,you know awready get some widows dat wen go da wrong way an stay do wat satan like um fo do,erytime i tink bout you guys i tell god mahalo plenny fo dose corint peopo god get one good heart no matta befo time you guys wen do bad kine stuff,1
11853,1TI,5,HPB,if get one wahine dat trus god an she get widows inside her ohana she gotta kokua dem,he tell now you guys can come pono wit each odda cuz a wat christ wen do you guys an us jew guys get da same spirit,1
11854,1TI,5,HPB,no good da church guys do dat,an dey tell stuffs dey not suppose to tell bout odda guys,1
11855,1TI,5,HPB,mo betta da church guys kokua da widows dat no mo ohana notting,dey like da peopo tell dat dey awesome,1
11856,1TI,5,HPB,da older leada guys dat do one good job fo da church az good erybody show dem choke respeck an even mo plenny respeck fo da guys dat work hard an teach wat god tell,i make da angel guys dat work fo me jalike da fire,1
11857,1TI,5,HPB,cuz da bible tell wen da cow stay work fo smash da wheat fo you take out da junks no go tie up his mout fo him no eat da wheat,peter climb outa da boat an walk on top da watta fo go by jesus,1
11858,1TI,5,HPB,an da worka guy suppose to get da pay fo wat he do,i wen beg yoa guys fo throw um out but dey no can,1
11859,1TI,5,HPB,no lissen if somebody poin finga one older leada,da nex day moses come by two israel guys dat stay beefing,1
11860,1TI,5,HPB,ony lissen if two o three peopo tell dey wen see um happen,oua ancesta guys wen eat da spesho manna kine bread inside da boonies jalike da bible tell he give um bread from da sky fo eat,1
11861,1TI,5,HPB,anybody dat still yet stay do bad kine stuff tell wat dey do in front all da odda church peopo,one week layta da time come fo cut skin,1
11862,1TI,5,HPB,tell um dis wat you guys stay do az wrong den all da oddas goin come sked fo ack jalike dem,you tink god still goin do plenny good kine stuff fo us o wat,1
11863,1TI,5,HPB,in front god jesus christ an da angel guys god wen pick i tell you dis do all dis tings,dey tell eh god mahalo plenny you da one in charge da god dat get all da powa you stay now an wen stay befo time now you stay show all yoa powa an you start fo take charge a all da peopo inside da world da peopos dat no trus you dey real huhu but you tell laytas to da bad kine stuff dey do,1
11864,1TI,5,HPB,no ony make some peopo do um an same time let odda peopo no do um,i no tell you guys wat fo do but i like see if you guys get plenny love an aloha fo real kine an go all out jalike da macedonia church guys,1
11865,1TI,5,HPB,no rush an put yoa hands on top somebody fo show you wen pick um fo go work fo god if you neva check um out real good firs,same ting you no light one lamp an den cova um up,1
11866,1TI,5,HPB,if you neva you goin tell dass good bout da bad kine stuff da guy stay do,dass right fo pay king cesar da tax money o not,1
11867,1TI,5,HPB,make shua you stay clean inside,but somebody goin tell how da mahke guys goin come back alive bumbye,1
11868,1TI,5,HPB,eh no drink ony watta wen yoa stomach no stay feel good an you come sick plenny times,james peter an john dey da importan leadas fo da church peopo,1
11869,1TI,5,HPB,drink litto bit wine fo help um,but if no can dass okay,1
11870,1TI,5,HPB,some guys do bad kine stuff an erybody know even befo dey stan in front da judge,afta judas go way jesus tell i da fo real kine guy,1
11871,1TI,5,HPB,but get odda guys do bad kine stuff an nobody find out till afta,do um da way god like,1
11872,1TI,5,HPB,same ting sometimes you goin do good kine stuff an erybody goin see um,nobody know wen he born o wen he mahke,1
11873,1TI,5,HPB,an odda times you goin do good kine stuff an nobody goin see um but bumbye dey goin see um,main ting make god da one in charge a you cuz he da king,1
11874,1TI,6,HPB,erybody dat stay one slave awready dey suppose to tink lidis gotta get plenny respeck fo dea boss,but dey no goin hurt you guys,1
11875,1TI,6,HPB,den nobody can talk bad bout god an wat us guys teach,i like find out how you guys stay an wassup wit you guys,1
11876,1TI,6,HPB,da slave guy dat get one boss dat trus god dey not suppose to show dea boss ony litto bit respeck jus cuz dey braddahs,dey bring dese guys by da twelve guys jesus wen sen all ova,1
11877,1TI,6,HPB,dey suppose to work fo dem mo hard cuz den dey kokua da guys dat trus god an dey get love an aloha fo dem,cuz from da start da devil stay do bad kine stuff,1
11878,1TI,6,HPB,teach um dis stuff an tell um fo do um,he get mo powa den me,1
11879,1TI,6,HPB,if get anybody dat teach diffren kine stuff an no like take da solid stuff from da one in charge a us guys jesus christ an da stuff we teach bout god dey get big head an no undastan notting,i stay shua god goin let me go ova dea yoa place fo stay cuz you guys erytime pray fo me,1
11880,1TI,6,HPB,dey erytime like make argue an squawk bout wat somebody tell,numba one cuz god trus da jew guys fo take kea eryting he like fo peopo know,1
11881,1TI,6,HPB,dey look at odda peopo an tell dey like come jalike dem,now i like talk bout da stuff you guys wen aks me inside yoa letta bout da guys an da wahines,1
11882,1TI,6,HPB,dey tink bad kine stuff bout erybody,no way dey goin stay wit da one in charge,1
11883,1TI,6,HPB,dey erytime make argue wit da kine guys dat get pilau kine mind,az why da church peopos dass not jew guys give dea jew braddahs an sistahs some money fo help um,1
11884,1TI,6,HPB,dey donno wass true no moa,an da bible tell dis too dis da stone dat wen make da peopo fall down,1
11885,1TI,6,HPB,dey ony like do stuff fo god if dey tink dat goin make um come rich,den he bring dem wit him an dey go way ony dem to betsaida town,1
11886,1TI,6,HPB,you know if we do stuff fo god how he like an stay good inside den we goin come rich inside,same time jesus guys stay beg him teacha come eat but he tell um i awready get food but you guys donno wat kine,1
11887,1TI,6,HPB,you know wen we wen born we neva bring notting inside da world an wen we mahke we no goin take notting outside da world,joseph take down da body from da cross an wrap um up inside one clean cloth,1
11888,1TI,6,HPB,if we get food an clotheses az enuff fo us an we still yet stay good inside,dass why god wen throw out da ol rules,1
11889,1TI,6,HPB,da peopo dat tink plenny bout come rich dey goin set up fo dem do bad kine stuff,he get plenny rich stuffs an goin be awesome how he give you guys plenny,1
11890,1TI,6,HPB,dey goin like do plenny stupid an bad kine tings dat goin hurt um,so he tell him eh from all da rules god wen give us wat da main rule,1
11891,1TI,6,HPB,jalike one guy dat stay drown dey goin come wipe out real good,he one pharisee guy dat teach da rules from god an all da peopo get plenny respeck fo him,1
11892,1TI,6,HPB,you know da main ting how come peopo do all kine bad stuffs,firs tes fo see if da spirit dey get come from god,1
11893,1TI,6,HPB,cuz dey get plenny love fo money az why some peopo like get mo money dass why dey no like trus god no moa,an us guys how come us no sked mahke fo you erytime if da mahke guys no goin come back alive,1
11894,1TI,6,HPB,jalike dey stay stab dea body an suffa plenny,all ova da world get mo an mo plenny peopo dat stay trus dis good stuff,1
11895,1TI,6,HPB,run away from all da bad kine stuff you do,bumbye dey goin tell laytas to christ an like marry somebody one mo time an broke dea firs promise to god,1
11896,1TI,6,HPB,go all out fo do da right ting fo do wat god like fo trus god fo get love an aloha fo erybody fo hang in dea an fo make nice to peopo,god wen plan dis fo us he tell us guys wass true,1
11897,1TI,6,HPB,go all out fo trus god no matta hard,da bible tell from befo time show respeck fo yoa faddah an yoa muddah,1
11898,1TI,6,HPB,make shua you get da real kine life dat goin stay to da max foeva befo time god wen tell you fo come an you wen do one good job wen you tell dat you trus jesus da one in charge in front plenny peopo,i bend down an look inside an i spock all da linen kine cloths laying ova dea da ones dey wen wrap jesus inside,1
11899,1TI,6,HPB,i stay give you dis kuleana in front god an jesus christ,dass why i beg you guys come togedda an make shua da guy know how plenny love an aloha you get fo him,1
11900,1TI,6,HPB,god da one dat make eryting dat live stay alive,da guy dat stay agains da farma an plant da bad seed dass da devil,1
11901,1TI,6,HPB,an jesus christ da one wen tell da trut real good bout who him in front da govna pontius pilate,yeah us guys had da right fo tell you guys fo give us da stuff we need but we neva like do dat,1
11902,1TI,6,HPB,do all dis till da one in charge a us guys az jesus christ come back,eryting dat happen to me ova hea come out good fo mo plenny peopo hear da good kine stuff from god,1
11903,1TI,6,HPB,no do notting bad so nobody give you da blame fo notting,den jesus tell right now i feel all funny kine inside,1
11904,1TI,6,HPB,god goin bring back jesus wen he stay ready,dis wat god tell wen he give dat rule if you do dat den you goin live long time on top da land dat me yoa god da one in charge stay give you,1
11905,1TI,6,HPB,he god da one dat stay good inside fo real kine,mo betta you wait an let god take kea him cuz god tell laytas to wat dat kine peopo do,1
11906,1TI,6,HPB,he da ony one dat run eryting,had lepa guys now dey no mo sick,1
11907,1TI,6,HPB,he da king ova all da odda kings an da one in charge ova all da odda bosses,kay den wateva you no undastan now you goin undastan bumbye,1
11908,1TI,6,HPB,he da ony one dat no can mahke,mo betta make shua you guys goin get all da good stuff god like give you guys,1
11909,1TI,6,HPB,he real good az why no can come nea him jalike one real strong light you no can look at,right den an dea da guys dat start fo make him talk go outside,1
11910,1TI,6,HPB,no mo nobody eva see him an no mo nobody can see him fo real kine,me jalike one good sheep guy cuz da good kine sheep guy ready fo mahke fo his sheeps,1
11911,1TI,6,HPB,you know he da god erybody gotta get plenny respeck fo,so pray lidis god you oua faddah,1
11912,1TI,6,HPB,he get all da powa foeva az it tell da peopo dat get plenny money hea inside dis world fo no ack high makamaka an fo no trus all da rich kine stuff dey get,barnabas an paul almos mahke cuz dey stay tight wit da one in charge jesus da spesho guy god wen sen,1
11913,1TI,6,HPB,dey donno how much time all dat rich kine stuff goin stay,az why da leada guys tell um one mo time betta not talk bout jesus no moa an den dey let um go,1
11914,1TI,6,HPB,he give us eryting fo make us stay good inside plenny,god spirit tell him an he go inside da open lanai fo da temple,1
11915,1TI,6,HPB,tell da rich peopo fo do good kine stuff fo do plenny good kine tings fo odda peopo fo like share dea stuffs an fo kokua da peopo,you know had one place dass spesho fo god dat da peopo wen make dat was ony one copy a da real ting,1
11916,1TI,6,HPB,if dey stay do good kine stuffs dass importan fo da nex world den dass jalike dey stay stash plenny good kine stuff dey own wea god stay,ho so smart eh you guys fo you let da lolo guys no bodda you aah,1
11917,1TI,6,HPB,az how dey goin be ready fo wat god like give um bumbye,da poison come from inside dea mout jalike one snake,1
11918,1TI,6,HPB,so den dey goin get da kine life dass fo real,but wen da guy come back alive he no goin mahke eva wen dey put da mahke body inside da groun da body come wasted,1
11919,1TI,6,HPB,eh timoty no let nobody change wat me an da odda church leadas wen tell you fo teach,god goin be da judge fo da odda peopo dat no trus him,1
11920,1TI,6,HPB,no lissen da junk kine talk dat make jalike god notting,any guy da peopo pick pilate let um go,1
11921,1TI,6,HPB,no make argue wit da peopo dat talk like dey know plenny but dey bulai,afta da big angel guy talk jalike one dream i hear one big noise dat soun like get plenny peopo inside da sky,1
11922,1TI,6,HPB,get some peopo dat tell erybody dey know eryting bout how fo trus god but dey all jam up how dey trus god,but his frenz neva like come,1
11923,1TI,6,HPB,dass why now dey no trus um,dey grab him an bring him in front da main leada guys,1
11924,1TI,6,HPB,eh i like god do plenny good kine stuff fo you guys,dey fill up one sponge wit da wine put um on top one oregano branch an put um up to his mout,1
11925,2TI,1,HPB,timoty dis letta fo you from me paul,jesus yell one mo time real loud an den he let go his spirit an mahke,1
11926,2TI,1,HPB,you know jesus christ da spesho guy god wen senhe da one dat wen sen me all ova da place fo tell peopo bout him,my god goin give you guys eryting you need cuz you stay tight wit his spesho guy jesus christ,1
11927,2TI,1,HPB,he sen me cuz he wen make one promise dat peopo can come alive fo real kine if dey stay tight wit jesus christ,so den i stay cry real hard cuz dey neva find nobody dat get da right fo open da paypa an look inside,1
11928,2TI,1,HPB,an he wen sen me all ova fo tell um dat cuz dass wat god like fo me do,us guys feel real good inside bout dis,1
11929,2TI,1,HPB,i get real plenny love an aloha fo you jalike you my boy god da faddah an jesus christ da one in charge a us guys i like dem do plenny good tings fo you an give you chance an make you stay so notting bodda you,afta judas go way jesus tell i da fo real kine guy,1
11930,2TI,1,HPB,wen i pray i tell god mahalo plenny erytime i tink bout you day time an nite time,jesus come back an his guys stay sleeping one mo time cuz dea eyes no can stay open,1
11931,2TI,1,HPB,i stay work fo god same ting jalike my ancesta guys wen do,an den jesus teach dem eryting da bible tell bout him from befo time,1
11932,2TI,1,HPB,an fo shua i know i stay do good tings,az why god neva let um live foeva,1
11933,2TI,1,HPB,fo real kine i like see you fo me feel good insidecuz i no foget how sad you was dat time wen you wen cry plenny,we ack jalike we gotta do wateva we like do watevas dat feel nice,1
11934,2TI,1,HPB,i no foget dat time you wen trus god,he wen show me he goin do someting good fo me an he goin take away my shame wit da peopo afta six month god sen da angel messenja guy gabriel to one galilee town nazaret,1
11935,2TI,1,HPB,was fo real kine an you neva ack,simon tell i figga da guy dat owe him moa,1
11936,2TI,1,HPB,yoa granma tutu lois was da firs one dat wen trus god lidat an den yoa muddah eunice an now i stay shua you trus god lidat too,get some guys dat tell peopo bout christ but dey do dat cuz dey no can handle if anodda guy numba one,1
11937,2TI,1,HPB,az why i like tell you dis dat time i wen put my hands on top you an pray an god wen make um fo you work fo him,he find some guys dat tell yeah we work fo you fo one day fo one silva denarius coin,1
11938,2TI,1,HPB,so now go all out fo do dat cuz you know da spirit dat god wen sen fo take ova us guys dass not da kine spirit dat make us stay sked erytime,jalike da guy isaiah wen tell dat talk fo god long time befo time eh boss no mo nobody trus wat us guys tell wen you show yoa powa nobody see notting az why da jew guys no can trus god nowdays jalike isaiah tell anodda time god make um fo dem no see an make um hard head az why dey no like see wit dea eyes no like undastan wit dea head no like change an come by me,1
11939,2TI,1,HPB,he wen sen da spirit fo take ova us guys fo make us come strong an get love an aloha an know how fo stay in charge a eryting we do,dass why nobody can grab dem away from my faddah,1
11940,2TI,1,HPB,so no come shame wen you tell wat you know bout da one in charge a us guys an no come shame fo me cuz i stay in prison,from dea jesus go tyre side,1
11941,2TI,1,HPB,i stay dea cuz i tight wit da one in charge,i wen go all out fo make da church peopo suffa plenny,1
11942,2TI,1,HPB,wen you tell da good kine stuff from god stay ready fo suffa jalike all us guys wen you tell da good kine stuff from god an suffa god goin make you strong eh god wen take us outa da bad kine stuff we do,da guy saul stay dea an he tink dass good dey kill stephen,1
11943,2TI,1,HPB,he wen pick us fo go all out fo him,da god dat stay alive foeva his ohana dass da church peopo,1
11944,2TI,1,HPB,he neva do dat cuz a wat us guys wen do but he wen do dat cuz he wen make one plan fo do dat an he like do good tings fo us guys,dis da way i stay write all my lettas,1
11945,2TI,1,HPB,he wen do all dat fo us befo da world wen start cuz he know us goin stay tight wit his spesho guy jesus christ,he take some guys away an dey start fo fight da govmen,1
11946,2TI,1,HPB,but now god stay show us guys his plan an how he like do good tings fo us guys,jesus an his guys go inside one boat,1
11947,2TI,1,HPB,we wen find out all dat cuz jesus christ show up hea an us guys wen see him,eh dis how i like fo you guys live,1
11948,2TI,1,HPB,he da one dat take us outa da bad kine stuff us guys do,an god promise fo do plenny good kine stuffs fo dem,1
11949,2TI,1,HPB,cuz a christ us guys no goin mahke no moa christ wen tell us da good stuff dat tell he goin make oua body come diffren kine dat no goin mahke o come rotten but goin stay alive fo real kine foeva god wen make me one messenja guy fo tell da good stuff from god,aloha dis one letta from me paul,1
11950,2TI,1,HPB,he wen sen me all aroun fo teach,cuz christ make um so notting bodda you guys dass how you guys gotta live,1
11951,2TI,1,HPB,az why i gotta suffa you know,da teacha tell go all out fo show love an aloha fo yoa god da one in charge,1
11952,2TI,1,HPB,but no matta to me cuz i no shame fo suffa i know jesus dass why,he da main boss ova all da main spirits an da odda leada guys,1
11953,2TI,1,HPB,i know dis fo shua he wen give me one big job fo do an he stay trus me fo do um da right way,but i no mo notting fo poin finga my peopo,1
11954,2TI,1,HPB,an i can do um cuz jesus get da powa fo take kea eryting till he come back,real sad if i no tell peopo da good kine stuff from god if i wen do all dis stuff ony cuz i like den da stuffs i get jalike da money i get fo do one job,1
11955,2TI,1,HPB,eryting i wen tell you guys befo time was fo real,nobody know wen all dat goin happen not even da day o da time,1
11956,2TI,1,HPB,i wen tell you da importan stuffs an you know how fo teach um da right way,an dose same guys god make um get um right wit him an he make um come awesome jalike him,1
11957,2TI,1,HPB,so wen you stay do all dis trus god an show love an aloha cuz you stay tight wit god spesho guy jesus christ,az wat god like us do,1
11958,2TI,1,HPB,make shua you no change all da good kine stuffs jesus give you fo teach,cuz i goin give you guys da winna prizeda kine life dass fo real if you guys can hear dis you guys betta lissen an go do wat god spirit stay tell da church peopo fo do erybody dat fight an win ova da bad kine stuff no way dey goin get hurt wen da odda peopo mahke da secon time an get cut off from god foeva,1
11959,2TI,1,HPB,da good an spesho spirit goin help you fo take kea all dat cuz he stay in charge a all us guys,az why plenny times he tell paul fo come an talk wit him,1
11960,2TI,1,HPB,you know awready dat fygelus an hermogenes an odda guys too from west asia wen change dea mind an bag from me,some seeds fall down by da side a da trail,1
11961,2TI,1,HPB,but all da peopo from onesiforus ohana i like da one in charge do good tings fo dem,da guy hear dat jesus come from judea to galilee side,1
11962,2TI,1,HPB,cuz plenny times dea leada guy onesiforus wen visit me,dass right in da rules from god fo do da good kine stuff on da res day o do da bad kine stuff,1
11963,2TI,1,HPB,dat guy wen make me feel jalike i stay new inside an he neva come shame cuz i one prisona guy,but stick wit da way jesus da one in charge give you fo live cuz god tell you fo come be his guys,1
11964,2TI,1,HPB,da guy even wen go rome an real fas he wen look all ova da place fo me an he wen find me,i goin put my rules inside dem an i goin write um inside dea head,1
11965,2TI,1,HPB,an all da stuffs he wen do efesus side fo help me you know bout dat mo betta den me,dey no do same same jalike da odda peopo inside dis world,1
11966,2TI,1,HPB,bumbye wen da one in charge come back i like him do plenny good tings fo onesiforus,dat show dat you stay sorry fo all da kine bad stuff you do,1
11967,2TI,2,HPB,eh timoty my boy you gotta be strong inside you know you stay tight wit da spesho guy god wen sen az jesus christ,jalike yoa poet guys tell us his kids,1
11968,2TI,2,HPB,he stay do good tings fo you,one guy yell teacha i beg you look my boy my ony boy erytime one bad kine spirit take um ova right den an dea he yell an roll aroun on top da groun an foam come outa his mout,1
11969,2TI,2,HPB,az how you goin come mo strong inside,da rain come da riva flood an da wind come from all ova da place an poun da house hard,1
11970,2TI,2,HPB,you wen hear plenny kine stuffs from me an had plenny odda peopo dea too dat wen hear eryting i tell you,da bible talk bout one rock dat make peopo trip ova an fall down,1
11971,2TI,2,HPB,now you gotta go pick peopo dat you can trus an den put dem in charge a all dat stuff,wen get one guy dat work his boss pay him fo dat,1
11972,2TI,2,HPB,dis wat i mean pick peopo dat know how fo teach odda peopo da same tings i wen teach you,he sen anodda worka guy an dey bus him up too an dey no shame fo make any kine to him an sen um away wit notting,1
11973,2TI,2,HPB,you gotta suffa any kine bad kine stuff jalike all us guys,you know befo time had angel messenja guys dat wen do bad kine stuff an god da judge neva let um go,1
11974,2TI,2,HPB,cuz you jalike one army guy fo jesus christ too an you fo real kine like do one good job lidat,no need we tell you guys all dis so you can talk good stuff bout us an no mo shame,1
11975,2TI,2,HPB,anybody in da army dey no do all da regula kine stuff da odda guys do dat not army guys,bumbye god goin cut his kids loose from all da powa dat da bad kine stuff get ova dem,1
11976,2TI,2,HPB,da army guys dey ony do wat dea army leada guy tell um fo do fo make him stay good inside,an da faddah dat wen sen me he anodda one dat tell wat he know bout me,1
11977,2TI,2,HPB,same ting jalike if one guy like win one race he no can win if he no do wat da rules tell um fo do,erytime you guys get chance tell um bout christ,1
11978,2TI,2,HPB,an one mo ting da farma guy dat do all da hard work he da guy dat suppose to get his share firs,no go do notting dat goin make da good an spesho spirit come sore inside,1
11979,2TI,2,HPB,tink hard bout wat i stay tell you,now get one guy mo importan den jonah stay hea an you guys still do bad kine stuff you no light one candle an hide um unda one bucket,1
11980,2TI,2,HPB,cuz da one in charge he goin make shua you undastan eryting i tell,if da one in charge no make dat time mo short nobody goin come out okay,1
11981,2TI,2,HPB,so tink plenny bout jesus da spesho guy god wen sen,but if he donno wat goin happen,1
11982,2TI,2,HPB,he da one dat wen come from king david ohana,da way i see um if i stay alive i stay tight wit christ an if i gotta mahke i stay live wit him foeva an dass even mo betta so den if i stay alive hea in da world i can do mo plenny still yet,1
11983,2TI,2,HPB,god wen make him come back alive afta he wen mahke,he come from da seven kings an he goin come wipe out,1
11984,2TI,2,HPB,an dass da good kine stuff from god dat i tell erybody,had some guys dat bring one guy on top one mat fo go by jesus,1
11985,2TI,2,HPB,wen i tell peopo dis dey make me suffa,but not easy fo do um,1
11986,2TI,2,HPB,sometimes dey even tie me up wit chains jalike i one crook,but how stay now you guys get chance cuz az da jew guys now dat no like do wat god tell um fo do,1
11987,2TI,2,HPB,no can tie up da stuff god tell wit one chain dass why i stay hang in dea wen dey do any kine to mecuz i like help da peopo god wen pick,look my hands an my feet,1
11988,2TI,2,HPB,if i do dat den dey goin come tight wit jesus christ an god goin take um outa da bad kine stuff dat happen to dem,den his guys figga dat wen he talk bout elijah stay come back he mean john da baptiza guy,1
11989,2TI,2,HPB,an he goin make um come awesome jalike him foeva,dass one gif fo real kine how come get da rules den,1
11990,2TI,2,HPB,you can trus me wen i tell you dis if us guys mahke wit christ we goin live to da max wit him an if us guys hang in dea we goin come kings wit christ da king but if we tell we donno christ den he goin tell i donno dem guys even if us guys no trus god fo shua god erytime goin do wat he tell he goin do,dey stay long time ova dea wit da peopo dat stay tight wit jesus,1
11991,2TI,2,HPB,he not goin ack jalike he not god da church peopo ova dea by you dey know all dis awready but you gotta tell um ova an ova,da firs angel guy go an pour out da stuff from his bowl on top da earth,1
11992,2TI,2,HPB,you gotta tell um serious kine jalike dey in front god,jesus see his muddah standing dea wit one guy he teach da one he get plenny love an aloha fo,1
11993,2TI,2,HPB,tell um no make argue cuz dat no goin help nobody,so den no good talk big bout some guy,1
11994,2TI,2,HPB,ony jam up da peopo dat lissen,o you guys tink dat ony me an barnabas us da ony guys dat no mo da right fo work fo money wen us teach peopo o wat,1
11995,2TI,2,HPB,mo betta you go all out so wen god tink bout you he know he can trus you fo do one good job,jesus tell him da foxes get hole fo house an da birds get nes,1
11996,2TI,2,HPB,he know you one worka guy dat no need come shame cuz wat you teach stay true an you teach um da right way,i figga i get god spirit in charge a me an dass wat he like me fo tell mo betta fo her if she no marry,1
11997,2TI,2,HPB,az why wen odda guys tell wase time kine stuff dat make jalike god no matta you betta get outa dea,wen dey figga how much da books wen cost cost um fifty tousan piece silva,1
11998,2TI,2,HPB,how dey talk make you go mo far from god,you know da firs time wen i go ova dea by you guys i no feel strong,1
11999,2TI,2,HPB,da tings dey tell make eryting come all pilau,you tink he goin go by da jew guys inside da greek towns far away fo teach da peopo dat talk da greek language o wat,1
12000,2TI,2,HPB,hymeneus an filetus dey talk lidat an get odda guys dat talk jalike dem,afta dat da firs guy dat go inside da watta he come good from wateva kine sick he get had one guy dea dat was sick thirtyeight year,1
12001,2TI,2,HPB,dem guys wen go away from wass true,but now wen eryting almos come pau god sen his boy fo talk to us guys,1
12002,2TI,2,HPB,dey tell da mahke guys dey wen come back alive awready,i no tell dis cuz i need someting,1
12003,2TI,2,HPB,dey jam up some peopo an den dose peopo no like trus god no moa,an i tell da guys dat poin finga him fo come tell you bout um,1
12004,2TI,2,HPB,da stuff god stay do stay solid jalike one building dat get one solid foundation undaneat an no can move aah,an now i like tell someting dat goin make you guys come shame no even get one smart guy ova dea dat can figga out da small kine stuff dat oua braddahs an sistahs get wit each odda o wat,1
12005,2TI,2,HPB,an on top dat foundation get one sign dat tell two tings,still yet i stay write you guys one new ting god tell you guys gotta do,1
12006,2TI,2,HPB,one side tell da one in charge he know all his peopo an da odda side tell whoevas tell i stay tight wit da one in charge a me dey betta not do someting dat not pono you know inside one big house get all kine bowls an plates,he take some guys away an dey start fo fight da govmen,1
12007,2TI,2,HPB,some dey make um wit gold an silva fo spesho time,cuz whoeva make jalike he importan goin come not importan an whoeva make jalike he not importan goin come importan,1
12008,2TI,2,HPB,get some odda bowls an plates dey make wit wood an clay fo use um fo junk kine stuff,i go fo broke fo da stuff dat goin happen bumbye i stay running all out fo win da race,1
12009,2TI,2,HPB,so dass jalike if somebody go clean up da pilau kine stuff inside dem dey goin come jalike da spesho kine bowls an platesdey goin be spesho fo god,dey ack jalike dey goin put down da anchors from da front a da big boat,1
12010,2TI,2,HPB,da one in charge can use um,an peter tell um eh boss wat you stay do,1
12011,2TI,2,HPB,dey stay ready fo go do any good kine stuff fo him,dey sen some secret guys fo watch him,1
12012,2TI,2,HPB,eh timoty watch out no be like da younga guys da way dey come jam up cuz dey like do any kine stuff,cuz da way da world stay now goin all pau,1
12013,2TI,2,HPB,mo betta you go all out fo do da right ting erytime fo trus god fo get love an aloha an fo stay so notting bodda you,any kine bad kine stuff come out from inside,1
12014,2TI,2,HPB,all da peopo dat tell god dey his guys an dat stay clean inside dey like do da right ting erytimeso you gotta make jalike dem,an dey come in front him an tell eh king fo da jews an dey slap his head,1
12015,2TI,2,HPB,but no get mix up wit all kine stupid talk from da guys dat donno notting,wat dem guys do i tell laytas to dat,1
12016,2TI,2,HPB,dey ony like make argue bout eryting,if you guys hear dis den lissen up real good wen god in da sky stay king dass jalike had rich kine stuff dat one guy bury inside one field,1
12017,2TI,2,HPB,you gotta figga if you talk jalike dem den you goin stay argue erytime too,if no mo notting dat bleed an mahke den god no goin let nobody go o hemo dea shame fo all da bad kine stuff dey wen do,1
12018,2TI,2,HPB,but wen one guy work fo da one in charge he not suppose to like make argue you know,right den an dea da guy feets an ankles come strong,1
12019,2TI,2,HPB,he suppose to make nice wit erybody an be one good teacha an no stay huhu wit odda peopo,whoeva steal stuffs betta not do um no moa,1
12020,2TI,2,HPB,wen peopo go agains him he gotta teach um da true stuff an teach um nice kine,an dey do all dat ony fo get one haku lei dat goin mahke laytas,1
12021,2TI,2,HPB,den maybe god goin make dem change dea mind fo dem know da trut,you guys ony trus god litto bit az why no go worry an tell wat we goin eat,1
12022,2TI,2,HPB,den dey goin come smart an get outa da trap dey stay in cuz da devil wen catch um an make um do wat he like fo dem do,get same wide one side to da odda an same high all aroun,1
12023,2TI,3,HPB,no foget dis befo da world goin come pau erybody goin presha out,wen god make da world an da sky was his boy dat do da work,1
12024,2TI,3,HPB,peopo ony goin tink dey da mos importan guy,but fo da guys dass not jew guys god get one good heart fo you guys if you stay tight wit god an trus him fo be good to you,1
12025,2TI,3,HPB,dey goin like get money fo ony dem,right den an dea she get up an give dem food,1
12026,2TI,3,HPB,dey goin like talk big bout ony dem,odda peopo tell dat elijah show up,1
12027,2TI,3,HPB,dey goin ack jalike dey mo betta den da odda peopo,i wen come hea cuz god wen sen me hea,1
12028,2TI,3,HPB,dey goin talk bad bout odda peopo,wea we goin find enuff food fo feed um,1
12029,2TI,3,HPB,dey no goin do wat dea muddah an faddah tell um fo do,right den an dea three guys come by da house wea i stay,1
12030,2TI,3,HPB,dey no goin even like tell mahalo wen somebody make nice to dem,den peter no foget wat da one in charge wen tell him befo da roosta crow tonite you goin tell three time you donno me,1
12031,2TI,3,HPB,dey no goin show respeck fo wass good,da guy dat get love an aloha fo his wife show dat he get love an aloha fo him too,1
