,book,chapt,version,text,second,label,identifier
11992,2TI,2,HPB,you gotta tell um serious kine jalike dey in front god,tell um no make argue cuz dat no goin help nobody,0,2TI.2
11993,2TI,2,HPB,tell um no make argue cuz dat no goin help nobody,jesus tell tell me wat da rules from god tell inside da bible,1,2TI.2
11994,2TI,2,HPB,ony jam up da peopo dat lissen,mo betta you go all out so wen god tink bout you he know he can trus you fo do one good job,0,2TI.2
11995,2TI,2,HPB,mo betta you go all out so wen god tink bout you he know he can trus you fo do one good job,he know you one worka guy dat no need come shame cuz wat you teach stay true an you teach um da right way,0,2TI.2
11996,2TI,2,HPB,he know you one worka guy dat no need come shame cuz wat you teach stay true an you teach um da right way,stan strong wen you trus wass true dass jalike one army belt fo yoa wais,1,2TI.2
11997,2TI,2,HPB,az why wen odda guys tell wase time kine stuff dat make jalike god no matta you betta get outa dea,how dey talk make you go mo far from god,0,2TI.2
11998,2TI,2,HPB,how dey talk make you go mo far from god,da tings dey tell make eryting come all pilau,0,2TI.2
11999,2TI,2,HPB,da tings dey tell make eryting come all pilau,wen da sun go down da grape farm owna guy tell da luna tell da worka guys fo come an pay um dea money,1,2TI.2
12000,2TI,2,HPB,hymeneus an filetus dey talk lidat an get odda guys dat talk jalike dem,an da angel lock up da devil wit one chain an he stay dea fo one tousan year,1,2TI.2
12001,2TI,2,HPB,dem guys wen go away from wass true,he da guy hea inside da world dat wen tell dem wat god tell,1,2TI.2
12002,2TI,2,HPB,dey tell da mahke guys dey wen come back alive awready,he do dis ony one time an goin be lidis foevas,1,2TI.2
12003,2TI,2,HPB,dey jam up some peopo an den dose peopo no like trus god no moa,da stuff god stay do stay solid jalike one building dat get one solid foundation undaneat an no can move aah,0,2TI.2
12004,2TI,2,HPB,da stuff god stay do stay solid jalike one building dat get one solid foundation undaneat an no can move aah,an on top dat foundation get one sign dat tell two tings,0,2TI.2
12005,2TI,2,HPB,an on top dat foundation get one sign dat tell two tings,from befo time i tink lidis fo real kine i like tell bout christ to da peopo dat neva hear da good stuff bout him i no like tell da good kine stuff bout christ wea odda peopo stay tell bout dat awready,1,2TI.2
12006,2TI,2,HPB,one side tell da one in charge he know all his peopo an da odda side tell whoevas tell i stay tight wit da one in charge a me dey betta not do someting dat not pono you know inside one big house get all kine bowls an plates,right afta dat time fo suffa plenny dis wat goin happen da sun goin come black,1,2TI.2
12007,2TI,2,HPB,some dey make um wit gold an silva fo spesho time,da angel guy tell da good an spesho spirit goin come ova you,1,2TI.2
12008,2TI,2,HPB,get some odda bowls an plates dey make wit wood an clay fo use um fo junk kine stuff,so dass jalike if somebody go clean up da pilau kine stuff inside dem dey goin come jalike da spesho kine bowls an platesdey goin be spesho fo god,0,2TI.2
12009,2TI,2,HPB,so dass jalike if somebody go clean up da pilau kine stuff inside dem dey goin come jalike da spesho kine bowls an platesdey goin be spesho fo god,da one in charge can use um,0,2TI.2
12010,2TI,2,HPB,da one in charge can use um,dey stay ready fo go do any good kine stuff fo him,0,2TI.2
12011,2TI,2,HPB,dey stay ready fo go do any good kine stuff fo him,god an dat guy dey stick togedda an da guy stay god fo real kine,1,2TI.2
12012,2TI,2,HPB,eh timoty watch out no be like da younga guys da way dey come jam up cuz dey like do any kine stuff,jesus tell him if you guys no see me show you all kine awesome stuff you guys no like trus me,1,2TI.2
12013,2TI,2,HPB,mo betta you go all out fo do da right ting erytime fo trus god fo get love an aloha an fo stay so notting bodda you,dat angel help him fo know dat he da one god wen pick,1,2TI.2
12014,2TI,2,HPB,all da peopo dat tell god dey his guys an dat stay clean inside dey like do da right ting erytimeso you gotta make jalike dem,but no get mix up wit all kine stupid talk from da guys dat donno notting,0,2TI.2
12015,2TI,2,HPB,but no get mix up wit all kine stupid talk from da guys dat donno notting,goin get awesome stuff fo see up inside da sky wit da sun da moon an da stars,1,2TI.2
12016,2TI,2,HPB,dey ony like make argue bout eryting,you gotta figga if you talk jalike dem den you goin stay argue erytime too,0,2TI.2
12017,2TI,2,HPB,you gotta figga if you talk jalike dem den you goin stay argue erytime too,he no need suffa an mahke one mo time cuz a wat god wen do,1,2TI.2
12018,2TI,2,HPB,but wen one guy work fo da one in charge he not suppose to like make argue you know,he suppose to make nice wit erybody an be one good teacha an no stay huhu wit odda peopo,0,2TI.2
12019,2TI,2,HPB,he suppose to make nice wit erybody an be one good teacha an no stay huhu wit odda peopo,an you guys you no like come by me an be my guys fo you guys get da real kine life dat goin stay to da max foeva i no need peopo fo tell me i awesome,1,2TI.2
12020,2TI,2,HPB,wen peopo go agains him he gotta teach um da true stuff an teach um nice kine,den maybe god goin make dem change dea mind fo dem know da trut,0,2TI.2
12021,2TI,2,HPB,den maybe god goin make dem change dea mind fo dem know da trut,den dey goin come smart an get outa da trap dey stay in cuz da devil wen catch um an make um do wat he like fo dem do,0,2TI.2
12022,2TI,2,HPB,den dey goin come smart an get outa da trap dey stay in cuz da devil wen catch um an make um do wat he like fo dem do,same ting wen elisha was da guy dat talk fo god had plenny lepa guys inside israel,1,2TI.2
12023,2TI,3,HPB,no foget dis befo da world goin come pau erybody goin presha out,peopo ony goin tink dey da mos importan guy,0,2TI.3
12024,2TI,3,HPB,peopo ony goin tink dey da mos importan guy,dey goin like get money fo ony dem,0,2TI.3
12025,2TI,3,HPB,dey goin like get money fo ony dem,dey goin like talk big bout ony dem,0,2TI.3
12026,2TI,3,HPB,dey goin like talk big bout ony dem,dey goin ack jalike dey mo betta den da odda peopo,0,2TI.3
12027,2TI,3,HPB,dey goin ack jalike dey mo betta den da odda peopo,cuz erybody gotta make shua dey pono no matta odda peopo not pono,1,2TI.3
12028,2TI,3,HPB,dey goin talk bad bout odda peopo,goin get awesome stuff fo see up inside da sky wit da sun da moon an da stars,1,2TI.3
12029,2TI,3,HPB,dey no goin do wat dea muddah an faddah tell um fo do,his boy isaac an his grankid jacob dey live da same way too,1,2TI.3
12030,2TI,3,HPB,dey no goin even like tell mahalo wen somebody make nice to dem,dey no goin show respeck fo wass good,0,2TI.3
12031,2TI,3,HPB,dey no goin show respeck fo wass good,dey no goin get love an aloha,0,2TI.3
12032,2TI,3,HPB,dey no goin get love an aloha,dey no goin give chance to nobody,0,2TI.3
12033,2TI,3,HPB,dey no goin give chance to nobody,wen he do dat den you guys goin stan in front god oua faddah an nobody goin poin finga you guys cuz you guys stay good an spesho fo him dass how goin be wen jesus da one in charge come back wit all his spesho peopo,1,2TI.3
12034,2TI,3,HPB,dey goin poin finga somebody no matta az not true,eh you guys make shua you lissen god da one stay talking,1,2TI.3
12035,2TI,3,HPB,dey no goin hold back wen dey gotta hold back,den we can figga if he wen do good o bad,1,2TI.3
12036,2TI,3,HPB,dey goin like see odda peopo suffa,dey goin hate eryting dass good,0,2TI.3
12037,2TI,3,HPB,dey goin hate eryting dass good,we wen tell you guys ony wat we wen see az why we know how awesome jesus stay cuz he da king had one time us guys was wit jesus ova dea on top dat mountain dat stay spesho fo god,1,2TI.3
12038,2TI,3,HPB,dey goin set up odda peopo,dey no goin tink befo dey do any kine,0,2TI.3
12039,2TI,3,HPB,dey no goin tink befo dey do any kine,da stuff he know bout jesus he teach um good,1,2TI.3
12040,2TI,3,HPB,dey ony goin like do wat feel good fo dem,so dey pick stephen one guy dat fo real kine trus god an get da good an spesho spirit in charge a him an philip prochorus nicanor timon parmenas an nicolas from antiok da one dat no was jew but wen come jalike one jew,1,2TI.3
12041,2TI,3,HPB,dass why dey no mo love an aloha fo god,dey goin ack jalike dey stay real religious but dey tell erybody dea kine religion no mo powa,0,2TI.3
12042,2TI,3,HPB,dey goin ack jalike dey stay real religious but dey tell erybody dea kine religion no mo powa,you gotta stay away from dat kine peopo,0,2TI.3
12043,2TI,3,HPB,you gotta stay away from dat kine peopo,some a dem dey like make good frenz wit da peopo inside one house cuz dey like bulai some a da wahines dea,0,2TI.3
12044,2TI,3,HPB,some a dem dey like make good frenz wit da peopo inside one house cuz dey like bulai some a da wahines dea,dey bulai dem an take um away from dea house,0,2TI.3
12045,2TI,3,HPB,dey bulai dem an take um away from dea house,dey go afta da kine wahines dat no stay strong inside cuz dey wen do choke plenny bad kine stuff an dey ony like do wat dey like do,0,2TI.3
12046,2TI,3,HPB,dey go afta da kine wahines dat no stay strong inside cuz dey wen do choke plenny bad kine stuff an dey ony like do wat dey like do,cuz eryting dat stay hide bumbye god goin show um an eryting dass hard fo undastan he goin make um mo easy fo da peopo undastan um,1,2TI.3
12047,2TI,3,HPB,dey erytime like lissen any kine teacha but dey no can figga out wass true,dey tell fo be god guy fo real kine gotta cut skin,1,2TI.3
12048,2TI,3,HPB,you no foget wat wen happen egypt side dat time da egypt guys jannes an jambres wen try fo go agains moses but dey no can,dey tell dose peopo da kine stuff dey like hear fo bulai um,1,2TI.3
12049,2TI,3,HPB,get guys nowdays same tingdey erytime tink fo go agains da stuff dat stay true,jesus tell um so wat if i like him stay alive till i come back,1,2TI.3
12050,2TI,3,HPB,az why dey no trus god an god he tell laytas to dem,but dey no goin bodda plenny peopocuz erybody can see dat dea tinking all hamajang,0,2TI.3
12051,2TI,3,HPB,but dey no goin bodda plenny peopocuz erybody can see dat dea tinking all hamajang,jalike how was wit jannes an jambres befo time,0,2TI.3
12052,2TI,3,HPB,jalike how was wit jannes an jambres befo time,but you timoty you not jalike dem guys dat tink all hamajang,0,2TI.3
12053,2TI,3,HPB,but you timoty you not jalike dem guys dat tink all hamajang,az why we no shame fo talk fo real kine bout dis deal,1,2TI.3
12054,2TI,3,HPB,you stay tight wit me from befo time,us guys we moses guys an we ony lissen moses,1,2TI.3
12055,2TI,3,HPB,you know how i stay teach how i stay ack an wat i trying fo do how i stay trus god how i hang in dea how i get love an aloha an how i handle da presha,an you know dat peopo wen give me hard time,0,2TI.3
12056,2TI,3,HPB,an you know dat peopo wen give me hard time,i wen suffa plenny antiok side an iconium side an lystra side,0,2TI.3
12057,2TI,3,HPB,i wen suffa plenny antiok side an iconium side an lystra side,i wen handle all kine presha you know an da one in charge he wen take me outa all dat,0,2TI.3
12058,2TI,3,HPB,i wen handle all kine presha you know an da one in charge he wen take me outa all dat,dey stay long time ova dea wit da peopo dat stay tight wit jesus,1,2TI.3
12059,2TI,3,HPB,erybody dat like live da way god like an stay tight wit god spesho guy jesus christ peopo goin make dem suffa,an da bad kine peopo an da peopo dat bulai dey goin ack mo an mo worse,0,2TI.3
12060,2TI,3,HPB,an da bad kine peopo an da peopo dat bulai dey goin ack mo an mo worse,dey goin bulai peopo but dey bulai ony dem but you timoty you gotta stick wit da stuff you wen learn an you gotta make shua odda peopo know wat you wen learn too,0,2TI.3
12061,2TI,3,HPB,dey goin bulai peopo but dey bulai ony dem but you timoty you gotta stick wit da stuff you wen learn an you gotta make shua odda peopo know wat you wen learn too,cuz you know who da peopo dat wen teach you all dis an you know how dey stay,0,2TI.3
12062,2TI,3,HPB,cuz you know who da peopo dat wen teach you all dis an you know how dey stay,whoeva no do jus one small kine rule from god cuz he tink dat rule notting an he teach da odda guys fo tell dat rule notting too da king from da sky goin make dat guy jalike he notting,1,2TI.3
12063,2TI,3,HPB,from small kid time you know awready da tings da peopo from befo time wen write inside god spesho book da bible,you guys foget awready o wat wen i wen broke up da five breads fo da five tousan guys how much big baskets lefovas you wen pick up afta,1,2TI.3
12064,2TI,3,HPB,you know dat dis stuff can make you come smart fo know how fo ack an fo get you outa da bad kine stuff you do,az why gotta trus god spesho guy jesus christ an gotta stay tight wit him,0,2TI.3
12065,2TI,3,HPB,az why gotta trus god spesho guy jesus christ an gotta stay tight wit him,eh eryting inside da bible stay dea cuz god breave um inside da guys dat wen talk fo him befo time,0,2TI.3
12066,2TI,3,HPB,eh eryting inside da bible stay dea cuz god breave um inside da guys dat wen talk fo him befo time,an same ting i goin give you guys good kine words cuz i trus him too jalike you guys,1,2TI.3
12067,2TI,3,HPB,dass why eryting inside da bible az good fo use um fo teach an fo show wat stay wrong an fo help peopo no do da bad kine stuff no moa an fo turn back an stick wit da good kine stuff an fo teach peopo fo do wass right,but get some bad kine stuff dat peopo do but still dey not cut off from god cuz a dat,1,2TI.3
12068,2TI,3,HPB,so from wat dey wen write da peopo dat stay all out fo god can get eryting dey need fo do all kine good kine stuff,dey goin give me to da guys dass not jew guys,1,2TI.3
12069,2TI,4,HPB,an right now i stay telling you serious kine fo do all dis stuff jalike me an you stay stan in front god an his spesho guy jesus christ,jesus he da one dat stay da judge fo da peopo dat stay alive an fo da peopo dat stay mahke too,0,2TI.4
12070,2TI,4,HPB,jesus he da one dat stay da judge fo da peopo dat stay alive an fo da peopo dat stay mahke too,i stay trus you fo do all dis stuff cuz you know dat christ goin come back an take ova eryting cuz he da king so dis wat you gotta do tell erybody wat god tell,0,2TI.4
12071,2TI,4,HPB,i stay trus you fo do all dis stuff cuz you know dat christ goin come back an take ova eryting cuz he da king so dis wat you gotta do tell erybody wat god tell,you gotta be ready an go all out no matta if eryting going good o bad,0,2TI.4
12072,2TI,4,HPB,you gotta be ready an go all out no matta if eryting going good o bad,was da res day wen dat happen,1,2TI.4
12073,2TI,4,HPB,wen anybody do bad kine stuff tell um how come wat dey wen do was bad an tell um dey betta no do wass bad no moa,den felix come sked an he tell nuff awready go back inside,1,2TI.4
12074,2TI,4,HPB,fo all dis you gotta stay tight wit dem guys fo long time an make shua you teach um real good,you know da time goin come wen peopo no goin like lissen da peopo dat teach da solid kine stuff,0,2TI.4
12075,2TI,4,HPB,you know da time goin come wen peopo no goin like lissen da peopo dat teach da solid kine stuff,den no mo notting goin make um come shame fo da devil trap him,1,2TI.4
12076,2TI,4,HPB,dey goin do wateva dey like,peter go wit him outside da jail but he neva know if was fo real wat da angel guy stay do,1,2TI.4
12077,2TI,4,HPB,dass why dey goin bring togedda mo an mo teacha guys but ony fo teach um da kine stuff dey like hear,dey no goin lissen da true stuff an dey goin go da odda way,0,2TI.4
12078,2TI,4,HPB,dey no goin lissen da true stuff an dey goin go da odda way,but dey goin like lissen any kine make up stories dass not true,0,2TI.4
12079,2TI,4,HPB,but dey goin like lissen any kine make up stories dass not true,i even give you half a eryting i get cuz i da king she go out an tell her muddah wat i goin tell,1,2TI.4
12080,2TI,4,HPB,but you timoty you gotta stay so notting bodda you no matta wat happen,hang in dea wen you suffa,0,2TI.4
12081,2TI,4,HPB,hang in dea wen you suffa,den i wen go syria an cilicia side,1,2TI.4
12082,2TI,4,HPB,do yoa job tell peopo da good kine stuff from god,so now no let nobody make trouble to me cuz i get scars on top my body jalike jesus christ get cuz i his guy,1,2TI.4
12083,2TI,4,HPB,do all da kine stuff you suppose to do cuz you one worka guy fo god,cuz us guys an god we work togedda,1,2TI.4
12084,2TI,4,HPB,but fo me you know wat,jalike i goin pour out my blood fo come one sacrifice awready,0,2TI.4
12085,2TI,4,HPB,jalike i goin pour out my blood fo come one sacrifice awready,he erytime do wass right wen he make jalike one judge an wen he lead one army fo fight one war,1,2TI.4
12086,2TI,4,HPB,jalike one runna guy i wen run good an pau da race,den come wit me fo be my guy,1,2TI.4
12087,2TI,4,HPB,i wen hang in dea fo do eryting jesus da one in charge wen trus me fo do,an you guys no can wait fo see um christ da one dat goin make you guys stay strong an solid till you mahke o till da time wen da one in charge az jesus christ come back to dis world,1,2TI.4
12088,2TI,4,HPB,now ony get one ting i stay wait fo getdass da spesho medal fo da winna dat da one in charge goin give to all da peopo dat do da right tings,but wen you pick dat one you goin be da one get cut off from god,1,2TI.4
12089,2TI,4,HPB,he da judge an he do eryting da right way,wen da right time come he goin give me da spesho medal fo da winna,0,2TI.4
12090,2TI,4,HPB,wen da right time come he goin give me da spesho medal fo da winna,dey da ones dat he make one plan from befo time fo dem come awesome,1,2TI.4
12091,2TI,4,HPB,not ony fo me but fo all da odda peopo dat get love an aloha fo da one in charge an fo real like him come back,dat time jesus go matthew house fo eat,1,2TI.4
12092,2TI,4,HPB,den he goin give dem dea spesho medal too,eh timoty one mo ting go all out fo come by me quick demas he wen bag an leave me hea cuz he wen tink all da stuff inside dis world nowdays mo betta,0,2TI.4
12093,2TI,4,HPB,eh timoty one mo ting go all out fo come by me quick demas he wen bag an leave me hea cuz he wen tink all da stuff inside dis world nowdays mo betta,cresens he wen go galatia side an titus dalmatia side,0,2TI.4
12094,2TI,4,HPB,cresens he wen go galatia side an titus dalmatia side,da firs fish you catch open da mout,1,2TI.4
12095,2TI,4,HPB,luke he da ony guy dat stay ova hea wit me,one mo time plenny peopo go by him an he teach um jalike he erytime do,1,2TI.4
12096,2TI,4,HPB,go get mark an bring um ova hea wen you come,he one good helpa fo me you know,0,2TI.4
12097,2TI,4,HPB,he one good helpa fo me you know,but you know wen god tell in charge a erytingfo shua god no mean somebody goin stay in charge a god,1,2TI.4
12098,2TI,4,HPB,tykikus i wen sen um efesus side,wen i was troas side i wen leave my heavy coat by carpusbring um wen you come,0,2TI.4
12099,2TI,4,HPB,wen i was troas side i wen leave my heavy coat by carpusbring um wen you come,he tell i tell you guys dis fo shua if you guys no change an start fo tink jalike one litto kid no way god in da sky goin be yoa king,1,2TI.4
12100,2TI,4,HPB,same ting wit da books bring um,az why fo all dis kine stuff bout da guys an da wahines you guys betta not go buckaloose an cheat yoa braddah o sistah,1,2TI.4
12101,2TI,4,HPB,an if you no can bring um all bring ony da sheep skin books,an dass wat wen happen had king herod an da govna pontius pilate an da peopo dass not jew guys an da israel peopo,1,2TI.4
12102,2TI,4,HPB,you rememba da guy alexander da guy dat make da coppa stuffs,so dey make one dinna fo jesus,1,2TI.4
12103,2TI,4,HPB,da buggah wen jam me up real bad da one in charge goin pay him back bumbye jalike alexander wen do to me,you betta watch out fo dat guy too he wen go all out agains eryting us guys wen teach da peopo da firs time inside da court neva had nobody fo back me up,0,2TI.4
12104,2TI,4,HPB,you betta watch out fo dat guy too he wen go all out agains eryting us guys wen teach da peopo da firs time inside da court neva had nobody fo back me up,dey all wen bag an leave me dea,0,2TI.4
12105,2TI,4,HPB,dey all wen bag an leave me dea,but you know i no like da one in charge give dem hard time fo dat,0,2TI.4
12106,2TI,4,HPB,but you know i no like da one in charge give dem hard time fo dat,still yet da one in charge he wen back me up an make me strong he like me fo tell da peopo eryting bout him dass why,0,2TI.4
12107,2TI,4,HPB,still yet da one in charge he wen back me up an make me strong he like me fo tell da peopo eryting bout him dass why,all da diffren peopos wen hear wat i tell um,0,2TI.4
12108,2TI,4,HPB,all da diffren peopos wen hear wat i tell um,an da one in charge wen take me out from dat place jalike from inside da lion mout,0,2TI.4
12109,2TI,4,HPB,an da one in charge wen take me out from dat place jalike from inside da lion mout,o you tink us guys mo strong den him,1,2TI.4
12110,2TI,4,HPB,erytime peopo like do bad kine stuff to me da one in charge goin make shua dat notting bad happen to me,he goin take me outa all dat an take me to da sky wea he da king,0,2TI.4
12111,2TI,4,HPB,he goin take me outa all dat an take me to da sky wea he da king,i like erybody tell how awesome he stay an i like fo dem tell dat foeva an eva az right you know priscilla an aquila aah,0,2TI.4
12112,2TI,4,HPB,i like erybody tell how awesome he stay an i like fo dem tell dat foeva an eva az right you know priscilla an aquila aah,same ting fo da peopo from onesiforus ohana,0,2TI.4
12113,2TI,4,HPB,same ting fo da peopo from onesiforus ohana,an da greek peopo dey ony like hear da smart kine stuff bout wat fo do erytime,1,2TI.4
12114,2TI,4,HPB,erastus wen stay ova dea corint side,so lissen up dey cut skin on me one week afta i born,1,2TI.4
12115,2TI,4,HPB,wen i was miletus side trofimus wen come sick az why i wen leave him dea,jalike we tell you guys befo time i goin tell you guys one mo time whoeva teach you guys diffren kine stuff den da good kine stuff from god dat you guys get from us god goin punish dem foeva,1,2TI.4
12116,2TI,4,HPB,go all out fo come hea befo get cold,eubulus pudens linus claudia an all oua odda braddahs an sistahs dey like tell you aloha i like da one in charge stay tight wit eryting inside you,0,2TI.4
12117,2TI,4,HPB,eubulus pudens linus claudia an all oua odda braddahs an sistahs dey like tell you aloha i like da one in charge stay tight wit eryting inside you,an i like him fo do plenny good kine stuffs fo all you guys,0,2TI.4
12118,2TI,4,HPB,an i like him fo do plenny good kine stuffs fo all you guys,titus my boy aloha dis from me paul da worka guy fo god,0,2TI.4
12119,TIT,1,HPB,titus my boy aloha dis from me paul da worka guy fo god,jesus christ da spesho guy god wen sen he wen sen me all ova fo tell peopo bout him,0,TIT.1
12120,TIT,1,HPB,jesus christ da spesho guy god wen sen he wen sen me all ova fo tell peopo bout him,jesus wen sen me fo help all da guys god wen pick fo trus him,0,TIT.1
12121,TIT,1,HPB,jesus wen sen me fo help all da guys god wen pick fo trus him,no ack jalike you no can make up yoa mind,1,TIT.1
12122,TIT,1,HPB,an anodda tinghe sen me fo help dem know fo shua da trut bout how we suppose to make wen we come close to god,an we can know da trut,0,TIT.1
12123,TIT,1,HPB,an we can know da trut,az cuz we know fo shua dat bumbye god goin give us da real kine life dat goin stay to da max foeva az why us can wait lidat,0,TIT.1
12124,TIT,1,HPB,az cuz we know fo shua dat bumbye god goin give us da real kine life dat goin stay to da max foeva az why us can wait lidat,god from da time he wen make da world he wen promise dat kine life,0,TIT.1
12125,TIT,1,HPB,god from da time he wen make da world he wen promise dat kine life,az why i like make shua you guys know dat nobody dat stay tight wit da good an spesho spirit goin tell dam you jesus an nobody goin tell jesus stay in charge if dey no stay tight wit da good an spesho spirit,1,TIT.1
12126,TIT,1,HPB,an he no bulai you know,an den da right time he sen some guys all ova fo talk to da peopo fo show dem eryting he like tell,0,TIT.1
12127,TIT,1,HPB,an den da right time he sen some guys all ova fo talk to da peopo fo show dem eryting he like tell,we go inside rome an dey let paul stay inside one place wea ony he stay an one army guy guard um,1,TIT.1
12128,TIT,1,HPB,god wen trus me fo talk to da peopo lidat,an all da diffren kine peopos all ova da world goin cry hard an come real sad,1,TIT.1
12129,TIT,1,HPB,god he da one dat take us outa da bad kine stuff,eh titus you jalike my boy fo real kine cuz you wen trus god jalike me i like god an jesus do plenny good tings fo you an make you stay so notting bodda you,0,TIT.1
12130,TIT,1,HPB,eh titus you jalike my boy fo real kine cuz you wen trus god jalike me i like god an jesus do plenny good tings fo you an make you stay so notting bodda you,god he oua faddah an jesus christ he da spesho guy god wen sen fo take us outa da bad kine stuff,0,TIT.1
12131,TIT,1,HPB,god he oua faddah an jesus christ he da spesho guy god wen sen fo take us outa da bad kine stuff,you rememba da time i wen go way from you,0,TIT.1
12132,TIT,1,HPB,you rememba da time i wen go way from you,wen you get god spirit in charge a you you know you stay god kids az why he goin lissen wen we yell out daddy inside we know us god kids,1,TIT.1
12133,TIT,1,HPB,i wen tell you eh titus stay right hea crete islan,an da stuff dat still not right make shua come out right,0,TIT.1
12134,TIT,1,HPB,an da stuff dat still not right make shua come out right,i goin be yoa faddah an you goin be my kids,1,TIT.1
12135,TIT,1,HPB,go ery town an pick some older guys fo come da leadas fo da church peopo ova dea jalike i wen tell you fo do befo time,somebody dat come one leada dey gotta be fo real kine fo nobody poin finga dem,0,TIT.1
12136,TIT,1,HPB,somebody dat come one leada dey gotta be fo real kine fo nobody poin finga dem,dey gotta be da kine guy dat stay tight wit da same wife,0,TIT.1
12137,TIT,1,HPB,dey gotta be da kine guy dat stay tight wit da same wife,his kids gotta trus god fo nobody tell dose kids dey party all da time an dey no lissen,0,TIT.1
12138,TIT,1,HPB,his kids gotta trus god fo nobody tell dose kids dey party all da time an dey no lissen,an god promise fo do plenny good kine stuffs fo dem,1,TIT.1
12139,TIT,1,HPB,da main leada guy he suppose to be one guy nobody can poin finga him cuz he erytime do wass good,jesus tell ony one way you get da right fo hurt me,1,TIT.1
12140,TIT,1,HPB,he betta not live jalike da kine guys dat get hard head an no lissen da odda guy,dose guys dey get mad fas dey drink too much dey like beef erytime dey no shame fo do any kine fo make money,0,TIT.1
12141,TIT,1,HPB,dose guys dey get mad fas dey drink too much dey like beef erytime dey no shame fo do any kine fo make money,da main leada guy he betta not make lidat,0,TIT.1
12142,TIT,1,HPB,da main leada guy he betta not make lidat,dass jalike get one war inside my body da way i figga i like do wat stay good but i no can,1,TIT.1
12143,TIT,1,HPB,wen peopo from anodda place come stay his place he show dem aloha,dey lazy an dey like talk stink bout erybody an dey niele bout odda peopo stuffs,1,TIT.1
12144,TIT,1,HPB,he feel good inside wen he see good tings happen,he know wat he stay do an he erytime do da right ting,0,TIT.1
12145,TIT,1,HPB,he know wat he stay do an he erytime do da right ting,he stay good an spesho fo god all da time,0,TIT.1
12146,TIT,1,HPB,he stay good an spesho fo god all da time,dey tell us no can do um passova time cuz den da peopo goin make big noise an like fight,1,TIT.1
12147,TIT,1,HPB,an he in charge a how he ack,he gotta stick wit da kine stuff us guys teach,0,TIT.1
12148,TIT,1,HPB,he gotta stick wit da kine stuff us guys teach,dat time i goin tell da guys on my right side go come ova hea my faddah like do plenny good kine stuff fo you guys an give you guys eryting you need,1,TIT.1
12149,TIT,1,HPB,dass da kine stuff you can trus,az why da stuff he teach da peopo goin make sense an he goin give dem good kine words,0,TIT.1
12150,TIT,1,HPB,az why da stuff he teach da peopo goin make sense an he goin give dem good kine words,same time da peopo dat no like da stuff he teach he know how fo make dem see dat dey wrong,0,TIT.1
12151,TIT,1,HPB,same time da peopo dat no like da stuff he teach he know how fo make dem see dat dey wrong,had choke plenny peopo wit him,1,TIT.1
12152,TIT,1,HPB,da guy dat stay in charge he gotta make lidat cuz get plenny peopo dat no like lissen,den da peopo dat get da wild animal mark on top dem an dat go down an pray to his statue dey get bad kine sore dat come out all ova dem an hurt real bad,1,TIT.1
12153,TIT,1,HPB,da stuff dey tell ony wase time dey bulai da peopo,but you guys wen you wen learn bout christ you guys neva learn fo make lidat fo shua you guys wen hear bout christ an dey wen teach you guys da true stuff dat ony come from jesus cuz you his guys,1,TIT.1
12154,TIT,1,HPB,but da mo worse one is da guys dat tell erybody gotta make jalike da jew guys,den dey take out dea rich stuffs an give um to jesus,1,TIT.1
12155,TIT,1,HPB,eh gotta stop um fo no talk lidat no moa,den you guys goin hang in dea fo shua an know fo shua dat god goin do eryting he wen promise fo do,1,TIT.1
12156,TIT,1,HPB,cuz ery house dey go dey jam up erybody dea wit da kine tings dey teach,but den i see da good an spesho spirit come down from da sky jalike one dove an stay wit da guy,1,TIT.1
12157,TIT,1,HPB,dey teach da kine tings dey not suppose to teach,so den good fo be jalike one worka guy dat da boss can trus,1,TIT.1
12158,TIT,1,HPB,an dey not even shame fo charge money fo teach lidat,fo shua wen us guys talk to da peopo dat stay solid inside we teach um wat fo do erytime,1,TIT.1
12159,TIT,1,HPB,you know had one guy da crete peopo call um one talka fo dea gods,dat goin make us come outa da kine bad stuff we stay do an den we no need worry bout um no moa,1,TIT.1
12160,TIT,1,HPB,he tell dem crete buggahs erytime dey bulai,da wind blow hea an dea,1,TIT.1
12161,TIT,1,HPB,dey jalike one wild dog ready fo bite,so i no need you guys fo stash stuffs fo me cuz you guys jalike my kids an you know i like give wateva i like give to you guys an i like give up wateva i like give up fo you guys live too,1,TIT.1
12162,TIT,1,HPB,dey ony eat an sleep all da time,us no need do wat oua body tell us fo do,1,TIT.1
12163,TIT,1,HPB,dey good fo notting az right,christ wen suffa plenny an right now i stay suffa plenny too,1,TIT.1
12164,TIT,1,HPB,so da guys dat like jam up erybody you scold um real good fo dem trus god da right way,dass why i stay tell you guys dis,1,TIT.1
12165,TIT,1,HPB,den wen da jew guys tell any kine make up story da ones dat trus god betta not lissen no moa,an get peopo dat know da trut but dey no like do wat dey suppose to do,0,TIT.1
12166,TIT,1,HPB,an get peopo dat know da trut but dey no like do wat dey suppose to do,christ wen come da king fo us guys an make us all come prieses fo work fo god his faddah,1,TIT.1
12167,TIT,1,HPB,so no lissen da kine rules dey make fo you,da peopo dat no mo bad kine stuff inside fo dem eryting good da way dey see um,0,TIT.1
