,book,chapt,version,text,second,label
4944,1TH,4,SCO1904,and in truth ye do sae to a the brethren that are i the hail o macedonia,and tent ye i am wi ye a the days een till a time,1
4945,1TH,4,SCO1904,but we entreat ye brethren that ye owerflow yet the mair,than the jews yammert at him for that he said to them i am the breid that cam doon frae heeven,1
4946,1TH,4,SCO1904,and that ye ettle to be quate and mind yere ain affairs workin wi yere ain hauns een as we gae ye chairge that ye may walk honorably toward thae that are ootby and that ye may lack in nocht,and whiles he was prayin the look o his face was changed and his cleedin becam white and shinin,1
4947,1TH,4,SCO1904,but we desirena ye soud be ignorant brethren as to the faun asleep least ye be sorrowin conform to the lave wha hae nae hope,and they killt them wha schawed aforehaun o the comin o the righteousane o wham een noo ye hae been the betrayers and murderers ye wha had the law by ordinance o angels and haena keepit it noo as they heard thae things they war stricken to the heart and they gnasht at him wi their teeth,1
4948,1TH,4,SCO1904,for gin we believe that jesus deet and raise again een sae sal god lead oot thae wha fell asleep in jesus wi him,see i hae tellt ye and quickly leain the tomb in muckle fear and muckle joy they ran to tak word to the disciples,1
4949,1TH,4,SCO1904,for this to you we say by the word o the lord that we wha are leevin to the comin o the lord sal in naegate win forrit afore them wha are faun asleep,but no in sic like sal it be amang ye for wha wad become great amang ye sal be yere servitor and wha wad be first amang ye sal be yere thirlman,1
4950,1TH,4,SCO1904,for the lord himsel sal come doon frae heeven wi a shout wi an archangels voice and a trumpet o god and the deid in christ sal rise foremaist,whan jesus straughtit his sel up and saw nane but the wumman he says to her whaur are they that wytit ye,1
4951,1TH,4,SCO1904,eftir that we the leevin that are left a at ance thegither wi them sal be claught awa in cluds to meet the lord i the lift aud sae at a times thegither wi the lord sal we be sae than comfort ye aneanither wi thir words,and they war crouse whan they heard it and promised him siller,1
4952,1TH,5,SCO1904,but as to the times and the occasions brethren ye needna that i write ocht to ye for ye yersels weel ken that the day o the lord sae comes as a thief i the nicht,for whasae sal think shame o me and my words in this fause and sinfu generation the son o man sal eke be ashamed o him whan he comes i the glorie o the faither wi the holie angels,1
4953,1TH,5,SCO1904,at siccan times as they may be sayin peace and safety than o a suddaintie destruction comes on them as birthpangs on a bearin wumman and in naegate may they escape,and it cam aboot that he gaed throwe the fields o corn on the sabbath and his disciples begude to mak their way pluckin the heids o the corn,1
4954,1TH,5,SCO1904,but ye brethren arena i the mirk that the day soud come on ye as a thief,and seein the favor whilk was gien to me james and peter and john wha war reputit pillars gied to me and barnabas a richt haun o britherhood that we soud gang to the heathen and they to the circumceesion,1
4955,1TH,5,SCO1904,for ye are bairns o light sons o the day we arena o the nicht nor yet o the gloom,honor weedows that are true weedows,1
4956,1TH,5,SCO1904,sae than lat us no be sleepin as div the lave but lat us be wary and keepin sober,but lat him turn awa frae the ill and do the gude let him seek peace and follow it,1
4957,1TH,5,SCO1904,for folk that sleep sleep by nicht and folk that mak theirsels fu by nicht are fu,and see a great yirdin for an angel o the lord cam doon frae heeven and cam and rowt awa the stane and sat ont,1
4958,1TH,5,SCO1904,but we bein o the day lat us be eident haein putten on the prufecoat o faith and love and as a helmet the hope o salvation,and sae to speak een levi wha taks tithes pays tithes throwe abram for yet i the loins o his faither was he whan melchizedek forgathert wi him,1
4959,1TH,5,SCO1904,for god didna gie us ower to wrath but to come into salvation throwe oor lord jesus christ,for the scriptur says a threshinox ye sanna muzzle and wordie the toiler o his fee,1
4960,1TH,5,SCO1904,wha deet for us that gin we be waiken or gin we be sleepin we a at ance and a thegither micht begin to leeve wi him,than to jerusalem they returned frae the mount olivet whilk is narhaun jerusalem a sabbathdays journey aff,1
4961,1TH,5,SCO1904,and sae be ye comfortin ane anither een as ye are doin,whaur naither greek nor jew comes in circumceesion nor uncircumceesion fremd ane scythian bond nor free but christ a and christ in a,1
4962,1TH,5,SCO1904,but we entreat you brethren to be weelacquant wi thae wha toil amang ye and are ower ye i the lord and admonish ye and hae muckle esteem for them for their warks sake,and nane evir teems new wine intil auld wineskins or aiblins the wine wull rive the skins and the wine is tint and the skins baith but new wine gangs intil fresh wineskins,1
4963,1TH,5,SCO1904,and be ye at peace amang yersels,and ance mair say i tye that gin twa o ye mak it up on the yirth what ye sal ask for it sal be dune for them by my faither in heeven,1
4964,1TH,5,SCO1904,but we coonsel ye brethren admonish ye the disorderly comfort thae o feebleness o saul strenthen the weak thole lang wi a,quo the officers neer man spak like this man quo the pharisees to them are ye glamord as weel,1
4965,1TH,5,SCO1904,see to it that nane return illdoin for illdoin to ony but aye pursue eftir that whilk is gude toward ane anither and toward a men,and whan the heighpriest and the templecaptain and the boonmaist o the priests heard thir things they dootit i their sels aboot them what a this wad come till,1
4966,1TH,5,SCO1904,in a things gie thanks for this is gods wull in christ jesus toward ye,and a man was thar and his richt haun was dwined awa,1
4967,1TH,5,SCO1904,geckna at preachins but pit a things to the test and what is bonnie haud fast,he that bides i the teachins een he has baith the faither and the son,1
4968,1TH,5,SCO1904,keep awa frae evil in ony shape,but i determined to mysel no to come tye again wi sorrow,1
4969,1TH,5,SCO1904,and the god o peace mak ye perfete in holiness and may yere hail spirit and saul and body be keepit faultless at the comin o oor lord jesus christ he is faithfu wha cas you wha eke wull perform,throwe faith he bade daybyday i the land o promise as in a fremd land bidin in tents wi isaac and jaucob jointheirs o the same promise for he was waitin for the citie wi fundations biggit and planned by god,1
4970,1TH,5,SCO1904,brethren be ye in prayer for us,for i haena spoken by mysel but the faither wha sent me he gied it to me what i soud gie oot and what i should speak,1
4971,1TH,5,SCO1904,salute a the brethren wi a sacred kiss,een as i entreatit ye to bide still in ephesus whilst i gaed intil macedonia that ye soud chairge a wheen no to be teachin anither gate nor yet giean heed to silly auld tales and endless pedigrees whilk in truth rin intil nevirendin quaistens raither than a gude stewardship for god that is in faith,1
4972,1TH,5,SCO1904,i chairge ye by the lord that this letter be read to a the brethren,than paul said to him god sal clour you ye whitit wa for sit ye thar to judge me by the law and gar clour me contrar to the law,1
4973,1TH,5,SCO1904,the tender love o oor lord jesus christ be wi ye,and he was sayin to them the hairst is unco great but the workfolk are few entreat ye than o the lord o the hairst that he may press workfolk intil his hairst,1
4974,2TH,1,SCO1904,paul and silas and timothy tae the kirk o the thessalonians in god oor faither and the lord jesus christ tender love to ye and peace frae god oor faither and the lord jesus christ we bude gie god thanks at a times anent ye brethren conform tae what is meet for that yere faith grows uncolie and the love o ilka ane o ye a ane to anither owerflows,and he was ilka day teachin i the temple but at nicht he gaed oot and bade i the mount that is cad the mount o olives,1
4975,2TH,1,SCO1904,sae that we oorsels are roosin ye i the kirks o god in that ye dreed and had faith in a the persecutions and afflictions ye tholed a token o the just judgment o god to the end that ye soud be reckoned wordie o gods kingdom on behauf o whilk ye suffer,and brither wull gie up the brither to deid and the faither the bairn and bairns sal rise up again their parents that they be putten to death,1
4976,2TH,1,SCO1904,gif sae be that it is a just thing wi god to gie tribulation to thae wha mak ye tribulation and to you wha thole tribulation to gie rest wi us at the revealin o the lord jesus frae heeven wi his michty angels,for he says whaur i gang ye canna come,1
4977,2TH,1,SCO1904,in lowin fire rendering vengeance on thae wha kenna god and on thae wha mindna the gudeword o the lord jesus,and they did a eat and war satisfyt and what was left ower was taen up twal baskets o broken meat,1
4978,2TH,1,SCO1904,wha in truth sal dree punishment een everlastin destruction frae the presence o the lord and frae the glorie o his pooer,and he spak a parable to them may the blin lead the blin,1
4979,2TH,1,SCO1904,whansaeer he may come to be glorifyt in his saunts and to be a ferlie to a wha believe for that oor witness to ye was lippend i that day,for i bear witness that he has unco fainness for ye and for thae in laodicea and thae in hierapolis,1
4980,2TH,1,SCO1904,to whilk end we are een prayin at a times anent you that oor god may reckon ye wordie o yere joyfubiddin and fill up a the pleasur o his gudeness and wark o faith in pooer that the name o jesus may be made a glorious in you and ye a glorious in him conform to the tender love o oor god and the lord jesus christ,beloved pityena on that whilk is ill but that whilk is gude,1
4981,2TH,2,SCO1904,but we entreat ye brethren by the beinwius o oor lord jesus christ and oor gatherin thegither to him that ye bena sae eithlie tosst aboot i yere mind nor yet be fleyt aither throwe spirit or throwe discoorse or throwe letter as frae us as that the day o the lord has suttenin,and i heard a voice i the mids o the fowr leevinanes sayin twa gowpens o wheat for a haufmerk and a forpet o barley for a haufmerk and the oyle and the wine ye arena to skaith and whan he lowsed the fowrth seal i heard the fowrth leevinane sayin come and i lookit and lo a blae horse and he that sat ont had his name death and the sheuch followt wi him,1
4982,2TH,2,SCO1904,that nae ane may beguile ye in ony way for that day winna be except the gaunback comes first and the man o sin be made kent the son o perdition he wha rises up and lifts up his sel again a that is cad god or that is worshipped sae that he i the temple o god taks his seat settin himsel forrit that he is god,and sae i paul prisoner o christ jesus for you the gentiles gin at least ye hae heard o the stewardship o the grace o god whilk was gien to me for you that by way o revelation was made plain to me the hidden secret een as i wrate afore in a wee wheen words as to whilk ye may be able by readin to ken my knowledge o the hidden secret o christ whilk knowledge in the generations bygane wasna made kent to the sons o men as it is noo made plain to his holie apostles and prophets i the spirit that they o the nations soud be aiqual heirs and aiqual body and aiqual pairtners i the promise in christ jesus by the gudeword,1
4983,2TH,2,SCO1904,dae ye no mind that whan i was yet wi ye i tellt ye thir things,castin a yere carkin cares on him for that he is carin for ye,1
4984,2TH,2,SCO1904,and noo ye ken what hauds back his revealin himsel in his fit time,sae the men sat a doon aboot fyve thoosand o them,1
4985,2TH,2,SCO1904,for the mystery o lawless sin dis een noo work until that whilk hauds back may be taen oot o the gate,wistyena i maun needs be i my faithers hoose,1
4986,2TH,2,SCO1904,and than sal be seen the man o sin wham the lord jesus sal slay wi the breath o his lips and sal destroy wi the shininforth o his presence,and answerin quo the angel to him i am gabriel that staun afore god and i hae been sent te speak to ye and to fesh ye thir gude tidins,1
4987,2TH,2,SCO1904,een he whase comin is conform to the inwart workin o sautan in a michty workin and tokens and leean ferlies and a deceitfuness o wickedness to thae that are perishin for that the love o the truth they tookna ben to them that they micht be saved,and on a day appointit herod buskit in royal robes and sittin on a thron made a set speech tae them,1
4988,2TH,2,SCO1904,and for this god sends them an inwartworkin o error that they micht lippen a lee that they micht be judged ane and a wha didna lippen to the truth but delichtit theirsels in unrichtousness,noo whan it was tellt him that john was taen haud o he gaed awa intil galilee and forsakin nazareth he cam and made his dwallin i capernaum on the side o the loch on the border o zabulon and naphtali that it micht come to pass what said esaiah the prophet land o zabulon and land o naphtali galilee o the nations the folk that were sittin i the mirk saw an unco licht and till a thae sittin i the land and the mirkness o the deid the licht raise up frae that time forth begude jesus to preach and quo he repent ye for heevens kingdom draws narhaun and walkin by the loch o galilee he saw twa brithers simon cad peter and andro his brither castin aboot a net i the loch for they war fisherfolk,1
4989,2TH,2,SCO1904,but we are hauden to gie thanks to god at a times for you brethren beloved o the lord that god made wale o you frae the beginnin to salvation by sanctification o the spirit and lippenin o the truth,and that we may be saved frae forritsome and ill men for a men haena the faith,1
4990,2TH,2,SCO1904,until whilk he cad you throwe oor gudeword to the obteenin o the glorie o oor lord jesus christ,and thae aboot him seein what was comin said lord sal we smite wi the sword,1
4991,2TH,2,SCO1904,sae than brethren staun siccar and haud firm the lear ye gat whether throwe preachin or throwe oor letter,but the angel speaking to the weemen said bena ye fleyt for i ken ye are seekin jesus the crucifyt,1
4992,2TH,2,SCO1904,but oor lord jesus christ himsel and god oor faither wha loved us and gae us everlastin comfort and gude hope throwe his favor comfort yere hearts and upbigg ye in a gude wark and word,for we are gods fellowworkers and ye are gods mailin gods biggin,1
4993,2TH,3,SCO1904,and for the lave ot pray ye for us brethren that the lords word may be rinnin and winnin glorie een as it dis wi you,this speak i wi an ee to yere ain gude no that i wad cast a snare ower ye but wi an ee to what is seemly and that ye may wait on the lord untrammlt,1
4994,2TH,3,SCO1904,and that we may be saved frae forritsome and ill men for a men haena the faith,throwe faith isaac gied blessin to jaucob and esau speakin o comin things,1
4995,2TH,3,SCO1904,but faithfu is the lord wha wull upbigg ye and gaird ye frae the illane,wad ye provoke the lord to jealousie,1
4996,2TH,3,SCO1904,but we hae perswadit oorsels that whatna things we are giean ye in chairge ye are baith doin and wull do,and they speirt at him sayin the scribes haud that elijah maun first come and he answert and tauld them elijah indeed dis come first to pit a things to richts and yet hoo is it written o the son o man that he maun dree mony things and be unco lichtlied,1
4997,2TH,3,SCO1904,the lord airt yere hearts into the love o god and into the langtholin o christ but we chairge ye brethren i the name o oor lord jesus christ that ye haud awa frae ony brither wha walks disorderly and no conform to the coonsel ye had frae us,but again pilate wantin to release jesus spak to them,1
4998,2TH,3,SCO1904,for ye yersels ken hoo ye soud be takin paittern by us in that we warna disorderly amang ye naither as a freegift did we eat ony mans breid but in toil and sair tholin nicht and day workin sae as no to be a burden on ony o ye no that we hadna authoritie but that we micht mak oorsels a paittern for ye to paittern eftir us,gin than ony ane has made sorrow no to me has he made it but that i pressna ower strangly on ye in pairt to ye a,1
4999,2TH,3,SCO1904,for een whan we war wi ye this we gar giean in chairge till ye that gin ony man wadna work naither soud he eat,and the jews ferlied and quo they hoo kens this man lear yet he neer learned,1
5000,2TH,3,SCO1904,for we hear o some walkin amang ye disorderly workin at naething yet thrang and forritsome,but whan the wheat brairdit and brocht forth frute than schawed the tares as weel,1
5001,2TH,3,SCO1904,but sic as thir we chairge and entreat i the lord jesus that quately workin they eat their ain breid,and sae my brethren belovd and micklelangedfor my rejoicin sae staun siccar i the lord my beloved euodia i entreat and syntyche i entreat that ye be o ae mind i the lord,1
5002,2TH,3,SCO1904,but ye brethren bena wearied in weeldoin,and gin ae member dree ill a the members dree wit or gin ae member be magnifyt a the members are blythe wi it,1
5003,2TH,3,SCO1904,but gin ony ane isna giean heed till oor word throwe this letter remark this ane and bena chief wi him that he may be shamed,but turnin him aboot jesus said dochters o jerusalem greetyena for me but greet sair for yersels and for yere weans for lo the days are comin whan they wull say happy the barren the wombs that barena and the breists that nouricedna than wull they begin to cry to the mountains fa on us and to the hills hap us up for gin sic things as thir are dune i the green tree what maun come to pass i the dry,1
5004,2TH,3,SCO1904,yet esteemhimna as a fae but coonsel him as a brither,for siccan a heighpriest as this for us was aye meet wha was holie innocent uncorrupt sindry frae sinners and made to be aboon the heevens,1
5005,2TH,3,SCO1904,and the lord o peace himsel may he gie ye peace aye and in a ways the lord be wi ye a the salutation o paul wi my ain haun that is a token in ilka letter sae i write,and a that war i the cooncil glowerin at him saw his face een like an angels face,1
5006,2TH,3,SCO1904,the tender love o oor lord jesus christ be wi ye a,for as wytin them he says tak tent the days come says the lord that i wull mak wi the hoose o isral and the hoose o judah a new covenant,1
5007,1TI,1,SCO1904,paul an apostle o jesus christ by commaun o god the faither and jesus christ oor lord,sae i am lookin forrit to send him at ance whaneer i may look awa frae the things that concern me,1
5008,1TI,1,SCO1904,to timothy my true bairn i the faith tender love mercie peace frae god oor faither and jesus christ oor lord,and he ordert that they soud be bapteezt,1
5009,1TI,1,SCO1904,een as i entreatit ye to bide still in ephesus whilst i gaed intil macedonia that ye soud chairge a wheen no to be teachin anither gate nor yet giean heed to silly auld tales and endless pedigrees whilk in truth rin intil nevirendin quaistens raither than a gude stewardship for god that is in faith,sae spak jesus and than liftit up his een aboon and said faither the oor is here glorify thy son sae that thy son soud een glorify thee een as thou hast gien him authoritie ower a leevin that he micht gie lifeforaye till as mony as thou hast gien him,1
5010,1TI,1,SCO1904,but the end o the commaun is love oot o a pure heart and a clean conscience and a leal faith whilk some haein missed the mark gaed agley into idle havers wha wad be teachers o the law no understaunin the things they war sayin or anent whilk they war stoutly affirmin,tharfor they didna believe for that esaiah said again their een are blindit and their heart made hard that they soudna see wi their een nor understaun wi their heart and be turned and i soud heal them thir things quo esaiah whan he saw his glorie and spak o him,1
5011,1TI,1,SCO1904,but we ken that the law is gude gin a man mak use ot in a lawfu mainner,and he said wha has hearin to hear lat him hear and whan he cam to be by his sel alane thae that war aboot him wi the twal speirt at him aboot the parable,1
5012,1TI,1,SCO1904,kennin this that to a just man the law isna laid doon but to lawless and disobedient anes ungodly and sinfu irreligious and profane slayers o faithers and slayers o mithers bludeshedders lecherers sodomites manstealers leears mansworn anes and gin thar be onything mair contrar to halesome doctrine conform to the gudeword o the glorie o the blessed god whilk was committed to my keepin,and they had tails like scorpions tails like stings and i their tails is pooer to skaith men for fyve months,1
5013,1TI,1,SCO1904,unco thanks hae i to him wha enablt me christ jesus oor lord in that he esteemd me leal pittin me intil the service tho i was ance a blasphemer and a persecutor and a hater nanetheless i gat mercie for that i had dune it throwe ignorance in unbelief,it is naither fit for the field nor the midden but it is cuisten ootby,1
5014,1TI,1,SCO1904,but aboon a measur was the tenderlove o oor lord wi faith and love that whilk is in christ jesus,than peter took him aside repruvin him and quo he hae mercy on thysel this sal nevir be thy fa but he turned him aboot and quo he to peter ahint me sautan ye are but a snare to me for ye seekna the things o god but the things o men than quo jesus to his disciples gin ony man wad come eftir me lat him deny his sel and tak up his cross and follow me,1
5015,1TI,1,SCO1904,leal the word and wordie o a takintill ane that christ jesus cam into the world sinners to save o wham a chieftain am i but i wan mercie on this accoont that in me as a chieftain christ jesus micht schaw forth his unco langtholin for a paittern for thae wha wad pit faith in him for life everlastin,and lowpin up he stude and gaed,1
5016,1TI,1,SCO1904,noo to the king o the ages uncorruptible unseen the ae god be honor and glorie for evir and evir amen this chairge gie i tye my bairn timothy conform to the prophecies gaun afore on ye that ye micht fecht the noble war,noo elizabeths time o bringinforth was come and she bure a son,1
5017,1TI,1,SCO1904,haudin lealness and a clean conscience whilk some castin frae them hae as to the faith made shipwreck o wham is hymeneus and aylsander wham i gied ower to sautan that they micht learn no to blaspheme,and i saw a beast comin up oot o the sea haein ten horns and seeven heids and on his horns ten croons and his heids bure the names o blasphemie,1
5018,1TI,2,SCO1904,i coonsel than that first o a supplications prayers intercessions thanksgieans ye mak on behauf o a men for kings and a thae in authoritie that we may lead a quate and peaceable life godly and douce,and noo mark i gang in bonds to the spirit journeyin to jerusalem kenninna what aiblins sal befa me yonner but only this that the holie spirit bears me witness frae ae citie to anither that shackles and sorrows are waitin for me,1
5019,1TI,2,SCO1904,this is gude and pleasin i the sicht o god oor saviour wha wad hae a men to be saved and to come to fukennin o the truth,and cuistwena oot demons i thy name,1
5020,1TI,2,SCO1904,for thar is ae god and thar is ae mediator atwixt god and man himsel man christ jesus wha gied himsel up a ransom for a the testimonie to be borne in its ain fit times,and the supper gaun on the enemy haen noo putten intil the heart o judas iscariot simons son to betray him jesus kennin that the faither had gien a thing intil his hauns and that frae god he cam and to god was returnin gat up frae supper and lay doon his robes and girded his sel wi a tooel and syne he teemed watir intil a basin and begude to wesh the disciples feet and to dight them wi the tooel aboot him,1
5021,1TI,2,SCO1904,until whilk i was appointit to proclaim and to be an apostle i say true i leena a teacher o the nations in faith and truth,than cam to pass the sayin o jeremiah the prophet a voice was heard in ramah greetin and maenin and murnin sair rahel greetin for her weans and wadna be comfortit for that they arena but herod deein look an angel o the lord by dream appears to joseph in egypt,1
5022,1TI,2,SCO1904,i coonsel tharfor that the men pray in a places haudin up holie hauns far frae a wrath and disputins i the same way too that weemen in fit cleedin wi meekness and douceness be buskin theirsels no wi braidins and gowd or pearls or braw attire but what becomes weemen professin godliness wi a gude warks,and they grippit him and dang him and sent him toom awa,1
5023,1TI,2,SCO1904,lat a wumman in quateness be learnin wi a submission,and the jews a joined i the chairge threepin that thir things war sae,1
5024,1TI,2,SCO1904,but i alloona a wumman to teach nor to hae authoritie ower a man but to be in quateness,till this time hae ye socht for naething in my name seek and ye sal hae that ye may hae rowth o joy,1
5025,1TI,2,SCO1904,for adam first was made then eve,and gaun forrit to salamis they proclaimed the word o god i the kirks o the jews and they had john to attend them,1
5026,1TI,2,SCO1904,and adam wasna deceivt but the wumman bein deceivt has come to be in transgression,and pilate answert them wad ye that i release tye the king o the jews,1
5027,1TI,2,SCO1904,yet she sal be saved in her bairntime gif they abide in faith and love and holiness,sae hae it siccar in yere hearts no to be puttenoot aforehaun aboot makin defence for i wull gie ye a mooth and wyssheid that no ane o thae settin their sels again ye sal be fit to staun up again but yese be gien up een by parents and brithers and kin and freends and theyse pit some o ye to deid and yese be hatit by a men for my names sake but no a hair o yere heid sal perish but patiently thole and mainteen yere sauls,1
5028,1TI,3,SCO1904,it is unco true gin a man seeks for a bishops place he seeks a gude wark it is necessar than that the bishop be aboon reproach the husband o ae wife douce o sober mind behavin weel hospitable skilfu in teachin no gien to wine nae striker but thochtfu again contention no glaumin eftir siller bearin rule weel in his ain hoose haein bairns in submission wi a propriety for gin ane kensna hoo to preside ower his ain hoose hoo sal he tak chairge o the kirk o god,and they kentna the meanin o what he spak to them,1
5029,1TI,3,SCO1904,no a new convert least bein swalledup he fa intil the condemnation o sautan,we that are strang soud be cairrying the burdens o thae that arena strang and no be pleasin oorsels but ilk ane pleasur his neebor in that whilk is gude wi a view to his strenthenin,1
5030,1TI,3,SCO1904,and mair he maun hae a gude testimonie frae thae ootby least he fu intil reproach and the snare o the adversary,sae gin demetrius and the tradesmen wi him hae ony plea wi ony ane the coortdays are keepit and thar are advocats lat them implead ane anither,1
5031,1TI,3,SCO1904,and deacons maun be grave wi aefauld tongue no gien to mickle wine no greedy o cankert gain haudin the mysterie o the faith wi a clean conscience,than to jerusalem they returned frae the mount olivet whilk is narhaun jerusalem a sabbathdays journey aff,1
5032,1TI,3,SCO1904,and lat thir as weel be first testit then lat them tak service bein fund wyteless,than was saul a wheen days wi the believers that war at damascus,1
5033,1TI,3,SCO1904,the wives i the same way grave no gien to slander douce leal in a things,for sae langsyne the holie weemen wha had their hopes on god buskit theirsels obeyin their ain husbands een as sarah obeyt abram cain him lord whase bairns ye are as lang as ye do weel fearin wi nae fear,1
5034,1TI,3,SCO1904,lat the deacons be husbands o ae wife airtin their bairns weel and their ain hooses,and they faund him and quo they to him a folk seek thee and he says to them lat us gang awa to the neist toons that i may preach thar as weel for to this end cam i oot,1
5035,1TI,3,SCO1904,for thae wha weel hae sert win to their sels a gude staunin and mickle freedom o speech i the faith that is in christ jesus,for the seven had her a wife,1
5036,1TI,3,SCO1904,thir things i write to ye lookin forrit to comin till ye sune,noo eftir a gude wheen years i cam to fesh aumous to my nation and offerans amang whilk they faund me purifyt i the temple no wi a thrang nor wi ony steer but a wheen jews frae asia made the steer wha sud hae been here and makin accusation gin they had ocht again me,1
5037,1TI,3,SCO1904,but gin aiblins i soud delay that ye may ken hoo it is necessar i the hoose o god to conduct anes sel whilk in truth is the kirk o the leevin god the pillar and grundwastane o the truth,wha at ance takin to him sodgers and captains ran doon on them,1
5038,1TI,3,SCO1904,and ayont a doot great is the mysterie o godliness he was made kent i the flesh declart richtous by the spirit seen o angels was preached amang the nations was lippened on i the warld was taen up in glorie,and thus we ken that we bide in him and he bides in us on account o his spirit he has gien us,1
5039,1TI,4,SCO1904,but the spirit says in express words that i the hinmaist times some wull gang agley frae the faith takin tent to beguilin spirits and to teachins o demons speakin lees in doobleness seared as wi a het airn i their ain conscience forbiddin mairriage and layin doon abstinence frae meats whilk god creatit tae be receivit wi a thanksgivin o thae wha hae faith and ken the truth,gin than ye war raised frae the deid wi christ seek the things on heigh whar christ is at gods richt haun sittin,1
5040,1TI,4,SCO1904,for ilka creatur o god is gude and nane to be cuistenaside gin it be receivt wi thanksgivin for it is made holie by gods word and by prayer,but it wasna for him alane that this was sae coontit to him but eke for oor sakes to wham it was to be coontit to us wha pit oor faith in him wha raised jesus oor lord frae the deid wha was delivert up for oor sins and was raised again for oor justifyin,1
5041,1TI,4,SCO1904,airtin the brethren in mind o thir things ye sal be a gude servant o christ jesus nouriced wi the words o faith and gude teachin that ye hae closely followt,but eftir the second veil the tabernacle cad the holie o holies haein a gowden censer and the ark o the covenant owerlaid wi gowd in whilk was a gowden pat haudin the manna and aarons wand that bloomed and the tables o the covenant but ower aboon it the cherubim o glorie owershadin the mercyseat anent whilk things it isna necessar enoo to speak specially,1
5042,1TI,4,SCO1904,but refuse ye godless and auld wives tales and train yersel into godliness,and they seein the officer and the sodgers quat clourin paul,1
5043,1TI,4,SCO1904,for bodily exerceeses profit but a wee but godliness is profitable for a things haen a promise o life noo and comin,jesus kennin in himsel what his followers war mutterin aboot it says to them are ye angert at this,1
5044,1TI,4,SCO1904,faithfu the word and wordie o a receivin,he sal be great an sal be cad the son o the maist heigh and the lord sal gie to him the thron o his faither dauvid,1
5045,1TI,4,SCO1904,for to this end are we toilin and strivin for that we hae putten oor hope in the leevin god wha is the saviour o a men special o thae that believe,and levi made a great feast for him in his hoose and a great company o taxmen and ithers sat doon wi him,1
5046,1TI,4,SCO1904,gie chairge as to thir things and teach them,wha faund favour fornent gods face and wad fain provide a dwallinplace for the god o jaucob,1
5047,1TI,4,SCO1904,lat nae man lichtlie yere youth but be ye a paittern o them that believe in word in conduc in love in lealness in pureness,but still we hae faith throwe the lord jesus christ that wese be saved een in like mainner as they,1
5048,1TI,4,SCO1904,till i come gie gude attent to the readin to exhortin to teachin,but gin i am een to be offert on the sacrifeece and service o yere faith i am blythe in mysel and blythe wi you,1
5049,1TI,4,SCO1904,neglectna the gift in ye that was gien ye throwe prophecie wi the layinon o hauns o the eldership,i am the alpha and the omega says god whais and whawas and whaistobe the almichty i john yere brither and yere marrow in dool and the kingdom and the tholin in jesus was i the isle cad patmos for the sake o the word o god and the witness o jesus,1
5050,1TI,4,SCO1904,gie thir things yere care gie yerself to them that yere progress may be seen by a,till this time hae ye socht for naething in my name seek and ye sal hae that ye may hae rowth o joy,1
5051,1TI,4,SCO1904,gie gude tent to yersel and to the teachin,ye ken it has been said ye sal loe yere neebor and hate yere fae,1
5052,1TI,4,SCO1904,bide in them for sae doin baith yersel sal ye save and them hearin ye,and companyin wi them chairged them no to gang awa frae jerusalem but to bide for the promise o the faither whilk quo he ye hae heard o me,1
5053,1TI,5,SCO1904,censurena an elder but entreat him as a faither the younger men like brithers elderly weemen as mithers younger weemen as sisters in a purity,for this he did ance for a whan his ain sel he offert for the law appointit men heighpriests haein weakness but the word o the aithtakin whilk was eftir the law appoints the son wha is consecrate for evermair,1
5054,1TI,5,SCO1904,honor weedows that are true weedows,and pilate again speirt at him answeryena,1
5055,1TI,5,SCO1904,but gin ony weedow has bairns or oes lat them first learn to schaw reverence to their ain folk and to mak a return to their forbears for this is weelpleasin to god,noo it was a cave and a stane was putten ower it,1
5056,1TI,5,SCO1904,noo she that is a true weedow and desolate has putten her hope in god and is gien gude tent to supplications and prayers nicht and day,for he wull be gien up to the gentiles and be geckd at and insultit and sputten on and first scourgin they wull tak his life and on the third day wull he rise,1
5057,1TI,5,SCO1904,but she that is gien her sel to pleasurs is deid while she yet leeves,hoo lang sal i thole ye,1
5058,1TI,5,SCO1904,and thir things gie ye in chairge that they may be wyteless,nanetheless i tak it to be richt as lang as i am i this sheelin to steer ye up by remindin ye kennin that sune comes the pittinaff o my sheelin conform to what the lord jesus christ made clear to me,1
5059,1TI,5,SCO1904,but gin ony ane has nae care for his ain special for thae o his ain hoosehauld he is denyin the faith and is waur nor an unbeliever lat a weedow be coontitin whan she comes to be nae less than saxty year that has been ae mans wife weelattestit for her gude warks gif she has brocht up bairns gif she schawed hospitality gif she wesht the saunts feet gif she helpit tae in distress gif she gaed eftir a gude warks,jesus said to her wha may drink this watir wull be drouthie syne but wha drinks o the watir i gie him sal be drouthie nevirmair for the watir i gie him sal be in him an unseen waal springin up intil life eternal the wumman cryt oot sir lat me hae this watir no to be drouthie and neer to fash to come to the waal again quo jesus gang awa and ca yere gudeman and come again belyve but the wumman said to him i haena a gudeman quo jesus ye hae dune richt to say ye haena a gudeman for ye hae had fyve and the ane ye hae enoo is no yere ain gudeman ye spak truth thar,1
