,book,chapt,version,text,second,label,identifier
5566,2PE,1,SCO1904,thir things belangin tye and aboundin they sal make ye to be naither idle nor unfrutefu i the fu knowledge o oor lord jesus christ,tent ye weel the lilies hoo they spring they naither toil nor spin and yet i say tye no een solomon i the height o his glorie was brawlie buskit like ane o thae noo gin the foggage whilk grows the day i the park and is cuisten intil the oven the morn god sae brawlie busks hoo mickle mair you ye o sma faith,1,2PE.1
5567,2PE,1,SCO1904,for he wha is wantin i thir things is bleart seeinna farawa haein forgotten the purifyin o his auld sins,for it has been signifyt to me anent ye my brethren by thae o chloe that strifes are amang ye,1,2PE.1
5568,2PE,1,SCO1904,whaurfor the raither brethren gie gude tent to mak siccar yere callin and walinoot for doin thir things ye sal in naegate at ony time stoiter,noo i the fifteenth year o the rule o tiberius cesar pontius pilate bein governor o judea and herod tetrarch o galilee philip his brither bein tetrarch o the kintra o iturea and trachonitis and lysanius tetrarch o abilene i the heighpriesthood o annas and caiaphas the word o god cam to john zachariahs son i the muirlands,1,2PE.1
5569,2PE,1,SCO1904,for sae sal unco richly be supplyt tye a graun enterinin to the evirbidin kingdom o oor lord and saviour jesus christ,and sae ise be aye ready to pit ye in mind o thae things tho ye ken them and hae been made siccar i the truth present wi ye,0,2PE.1
5570,2PE,1,SCO1904,and sae ise be aye ready to pit ye in mind o thae things tho ye ken them and hae been made siccar i the truth present wi ye,nanetheless i tak it to be richt as lang as i am i this sheelin to steer ye up by remindin ye kennin that sune comes the pittinaff o my sheelin conform to what the lord jesus christ made clear to me,0,2PE.1
5571,2PE,1,SCO1904,nanetheless i tak it to be richt as lang as i am i this sheelin to steer ye up by remindin ye kennin that sune comes the pittinaff o my sheelin conform to what the lord jesus christ made clear to me,but i am wi ye as ane that sers,1,2PE.1
5572,2PE,1,SCO1904,yet i will gie gude tent on ilka occasion that ye may hae means eftir my depairtin to keep in mind a thae things,and in whatna body are they to appear,1,2PE.1
5573,2PE,1,SCO1904,for it wasna as followin eftir pawkiliewrochtoot tales that we made kent to ye the pooer and presence o oor lord jesus christ but as eewitnesses o his gloriousness,for whan he was gien frae god the faither honor and glorie and a voice cam to him frae that glorious splendor this is my son the beloved ane in wham i delicht een this voice we heard whan it cam frae heeven we bein wi him i the holie mount,0,2PE.1
5574,2PE,1,SCO1904,for whan he was gien frae god the faither honor and glorie and a voice cam to him frae that glorious splendor this is my son the beloved ane in wham i delicht een this voice we heard whan it cam frae heeven we bein wi him i the holie mount,and eftir thae days his wife elizabeth conceived and wadna be seen for fyve months sayin sae has the lord dune to me to tak awa my humiliation amang the folk,1,2PE.1
5575,2PE,1,SCO1904,and we hae the word o prophecie made maist siccar to whilk ye do weel gin ye tak gude tent as to a licht glintin in a mirk place to what time the dawin come and the morninstarn rise i yere hearts,kennin this first that nae prophecie o scriptur is o allenar and private meanin,0,2PE.1
5576,2PE,1,SCO1904,kennin this first that nae prophecie o scriptur is o allenar and private meanin,but wham it pleased god wha took me sindry frae my mithers womb and invitit me by his grace to reveal his son in me that i soud deliver the gudeword regairdin him amang the heathen at ance i coonselltna wi flesh and blude nor gaed i up to jerusalem to them that war apostles afore me but i gaed awa intil arabia and cam back again to damascus,1,2PE.1
5577,2PE,1,SCO1904,for nevir cam ony prophecie by the wull o man but as by holie spirit movd sae speak holie men o god,but thar war fauseprophets amang the folk as een amang you wull thar be fauseteachers sic as wull hidlins bring in diabolical sects een denying the lord wha bocht them bringin doon on theirsels sudden destruction,0,2PE.1
5578,2PE,2,SCO1904,but thar war fauseprophets amang the folk as een amang you wull thar be fauseteachers sic as wull hidlins bring in diabolical sects een denying the lord wha bocht them bringin doon on theirsels sudden destruction,why dae ye no ken my sayin,1,2PE.2
5579,2PE,2,SCO1904,and mony wull follow oot their wanton ways throwe wham the way o truth wull be miscad and in their menseless greed wi twafauld words wull they mak trokinware o ye whase condemnation o auld days isna ganeby and their destruction sleepsna,sae are they i the presence o the thron o god and ser him day and nicht in his temple and the ane that sits on the thron sal unfauld his tent ower him,1,2PE.2
5580,2PE,2,SCO1904,for gin god didna spare angels whan they sinned castin them to hell and deliverin them ower to dungeons o gloom keepit for judgment and sparedna the auld warld letting lowse a flood on the ungodlie anes but preserved noah a preacher o richtousness as the auchth person and bringin the cities of sodom and gomorrah till assis whammlt them ower in condemnation settin them forth as a lesson to sic as soud eftir be ungodly,and richtous lot sair vext wi the wanton lives o the wicked he delivert for wi seein and hearin that richtous ane dwallin among them was distressin his richtous saul wi their lawless deeds,0,2PE.2
5581,2PE,2,SCO1904,and richtous lot sair vext wi the wanton lives o the wicked he delivert for wi seein and hearin that richtous ane dwallin among them was distressin his richtous saul wi their lawless deeds,the lord kens hoo to deliver sic as are godlie oot frae trials and to keep tae the day o judgment to to be dealt wi sic as are ungodlie mair in particular thae gaun awa eftir the flesh i the illdesires o uncleanness despisin rule darin pamperers o theirsels authorities they fearna to misca whauras angels heigher in pooer and micht feshna a railin accusation again them afore the lord,0,2PE.2
5582,2PE,2,SCO1904,the lord kens hoo to deliver sic as are godlie oot frae trials and to keep tae the day o judgment to to be dealt wi sic as are ungodlie mair in particular thae gaun awa eftir the flesh i the illdesires o uncleanness despisin rule darin pamperers o theirsels authorities they fearna to misca whauras angels heigher in pooer and micht feshna a railin accusation again them afore the lord,but thir as beass wantin reason made to be taen and destroyed misca things they kenna o i their snarin sal theirsels be snared dreein wrang as the ootcome o wrangdoing they that coont it a pleasur to riot i the daytime blotches and blains riotin in selfdeceit as they feast wi you,0,2PE.2
5583,2PE,2,SCO1904,but thir as beass wantin reason made to be taen and destroyed misca things they kenna o i their snarin sal theirsels be snared dreein wrang as the ootcome o wrangdoing they that coont it a pleasur to riot i the daytime blotches and blains riotin in selfdeceit as they feast wi you,een takinup wi an adulteress and that winna cease frae sin wheedlin sauls that are waff wi a heart schuled by greed bairns that are accurst gaun agley frae the straught way and are forewandert traikin eftir the gate o balaam son o bosor wha socht the fees o unrichtousness,0,2PE.2
5584,2PE,2,SCO1904,een takinup wi an adulteress and that winna cease frae sin wheedlin sauls that are waff wi a heart schuled by greed bairns that are accurst gaun agley frae the straught way and are forewandert traikin eftir the gate o balaam son o bosor wha socht the fees o unrichtousness,and aboot the oor o thrie jesus cryt oot wi a great voice sayin eli eli lama sabachthani that is my god my god for why did thou forsake me,1,2PE.2
5585,2PE,2,SCO1904,but was repruvt for his ain wickedness a dumb beas wi mans voice speakin forbad the rage o the prophet,the second wae is past and behauld the third wae is comin on,1,2PE.2
5586,2PE,2,SCO1904,thir are waalees wantin the watir mists carryt wi the wund for wham the gloom o mirkness is keepit for aye,noo it was the sabbath the day that jesus wrocht the clay and unsteekit the mans een,1,2PE.2
5587,2PE,2,SCO1904,for speakin unco swalledup words o vanity they wheedle wi fleshly desires wi wanton ways thae that war escapin frae them that leeve in error they promisin freedom to them they theirsels bein a the time slaves o corruption,for by whateer ane has been owercome he has become a slave tillt for gin aiblins eftir they had escapit the pollutions o the warld throwe a knowledge o the lord and saviour jesus christ they are again taiglt tharin their last state is waur nor the first unco better for them no to hae kent the way o richtousness ava than haein come to ken it to turn awa frae the holie commaun gien to them it has come aboot wi them conform to the true sayin the dog turnin again to his ain spuein and a sow weshed to wallowin i the muck,0,2PE.2
5588,2PE,2,SCO1904,for by whateer ane has been owercome he has become a slave tillt for gin aiblins eftir they had escapit the pollutions o the warld throwe a knowledge o the lord and saviour jesus christ they are again taiglt tharin their last state is waur nor the first unco better for them no to hae kent the way o richtousness ava than haein come to ken it to turn awa frae the holie commaun gien to them it has come aboot wi them conform to the true sayin the dog turnin again to his ain spuein and a sow weshed to wallowin i the muck,this a second letter beloved i am writin to ye in whilk letters i steer up yere aefauld minds by way o remindin that ye soud mind the words the holie prophets spak afore and the commauns o the lord and saviour throwe yere apostles,0,2PE.2
5589,2PE,3,SCO1904,this a second letter beloved i am writin to ye in whilk letters i steer up yere aefauld minds by way o remindin that ye soud mind the words the holie prophets spak afore and the commauns o the lord and saviour throwe yere apostles,kennin this first that thar wull come scoffers i the last day scoffin gaun on conform to their ain illdesires and speirin whaur is the promise o his comin,0,2PE.3
5590,2PE,3,SCO1904,kennin this first that thar wull come scoffers i the last day scoffin gaun on conform to their ain illdesires and speirin whaur is the promise o his comin,for frae whatna day the faithers drappit asleep a things gang evenon frae the first o the creation,0,2PE.3
5591,2PE,3,SCO1904,for frae whatna day the faithers drappit asleep a things gang evenon frae the first o the creation,wha has hearin lat him hear what the spirit is sayin to the kirks to him wha prevails i wull gie to him to eat o the tree o life whilk is in the paradise o god,1,2PE.3
5592,2PE,3,SCO1904,for this they o their ain wull forget that the heevens war frae o auld and the yirth oot o the watir and throwe the watir swappit thegither by gods word by whilk the warld thanbein whammltower in watir perisht,while the heevens and the yirth that are noo keepit by his word hae been stored up for fire for a day o judgment and ruin o ungodlie men,0,2PE.3
5593,2PE,3,SCO1904,while the heevens and the yirth that are noo keepit by his word hae been stored up for fire for a day o judgment and ruin o ungodlie men,but tak gude tent o this ae thing beloved that ae day is wi the lord as a thoosand year and a thoosand year as ae day,0,2PE.3
5594,2PE,3,SCO1904,but tak gude tent o this ae thing beloved that ae day is wi the lord as a thoosand year and a thoosand year as ae day,the lord isna sweir anent his promise as some men speak o sweirness but is langtholin wi you no bein willin that ony soud be destroyt but that a soud airt their ways to repentance,0,2PE.3
5595,2PE,3,SCO1904,the lord isna sweir anent his promise as some men speak o sweirness but is langtholin wi you no bein willin that ony soud be destroyt but that a soud airt their ways to repentance,for the law wi a shadow o the gude things to come and no the perfete likeness o the things their sels canna wi thae sacrifeeces offert up year by year aye mak perfete them that draw nar,1,2PE.3
5596,2PE,3,SCO1904,but the day o the lord wull come as comes a thief in whilk the heevens wi an unco noise sal flee awa and the elements sal be meltit wi ragin heat and the yirth and the warks ot sal be brunt,seein than that a thir things are to be dissolvt whatna persons soud ye a the time be in holie habits o leevin and warks o godliness lookin forrit and bringin narer the comin o gods day throwe whilk the heevens bein alowe wull be dissolvt and elements wi awesome heat are to be meltit,0,2PE.3
5597,2PE,3,SCO1904,seein than that a thir things are to be dissolvt whatna persons soud ye a the time be in holie habits o leevin and warks o godliness lookin forrit and bringin narer the comin o gods day throwe whilk the heevens bein alowe wull be dissolvt and elements wi awesome heat are to be meltit,it is naither fit for the field nor the midden but it is cuisten ootby,1,2PE.3
5598,2PE,3,SCO1904,but we look for new heevens and new yirth conform to his promise whaur holiness bides,sae beloved lookin forrit for sic things gie a tent wantin blotch or blain to be fund o him in peace and reckon ye oor lords langtholin to be salvation een as oor weelloed brither paul conform to the wisdom gien to him wrate tye as too in a letters speakin in them o thir things in whilk letters are a wheen things hard to be comprehendit whilk they that are ignorant and unsiccar wrangly turn as they dae the lave o scriptur to their ain ruin,0,2PE.3
5599,2PE,3,SCO1904,sae beloved lookin forrit for sic things gie a tent wantin blotch or blain to be fund o him in peace and reckon ye oor lords langtholin to be salvation een as oor weelloed brither paul conform to the wisdom gien to him wrate tye as too in a letters speakin in them o thir things in whilk letters are a wheen things hard to be comprehendit whilk they that are ignorant and unsiccar wrangly turn as they dae the lave o scriptur to their ain ruin,ye than weellovd anes kennin aforehaun tak gude tent least bein led agley wi the wagaun o the wicked ye soud fa oot frae yere ain siccarness,0,2PE.3
5600,2PE,3,SCO1904,ye than weellovd anes kennin aforehaun tak gude tent least bein led agley wi the wagaun o the wicked ye soud fa oot frae yere ain siccarness,but new wine maun be teemed intil new wineskins and baith are preserved,1,2PE.3
5601,2PE,3,SCO1904,but grow ye in lovinfavor and knowledge o oor lord and saviour jesus christ,and sae at ance i sent for ye and eke ye did weel to come,1,2PE.3
5602,2PE,3,SCO1904,to him be the glorie baith enoo and for evir and aye,that whilk was frae the first o a that whilk we hae heard that whilk we hae seen wi oor een that whilk we for oorsels hae gazed upon and oor hauns war laid on o the word o life and the life was made kent to us and we hae seen and gie witness and report to you the evirdurin life whilk was wi the faither and was made kent to us,0,2PE.3
5603,1JN,1,SCO1904,that whilk was frae the first o a that whilk we hae heard that whilk we hae seen wi oor een that whilk we for oorsels hae gazed upon and oor hauns war laid on o the word o life and the life was made kent to us and we hae seen and gie witness and report to you the evirdurin life whilk was wi the faither and was made kent to us,and a the nations sal be gaithert afore him and he wull pairt them ane frae anither juist as a herd pairts the sheep frae the goats,1,1JN.1
5604,1JN,1,SCO1904,that whilk we hae oorsels seen and heard we report to you that ye too as weel may hae marrowin wi us and oor marrowin is wi the faither and wi his son jesus christ,blest be the god and faither o oor lord jesus christ the bestower o a mercies and the god o a comfort wha comfortit us in a oor troubles that we may een be able to comfort thae wha are in trouble by the comfort we oorsels are comfortit in god,1,1JN.1
5605,1JN,1,SCO1904,and we write thir things that oor joy may be filled fu,no sae but lat them come their sels and lead us oot noo the officers took back to the magistrates thir declarations and they war taen wi fear hearin they war romans and comin they besocht them and leadin them oot they entreatit them to gang awa frae the citie,1,1JN.1
5606,1JN,1,SCO1904,and this is what we hae heard o him and gie to you that god is licht and mirkness isna in him nane ava gin aiblins we soud say we hae marrowin wi him and are gaun on i the mirk we are leears and divna the truth,but gin aiblins we are gaun on i the licht as he is in the licht we marrow ane wi anither and the blude o jesus his son maks us clean frae a sin,0,1JN.1
5607,1JN,1,SCO1904,but gin aiblins we are gaun on i the licht as he is in the licht we marrow ane wi anither and the blude o jesus his son maks us clean frae a sin,and een sae wi baith james and john zebedees sons wha war pairtners wi simon,1,1JN.1
5608,1JN,1,SCO1904,gin aiblins we soud say sin hae we nane we deceive oorsels and the truth bidesna in us,but eftir his brethren had gane up he gaed up to the feast as weel no afore a the folk but like as it war hidlins,1,1JN.1
5609,1JN,1,SCO1904,gin aiblins we confess oor sins leal and gude is he to forgie oor sins and mak us pure frae ilk unrichtous deed,gin aiblins we soud say we haena sinned we are makin him fause and his word isna in us,0,1JN.1
5610,1JN,1,SCO1904,gin aiblins we soud say we haena sinned we are makin him fause and his word isna in us,the gude man oot o the gude gear o his ain heart brings oot what is gude and the ill man oot o the ill what is ill for oot o the owercome o his heart his mou speaks,1,1JN.1
5611,1JN,2,SCO1904,my dear bairns thir things i write tye that ye soudna sin and gin aiblins ony ane sins we hae an advocat wi the faither jesus christ the gude and he is the coverinower o oor sins and no for oors allenar but een for thae o the hail warld,and in siclike we ken that we hae come to ken him gin we keep his commauns,0,1JN.2
5612,1JN,2,SCO1904,and in siclike we ken that we hae come to ken him gin we keep his commauns,nanetheless we war cannie amang ye as gin a nursinmother war cherishin her ain bairn,1,1JN.2
5613,1JN,2,SCO1904,he that says i hae gotten to ken him and keepsna his commauns is a leear and the truth isna in sic a ane,but whasaeer may be keepin his word in sic a ane truly is the love o god made perfete,0,1JN.2
5614,1JN,2,SCO1904,but whasaeer may be keepin his word in sic a ane truly is the love o god made perfete,and thus ken we that we are in him,0,1JN.2
5615,1JN,2,SCO1904,and thus ken we that we are in him,he that says he bides in him soud een as he walkit sae walk his sel,0,1JN.2
5616,1JN,2,SCO1904,he that says he bides in him soud een as he walkit sae walk his sel,beloved i write nae new commaun to ye but an auld commaun whilk ye had frae the first,0,1JN.2
5617,1JN,2,SCO1904,beloved i write nae new commaun to ye but an auld commaun whilk ye had frae the first,gin he cad them gods till wham the word o god cam and the scriptur isna to be broken say ye o him the faither consecrates and sends into the warld ye blaspheme for that i said i am the son o god,1,1JN.2
5618,1JN,2,SCO1904,the auld commaun is the word that ye heard,ye hae heard tell hoo i said tye i gang awa and come again gin ye loed me ye wad be blythe to hear me say i gang to the faither for my faither is mair nor i,1,1JN.2
5619,1JN,2,SCO1904,again a new commaun write i tye and whilk is true in him and in you that the mirk is gane by and the true licht noo shines oot he that says he is i the licht and hates his brither is in the mirk een till noo,he that loes his brither bides i the licht and thar is nae cause for stoiterin in him,0,1JN.2
5620,1JN,2,SCO1904,he that loes his brither bides i the licht and thar is nae cause for stoiterin in him,wham no haein seen ye loe in wham tho no seein enoo yet wi faith ye are rejoicin wi unspeakable joy filled wi glorie obteenin the end o yere faith the salvation o yere sauls,1,1JN.2
5621,1JN,2,SCO1904,whauras he wha hates his brither is i the mirk and gangs i the mirk and kensna whaur he is airtin for that the mirkness has blindit his een,noo haein gifts by favor and gifts differan accordin to the favor gien to us gin it be prophecie lat it be i the proportion o faith or service i the service or he that teaches i the teachin or an exhorter i the exhortin he wha gies lat him gie in aefauldness he that leads to lead tentilie he that schaws mercie to do it blythely,1,1JN.2
5622,1JN,2,SCO1904,i write to you dear bairns for yere sins hae been forgien ye for the sake o his name,and he answerin him says ye say it,1,1JN.2
5623,1JN,2,SCO1904,i write to you faithers for that ye hae come to ken him that was frae the first,and thar are heevenly bodies and yirthly bodies,1,1JN.2
5624,1JN,2,SCO1904,i write to you lads for that ye hae owercome the illane,and lat us think upo aneanither for an encouragin to love and gude warks no lattinfa the forgatherin o oorsels een as it is the way wi some but perswadin aye and sae muckle the mair as ye see the dawin o the day,1,1JN.2
5625,1JN,2,SCO1904,i wrate to you dear bairns for that ye hae come to ken the faither,i wrate to you faithers for that ye hae come to ken him that was frae the first,0,1JN.2
5626,1JN,2,SCO1904,i wrate to you faithers for that ye hae come to ken him that was frae the first,i wrate to you lads for that ye are sterk and the word o god bides in ye and ye hae owercome the illane,0,1JN.2
5627,1JN,2,SCO1904,i wrate to you lads for that ye are sterk and the word o god bides in ye and ye hae owercome the illane,sae it is o faith that it may be by favor in order that the promise may be siccar till a the seed no to that o the law only but eke to that o the abramfaith wha is the great heid o us a een as it is putten doon the great heid o mony nations hae i made thee afore god wham he believed een him wha raises the deid and cas things that arena een as gin they war wha whan hope was gane on hope held fast that he micht become faither o mony nations een as it was spoken sae sal be thy seed and mainteenin strang his faith he lookitna on his ain body as bein deid bein een aboot a hunneryearauld nor sarahs womb as deid but lookin on the promise o god he becam strang in faith and swithertna wi unbelief giean glorie to god and siccar i the belief that what he had promised he was strang to perform and sae it was coontit to him for richtousness,1,1JN.2
5628,1JN,2,SCO1904,loveyena the world nor yet the things i the world gin ony ane is lovin the warld the love o the faither isna in him,for a that is i the warld the desires o the flesh and the craikin o the een and the pride o folks lives isna o the faither but is o the warld,0,1JN.2
5629,1JN,2,SCO1904,for a that is i the warld the desires o the flesh and the craikin o the een and the pride o folks lives isna o the faither but is o the warld,and the warld wears awa and the desires o the same but wha dis the wull o god bides for aye,0,1JN.2
5630,1JN,2,SCO1904,and the warld wears awa and the desires o the same but wha dis the wull o god bides for aye,lord thy prophets hae they slain and thy altars hae they dung doon and i am left allenar and they seek for my life but what says the answer to him,1,1JN.2
5631,1JN,2,SCO1904,bairns it is the last oor and een as ye heard tell that antichrist is comin een noo antichrists are mony and sae we come to ken it is the last oor,frae mang us they gaed oot but they warna ane wi us for gin they had been ane wi us they wad hae bidden wi us but it was that they soud be kent hoo they warna o us,0,1JN.2
5632,1JN,2,SCO1904,frae mang us they gaed oot but they warna ane wi us for gin they had been ane wi us they wad hae bidden wi us but it was that they soud be kent hoo they warna o us,and ye hae an anointin frae the holie ane and ken a things,0,1JN.2
5633,1JN,2,SCO1904,and ye hae an anointin frae the holie ane and ken a things,i didna write tye as jalousin ye kentna the truth but for that ye kent it and for that nae lee is o the truth,0,1JN.2
5634,1JN,2,SCO1904,i didna write tye as jalousin ye kentna the truth but for that ye kent it and for that nae lee is o the truth,haeyena hooses to eat and drink in,1,1JN.2
5635,1JN,2,SCO1904,wha is a leear gin it bena he that denies that jesus is the anointit,sae he that sets his sel again the authoritie sets his sel again the ordinance o god and they that oppose sal receive condemnation,1,1JN.2
5636,1JN,2,SCO1904,this is the antichrist he wha denies the faither and the son,ilka ane wha denies the son hasna the faither he that owns the son has the faither as weel,0,1JN.2
5637,1JN,2,SCO1904,ilka ane wha denies the son hasna the faither he that owns the son has the faither as weel,as for yersels lat that bide wye that ye heard frae the first for gin ye abide in what ye heard at the first ye sal abide in the son and abide in the faither,0,1JN.2
5638,1JN,2,SCO1904,as for yersels lat that bide wye that ye heard frae the first for gin ye abide in what ye heard at the first ye sal abide in the son and abide in the faither,and this is the promise he promised to us een the life that is forevir and aye,0,1JN.2
5639,1JN,2,SCO1904,and this is the promise he promised to us een the life that is forevir and aye,thir things i wrate to ye anent thae that beguile ye,0,1JN.2
5640,1JN,2,SCO1904,thir things i wrate to ye anent thae that beguile ye,as for you the anointin ye had frae him bides within ye and ye dinna need ony ane soud gie ye lear but as his anointin schaws ye o a things and is true and nae lee een conform tae the lear ot bide ye in him and noo dear bairns bide ye in him sae that gin aiblins he soud be made seen we may hae freedom o speech and no be putten to shame at his comin,0,1JN.2
5641,1JN,2,SCO1904,as for you the anointin ye had frae him bides within ye and ye dinna need ony ane soud gie ye lear but as his anointin schaws ye o a things and is true and nae lee een conform tae the lear ot bide ye in him and noo dear bairns bide ye in him sae that gin aiblins he soud be made seen we may hae freedom o speech and no be putten to shame at his comin,and they that herdit them fled and gaed their gate to the citie and tellt a and what had befaun the possesst anes,1,1JN.2
5642,1JN,2,SCO1904,gin aiblins ye ken that he is richtous ken ye as weel that ilka ane that is doin richtousness is born o him,look whatna love the faither has bestown on us that we soud be cad gods bairns and we are and that the warld kensusna for it kenthimna beloved noo are we bairns o god and it hasna yet been seen what we sal be,0,1JN.2
5643,1JN,3,SCO1904,look whatna love the faither has bestown on us that we soud be cad gods bairns and we are and that the warld kensusna for it kenthimna beloved noo are we bairns o god and it hasna yet been seen what we sal be,but we ken that gin he sal be seen we sal be like him for we sal see him conform to what he is,0,1JN.3
5644,1JN,3,SCO1904,but we ken that gin he sal be seen we sal be like him for we sal see him conform to what he is,and ilka ane haein this hope in him maks his sel pure een as christ is pure,0,1JN.3
5645,1JN,3,SCO1904,and ilka ane haein this hope in him maks his sel pure een as christ is pure,ilk ane that dis sin brecks ower the law for sin is a breckin ower the law and ye are aware that he was made kent that he micht tak awa oor sins and in him sin isna nae ane bidin in him sins nae ane sinnin has seen him nor comprehendit him,0,1JN.3
5646,1JN,3,SCO1904,ilk ane that dis sin brecks ower the law for sin is a breckin ower the law and ye are aware that he was made kent that he micht tak awa oor sins and in him sin isna nae ane bidin in him sins nae ane sinnin has seen him nor comprehendit him,dear bairns lat nae ane beguile ye he that dis richtousness he is richtous een as christ is richtous,0,1JN.3
5647,1JN,3,SCO1904,dear bairns lat nae ane beguile ye he that dis richtousness he is richtous een as christ is richtous,he that dis sin is o sautan for sautan sins frae the first,0,1JN.3
5648,1JN,3,SCO1904,he that dis sin is o sautan for sautan sins frae the first,hoobeit ye are thae that hae bidden wi me in my temptations and i gie to you een as my faither gies to me a kingdom,1,1JN.3
5649,1JN,3,SCO1904,and for this end was the son o god made kent that he micht whammle ower the warks o sautan,nae ane begotten o god gangs on in sin for his seed in him abides and he canna gang on in sin for he is begotten o god,0,1JN.3
5650,1JN,3,SCO1904,nae ane begotten o god gangs on in sin for his seed in him abides and he canna gang on in sin for he is begotten o god,in siclike is made kent the bairns o god and the bairns o sautan,0,1JN.3
5651,1JN,3,SCO1904,in siclike is made kent the bairns o god and the bairns o sautan,and he was castin oot a demon and it was a dumb ane,1,1JN.3
5652,1JN,3,SCO1904,nae ane that disna do richtousness is o god naither he that loesna his brither,and peter spak lord div ye speak this parable to us or to a the folk,1,1JN.3
5653,1JN,3,SCO1904,for this is the message ye heard frae the first that we soud loe ane anither no like cain wha was o the illane and slew his brither,the enemie that sawed them is sautan the hairst is the endin o the warld and the shearers are the angels,1,1JN.3
5654,1JN,3,SCO1904,and for why did he slay him,but wad ye no be fleyt o the authoritie,1,1JN.3
5655,1JN,3,SCO1904,for that his warks war ill and his brithers richtous,brethren ferliena gin the warld hate ye,0,1JN.3
5656,1JN,3,SCO1904,brethren ferliena gin the warld hate ye,we oorsels ken we hae stappit ower frae death intil life for that we loe the brethren,0,1JN.3
5657,1JN,3,SCO1904,we oorsels ken we hae stappit ower frae death intil life for that we loe the brethren,he that loesna bides still in death,0,1JN.3
5658,1JN,3,SCO1904,he that loesna bides still in death,what than are we to say,1,1JN.3
5659,1JN,3,SCO1904,ilka ane that hates his brither is a bludeshedder and we ken that nae bludeshedder has evirdurin life bidin in him,hereby hae we come to ken love in that christ on our behauf laid doon his life and we soud in behauf o the brethren to pawn oor lives,0,1JN.3
5660,1JN,3,SCO1904,hereby hae we come to ken love in that christ on our behauf laid doon his life and we soud in behauf o the brethren to pawn oor lives,beloved pityena on that whilk is ill but that whilk is gude,1,1JN.3
5661,1JN,3,SCO1904,but whasae has this warlds gear and sees his brither in need and steeks oot his tender affections awa frae him hoo dwalls gods ain love in him,and jesus spak and says to it nae man forever again eat frute o thee and his disciples war listenin tillt,1,1JN.3
5662,1JN,3,SCO1904,dear bairns lat us no loe alane in words nor wi the tongue but in warks and in truth and in this sal we come to ken that we oorsels are o the truth and sal mak blythe oor hearts afore him,and they cam to jesus and saw him that was possesst wi demons sittin cleedit and in soond mind the ane that had the legion and they war awfu feart,1,1JN.3
5663,1JN,3,SCO1904,whan oor hearts wyte us god is aboon oor hearts and kens a things,and the pharisees gaed oot and begude coonsellin wi herods pairty again him hoo they micht mak awa wi him,1,1JN.3
5664,1JN,3,SCO1904,beloved gin aiblins oor heart wytesusna we hae freedom o speech toward god and whatna things we may be seekin we are obteenin frae him for his commauns we are keepin and the things pleasin in his sicht we are doin,and his disciples cam and took up the body and buryt it and gaed and tellt jesus,1,1JN.3
5665,1JN,3,SCO1904,and this is his commaun that we soud hae faith i the name o his son jesus christ and be loein ane anither conform to the commaun he gied us,and he that keeps his commauns in christ abides and he in him and thus we ken that he abides in us throwe the spirit he has gien us,0,1JN.3
5666,1JN,3,SCO1904,and he that keeps his commauns in christ abides and he in him and thus we ken that he abides in us throwe the spirit he has gien us,and they say to her wumman why greetin sae,1,1JN.3
5667,1JN,4,SCO1904,weelloed anes lippenyena a spirits but try the spirits gin they be o god for mony fauseprophets are gane oot intil the warld,hereby ken ye the spirit o god ilka spirit that owns jesus christ as haein come i the flesh is o god and ilka spirit that ownsna jesus is no o god,0,1JN.4
5668,1JN,4,SCO1904,hereby ken ye the spirit o god ilka spirit that owns jesus christ as haein come i the flesh is o god and ilka spirit that ownsna jesus is no o god,and sautan entert into judas the ane cad iscariot bein ane o the twal,1,1JN.4
5669,1JN,4,SCO1904,and this is the spirit o antichrist that ye heard o as comin and een noo is it i the warld,for thae wha weel hae sert win to their sels a gude staunin and mickle freedom o speech i the faith that is in christ jesus,1,1JN.4
5670,1JN,4,SCO1904,ye are o god dear bairns and hae owercome them for greater is he that is in you than he that is in the warld,and he was lookin that siller micht hae been gien him by paul sae he sent for him aftener and had converse wi him,1,1JN.4
5671,1JN,4,SCO1904,thir are o the warld and sae they speak o the warld and the warld hearkens to them,for gif we gang on sinnin eftir receivin the knowledge o the truth nae langer for sin is thar remainin a sacrifeece but a fearsome lookinforrit tae judgment and a sautness o fire that sal devoor the enemy,1,1JN.4
5672,1JN,4,SCO1904,we are o god he that kens god hearkens to us and he that isna o god hearkensna till us and sae we ken the spirit o truth and the spirit o error,and he cam till a pairts aboot jordan preachin repentancebaptism and remittin o sins,1,1JN.4
5673,1JN,4,SCO1904,beloved lat us loe ane anither for love is o god and ilk ane that loes is begotten o god and kens god,he that loesna neer kent god for god is love,0,1JN.4
5674,1JN,4,SCO1904,he that loesna neer kent god for god is love,and sae was made to be seen the love o god in us that god sent oot his onlybegotten son into the warld that we micht leeve throwe him,0,1JN.4
5675,1JN,4,SCO1904,and sae was made to be seen the love o god in us that god sent oot his onlybegotten son into the warld that we micht leeve throwe him,least by ony means strivins envies belchins o wrath diveesions illspeakins swallins tulzies be fund,1,1JN.4
5676,1JN,4,SCO1904,in this is love no that we loed god but that he loed us and sent oot his son a coverinower for oor sins,beloved gin god sae loed us we too soud loe ane anither nae ane has at any time seen god gin we be loein ane anither god bides in us and his love has been made perfete in us,0,1JN.4
