,book,chapt,version,text
6058,2CO,11,SCO1904,and nae ferlie for sautan his sel is cheengin his sel intil an angel o licht
6059,2CO,11,SCO1904,nae unco ferlie than gin his servants too are cheengin theirsels as servants o richtousness whase end sal be een as their warks are
6060,2CO,11,SCO1904,and mair lat nae ane tak me to be glaikit but een sae as a glaikit ane bid me come ben that i too may boast mysel a wee
6061,2CO,11,SCO1904,what i am sayin i amna sayin eftir the lord but as in havers in this confidence o boastin
6062,2CO,11,SCO1904,sin mony boast theirsels i the flesh i wull boast as weel
6063,2CO,11,SCO1904,for ye thole fules withoot murmurin bein wyss yersels
6064,2CO,11,SCO1904,for ye thole ane wha is makin bondmen o ye wha is devoorin ye wha is reivin frae ye wha is magnifyin his sel wha is baffin ye on the face
6065,2CO,11,SCO1904,i speak by way o lichtliean as gin we war feckless but whaur ony ane is bauld i am speakin in a haverin way i am bauld too
6066,2CO,11,SCO1904,hebrews are they i as weel isralites are they i as weel
6067,2CO,11,SCO1904,servitors o christ are they as ane daft i am talkin i een mair in toils mair abundant in imprisonments muckle mair abundant in stripes ayont coontin in deaths aft
6068,2CO,11,SCO1904,frae jews fyve times did i hae the fortysaveane
6069,2CO,11,SCO1904,thrice was i cloured wi rods ance staned thrice shipwrackt a day and a nicht hae i spent i the deep
6070,2CO,11,SCO1904,in journeyins aft in perils o rivers in perils o robbers in perils frae my ain folk in perils mang fremd folk in perils i the citie in perils i the desert in perils i the sea in perils mang fause brethren
6071,2CO,11,SCO1904,in labor and distress in watchins aft in hunger and drouth in fastins aft in cauld and nakitness
6072,2CO,11,SCO1904,and forby the things left oot that whilk comes on me day by day to tent a the kirks
6073,2CO,11,SCO1904,wha is weak and amna i wha is bein snared and amna i burnin
6074,2CO,11,SCO1904,gin ane maun boast o the things i am weak in wull i boast
6075,2CO,11,SCO1904,the god and faither o the lord jesus he wha is blessed for aye kens that i speakna fausely
6076,2CO,11,SCO1904,in damascus the native governor neath aretas the king was gairdin the citie o the damascenes to grip me
6077,2CO,11,SCO1904,and throwe a winnock was i loutit doon in a creel
6078,2CO,11,SCO1904,by the wa and escapit his hauns
6079,2CO,12,SCO1904,to boast may be needfu tho it has nae profit sae i wull come to visions and revelations o the lord
6080,2CO,12,SCO1904,i ken a man in christ wha fowrteen years syne and gin he was in the body or oot o the body i kenna god kens was claught up siccan a ane as this the lenth o the third heeven
6081,2CO,12,SCO1904,and i ken sic a man as this gin he was i the body or oot o the body i kenna god kens
6082,2CO,12,SCO1904,that he was claucht up into paradise and heard unutterable things whilk it isna for a man to speak
6083,2CO,12,SCO1904,for sic a ane as this wull i boast but for mysel i winna boast but in my ain weaknesses
6084,2CO,12,SCO1904,for een soud i be fain to boast i sanna be a fule for i wull speak truth but i lat be that nae ane soud think o me aboon what he sees me to be or hears frae me
6085,2CO,12,SCO1904,and whaurfor least by the unco greatness o the revelation i soud be ower muckle upliftit thar was gien to me a stog i the flesh a messenger o sautan that he micht baff me
6086,2CO,12,SCO1904,in this behauf i thrice entreatit the lord that it micht gang frae me
6087,2CO,12,SCO1904,and he said to me my tender love is eneuch for thee for my strenth is
6088,2CO,12,SCO1904,perfited in weakness maist blythely than wull i boast mysel raither i my weaknesses that the pooer o christ may be ower me and around me
6089,2CO,12,SCO1904,sae than i am content in weaknesses in skaithins in necessities in persecutions in stretts on behauf o christ for whan i mysel am weak than am i stieve
6090,2CO,12,SCO1904,i hae become glaikit ye hae compelled me for i micht weel hae been commendit by you for i am naething short o the maist preeminent apostles een tho i be naething
6091,2CO,12,SCO1904,truly the tokens o an apostle war wrocht amang ye in a langtholin in signs and ferlies and pooers
6092,2CO,12,SCO1904,for in whatna way war ye made inferior to the lave o the kirks exceptin that i mysel wasna burdensome to ye forgie me this wrang
6093,2CO,12,SCO1904,tak tent the third time i am haudin mysel in readiness to come to ye naither wull i be burdensome for i seekna yours but you for the bairns are na to be layin up gear for the parents but the parents for the bairns
6094,2CO,12,SCO1904,for unco blythely wull i spend and be a spent in behauf o yere sauls tho the mair i loe ye the less am i loed
6095,2CO,12,SCO1904,but be it sae i didna burden ye but bein pawkie i tuik ye wi guile
6096,2CO,12,SCO1904,was thar ony ane o thae i sent tye by wham i tuik advantage o ye
6097,2CO,12,SCO1904,i entreatit titus and i sent him wi the brethren surely titus didna take advantage o ye wast no i the same spirit we walkit wast no i the same fitprints
6098,2CO,12,SCO1904,ye think a this time we are makin apology tye afore god in christ are we speakin but a things beloved are for yere upbiggin
6099,2CO,12,SCO1904,for i am in fear least in ony way haein come i soudna fin in ye sic as i wad desire and that i soud be fund o you sic as ye wadna least by ony means strivins envies belchins o wrath diveesions illspeakins swallins tulzies be fund
6100,2CO,12,SCO1904,least haein come again my god sal humble me amang ye and i sal hae to mak maen ower mony o thae wha had afore sinned and haena repentit o the uncleannesses and lechery and wantonness they war guilty o
6101,2CO,13,SCO1904,this third time am i come tye at the mooth o twa witnesses or thrie sal ilka word be made siccar
6102,2CO,13,SCO1904,i tellt ye aforehaun and div tell ye aforehaun as gin i war wye the second time to a thae wha sinned and to the lave that gin i come again i wullna spare
6103,2CO,13,SCO1904,sin ye are seekin a prufe o christ speakin in me who isna feckless toward ye but is michty amang ye
6104,2CO,13,SCO1904,for he was crucifyt oot o weakness nanetheless he leeves wi gods pooer for een we are weak in him but we sal leeve wi him oot o gods pooer toward ye
6105,2CO,13,SCO1904,try yersels gin ye be i the faith pit yersels to the prufe or kenyena o yere ain sels gin jesus christ be in you except aiblins ye be outerlins
6106,2CO,13,SCO1904,but i trust ye sal ken we arena orts nor outerlins
6107,2CO,13,SCO1904,but we pray god ye do nae evil no that we may seem acceptit but that ye may do what is bonnie een tho we be as outerlins
6108,2CO,13,SCO1904,for we hae nae pooer contrar to the truth but only on the truths side
6109,2CO,13,SCO1904,and we joy whaneer we bein weak ye are strang and for this thing we pray yere perfection
6110,2CO,13,SCO1904,sae for this reason i tell ye thir things bein absent that bein wye i mayna need to deal snelly accordin to the pooer the lord gae me no for puin doon but for upbiggin
6111,2CO,13,SCO1904,but noo i the end brethren rejoicin restore yersels to order be consoled be o the ae mind leeve thegither in peace and the god o love and peace sal be wi ye
6112,2CO,13,SCO1904,greet ye ane anither wi a sacred kiss
6113,2CO,13,SCO1904,a the saunts salute ye
6114,2CO,13,SCO1904,the favor o the lord jesus christ and the love o god and the indwallin o the holie spirit be wi ye a
6115,GAL,1,SCO1904,paul an apostle no frae men nor throwe men but throwe jesus christ and god the faither wha raist him frae amang the deid
6116,GAL,1,SCO1904,and a the brethren wi me to the kirks o galatia
6117,GAL,1,SCO1904,the peace and gude favor o god the faither tye and oor lord jesus christ
6118,GAL,1,SCO1904,wha gied his sel for oor sins that he micht deliver us oot o this present warld whilk is an ill ane conform to the wull o oor god and faither
6119,GAL,1,SCO1904,to wham be glorie for evir and evir amen
6120,GAL,1,SCO1904,i ferlie that thus sae sune ye are changin frae him wha perswadit ye intil christs love intil some ither gudeword
6121,GAL,1,SCO1904,whilk indeed isna
6122,GAL,1,SCO1904,anither gudeword but that are some wha are fashin ye and wad damage the gudeword o christ
6123,GAL,1,SCO1904,but een aiblins it soud be we or an angel frae heeven wha soud bring ye anither gudeword differin frae what we gied tye lat him be accurst
6124,GAL,1,SCO1904,as said we syne sae say i noo again gin ony ane gies ye a gudeword differin frae what ye gat lat him be accurst
6125,GAL,1,SCO1904,for at this time div i perswad men or dis god or div i seek to please men if aye i am pleasin men christs servant amina
6126,GAL,1,SCO1904,for i mak kent tye brethren as to the gudework whilk was tellt by me that it isna conform to men
6127,GAL,1,SCO1904,for naither did i frae man obteen it nor was i learned it by man but throwe a revealin o jesus christ
6128,GAL,1,SCO1904,for ye heard as anent my mainner o life at ae time in judaism that in an unco way i persecutit the kirk o god and laid it waste
6129,GAL,1,SCO1904,and was gaun on in judaism ayont my marrows amang my ain folk bein unco zealous for the traditions o my forebears
6130,GAL,1,SCO1904,but wham it pleased god wha took me sindry frae my mithers womb and invitit me by his grace
6131,GAL,1,SCO1904,to reveal his son in me that i soud deliver the gudeword regairdin him amang the heathen at ance i coonselltna wi flesh and blude
6132,GAL,1,SCO1904,nor gaed i up to jerusalem to them that war apostles afore me but i gaed awa intil arabia and cam back again to damascus
6133,GAL,1,SCO1904,than thrie years eftir i gaed up to jerusalem to get acquant wi peter and bade wi him fyfteen days
6134,GAL,1,SCO1904,but o the lave o the apostles saw i nane but james the brither o the lord
6135,GAL,1,SCO1904,noo as to whatna things i am tellin ye tent ye in presence o god i amna speakin fause
6136,GAL,1,SCO1904,and syne i gaed intil the kintra o syria and cilicia
6137,GAL,1,SCO1904,forby i wasna kent by face to the kirks o judea whilk are in christ
6138,GAL,1,SCO1904,only they war hearin he wha was persecutin us at ae time is noo preachin the joyfumessage o the faith that ance he laid waste
6139,GAL,1,SCO1904,and they magnifyt god in me
6140,GAL,2,SCO1904,than in the coorse o fowrteen year i gaed up again to jerusalem wi barnabas takin titus as weel
6141,GAL,2,SCO1904,and i gaed up by revelation and laid afore them the gudeword whilk i preach amang the nations to their sels privately hoobeit wi thae o distinction
6142,GAL,2,SCO1904,least by ony means i soud run or had been rinnin in vain
6143,GAL,2,SCO1904,and no een titus wha was wi me tho he was a greek was compelled to be circumceesed
6144,GAL,2,SCO1904,and this was on accoont o fause brethren secretly brocht in wha cam in but to spy oot oor liberty whilk we hae in christ jesus that sae they soud bring us intil bondage
6145,GAL,2,SCO1904,to wham no een for an oor gied we place by siccan a submission that the truth o the gudeword micht still bide wi you
6146,GAL,2,SCO1904,but frae thae held to be in repute whatsoeer they war at ae time is naething to me god accepts nae mans face thae o repute addit naething to me
6147,GAL,2,SCO1904,but on the contrar seein i was entrustit wi the gudeword to the uncircumceesion een as peter was to the circumceesion
6148,GAL,2,SCO1904,for he that wrocht in peter for an apostleship o the circumceesion wrocht een in me for the heathen
6149,GAL,2,SCO1904,and seein the favor whilk was gien to me james and peter and john wha war reputit pillars gied to me and barnabas a richt haun o britherhood that we soud gang to the heathen and they to the circumceesion
6150,GAL,2,SCO1904,only that we soud be mindfu o the puir as to whilk i was een fu o zeal this vera thing to do
6151,GAL,2,SCO1904,but whan peter cam to antioch i stude up again him to his face for that he was to be wytit
6152,GAL,2,SCO1904,for afore certain anes cam frae james he did eat wi the gentiles but whan they cam he held back and keepit his sel allenar in fear o thae o the circumceesion
6153,GAL,2,SCO1904,and the lave war usin this doobleness wi him sae that een barnabas was cairryt awa wi their deceit
6154,GAL,2,SCO1904,but whan i saw they warna gangin upricht i the truth i the gudeword quo i to peter afore them a gin ye bein a jew to begin wi leeve in a gentile way and no in a jewish mainner hoo div ye gar gentiles to be judaizin
6155,GAL,2,SCO1904,we jews by natur and no sinners frae amang gentiles
6156,GAL,2,SCO1904,kennin that a man isna justifyt by warks o law but only throwe faith in christ jesus een we pit oor faith in christ jesus that we soud be justifyt by faith in christ and no by warks o law for by warks o law sal nae flesh be justifyt
6157,GAL,2,SCO1904,gin hoobeit tho seekin for justification in christ een we oorsels are fund sinners is christ than a bringerin o sin far frae it
6158,GAL,2,SCO1904,for gin i bigg up again whatna things i pu doon i schaw mysel to be guilty
6159,GAL,2,SCO1904,for i throwe law deet to the law that i soud leeve to god
6160,GAL,2,SCO1904,i hae become crucifyt wi christ nay i leeve allenar nae langer but christ is leevin in me and the life i noo hae i the flesh i leeve i the faith o the son o god wha loed me and gied his sel up on my behauf
6161,GAL,2,SCO1904,i amna settin aside the grace o god for gin throwe law is richtousness christ maun hae deet in vain
6162,GAL,3,SCO1904,o glaikit galations wha cuist glamour ower ye afore whase vera een jesus christ was clearly schawn as a crucifyt ane
6163,GAL,3,SCO1904,i wad but ken this frae ye wast by the warks o the law that ye hae gotten the spirit or by the hearin o faith
6164,GAL,3,SCO1904,are ye sae glaikit eftir makin a beginnin i the spirit are ye noo gaun to be perfitit i the flesh
6165,GAL,3,SCO1904,tholed ye sic things for nocht gin it yet be for nocht
6166,GAL,3,SCO1904,he than that supplyt to ye the spirit and wrocht ferlies amang ye did he it by warks o the law or by hearin o faith
6167,GAL,3,SCO1904,een as abram lippened god and it was reckoned to him as richtousness
6168,GAL,3,SCO1904,ken than that they o faith een they are bairns o abram
6169,GAL,3,SCO1904,and the scriptur lookin forrit to god justifyin the heathen throwe faith announced aforehaun the gudeword to abram they sal be blest in thee een a the nations
6170,GAL,3,SCO1904,sae than they o faith are haein a blessin alang wi faithfu abram
6171,GAL,3,SCO1904,for as mony as are o lawwarks are neath a curse for it is putten doon accurst is ilka ane wha gangsna on in a things i the buik o the law to do them
6172,GAL,3,SCO1904,but that in law nae ane is hauden richtous wi god is plain for the richtous ane sal leeve by faith
6173,GAL,3,SCO1904,but the law isna by faith on the contrar he wha dis them sal leeve in them
6174,GAL,3,SCO1904,christ redeemed us oot o the curse o the law bein made a curse on oor behauf for it is putten doon accurst is ilka ane hingin on a tree
6175,GAL,3,SCO1904,sae that to the nations the blessin o abram micht come in jesus christ that we soud hae the promise o the spirit by faith
6176,GAL,3,SCO1904,brethren humanly am i speakin yet a human covenant nae ane sets by or adds to
6177,GAL,3,SCO1904,noo to abram war the promises spoken and to his seed it disna say and to seeds as o mony but as o ane and to thy seed whilk is christ
6178,GAL,3,SCO1904,but say i a covenant een afore made siccar by god the law whilk eftir fowr hunner and thretty years cam in disna pit by that it soud mak the promise feckless
6179,GAL,3,SCO1904,for gin aiblins the inheritance is by law it is nae langer by promise but to abram by promise had god bestown it
6180,GAL,3,SCO1904,why than the law for the cause o sin it was addit till siccan a time as the seed to wham it was promised soud come whilk law was gien in chairge by messengers at the haun o a mediator
6181,GAL,3,SCO1904,but the mediator isna o ane but god is
6182,GAL,3,SCO1904,ane
6183,GAL,3,SCO1904,was the law than contrar to the promises o god far frae it for gin a law war gien that had pooer to gie life truly than by law soud hae been richtousness
6184,GAL,3,SCO1904,but the scriptur steekit up a things as aneath sin that the promise by faith in jesus christ soud be gien to thae that hae faith
6185,GAL,3,SCO1904,but afore faith cam we war keepit siccar neath the law shut in to the faith aboot to be made kent
6186,GAL,3,SCO1904,sae that the law has been oor bairnkeeper to tak us to christ that we soud throwe faith be declart richtous
6187,GAL,3,SCO1904,but faith haein come we are nae mair aneath a bairnkeeper
6188,GAL,3,SCO1904,for ye are a sons o god throwe the faith in jesus christ
6189,GAL,3,SCO1904,for ye as mony as war bapteezt into christ hae putten on christ
6190,GAL,3,SCO1904,thar isna to be said jew nor greek thar isna to be said bond nor free thar isna to be said male nor female for a ye thegither are ane in christ jesus
6191,GAL,3,SCO1904,and gin ye are christs than are ye abrams seed and heirs een as said the promise
6192,GAL,4,SCO1904,but i say sae long as the heir is a bairn he differsna frae a servant een tho aiblins he be the laird o a
6193,GAL,4,SCO1904,but is aneath bairnkeepers and overseers till the time set by the faither
6194,GAL,4,SCO1904,sae we too whan we war bairns war keepit in bonds to the
6195,GAL,4,SCO1904,hornbuik o the warld
6196,GAL,4,SCO1904,but whan the fu time cam god sent oot his son wha cam o a wumman wha cam aneath the law
6197,GAL,4,SCO1904,that he micht redeem thae aneath the law sae that we coud receive the adoption o bairns
6198,GAL,4,SCO1904,and mair for that ye are sons god sent oot his sons spirit into oor hearts cryin oot abba faither
6199,GAL,4,SCO1904,sae ye are nae mair a servant but a bairn and gin a bairn than an heir throwe god
6200,GAL,4,SCO1904,but than in sooth no kennin god ye war in bondage neath thae that war by natur nae gods
6201,GAL,4,SCO1904,whauras noo eftir that ye hae owned god or raither been owned o him hoo ist that ye are gaun back again to the feckless and beggarlie beginnins to whilk ye wad fain ower again be in bondage
6202,GAL,4,SCO1904,ye preceesely observe days and months and years
6203,GAL,4,SCO1904,i am feart for ye least by ony means i hae toiled for ye in vain
6204,GAL,4,SCO1904,become ye as i for that i too becam as yersels brethren i entreat ye in naething did ye wrang me
6205,GAL,4,SCO1904,but ye ken hoo that by reason o a weakness i the flesh i preached to ye the gudeword at the first
6206,GAL,4,SCO1904,and the temptation ye saw i my flesh ye despisedna nor scunnert at it but took me to yere hearts as an angel o god as christ jesus
6207,GAL,4,SCO1904,whaur than is that happiness o yours for i witness tye that gin it had been possible yere ain een wad ye hae pykit oot and gien to me
6208,GAL,4,SCO1904,sae noo hae i gotten to be yere fae for that i deal leal wi ye
6209,GAL,4,SCO1904,they zealouslie seek ye but no in a gude way aye they wad
6210,GAL,4,SCO1904,steek ye oot that ye may seek eftir them
6211,GAL,4,SCO1904,but it is gude for a gude thing to be socht eftir wi zeal at a times and no only whan i am wi ye
6212,GAL,4,SCO1904,my bairns o wham again i am in birthpangs till siccan a time as christ be formed in you
6213,GAL,4,SCO1904,aye i coud wiss to be wi ye enoo and to change my speech for i am in a swither aboot ye
6214,GAL,4,SCO1904,but tell me ye that wad fain be neath the law div ye no hear the law
6215,GAL,4,SCO1904,for it is puttendoon abram had twa sons ane by a bondmaid and ane by a free wumman
6216,GAL,4,SCO1904,but the ane by the bondmaid hoobeit was born eftir the mainner o the flesh whauras the ane by the free wumman throwe a promise
6217,GAL,4,SCO1904,whilk things in sooth are a parable for thir weemen are twa covenants ane frae mount sinai bringin forth to bondage whilk in sooth is hagar
6218,GAL,4,SCO1904,for hagar is mount sinai in arabia and is like to jerusalem that noo is and is in bondage wi her bairns
6219,GAL,4,SCO1904,but the jerusalem aboon is free wha indeed is mither to us a
6220,GAL,4,SCO1904,for it is puttendoon rejoice ye barren that burena brek oot intil shouts ye that warna in birthpangs for mair are the bairns o the desolat than o her that has the husband
6221,GAL,4,SCO1904,but we brethren eftir the mainner o isaac are bairns o the promise
6222,GAL,4,SCO1904,but just as than the ane born eftir the flesh persecutit the ane born eftir the spirit een sae is it enoo
6223,GAL,4,SCO1904,but what says the scriptur pit ye oot the bondmaid and her son for in naegate sal the bairn o the bondmaid inherit alang wi the bairn o the free
6224,GAL,4,SCO1904,sae brethren we arena the bondmaids bairns but the free wummans
6225,GAL,5,SCO1904,wi freedom christ maks us free staun ye steive than and bena hauden fast wi ony yoke o bondage
6226,GAL,5,SCO1904,tak tent i paul say tye that gin ye receive circumceesion christ wull profit ye nocht
6227,GAL,5,SCO1904,but i witness to ilka man again that receives circumceesion that he is a bund debtor to the hail law
6228,GAL,5,SCO1904,ye are set aside frae christ ye wha wad be justifyt i the law ye are faun awa frae his favor
6229,GAL,5,SCO1904,for we throwe the spirit are fain waitin for the hope o richtousness
6230,GAL,5,SCO1904,for in christ jesus naither circumceesion coonts for ocht nor uncircumceesion but faith wrocht inwardly by love
6231,GAL,5,SCO1904,ye gaed weel wha taiglt ye that ye soudna comply wi the truth
6232,GAL,5,SCO1904,this compliance wasna o him wha cad ye
6233,GAL,5,SCO1904,a wee barm wull gang throwe the hail melder
6234,GAL,5,SCO1904,i am perswadit o ye i the lord that ye winna be thrawart but he that fashes ye sal dree his weird whaeer he may aiblins be
6235,GAL,5,SCO1904,but i brethren gin i be preachin circumceesion why am i sae persecutit for than had the bogle o the cross been dune awa
6236,GAL,5,SCO1904,i wad they een wad cut aff their sels that fash ye
6237,GAL,5,SCO1904,for ye war cad in freedom brethren but turnna yere freedom intil an indulgence to the flesh but raither by yere love ser ye ane anither
6238,GAL,5,SCO1904,for the hail law is bund up in ae word this ye sal loe yere neebor as yersel
6239,GAL,5,SCO1904,but gin ye gansh at and devoor ane anither tak tent that ye bena destroyt ane o anither
6240,GAL,5,SCO1904,on the ither haun i say walk ye i the spirit and the wull o the flesh ye sanna fulfil
6241,GAL,5,SCO1904,for the flesh has desires contrar to the spirit and the spirit contrar to the flesh for thir again ane anither are set that ye
6242,GAL,5,SCO1904,mayna do the things ye wad itherwise do
6243,GAL,5,SCO1904,but gin than ye are led by the spirit ye arena under the law
6244,GAL,5,SCO1904,but plain to be seen are the warks o the flesh whilk are adultery lechery wantonness
6245,GAL,5,SCO1904,idolatry divination hatred fainoot jealousy wrath factions pairties
6246,GAL,5,SCO1904,envyins bludeshed druckenness revellins and siclike things as to whilk i tell ye plainly een as i hae tellt ye afore that they wha practeese sic things as thir sanna inherit gods kingdom
6247,GAL,5,SCO1904,but the frute o the spirit is love happiness peace langtholin canniness gudeness lealness
6248,GAL,5,SCO1904,meekness selfguidin again sic things as thir thar is nae law
6249,GAL,5,SCO1904,but they wha are o christ jesus hae crucifyt the flesh wi its desires and hankerins
6250,GAL,5,SCO1904,gin we leeve by the spirit by the spirit lat us een be airtit
6251,GAL,5,SCO1904,lat us no be seekin for vain glorie challengin ane anither envyin ane anither
6252,GAL,6,SCO1904,brethren gin aiblins a man be betrayt intil a faut ye wha are spiritual recover sic a ane i the spirit o canniness lookin to yersel least ye yersel be tempit
6253,GAL,6,SCO1904,uphaud ye ane anithers burdens sae sal ye perform the law o christ
6254,GAL,6,SCO1904,for gin a man thinks he is something whan he is naething he is but deceivin his sel in his ain mind
6255,GAL,6,SCO1904,but lat ilka man test his ain wark and than sal he hae pleasur in himsel allenarlie and no in what anither thinks
6256,GAL,6,SCO1904,for ilka man sal cairry his ain backburden
6257,GAL,6,SCO1904,nanetheless lat him that is instructit i the word hae
6258,GAL,6,SCO1904,fellowship wi him that instructs in a gude things
6259,GAL,6,SCO1904,dinna deceive yer sels god isna to be mocked for what a man saws the same sall he shear
6260,GAL,6,SCO1904,for he that saws till his ain flesh oot o the flesh sal hae corruption but he wha saws to the spirit oot o the spirit sal hae lifeforaye
6261,GAL,6,SCO1904,but in doin what is weel lat us no be cuistendoon for in due time we sal reap gin we gienaup
6262,GAL,6,SCO1904,sae than een as we hae openins lat us work what is gude toward a men special toward the hoosehauld o the faith
6263,GAL,6,SCO1904,see wi sic muckle letters i wrate tye wi my ain haun
6264,GAL,6,SCO1904,as monie as wad mak a bonnie schaw i the flesh they wad gar ye be circumceesed only that they soudna dree persecution for the cross o christ
6265,GAL,6,SCO1904,for no een they wha hae become circumceesed are their sels observin the law but they wad hae ye circumceesed that they micht boast theirsels in your flesh
6266,GAL,6,SCO1904,but wi me lat it be far frae boastin gin it bena in the cross o oor lord jesus christ throwe wham the warld to me is crucifyt and i to the warld
6267,GAL,6,SCO1904,for in christ jesus naither circumceesion is onything nor uncircumceesion but a new creation
6268,GAL,6,SCO1904,and till as mony as are gaun on by this rule peace and mercy on them and on the isral o god
6269,GAL,6,SCO1904,for the lave lat nane gie me fash for i bear aboot in my body the brands o the lord jesus
6270,GAL,6,SCO1904,oor lord jesus christs favor wi yere spirit brethren amen
6271,EPH,1,SCO1904,paul an apostle o christ jesus throwe the wull o god to the saunts in ephesus and a the leal anes in christ jesus
6272,EPH,1,SCO1904,lovinfavor to ye and peace frae god oor faither and the lord jesus christ
6273,EPH,1,SCO1904,blessed aye the god and faither o oor lord jesus christ wha blesst us in a spiritual blessin on heigh in christ
6274,EPH,1,SCO1904,conform to his acceptin us in him afore the upbiggin o the warld that we soud be pure and wyteless in his presence
6275,EPH,1,SCO1904,in love settin us oot aforehaun for adoption o bairns by jesus christ to himsel conform to the gudepleasur o his wull
6276,EPH,1,SCO1904,to the praise o the glorie o his lovinfavor wi whilk he favored us in the beloved ane
6277,EPH,1,SCO1904,in wham we hae salvation throwe his blude the passinby o offences een as by the richness o his favor
6278,EPH,1,SCO1904,whilk he gart to owerflow to us in a wisdom and skill
6279,EPH,1,SCO1904,makin kent to us the hidden secret o his wull een by his gude guidin that he ettled in his sel
6280,EPH,1,SCO1904,lookin to the perfeteness o the times to bring thegither a things for christ o things in heeven and things on yirth a in him
6281,EPH,1,SCO1904,in wham een we war made an inheritance bein set oot aforehaun by the purpose o him wha works a things by the coonsel o his ain mind
6282,EPH,1,SCO1904,that we soud be for the praise o his glorie wha war the first to lippen to christ
6283,EPH,1,SCO1904,in wham ye too hearin the leal word the gudetidins o yere salvation in wham lippenin war sealt wi the holie spirit o promise
6284,EPH,1,SCO1904,wha is the
6285,EPH,1,SCO1904,arles o oor inheritance till the possession be a redeemed to the praise o his glorie
6286,EPH,1,SCO1904,for the same cause i too hearin o yere faith i the lord jesus and the love ye hae to a the saunts
6287,EPH,1,SCO1904,am aye giean thanks on yere accoont namin ye ower i my prayers
6288,EPH,1,SCO1904,that the god o oor lord jesus christ the faither o glorie may gie ye a spirit o wisdom and revealin in his knowledge
6289,EPH,1,SCO1904,yere inward een bein fu o licht that ye may come to ken what the hope o his blythebidden is what his rich inheritance o glorie i the saunts
6290,EPH,1,SCO1904,and what the unmeasured vastness o his pooer toward us wha hae faith een as by the up haudin o his micht
6291,EPH,1,SCO1904,whilk he wrocht in christ raisin him frae mang the deid and settin him doon amang a the heevenlies at his ain richthaun
6292,EPH,1,SCO1904,far up aboon a rule and authoritie and pooer and dominion and ilka name that is named no alane i this warld but eke in that that is to come
6293,EPH,1,SCO1904,and pat a things under his feet and gied him as heid ower a things to the kirk
6294,EPH,1,SCO1904,whilk in sooth is his body the completion o him wha completes a in a for himsel
6295,EPH,2,SCO1904,and you brocht to life war deid in offences and sins
6296,EPH,2,SCO1904,in whilk ye gaed in time bypast een as in the way o this warld conform to the ruler o the pooer o the air the spirit noo workin i the bairns o dourness
6297,EPH,2,SCO1904,wi wham een we oorsels had oor life at ae time i the fainness o the flesh obeyin the craikins o the flesh and o the thochts and war bairns o wrath by natur een as war the lave
6298,EPH,2,SCO1904,but god plenteous in mercy for his unco love he loed us wi
6299,EPH,2,SCO1904,een tho we war deid by oor sins brocht us to life alang wi christ by tenderlove are ye saved
6300,EPH,2,SCO1904,and wi him raised us up and wi him gied us heevenlie seats in christ jesus
6301,EPH,2,SCO1904,that he micht schaw i the ages to come the unco owergaun riches o his love in kindness to us in christ jesus
6302,EPH,2,SCO1904,for it is by his love ye hae been saved throwe faith and this comes aboot no frae you it is gods free gift
6303,EPH,2,SCO1904,no frae warks least ony ane soud boast
6304,EPH,2,SCO1904,for his ain wark are we oorsels bein formed in christ jesus for gude warks whilk god afore made ready that we soud gang in them
6305,EPH,2,SCO1904,sae keep ye in mind that at ae time ye gentiles i yere flesh named uncircumceesion by the saecad circumceesion in flesh made wi hauns
6306,EPH,2,SCO1904,that ye war at yon time staunin sindry frae christ bein fremd to the citizenship o isral and bein strangers as to the covenants o promise wantin hope and wantin god i the warld
6307,EPH,2,SCO1904,but enoo in christ jesus ye wha war ance farawa are made sib in the blude o christ
6308,EPH,2,SCO1904,for he is the makin o oor peace wha made
6309,EPH,2,SCO1904,baith to be aye and dang doon the dividinwa
6310,EPH,2,SCO1904,haein in his ain flesh dune awa the hostility and the law o requirements in ordinances that oot o the
6311,EPH,2,SCO1904,twa he soud mak to his sel ae newformed man makin peace
6312,EPH,2,SCO1904,and soud reconcile them baith perfetely in ae body to god throwe the cross slayin the hostility by the same
6313,EPH,2,SCO1904,and cam and delivert the gudeword o peace to you o the
6314,EPH,2,SCO1904,farawa and peace to the nar athaun
6315,EPH,2,SCO1904,for it is throwe him we hae the cominin we baith i the ae spirit to the faither
6316,EPH,2,SCO1904,sae than ye are nae mair fremdfolk and gangrels but are marrows o the saunts and are o the hoosehauld o god
6317,EPH,2,SCO1904,bein upbiggit on the fundation o the apostles and prophets christ jesus his sel the heid cornerstane
6318,EPH,2,SCO1904,in wham the hail edifice i the way o bein fitly laid thegither is growin to be a holie temple o the lord
6319,EPH,2,SCO1904,in wham ye too are bein biggit thegither intil a dwallinplace o god i the spirit
6320,EPH,3,SCO1904,and sae i paul prisoner o christ jesus for you the gentiles
6321,EPH,3,SCO1904,gin at least ye hae heard o the stewardship o the grace o god whilk was gien to me for you
6322,EPH,3,SCO1904,that by way o revelation was made plain to me the hidden secret een as i wrate afore in a wee wheen words
6323,EPH,3,SCO1904,as to whilk ye may be able by readin to ken my knowledge o the hidden secret o christ
6324,EPH,3,SCO1904,whilk knowledge in the generations bygane wasna made kent to the sons o men as it is noo made plain to his holie apostles and prophets i the spirit
