,book,chapt,version,text
3469,LUK,24,USNT,an he saed tae thaim fer why ir yis put aboot
3470,LUK,24,USNT,an why aa tha doots wiin yersels
3471,LUK,24,USNT,tak a luk at ma hans an ma feet
3472,LUK,24,USNT,its masel hannle me an see fer a wraith haesnae flesh an banes as yis see a hae
3473,LUK,24,USNT,an efter sayin this he showed thaim his hans an his feet an the wur that blythesum an dumfoonert the cud harlie tak it in
3474,LUK,24,USNT,an he axt thaim hae yis ocht tae ait in tha hoose
3475,LUK,24,USNT,the gien him a bit o brannert fish an a wee bit o honeycomb an he tuk it an et it afore thaim
3476,LUK,24,USNT,then he saed tae thaim this is whut a toul ye whaniver a wus still amang yis that aa tha things that wur writ doon consarnin me in tha laa o moses tha proaphits an tha psaums maun cum aboot
3477,LUK,24,USNT,then he apent thair mines tae unnerstan tha scriptures sayin tae thaim its writ doon that tha christ maun suffer he maun dee an rise frae tha deid tha thurd day an that wi ma thortie yis ir tae praich this message tae aa nations repent o yer sins an god wull forgie yis
3478,LUK,24,USNT,yis ir tae stairt frae jerusalem
3479,LUK,24,USNT,yous hae saen these things sae yis ir wutnesses o thaim aa
3480,LUK,24,USNT,noo listen tae me a wull senn upon yis tha gift ma faither promist
3481,LUK,24,USNT,but yous ir tae stap here in jerusalem tae yis ir claithed wi pooer frae abain
3482,LUK,24,USNT,an jesus led thaim oot tha lenth o bethanie an thair he liftit up his hans an blisst thaim
3483,LUK,24,USNT,an it cum aboot that while he wus blissin thaim he pairtit frae thaim an he wus taen up intae heiven
3484,LUK,24,USNT,an the wurshipt him an the went bak tae jerusalem wi blythesum hairts
3485,LUK,24,USNT,an the spent aa thair time laudin an blissin in tha hoose o god
3486,JHN,1,USNT,richt at tha stairt ye haed tha wurd
3487,JHN,1,USNT,tha wurd wus thair alang wi god an tha wurd wus god
3488,JHN,1,USNT,he wus thair alang wi god richt frae tha stairt
3489,JHN,1,USNT,iverie last thing wus made throu him athoot him naethin ava wus iver made
3490,JHN,1,USNT,in him wus life an this life wus tha licht o mankine
3491,JHN,1,USNT,tha licht beams in tha mirk but tha mirk cannae pit it oot
3492,JHN,1,USNT,thair wus this man sent oot frae god bi tha name o jhone
3493,JHN,1,USNT,an he cum fer tae be a wutness tae tha licht sae that acause o him aa fowk micht believe
3494,JHN,1,USNT,noo he wusnae thon licht hissel but he cum fer tae be a wutness tae tha licht
3495,JHN,1,USNT,tha true licht him that gies licht tae iverie man wus cumin intae tha warl
3496,JHN,1,USNT,he wus in tha warl but tha mair it wus o his makkin tha warl didnae ken wha he wus
3497,JHN,1,USNT,he cum tae his ain lan but his ain fowk wantit naethin tae dae wi him
3498,JHN,1,USNT,yit tae aa thaim that did tak him in an trustit on his name he gien thaim tha richt tae be makkit childer o god childer that wus no boarn bi tha wye o nature ner bi tha wull o flesh an bluid ner bi tha notion a husban micht hae
3499,JHN,1,USNT,na but childer that wus boarn o god
3500,JHN,1,USNT,tha wurd cum tae be flesh an bluid an leeved amang iz
3501,JHN,1,USNT,we hae saa his glorie tha glorie o tha yin an ainlie that cum frae tha faither fu o grace an truith
3502,JHN,1,USNT,jhone gien wutness o him
3503,JHN,1,USNT,he caad oot cryin thons him a wus taakin aboot whaniver a saed him that cums efter me is abain me fer he wus thair afore iver a wus boarn
3504,JHN,1,USNT,oot o tha fu guidness o his hairt we hae aa got yin blissin on tap o anither
3505,JHN,1,USNT,tha mair tha laa wus gien throu moses grace an truith cum throu jesus christ
3506,JHN,1,USNT,naebodie haes iver saen god it is gods yae sinn wha bides in tha hairt o tha faither that haes showed him tae fowk
3507,JHN,1,USNT,noo tha day tha jews sent preeshts an levites frae jerusalem tae ax jhone wha he wus here is whut he saed tae thaim
3508,JHN,1,USNT,he wus aye apen aboot it an toul thaim strecht am no tha christ
3509,JHN,1,USNT,sae the axt him wha ir ye then
3510,JHN,1,USNT,wud ye be elijah
3511,JHN,1,USNT,na am no qo he
3512,JHN,1,USNT,ir ye tha proaphit we ir waitin on
3513,JHN,1,USNT,na saed he
3514,JHN,1,USNT,at tha enn o it the speered wha ir ye
3515,JHN,1,USNT,gie iz yer answer tae tak bak tae thaim that sent iz
3516,JHN,1,USNT,whut hae ye tae say fer yersel
3517,JHN,1,USNT,jhone answert wi tha wurds o isaiah tha proaphit am tha voice o yin caain oot in tha wiles mak tha road readie fer tha loard cumin
3518,JHN,1,USNT,noo some pharisees that haed bin sent speered him mair gin yer no tha christ ner elijah ner tha proaphit hoo cum yer baptisin fowk then
3519,JHN,1,USNT,a baptise wi watter jhone answert but thairs yin stud amang ye that yis dinnae know
3520,JHN,1,USNT,him that cums alang efter me hes tha yin
3521,JHN,1,USNT,an am no fit tae lowse his buits fer him
3522,JHN,1,USNT,noo this aa cum aboot at bethanie on tha faur side o tha joardan whar jhone wus baptisin
3523,JHN,1,USNT,tha nixt day jhone saa jesus cumin up tae him an saed luk an behoul tha lamb o god that taks awa tha sin o tha warl thons tha man a wus taakin aboot whaniver a saed thairs a man cumin efter me thats o heicher stannin ner me fer he wus thair afore iver a wus boarn
3524,JHN,1,USNT,a didnae unnerstan masel wha he wus but it wus tae mak him kent tae israel that a cum baptisin wi watter
3525,JHN,1,USNT,then jhone gien this accoont a saa tha spirit cum doon frae heiven laik a doo an bide on him
3526,JHN,1,USNT,a wudnae a knowed him but tha yin that sent me fer tae baptise wi watter toul me whan ye see tha spirit cum doon an bide on a man its him that wull baptise wi tha halie spirit
3527,JHN,1,USNT,a hae saa it fer masel an am wutness tae it
3528,JHN,1,USNT,thon man daes be tha sinn o god
3529,JHN,1,USNT,tha nixt day jhone wus bak thonner wi twa o his ain follaers
3530,JHN,1,USNT,whaniver he saa jesus slippin bye he saed luk thons tha lamb o god whaniver tha twa follaers heerd him say this the turnt an went efter jesus
3531,JHN,1,USNT,lukkin roon jesus saa thaim cumin efter him an axt whut dae yis want
3532,JHN,1,USNT,rabbi the saed rabbi stans fer dominie whar ir ye stappin thenicht
3533,JHN,1,USNT,cum on an see he answert
3534,JHN,1,USNT,sae the went an saa whar he wus stappin an the passt tha rest o tha day wi him fer it wus aboot fower in tha efternuin
3535,JHN,1,USNT,andra simon peters brither wus yin o tha twa that went efter jesus whaniver the heerd whut jhone haed saed
3536,JHN,1,USNT,tha furst thing andra daen wus tae fin his brither simon an tell him we hae fun tha messiah mainin tha christ
3537,JHN,1,USNT,an he brocht him tae jesus
3538,JHN,1,USNT,jesus tuk a guid luk at him an he saed sae ye ir simon jhones sinn
3539,JHN,1,USNT,yell noo be caad cephas
3540,JHN,1,USNT,cephas stans fer peter mainin a roak tha nixt day jesus made up his mine tae heid fer galilee
3541,JHN,1,USNT,he fun philip an saed tae him follae me
3542,JHN,1,USNT,noo philip cum frae bethsaida tha same toon as andra an peter
3543,JHN,1,USNT,philip fun thannie an toul him we hae fun tha yin moses writ aboot in tha laa him that tha proaphits writ aboot forbye jesus o nazareth tha sinn o joseph
3544,JHN,1,USNT,nazareth cud ye iver see ocht guid cumin oot o thonner
3545,JHN,1,USNT,thannie axt
3546,JHN,1,USNT,cum an see fer yersel saed philip
3547,JHN,1,USNT,whan jesus saa thannie cumin he saed this aboot him noo thairs a guid israelite thairs naethin fauss aboot him hoo is it ye ken me
3548,JHN,1,USNT,thannie axt
3549,JHN,1,USNT,jesus answert a saa ye whaniver ye wur still unner tha fig tree afore philip caad ye
3550,JHN,1,USNT,wi that thannie declared rabbi you ir tha sinn o god sae ye ir
3551,JHN,1,USNT,tha king o israel jesus saed you lippen jist wi me tellin ye a saa ye unner tha fig tree
3552,JHN,1,USNT,weel yell see ower mair ner that
3553,JHN,1,USNT,an then he addit am tellin yis tha truith thairs a day cumin whaniver yell see heiven apen up an tha angels o god gaun up an cumin doon on tha sinn o man
3554,JHN,2,USNT,cum tha thurd day thair wus this waddin on at cana in galilee an tha mither o jesus wus at it
3555,JHN,2,USNT,an jesus wus axt tae tha waddin tae alang wi his follaers
3556,JHN,2,USNT,noo whaniver tha wine wus aa daen jesuss mither saed til him the hae nae mair wine
3557,JHN,2,USNT,wumman dear jesus answert whut ir ye bringin me intae it fer
3558,JHN,2,USNT,ma oor isnae cum yit
3559,JHN,2,USNT,his mither saed til tha sarvints whutiver he bids yis dae dae it
3560,JHN,2,USNT,noo nearhan thair wus six stane watter crocks tha soart tha jews uised fer ritual waashin that cud houl aboot twuntie tae thurtie gallon apiece
3561,JHN,2,USNT,jesus toul tha sarvints fill tha crocks fu o watter
3562,JHN,2,USNT,sae the fillt thaim fu tae tha lip
3563,JHN,2,USNT,then he toul thaim noo lave a drap oot an tak it tae tha heid sarvint
3564,JHN,2,USNT,sae the daen as the wur bid
3565,JHN,2,USNT,an tha heid sarvint preed a wee taste o tha watter that haed bin turnt intae wine
3566,JHN,2,USNT,hed nae notion whar it cum frae tha mair tha sarvints that haed brocht tha watter knowed
3567,JHN,2,USNT,sae he tuk tha bridegruim tae tha yin side
3568,JHN,2,USNT,qo he onie ither bodie wud gie oot tha guid wine at tha furst an whan fowks hae a lock o drink in thaim the bring oot tha chaip stuff
3569,JHN,2,USNT,but you hae kep tha guid wine tae noo
3570,JHN,2,USNT,this sign at cana in galilee wus tha furst that jesus wrocht
3571,JHN,2,USNT,in daein this his glorie wus thair fer aa tae see an his follaers believed in him
3572,JHN,2,USNT,efter this jesus tuk hissel doon wi his follaers tae capernaum alang wi his mither an brithers an the aa stapt thonner fer twarthie days
3573,JHN,2,USNT,whaniver tha time cum fer tha jews tae houl tha passower jesus gaed up tae jerusalem
3574,JHN,2,USNT,an in tha coortyaird o tha hoose o god he cum on men dailin in kye sheep an doos an ithers sittin at thair tables changin siller
3575,JHN,2,USNT,sae he put thegither a whup o coards an driv tha hale lock oot o tha temple gruns alang wi sheep an kye he skailt tha siller o tha money changers an coupt thair tables
3576,JHN,2,USNT,tae thaim that soul doos he saed tak aa this awa oot o here hoo dar yis mak a margymore oot o ma faithers hoose his follaers haed mine o tha scripture whar its writ all be het up wi a hungr fer your hoose sae tha jews then axt him strecht whut sign cud ye gie iz fer pruif o yer richt tae dae aa this
3577,JHN,2,USNT,jesus gien thaim tha answer fletten this temple an in thrie days a wull rise it agane
3578,JHN,2,USNT,but tha jews cum bak wi it tuk fowertiesix year tae big this temple an yer fer risin it agane in thrie days
3579,JHN,2,USNT,hooaniver tha temple he wus taakin aboot wus his ain bodie
3580,JHN,2,USNT,efter he wus ris frae tha deid his follaers haed mine o whut he saed
3581,JHN,2,USNT,then the put thair faith in scripture an tha wurd o jesus
3582,JHN,2,USNT,noo whaniver he wus in jerusalem fer tha faist o tha passower monie fowks put thair faith in his name whan the saen tha signs he daen
3583,JHN,2,USNT,but jesus wudnae pit his faith in thaim fer he knowed whut fowk wus laik
3584,JHN,2,USNT,he didnae need oniebodie tae tell him ocht aboot fowk fer he kent weel eneuch whut wus in thair hairts
3585,JHN,3,USNT,noo thair wus yin o tha pharisees caad nicodemus a memmer o tha heich cooncil o tha jews
3586,JHN,3,USNT,he cum tae jesus at nicht an saed rabbi we ken yer a taicher that haes cum frae god fer naebodie cud wark these signs ye ir daein if god wusnae wi him
3587,JHN,3,USNT,jesus saed bak tae him am tellin ye tha truith naebodie wull see tha kingdom o god if he isnae boarn agane
3588,JHN,3,USNT,hoo cud ye get boarn agane whaniver yer aareadie oul
3589,JHN,3,USNT,nicodemus axt
3590,JHN,3,USNT,shair ye cudnae gang bak intae yer mithers wame an be boarn agane cud ye jesus answert am tellin ye tha truith naebodie can get intae tha kingdom o god if he isnae boarn o watter an tha spirit
3591,JHN,3,USNT,whuts boarn o tha flesh is flesh but whuts boarn o tha spirit is spirit
3592,JHN,3,USNT,dinnae be tuk bak whaniver a tell ye yis maun be boarn agane
3593,JHN,3,USNT,tha wun blaas whutiver airt it wants
3594,JHN,3,USNT,ye hear tha sugh o it but ye dinnae ken whar its cum frae ner whar its gaun tae
3595,JHN,3,USNT,its tha same wi iveriebodie thats boarn o tha spirit
3596,JHN,3,USNT,nicodemus saed bak tae him weel hoo cud that be
3597,JHN,3,USNT,wi you bein a taicher o israel saed jesus yed think ye wud unnerstan these things am tellin ye tha truith whut we ir tellin ye aboot is baith whut we ken an whut we hae wutnesst but yous fowk dinnae tak onie heed o iz
3598,JHN,3,USNT,whan a hae toul ye aboot tha things o tha irth an yis dinnae tak ma wurd fer it hoo ir ye gaun tae believe whan a taak aboot tha things o heiven
3599,JHN,3,USNT,naebodie haes iver gan up tae heiven apairt frae tha yin that is cum doon frae heiven tha sinn o man wha is in heiven
3600,JHN,3,USNT,but jist as moses put up tha sarpent on a poul in tha wulderness tha sinn o man maun be liftit up tae sae that iveriebodie that believes on him wull no perish but wull hae ayelastin life
3601,JHN,3,USNT,fer god loved tha warl that much that he gien his yin an ainlie sinn sae that whaiver pits thair trust in him wull no be loast but wull leeve fer ivermair
3602,JHN,3,USNT,fer god niver sent his sinn intae tha warl fer tae judge it but rether fer tae save it
3603,JHN,3,USNT,oniebodie that believes on him is no condemned but oniebodie that daesnae believe is aareadie condemned fer he haesnae believed on tha name o gods yin an ainlie sinn
3604,JHN,3,USNT,an this is tha judgemen that tha licht haes cum intae tha warl but men wud rether hae tha dairk ner tha licht on accoont o thair wrangdaeins
3605,JHN,3,USNT,iverie wrangdaer haits tha licht an thell no cum intae tha licht fer fear thair wrangdaeins wull be fun oot
3606,JHN,3,USNT,but oniebodie that leeves bi tha truith cums intae tha licht sae its oot in tha apen fer aa tae see that whut he haes daen wus gods daein
3607,JHN,3,USNT,efter this jesus an his follaers cum intae tha kintrie o judea whar he stapt a wheen o days alang wi thaim an baptised fowks
3608,JHN,3,USNT,weel jhone wus baptisin fowk forbye at aenon nearhan salim fer thair wus watter aplentie thair an fowks wus cumin lukkin baptised
3609,JHN,3,USNT,but this wus afore jhone wus put intae jail twarthie o jhones follaers haed wurds wi a jew ower ritual waashin
3610,JHN,3,USNT,the cum tae jhone an saed rabbi ye mine thon man that wus wi ye on tha ither side o tha joardan ye ken tha yin ye toul iz aboot weel he is baptisin an the ir aa flockin tae him jhone saed bak tae thaim naebodie can get ocht less its gien tae him frae heiven
3611,JHN,3,USNT,shair yis know yersels a toul yis strecht am no tha christ a wus jist sent aheid o him
3612,JHN,3,USNT,tha bridegruims tha yin that tha bride belangs tae
3613,JHN,3,USNT,still an aa tha freen lukkin efter him stans alangside o him an bes gye gled tae listen tae tha soon o his voice
3614,JHN,3,USNT,noo am owercum wi joy masel
3615,JHN,3,USNT,he maun growe bigger an a maun get smaaer
3616,JHN,3,USNT,tha yin that cums frae abain is abain aa tha yin that is frae tha irth belangs tae tha irth an taaks aboot tha things o tha irth
3617,JHN,3,USNT,tha yin that cums frae heiven is abain aa
3618,JHN,3,USNT,hes toul thaim whut aa he haes saen an heerd but naebodie taks onie heed
3619,JHN,3,USNT,tha yin that daes tak heed o it tha same yin wud warrant that god spakes tha truith
3620,JHN,3,USNT,tak tent tha yin that god haes sent taaks tha wurds o god fer thairs nae limit tae tha spirit god gies him
3621,JHN,3,USNT,tha faither loves tha sinn an haes gien aa things intae his han
3622,JHN,3,USNT,an oniebodie that pits thair belief in tha sinn haes ayelastin life but oniebodie that turns thair bak on tha sinn winnae see life but tha wrath o god hings ower him
3623,JHN,4,USNT,tha pharisees heerd that jesus wus getherin mair follaers roon him ner jhone an he wus baptisin thaim
3624,JHN,4,USNT,tha mair in fect it wusnae jesus but his follaers that wus daein tha baptisin but whaniver tha loard heerd this he upt an left judea an went awa hame yinst mair tae galilee
3625,JHN,4,USNT,noo he beed tae gang throu samaria
3626,JHN,4,USNT,sae he cum tae this toon in samaria wi tha name o sychar nearhan tha wee bit o grun that jacob haed gien tae joseph
3627,JHN,4,USNT,jacobs wal wus thonner an jesus daen oot frae aa his trevelin sut doon agin tha wal
3628,JHN,4,USNT,an it wus aboot tha middle o tha day
3629,JHN,4,USNT,noo a samaritan wumman cum fer a go o watter oot o tha wal an jesus saed til hir gie iz a drink o yer watter
3630,JHN,4,USNT,his follaers wur awa intae tha toon tae buy mait tha wumman saed bak tae him hoo cum yer axin me fer a drink an you a jew an me a samaritan wumman
3631,JHN,4,USNT,fer tha jews haed nae truck wi tha samaritans jesus gien hir tha answer if ye haed onlie but knowed whut god haes tae gie an whas axin ye fer tha drink ye wud hae axt him an he wud hae gien ye tha leevin watter
3632,JHN,4,USNT,sir qo she ye hae naethin tae lave tha watter oot wi an tha wal is brave an deep
3633,JHN,4,USNT,whar dae ye get this leevin watter frae
3634,JHN,4,USNT,dae ye think yer a bigger man ner oor forefaither jacob that gien iz tha wal an drunk frae it hissel laik his sinns daen forbye an his beese anaa
3635,JHN,4,USNT,jesus saed til hir oniebodie that taks a drink o this watter wull aye hae a druith on thaim agane
3636,JHN,4,USNT,but oniebodie that taks a drink o tha watter that a gie him wull niver hae a druith agane
3637,JHN,4,USNT,deed ay tha watter a gie him wull be a watter spoot wallin up tae ayelastin life
3638,JHN,4,USNT,tha wumman saed tae him weel sir gies a drap o this watter then sae all niver hae a druith on me agane ner hae tae keep cumin bak here fer tae draa watter
3639,JHN,4,USNT,he toul hir awa an caa yer husban an cum bak here
3640,JHN,4,USNT,a hae nae husban she answert
3641,JHN,4,USNT,jesus saed til hir yer richt thair whaniver ye say ye hinnae a husban
3642,JHN,4,USNT,tha truith o tha metter is ye hae haed five husbans an tha man yer leevin wi jist noo is no yer husban ava
3643,JHN,4,USNT,sae ye wur richt in whut ye saed
3644,JHN,4,USNT,sir tha wumman saed ye maun be a proaphit oor forefaithers wurshipt on this muntin but yous jews houl that we hae tae woarship in jerusalem
3645,JHN,4,USNT,jesus saed believe you me wumman tha times cumin whan itll no be on this here muntin ner in jerusalem ether that yisll be woarshippin tha faither yous samaritans dinnae ken whut yis ir woarshippin we jews dae ken whut wer woarshippin fer salvation is frae tha jews
3646,JHN,4,USNT,yit tha oors cumin an its here noo whan tha true woarshippers wull woarship tha faither in spirit an truith fer thaims tha soart tha faithers lukkin fer tae woarship him
3647,JHN,4,USNT,god is spirit an thaim that woarship him maun woarship in spirit an truith
3648,JHN,4,USNT,tha wumman saed a ken that tha messiah him the caa christ is cumin
3649,JHN,4,USNT,whaniver he cums hell mak aa things clear tae iz
3650,JHN,4,USNT,saed jesus til hir am him
3651,JHN,4,USNT,tha verie yin thats taakin tae ye jist then his follaers cum bak an the wur stoondit that jesus wus taakin wi a wumman
3652,JHN,4,USNT,but naebodie axt him whut dae ye want wi hir
3653,JHN,4,USNT,or whut ir ye daein taakin tae hir
3654,JHN,4,USNT,sae tha wumman set hir watter jar doon an went aff bak intae tha toon
3655,JHN,4,USNT,thair she telt tha fowk cum an see this man that toul me aa a iver daen
3656,JHN,4,USNT,cud this no be tha christ
3657,JHN,4,USNT,sae oot the cum frae tha toon an made thair wye up tae him
3658,JHN,4,USNT,while this wus gaun on his follaers kep at him sayin rabbi wud ye no tak a bite tae ait
3659,JHN,4,USNT,but he toul thaim a hae mait tae ait that yis ken naethin aboot
3660,JHN,4,USNT,then his follaers saed tae yin anither cud oniebodie hae brocht him mait whaniver we wur awa
3661,JHN,4,USNT,ma mait saed jesus is daein tha wull o him that sent me an tae get his wark aa daen
3662,JHN,4,USNT,dae yis no say fower mair month an then tha hairvest
3663,JHN,4,USNT,am tellin ye but cast yer een oot ower tha fiels the ir ripe an readie fer tha hairst
3664,JHN,4,USNT,tha shearer wull get his wages pyed an wull gether tha craps fer ayelastin life sae tha sower an tha shearer wull be gled thegither
3665,JHN,4,USNT,sae its tha truith whut the say yin man saas an tha tither yin shears
3666,JHN,4,USNT,a sent ye fer tae shear whut ye hinnae wrocht at
3667,JHN,4,USNT,ithers hae daen aa tha haird wark an yous hae got tha guid o thair labourin
3668,JHN,4,USNT,a guid wheen o tha samaritans frae thon toon believed in him becas o tha wummans wutness whaniver she telt thaim he toul me iveriethin a iver daen
3669,JHN,4,USNT,sae whaniver tha samaritans cum tae see him the plaidit wi him tae stap a bit langr wi thaim
3670,JHN,4,USNT,sae he stapt wi thaim twa days
3671,JHN,4,USNT,monie mair believed in jesus fer whut he saed
3672,JHN,4,USNT,an the toul tha wumman efter we ir no believin in him onie mair jist becas o whut you telt iz
3673,JHN,4,USNT,we hae heerd him fer oorsels an noo we ken that this man is tha saviour o tha warl
3674,JHN,4,USNT,noo efter twa days jesus tuk his leave an gan aff tae galilee
3675,JHN,4,USNT,fer as jesus hissel haed brocht tae thair notysh nae proaphit is iver weel thocht o in his ain hametoon an whaniver he cum tae galilee tha fowk thonner gien him a guid walcum
3676,JHN,4,USNT,fer the haed saen iveriethin he daen in jerusalem at tha faist o tha passower whaniver the wur up at it thairsels
3677,JHN,4,USNT,jesus stapt aff agane at cana in galilee whar he haed turnt tha watter intae wine
3678,JHN,4,USNT,an this heidyin frae tha palace wus thair whase sinn wus lyin seeck at capernaum
3679,JHN,4,USNT,whaniver tha man heerd that jesus wus bak in galilee frae judea he cum plaidin wi jesus tae cum doon an mak his sinn better
3680,JHN,4,USNT,his sinn wus gye faur throu
3681,JHN,4,USNT,ye see yous fowk less ye get signs an wunners tae luk at jesus telt him yell niver believe
3682,JHN,4,USNT,tha man frae tha palace saed o sir cum doon noo afore ma weefla slips awa
3683,JHN,4,USNT,saed jesus gan yer wa
3684,JHN,4,USNT,yer sinn wull leeve
3685,JHN,4,USNT,tha man tuk jesus at his wurd an went on hame
3686,JHN,4,USNT,whan he wus on tha road his sarvints cum oot tae meet him an tell him his weefla wus aa richt
3687,JHN,4,USNT,sae he axt at whut oor o tha day his sinn tuk a turn fer tha better an the toul him tha faivir quit at yin oclock yesterday
3688,JHN,4,USNT,then tha faither knowed richt awa that it wus tha verie time o day that jesus saed tae him yer sinn wull leeve
3689,JHN,4,USNT,sae he becum a believer tae him an aa in his hoose
3690,JHN,4,USNT,this wus tha saicont miracle jesus wrocht fer a sign efter cumin bak frae judea intae galilee
3691,JHN,5,USNT,efter a bit jesus gaed up tae jerusalem fer a faistday o tha jews
3692,JHN,5,USNT,noo alangside tha sheep gate in jerusalem thairs this puil that gets tha name o bethzatha in tha aramaic tung
3693,JHN,5,USNT,an it haes five ruifedin waakwyes wi apen pillars richt roon it
3694,JHN,5,USNT,big nummers o disabelt fowk uist tae lie roon it tha blin tha crippelt an tha paralysed waitin on tha rummlin o tha watter
3695,JHN,5,USNT,fer an angel wud gae doon at a sartin time intae tha puil fer tae rummle tha watter
3696,JHN,5,USNT,tha furst yin intae tha watter efter tha rummlin wus makkit weel o whutiver ailment he haed
3697,JHN,5,USNT,noo yin o thaim that wus lyin thonner haed bin ailin fer thurtieecht year
3698,JHN,5,USNT,whan jesus saa him an kent tha lang he wus seeck he axt him dae ye want tae be made weel
3699,JHN,5,USNT,sir tha lameter answert a hae naebodie tae gie me a han intae tha watter whaniver its rummelt
3700,JHN,5,USNT,jist whan am makkin tae get in some ither bodie aye gets doon afore me
3701,JHN,5,USNT,then jesus saed tae him
3702,JHN,5,USNT,up ye get lift yer mat up an waak
3703,JHN,5,USNT,strecht aff tha man wus made weel
3704,JHN,5,USNT,he liftit his mat an waakt
3705,JHN,5,USNT,noo aa this happent on tha sabbath day
3706,JHN,5,USNT,an sae tha jews saed tae tha man that wus makkit weel its tha sabbath day an tha laa daesnae alloo ye tae cairrie a mat
3707,JHN,5,USNT,but he cum bak wi this tha man that made me weel saed tae me lift yer mat up an waak
3708,JHN,5,USNT,an the axt him whas this that toul ye tae lift it up an waak
3709,JHN,5,USNT,tha man that wus makkit weel haed nae notion ava o wha it wus fer jesus haed jookt aff thonner intae tha thrang o fowk
3710,JHN,5,USNT,a while efter jesus fun him at tha hoose o god an saed til him luk see yer weel agane
3711,JHN,5,USNT,sae quit yer sinnin or sumthin waur micht happen tae ye tha man went awa an toul tha jews that it wus jesus that made him weel
3712,JHN,5,USNT,sae on accoont o jesus daein these things on tha sabbath day tha jews wur efter him an wur oot tae pit an enn tae him
3713,JHN,5,USNT,but jesus saed tae thaim ma faither is aye warkin richt up tae this verie day
3714,JHN,5,USNT,an am warkin tae
3715,JHN,5,USNT,thats fer why tha jews ettled aa tha mair tae kill him no jist fer brekkin tha sabbath but forbye he wus caain god his ain faither an pittin hissel on a level wi god
3716,JHN,5,USNT,then jesus toul thaim am tellin ye tha truith tha sinn can dae naethin on his ain but onlie whut he sees his faither dae fer whutiver tha faither daes tha sinn daes tae
3717,JHN,5,USNT,fer tha faither loves tha sinn an shows him aa he daes
3718,JHN,5,USNT,ay hell show him even bigger things ner these things ower an abain aa ye cud tak in
3719,JHN,5,USNT,fer jist laik tha faither rises tha deid an gies thaim life sae tha sinn gies life tae whaiver he plaises
3720,JHN,5,USNT,an mair ner that tha faither daesnae judge oniebodie but haes gien aa judgemen tae tha sinn that aa micht gie honour tae tha sinn jist as the gie honour tae tha faither
3721,JHN,5,USNT,him that daesnae honour tha sinn daesnae honour tha faither that sent him
3722,JHN,5,USNT,am tellin ye tha truith whaiver hears ma wurd an believes him that sent me haes ayelastin life he wull no be condemned he haes flittit frae deith tae life
3723,JHN,5,USNT,heres tha truith o it tha oor is cumin ay its cum noo whan tha deid wull hear tha voice o tha sinn o god an thaim that hears wull leeve
3724,JHN,5,USNT,fer jist laik tha faither haes tha pooer o life in hissel sae he haes gien tha sinn tha pooer o life tae
3725,JHN,5,USNT,an he haes gien him tha richt tae judge becas he is tha sinn o man
3726,JHN,5,USNT,dinnae be put aboot bi this fer tha oor is cumin whan aa thaim thats deid an buriet wull hear his voice an cum oot o thair graves thaim that haes daen guid wull be ris tae life an thaim that haes daen ill wull be ris tae damnation
3727,JHN,5,USNT,on ma ain a can dae naethin a judge jist whut a hear an ma judgin is richt fer am no lukkin tae plaise masel but tae plaise him that sent me
3728,JHN,5,USNT,if a wutness aboot masel ma testimonie daesnae stan up
3729,JHN,5,USNT,but thairs anither yin that gies me a guid testimonie an a ken that his testimonie aboot me stans up
3730,JHN,5,USNT,yis hae sent fowk tae jhone an he haes wutnesst tae tha truith aboot me
3731,JHN,5,USNT,no that a need tae tak mans testimonie but a mak mention o it sae as ye micht be saved
3732,JHN,5,USNT,jhone wus a bricht shinin lamp an yis wur hairt gled tae leeve in tha licht o it fer a wee while
3733,JHN,5,USNT,but a hae testimonie that houls mair wecht ner jhones
3734,JHN,5,USNT,fer tha verie wark that tha faither haes gien me tae feenish thats whut a am aboot noo an its wutness tae yin an aa that tha faither haes sent me
3735,JHN,5,USNT,an tha faither that sent me haes testified aboot me hissel
3736,JHN,5,USNT,yis hae niver heerd his voice ner set yer een on him nether daes his wurd bide in ye fer ye dinnae lippen tha yin he sent
3737,JHN,5,USNT,yis ir aye lukkin at tha ins an oots o tha scriptures fer ye think thats tha wye yell hae ayelastin life
3738,JHN,5,USNT,but am tha yin tha scriptures is taakin aboot an yit ye wull no cum tae me tae hae life
3739,JHN,5,USNT,tha praise o man mains naethin tae me
3740,JHN,5,USNT,but a know richtlie whut yous ir laik
3741,JHN,5,USNT,a ken that yis dinnae hae tha love o god in yer hairts
3742,JHN,5,USNT,a hae cum in ma faithers name an ye wudnae pye onie heed tae me but if anither bodie cums in his ain name ye wud tak heed o him sae ye wud
3743,JHN,5,USNT,yis ir content eneuch tae tak praise frae yin anither yit yis mak nae effort tae get tha praise that cums frae tha yin an ainlie god
3744,JHN,5,USNT,sae nae wunner yis cannae believe me but dinnae be thinkin am fer accusin ye afore tha faither
3745,JHN,5,USNT,its moses thatll accuse ye tha verie yin yis ir pittin aa yer hope on if ye haed hae believed moses ye wud hae believed me fer its me he writ aboot
3746,JHN,5,USNT,but seein as ye dinnae believe whut he writ ye ir no gaun tae believe whut a say ir ye
3747,JHN,6,USNT,efter this jesus went ower tae tha ither side o loch galilee whiles caad loch tiberias an a hale thrang o fowk wus cumin behin him fer the saa tha wunners hed daen wi tha seeck
