,book,chapt,version,text
293,MAT,11,NRSV,now when jesus had finished instructing his twelve disciples he went on from there to teach and proclaim his message in their cities
294,MAT,11,NRSV,when john heard in prison what the messiah was doing he sent word by his disciples and said to him are you the one who is to come or are we to wait for another
295,MAT,11,NRSV,jesus answered them go and tell john what you hear and see the blind receive their sight the lame walk the lepers are cleansed the deaf hear the dead are raised and the poor have good news brought to them
296,MAT,11,NRSV,and blessed is anyone who takes no offense at me
297,MAT,11,NRSV,as they went away jesus began to speak to the crowds about john what did you go out into the wilderness to look at
298,MAT,11,NRSV,a reed shaken by the wind
299,MAT,11,NRSV,what then did you go out to see
300,MAT,11,NRSV,someone dressed in soft robes
301,MAT,11,NRSV,look those who wear soft robes are in royal palaces
302,MAT,11,NRSV,what then did you go out to see
303,MAT,11,NRSV,a prophet
304,MAT,11,NRSV,yes i tell you and more than a prophet
305,MAT,11,NRSV,this is the one about whom it is written see i am sending my messenger ahead of you who will prepare your way before you
306,MAT,11,NRSV,truly i tell you among those born of women no one has arisen greater than john the baptist yet the least in the kingdom of heaven is greater than he
307,MAT,11,NRSV,from the days of john the baptist until now the kingdom of heaven has suffered violence and the violent take it by force
308,MAT,11,NRSV,for all the prophets and the law prophesied until john came and if you are willing to accept it he is elijah who is to come
309,MAT,11,NRSV,let anyone with ears listen but to what will i compare this generation
310,MAT,11,NRSV,it is like children sitting in the marketplaces and calling to one another we played the flute for you and you did not dance we wailed and you did not mourn
311,MAT,11,NRSV,for john came neither eating nor drinking and they say he has a demon the son of man came eating and drinking and they say look a glutton and a drunkard a friend of tax collectors and sinners yet wisdom is vindicated by her deeds
312,MAT,11,NRSV,then he began to reproach the cities in which most of his deeds of power had been done because they did not repent
313,MAT,11,NRSV,woe to you chorazin woe to you bethsaida for if the deeds of power done in you had been done in tyre and sidon they would have repented long ago in sackcloth and ashes
314,MAT,11,NRSV,but i tell you on the day of judgment it will be more tolerable for tyre and sidon than for you
315,MAT,11,NRSV,and you capernaum will you be exalted to heaven
316,MAT,11,NRSV,no you will be brought down to hades
317,MAT,11,NRSV,for if the deeds of power done in you had been done in sodom it would have remained until this day
318,MAT,11,NRSV,but i tell you that on the day of judgment it will be more tolerable for the land of sodom than for you
319,MAT,11,NRSV,at that time jesus said i thank you father lord of heaven and earth because you have hidden these things from the wise and the intelligent and have revealed them to infants yes father for such was your gracious will
320,MAT,11,NRSV,all things have been handed over to me by my father and no one knows the son except the father and no one knows the father except the son and anyone to whom the son chooses to reveal him
321,MAT,11,NRSV,come to me all you that are weary and are carrying heavy burdens and i will give you rest
322,MAT,11,NRSV,take my yoke upon you and learn from me for i am gentle and humble in heart and you will find rest for your souls
323,MAT,11,NRSV,for my yoke is easy and my burden is light
324,MAT,12,NRSV,at that time jesus went through the grainfields on the sabbath his disciples were hungry and they began to pluck heads of grain and to eat
325,MAT,12,NRSV,when the pharisees saw it they said to him look your disciples are doing what is not lawful to do on the sabbath
326,MAT,12,NRSV,he said to them have you not read what david did when he and his companions were hungry
327,MAT,12,NRSV,he entered the house of god and ate the bread of the presence which it was not lawful for him or his companions to eat but only for the priests
328,MAT,12,NRSV,or have you not read in the law that on the sabbath the priests in the temple break the sabbath and yet are guiltless
329,MAT,12,NRSV,i tell you something greater than the temple is here
330,MAT,12,NRSV,but if you had known what this means i desire mercy and not sacrifice you would not have condemned the guiltless
331,MAT,12,NRSV,for the son of man is lord of the sabbath
332,MAT,12,NRSV,he left that place and entered their synagogue a man was there with a withered hand and they asked him is it lawful to cure on the sabbath
333,MAT,12,NRSV,so that they might accuse him
334,MAT,12,NRSV,he said to them suppose one of you has only one sheep and it falls into a pit on the sabbath will you not lay hold of it and lift it out
335,MAT,12,NRSV,how much more valuable is a human being than a sheep so it is lawful to do good on the sabbath
336,MAT,12,NRSV,then he said to the man stretch out your hand
337,MAT,12,NRSV,he stretched it out and it was restored as sound as the other
338,MAT,12,NRSV,but the pharisees went out and conspired against him how to destroy him
339,MAT,12,NRSV,when jesus became aware of this he departed
340,MAT,12,NRSV,many crowds followed him and he cured all of them and he ordered them not to make him known
341,MAT,12,NRSV,this was to fulfill what had been spoken through the prophet isaiah here is my servant whom i have chosen my beloved with whom my soul is well pleased
342,MAT,12,NRSV,i will put my spirit upon him and he will proclaim justice to the gentiles
343,MAT,12,NRSV,he will not wrangle or cry aloud nor will anyone hear his voice in the streets
344,MAT,12,NRSV,he will not break a bruised reed or quench a smoldering wick until he brings justice to victory
345,MAT,12,NRSV,and in his name the gentiles will hope
346,MAT,12,NRSV,then they brought to him a demoniac who was blind and mute and he cured him so that the one who had been mute could speak and see
347,MAT,12,NRSV,all the crowds were amazed and said can this be the son of david
348,MAT,12,NRSV,but when the pharisees heard it they said it is only by beelzebul the ruler of the demons that this fellow casts out the demons
349,MAT,12,NRSV,he knew what they were thinking and said to them every kingdom divided against itself is laid waste and no city or house divided against itself will stand
350,MAT,12,NRSV,if satan casts out satan he is divided against himself how then will his kingdom stand
351,MAT,12,NRSV,if i cast out demons by beelzebul by whom do your own exorcists cast them out
