,book,chapt,version,text,second,label
6361,1PE,2,EAB,beraz gaiztakeria guztiak maltzurkeria itxurazalekeria bekaizkeria eta gaizkiesateak alde batera utzirik haur jaioberriek bezala irrika ezazue hitzaren esne garbia horren bidez hazi eta salbamen betera hel zaitezten jauna zein ona den dastatu duzuenez gero,bera da harri bizia gizonek baztertua baina jainkoaren begietan aukeratua eta bikaina,0
6362,1PE,2,EAB,bera da harri bizia gizonek baztertua baina jainkoaren begietan aukeratua eta bikaina,horrela zuek ere harri biziaz osaturiko espirituzko tenplu egingo zaituzte jainkoak eta apaiz sagaratuko jainkoari atsegin zaizkion espirituzko opariak jesu kristoren bitartez eskaintzeko,0
6363,1PE,2,EAB,horrela zuek ere harri biziaz osaturiko espirituzko tenplu egingo zaituzte jainkoak eta apaiz sagaratuko jainkoari atsegin zaizkion espirituzko opariak jesu kristoren bitartez eskaintzeko,hau dio izan ere liburu santuak hona nik sionen harri bat ipini giltzarri aukeratu eta bikaina,0
6364,1PE,2,EAB,hau dio izan ere liburu santuak hona nik sionen harri bat ipini giltzarri aukeratu eta bikaina,zuentzat beraz sinesten duzuenontzat harri hori balio handikoa da sinesten ez dutenentzat berriz liburu santuak dioenez etxegileek bazterturiko harria kantoiharri bihurtu da eta baita behaztopaharri ere erorarazteko harkaitz,0
6365,1PE,2,EAB,zuentzat beraz sinesten duzuenontzat harri hori balio handikoa da sinesten ez dutenentzat berriz liburu santuak dioenez etxegileek bazterturiko harria kantoiharri bihurtu da eta baita behaztopaharri ere erorarazteko harkaitz,behaztopa egiten dute mezua onartu nahi ez dutelako hori da ezarri zaien zoria,0
6366,1PE,2,EAB,behaztopa egiten dute mezua onartu nahi ez dutelako hori da ezarri zaien zoria,zuek ordea jatorri aukeratu zarete erregeapaizgo nazio sagaratu jainkoak beretzat irabazitako herri ilunpetatik bere argi zoragarrira deitu zaituzten jainkoaren egintza bikainak iragar ditzazuen,0
6367,1PE,2,EAB,zuek ordea jatorri aukeratu zarete erregeapaizgo nazio sagaratu jainkoak beretzat irabazitako herri ilunpetatik bere argi zoragarrira deitu zaituzten jainkoaren egintza bikainak iragar ditzazuen,garai batean herri ere ez zinetenok orain jainkoaren herri zarete errukirik gabe zeundetenok orain errukia iritsi duzue,0
6368,1PE,2,EAB,garai batean herri ere ez zinetenok orain jainkoaren herri zarete errukirik gabe zeundetenok orain errukia iritsi duzue,ene maiteok munduan arrotz eta atzerritar zaretenez arren eskatzen dizuet utz ditzazuela alde batera zuen kontra borrokan ari diren giza grina gaiztoak ,0
6369,1PE,2,EAB,ene maiteok munduan arrotz eta atzerritar zaretenez arren eskatzen dizuet utz ditzazuela alde batera zuen kontra borrokan ari diren giza grina gaiztoak ,joka ezazue ongi jentilen artean horrela orain gaizkiletzat salatzen bazaituztete ere zuen egintza onak aitortu beharko dituzte eta jainkoa goretsiko dute hura kontuak hartzera etortzean,0
6370,1PE,2,EAB,joka ezazue ongi jentilen artean horrela orain gaizkiletzat salatzen bazaituztete ere zuen egintza onak aitortu beharko dituzte eta jainkoa goretsiko dute hura kontuak hartzera etortzean,jaunarengatik izan zaitezte giza agintari guztien menpeko bai denen gain agintea duen erregearen menpeko baita gobernarien menpeko ere hark ezarriak baitira gaizkileak zigortzeko eta on egiten dutenak saritzeko,0
6371,1PE,2,EAB,jaunarengatik izan zaitezte giza agintari guztien menpeko bai denen gain agintea duen erregearen menpeko baita gobernarien menpeko ere hark ezarriak baitira gaizkileak zigortzeko eta on egiten dutenak saritzeko,izan ere hau da jainkoaren borondatea zuek on eginez zentzugabe eta ezjakinak isilaraztea,0
6372,1PE,2,EAB,izan ere hau da jainkoaren borondatea zuek on eginez zentzugabe eta ezjakinak isilaraztea,joka ezazue pertsona libre bezala ez ordea askatasuna gaiztakeriaren estalkitzat erabiliz zeuen buruak jainkoaren zerbitzura jarriz baizik,0
6373,1PE,2,EAB,joka ezazue pertsona libre bezala ez ordea askatasuna gaiztakeriaren estalkitzat erabiliz zeuen buruak jainkoaren zerbitzura jarriz baizik,errespetatu guztiak maitatu senideak izan begirune jainkoari eta errespetua erregeari,0
6374,1PE,2,EAB,errespetatu guztiak maitatu senideak izan begirune jainkoari eta errespetua erregeari,zuek esklabook izan errespetu osoz zeuen nagusien menpeko ez on eta bihozbera direnen menpeko bakarrik baizik eta gogorrak direnen menpeko ere bai,0
6375,1PE,2,EAB,zuek esklabook izan errespetu osoz zeuen nagusien menpeko ez on eta bihozbera direnen menpeko bakarrik baizik eta gogorrak direnen menpeko ere bai,gauza ederra baita jainkoa ezagutzen duenarentzat bidegabeko sufrimenduak eramatea,0
6376,1PE,2,EAB,gauza ederra baita jainkoa ezagutzen duenarentzat bidegabeko sufrimenduak eramatea,izan ere zerbait gaizki egiteagatik zigortuko bazintuztete zer merezimendu izango zenukete,0
6377,1PE,2,EAB,izan ere zerbait gaizki egiteagatik zigortuko bazintuztete zer merezimendu izango zenukete,baina on egiteagatik sufritu behar baduzue hori gauza ederra da jainkoaren aurrean,0
6378,1PE,2,EAB,baina on egiteagatik sufritu behar baduzue hori gauza ederra da jainkoaren aurrean,izan ere honetarako deitu zaituzte jainkoak kristok zuengatik sufrituz ikasbide eman zizuen zuek ere haren urratsei jarraituz joka dezazuen,0
6379,1PE,2,EAB,izan ere honetarako deitu zaituzte jainkoak kristok zuengatik sufrituz ikasbide eman zizuen zuek ere haren urratsei jarraituz joka dezazuen,hark ez zuen bekaturik egin ez zen haren ahoan maltzurkeriarik iraintzen zutenean ez zuen irainez erantzuten sufriarazten ziotenean ez zuen mehatxurik egiten aitzitik zuzen epaitzen duenaren eskuetan jartzen zuen bere burua,0
6380,1PE,2,EAB,hark ez zuen bekaturik egin ez zen haren ahoan maltzurkeriarik iraintzen zutenean ez zuen irainez erantzuten sufriarazten ziotenean ez zuen mehatxurik egiten aitzitik zuzen epaitzen duenaren eskuetan jartzen zuen bere burua,gure bekatuak bere gain hartu eta gurutzeraino eraman zituen gu ere bekatuzko bizierari uko eginez zuzentasunaren arabera bizi gaitezen,0
6381,1PE,2,EAB,gure bekatuak bere gain hartu eta gurutzeraino eraman zituen gu ere bekatuzko bizierari uko eginez zuzentasunaren arabera bizi gaitezen,galdurik zenbiltzaten ardiak bezala baina orain zeuen artzain eta zaintzaileagana itzuli zarete,0
6382,1PE,2,EAB,galdurik zenbiltzaten ardiak bezala baina orain zeuen artzain eta zaintzaileagana itzuli zarete,zuek ere emazteok izan zaitezte zeuen senarren menpeko horrela horietakoren batzuek salbamenmezua onartzen ez badute ere emazteen jokabideak eta ez hitzek salbamenerako irabaz ditzan zuen jokabide garbi eta errespetuzkoa ikusteak alegia,0
6383,1PE,3,EAB,zuek ere emazteok izan zaitezte zeuen senarren menpeko horrela horietakoren batzuek salbamenmezua onartzen ez badute ere emazteen jokabideak eta ez hitzek salbamenerako irabaz ditzan zuen jokabide garbi eta errespetuzkoa ikusteak alegia,ez arduratu kanpoko edertasunaz orrazkera urrezko bitxi eta luxuzko soinekoen apainduraz baizik eta arduratu ezkutuko bihotzbarruaz espiritu gozo eta baketsuaren edertasun ustelezinaz honek balio baitu jainkoaren aurrean,0
6384,1PE,3,EAB,ez arduratu kanpoko edertasunaz orrazkera urrezko bitxi eta luxuzko soinekoen apainduraz baizik eta arduratu ezkutuko bihotzbarruaz espiritu gozo eta baketsuaren edertasun ustelezinaz honek balio baitu jainkoaren aurrean,horrelaxe apaintzen ziren garai bateko emakume santuak ere beren itxaropena jainkoarengan jarria zutenak beren senarren menpeko izanez,0
6385,1PE,3,EAB,horrelaxe apaintzen ziren garai bateko emakume santuak ere beren itxaropena jainkoarengan jarria zutenak beren senarren menpeko izanez,sarak esate baterako obeditu egiten zion abrahami eta ene jauna esaten zion,0
6386,1PE,3,EAB,sarak esate baterako obeditu egiten zion abrahami eta ene jauna esaten zion,zuek haren benetako alaba izango zarete ezeren beldurrik gabe onbidean bazabiltzate,0
6387,1PE,3,EAB,zuek haren benetako alaba izango zarete ezeren beldurrik gabe onbidean bazabiltzate,era berean zuek senarrok jabe zaitezte emakumea izatez bigunagoa dela eta erakutsi dagokion errespetua elkar bizitzan hark ere zuek bezalaxe betiko biziaren dohaina hartuko baitu,0
6388,1PE,3,EAB,era berean zuek senarrok jabe zaitezte emakumea izatez bigunagoa dela eta erakutsi dagokion errespetua elkar bizitzan hark ere zuek bezalaxe betiko biziaren dohaina hartuko baitu,horrela ez duzue eragozpenik izango elkarrekin otoitz egiteko,0
6389,1PE,3,EAB,horrela ez duzue eragozpenik izango elkarrekin otoitz egiteko,dena den izan zaitezte denok gogo eta sentiera bateko elkarren senide on errukior eta apal,0
6390,1PE,3,EAB,dena den izan zaitezte denok gogo eta sentiera bateko elkarren senide on errukior eta apal,ez erantzun gaiztakeriari gaiztakeriaz ezta irainari irainaz ere bedeinkazioz baizik jainkoak bere bedeinkazioa jasotzeko deitu zaituzte eta,0
6391,1PE,3,EAB,ez erantzun gaiztakeriari gaiztakeriaz ezta irainari irainaz ere bedeinkazioz baizik jainkoak bere bedeinkazioa jasotzeko deitu zaituzte eta,izan ere bizia maite duenak luzaroan bizi eta zoriontsu izan nahi duenak mihia gorde behar du gaitzetik eta ezpainak engainutik,0
6392,1PE,3,EAB,izan ere bizia maite duenak luzaroan bizi eta zoriontsu izan nahi duenak mihia gorde behar du gaitzetik eta ezpainak engainutik,gaitzetik aldendu behar du eta on dena egin bakea bilatu eta haren bidetik ibili,0
6393,1PE,3,EAB,gaitzetik aldendu behar du eta on dena egin bakea bilatu eta haren bidetik ibili,zintzoengan baititu jaunak begiak haien deiak entzuteko adi belarriak baina gaizkileei aurpegi ematen die jaunak,0
6394,1PE,3,EAB,zintzoengan baititu jaunak begiak haien deiak entzuteko adi belarriak baina gaizkileei aurpegi ematen die jaunak,nork egingo dizue kalte zuek beti on egiten saiatzen bazarete,0
6395,1PE,3,EAB,nork egingo dizue kalte zuek beti on egiten saiatzen bazarete,baina zuzen jokatzeagatik sufritu beharrean gertatzen bazarete zorionekoak zuek ez izan inoren beldur ez ikaratu ostera aitortu zeuen bihotzetan kristo jauna dela eta egon beti prest zeuen itxaropenaren arrazoia eskatzen dizuenari erantzuna emateko baina egizue apaltasunez eta errespetuz kontzientzia garbiz jokatuz,0
6396,1PE,3,EAB,baina zuzen jokatzeagatik sufritu beharrean gertatzen bazarete zorionekoak zuek ez izan inoren beldur ez ikaratu ostera aitortu zeuen bihotzetan kristo jauna dela eta egon beti prest zeuen itxaropenaren arrazoia eskatzen dizuenari erantzuna emateko baina egizue apaltasunez eta errespetuz kontzientzia garbiz jokatuz,horrela kristoren sinesle bezala duzuen jokaera onaz gaizkiesaka ari direnak beren hitz gaiztoez lotsatuko dira,0
6397,1PE,3,EAB,horrela kristoren sinesle bezala duzuen jokaera onaz gaizkiesaka ari direnak beren hitz gaiztoez lotsatuko dira,nolanahi ere hobe on egiteagatik sufritzea jainkoak hala nahi izanez gero gaizki egiteagatik sufritzea baino,0
6398,1PE,3,EAB,nolanahi ere hobe on egiteagatik sufritzea jainkoak hala nahi izanez gero gaizki egiteagatik sufritzea baino,kristo bera ere giza bekatuengatik hil zen eta behin betiko hil ere errugabea errudunengatik zuek jainkoarengana eramateko,0
6399,1PE,3,EAB,kristo bera ere giza bekatuengatik hil zen eta behin betiko hil ere errugabea errudunengatik zuek jainkoarengana eramateko,gizakia zenez hil egin zen baina espirituak bizi berria eman zion,0
6400,1PE,3,EAB,gizakia zenez hil egin zen baina espirituak bizi berria eman zion,orduan preso zeuden espirituei salbamena hots egitera joan zen behinola sinesgogor izan ziren haiei alegia noeren egunetan ontzia egin bitartean jainkoa pazientziaz egon zitzaien zain baina ontzian banaka batzuk bakarrik zortzi lagun guztira izan ziren uretan zehar salbatuak,0
6401,1PE,3,EAB,orduan preso zeuden espirituei salbamena hots egitera joan zen behinola sinesgogor izan ziren haiei alegia noeren egunetan ontzia egin bitartean jainkoa pazientziaz egon zitzaien zain baina ontzian banaka batzuk bakarrik zortzi lagun guztira izan ziren uretan zehar salbatuak,ur hura orain zuek salbatzen zaituzten bataioko uraren irudi zen,0
6402,1PE,3,EAB,ur hura orain zuek salbatzen zaituzten bataioko uraren irudi zen,bataioak ez gaitu gorputzeko zikina garbituz salbatzen jainkoaren aurrean kontzientzia garbi gordetzeko konpromisoa ezarriz baizik jesu kristoren piztueraren bidez salbatzen gaitu,0
6403,1PE,3,EAB,bataioak ez gaitu gorputzeko zikina garbituz salbatzen jainkoaren aurrean kontzientzia garbi gordetzeko konpromisoa ezarriz baizik jesu kristoren piztueraren bidez salbatzen gaitu,hau zerura igo ondoren jainkoaren eskuinaldean dago eta menpean ditu aingeru aginte eta indarrak,0
6404,1PE,3,EAB,hau zerura igo ondoren jainkoaren eskuinaldean dago eta menpean ditu aingeru aginte eta indarrak,beraz kristok bere gorputzean sufritu zuenez hartu zuek ere armatzat pentsaera berbera jakinik gorputzean sufritu duenak bekatuarekiko lotura hautsi egin duela mundu honetan gelditzen zaizkion egunetan jainkoak nahi bezala bizitzeko eta ez giza grinen arabera,0
6405,1PE,4,EAB,beraz kristok bere gorputzean sufritu zuenez hartu zuek ere armatzat pentsaera berbera jakinik gorputzean sufritu duenak bekatuarekiko lotura hautsi egin duela mundu honetan gelditzen zaizkion egunetan jainkoak nahi bezala bizitzeko eta ez giza grinen arabera,nahiko denbora egin duzue lehen ere jentilen erara biziz lasaikeria eta biziotan janedan eta mozkorkerian eta idolatria gaitzesgarritan,0
6406,1PE,4,EAB,nahiko denbora egin duzue lehen ere jentilen erara biziz lasaikeria eta biziotan janedan eta mozkorkerian eta idolatria gaitzesgarritan,orain jentilak harritu egiten dira eta irainka ari zaizkizue beren biziera txarreko gehiegikerietan ez duzuelako parte hartzen,0
6407,1PE,4,EAB,orain jentilak harritu egiten dira eta irainka ari zaizkizue beren biziera txarreko gehiegikerietan ez duzuelako parte hartzen,baina kontuak eman beharko dizkiote biziak eta hilak epaitzeko prest dagoenari,0
6408,1PE,4,EAB,baina kontuak eman beharko dizkiote biziak eta hilak epaitzeko prest dagoenari,horregatik hots egin zitzaien berri ona hildakoei ere gizakiari dagokion epaia gorputzean hartu ondoren espirituaren indarrez jainkoaren biziaz bizi zitezen,0
6409,1PE,4,EAB,horregatik hots egin zitzaien berri ona hildakoei ere gizakiari dagokion epaia gorputzean hartu ondoren espirituaren indarrez jainkoaren biziaz bizi zitezen,beraz izan zaitezte zentzudun eta bizi neurritasunez otoitzari lotzeko,0
6410,1PE,4,EAB,beraz izan zaitezte zentzudun eta bizi neurritasunez otoitzari lotzeko,batez ere gorde ezazue bizibizi elkarrenganako maitasuna maitasunak bekatu askoren barkamena lortzen baitu,0
6411,1PE,4,EAB,batez ere gorde ezazue bizibizi elkarrenganako maitasuna maitasunak bekatu askoren barkamena lortzen baitu,jar itzazue guztiok zeuen dohainak besteen zerbitzura jainkoaren hainbat eratako dohainen administratzaile zintzo bezala,0
6412,1PE,4,EAB,jar itzazue guztiok zeuen dohainak besteen zerbitzura jainkoaren hainbat eratako dohainen administratzaile zintzo bezala,hitz egiteko dohaina duenak adieraz dezala jainkoaren hitza,0
6413,1PE,4,EAB,hitz egiteko dohaina duenak adieraz dezala jainkoaren hitza,zerbitzuren bat duenak bete dezala jainkoak ematen dion indarraz gauza guztietan jainkoa goratua izan dadin jesu kristoren bidez,0
6414,1PE,4,EAB,zerbitzuren bat duenak bete dezala jainkoak ematen dion indarraz gauza guztietan jainkoa goratua izan dadin jesu kristoren bidez,ene senide maiteok ez harritu zuek probatzeko hor piztu den suarengatik zerbait harrigarria izango balitz bezala,0
6415,1PE,4,EAB,ene senide maiteok ez harritu zuek probatzeko hor piztu den suarengatik zerbait harrigarria izango balitz bezala,aitzitik poztu kristoren sufrimenduetan parte izateko zoria duzuelako hura aintzaz beterik etortzean pozalaitasunez bete zaitezten,0
6416,1PE,4,EAB,aitzitik poztu kristoren sufrimenduetan parte izateko zoria duzuelako hura aintzaz beterik etortzean pozalaitasunez bete zaitezten,zorionekoak zuek kristau izateagatik iraintzen bazaituztete honek jainkoaren espiritu ospetsua zuengan dagoela esan nahi du eta,0
6417,1PE,4,EAB,zorionekoak zuek kristau izateagatik iraintzen bazaituztete honek jainkoaren espiritu ospetsua zuengan dagoela esan nahi du eta,ez dezatela zuetako inor zigortu hiltzaile lapur edo gaizkile izateagatik edo bazterrak nahasten ibiltzeagatik baina kristau izateagatik bada ez bedi lotsa eta gorets beza jainkoa izen hori daramalako,0
6418,1PE,4,EAB,ez dezatela zuetako inor zigortu hiltzaile lapur edo gaizkile izateagatik edo bazterrak nahasten ibiltzeagatik baina kristau izateagatik bada ez bedi lotsa eta gorets beza jainkoa izen hori daramalako,iritsi baita jainkoaren auzia hasteko garaia eta jainkoaren familiatik bertatik hasiko da,0
6419,1PE,4,EAB,iritsi baita jainkoaren auzia hasteko garaia eta jainkoaren familiatik bertatik hasiko da,eta auzia gurekin hasten bada zein izango ote da jainkoaren berri ona sinesten ez dutenen azkena,0
6420,1PE,4,EAB,eta auzia gurekin hasten bada zein izango ote da jainkoaren berri ona sinesten ez dutenen azkena,zintzoa nekez salbatzen bada zer izango ote da gaiztoez eta bekatariez,0
6421,1PE,4,EAB,zintzoa nekez salbatzen bada zer izango ote da gaiztoez eta bekatariez,beraz jainkoak hala nahirik sufritzen dutenek jar dezatela beren burua leiala den egilearen eskuetan on egiteari utzi gabe,0
6422,1PE,4,EAB,beraz jainkoak hala nahirik sufritzen dutenek jar dezatela beren burua leiala den egilearen eskuetan on egiteari utzi gabe,zuen arteko arduradunei nik beraiek bezala arduradun eta kristoren sufrimenduen testigu eta gero agertuko den aintzaren partaide naizen honek arren eskatzen diet larra ezazue jainkoak zuen esku jarri duen artaldea zaindu ez gogoz kontra gogo onez baizik jainkoak nahi bezala ez irabazi zikinari begira bihotzzabaltasunez baizik ez zaintzeko egokitu zaizkizuenen gain agintea ezarriz artaldearentzat eredu izanez baizik,0
6423,1PE,5,EAB,zuen arteko arduradunei nik beraiek bezala arduradun eta kristoren sufrimenduen testigu eta gero agertuko den aintzaren partaide naizen honek arren eskatzen diet larra ezazue jainkoak zuen esku jarri duen artaldea zaindu ez gogoz kontra gogo onez baizik jainkoak nahi bezala ez irabazi zikinari begira bihotzzabaltasunez baizik ez zaintzeko egokitu zaizkizuenen gain agintea ezarriz artaldearentzat eredu izanez baizik,horrela artzain nagusia agertzean inoiz zimelduko ez den aintzazko koroa jasoko duzue,0
6424,1PE,5,EAB,horrela artzain nagusia agertzean inoiz zimelduko ez den aintzazko koroa jasoko duzue,era berean zuek gazteok izan zaitezte adinekoen menpeko,0
6425,1PE,5,EAB,era berean zuek gazteok izan zaitezte adinekoen menpeko,izan zaitezte denok apalak zeuen harremanetan jainkoak harroei aurre egiten baitie apalei berriz onginahia azaltzen,0
6426,1PE,5,EAB,izan zaitezte denok apalak zeuen harremanetan jainkoak harroei aurre egiten baitie apalei berriz onginahia azaltzen,behera zaitezte bada eta jarri jainko ahaltsuaren eskumendean bere garaian gora zaitzaten,0
6427,1PE,5,EAB,behera zaitezte bada eta jarri jainko ahaltsuaren eskumendean bere garaian gora zaitzaten,utzi jainkoari zeuen kezka guztiak bera baita zuetaz arduratzen izan zaitezte neurritsu eta egon erne ,0
6428,1PE,5,EAB,utzi jainkoari zeuen kezka guztiak bera baita zuetaz arduratzen izan zaitezte neurritsu eta egon erne ,zuen etsaia deabrua zuen inguruan dabil goseak dagoen lehoia bezala nor irentsiko,0
6429,1PE,5,EAB,zuen etsaia deabrua zuen inguruan dabil goseak dagoen lehoia bezala nor irentsiko,egiozue aurre fedean sendo munduan zabaldurik diren beste senideak ere zuek bezalakoxe sufrimenduak jasaten ari direla jakinik,0
6430,1PE,5,EAB,egiozue aurre fedean sendo munduan zabaldurik diren beste senideak ere zuek bezalakoxe sufrimenduak jasaten ari direla jakinik,eta pixka batean sufritu ondoren dohain guztien iturri den jainkoak kristoren bidez bere betiko aintzara deitu zaituztenak berak bizkortuko zaituzte sendo egin eta finko ezarriko,0
6431,1PE,5,EAB,eta pixka batean sufritu ondoren dohain guztien iturri den jainkoak kristoren bidez bere betiko aintzara deitu zaituztenak berak bizkortuko zaituzte sendo egin eta finko ezarriko,anaia leialtzat daukadan silvanoren eskuz idatzi dizuet gutun labur hau zuei adore eman eta jainkoaren benetako dohaina zein den adierazteko asmoz,0
6432,1PE,5,EAB,anaia leialtzat daukadan silvanoren eskuz idatzi dizuet gutun labur hau zuei adore eman eta jainkoaren benetako dohaina zein den adierazteko asmoz,babilonia honetan bizi den eta zuek bezalaxe jainkoak aukeratua den eliz elkarteak agurtzen zaituzte baita nire seme markosek ere,0
6433,1PE,5,EAB,babilonia honetan bizi den eta zuek bezalaxe jainkoak aukeratua den eliz elkarteak agurtzen zaituzte baita nire seme markosek ere,nik simon pedrok jesu kristoren zerbitzari eta apostolu honek zuei idazten dizuet gure jainko eta salbatzailea den jesu kristoren salbamenindarrari esker gurea bezain fede baliotsua iritsi duzuenoi,0
6434,2PE,1,EAB,nik simon pedrok jesu kristoren zerbitzari eta apostolu honek zuei idazten dizuet gure jainko eta salbatzailea den jesu kristoren salbamenindarrari esker gurea bezain fede baliotsua iritsi duzuenoi,grazia eta bakea oparo izan ditzazuela jainkoaren eta jesus gure jaunaren ezagutzari esker,0
6435,2PE,1,EAB,grazia eta bakea oparo izan ditzazuela jainkoaren eta jesus gure jaunaren ezagutzari esker,jainkoak bere ahalmenaz erlijiobizitzarako behar den guztia eman digu bere aintza eta indarraz deitu gintuen jesus ezagutaraziz,0
6436,2PE,1,EAB,jainkoak bere ahalmenaz erlijiobizitzarako behar den guztia eman digu bere aintza eta indarraz deitu gintuen jesus ezagutaraziz,honela agindutako ondasun baliotsu eta bikainak ere eman dizkigu grina txarrek munduan eragiten duten ustelkeriatik ihes eginez jainkozko izaeraren partaide izan zaitezten,0
6437,2PE,1,EAB,honela agindutako ondasun baliotsu eta bikainak ere eman dizkigu grina txarrek munduan eragiten duten ustelkeriatik ihes eginez jainkozko izaeraren partaide izan zaitezten,horregatik saia zaitezte gogoz zeuen fedearekin batera bertutea izaten bertutearekin ezagutza ezagutzarekin neurritasuna neurritasunarekin eroapena eroapenarekin jainkozaletasuna jainkozaletasunarekin senidebatasuna eta senidebatasunarekin maitasuna,0
6438,2PE,1,EAB,horregatik saia zaitezte gogoz zeuen fedearekin batera bertutea izaten bertutearekin ezagutza ezagutzarekin neurritasuna neurritasunarekin eroapena eroapenarekin jainkozaletasuna jainkozaletasunarekin senidebatasuna eta senidebatasunarekin maitasuna,jarrera hauek guztiak zuengan gero eta gehiago indartzen badituzue lagungarri izango dituzue eta jesu kristo gure jauna gero eta hobeto ezagutzera eramango,0
6439,2PE,1,EAB,jarrera hauek guztiak zuengan gero eta gehiago indartzen badituzue lagungarri izango dituzue eta jesu kristo gure jauna gero eta hobeto ezagutzera eramango,baina jarrera horiek ez dituena itsua eta bista motzekoa da ahaztu egin baitu garbitu egin duela jainkoak bere lehenagoko bekatuetatik,0
6440,2PE,1,EAB,baina jarrera horiek ez dituena itsua eta bista motzekoa da ahaztu egin baitu garbitu egin duela jainkoak bere lehenagoko bekatuetatik,senideok jainkoak deitu eta aukeratu zaituzte saia zaitezte egoera hori sendotzen hori eginez gero ez duzue sekula huts egingo eta zabalzabal irekiko zaizkizue jesu kristo gure jaun eta salbatzailearen betiko erreinuko ateak,0
6441,2PE,1,EAB,senideok jainkoak deitu eta aukeratu zaituzte saia zaitezte egoera hori sendotzen hori eginez gero ez duzue sekula huts egingo eta zabalzabal irekiko zaizkizue jesu kristo gure jaun eta salbatzailearen betiko erreinuko ateak,horregatik ez naiz aspertuko zuei gauza hauek gogorarazten nahiz eta zuek jakin eta irakatsi zaizuen egian sendo egon,0
6442,2PE,1,EAB,horregatik ez naiz aspertuko zuei gauza hauek gogorarazten nahiz eta zuek jakin eta irakatsi zaizuen egian sendo egon,izan ere bidezko iruditzen zait mundu honetan bizi naizen bitartean zuek bizkortzea zenbait gauza gogoratuz badakiteta laster utzi beharko dudala mundu hau jesu kristo gure jaunak agertu didanez,0
6443,2PE,1,EAB,izan ere bidezko iruditzen zait mundu honetan bizi naizen bitartean zuek bizkortzea zenbait gauza gogoratuz badakiteta laster utzi beharko dudala mundu hau jesu kristo gure jaunak agertu didanez,baina ahalegin guztiak egingo ditut gauzok beti baita ni hil ondoren ere gogoan izan ditzazuen,0
6444,2PE,1,EAB,baina ahalegin guztiak egingo ditut gauzok beti baita ni hil ondoren ere gogoan izan ditzazuen,jesu kristo gure jaunaren ahalmenezko etorrerari buruz hitz egin genizuenean ez ginen oinarritu irudipenezko ipuinetan geure esperientzian baizik geure begiz ikusi baikenuen haren handitasuna,0
6445,2PE,1,EAB,jesu kristo gure jaunaren ahalmenezko etorrerari buruz hitz egin genizuenean ez ginen oinarritu irudipenezko ipuinetan geure esperientzian baizik geure begiz ikusi baikenuen haren handitasuna,jesusek jainko aitarengandik hartu zituen ohorea eta aintza honela esan baitzion jainkoaren ospe bikainetik etorritako mintzoak hauxe dut neure seme maitea hauxe dut nik atsegin,0
6446,2PE,1,EAB,jesusek jainko aitarengandik hartu zituen ohorea eta aintza honela esan baitzion jainkoaren ospe bikainetik etorritako mintzoak hauxe dut neure seme maitea hauxe dut nik atsegin,guk geuk entzun genuen zerutik etorritako mintzo hori mendi santuan jesusekin geundela,0
6447,2PE,1,EAB,guk geuk entzun genuen zerutik etorritako mintzo hori mendi santuan jesusekin geundela,badugu profeten hitza ere hitz guztiz sendoa eta zuek ederki egiten duzue hitz horri adiadi egonez toki ilunean argi egiten duen kriseilua bezala da zuentzat eguna zabaldu eta goizeko izarra zuen bihotzetan jaiki arte,0
6448,2PE,1,EAB,badugu profeten hitza ere hitz guztiz sendoa eta zuek ederki egiten duzue hitz horri adiadi egonez toki ilunean argi egiten duen kriseilua bezala da zuentzat eguna zabaldu eta goizeko izarra zuen bihotzetan jaiki arte,baina aurrez hau jakin behar duzue ezin dituela inork liburu santuetako profeziak bere kontura adierazi,0
6449,2PE,1,EAB,baina aurrez hau jakin behar duzue ezin dituela inork liburu santuetako profeziak bere kontura adierazi,izan ere antzinako profetek ez zuten beren kabuz hitz egin baizik eta espiritu santuak gidaturiko gizonak zirenez jainkoaren partetik hitz egin zuten,0
6450,2PE,1,EAB,izan ere antzinako profetek ez zuten beren kabuz hitz egin baizik eta espiritu santuak gidaturiko gizonak zirenez jainkoaren partetik hitz egin zuten,israel herrian sasiprofetak izan ziren bezala zuen artean ere izango dira sasimaisuak doktrina kaltegarriak zabaltzen saiatuko direnak,0
6451,2PE,2,EAB,israel herrian sasiprofetak izan ziren bezala zuen artean ere izango dira sasimaisuak doktrina kaltegarriak zabaltzen saiatuko direnak,salbatu zituen jauna ukatu egingo dute eta berehala ekarriko dute beren gainera hondamena,0
6452,2PE,2,EAB,salbatu zituen jauna ukatu egingo dute eta berehala ekarriko dute beren gainera hondamena,jende askok jarraituko die beren jokabide biziotsuan eta horiek direla eta gaitzetsia izango da kristaubidea dirugoseak eraginda irabazia lortu nahiko dute hitz maltzurrez baina aspaldidanik dago erabakita haien kontrako epaia eta zain dute hondamena,0
6453,2PE,2,EAB,jende askok jarraituko die beren jokabide biziotsuan eta horiek direla eta gaitzetsia izango da kristaubidea dirugoseak eraginda irabazia lortu nahiko dute hitz maltzurrez baina aspaldidanik dago erabakita haien kontrako epaia eta zain dute hondamena,jainkoak ez zien barkatu bekatu egin zuten aingeruei eta infernuko barrunbe ilunetara jaurtiz han utzi zituen auzirako gordeta,0
