,book,chapt,version,text,second,label,identifier
5856,1TI,6,EAB,beraz zer jan eta zer jantzi edukiz gero aski dugu,aberats izan nahi dutenak tentaldiaren sarean eta gizakia hondatzen eta galtzen duten grina zoro eta kaltegarri askotan erortzen dira,0,1TI.6
5857,1TI,6,EAB,aberats izan nahi dutenak tentaldiaren sarean eta gizakia hondatzen eta galtzen duten grina zoro eta kaltegarri askotan erortzen dira,aspaldidanik ezagutzen naute eta aitor dezakete nahi badute fariseu bezala bizi izan naizela gure erlijioko alderdirik zorrotzenaren arabera alegia,1,1TI.6
5858,1TI,6,EAB,zeren dirugosea baita gaitz guztien sustraia diruaren irrikagatik sinesmenetik aldendu eta atsekabe asko bereganatu du zenbaitek,zuk ordea jainkoaren gizon horrek ihes egizu hauetatik guztietatik eta saia zaitez justizian jainkozaletasunean sinesmenean maitasunean eroapenean eta otzantasunean,0,1TI.6
5859,1TI,6,EAB,zuk ordea jainkoaren gizon horrek ihes egizu hauetatik guztietatik eta saia zaitez justizian jainkozaletasunean sinesmenean maitasunean eroapenean eta otzantasunean,orduan nagusiagatik gaizkiesaka hasi ziren eta esan zioten berari azkeneko hauek ez dute ordubete besterik lan egin eta guri adina ordaindu diezu egun osoko nekea eta beroa jasan ditugunoi adina baina nagusiak erantzun zion haietako bati adiskide ez dizut bidegabekeriarik egiten ez al dugu tratua zilarrezko txanpon batean egin,1,1TI.6
5860,1TI,6,EAB,ekin sinesmenaren borroka jatorrari eta eskuratu betiko bizia hartarako deitu baitzaitu jainkoak eta fedeaitormen bikaina egin baituzu testigu askoren aurrean,gauza guztiak biziarazten dituen jainkoaren aurrean eta pontzio pilatoren aitzinean aitormen bikaina egin zuen kristo jesusen aurrean erregutzen dizut bete agindua akatsik gabe eta esankizunik sortu gabe jesu kristo gure jauna agertuko den arte bere garaian agerraraziko baitu jainkoak,0,1TI.6
5861,1TI,6,EAB,gauza guztiak biziarazten dituen jainkoaren aurrean eta pontzio pilatoren aitzinean aitormen bikaina egin zuen kristo jesusen aurrean erregutzen dizut bete agindua akatsik gabe eta esankizunik sortu gabe jesu kristo gure jauna agertuko den arte bere garaian agerraraziko baitu jainkoak,eta ongi egiten dizuetenei bakarrik egiten badiezue ongi zer esker on zor zaizue,1,1TI.6
5862,1TI,6,EAB,berau da nagusi bakar eta zoriontsua erregeen erregea eta jaunen jauna bera bakarrik da hilezkorra eta iritsezineko argitan bizi da ez du inoiz gizakik ikusi eta ezin du ikusi ere,berari aintza eta agintea betiko amen aholkatu mundu honetako aberatsei ez daitezela harroputz izan eta ez dezatela beren itxarobidea aberastasun galkorretan ipin gauza guztiak geure gozamenerako oparo ematen dizkigun jainko biziarengan baizik,0,1TI.6
5863,1TI,6,EAB,berari aintza eta agintea betiko amen aholkatu mundu honetako aberatsei ez daitezela harroputz izan eta ez dezatela beren itxarobidea aberastasun galkorretan ipin gauza guztiak geure gozamenerako oparo ematen dizkigun jainko biziarengan baizik,egin dezatela ongia izan daitezela egintza onetan aberats eskuzabal jokatuz eta ondasunak besteen zerbitzura jarriz horrela altxor baliotsua pilatuko dute etorkizunerako eta egiazko bizia eskuratuko,0,1TI.6
5864,1TI,6,EAB,egin dezatela ongia izan daitezela egintza onetan aberats eskuzabal jokatuz eta ondasunak besteen zerbitzura jarriz horrela altxor baliotsua pilatuko dute etorkizunerako eta egiazko bizia eskuratuko,beraz agintzaria dohain hutsa izanik fedeari dagokio horrela abrahamen ondorengo guztientzat balio du legearen arabera ondorengo direnentzat ez ezik baita abrahamen sinesmenaren arabera direnentzat ere,1,1TI.6
5865,1TI,6,EAB,ene timoteo zaindu jainkoak zure esku utzi duen fedegordailua,zeren indar gaizto eta misteriotsu hori lanean ari da dagoeneko baina orain erabat agertzea galarazten dion hura desagertu bezain laster agertuko da gaiztoa jesus jaunak ordea bere ahoko arnasaz hondatuko du eta bere etorrera argitsuaz ezereztuko,1,1TI.6
5866,1TI,6,EAB,utzi alde batera fedearen kontrako berriketa hutsalak eta sasizientziaren argudioak sasizientziaren zenbait jarraitzaile aldendu egin baita fedebidetik,nik paulok jainkoak hala nahirik kristo jesusen bidez agindu zaigun bizia iragartzeko jesu kristoren apostolu naizen honek zuri idazten dizut ene seme maite timoteo ,0,1TI.6
5867,2TI,1,EAB,nik paulok jainkoak hala nahirik kristo jesusen bidez agindu zaigun bizia iragartzeko jesu kristoren apostolu naizen honek zuri idazten dizut ene seme maite timoteo ,jainko aitak eta kristo jesus gure jaunak eman biezazkizute grazia errukia eta bakea,0,2TI.1
5868,2TI,1,EAB,jainko aitak eta kristo jesus gure jaunak eman biezazkizute grazia errukia eta bakea,zeren gauilunez esan duzuena egunargiz entzungo baita eta etxezokoan belarrira esan duzuena etxe gainetik hots egingo,1,2TI.1
5869,2TI,1,EAB,eskerrak ematen dizkiot arbasoen irakatsiei jarraituz bihotz garbiz zerbitzatzen dudan jainkoari eta gogoan zaitut etengabe gau eta egun neure otoitzetan,zuek esklabook izan errespetu osoz zeuen nagusien menpeko ez on eta bihozbera direnen menpeko bakarrik baizik eta gogorrak direnen menpeko ere bai,1,2TI.1
5870,2TI,1,EAB,zure malkoez oroitzean zu ikusteko irrikaz nago pozez bete nadin,egun hartan etxe gainean dagoena eta bere gauzak etxean dituena ez bedi hartzera jaits era berean soroan dena ez bedi atzera itzul,1,2TI.1
5871,2TI,1,EAB,izan ere gogoan dut zuk duzun zinezko fedea lehenik loide zure amonak eta eunize zure amak izan zuten fede bera ziur nago zuk ere badaukazula,neu naiz alfa eta omega dio jainko jaunak dena zena eta etortzekoa ahalguztiduna,1,2TI.1
5872,2TI,1,EAB,horregatik gogorarazten dizut indarberri dezazula nik eskuak ezartzean jainkoak eman zizun dohaina jainkoak ez baitigu beldurti egiten gaituen espiritua eman indarra eta maitasuna ematen eta geure buruaren jabe egiten gaituen espiritua baizik,beraz egiozue harrera ona elkarri kristok zuei harrera ona egin zizuen bezala jainkoaren aintzarako,1,2TI.1
5873,2TI,1,EAB,ez izan bada gure jauna aitortzeko lotsarik ez lotsatu nitaz ere harengatik kartzelan dagoen honetaz bestela baizik jainkoaren indarraz fidaturik sufri ezazu nirekin batera berri onaren alde,jainkoak salbatu gintuen eta bere herri santu izatera dei egin zigun ez gure egintzengatik berak hala erabakia zuelako baizik eta mende guztiak baino lehen kristo jesusengan onginahiz maite izan gaituelako,0,2TI.1
5874,2TI,1,EAB,jainkoak salbatu gintuen eta bere herri santu izatera dei egin zigun ez gure egintzengatik berak hala erabakia zuelako baizik eta mende guztiak baino lehen kristo jesusengan onginahiz maite izan gaituelako,izan ere jainkoak hain maite izan zuen mundua non bere seme bakarra eman baitzion harengan sinesten duenik inor gal ez dadin baizik betiko bizia izan dezan,1,2TI.1
5875,2TI,1,EAB,onginahi hau orain agertu da kristo jesus gure salbatzailea munduan agertzean honek heriotza ezereztu du eta biziaren eta hilezkortasunaren argia zabaldu berri onaren bidez,hark erantzun baietz esaten badizuet ez didazue sinetsiko eta galdetzen badizuet ez didazue erantzungo,1,2TI.1
5876,2TI,1,EAB,berri on horren oihulari apostolu eta irakasle egin nau jainkoak,hori da nire sufrimenduen arrazoia baina ez naiz lotsatzen badakiteta nortaz fidatu naizen eta ziur nago baduela hark indarrik nire esku utzi duen fedegordailua azken eguna arte zaintzeko,0,2TI.1
5877,2TI,1,EAB,hori da nire sufrimenduen arrazoia baina ez naiz lotsatzen badakiteta nortaz fidatu naizen eta ziur nago baduela hark indarrik nire esku utzi duen fedegordailua azken eguna arte zaintzeko,har itzazu jarraibidetzat kristo jesusengan oinarritzen diren sinesmen eta maitasunari buruz niregandik entzun dituzun hitz osasungarriak,0,2TI.1
5878,2TI,1,EAB,har itzazu jarraibidetzat kristo jesusengan oinarritzen diren sinesmen eta maitasunari buruz niregandik entzun dituzun hitz osasungarriak,juduagintariek ihardetsi zioten guk badugu lege bat eta lege horren arabera heriotzazigorra merezi du jainkoaren semetzat jo baitu bere burua,1,2TI.1
5879,2TI,1,EAB,zaindu gordailu eder hau guregan bizi den espiritu santuaren indarraz,badakizu asia probintziako guztiek utzi egin nindutela hauen artean figelok eta hermogenesek,0,2TI.1
5880,2TI,1,EAB,badakizu asia probintziako guztiek utzi egin nindutela hauen artean figelok eta hermogenesek,errukiz har ditzala jaunak onesiforo eta beronen etxekoak askotan indarberritu bainau honek eta ez da nire kateez lotsatu bestela baizik erroman izan zenean nire bila ibili zen arretaz aurkitu ninduen arte,0,2TI.1
5881,2TI,1,EAB,errukiz har ditzala jaunak onesiforo eta beronen etxekoak askotan indarberritu bainau honek eta ez da nire kateez lotsatu bestela baizik erroman izan zenean nire bila ibili zen arretaz aurkitu ninduen arte,eta inork baino hobeto dakizu zenbateko laguntza eman zidan efeson ere,0,2TI.1
5882,2TI,1,EAB,eta inork baino hobeto dakizu zenbateko laguntza eman zidan efeson ere,zu beraz ene seme sendo zaitez kristo jesusengandik hartutako dohainaz,0,2TI.1
5883,2TI,2,EAB,zu beraz ene seme sendo zaitez kristo jesusengandik hartutako dohainaz,testigu askoren aurrean niri entzun zenidana aholkatu zeuk besteei ere irakasteko gai izango diren gizon fidagarriei,0,2TI.2
5884,2TI,2,EAB,testigu askoren aurrean niri entzun zenidana aholkatu zeuk besteei ere irakasteko gai izango diren gizon fidagarriei,maiz eta era askotan egiaztatu ahal izan dut zein arduratsu den eta orain askoz arretatsuago ageri da zuengan duen konfiantza handiarengatik,1,2TI.2
5885,2TI,2,EAB,hartzazu parte nirekin sufrimenduetan kristo jesusen soldadu onari dagokionez,hitzaldi horiek bukaturik jesus eta ikasleak zedron erreka igaro eta beste aldean zegoen baratze batera sartu ziren,1,2TI.2
5886,2TI,2,EAB,soldadutzan dagoena ez da bizitza zibileko gorabeheretan nahasten soldadutzara deitu duenari atsegin eman nahi badio,atletari ere ez diote saririk ematen jokoaren legeen arabera lehiatzen ez bada,0,2TI.2
5887,2TI,2,EAB,atletari ere ez diote saririk ematen jokoaren legeen arabera lehiatzen ez bada,lanean ahalegindu den nekazariak behar du izan lehena uztabiltzean,0,2TI.2
5888,2TI,2,EAB,lanean ahalegindu den nekazariak behar du izan lehena uztabiltzean,hartu gogoan esaten dizudana jaunak ulertaraziko dizu guztia,0,2TI.2
5889,2TI,2,EAB,hartu gogoan esaten dizudana jaunak ulertaraziko dizu guztia,gogoan izan jesu kristo daviden jatorritik sortua hildakoen artetik piztua,0,2TI.2
5890,2TI,2,EAB,gogoan izan jesu kristo daviden jatorritik sortua hildakoen artetik piztua,horrexegatik ordaintzen dituzue zergak ere agintariak jainkoaren ordezkari direlako horretarako jarriak direlako,1,2TI.2
5891,2TI,2,EAB,hau da nik irakasten dudan berri ona eta honengatik nago neketan gaizkile bezala katez lotua baina jainkoaren hitza ez dago katez lotua,jaunaren bideari buruz ongi eskolatua zegoen kartsuki hitz egiten zuen eta jesusi zegokiona zehazki irakasten joanena beste bataiorik ezagutu ez arren,1,2TI.2
5892,2TI,2,EAB,horregatik dena jasaten dut jainkoak aukeratu dituenen onerako horiek ere guk kristo jesusengan dugun salbamena eta betiko aintza irits ditzaten,sinesgarria da doktrina hau harekin hiltzen bagara harekin biziko gara harekin sufritzen badugu harekin izango gara errege ukatzen badugu hark ere ukatu egingo gaitu gu leialak ez bagara ere hark leial dirau ez baitezake bere burua uka gogora iezaiezu hau eta eskatu arren jainkoaren izenean ez daitezela hitzei buruzko eztabaidatan nahas hori ez baita on ezertarako entzuten dituztenen hondamendirako baino,0,2TI.2
5893,2TI,2,EAB,sinesgarria da doktrina hau harekin hiltzen bagara harekin biziko gara harekin sufritzen badugu harekin izango gara errege ukatzen badugu hark ere ukatu egingo gaitu gu leialak ez bagara ere hark leial dirau ez baitezake bere burua uka gogora iezaiezu hau eta eskatu arren jainkoaren izenean ez daitezela hitzei buruzko eztabaidatan nahas hori ez baita on ezertarako entzuten dituztenen hondamendirako baino,artzainek esandakoa entzun zuten guztiak harriturik gelditu ziren,1,2TI.2
5894,2TI,2,EAB,saia zaitez jainkoaren aurrean onesgarri agertzen zertan lotsaturik ez duen langilea bezala egiaren mezua zuzen irakasten duena bezala,lo egiten dutenek gauez egiten dute lo eta mozkorrak gauez dira mozkortzen,1,2TI.2
5895,2TI,2,EAB,utz itzazu berriketa hutsalak horietara emanak gero eta gehiago aldentzen baitira benetako erlijiotik,lehen ere esana berriro diotsuet orain madarikatua hartu duzuen berri ona ez beste bat hots egiten dizuena gizakien onespena bilatzen ote dut ala jainkoarena ,1,2TI.2
5896,2TI,2,EAB,horrelakoen irakatsia minbizia bezala hedatzen da horietakoak dira himeneo eta fileto,pazkojairako prestaketak egiteko eguna zen eta juduagintariek ez zuten nahi gorpuak larunbatez gurutzean gelditzerik larunbat hura oso jaiegun handia baitzen,1,2TI.2
5897,2TI,2,EAB,egiatik okertu egin dira piztuera jadanik gertatu dela baitiote horrela batzuen sinesmena galbidean jarriz,hala ere jainkoak ezarritako oinarri sendoak tinko dirau eta idazkun hau darama ezagutzen ditu jaunak bereak dituenak eta ihes egin beza gaiztakeriatik jainkoaren izenari dei egiten dionak,0,2TI.2
5898,2TI,2,EAB,hala ere jainkoak ezarritako oinarri sendoak tinko dirau eta idazkun hau darama ezagutzen ditu jaunak bereak dituenak eta ihes egin beza gaiztakeriatik jainkoaren izenari dei egiten dionak,horrelakoen irakatsia minbizia bezala hedatzen da horietakoak dira himeneo eta fileto,1,2TI.2
5899,2TI,2,EAB,etxe handi batean ez dira izaten urrezko eta zilarrezko ontziak bakarrik baita zurezkoak eta buztinezkoak ere batzuk baliotsuak dira beste batzuk berriz arruntak,beraz bere burua gauza horietatik garbi gordetzen duena ontzi baliotsua izango da jainkoarentzat sagaratua jaunarentzat baliagarria eta edozein eginkizun onetarako aproposa,0,2TI.2
5900,2TI,2,EAB,beraz bere burua gauza horietatik garbi gordetzen duena ontzi baliotsua izango da jainkoarentzat sagaratua jaunarentzat baliagarria eta edozein eginkizun onetarako aproposa,egin ihes gaztaroko grinetatik eta saia zaitez justizian sinesmenean maitasunean eta bakean jaunari bihotz garbiz dei egiten diotenekin batera,0,2TI.2
5901,2TI,2,EAB,egin ihes gaztaroko grinetatik eta saia zaitez justizian sinesmenean maitasunean eta bakean jaunari bihotz garbiz dei egiten diotenekin batera,orain bai bizi naizela berriro jaunarekin bat eginik irauten duzuela ikusirik nola eman guk jainkoari behar adina esker,1,2TI.2
5902,2TI,2,EAB,alde egizu eztabaida zoro eta zentzugabeetatik badakizueta horiek sesioak sortzen dituztela,jaunaren zerbitzariak ordea ez du sesiotan ibili behar baizik eta bihozbera izan guztientzat irakasteko trebe jasankor aurka jartzen direnak gozotasunez zentzatzen dakiena,0,2TI.2
5903,2TI,2,EAB,jaunaren zerbitzariak ordea ez du sesiotan ibili behar baizik eta bihozbera izan guztientzat irakasteko trebe jasankor aurka jartzen direnak gozotasunez zentzatzen dakiena,orduan pedro eta joan bidali zituen jesusek esanez zoazte guretzat pazkoafaria prestatzera,1,2TI.2
5904,2TI,2,EAB,nork daki jainkoak ez ote dien bihozberritzea emango egia ezagut dezaten eta ez ote duten ihes egingo bere nahira makurtuak dituen deabruaren sareetatik,jakin behar duzu azken egunetan une latzak izango direla,0,2TI.2
5917,2TI,4,EAB,jainkoaren aurrean eta errege bezala agertuz biziak eta hilak epaitzera etorriko den kristo jesusen aurrean erregutzen dizut hots egin jaunaren hitza ekin garaia denean eta ez denean eman arrazoiak zentzarazi eta eman adore zeure pazientzia guztia eta irakasteko gaitasuna erabiliz,etorriko baita gizonemakumeek irakaspen osasungarria jasango ez duten garaia beren grinen eraginpean maisuz inguratuko dira berauei entzuteko irrikaz egiatik saihestuko dituzte belarriak eta ipuinetara bihurtuko,0,2TI.4
5918,2TI,4,EAB,etorriko baita gizonemakumeek irakaspen osasungarria jasango ez duten garaia beren grinen eraginpean maisuz inguratuko dira berauei entzuteko irrikaz egiatik saihestuko dituzte belarriak eta ipuinetara bihurtuko,orduan jesusek eskua luzatu eta ukitu egin zuen esanez nahi dut izan zaitez garbi,1,2TI.4
5919,2TI,4,EAB,zu ordea izan neurritsu gauza guztietan eraman sufrimenduak ekin berri ona zabaltzeari bete ongi zeure zerbitzua,gabiltzan duintasunez egunargiz bezala ez janedanean eta hordikerian ez lizunkerian eta neurrigabekerian ez haserrean eta norgehiagokerian,1,2TI.4
5920,2TI,4,EAB,ni neu neure bizia opari eskaintzeko zorian nago gainean dut mundu honetatik abiatzeko ordua ,borroka ona egin dut bukatu dut lasterketa gorde dut sinesmena,0,2TI.4
5921,2TI,4,EAB,borroka ona egin dut bukatu dut lasterketa gorde dut sinesmena,pazkojairako prestaketak egiteko eguna zen eta juduagintariek ez zuten nahi gorpuak larunbatez gurutzean gelditzerik larunbat hura oso jaiegun handia baitzen,1,2TI.4
5922,2TI,4,EAB,dagoeneko zain daukat garaipenaren koroa jaunak epaile zuzenak azken egunean emango didana eta ez niri bakarrik baita haren aintzazko etorrera maitasunez itxaro duten guztiei ere,hori esatean ahaztu egiten dute aspaldi bazirela zeruak eta baita lurra ere jainkoaren hitzak uretatik sorrarazia eta uren erdian finkatua horregatik orduko mundua uholdeko urek estalirik galdu zen,1,2TI.4
5923,2TI,4,EAB,zatozkit lehenbailehen demasek utzi egin bainau nahiago izan ditu mundu honetako gauzak eta tesalonikara joan da kreszente berriz galaziara joan da eta tito dalmaziara lukas bakarrik dago nirekin,zuek sinesmenera erakarri zaituzten jainkoaren zerbitzari besterik ez bakoitza jaunak eman dion egitekoaren arabera,1,2TI.4
5924,2TI,4,EAB,har ezazu markos eta ekarri zeurekin lanerako oso ona baitut,larunbatero hitz egiten zuen paulok sinagogan eta bai juduak bai greziarrak sinesmenera ekartzen saiatzen zen,1,2TI.4
5925,2TI,4,EAB,hona etortzean ekar ezazu troaden karporen etxean utzi nuen soingainekoa baita liburuak ere batez ere pergaminoak,aitorpen bera egiten digu espiritu santuak ere hau esatean hona hemen etorkizunean haiekin egingo dudan ituna bihotzean ezarriko dizkiet neure legeak buruan idatziko,1,2TI.4
5926,2TI,4,EAB,alexandro errementariak kalte handia egin dit jaunak ordainduko dio bere jokabidearen arabera,kontu izan zuk ere horrekin gogor jarri baitzen gure irakatsien kontra,0,2TI.4
5927,2TI,4,EAB,kontu izan zuk ere horrekin gogor jarri baitzen gure irakatsien kontra,nire auziko lehenengo defentsan ez zen inor atera nire alde bakarrik utzi ninduten denek jainkoak ez diezaiela kontuan har,0,2TI.4
5928,2TI,4,EAB,nire auziko lehenengo defentsan ez zen inor atera nire alde bakarrik utzi ninduten denek jainkoak ez diezaiela kontuan har,leiala da jainkoa eta berak deitu zaituzte bere seme jesu kristo gure jaunarekin elkarturik bizitzera,1,2TI.4
5929,2TI,4,EAB,baina jauna neurekin izan nuen eta indartu egin ninduen nire bidez mezua osoosorik iragarria izan zedin eta jentil guztiek entzun zezaten berak atera ninduen lehoiaren ahotik,orduan zentzugabeek zentzudunei esan zieten emaguzue olio pixka bat kriseiluak itzaltzera doazkigu eta,1,2TI.4
5930,2TI,4,EAB,jaunak aterako nau gaitz guztietatik eta salbamena emango bere zeruko erreinuan,eta gonbidatu zuenari esan zion bazkari edo afariren bat ematean ez gonbidatu zeure adiskideak ezta senide ahaide edo auzoko aberatsak ere zeren beraiek ere gonbidatu egingo zintuzkete eta horrela ordaina hartuko zenuke,1,2TI.4
5931,2TI,4,EAB,agurtu priska eta akila baita onesifororen etxekoak ere,erasto korinton gelditu zen trofimo gaixorik utzi nuen mileton,0,2TI.4
5932,2TI,4,EAB,erasto korinton gelditu zen trofimo gaixorik utzi nuen mileton,eubulok pudentek linok klaudiak eta senide guztiek agurtzen zaituzte,0,2TI.4
5933,2TI,4,EAB,eubulok pudentek linok klaudiak eta senide guztiek agurtzen zaituzte,jende guztiak jesus ukitu nahi zuen denak sendatzen zituen halako indar bat baitzerion,1,2TI.4
5934,TIT,1,EAB,ni paulo jainkoaren zerbitzari eta jesu kristoren apostolu naiz jainkoak hautatuak sinesmenera ekartzeko eta betiko biziaren itxaropenean oinarritzen den egiazko erlijioaren egia ezagutarazteko,nagusiak esan zion ederki morroi on eta leiala gauza gutxian leial izan zara askoren buru ipiniko zaitut sartu zeure jaunaren festa ospatzera,1,TIT.1
5935,TIT,1,EAB,gezurrik ez dioen jainkoak mundua izaten hasi baino lehen agindua zuen betiko bizi hori eta berak ezarritako garaia iristean bere mezua agerrarazi du jainko gure salbatzailearen aginduz gomendatu zaidan predikuaren bitartez,zuri idazten dizut tito fede berean egiazko seme zaitudan horri,0,TIT.1
5936,TIT,1,EAB,zuri idazten dizut tito fede berean egiazko seme zaitudan horri,jainko aitak eta jesu kristo gure salbatzaileak eman biezazkizute grazia eta bakea,0,TIT.1
5937,TIT,1,EAB,jainko aitak eta jesu kristo gure salbatzaileak eman biezazkizute grazia eta bakea,bernabek markos hartu zuen eta ziprera atera zen itsasoz paulok aldiz silas aukeratu zuen eta senideek jaunaren onginahiari gomendatu ziotelarik atera egin zen,1,TIT.1
5938,TIT,1,EAB,arrazoi honengatik utzi zaitut kretan konpondu gabe gelditu dena konpon dezazun batez ere hiri bakoitzean elkartearduradunak ezar ditzazun eman dizkizudan argibideen arabera,baina liburu santuak dioenez dena bekatupean gatibu dago horrela jesu kristogan sinesten dutenek sinesmenari esker har dezaten jainkoak agindutakoa,1,TIT.1
5939,TIT,1,EAB,arduradunak akats gabea izan behar du behin bakarrik ezkondua haren semealabek sinestedunak izan behar dute jokaera gaiztoz nahiz errebeldiaz salatu gabeak,ala atzo egiptoarra bezala hil egin behar ote nauk ni ere,1,TIT.1
5940,TIT,1,EAB,izan ere zuzendariak jainkoaren etxezain denez gero akats gabea izan behar du ez harro ez haserrekor ez ardozale ez sesiozale ez okerreko irabazien gose ostera ostatuemailea behar du izan ongia maite duena zentzuduna zuzena jainkozalea bere buruaren jabea irakatsi zaion egiazko mezuari atxikia irakaspen zuzenez besteak aholkatzeko eta kontra daudenen irakatsiak gezurtatzeko gai izan dadin,orduan erromatarrek etorri eta birrindu egingo dituzte bai tenplua bai herria,1,TIT.1
5941,TIT,1,EAB,izan ere jende errebelde berritsu eta liluratzaile asko dago judujatorrikoen artean batez ere,orduan guztiei esan zien kontuz gorde dirugosetik ondasunek ez baitiote inori bizia segurtatzen ugari izanda ere,1,TIT.1
5942,TIT,1,EAB,horrelakoei itxi egin behar zaie ahoa okerreko irabazien goseak eraginda familia osoak nahasten baitituzte behar ez dena irakatsiz,hartu zituen beraz josek haurra eta ama gauez eta egiptora alde egin zuen,1,TIT.1
5943,TIT,1,EAB,herrialde horretako igarle batek hain zuzen hauxe esan zuen kretarrak beti gezurti piztia txar eta tripazain alfer eta ez zuen gaizki esan,horregatik zentzarazi zorrotz sinesmenean osasuntsu iraun dezaten juduen ipuinei eta egia utzi duten gizonemakumeen aginduei jarrai ez diezaieten,0,TIT.1
5944,TIT,1,EAB,horregatik zentzarazi zorrotz sinesmenean osasuntsu iraun dezaten juduen ipuinei eta egia utzi duten gizonemakumeen aginduei jarrai ez diezaieten,legearen bidez lortzen den salbamenaz hau dio moisesek legea betetzen duena beraren bidez biziko da,1,TIT.1
5945,TIT,1,EAB,garbientzat dena da garbi kutsatu eta sinesgabeentzat berriz ezer ez da garbi beren adimena eta kontzientzia baitauzkate kutsaturik,hitzez aitortzen dute bai jainkoa ezagutzen dutela baina egitez ukatu egiten dute higuingarri eta errebelde dira egintza on baterako ere gauza ez,0,TIT.1
5946,TIT,1,EAB,hitzez aitortzen dute bai jainkoa ezagutzen dutela baina egitez ukatu egiten dute higuingarri eta errebelde dira egintza on baterako ere gauza ez,hitz hauek entzutean atsekabez alde egin zuen gazteak ondasun handien jabe baitzen,1,TIT.1
5947,TIT,2,EAB,zuk ordea irakatsi doktrina osasungarria gizaseme zaharrak izan daitezela neurritsuak agurgarriak zentzudunak eta fedean maitasunean eta eroapenean helduak,emakume zaharrek ere fededunari dagokion portaera izan dezatela ez daitezela gaizkiesaleak eta ardoari emanak izan ongian maistra baizik neska gazteei beren senarrak eta haurrak maitatzen irakats diezaieten eta zentzudun garbi etxekoandre on eta beren senarren menpeko izaten lagun diezaieten,0,TIT.2
5948,TIT,2,EAB,emakume zaharrek ere fededunari dagokion portaera izan dezatela ez daitezela gaizkiesaleak eta ardoari emanak izan ongian maistra baizik neska gazteei beren senarrak eta haurrak maitatzen irakats diezaieten eta zentzudun garbi etxekoandre on eta beren senarren menpeko izaten lagun diezaieten,horrela ezin izango du inork jainkoaren hitza iraindu,0,TIT.2
5949,TIT,2,EAB,horrela ezin izango du inork jainkoaren hitza iraindu,ez al dakizue zuen gorputzak kristoren atal direla,1,TIT.2
5950,TIT,2,EAB,aholkatu mutil gazteak ere zentzudun izan daitezen gauza guztietan zeu egintza onen eredu agertuz irakaspen garbiko eta gizabidetsu hitz egin jator eta inork ez kritikatzeko eran kontra daudenak lotsatan geldi daitezen gutaz gaizki mintzatzeko egokierarik gabe,eta jaunaren mezua iragarri zieten hari eta haren etxeko guztiei,1,TIT.2
5951,TIT,2,EAB,esklaboak nagusien menpeko izan daitezela gauza guztietan bete dezatela beraien gogoa ezezkorik esan gabe eta lapurretarik egin gabe baizik eta leialtasun betea agertuz jainko gure salbatzailearen irakaspena gauza guztietan ohora dezaten,izan ere agertu da jainkoaren onginahia gizonemakume guztientzat salbagarri,0,TIT.2
5952,TIT,2,EAB,izan ere agertu da jainkoaren onginahia gizonemakume guztientzat salbagarri,honek irakasten digu jainko gabeko bizitzari eta munduko grina txarrei uko egiten eta neurriz justiziaz eta jainkozaletasunez mundu honetan bizitzen gure itxaropen zoriontsua bete zain gaudelarik jesu kristo jainko handia eta gure salbatzailea aintzaz beterik noiz agertuko zain,0,TIT.2
5953,TIT,2,EAB,honek irakasten digu jainko gabeko bizitzari eta munduko grina txarrei uko egiten eta neurriz justiziaz eta jainkozaletasunez mundu honetan bizitzen gure itxaropen zoriontsua bete zain gaudelarik jesu kristo jainko handia eta gure salbatzailea aintzaz beterik noiz agertuko zain,honek bere burua eman zuen guregatik gu gaiztakeria guztietatik askatu eta garbi egiteko beraren herri izan gaitezen beti ongi egiteko gogotsu,0,TIT.2
5954,TIT,2,EAB,honek bere burua eman zuen guregatik gu gaiztakeria guztietatik askatu eta garbi egiteko beraren herri izan gaitezen beti ongi egiteko gogotsu,ontzira igotzean deabrudun izanak arren eskatzen zion berarekin ibiltzen uzteko baina ez zion utzi zera esan zion ordea zoaz etxera zeure senitartera eta jakinarazi jaunak zutaz errukiturik egin dizun guztia,1,TIT.2
5955,TIT,2,EAB,hau predikatu behar duzu adore emanez eta aginpide osoz zentzaraziz,oroitarazi denei gobernari eta agintarien menpeko izan behar dutela hauen esanak egin eta egintza on guztirako prest egon,0,TIT.2
5956,TIT,3,EAB,oroitarazi denei gobernari eta agintarien menpeko izan behar dutela hauen esanak egin eta egintza on guztirako prest egon,jentilek ere ez al dute beste horrenbeste egiten,1,TIT.3
5957,TIT,3,EAB,ez dezatela inor irain eta ez daitezela sesiozale izan bihozbera baizik gizaki guztientzat otzantasunez beteak,gu ere noizbait burugabe errebelde bidegaldu edozein grina eta atseginkeriaren menpeko izanak gara gaiztakerian eta bekaizkerian bizi izanak gorrotagarri eta elkarren gorrotatzaile,0,TIT.3
