,book,chapt,version,text
10903,HEB,13,EAB,mundu honetan ez baitaukagu hiri iraunkorrik baizik eta geroko hiriaren bila gabiltza
10904,HEB,13,EAB,beraz jesusen bidez eskain diezaiogun jainkoari oparitzat etengabeko gorespena geure ezpainez beraren izena aitortuz
10905,HEB,13,EAB,ez ahaztu on egiteaz eta elkarri laguntzeaz horrelako opariak baititu jainkoak atsegin
10906,HEB,13,EAB,egin zeuen zuzendarien esanak eta izan horien menpeko zuetaz arduratzen baitira eta zuen kontu eman beharko baitiote jainkoari horrela beren egitekoa atseginez bete ahal izango dute eta ez marmarka honek ez lizueke inolako onik ekarriko
10907,HEB,13,EAB,egizue otoitz guregatik gure ustez garbi daukagu kontzientzia gauza guztietan zintzo jokatu nahian baikabiltza
10908,HEB,13,EAB,otoitz egiteko eskatzen dizuet batez ere berriro zuen artera laster itzul nadin
10909,HEB,13,EAB,bakea ematen duen jainkoari egiten diot otoitz zuen alde berak piztu zuen hildakoen artetik jesus gure jauna betiko ituna ezartzeko bere odola isuri eta ardien artzain handi bihurtu zena
10910,HEB,13,EAB,bakearen jainkoak gai egin zaitzatela egite on ororen bidez haren nahia betetzeko burutu dezala guregan berari atsegin zaion guztia jesu kristoren bidez aintza beroni menderen mendetan amen
10911,HEB,13,EAB,arren senideok ondo hartuko ahal duzue sermoi hau hitz labur batzuk erantsiz bidaltzen dizuet
10912,HEB,13,EAB,
10913,HEB,13,EAB,jakizue askatu dutela gure anaia timoteo agudo etortzen bada berarekin joango natzaizue ikustera
10914,HEB,13,EAB,agurtu zeuen zuzendariak eta fededun guztiak italiakoek
10915,HEB,13,EAB,agurtzen zaituztete
10916,HEB,13,EAB,jainkoaren grazia zuekin guztiokin
10917,JAS,1,EAB,nik santiagok jainkoaren eta jesu kristo jaunaren zerbitzari
10918,JAS,1,EAB,honek atzerrian zabaldurik dagoen jainkoaren herriko guztioi
10919,JAS,1,EAB,agur
10920,JAS,1,EAB,senideok egon zaitezte pozik edozein eratako tentaldik erasotzen
10921,JAS,1,EAB,dizuenean
10922,JAS,1,EAB,dakizuenez zuen fedeak probaldia jasanez eroapena dakar
10923,JAS,1,EAB,
10924,JAS,1,EAB,eta eroapenak lortuko du bere helburua heldutasun beteko pertsonak
10925,JAS,1,EAB,izan zaitezten ezertan akatsik gabeak
10926,JAS,1,EAB,zuetakoren bat jakinduria
10927,JAS,1,EAB,beharrean badago eska diezaiola jainkoari eta eman egingo dio eskuzabal ematen baitu inori ezer aurpegira bota gabe
10928,JAS,1,EAB,baina eska dezala fedez
10929,JAS,1,EAB,eta inolako zalantzarik gabe zalantzan dabilena haizeak eraginik batetik bestera dabilen itsasoko olatua bezala baita
10930,JAS,1,EAB,horrelakoak ez beza uste jaunarengandik ezer iritsiko duenik
10931,JAS,1,EAB,gogobikoa eta bere jokabide guztietan aldakorra delarik
10932,JAS,1,EAB,behemailakoa den senidea
10933,JAS,1,EAB,harro bedi jainkoak goratu duelako
10934,JAS,1,EAB,aberatsa berriz behemailan jarria izan delako izan ere belarlorea bezalaxe pasatzen
10935,JAS,1,EAB,da aberatsa
10936,JAS,1,EAB,eguzkia atera eta sargoriak jotzean zimeldu egiten da belarra erori lorea eta kito haren itxura ederra horrelaxe ihartuko dira aberatsa eta beraren egintzak
10937,JAS,1,EAB,zorionekoa probaldian sendo irauten duen gizakia proba gainditu ondoren bera maite dutenei jainkoak agindu dien betiko bizia jasoko baitu sari
10938,JAS,1,EAB,inork tentaldirik duenean ez beza esan jainkoak tentatzen duenik jainkoak ez du gaizkirako tentaziorik eta ez du inor gaizkirako tentatzen
10939,JAS,1,EAB,ere
10940,JAS,1,EAB,aitzitik nor bere grina txarrek tentatzen dute horiek dute liluratzen eta erakartzen
10941,JAS,1,EAB,
10942,JAS,1,EAB,grina txarrek erne eta gero bekatua sortzen dute eta bekatuak burutu eta gero heriotza
10943,JAS,1,EAB,dakar
10944,JAS,1,EAB,ez engainatu zeuen buruak senide maiteok
10945,JAS,1,EAB,emaitza on eta dohain bikain oro goitik dator aitarengandik aldaketarik eta ilunaldirik ez duen argien egileagandik
10946,JAS,1,EAB,
10947,JAS,1,EAB,berak hala nahita bizia eman digu egiaren mezuaz
10948,JAS,1,EAB,bere sorkari guztien artean lehenengo izan gaitezen
10949,JAS,1,EAB,izan hau gogoan senide maiteok gizaki orok izan behar du entzuteko bizkor hitz egiteko nagi
10950,JAS,1,EAB,eta haserretzeko ere nagi izan ere haserreturik dagoen gizakiak ezin du jainkoarentzat zuzen dena egin
10951,JAS,1,EAB,beraz itsuskeria oro eta hain ugari ageri den gaiztakeria bazterturik
10952,JAS,1,EAB,onar ezazue otzanotzan zuengan erein den eta zuek salbatzeko indartsu den mezua
10953,JAS,1,EAB,bete ezazue mezua
10954,JAS,1,EAB,eta ez entzun bakarrik zeuen buruak engainatuz
10955,JAS,1,EAB,zeren mezua entzun bakarrik egiten duena eta bete ez bere aurpegia ispiluan ikusten duenaren antzekoa da
10956,JAS,1,EAB,begira egon eta alde egin orduko ahaztu egiten zaio nolakoa den
10957,JAS,1,EAB,baina askatasuna ematen duen lege
10958,JAS,1,EAB,bikaina hausnartu eta horri tinko eusten diona ez erraz ahazten duen entzule bezala benetako betetzaile bezala baizik hori zoriontsu izango da legea betez
10959,JAS,1,EAB,norbaitek bere burua erlijiozaletzat jotzen badu baina mihiari eusten
10960,JAS,1,EAB,ez badaki bere burua engainatzen du eta horren erlijioak ez du ezertarako balio
10961,JAS,1,EAB,jainko aitaren aurrean benetan garbi eta akats gabeko erlijioa
10962,JAS,1,EAB,hauxe da umezurtz eta alargunei beren premietan laguntzea eta munduko gaiztakeriarekin nork bere burua ez kutsatzea
10963,JAS,2,EAB,ene senideok ezin elkartuak dira jesu kristo gure jaun aintzatsuagan duzuen fedea eta pertsonen artean
10964,JAS,2,EAB,bereizkeria egitea
10965,JAS,2,EAB,eman dezagun esate baterako zuen batzarrean bi gizon sartzen direla bata aberatsa urrezko eraztunez eta dotore jantzia eta bestea pobrea zarpail jantzia
10966,JAS,2,EAB,eta dotore jantzitakoari sekulako begiramenez esaten diozuela zatoz jar zaitez hemen ohorezko tokian pobreari berriz hago hi hor zutik edo jar hadi lurrean nire oinazpikoaren ondoan
10967,JAS,2,EAB,horrela jokatuz ez al zarete zeuen artean bereizkeriak egiten ari eta ez al duzue irizpide okerrez epaitzen
10968,JAS,2,EAB,adizue nire senide maiteok ez ote ditu hautatu
10969,JAS,2,EAB,jainkoak munduaren begitan pobre direnak sinesmenez aberats izateko eta bera maite dutenei agindutako erreinua ondaretzat jasotzeko
10970,JAS,2,EAB,zuek berriz lotsaz betetzen duzue pobrea ez ote dira aberatsak zuek zapaltzen eta auzitegira eramaten zaituztetenak
10971,JAS,2,EAB,ez ote dira horiek zuek daramazuen izen ederra
10972,JAS,2,EAB,iraintzen dutenak
10973,JAS,2,EAB,liburu santuaren arabera hauxe da lege nagusia
10974,JAS,2,EAB,
10975,JAS,2,EAB,maitatu
10976,JAS,2,EAB,lagun hurkoa zeure burua bezala
10977,JAS,2,EAB,eta hori benetan betetzen baduzue ondo baino hobeto
10978,JAS,2,EAB,baina pertsonen artean bereizkeriarik egiten baduzue bekatu egiten duzue eta legeak berak salatzen zaituzte eta errudun egiten
10979,JAS,2,EAB,legeko agindu bat bakarra hausten duena agindu guztiekiko errudun egiten da
10980,JAS,2,EAB,izan ere
10981,JAS,2,EAB,ez egin adulteriorik
10982,JAS,2,EAB,esan duenak berak
10983,JAS,2,EAB,ez hil inor
10984,JAS,2,EAB,ere esan du beraz adulteriorik egin ez arren hilketarik egiten baduzu legea hausten duzu
10985,JAS,2,EAB,hitz egin eta joka ezazue askatasuna ematen duen legeak epaitu behar dituenak bezala
10986,JAS,2,EAB,zeren errukirik izan ez duenak errukirik gabeko epaia izango baitu errukitsu izan dena ordea garaile aterako da auzian
10987,JAS,2,EAB,senideok zertarako du batek nik badut fedea esatea egintzetan ez badu azaltzen horrelako fedeak salba ote dezake
10988,JAS,2,EAB,anaia nahiz arrebaren batek zer jantzirik edo eguneroko janik ez badu
10989,JAS,2,EAB,eta zuetakoren batek esaten badio hoa bakean bero hadi eta ase baina behar duen laguntza eman ez zertarako balio du horrek
10990,JAS,2,EAB,berdin fedea ere bera bakarrik egintzetan ez bada azaltzen hila dago
10991,JAS,2,EAB,norbaitek esan dezake zuk fedea daukazula eta nik egintzak bada nik esaten dizut erakuts iezadazu egintzarik gabeko zeure fedea eta nik egintzen bidez erakutsiko dizut neure fedea
10992,JAS,2,EAB,jainkoa bakarra dela sinesten duzula zuk oso ondo baina deabruek ere sinesten dute
10993,JAS,2,EAB,hori eta ikaraz daude
10994,JAS,2,EAB,burugabe hori konturatuko al zara behingoz egintzarik gabeko fedea alferrikakoa
10995,JAS,2,EAB,dena
10996,JAS,2,EAB,ez al zuen jainkoak gure guraso abraham
10997,JAS,2,EAB,zuzentzat hartu egin zuenarengatik hau da bere seme isaak aldare gainean eskaintzeagatik
10998,JAS,2,EAB,ikusten duzu beraz abrahamen fedeak egintzak zituela lagun
10999,JAS,2,EAB,eta haren fedea egintzen bidez iritsi zela bere betera
11000,JAS,2,EAB,horrela bete zen liburu santuak dioena
11001,JAS,2,EAB,abrahamek
11002,JAS,2,EAB,sinetsi egin zion jainkoari eta horregatik jainkoak zuzenetsi egin zuen
11003,JAS,2,EAB,eta jainkoaren adiskide deitu zitzaion
11004,JAS,2,EAB,ohartu beraz jainkoak egintzen bidez zuzenesten duela gizakia eta ez fede hutsez
11005,JAS,2,EAB,
11006,JAS,2,EAB,horrelaxe gertatu zen rahab
11007,JAS,2,EAB,emagalduarekin ere ez ote zuen jainkoak zuzenetsi egin zuenagatik hebrear ikertzaileak etxean hartu eta gero beste bide batetik joanarazi zituelako alegia
11008,JAS,2,EAB,beraz arnasarik ez duen gorputza hila dagoen bezala halaxe fedea ere egintzarik ez badu hila dago
11009,JAS,3,EAB,senideok ez zaitezte ibil denok maisu izan nahian
11010,JAS,3,EAB,jakizue maisuok auzi zorrotzagoa izango dugula
11011,JAS,3,EAB,denok baitugu askotan huts egiten hizketan hutsik egiten ez duena betebeteko pertsona da bere izate osoa menpean edukitzeko gauza dena
11012,JAS,3,EAB,zaldiei menderatzeko ahokoa jartzen diegu eta horrela haien gorputz osoa gidatzen
11013,JAS,3,EAB,horrelaxe itsasontziak ere hain handia izan eta haize indartsuek bultzaturik ere aski du lemazainak lema koskor bat hura nahi duen lekura gidatzeko
11014,JAS,3,EAB,gauza bera gertatzen da mihiarekin ere oso gorputzatal txikia izanik ere duen eragin handiaz harro daiteke su txiki batek oihanik handiena ere erre dezake
11015,JAS,3,EAB,mihia ere sua da gaiztakeriazko mundua
11016,JAS,3,EAB,gure beste gorputzatalen artean jarrita gorputz osoa kutsatzen du eta infernuko suaz pizturik sutan jartzen du bizitzaren gurpila
11017,JAS,3,EAB,edozein basabere hegazti narrasti eta arrain hezi dezake gizakiak eta hezi ere egin du
11018,JAS,3,EAB,baina ezin du inork mihia hezi gaiztoa eta menderagaitza baita pozoi hilgarriz betea
11019,JAS,3,EAB,berorren bidez bedeinkatzen dugu geure jaun eta aita eta berorrexen bidez madarikatzen gizakia jainkoaren irudira egina
11020,JAS,3,EAB,dena
11021,JAS,3,EAB,aho beretik ateratzen dira bedeinkazioa eta madarikazioa senideok horrek ez du horrela izan behar
11022,JAS,3,EAB,iturri batek berak eman ote ditzake gero ur geza eta gazia
11023,JAS,3,EAB,senideok pikondoak ematen ote du olibarik edota mahatsondoak pikurik iturri gaziak ez dezake ur gezarik eman
11024,JAS,3,EAB,zuen artean jakintsua eta bizitzan asko ikasia denik badela erakuts dezala bere jokabide jatorraz jakinduriari darion gozotasunean biziz
11025,JAS,3,EAB,baina bekaizkeriaz eta norgehiagokeriaz beterik baldin bazaudete ez harrotu eta ez ibili egiaren aurka gezurretan
11026,JAS,3,EAB,hori ez da goitiko jakinduria lurrekoa baizik giza maila hutsekoa eta deabruarena
11027,JAS,3,EAB,bekaizkeria eta norgehiagokeria diren lekuan nahasmendua eta gaiztakeri modu guztiak dira
11028,JAS,3,EAB,goitik datorren jakinduria berriz garbia da lehenik gainera baketsua bihozbera amoreemailea errukitsua eta fruitu onak dakartzana alderdikeria eta itxurazalekeriarik gabea
11029,JAS,3,EAB,bakegileek
11030,JAS,3,EAB,bakean ereiten dute eta fruitutzat zuzentasuna biltzen
11031,JAS,4,EAB,nondik sortzen dira zeuen artean dituzuen borroka eta haserreak
11032,JAS,4,EAB,ez ote zuen baitan borrokan dabiltzan grina txarretatik
11033,JAS,4,EAB,zerbait irrikatu eta eskuratu ezin duzuenean hil egiten duzue zerbait gutiziatu eta lorrezin duzuenean haserretu eta borroka egiten duzue
11034,JAS,4,EAB,lortzen ez baduzue jainkoari eskatzen ez diozuelako da
11035,JAS,4,EAB,eta eskatu eta hartzen ez baduzue gaizki eskatzen duzuelako da zeuen grina txarrak asetzeko
11036,JAS,4,EAB,desleial halakook
11037,JAS,4,EAB,ez al dakizue munduaren adiskide izatea jainkoaren etsai izatea dena munduaren adiskide
11038,JAS,4,EAB,izan nahian dabilena jainkoaren etsai egiten da
11039,JAS,4,EAB,ala liburu santua alferrik ari dela uste al duzue hau esatean
11040,JAS,4,EAB,irrika biziz maite du jainkoak guregan biziarazi duen espiritua
11041,JAS,4,EAB,baina handiagoa da oraindik ematen digun laguntza hau baitio liburu santuak
11042,JAS,4,EAB,jainkoak
11043,JAS,4,EAB,aurre egiten die harroei baina mesede egiten apalei
11044,JAS,4,EAB,jar zaitezte bada jainkoaren menpean egiozue aurre deabruari
11045,JAS,4,EAB,eta ihes egingo du zuengandik
11046,JAS,4,EAB,hurbil zaitezte jainkoarengana
11047,JAS,4,EAB,eta hurbildu egingo zaizue bekatariok garbi itzazue eskuak garbitu bihotzak gogobiko zaretenok
11048,JAS,4,EAB,aitortu zeuen zoritxarra egin dolu eta negar bihur bedi zuen barrea negar zuen poza tristura
11049,JAS,4,EAB,apal zaitezte jaunaren aurrean eta berak goratuko zaituzte
11050,JAS,4,EAB,senideok ez ibili bata bestearengatik gaizkiesaka bere senideaz gaizki esaten edo hura epaitzen duenak jainkoaren legeaz esaten du gaizki eta legea epaitzen du eta legea epaitzen baduzu ez zara legearen betetzaile epaile baizik
11051,JAS,4,EAB,bat bakarra da legearen emailea eta epailea salbatzeko eta kondenatzeko eskubidea duena zu ordea nor zara zeure lagun hurkoa epaitzeko
11052,JAS,4,EAB,entzun orain zuek hau esaten duzuenok gaur edo bihar halako hirira joango gara eta urtebete emango dugu negozioak egiten eta dirua irabazten
11053,JAS,4,EAB,hau esaten duzue eta ez dakizue zuen bizitza bihar zer izango den une batez agertu eta berehala desagertzen den lainoa besterik ez zarete eta
11054,JAS,4,EAB,beste hau esan behar zenukete jaunak nahi badu eta bizi bagara hau eta bestea egingo dugu
11055,JAS,4,EAB,zuek ordea zeuen harrokeriaz puztuta zabiltzate eta horrelako harrokeria guztiak txarrak dira
11056,JAS,4,EAB,nola on egin jakin eta egiten ez duenak bekatu egiten du
11057,JAS,5,EAB,entzun orain zuek aberatsok egin negar eta aiene gainera datozkizuen zoritxarrengatik
11058,JAS,5,EAB,
11059,JAS,5,EAB,ustelak jota daude zuen aberastasunak eta sitsak janda zuen jantzi dotoreak
11060,JAS,5,EAB,
11061,JAS,5,EAB,herdoilak jota daude zuen urrezilarrak eta herdoil hori izango duzue lekuko zeuen kontra eta suak bezalaxe jango du zuen haragia auzi aurreko azkenak diren egunotan pilatu dituzue aberastasunak
11062,JAS,5,EAB,zuen soroetako uzta bildu zuten langileei ordaindu ez zenieten soldata
11063,JAS,5,EAB,deiadarka ari da eta igitarien oihua jaun ahalguztidunaren
11064,JAS,5,EAB,belarrietaraino iritsi da
11065,JAS,5,EAB,bapo bizi izan zarete zuek hemen lurrean atseginetara betebetean emanak horrela abereak bezala gizendu zarete hilketaegunerako
11066,JAS,5,EAB,
11067,JAS,5,EAB,errugabea kondenatu eta hil duzue
11068,JAS,5,EAB,eta inork ezin izan dizue aurre egin
11069,JAS,5,EAB,beraz senideok izan pazientzia jauna etorri arte begira nekazariari lurraren fruitu ederraren zain egoten da eta pazientziaz itxaroten ditu sasoian sasoiko euriak
11070,JAS,5,EAB,
11071,JAS,5,EAB,izan pazientzia zuek ere
11072,JAS,5,EAB,eta bete zaitezte adorez laster etorriko baita jauna
11073,JAS,5,EAB,senideok ez ibili bata bestearen aurka marmarka kondenatuak izan ez zaitezten ateatean baita gure epailea
11074,JAS,5,EAB,
11075,JAS,5,EAB,senideok har itzazue jaunaren izenean hitz egin zuten profetak sufrimendu eta pazientzi eredutzat
11076,JAS,5,EAB,
11077,JAS,5,EAB,zoriontsu aitortzen ditugu horrelako eroapena izan zutenak ezaguna duzue joben eroapena
11078,JAS,5,EAB,eta badakizue nolako azkena eman zion jaunak
11079,JAS,5,EAB,jauna izan ere bihozbera eta errukiorra baita
11080,JAS,5,EAB,baina batez ere senideok ez egin zinik
11081,JAS,5,EAB,ez zeruarengatik ez lurrarengatik ezta beste edozergatik ere zuek esan bai bai denean eta ez ez denean jainkoak kondena ez zaitzaten
11082,JAS,5,EAB,zuetako norbait sufritzen dagoela egin dezala otoitz
11083,JAS,5,EAB,pozik dagoela kanta ditzala gorazarreak
11084,JAS,5,EAB,zuetako norbait gaixo dagoela dei egin diezaiela eliz arduradunei gaixoaren alde
11085,JAS,5,EAB,otoitz egin eta jaunaren izenean olioz igurtz dezaten
11086,JAS,5,EAB,fedez egindako otoitzak osasuna emango dio gaixoari
11087,JAS,5,EAB,eta jaikiaraziko du jaunak eta barkatu egingo dio bekaturik egin badu
11088,JAS,5,EAB,aitortu batak besteari zeuen bekatuak
11089,JAS,5,EAB,eta egin otoitz elkarren alde senda zaitezten indar handia du zintzoaren otoitz sutsuak
11090,JAS,5,EAB,gu bezalako gizakia zen elias ere baina sutsu egin zuen otoitz euririk egin ez zezan eta hiru urtez eta sei hilabetez
11091,JAS,5,EAB,ez zuen lurraren gainera euririk egin
11092,JAS,5,EAB,gero otoitz egin zuen berriro eta zeruak euria eman zuen eta lurrak bere fruitua ekarri
11093,JAS,5,EAB,ene senideok zuetakoren bat egiatik aldentzen bada eta beste batek itzularazten badu
11094,JAS,5,EAB,jakizue bekatari bat okerreko bidetik zuzentzen duenak bere burua heriotzatik salbatzen
11095,JAS,5,EAB,duela eta bekatu askoren barkamena lortzen
11096,1PE,1,EAB,nik pedrok jesu kristoren apostolu honek ponto
11097,1PE,1,EAB,galazia kapadozia asia eta bitiniako lurraldeetan atzerritar bezala sakabanaturik bizi zaretenoi
11098,1PE,1,EAB,idazten dizuet
11099,1PE,1,EAB,aita jainkoak aurrez erabakita zuenaren arabera
11100,1PE,1,EAB,aukeratu zaituzte eta espirituaren bidez sagaratu jesu kristoren esanera bizitzeko eta beronen odolaz garbituak izateko
11101,1PE,1,EAB,grazia eta bakea oparo zuei
11102,1PE,1,EAB,bedeinkatua jainkoa
11103,1PE,1,EAB,jesu kristo gure jaunaren aita bere erruki handiak eraginda bizi berrira birsortu gaitu jesu kristo hildakoen artetik piztuz horrela itxaropen bizia daukagu orain
11104,1PE,1,EAB,jainkoak guretzat zeruan prestaturik duen ondarea
11105,1PE,1,EAB,jasotzeko itxaropena ondare hori ez daiteke hondatu ez zikindu ez zimeldu zuentzat ere prestatua du jainkoak
11106,1PE,1,EAB,honek
11107,1PE,1,EAB,bere ahalmenaz zaintzen zaituzte azken garaian agertuko den salbamena irits dezazuen fedeari esker
11108,1PE,1,EAB,horregatik pozik
11109,1PE,1,EAB,zaudete nahiz eta oraindik alditxo batez zenbait probaldi sufritu behar izan
11110,1PE,1,EAB,horrela zuen fedeak bere jatortasuna
11111,1PE,1,EAB,erakutsiko du galkorra izan arren sutan garbitzen den urreak bezala eta urrea baino askoz baliotsuago den zuen fedeak gorespena ospea eta ohorea iritsiko ditu jesu kristo agertuko denean
11112,1PE,1,EAB,maite duzue jesu kristo gaurdaino ikusi ez duzuen arren
11113,1PE,1,EAB,eta ikusi gabe berarengan sinetsiz esanezin ahalako pozez poz distiratsuz beteak zaudete jadanik
11114,1PE,1,EAB,zeuen fedearen helburua zeuen salbamena iristen duzuelako
11115,1PE,1,EAB,profetek jainkoak zuentzat prestaturiko dohaina iragarri zutenean salbamen hau zuten gogoan eta berau aztertzen saiatu ziren
11116,1PE,1,EAB,berekin zuten kristoren espirituak aldez aurretik adierazten zizkien mesiasen sufrimenduak eta ondorengo aintza
11117,1PE,1,EAB,eta beraiek hori guztia noiz eta nola gertatuko zen aztertu zuten
11118,1PE,1,EAB,jainkoak agertu zien egiten zuten profezi lana ez zutela berentzat egiten zuentzat baizik eta haiek adierazia zerutik bidalitako espiritu santuaren eraginez berri ona hots egiten
11119,1PE,1,EAB,dizuetenek iragartzen dizuete orain aingeruak berak ere gauza horiek ikusteko irrikaz daude
11120,1PE,1,EAB,horregatik prestatu zeuen gogoa zerbitzurako
11121,1PE,1,EAB,eta bizi neurritasunez jar ezazue zeuen itxaropen osoa jesu kristoren agerpenak ekarriko dizuen dohainean
11122,1PE,1,EAB,esaneko semealabei
11123,1PE,1,EAB,dagokienez ez jarraitu ezjakinean bizi zineten garaiko grina txarrei
11124,1PE,1,EAB,aitzitik dei egin dizuen jainkoa santu den bezala izan zuek ere santu zeuen biziera guztian
11125,1PE,1,EAB,izan ere liburu santuak dio
11126,1PE,1,EAB,izan santu
11127,1PE,1,EAB,ni santua naiz eta
11128,1PE,1,EAB,inolako bereizkeriarik gabe nor bere egintzen arabera epaitzen duenari
11129,1PE,1,EAB,aita deitzen diozuenez gero joka begirunez munduko erbestealdian bizi zareten bitartean
11130,1PE,1,EAB,gogoratu zeuen aurrekoengandik hartutako biziera zentzugabetik askatuak izan zaretela eta askatuak
11131,1PE,1,EAB,ez gauza ustelkorrez urrez nahiz zilarrez
11132,1PE,1,EAB,baizik eta bildots garbi
11133,1PE,1,EAB,eta akats gabe bezala zuen alde eskaini den kristoren odol baliotsuaz
11134,1PE,1,EAB,kristo mundua mundu izan aurretik
11135,1PE,1,EAB,zegoen jainkoaren asmotan eta azken garai hauetan agertu da zuen onerako
11136,1PE,1,EAB,eta zuek beronen bidez sinesten duzue hildakoen artetik piztu eta ospez bete zuen jainkoarengan horrela zuen fedea eta itxaropena jainkoarengan finkatuak daude
11137,1PE,1,EAB,orain zuek egiaren mezuari obedituz
11138,1PE,1,EAB,zeuen barruak garbitu dituzue senide bezala elkar benetan maitatzeko maita ezazue bada batak bestea bihotzez eta sutsu
11139,1PE,1,EAB,izan ere berriro jaio zarete
11140,1PE,1,EAB,eta ez hazi hilkorretik hilezkorretik baizik bizia den eta betiko dirauen jainkoaren hitzetik
11141,1PE,1,EAB,honelaxe dio liburu santuak ere
11142,1PE,1,EAB,gizaki oro
11143,1PE,1,EAB,belarraren pareko da
11144,1PE,1,EAB,haren edertasuna
11145,1PE,1,EAB,landako lorearena bezalakoa
11146,1PE,1,EAB,ihartzen da belarra erortzen lorea
11147,1PE,1,EAB,jaunaren hitzak ordea betiko dirau
11148,1PE,1,EAB,hitz hau berriz zuei hots egin zaizuen berri ona da
11149,1PE,2,EAB,beraz gaiztakeria guztiak maltzurkeria itxurazalekeria bekaizkeria eta gaizkiesateak alde batera utzirik
11150,1PE,2,EAB,haur jaioberriek bezala irrika ezazue hitzaren esne garbia
11151,1PE,2,EAB,horren bidez hazi eta salbamen betera hel zaitezten
11152,1PE,2,EAB,jauna zein ona den dastatu
11153,1PE,2,EAB,duzuenez gero
11154,1PE,2,EAB,hurbil zaitezte jaunarengana bera da harri bizia gizonek baztertua
11155,1PE,2,EAB,baina jainkoaren begietan aukeratua eta bikaina
11156,1PE,2,EAB,horrela zuek ere harri biziaz osaturiko espirituzko tenplu
11157,1PE,2,EAB,egingo zaituzte jainkoak eta apaiz sagaratuko
11158,1PE,2,EAB,jainkoari atsegin zaizkion espirituzko opariak jesu kristoren bitartez eskaintzeko
11159,1PE,2,EAB,hau dio izan ere liburu santuak
11160,1PE,2,EAB,hona nik
11161,1PE,2,EAB,sionen harri bat ipini
11162,1PE,2,EAB,giltzarri aukeratu eta bikaina
11163,1PE,2,EAB,horretan sinesten duenak
11164,1PE,2,EAB,ez du huts egingo
11165,1PE,2,EAB,zuentzat beraz sinesten duzuenontzat harri hori balio handikoa da sinesten ez dutenentzat berriz liburu santuak dioenez
11166,1PE,2,EAB,etxegileek
11167,1PE,2,EAB,bazterturiko harria
11168,1PE,2,EAB,kantoiharri bihurtu da
11169,1PE,2,EAB,eta baita
11170,1PE,2,EAB,behaztopaharri ere
11171,1PE,2,EAB,erorarazteko harkaitz
11172,1PE,2,EAB,behaztopa egiten dute mezua onartu nahi ez dutelako hori da ezarri zaien zoria
11173,1PE,2,EAB,zuek ordea
11174,1PE,2,EAB,jatorri aukeratu
11175,1PE,2,EAB,zarete erregeapaizgo nazio sagaratu jainkoak beretzat irabazitako herri
11176,1PE,2,EAB,ilunpetatik bere argi zoragarrira deitu zaituzten jainkoaren
11177,1PE,2,EAB,egintza bikainak iragar ditzazuen
11178,1PE,2,EAB,garai batean herri ere ez
11179,1PE,2,EAB,zinetenok
11180,1PE,2,EAB,orain jainkoaren herri zarete
11181,1PE,2,EAB,errukirik gabe zeundetenok
11182,1PE,2,EAB,orain errukia iritsi duzue
11183,1PE,2,EAB,ene maiteok munduan arrotz eta atzerritar
11184,1PE,2,EAB,zaretenez arren eskatzen dizuet utz ditzazuela alde batera zuen kontra borrokan ari diren giza grina gaiztoak
11185,1PE,2,EAB,
11186,1PE,2,EAB,joka ezazue ongi jentilen artean horrela orain gaizkiletzat salatzen bazaituztete ere zuen egintza onak aitortu beharko dituzte eta jainkoa goretsiko
11187,1PE,2,EAB,dute hura kontuak hartzera etortzean
11188,1PE,2,EAB,jaunarengatik izan zaitezte giza agintari guztien menpeko
11189,1PE,2,EAB,bai denen gain agintea duen erregearen menpeko
11190,1PE,2,EAB,baita gobernarien menpeko ere hark ezarriak baitira gaizkileak zigortzeko eta on egiten dutenak saritzeko
11191,1PE,2,EAB,izan ere hau da jainkoaren borondatea zuek on eginez zentzugabe eta ezjakinak
11192,1PE,2,EAB,isilaraztea
11193,1PE,2,EAB,joka ezazue pertsona libre bezala
11194,1PE,2,EAB,ez ordea askatasuna gaiztakeriaren estalkitzat erabiliz zeuen buruak jainkoaren zerbitzura jarriz baizik
11195,1PE,2,EAB,errespetatu guztiak
11196,1PE,2,EAB,maitatu senideak izan begirune jainkoari eta errespetua erregeari
11197,1PE,2,EAB,zuek esklabook izan errespetu osoz zeuen nagusien menpeko ez on eta bihozbera direnen menpeko bakarrik baizik eta gogorrak direnen menpeko ere bai
11198,1PE,2,EAB,gauza ederra baita jainkoa ezagutzen duenarentzat bidegabeko sufrimenduak eramatea
11199,1PE,2,EAB,izan ere zerbait gaizki egiteagatik zigortuko bazintuztete zer merezimendu izango zenukete baina on egiteagatik sufritu
11200,1PE,2,EAB,behar baduzue hori gauza ederra da jainkoaren aurrean
11201,1PE,2,EAB,izan ere honetarako deitu zaituzte jainkoak kristok
11202,1PE,2,EAB,zuengatik sufrituz ikasbide eman zizuen zuek ere haren urratsei jarraituz joka dezazuen
11203,1PE,2,EAB,hark
11204,1PE,2,EAB,ez zuen
11205,1PE,2,EAB,bekaturik egin
11206,1PE,2,EAB,ez zen haren ahoan maltzurkeriarik
11207,1PE,2,EAB,iraintzen zutenean
11208,1PE,2,EAB,ez zuen irainez erantzuten
11209,1PE,2,EAB,sufriarazten ziotenean
11210,1PE,2,EAB,ez zuen mehatxurik egiten
11211,1PE,2,EAB,aitzitik
11212,1PE,2,EAB,zuzen epaitzen duenaren eskuetan
11213,1PE,2,EAB,jartzen zuen bere burua
