,book,chapt,version,text
7423,1TI,5,JNT,ef wan uman we biliiv iina gad av wan sumadi iina ar fambili we ozban ded shi fi elp da uman de shi fi elp ar so dat di choch kyan go elp di uman dem we riili niid elp
7424,1TI,5,JNT,unu fi ana an rispek di elda dem we a gud liida wos ef dem wok aad fi priich an tiich unu fi ana dem an pie dem gud tu
7425,1TI,5,JNT,kaaz gad wod se
7426,1TI,5,JNT,yu no fi tap di aks fram nyam wen im a mash out di grien
7427,1TI,5,JNT,an di piipl dem we wok fi get di moni we dem wok fa
7428,1TI,5,JNT,no biliiv notn bad we nobadi tel yu bout di elda dem yu fi onggl biliiv wa dem se ef a tuu ar chrii piipl we did de de tel yu wa apm
7429,1TI,5,JNT,di elda dem we sin duo unu fi karek dem infronta evribadi unu mos du dis fi waan di res a piipl dem
7430,1TI,5,JNT,gad jiizas krais an di uol a di ienjel dem we gad pik a mi witnis du wa mi tel yu fi du du it an mek shuor se yu chriit evribadi di siem wie no av no fievrit
7431,1TI,5,JNT,no kwik fi put yu an pan nobadi an mek dem liida iina di choch no shier iina dem sin bot kip yuself kliin
7432,1TI,5,JNT,tap jringk waata wan bot yu fi jringk likl wain tu fi elp yu tumok an fi mek yu no so sikisiki
7433,1TI,5,JNT,som piipl sin yu kyan si so plien dat nobadi no iivn afi se notn fi yu nuo se dem gilti bot ada piipl sin no so iizi fi si it no shuo til lieta
7434,1TI,5,JNT,a di siem wid di gud sitn dem we piipl du som a dem iizi fi si an som no iizi fi si bot non a dem kyaahn aid
7435,1TI,6,JNT,aal uu a sliev mos nuo se dem maasta fi get rispek so nobadi kyan taak bad bout gad ar bout wa wi tiich
7436,1TI,6,JNT,ef enibadi av wan maasta we biliiv iina jiizas tu dem no fi rispek dem no les jos chuu di tuu a dem a breda bot sins dem an dem maasta ya a breda dem fi rispek dem iivn muor an sorv dem beta kaaz it miin se dem a elp fi tek kier a gad piipl we im lov a dem sitn ya mi a beg yu fi tiich an fi push di piipl dem fi du
7437,1TI,6,JNT,ef enibadi tiich notn we no ad op wid we wi laad jiizas tiich wi an ou gad se wi fi liv ar wos a tiich se gad wod a no chuu
7438,1TI,6,JNT,im fula imself an no nuo ar andastan notn im lov fi kwaril an fait wid ada piipl uova wa som wod miin im kaaz piipl fi waar an kos wid dem wan aneda an fi red yai fi dem wan aneda sitn dem
7439,1TI,6,JNT,dem sitn ya onggl kaaz bier aagiment mongks piipl we main wikid an no nuo di chuut dem piipl de tingk se fi fala gad a wan wie fi mek moni
7440,1TI,6,JNT,yu laif wi ful op a gud sitn wen yu staat liv ou gad waahn yu fi liv bot onggl ef yu api wid wa yu av
7441,1TI,6,JNT,kaaz wi no kyari notn kom iina di worl so wi kyaahn lef wid notn
7442,1TI,6,JNT,so den ef wi av fuud fi iit an kluoz fi wier wi fi api wid dat
7443,1TI,6,JNT,bot di piipl dem we waahn fi rich di devl chrik dem an mek dem du aal kaina wikid sitn im kech dem wid di fuulfuul sitn dem we dem waahn an we no gud fi dem dem kyaahn si se di sitn dem we dem waahn ago mash dem op an singk dem
7444,1TI,6,JNT,kaaz di lov fi moni a di ruut fi aal kaina wikidnis som piipl waahn moni so bad dat dem ton dem bak pan gad an bring dong nof kraasiz pan demself
7445,1TI,6,JNT,bot aal laik yu timoti we a wan man a gad yu fi ron fram dem wikid sitn de yu fi chrai yu bes fi liv ou gad waahn yu fi liv an fi liv di sitn dem we yu tiich yu mos gwaan tiich di wod an chos se gad wi gi yu chrent no gi op shuo lov an tek yu taim wid piipl tu
7446,1TI,6,JNT,yu chos iina gad so yu ago av nof tingz we yu ago afi chogl chuu gwaan tan op chrang an priich gad wod ef yu du dis yu kyan nuo fi shuor se yu ago liv fi eva kaaz dat a di pramis we gad gi yu wen yu did se dat yu biliiv iina im infronta evribadi
7447,1TI,6,JNT,infronta gad we gi evriting laif an jiizas krais we tan op tu ponchos pailat an se wa im biliiv mi a tel yu
7448,1TI,6,JNT,fala aal a di sitn dem we mi tiich yu du dis so nobadi kyaahn se notn bad bout yu fala dem til di die wen wi laad jiizas kom bak
7449,1TI,6,JNT,gad we di piipl priez an uu a di onggl chuu ruula di laad an king uova evribadi wi sen bak jiizas wen im redi
7450,1TI,6,JNT,a gad wan kyan liv fi eva an no ded im liv iina wan brait brait lait it so brait no man kyaahn luk pan im ar kom nier im a dat mek nobadi neva si im ar kyan si im ana an powa tu gad fi eva iemen
7451,1TI,6,JNT,waan di rich piipl dem se dem no fi gwaan laik dem beta dan enibadi els jos chuu dem av moni dem no fi put dem chos iina moni niida kaaz moni kom an moni go wa dem fi du a put dem chos iina gad kaaz im wi gi wi aal we wi niid fi liv api
7452,1TI,6,JNT,tel dem fi du nof gud sitn a dat dem fi rich wid an tel dem se dem mos gi tu ada piipl an shier wa dem av
7453,1TI,6,JNT,ef dem du dis dem wi bil wan salid fyuucha fi demself an wi get di laif we gad pramis
7454,1TI,6,JNT,so timoti gyaad di sitn dem we gad gi yu fi tek kier a mek shuor yu kip dem sief stie faar fram taak we no av notn fi du wid gad no lisn tu di fuulinish wa som piipl taak chuu dem tingk dem waiz dem waahn fi kaal we dem a se nalij bot a no nalij dat
7455,1TI,6,JNT,a da siem nalij de we kaaz nof a dem fi tap biliiv iina wa gad tiich
7456,1TI,6,JNT,mi prie se gad wi shuo unu lov iivn duo wi no dizorv it
7457,2TI,1,JNT,timoti dis a paal jiizas krais apasl gad pik mi fi bi jiizas apasl an sen mi fi go tel evribadi bout di laif we gad pramis fi gi wi ef wi biliiv iina krais jiizas
7458,2TI,1,JNT,timoti yu komiin laik mi uona pikni we mi lov mi prie se faada gad an wi laad jiizas krais wi shuo yu lov iivn duo wi no dizorv it mi prie tu se im wi gud an kain tu yu an gi yu piis iina yu aat
7459,2TI,1,JNT,evritaim mi prie tu gad mi memba yu an gi gad tangks fi yu mi prie tu gad jos laik ou mi granfaada an fi im faada an fi im faada faada dem yuus tu prie an mi kanchens no bada mi
7460,2TI,1,JNT,mi memba ou yu did baal an it mek mi waahn fi si yu kaaz mi nuo se ef mi si yu mi wuda api
7461,2TI,1,JNT,mi memba ou yu chos iina gad nof nof jos laik ou yu mada yuunis an yu granmada lai did biliiv iina gad an did chos iina im nof nof tu mi shuor se jos laik dem yu biliiv an chos iina gad nof nof tu
7462,2TI,1,JNT,sieka dat yu mos mek shuor se yu gwaan yuuz di gif we gad gi yu wen mi did put mi an dem pan yu an prie
7463,2TI,1,JNT,kaaz di spirit we gad gi wi neva mek wi friedifriedi gad spirit gi wi powa lov an mek wi kyan kanchuol wiself
7464,2TI,1,JNT,so no shiem fi tel di piipl dem bout gad no shiem fi se yu nuo mi niida jos chuu dem fling mi iina jiel kaaz mi sorv gad yuuz di powa we gad gi yu sofa wid mi an gwaan tel di piipl bout gad
7465,2TI,1,JNT,gad siev wi an pik wi fi bi im piipl a no kaaz a notn we wi du mek im du dat gad pik wi kaaz im did plan fi gud an kain tu wi wie bifuo taim im di plan fi shuo wi lov iivn duo wi no dizorv it an sen krais jiizas fi siev wi
7466,2TI,1,JNT,nou jiizas krais wi sievya shuo wi ou im kain wen im kom an mek it so dat wi kyaahn ded im tiich di gud nyuuz so dat wi kuda andastan wa it miin fi liv fi eva
7467,2TI,1,JNT,a da siem gud nyuuz de gad se mi fi tiich im mek mi wan a jiizas apasl dem so mi kuda tel di piipl dem di gud nyuuz
7468,2TI,1,JNT,a kaaz mi tiich di gud nyuuz mek mi a sofa nou bot iivn duo mi iina prizn mi no shiem kaaz mi nuo uu mi biliiv iina an mi nuo se im wi kip sief aal a di sitn dem we im chos mi wid til di die gad kom fi joj wi
7469,2TI,1,JNT,yu si di sitn dem we mi tiich tek kier an fala dem no tiich notn difrant yu fi du dis wid di sitn dem we wi biliiv an we jiizas krais gi wi an wid di lov we im gi wi tu
7470,2TI,1,JNT,gyaad di sitn dem we gad gi yu fi tiich gyaad dem wid di elp a di uoli spirit we liv iina yu
7471,2TI,1,JNT,yu nuo se evribadi roun a iezha said ton dem bak pan mi aal di wan fijilos an di wan ormajinis
7472,2TI,1,JNT,mi prie se gad wi gud an kain tu onisiforos an im fambili kaaz im neva shiem fi kom luk fi mi iina jiel an fi mek mi aat api
7473,2TI,1,JNT,wen im riich a ruom im luk fi mi aad aad an neva tap til im fain mi
7474,2TI,1,JNT,mi prie se pan di die gad kom bak fi joj di worl dat im wi gud an kain tu onisiforos yu nuo se im did elp mi nof nof wen mi did iina efisos
7475,2TI,2,JNT,so yu timoti we komiin laik mi pikni mek di lov we krais jiizas gi iivn duo wi no dizorv it kip yu chrang
7476,2TI,2,JNT,yu si di sitn dem wa yu ier mi tiich an priich bout jiizas krais infronta nof piipl yu fi tiich it tu piipl we yu kyan chos an we kyan tiich tu tiich it tu dem so dat dem kyan go tiich ada piipl
7477,2TI,2,JNT,sins yu a wan a krais jiizas gud suoja dem yu afi go chuu nof sofarieshan laik di res a jiizas suoja dem mek shuo se yu uol aan
7478,2TI,2,JNT,riil suoja no bada imself wid evridie laif im onggl bizniz wid di aami wok kaaz im waahn fi mek im komaanda api
7479,2TI,2,JNT,jos laik sumadi we du spuots yu kyaahn win notn ef yu no fala di ruul dem
7480,2TI,2,JNT,an di faama we wok aad shuda di fos fi iit we gruo iina di fiil
7481,2TI,2,JNT,tingk pan dem sitn ya an gad wi elp yu andastan di uol a dem
7482,2TI,2,JNT,memba uu krais jiizas bi jiizas a di wan we gad bring bak fram di ded an we kom fram di siem fambili we dievid kom fram dat a di mesij we mi tiich
7483,2TI,2,JNT,a chuu mi a tiich da mesij ya mek mi a sofa so an a kaaz mi tiich da mesij ya mek dem fling mi iina prizn an chriit mi laik se mi a kriminal bot dem kyaahn tap gad mesij ar lak it op laik ou dem lak mi op iina prizn
7484,2TI,2,JNT,an sins di mesij no iina prizn mi wi gwaan sofa fi di piipl dem we gad pik so dat jiizas krais wi siev dem an so dem kyan liv fi eva wid gad
7485,2TI,2,JNT,nou lisn mi gud kaaz wa mi bout fi tel yu a no no lai bot a chuu sopm
7486,2TI,2,JNT,ef wi did ded wid im
7487,2TI,2,JNT,wi ago liv wid im tu
7488,2TI,2,JNT,ef wi no gi op
7489,2TI,2,JNT,wi ago ruul wid im tu
7490,2TI,2,JNT,ef wi gwaan laik wi no nuo im
7491,2TI,2,JNT,im wi gwaan laik im no nuo wi
7492,2TI,2,JNT,ef wi ton wi bak pan im
7493,2TI,2,JNT,im stil naa ton im bak pan wi
7494,2TI,2,JNT,kaaz jiizas krais kyaahn gwaan laik im no nuo uu im bi
7495,2TI,2,JNT,no mek nobadi figet dem sitn ya waan dem iina gad niem fi tap fait uova wa som wod miin dem sitn de no elp nobadi it onggl mash op di piipl dem we ier it
7496,2TI,2,JNT,chrai aad an du yu wok di wie gad waahn yu fi du it mek shuor yu du yu wok gud an onggl tiich di chuut ef yu du dis yu naa go av notn fi shiem bout an gad wi api wid yu
7497,2TI,2,JNT,stie faar fram aagiment we no rispek gad kaaz di piipl dem we get iina dem kaina aagiment de wi staat jraa we fram im
7498,2TI,2,JNT,fi dem mesij ago pred laik gyanggriin aimeniyos an filiitos a tuu a dem kaina piipl de
7499,2TI,2,JNT,dem a tiich sopm we faar fram di chuut dem a se ou gad piipl ded an kom bak aredi an a kaaz som piipl fi tap biliiv iina jiizas krais
7500,2TI,2,JNT,bot gad foundieshan salid an chrang it a tan op siem wie an it av dis rait pan it
7501,2TI,2,JNT,di laad nuo di piipl dem we a fi im uon
7502,2TI,2,JNT,an enibadi we se jiizas a laad mos tap du wikid sitn
7503,2TI,2,JNT,iina wan griet ous yu av nof difrant kaina boul yu av guol boul an silva boul boul we mek outa wud boul we mek outa klie boul we yu yuuz fi speshal taim an boul we yu yuuz evridie
7504,2TI,2,JNT,a siem wie it go wid piipl ef enibadi wi kliin op demself an ton fram aal we wikid im wi komiin laik wan a di speshal boul dem an gad wi kyan yuuz im fi du speshal tingz im wi redi fi du aal kaina gud sopm
7505,2TI,2,JNT,so ron we fram di wikid sitn dem we di yong piipl dem waahn fi du an chrai aad aad fi du we rait yu mos liv ou gad waahn yu fi liv an yu fi shuo lov an tek taim wid ada piipl chos iina jiizas an no gi op timoti dis a wa yu fi du an aal a di piipl dem we worship gad wid wan kliin aat fi du it tu
7506,2TI,2,JNT,no av notn fi du wid no fuulfuul ar chupid aagiment an no bada koskos wid nobadi uova gad wod kaaz yu nuo se dem sitn de onggl kaaz piipl fi fait
7507,2TI,2,JNT,an jiizas krais sorvant dem no fi fait dem fi kain tu evribadi dem fi kyan tiich gud an wen dem a diil wid piipl dem fi tek dem taim wid dem
7508,2TI,2,JNT,gad sorvant wen im a karek di wan dem we go gens di chuut fi tek im taim wid dem kaaz gad maita mek dem chienj dem wiez an lorn di chuut
7509,2TI,2,JNT,an dem maita get sens an si se di devl chrap dem an kyan get outa it di devl did chrap dem so im kuda yuuz dem fi du im wok
7510,2TI,3,JNT,bot nuo dis iina di laas die dem tingz ago get aad aad
7511,2TI,3,JNT,piipl onggl ago bizniz wid demself an dem ago lov moni dem ago gwaan buosibuosi an fula demself dem ago kos out an biit op biit op dem wan aneda an dem naa go fala wa dem mada an faada se piipl naa go gi tangks fi notn an dem naa go av notn fi du wid gad
7512,2TI,3,JNT,dem naa go lov dem wan aneda ar notn we gud dem ago taak bad bout dem wan aneda tu iina di laas die dem piipl naa go av no kanchuol uova demself an dem ago gwaan laik dem a wail daag
7513,2TI,3,JNT,dem ago ton chrieta an dem ago du bie kielis sitn piipl iina di laas die dem ago gwaan laik dem beta dan evribadi els insteda lov gad dem ago lov fi du di sitn dem we dem tingk a fon iivn ef gad se dem no fi du dem
7514,2TI,3,JNT,dem ago gwaan laik se dem a gad piipl bot dem naa go riili biliiv iina gad yu si dem piipl ya no av notn fi du wid dem
7515,2TI,3,JNT,dem de piipl de wi wok dem wie iina piipl fambili an fuul op di uman dem we iizi fi chrik an we a liv iina aal kaina sin an kyaahn kanchuol demself
7516,2TI,3,JNT,dem uman ya eva waahn lorn bot kyan neva si di chuut
7517,2TI,3,JNT,siem wie janis an jambres did go gens muoziz a siem wie dem man ya go gens di chuut dem faalz tiicha ya dem main mes op an dem naa tingk chriet dem man ya a fiek dem a no riili gad piipl
7518,2TI,3,JNT,bot dem naa go get faar kaaz jos laik janis an jambres piipl ago si se dem a taak fuulinish
7519,2TI,3,JNT,bot yu timoti yu fala wa mi tiich an yu fi liv yu laif laik ou mi liv fi mi laif yu nuo wa mi waahn fi du an wa mi biliiv iina yu si ou mi lov piipl an ou mi put op wid chobl an neva tap no mata wa
7520,2TI,3,JNT,yu nuo bout aal a di sitn dem mi did afi go chuu an ou mi did sofa iina antiyak aikoniyom an lischra mi go chuu aal a dem sitn de an gad bring mi chuu di uol a dem
7521,2TI,3,JNT,az a matarafak enibadi we se dem a gad piipl an a fala gad afi go chogl chuu nof sitn tu
7522,2TI,3,JNT,bot di wikid piipl dem an di fraad dem ago get fram bad tu wos dem ago gwaan chrik piipl an lou demself fi get chrik tu
7523,2TI,3,JNT,bot yu si yu timoti gwaan uol aan tait tait pan wa yu lorn an wa yu biliiv iina kaaz yu nuo a uu tiich yu
7524,2TI,3,JNT,fram yu a likl pikni yu nuo gad wod we kuda mek yu waiz inof fi biliiv iina jiizas krais an mek im siev yu
7525,2TI,3,JNT,evri wod we iina gad wod kom fram gad an da wod de gud fi tiich piipl an fi put piipl iina dem plies wen dem staat se tingz we no iina gad wod it gud fi karek piipl an fi tiich dem ou fi liv rait
7526,2TI,3,JNT,gad wod wi mek im sorvant dem redi an wi mek dem kyan du aal kaina gud sitn
7527,2TI,4,JNT,wen jiizas di king kom bak fi ruul im ago joj di piipl dem we a liv an di piipl dem we ded so infronta gad an jiizas krais mi a beg yu
7528,2TI,4,JNT,priich gad wod an mek shuor se yu aalwiez redi fi priich ef di taim rait ar it no rait priich it siem wie yu afi shuo di piipl dem di rang we dem a du an put dem iina dem plies kaaz dem a sin yu mos tek taim wid dem wen yu a tiich dem an push dem fi du wa rait
7529,2TI,4,JNT,kaaz wan taim ago kom wen piipl naa go put op wid ar lisn tu wa gad piipl a tiich insteda dat fi mek demself api dem ago luk fi di tiicha dem we wi tel dem wa dem waahn fi ier kaaz dem lov ier nyuu sitn
7530,2TI,4,JNT,an dem ago ton dem bak pan di chuut an staat lisn tu di tuori dem we a no chuu
7531,2TI,4,JNT,bot yu si yu timoti yu afi kanchuol yuself iina evriting yu ago fies nof chobl bot yu mos push chuu it an gwaan priich gad wod an kaaz yu a gad sorvant yu mos du aal di wok we im gi yu fi du
7532,2TI,4,JNT,kaaz jos laik wen dem puor out wain wen dem don bon sakrifais a siem so mi laif an di wok we mi a du fi gad suun don
7533,2TI,4,JNT,mi wok aad fi gad mi fait fi wa mi biliiv iina mi priich gad wod an du aal a wa gad tel mi fi du mi ron da ries ya til it don an no gi op mi ago sorv im til mi ded
7534,2TI,4,JNT,di laad we aalwiez fier tu evribadi wen im a joj dem ago gi mi wan kroun fi aal a di wok we mi du im ago gi mi it wen im kom bak fi joj di worl an a no mi wan ago get kroun im ago gi evribadi we did a lang fi im kom bak
7535,2TI,4,JNT,du yu bes an mikies kom si mi
7536,2TI,4,JNT,kaaz diimas gaan lef mi an gaan dong a tesalonaika kaaz im lov da worl ya kresens gaan a gyaliesha an taitos gaan a dalmatiya
7537,2TI,4,JNT,a onggl luuk de ya wid mi wen yu a kom go get maak an bring im wid yu kaaz im kyan elp mi nof nof wen mi a priich an tiich gad wod
7538,2TI,4,JNT,nou mi sen taikikos gaan a efisos
7539,2TI,4,JNT,wen yu a kom kyari di kuot we mi did lef wid kyaapos iina chuowas an bring mi ruol op buk dem speshali di wan dem we mek outa animal skin
7540,2TI,4,JNT,aligzanda di wan we wok wid metal du nof wikid sitn tu mi gad ago pie im bak fi aal we im du
7541,2TI,4,JNT,yu mos wach out fi im kaaz im a go gens wa wi tiich aad aad
7542,2TI,4,JNT,wen mi did go a kuot fi di fos taim fi chrai difen miself nobadi neva kom sopuot mi di uol a dem lef mi fi fen fi miself mi uop gad no uol it gens dem
7543,2TI,4,JNT,bot di laad did tan op saida mi an gi mi chrent im gi mi chrent so dat mi kuda priich di uol a im mesij tu di piipl dem we a no juu an im siev mi fram di piipl dem we did waahn fi fling mi gi di laiyan dem
7544,2TI,4,JNT,di laad naa go mek no wikid sitn ort mi im ago kip mi sief an kyari mi go a im uom iina evn priez im fi eva an eva iemen
7545,2TI,4,JNT,tel prisila an akwila an evribadi we liv iina onisiforos yaad oudi fi mi
7546,2TI,4,JNT,irastos did stie iina korint an mi lef chrofimos iina miletos chuu im did sik
7547,2TI,4,JNT,timoti du yu bes fi kom ya bifuo winta yuubolos pyuudens lainos klaadiya an di uol a di breda dem sen oudi fi yu
7548,2TI,4,JNT,mi prie se gad wi tan wid yu an dat im wi shuo yu lov iivn duo wi no dizorv it
7549,TIT,1,JNT,taitos dis a paal wan sliev fi gad an wan a jiizas apasl gad sen mi fi tiich im piipl dem ou fi biliiv iina im muor an fi elp dem andastan gad wod beta im waahn mi fi tiich dem di chuut so dat dem wi liv ou im waahn dem fi liv
7550,TIT,1,JNT,an wen dem andastan gad wod it wi gi dem sopm fi luk faawod tu dem wi luk fi si an nuo fi shuor se gad wi mek dem liv fi eva kaaz lang bifuo di worl did mek gad pramis fi mek wi liv fi eva an gad no lai
7551,TIT,1,JNT,wen di taim did rait di gad we siev wi mek mi nuo bout da pramis ya an im sen mi fi go tel evribadi bout it
7552,TIT,1,JNT,taitos chuu mi an yu biliiv iina jiizas it komiin laik se yu a fi mi pikni
7553,TIT,1,JNT,mi prie se faada gad an wi laad jiizas wi shuo yu lov iivn duo wi no dizorv it mi prie se dem wi gi yu piis
7554,TIT,1,JNT,taitos mi lef yu a kriit so yu kuda saat out aal di sitn dem we did lef fi du an fi pik elda put iina evri toun laik mi did se
7555,TIT,1,JNT,wan elda mos liv im laif so dat nobadi kyaahn se notn bad bout im im mos onggl av wan waif an im pikni dem fi biliiv iina jiizas im pikni dem no fi wail ar go gens wa dem mada an faada se bot mos aalwiez shuo dem rispek
7556,TIT,1,JNT,sins di elda ago inchaaj a gad wok im afi bi sumadi we di piipl dem kyan rispek an no av notn bad fi se bout im no fi fula imself kwik fi get beks an im no fi lov waar niida im no fi lov jringk tu moch an im no fi lov ron dong moni
7557,TIT,1,JNT,insteda dat di elda mos uopm op im ous tu piipl lov du gud sitn an im aat mos kliin im mos fier tu evribadi an im mos nuo ou fi kanchuol imself an du we im nuo iina im main rait an no fala wa im badi waahn fi du
7558,TIT,1,JNT,di elda mos uol aan chrang pan di riil mesij bout jiizas we wi tiich im afi du dis so im kyan tiich piipl di rait sitn an karek di wan dem we a tiich di rang sitn
7559,TIT,1,JNT,kaaz nof piipl de bout we naa no rispek fi dem we iina powa dem de piipl de lov taak fuulinish an chrai fi mek piipl biliiv wa dem se an a di juu dem gwaan so di muos
7560,TIT,1,JNT,yu mos shot dem op tap dem fram taak fuulinish kaaz dem a kaaz aal wan uola fambili fi ton we fram di chuut sieka di sitn dem we dem a tiich dem a tiich tingz we dem no fi tiich an dem a du it so dem kyan mek moni
7561,TIT,1,JNT,iivn wan a dem uona prafit dem taak bad bout dem im se di kriitan dem eva a tel lai dem liezi an krabit laik dem gwaan laik se dem a som wikid wail animal
7562,TIT,1,JNT,im neva did a lai wen im se so dat miin se yu afi set dem chriet an karek dem aad aad so dat dem wi biliiv iina di chuut
7563,TIT,1,JNT,an no fala di mek op tuori we di juu dem av ar fala baka piipl we go gens gad wod
7564,TIT,1,JNT,evriting kliin fi di piipl we aat kliin an uufa main no fula sin bot notn no kliin fi di wan dem we mek sin ruul dem an we no biliiv fi dem aat an main doti
7565,TIT,1,JNT,dem se dem nuo gad bot dem no gwaan laik se dem nuo im dem de kaina piipl de sik gad tumok dem no du wa im se an dem so woklis dat dem kyaahn du notn gud
7566,TIT,2,JNT,taitos yu afi tiich wa rait yu afi tiich di chuut
7567,TIT,2,JNT,tel di uolda man dem se dem no fi go uova buod wid notn dem fi kanchuol demself an liv so piipl kyan rispek dem di uolda man dem fi eva chrang iina wa dem biliiv aalwiez shuo lov an neva gi op
7568,TIT,2,JNT,a siem so di uolda uman dem fi liv laik uman we se dem a fala gad dem no fi tel lai ar taak bad bout ada piipl dem no fi lov wain so til dem kyaahn tap jringk it niida di uolda uman dem fi tiich wa gud
7569,TIT,2,JNT,kaaz a so di yongga wan dem wi lorn fi lov dem ozban an dem pikni
7570,TIT,2,JNT,dem wi lorn ou fi ron dem ous di uolda uman dem wi elp di yongga wan dem lorn ou fi kanchuol demself liv wan gud an kliin laif an fi fala wa dem ozban se so dat nobadi kyaahn se notn bad bout gad wod
7571,TIT,2,JNT,push di yongga man dem fi kanchuol demself tu
7572,TIT,2,JNT,yu taitos mek shuor se yu eva a du gud sitn an liv rait so piipl wi si ou yu liv an fala wa yu du wen yu tiich mek shuor se yu taak di chuut an tek it siiros
7573,TIT,2,JNT,mek shuor se wa yu a tiich a riili gad wod we nobadi kyaahn taak gens da wie de di piipl dem we go gens yu wi shiem kaaz dem kyaahn se notn bad bout wi
7574,TIT,2,JNT,tiich di sliev dem fi lisn an fala wa dem maasta se aal di taim dem fi du dem bes fi mek dem maasta api iina aal we dem du tel di sliev dem no fi bak ansa dem maasta niida
7575,TIT,2,JNT,ar tiif fram dem dem fi anis an shuo di piipl dem se dem kyan chos dem wen dem du dis piipl wi luk pan dem an rispek wa wi tiich bout wi sievya faada gad
7576,TIT,2,JNT,gad shuo ou im lov wi iivn duo wi no dizorv it wen im mek wan wie fi piipl get siev
7577,TIT,2,JNT,di gud we im du fi wi tiich wi ou fi ton we fram wikidnis an fi no lov di sitn dem we di worliyan dem waahn
7578,TIT,2,JNT,it a tiich wi wail wi wiet an luk faawod fi di die wen wi laad an sievya jiizas krais kom bak iina aal a im powa
7579,TIT,2,JNT,im a di wan we gi op im laif fi siev wi fram aal kaina wikidnis an mek wi kliin so wi kuda bi im piipl piipl we eva a chrai fi du gud
7580,TIT,2,JNT,mek shuor se yu tel evribadi dem sitn ya yuuz di powa we gad gi yu fi push di piipl dem fi fala di chuut an fi karek dem an no mek nobadi put yu dong ar se yu a wan bad tiicha an no pie yu no main
7581,TIT,3,JNT,mek shuor di piipl dem memba se dem fi rispek an fala di ruula dem fi di konchri an di piipl dem we iina powa dem fi lisn fala an eva redi fi du aal kaina gud sitn
7582,TIT,3,JNT,dem no fi taak bad bout nobadi an dem no fi kwarilkwaril insteda dat dem fi tek taim wid piipl an shuo rispek tu evribadi
7583,TIT,3,JNT,kaaz wan taim wi yuus tu fuulfuul tu wi neva waahn fala notn we nobadi se an wi a did sliev tu aal a di wikid sitn dem we wi waahn evridie wi beks wid wi wan aneda an wi eva waahn wa sumadi els av aal wi du a iet wi iet evribadi an evribadi iet wi
7584,TIT,3,JNT,bot wen gad wi sievya shuo wi ou im lov wi an ou im gud tu wi
7585,TIT,3,JNT,im siev wi a no kaaz a notn gud we wi du bot kaaz im lov wi an im andastan wa wi go chuu gad siev wi wid di powa a im uoli spirit we wash wi an gi wi nyuu laif
7586,TIT,3,JNT,gad sen jiizas krais wi sievya an mek im gi wi di uoli spirit
7587,TIT,3,JNT,gad gi wi im spirit so nou dat tingz aarait wid wi an im sieka ou im lov wi iivn duo wi no dizorv it wi kyan get wa wi faada gad pramis wi kaaz wi nuo fi shuor se im ago mek wi liv fi eva
7588,TIT,3,JNT,aal a wa mi jos tel yu a chuu sopm an a dat mi waahn yu fi tiich aad aad tiich it so dat aal a di piipl we biliiv iina gad wi mek shuor se dem onggl du gud sitn dem sitn ya gud an wi elp evribadi
7589,TIT,3,JNT,no fait wid nobadi uova no fuulfuul taak ar mek op tuori an no bada koskos wid nobadi uova uu a uufa jinarieshan ar bout di laa stie faar fram dem sitn de kaaz dem no wot notn an dem kyaahn elp nobadi
7590,TIT,3,JNT,ef sumadi iina di choch a koskos gi chobl an a mek ada piipl kwaril an ton gens dem wan aneda waan im fi tap ef im no lisn waan im agen bot ef im no lisn da taim de no av notn fi du wid im
7591,TIT,3,JNT,kaaz yu nuo se da man de ed mes op an im fula sin a im bring dong jojment pan imself
7592,TIT,3,JNT,wen mi sen aatimas ar taikikos tu yu chrai yu bes fi kom miit mi a nikapolis kaaz mi ago tan de til winta don
7593,TIT,3,JNT,du aal we yu kyan du fi elp ziinas di laaya an apalos mek shuor se wen dem redi fi lef de dem av aal we dem niid
7594,TIT,3,JNT,di piipl we biliiv iina jiizas an we iina kriit mos lorn fi wok aad an du gud sitn so dat dem wi aalwiez av inof so dem kyan gi piipl we niid it
7595,TIT,3,JNT,evribadi we de ya wid mi sen dem lov tel aal a gad piipl we de dong de wid yu oudi mi prie se gad wi shuo unu lov iivn duo wi no dizorv it
7596,PHM,1,JNT,mi gud gud fren failiiman we wok wid mi dis a paal we de iina prizn kaaz mi tiich bout jiizas mi an wi breda timoti a rait da leta ya tu yu
7597,PHM,1,JNT,wi sista afiya aakipos we a suoja laik wi an tu aal a di piipl dem we gyada iina yu yaad fi av choch
7598,PHM,1,JNT,mi prie se wi faada gad an wi laad jiizas krais wi shuo unu lov iivn duo wi no dizorv it an gi unu piis iina unu aat
7599,PHM,1,JNT,evritaim mi prie tu gad mi memba yu failiiman an mi gi gad tangks fi yu
7600,PHM,1,JNT,kaaz mi ier bout ou yu chos iina di laad jiizas an ou yu lov aal a gad piipl
7601,PHM,1,JNT,az yu andastan aal a di gud sitn dem we gad gi wi kaaz wi an krais jiizas a wan mi prie se di fiet we yu shier wid wi an aal a gad piipl wi gruo
7602,PHM,1,JNT,failiiman mi breda yu lov fi gad piipl du mi aat gud an gi mi chrent yu lov kaaz aal a gad piipl fi api
7603,PHM,1,JNT,nou chuu mi a wan a gad apasl mi kuda aada yu fi du wa yu sopuoz fi du
