,book,chapt,version,text,second,label,identifier
3965,JHN,11,USNT,fer thon mans daein a hale wheen o miraclis signs,if we let him aff wi it tha nixt thing thell aa believe on him an then tha romansll cum an dae awa wi baith oor halie place an oor kintrie on iz,0,JHN.11
3966,JHN,11,USNT,if we let him aff wi it tha nixt thing thell aa believe on him an then tha romansll cum an dae awa wi baith oor halie place an oor kintrie on iz,an then yin o thaim bi tha name o caiaphas that wus heich preesht thon yeir spauk oot yis ken naethin ava ye dinnae unnerstan that it wud be fer tha best if yin man deed fer aa tha fowk ay faur better ner fer tha hale kintrie tae be wiped oot he didnae say this o his ain accoard but as heich preesht thon yeir he foretelt that jesus wud dee fer tha hale nation,0,JHN.11
3967,JHN,11,USNT,an then yin o thaim bi tha name o caiaphas that wus heich preesht thon yeir spauk oot yis ken naethin ava ye dinnae unnerstan that it wud be fer tha best if yin man deed fer aa tha fowk ay faur better ner fer tha hale kintrie tae be wiped oot he didnae say this o his ain accoard but as heich preesht thon yeir he foretelt that jesus wud dee fer tha hale nation,iveriebodie thocht that this wus a wunnerfu sicht an gien glorie tae god an saed we hae niver saen tha laik o this afore yinst mair jesus gaed doon tae tha loch shore,1,JHN.11
3968,JHN,11,USNT,an no jist fer thon nation but fer aa tha skailt childer o god tae bring thaim thegither an mak thaim yin,but yis ir lukkin tae kill me fer yis hae nae ruim in yer hairts fer whut a hae tae say,1,JHN.11
3969,JHN,11,USNT,sae frae that day an oor the collogued thegither tae dae him in,but if a cast oot ill spirits bi tha spirit o god it proves that tha kingdom o god is here amang ye,1,JHN.11
3970,JHN,11,USNT,an efter that jesus wudnae cum oot in tha apen onie mair amang tha jews,rether he tuk hissel aff tae a pairt o tha kintrie nearhan tha wulderness tae a toon bi tha name o ephraim an he stapt ower thair wi his follaers,0,JHN.11
3971,JHN,11,USNT,rether he tuk hissel aff tae a pairt o tha kintrie nearhan tha wulderness tae a toon bi tha name o ephraim an he stapt ower thair wi his follaers,whaniver it wus near time fer tha passower faist monie fowk frae tha kintrie went up tae jerusalem fer tae get thair ritual waash afore tha passower,0,JHN.11
3972,JHN,11,USNT,whaniver it wus near time fer tha passower faist monie fowk frae tha kintrie went up tae jerusalem fer tae get thair ritual waash afore tha passower,the kep lukkin fer jesus an as the stud roon in tha temple gruns the axt yin anither dae ye think is he fer cumin tae tha faist ava,0,JHN.11
3973,JHN,11,USNT,the kep lukkin fer jesus an as the stud roon in tha temple gruns the axt yin anither dae ye think is he fer cumin tae tha faist ava,but tha heid preeshts an pharisees haed gien oarders that if oniebodie fun oot tha wharaboots o jesus the maun let thaim know sae as the cud hae him liftit,0,JHN.11
3974,JHN,11,USNT,but tha heid preeshts an pharisees haed gien oarders that if oniebodie fun oot tha wharaboots o jesus the maun let thaim know sae as the cud hae him liftit,simon peter axt him loard whar ir ye aff tae,1,JHN.11
3975,JHN,12,USNT,six day afore tha passower jesus cum tae bethanie whar lazarus leeved him jesus haed ris frae tha deid,the wur houlin a denner thonner fer jesus,0,JHN.12
3976,JHN,12,USNT,the wur houlin a denner thonner fer jesus,mairtha wus sarvin at it an lazarus wus yin o thaim roon tha boord wi jesus,0,JHN.12
3977,JHN,12,USNT,mairtha wus sarvin at it an lazarus wus yin o thaim roon tha boord wi jesus,but the wudnae own up tae thair faith afore tha pharisees fer fear o bein put oot o tha meetin hoose,1,JHN.12
3978,JHN,12,USNT,weel mary tuk aboot a pint o pure nard a scentit oyle that coast big money an she poored it ower jesuss feet an gien thaim a dicht wi hir hair,an tha hoose wus fu o tha sweet scent o tha oyle,0,JHN.12
3979,JHN,12,USNT,an tha hoose wus fu o tha sweet scent o tha oyle,an at tha enn o tha time he wus gye hungrie,1,JHN.12
3980,JHN,12,USNT,but yin o his follaers judas iscariot him that wud bethray him later on he wus agin it,hoo cum this oyle wusnae soul an tha catter gien tae tha puir,0,JHN.12
3981,JHN,12,USNT,hoo cum this oyle wusnae soul an tha catter gien tae tha puir,itd tak ye a year tae wark fer that he didnae say that oot o peetie fer tha puir but becas he wus a thief,0,JHN.12
3982,JHN,12,USNT,itd tak ye a year tae wark fer that he didnae say that oot o peetie fer tha puir but becas he wus a thief,jesus spauk oot apenlie aboot this an peter tuk him tae tha yin side an stairtit tae scoul him fer it,1,JHN.12
3983,JHN,12,USNT,he kep tha sillerpooch an he jist dippt intae it fer his ain use whan he wantit,shud ye save life or dae awa wi it,1,JHN.12
3984,JHN,12,USNT,lea hir be jesus reponed she wus supposed tae keep this scent bak fer ma layin oot tae be buriet,then jesus saed tae tha wumman yer faith haes saved ye,1,JHN.12
3985,JHN,12,USNT,fer tha puir yell aye hae wi yis but yell no aye hae me,bi noo a big thrang o jews haed gethert whaniver the fun oot that jesus wus thair,0,JHN.12
3986,JHN,12,USNT,bi noo a big thrang o jews haed gethert whaniver the fun oot that jesus wus thair,the wurnae cum jist on accoont o jesus but wur lukkin a wee skellie o lazarus forbye him that jesus haed ris frae tha deid,0,JHN.12
3987,JHN,12,USNT,the wurnae cum jist on accoont o jesus but wur lukkin a wee skellie o lazarus forbye him that jesus haed ris frae tha deid,an whan yis pray dinnae be laik tha hippycrates fer the love tae stan an pray in tha meetin hooses an on tha street coarners fer aa tae see,1,JHN.12
3988,JHN,12,USNT,sae tha heid preeshts collogued thegither tae kill lazarus as weel fer it wus ower tha heid o him that monie o tha jews wur noo pittin thair faith in jesus,an if he keeps on daein ye wrang seiven times a day an is sorrie iverie time then ye maun still forgie him,1,JHN.12
3989,JHN,12,USNT,tha nixt day a big thrang o fowk that haed cum fer tha passower heerd wurd that jesus wus makkin his road fer jerusalem,he saed tae thaim dae ye jalouse tha yins that suffert laik this haed daen mair wrang ner aa tha ither galileeans,1,JHN.12
3990,JHN,12,USNT,an the tuk brenches o palmtrees an oot the went tae meet him cryin hosanna blisst be tha yin that cums in tha name o tha loard blisst be tha king o israel jesus fun a young cuddie an sut on its bak jist laik its writ doon dinnae be feart o dochter o zion luk see yer king is cumin sut on a young cuddie,he saed bak a wus onlie sent tae tha loast sheep o tha hoose o israel,1,JHN.12
3991,JHN,12,USNT,at tha stairt his follaers didnae unnerstan aa this,an tha heid preeshts an tha maisters o tha laa wus stannin aboot hoochin an yellin thair accusations agin jesus,1,JHN.12
3992,JHN,12,USNT,it wusnae tae efter jesus cum intae his glorie that the twigged that thaim things wus writ aboot him an haed happent tae him,six day afore tha passower jesus cum tae bethanie whar lazarus leeved him jesus haed ris frae tha deid,1,JHN.12
3993,JHN,12,USNT,noo tha crood that wus wi him whaniver he caad lazarus frae tha tomb an ris him frae tha deid wus taakin aboot it aa ower tha kintrie an that wus why sitch a crood o fowk went oot fer tae meet him acause thed heerd aboot tha miraclis sign hed daen,but jesus kent thair wickit mines an he saed ye hippycrates fer why ir ye tryin tae ketch me oot,1,JHN.12
3994,JHN,12,USNT,sae tha pharisees collogued amang thairsels luk wer gettin naewhar wi this,tha hale warls rinnin efter him noo thair wus some greeks amang tha fowk that haed cum up fer tha passower,0,JHN.12
3995,JHN,12,USNT,tha hale warls rinnin efter him noo thair wus some greeks amang tha fowk that haed cum up fer tha passower,then his follaers went oot praichin iveriewhar an tha loard wrocht alang wi thaim an thair message wus bakt up wi miraclis signs,1,JHN.12
3996,JHN,12,USNT,the made an approach tae philip wha cum frae bethsaida in galilee,afore him aa tha nations wull be gethert thegither an hell set apairt tha fowk yin frae tha ither jist laik a shepherd sets apairt tha sheep frae tha gaits,1,JHN.12
3997,JHN,12,USNT,sir the saed wer lukkin tae hae a wurd wi jesus,aff philip went an toul andra an then andra an philip thegither telt jesus,0,JHN.12
3998,JHN,12,USNT,aff philip went an toul andra an then andra an philip thegither telt jesus,tha answer jesus gien wus this noos tha time fer tha sinn o man tae cum intae his glorie,0,JHN.12
3999,JHN,12,USNT,tha answer jesus gien wus this noos tha time fer tha sinn o man tae cum intae his glorie,less an ear o seedcoarn draps doon intae tha grun an dees it jist stays on its lane,0,JHN.12
4000,JHN,12,USNT,less an ear o seedcoarn draps doon intae tha grun an dees it jist stays on its lane,but if it dees it maks a hale lock o seeds,0,JHN.12
4001,JHN,12,USNT,but if it dees it maks a hale lock o seeds,him thats ower fand o his ain life wull loass it but him at haes nae gra fer leevin in this warl wull keep his life fer iver an aye,0,JHN.12
4002,JHN,12,USNT,him thats ower fand o his ain life wull loass it but him at haes nae gra fer leevin in this warl wull keep his life fer iver an aye,oniebodie that wants me as thair maister maun follae me an whar am at yell fin ma sarvint thonner forbye,0,JHN.12
4003,JHN,12,USNT,oniebodie that wants me as thair maister maun follae me an whar am at yell fin ma sarvint thonner forbye,ma faither wull gie honour tae him that sarves me,0,JHN.12
4004,JHN,12,USNT,ma faither wull gie honour tae him that sarves me,laik ye sent me intae tha warl a hae sent thaim intae tha warl,1,JHN.12
4005,JHN,12,USNT,an noo ma hairt is sair annoyt whut am a tae say,faither save me frae this oor,0,JHN.12
4006,JHN,12,USNT,faither save me frae this oor,na fer it wus fer this verie raison that am cum tae this oor,0,JHN.12
4007,JHN,12,USNT,na fer it wus fer this verie raison that am cum tae this oor,faither glorie be tae yer name an wi that a voice cum frae heiven an it saed a hae gien it tha glorie an all gie it tha glorie agane,0,JHN.12
4008,JHN,12,USNT,faither glorie be tae yer name an wi that a voice cum frae heiven an it saed a hae gien it tha glorie an all gie it tha glorie agane,whaniver tha crood thonner heerd it the thocht it wus a rummle o thunner but ithers saed it wus an angel taakin wi him,0,JHN.12
4009,JHN,12,USNT,whaniver tha crood thonner heerd it the thocht it wus a rummle o thunner but ithers saed it wus an angel taakin wi him,it sprung up quick becas tha clye wus shalla but as shune as it brairdit an tha sin cum oot tha plants wus scorcht an the deed aff acause the haed nae ruits,1,JHN.12
4010,JHN,12,USNT,jesus saed thon voice wus fer your guid no fer mine,melea wus tha sinn o menna,1,JHN.12
4011,JHN,12,USNT,noo is tha time o judgemen fer this warl noo tha prince o this warl wull be driv oot,an whan yis stan up tae pray forgie oniebodie that haes daen yis wrang sae that yer heivenlie faither wull forgie you tha wrangs yous hae daen,1,JHN.12
4012,JHN,12,USNT,but whaniver am liftit up frae tha irth a wull draa iveriebodie tae masel,he saed this tae pit it oot in tha apen whut wye he wus gaun tae dee,0,JHN.12
4013,JHN,12,USNT,he saed this tae pit it oot in tha apen whut wye he wus gaun tae dee,tha crood saed oor laa tells iz that tha christ wull bide fer iver sae hoo cum ye can say tha sinn o man maun be liftit up,0,JHN.12
4014,JHN,12,USNT,tha crood saed oor laa tells iz that tha christ wull bide fer iver sae hoo cum ye can say tha sinn o man maun be liftit up,an iveriebodie wus haein tae gang tae whar the wur boarn tae pit thair names doon fer it,1,JHN.12
4015,JHN,12,USNT,this sinn o man wha wud he be oniehoo,whaniver the wur nearhan jerusalem an the cum tae bethphage on tha moont o olives jesus sent oot twa follaers an he saed tae thaim gae tae tha clachan fornent ye an at yinst yell fin a cuddie tethert thair wi hir cowlt alangside o hir,1,JHN.12
4016,JHN,12,USNT,wi that jesus toul thaim yis wull hae tha licht jist a wee while langr,that wus roon aboot tha time the wur cairriet aff tae babylon,1,JHN.12
4017,JHN,12,USNT,waak in tha licht whaniver ye hae it afore tha mirk cums doon on ye,whaniver the heerd these things aa tha fowk in tha meetin hoose wus wile angrie,1,JHN.12
4018,JHN,12,USNT,thaim that waak in tha mirk dinnae ken whar ther fer,enoch wus tha sinn o jared,1,JHN.12
4019,JHN,12,USNT,pit yer trust in tha licht as lang as ye hae it sae as ye can becum childer o tha licht,but jist as moses put up tha sarpent on a poul in tha wulderness tha sinn o man maun be liftit up tae sae that iveriebodie that believes on him wull no perish but wull hae ayelastin life,1,JHN.12
4020,JHN,12,USNT,whan jesus wus daen taakin he went awa an hud hissel frae thaim,tha mair jesus wrocht aa thae miraclis signs afore thaim the still wudnae believe in him,0,JHN.12
4021,JHN,12,USNT,tha mair jesus wrocht aa thae miraclis signs afore thaim the still wudnae believe in him,tha wurds am taakin til yis ir no jist ma ain,1,JHN.12
4022,JHN,12,USNT,that wus tae bring aboot whut isaiah tha proaphit haed saed loard whar ir tha yins that hae tuk oor wurd tae hairt an wha ir tha yins that hae wutnesst your pooer,but the wurnae able tae believe fer laik isaiah says in anither pairt he haes made thair een blin an turnt thair hairts tae stane sae the can see naethin wi thair een ner unnerstan ocht wi thair hairts ner turn fer me tae hail thaim,0,JHN.12
4023,JHN,12,USNT,but the wurnae able tae believe fer laik isaiah says in anither pairt he haes made thair een blin an turnt thair hairts tae stane sae the can see naethin wi thair een ner unnerstan ocht wi thair hairts ner turn fer me tae hail thaim,isaiah wus taakin aboot jesus whaniver he saed this he lukt aheid an foresaa his glorie,0,JHN.12
4024,JHN,12,USNT,isaiah wus taakin aboot jesus whaniver he saed this he lukt aheid an foresaa his glorie,wi aa that thair wus monies a yin did believe in him even amang tha heidyins,0,JHN.12
4025,JHN,12,USNT,wi aa that thair wus monies a yin did believe in him even amang tha heidyins,but the wudnae own up tae thair faith afore tha pharisees fer fear o bein put oot o tha meetin hoose,0,JHN.12
4026,JHN,12,USNT,but the wudnae own up tae thair faith afore tha pharisees fer fear o bein put oot o tha meetin hoose,fer the wur mair keen on bein weel thocht o bi men ner bi god,0,JHN.12
4027,JHN,12,USNT,fer the wur mair keen on bein weel thocht o bi men ner bi god,then jesus caad oot whan a bodie haes belief in me he daesnae jist believe in me masel but in tha yin that sent me,0,JHN.12
4028,JHN,12,USNT,then jesus caad oot whan a bodie haes belief in me he daesnae jist believe in me masel but in tha yin that sent me,him that sees me sees tha yin that sent me,0,JHN.12
4029,JHN,12,USNT,him that sees me sees tha yin that sent me,iverie day jesus went tae tha hoose o god tae taich tha fowk but he spent iverie nicht on tha moont o olives,1,JHN.12
4030,JHN,12,USNT,am cum intae tha warl as a licht sae that naebodie that believes in me shud bide in tha dairk,ay an itll be even mair,1,JHN.12
4031,JHN,12,USNT,anent oniebodie that haes heerd ma wurds but daesnae houl tae thaim am no fer makkin judgemen on him,fer a didnae cum intae tha warl tae judge it but tae save it,0,JHN.12
4032,JHN,12,USNT,fer a didnae cum intae tha warl tae judge it but tae save it,as shuin as its brenches stairts tae bud an its leafs cum oot ye ken tha simmer is no faur aff,1,JHN.12
4033,JHN,12,USNT,thair is a judge fer tha yin that turns his bak on me an daesnae tak ma wurds tae hairt tha verie wurds a spauk wull judge him on tha day o reckonin,fer a wusnae taakin on ma ain accoont but tha faither that sent me toul me whut tae say an hoo tae say it,0,JHN.12
4034,JHN,12,USNT,fer a wusnae taakin on ma ain accoont but tha faither that sent me toul me whut tae say an hoo tae say it,a set masel apairt fer you on thair accoont sae as the can be made perfait halie bi your truith anaa,1,JHN.12
4035,JHN,12,USNT,an a know richt weel that his commauns aye roads tae iverlastin life,sae ocht a say is jist whut tha faither haes bid me say,0,JHN.12
4036,JHN,12,USNT,sae ocht a say is jist whut tha faither haes bid me say,noo tha passower faist wus nearhan an jesus knowed that tha time wus cum fer him tae lea this warl an gang til tha faither,0,JHN.12
4037,JHN,13,USNT,noo tha passower faist wus nearhan an jesus knowed that tha time wus cum fer him tae lea this warl an gang til tha faither,jesus saed tae thaim listen thairs yins stud here theday that fer sartin wull no dee afore the see tha kingdom o god cum wi pooer,1,JHN.13
4038,JHN,13,USNT,haein loved his ain that wus in tha warl noo he apent up tae thaim tha fu meesure o his love,an the wur hairtscarred whan that happent,1,JHN.13
4039,JHN,13,USNT,supper wus gettin put oot an tha deil haed aareadie put tha thocht intae tha hairt o judas iscariot sinn o simon tae bethray jesus,jesus knowed that tha faither haed gien aa things intae his pooer an that he wus cum frae god an wus fer gaun bak tae god sae up he got frae tha supper tuk aff his ooter claes an roon his middle he lapt a dryin cloot,0,JHN.13
4040,JHN,13,USNT,jesus knowed that tha faither haed gien aa things intae his pooer an that he wus cum frae god an wus fer gaun bak tae god sae up he got frae tha supper tuk aff his ooter claes an roon his middle he lapt a dryin cloot,efter that he teemed watter intae a boul an stairtit tae waash tha feet o his follaers an gien thaim a dicht wi tha dryin cloot lapt roon aboot him,0,JHN.13
4041,JHN,13,USNT,efter that he teemed watter intae a boul an stairtit tae waash tha feet o his follaers an gien thaim a dicht wi tha dryin cloot lapt roon aboot him,noo alang cum this man tae jesus an axt him maister whut guid thing maun a dae tae hae iverlastin life,1,JHN.13
4042,JHN,13,USNT,he cum tae simon peter wha axt him loard you ir no fer waashin ma feet ir ye,loard halp me it isnae richt saed he tae tak tha weans breid an clod it tae tha wee dugs,1,JHN.13
4043,JHN,13,USNT,jesus answert ye dinnae get whut am daein jist noo but later on yell unnerstan,yis ken whar am gaun an yis ken tha road tae whar am gaun,1,JHN.13
4044,JHN,13,USNT,na qo peter yell niver waash ma feet jesus toul him less a gie ye a waash yell hae nae pairt wi me,weel loard simon peter reponed no jist ma feet then but ma hans an ma heid anaa jesus answert a bodie that haes waasht hissel aa ower jist needs tae dae his feet fer hes aareadie clain,0,JHN.13
4045,JHN,13,USNT,weel loard simon peter reponed no jist ma feet then but ma hans an ma heid anaa jesus answert a bodie that haes waasht hissel aa ower jist needs tae dae his feet fer hes aareadie clain,an you follaers ir clain sae ye ir but thairs yin amang ye that isnae,0,JHN.13
4046,JHN,13,USNT,an you follaers ir clain sae ye ir but thairs yin amang ye that isnae,sae am tellin ye tak nae thocht fer yer life whut yell ait or whut yell drink ner yit aboot yer bodie whut claes yell pit on ye,1,JHN.13
4047,JHN,13,USNT,fer he knowed wha wud bethray him an that wus fer why he saed that no iverie last yin o thaim wus clain,whaniver he wus daen waashin thair feet he put his robe bak on an he tuk his place agane,0,JHN.13
4048,JHN,13,USNT,whaniver he wus daen waashin thair feet he put his robe bak on an he tuk his place agane,sae he gaed til hir bedside tuk hir han an puud hir up,1,JHN.13
4049,JHN,13,USNT,dae yis no ken whut a hae daen fer ye,yis caa me taicher an loard an yer richt fer thats wha a am,0,JHN.13
4050,JHN,13,USNT,yis caa me taicher an loard an yer richt fer thats wha a am,an noo that a masel yer loard an taicher hae waasht yer feet you shud waash yin anithers feet tae,0,JHN.13
4051,JHN,13,USNT,an noo that a masel yer loard an taicher hae waasht yer feet you shud waash yin anithers feet tae,whan its daylicht we maun dae tha wark o him that sent me,1,JHN.13
4052,JHN,13,USNT,a daen it masel tae show yis tae dae whut a hae daen fer you,nae sarvint is bigger ner his maister an him at brings a message isnae bigger ner tha yin that sent him,0,JHN.13
4053,JHN,13,USNT,nae sarvint is bigger ner his maister an him at brings a message isnae bigger ner tha yin that sent him,noo that yis ken these things yell be blisst if ye dae thaim,0,JHN.13
4054,JHN,13,USNT,noo that yis ken these things yell be blisst if ye dae thaim,am no taakin aboot yis aa a ken thaimins a hae waaled,0,JHN.13
4055,JHN,13,USNT,am no taakin aboot yis aa a ken thaimins a hae waaled,but this is tae bring aboot whuts writ doon in tha halie scriptures him that shares ma breid wi me haes turnt agin me,0,JHN.13
4056,JHN,13,USNT,but this is tae bring aboot whuts writ doon in tha halie scriptures him that shares ma breid wi me haes turnt agin me,am tellin ye noo aforehan sae that whaniver it cums aboot yisll believe that a be tha messiah,0,JHN.13
4057,JHN,13,USNT,am tellin ye noo aforehan sae that whaniver it cums aboot yisll believe that a be tha messiah,thairs no twa wyes aboot it,0,JHN.13
4058,JHN,13,USNT,thairs no twa wyes aboot it,he shud a knowed shes a baad wumman,1,JHN.13
4059,JHN,13,USNT,whaiver walcums oniebodie a senn walcums me an whaiver walcums me walcums tha yin that sent me,its moses thatll accuse ye tha verie yin yis ir pittin aa yer hope on if ye haed hae believed moses ye wud hae believed me fer its me he writ aboot,1,JHN.13
4060,JHN,13,USNT,efter he saed that jesuss spirit wus gye vext then he stapt an cum oot wi this am tellin ye strecht yin o yis is fer bethrayin me his follaers jist gaukt at yin anither,ithers saed na he jist favours him,1,JHN.13
4061,JHN,13,USNT,whutch yin o thaim wus he taakin aboot,tha wun blaas whutiver airt it wants,1,JHN.13
4062,JHN,13,USNT,yin amang thaim tha follaer that jesus loved wus leant bak agin him,simon peter catched thon follaers ee an he saed whas he taakin aboot,0,JHN.13
4063,JHN,13,USNT,simon peter catched thon follaers ee an he saed whas he taakin aboot,it wus hir brither that wus no weel,1,JHN.13
4064,JHN,13,USNT,sae leanin bak agin jesus that follaer speered loard wha is it,then the begun queeryin amang thairsels wha wud be tha maist thocht o amang thaim,1,JHN.13
4065,JHN,13,USNT,jesus answert itll be tha yin a gie this bit o breid tae efter a hae dunkt it in tha boul,fer then itll no be yous thatll be taakin but itll be tha halie spirit,1,JHN.13
4066,JHN,13,USNT,an he dunkt tha bit o breid an gien it tae judas iscariot tha sinn o simon,tha minit judas tuk tha breid tha deil wus in him,0,JHN.13
4067,JHN,13,USNT,tha minit judas tuk tha breid tha deil wus in him,be joyfu an gled acause yis hae a pooerfu reward waitin fer ye in heiven fer the illtraitit tha proaphits that wus thair afore ye in jist tha same wye,1,JHN.13
4068,JHN,13,USNT,whut yer fer daein jesus telt him dae it quick but naebodie at tha supper unnerstud tha raison jesus toul him that,seein as judas lukt efter tha siller yins thocht jesus wus sennin him fer whutiver needit bocht fer tha faist or tae gie sumthin tae tha puir,0,JHN.13
4069,JHN,13,USNT,seein as judas lukt efter tha siller yins thocht jesus wus sennin him fer whutiver needit bocht fer tha faist or tae gie sumthin tae tha puir,sae efter judas haed taen tha bit o breid awa he went,0,JHN.13
4070,JHN,13,USNT,sae efter judas haed taen tha bit o breid awa he went,an it wus tha blek o nicht,0,JHN.13
4071,JHN,13,USNT,an it wus tha blek o nicht,whaniver judas went oot jesus saed tha sinn o manll noo cum intae his glorie an god wull get tha glorie acause o him,0,JHN.13
4072,JHN,13,USNT,whaniver judas went oot jesus saed tha sinn o manll noo cum intae his glorie an god wull get tha glorie acause o him,an if god gets tha glorie on accoont o his sinn god wull gie glorie tae tha sinn forbye an hell dae it strecht awa ma dear childer a wull be wi yis jist a wee while langr,0,JHN.13
4073,JHN,13,USNT,an if god gets tha glorie on accoont o his sinn god wull gie glorie tae tha sinn forbye an hell dae it strecht awa ma dear childer a wull be wi yis jist a wee while langr,yell be lukkin fer me an jist laik a toul tha jews sae am tellin yous noo whar am fer gaun yis cannae cum,0,JHN.13
4074,JHN,13,USNT,yell be lukkin fer me an jist laik a toul tha jews sae am tellin yous noo whar am fer gaun yis cannae cum,a hae a new commaun tae gie yis love yin anither,0,JHN.13
4075,JHN,13,USNT,a hae a new commaun tae gie yis love yin anither,jist as a hae loved you thats hoo ye maun love yin anither,0,JHN.13
4076,JHN,13,USNT,jist as a hae loved you thats hoo ye maun love yin anither,it is nae langr onie use but fer tae be throwed oot an thrampt unner fit,1,JHN.13
4077,JHN,13,USNT,an if ye love yin anither tha hale warl wull see that yer ma follaers,simon peter axt him loard whar ir ye aff tae,0,JHN.13
4078,JHN,13,USNT,simon peter axt him loard whar ir ye aff tae,tha irth shuk an tha roaks split,1,JHN.13
4079,JHN,13,USNT,jesus reponed whar am fer ye cannae follae me noo but later on yell follae me,peter axt loard hoo cum a cannae follae ye noo,0,JHN.13
4080,JHN,13,USNT,peter axt loard hoo cum a cannae follae ye noo,am tellin ye tha truith whaiver hears ma wurd an believes him that sent me haes ayelastin life he wull no be condemned he haes flittit frae deith tae life,1,JHN.13
4081,JHN,13,USNT,shair a wud dee fer ye,the yaukt him an saed you ir a follaer o thon fella but we ir follaers o moses here,1,JHN.13
4082,JHN,13,USNT,wi that jesus answert sae yed dee fer me wud ye,whut wus he taakin aboot whan he saed yell luk fer me but yell no fin me an whar a be ye cannae cum,1,JHN.13
4083,JHN,13,USNT,heres tha truith o it afore tha rooster craas thrie times ower yell say ye dinnae ken me,dinnae let yer hairts be sair annoyt,0,JHN.13
4084,JHN,14,USNT,dinnae let yer hairts be sair annoyt,then tha righteous fowk wull say bak tae him loard whan wus it we saa ye hungrie an gien ye mait or wi a druith on ye an gien ye a drink,1,JHN.14
4085,JHN,14,USNT,pit yer trust in god an lippen in me forbye,whaniver herod fun oot hed bin haad he wus rippin an he gien oarders fer tae kill aa tha weechils in bethlehem an roon aboot thaim at wus twa yeir oul an unner takkin intae accoont tha time he haed bin telt bi tha spaemen,1,JHN.14
4086,JHN,14,USNT,in ma faithers hoose thairs monie dwallinplaces,noo tha heid preeshts an tha hale cooncil wus lukkin fer men that wud wutness agin jesus sae the cud pit him tae deith,1,JHN.14
4087,JHN,14,USNT,if that wusnae richt a wudnae hae toul ye that am gaun tae mak a place readie fer ye wud a noo,yin day as jesus wus gaun oot o tha temple gruns yin o his follaers saed tae him maister wud ye jist luk at thon stanewark an thaim wunnerfu biggins jesus saed bak tae him dae ye see these great biggins,1,JHN.14
4088,JHN,14,USNT,an whaniver a hae got a place readie fer ye all cum an tak yis bak alang wi me sae that whar a be well aa be thegither,but dinnae dae tha same as thaim fer the dinnae prectis whut the praich,1,JHN.14
4089,JHN,14,USNT,yis ken whar am gaun an yis ken tha road tae whar am gaun,tammas turnt an saed til him loard we hae nae notion o whar yer fer sae hoo cud we ken tha road,0,JHN.14
4090,JHN,14,USNT,tammas turnt an saed til him loard we hae nae notion o whar yer fer sae hoo cud we ken tha road,jesus reponed a be tha road an tha truith an tha life,0,JHN.14
4091,JHN,14,USNT,jesus reponed a be tha road an tha truith an tha life,seein peter wairmin hissel at tha fire she tuk a guid luk at him an saed you wur wi jesus frae nazareth tae sae ye wur but peter wudnae own up tae it,1,JHN.14
4092,JHN,14,USNT,naebodie cums tae tha faither but throu me,am tellin ye but dinnae sweer ava ether bi heiven fer it is gods throne or bi tha irth fer it is his fitcreepie or bi jerusalem fer it is tha citie o tha michtie king,1,JHN.14
4093,JHN,14,USNT,if ye knowed me weel ye wud ken ma faither as weel,frae noo on yis dae ken him an yis hae saa him forbye philip saed loard show iz tha faither an thatll be eneuch fer iz,0,JHN.14
4094,JHN,14,USNT,frae noo on yis dae ken him an yis hae saa him forbye philip saed loard show iz tha faither an thatll be eneuch fer iz,jesus answert dae ye no ken me philip tha mair a hae bin amang yis aa this time,0,JHN.14
4095,JHN,14,USNT,jesus answert dae ye no ken me philip tha mair a hae bin amang yis aa this time,oniebodie lukkin at me haes saen tha faither,0,JHN.14
4096,JHN,14,USNT,oniebodie lukkin at me haes saen tha faither,sae hoo can ye say show iz tha faither,0,JHN.14
4097,JHN,14,USNT,sae hoo can ye say show iz tha faither,ma mait saed jesus is daein tha wull o him that sent me an tae get his wark aa daen,1,JHN.14
4098,JHN,14,USNT,philip dae ye no believe that a be in tha faither an tha faithers in me,sell aa ye hae an gie tae thaim that haesnae much an yell hae walth in heiven,1,JHN.14
4099,JHN,14,USNT,tha wurds am taakin til yis ir no jist ma ain,na its tha faither leevin in me whas daein his wark,0,JHN.14
4100,JHN,14,USNT,na its tha faither leevin in me whas daein his wark,in this warl ye wull hae nae enn o bother,1,JHN.14
4101,JHN,14,USNT,tak ma wurd fer it whaniver a say that a be in tha faither an tha faither is in me or at tha laist trust me acause o tha warks yis hae saen me daein,an jesus saed tae thaim it wus becas yer hairts wus haird that moses gien ye this laa,1,JHN.14
4102,JHN,14,USNT,noo heres tha truith o it oniebodie that pits thair faith in me wull dae tha same warks that a dae,but the didnae fin onie wi stories that wud dae tha mair monie fauss wutnesses spauk oot,1,JHN.14
4103,JHN,14,USNT,ay an hell dae faur bigger things ner thon fer am gaun tae be wi ma faither,an tha pharisees an tha maisters o tha laa kep grummlin an the saed this man is weel in wi wrangdaers an een gaes in fer a bite tae ait wi thaim,1,JHN.14
4104,JHN,14,USNT,an all dae whutiver ye ax in ma name sae as tha sinn micht bring glorie til tha faither,an tha king saed all gie ye five cities tae rin,1,JHN.14
4105,JHN,14,USNT,ye can ax me fer ocht in ma name an a wull dae it,then jesus turnt tae tha yin that haed gien him tha invite an saed whan ye gie a denner or a pairtie dinnae be caain yer freens or yer brithers yer femlie or yer weelaff nighbers acause the wull onlie pye ye bak bi invitin ye in return,1,JHN.14
