,book,chapt,version,text,second,label
3837,JHN,9,USNT,then tha man at wus blin wus brocht up afore thaim a saicont time,but jist sae as yell ken tha sinn o man haes tha pooer tae forgie sins here on irth,1
3838,JHN,9,USNT,gods yer wutness sae taak tha truith noo the saed,but jesus chackt him an saed houl yer wheesht an cum oot o him an tha ill spirit made tha man trimmle an shake then it gie a scraich an cum oot o him,1
3839,JHN,9,USNT,we ken this man jesus is a sinner,an jesus cum tae tha toon o jericho an wus trevelin throu it,1
3840,JHN,9,USNT,a cudnae say qo he whuther hes a sinner or no,faither am lukkin fer thaim that ye gien me tae be wi me whar a am tae be an tae see ma glorie tha glorie ye hae gien me acause ye loved me afore tha warl wus stairtit,1
3841,JHN,9,USNT,yin thing a dae ken but,an he saed loard a want tae be able tae see agane,1
3842,JHN,9,USNT,yinst a wus blin an noo a can see but the kep on at him whut did he dae tae ye,fer wi god aa things ir poassible,1
3843,JHN,9,USNT,hoo did he apen yer een,the run roon tha hale kintrieside an the stairtit tae cairrie tha seeck on mats tae whariver the heerd he wus at,1
3844,JHN,9,USNT,he reponed a toul ye afore an ye wudnae listen whut dae ye want tae hear it agane fer,an the axt him maister whans aa this fer happenin then,1
3845,JHN,9,USNT,dae yous want tae stairt follaein him anaa,an tha pharisees an tha maisters o tha laa kep grummlin an the saed this man is weel in wi wrangdaers an een gaes in fer a bite tae ait wi thaim,1
3846,JHN,9,USNT,the yaukt him an saed you ir a follaer o thon fella but we ir follaers o moses here,but tha croods kent this an follaed him,1
3847,JHN,9,USNT,we ken that god spauk wi moses but we dinnae even ken whar this fella cums frae,an tha ill spirits plaidit wi jesus gin ye ir gaun tae drive iz oot jist senn iz intae tha herd o pigs thonner,1
3848,JHN,9,USNT,tha man answert weel that bates aa ye dinnae ken whar he cums frae yit he apent ma een,a hae baptised yis wi watter but yin wull cum that wull baptise yis wi tha halie spirit,1
3849,JHN,9,USNT,we ken that god daesnae listen tae sinners,tha ither follaers cum alang behin him in tha boat puin tha neyt fu o fish fer the wurnae faur frae shore nae mair ner a hunner yairds,1
3850,JHN,9,USNT,but he wull listen tae yin thats godfearin an daes his wull,yous hae saen these things sae yis ir wutnesses o thaim aa,1
3851,JHN,9,USNT,frae tha warl begun ye niver heerd tell o summodie apenin tha een o a man boarn blin did ye,a toul ye that a be him jesus answert,1
3852,JHN,9,USNT,if this man wusnae frae god he cudnae a daen ocht ava,yit its your wull am wantin an no ma ain,1
3853,JHN,9,USNT,the cum bak at him you wur boarn steepit in sin an noo ye wud dar tae taich iz an the throwed him oot,simon saed maister whut hae ye tae tell me,1
3854,JHN,9,USNT,jesus heerd wurd the haed throwed him oot an whaniver he fun him he axt him dae ye believe in tha sinn o man,tha nixt moarnin whan he wus leain he tuk oot twa siller coins an gien thaim tae tha innkeeper an saed tak guid care o him an if ye ir oot o poaket all mak it up tae ye whan a cum bak,1
3855,JHN,9,USNT,tell iz sae a can believe in him,as jesus an his follaers waakit on the cum tae a village an a wumman caad mairtha walcumed him intae hir hame,1
3856,JHN,9,USNT,ye hae saen him saed jesus in fect yer lukkin at him its him thats taakin tae ye then tha man saed loard a believe an he wurshipt him,tha sinn o man wull senn oot his angels an thell ruit oot o his kingdom iveriethin that brings aboot sin an aa thaim that daes wrang,1
3857,JHN,9,USNT,jesus saed its fer judgemen am cum intae this warl thaim that ir blin all mak tae see an thaim that can see all show thaim that the ir blin,still tyed up jesus wus sent bi annas tae caiaphas tha heich preesht,1
3858,JHN,9,USNT,but some pharisees that wur nearhan heerd him say this an the axt whut,then thaim that wur in tha boat wurshipt him sayin you are tha sinn o god an thats tha truith o it whan the gaed bak ower tha loch agane the landit at gennesaret,1
3859,JHN,9,USNT,ir ye sayin wer blin anaa,if ye love me ye wull dae whut a bid ye,1
3860,JHN,9,USNT,jesus telt thaim weel if yis wur blin ye wudnae be guiltie o sin but noo yis mak oot ye can see yer guilt bides on ye,tha thrang gaed up an the axt pilate tae let a prisner oot as he aye daen yinst a yeir,1
3861,JHN,10,USNT,noo heres tha truith o it qo jesus tha man that daesnae cum intae tha ree bi tha yett tae get amang tha sheep but spiels in bi some ither road ye can be shair hes a thief or a reiver,then tha eleiven follaers gaed tae galilee tae tha muntin whar jesus haed toul thaim,1
3862,JHN,10,USNT,tha man that cums in bi tha yett is tha hird o tha sheep,thaim that waak in tha mirk dinnae ken whar ther fer,1
3863,JHN,10,USNT,tha herdhan apens tha yett fer him an tha sheep hear tha shepherds voice,but efter a hae ris frae tha deid all tak tha foreroad o ye intae galilee,1
3864,JHN,10,USNT,he caas his sheep bi name an leads thaim oot efter him,hae ye no read jesus answert that richt frae tha stairt tha creator made men an he made weemen an that he saed fer this raison a man wull lea his faither an his mither an be joint tae his wife an tha twa wull becum as yin,1
3865,JHN,10,USNT,whaniver he haes brocht oot aa his ain sheep he waaks aheid o thaim an his sheep follae him fer the ken his voice,then some o tha pharisees an maisters o tha laa saed tae him maister we want a miraclis sign frae ye he saed bak tae thaim its onlie a wickit an adulterous generation wud luk fer a miraclis sign but thairll be nane gien apairt frae tha sign o tha proaphit jonah,1
3866,JHN,10,USNT,thell no follae a stranger but na thell rin aff whan the hear a voice the dinnae ken,fer thon day wull cum on iveriebodie leevin in tha hale warl,1
3867,JHN,10,USNT,jesus gien thaim this picter tae pit ower his mainin but the didnae unnerstan whut he wus taakin aboot,at midnicht tha cry rung oot heres tha bridegruim cum on oot an meet him then aa tha lasses waakent up an the trimmed thair lamps,1
3868,JHN,10,USNT,sae jesus toul thaim yinst mair heres tha truith o it,an jesus saed tae thaim then hoo cum yis still dinnae unnerstan,1
3869,JHN,10,USNT,a be tha yett fer tha sheep,the halp thairsels bi daein weeda weemen oot o aa the hae,1
3870,JHN,10,USNT,aa thaim that cum afore me wus thiefs an reivers but tha sheep tuk nae heed o thaim,but nerra is tha gate an reuch tha rodden that leads tae life an thairs no monie that fins it,1
3871,JHN,10,USNT,a be tha yett him that cums in throu me wull be saved,takkin nae heed o whut the saed jesus toul jairus dinnae be feart jist believe,1
3872,JHN,10,USNT,he wull gang in an oot an fin guid gress,an jist as the wur taakin thair stud jesus in tha middle o thaim aa an he saed tae thaim peace be wi yis but the wur aa hairtscarred an afeart an thocht the haed saen a wraith,1
3873,JHN,10,USNT,tha thief jist cums fer tae wreck an rob an kill a hae cum that the micht hae life an hae it ower an abain,he saed this tae pit it oot in tha apen whut wye he wus gaun tae dee,1
3874,JHN,10,USNT,tha guid shepherd gies his ain life fer tha sheep,an richt awa yin o thaim run an got a sponge,1
3875,JHN,10,USNT,tha hired han is no tha shepherd an he daesnae own tha sheep ether,its bin saed in tha scriptures as weel oniebodie that divorces his guidwife maun gie hir a notysh o divorce,1
3876,JHN,10,USNT,sae whan he sees a wolf cumin he rins aff an leas thaim,yit whaniver its me tellin ye tha truith ye dinnae believe me is thair yin amang ye can gie onie pruif am guiltie o sin,1
3877,JHN,10,USNT,an then tha wolf lays hoult o tha flock an skails it,thell no follae a stranger but na thell rin aff whan the hear a voice the dinnae ken,1
3878,JHN,10,USNT,tha man rins awa fer he is a hired han an he cares naethin fer tha sheep,jorim wus tha sinn o matthat,1
3879,JHN,10,USNT,a be tha guid shepherd a ken ma sheep an ma sheep ken me jist laik tha faither kens me an a ken tha faither an a gie ma ain life fer tha sheep,an mary wus tha mither o jesus tha yin caad christ,1
3880,JHN,10,USNT,a hae ither sheep that daesnae belang tae this ree,sae herodias haed it in fer jhone,1
3881,JHN,10,USNT,thell tak heed o ma voice anaa an thair wull be yin hirsle an yin shepherd,noo whan tiberius caesar haed rult fer tha maist pairt o fifteen yeir pontius pilate wus tha guviner o judea herod wus tha tetrarch ower galilee his brither philip wus tha tetrarch ower iturea an trachonitis an lysanias wus tha tetrarch ower abilene,1
3882,JHN,10,USNT,tha raison ma faither loves me is this a gie up ma ain life jist fer tae tak it bak agane,his follaers wur hungrie got an the begun tae pluck tha heids aff tha coarn an the et thaim,1
3883,JHN,10,USNT,naebodie taks it frae me but a gie it up o ma ain wull,but we hae nae richt tae pit oniebodie tae deith tha jews argyid,1
3884,JHN,10,USNT,a hae tha thortie tae gie it up an a hae tha thortie tae tak it bak agane,he toul thaim this a weel boarn man went awa tae a fauraff lan,1
3885,JHN,10,USNT,this is tha chairge a hae got frae ma faither,an tha deil brocht him tae jerusalem an tuk him up tae tha verie tap o tha hoose o god an saed tae him if ye ir tha sinn o god throw yersel doon frae here fer tha guid buik says he wull tell his angels tae luk efter ye an keep an ee on ye,1
3886,JHN,10,USNT,becas o whut he saed tha jews wur at odds wi yin anither yit agane,an he saed a warrant ye this nae proaphit is iver walcum in his ain hametoon,1
3887,JHN,10,USNT,monie o thaim saed hes bin tuk ower wi a divil an hes haiverin whut wud ye listen tae him fer,an that man enns up faur waur ner he wus afore,1
3888,JHN,10,USNT,but ithers saed thons no tha wurds o a man taen ower wi a divil,whutch faither amang ye if his sinn axes him fer breid wull gie him a stane,1
3889,JHN,10,USNT,cud a divil apen tha een o tha blin,an aa tha while jesus wus taakin monie fowk lippened on him,1
3890,JHN,10,USNT,roon cum tha faist o dedication ,sae yis can tell tha weather bi tha luk o tha sky but yis cannae wark oot tha signs o tha times a wickit an adulterous generation luks fer a miraclis sign but nane wull be gien it apairt frae tha sign o jonah,1
3891,JHN,10,USNT,it wus wuntertim an jesus wus in tha temple gruns waakin alang unner solomons airches,an whan the saen him the plaidit wi him tae lea thair pairt o tha kintrie,1
3892,JHN,10,USNT,tha jews gethert roon jesus quizzin him hoo lang wull ye keep iz wunnerin,he turnt roon tae tha crood an he axt wha toucht ma claes,1
3893,JHN,10,USNT,if yer tha christ tell iz strecht jesus reponed a hae aareadie toul ye but yis dinnae believe me,fer thon mans daein a hale wheen o miraclis signs,1
3894,JHN,10,USNT,tha warks a dae in ma faithers name baks me up but tha raison yis dinnae believe me is that yer no ma sheep,thats fer why tha jews ettled aa tha mair tae kill him no jist fer brekkin tha sabbath but forbye he wus caain god his ain faither an pittin hissel on a level wi god,1
3895,JHN,10,USNT,ma sheep hears ma caa a ken thaim an the follae me,sae jesus toul thaim yinst mair heres tha truith o it,1
3896,JHN,10,USNT,a gie thaim ayelastin life an the wull niver perish naebodie can wheek thaim oot o ma han,a tell ye tha truith tha fowk o sodom an gomorrah wull be better aff on tha day o reckonin ner that toon,1
3897,JHN,10,USNT,ma faither that gien thaim tae me is ower ocht naebodie can wheek thaim oot o ma faithers han,an dairkness cum ower tha hale lan frae nuin tae thrie in tha efternuin,1
3898,JHN,10,USNT,me an tha faither is yin,but yous hae turnt it intae a den o robbers an efter that iverie day jesus stairtit lairnin tha fowk in tha hoose o god,1
3899,JHN,10,USNT,yinst mair tha jews gethert stanes fer tae clod him,while this wus gaun on his follaers kep at him sayin rabbi wud ye no tak a bite tae ait,1
3900,JHN,10,USNT,but jesus toul thaim a hae showed ye onie amoont o guid warks wrocht bi tha faither,tak ma yauk upon ye an lairn frae me fer am gentle an hummle in hairt an yisll fin rest fer yer sowls,1
3901,JHN,10,USNT,whut yin o thaim ir ye stanein me fer,sae tha minit tha fowk twigged that jesus an his follaers wurnae aboot the got intae tha boats an went tae capernaum tae luk fer jesus,1
3902,JHN,10,USNT,wer no stanein ye fer ocht o thaim tha jews reponed but fer blesphemie you ir jist an ordinarie man an yit ye mak yersel oot tae be god,then tha maister o tha hoose wus wile angrie an he toul his sarvin man gang oot quick intae tha raas an tha entries an bring in tha puir tha lameters tha blin an tha halt fowk,1
3903,JHN,10,USNT,jesus answert thaim is it no writ in yer ain laa a hae toul ye yis ir gods,but hoord up fer yersels treysures in heiven whar nether moth ner roost can desthroy ner thiefs brek in an steal,1
3904,JHN,10,USNT,noo if he caad thaimins that tha wurd o god cum tae gods an mine you tha scriptures stan fer iver an aye whut aboot tha yin that tha faither set apairt as his verie ain an sent intae tha warl,in that day the wull stairt sayin tae tha muntins faa doon on iz an tae tha hills cover iz ower noo if the wud dae that whaniver tha tree is in fu leaf an growein weel whut wull the dae whan tha trees ir wuthert,1
3905,JHN,10,USNT,a saed a be gods sinn an fer that yis chairge me wi blesphemie,aa o a suddent thair wus a michtie irthquake fer an angel o tha loard cum doon frae heiven he gaed tae tha tomb an he rowlt bak tha stane an he sut on it,1
3906,JHN,10,USNT,if am no daein tha things ma faither daes then dinnae believe me,an a wickit spirit is aye takkin houl o him an whan it daes he lets oot a gulder an he stairts tae fit an foam at tha mooth an its onlie efter hes bin hurt baad that it leas him,1
3907,JHN,10,USNT,but if a dae thaim tha mair ye dinnae believe whut a tell ye jist believe whut tha warks thairsels tells ye,ther aye worryin rinnin efter money an hungrin fer things the hinnae got,1
3908,JHN,10,USNT,that wye yisll unnerstan fer shair that tha faither is in me an me in tha faither,fer whar twa or thrie cum thegither in ma name am thair amang thaim,1
3909,JHN,10,USNT,agane the tried tae lay houl o him but he gien thaim tha slip efter that jesus gaed bak ower tha joardan tae tha place whar jhone baptised at tha furst,weel mary tuk aboot a pint o pure nard a scentit oyle that coast big money an she poored it ower jesuss feet an gien thaim a dicht wi hir hair,1
3910,JHN,10,USNT,he stapt thonner a wee while an monie fowk cum tae him,yisll lea me aa on ma ain,1
3911,JHN,10,USNT,the saed fer aa that jhone niver daen onie miraclis signs iveriethin jhone saed aboot this man wus tha truith,efter aa this jesus trevelt roon aboot galilee an he kep hissel weel oot o judea fer tha jews thonner wur lukkin tae dae awa wi him,1
3912,JHN,10,USNT,an in thon place monie fowk put thair faith in jesus,then tha wun drapt an it wus aa peace an quaitness,1
3913,JHN,11,USNT,thair wus this man the caad lazarus an he wusnae verie weel,then peter begun tae spake an he saed tae jesus mine we hae left iveriethin behin an cum efter ye an jesus saed bak tae him a tell ye this thairs naebodie that haes left behin him his hoose or brithers or sisters or mither or faither or wife or weans or fairm o lan fer ma sake an tha sake o tha guid news but hell get a hunner times mair in tha here an noo o hooses brithers sisters mither weans or fairm o lan as weel as a lock o persecution an hell hae life iverlastin in tha warl tae cum,1
3914,JHN,11,USNT,he wus frae bethanie a wee toon whar his sisters mary an mairtha leeved,then he gaed up tha side o tha muntin an sut doon,1
3915,JHN,11,USNT,noo this wus tha same mary that poored scent on tha loard an gien his feet a dicht wi hir hair,but tha seed that faad doon on guid grun is laik tha bodie that taks tha wurd tae hairt an unnerstans it bringin in a yiel o thurtie sixtie or a hunner times mair ner wus sowed,1
3916,JHN,11,USNT,it wus hir brither that wus no weel,soart things oot quick wi yer enemie that is takkin ye tae coort,1
3917,JHN,11,USNT,sae tha twa sisters sent wurd tae jesus sayin loard tha yin ye love is seeck,sae tha demons cum oot o legion an the went intae tha pigs,1
3918,JHN,11,USNT,whaniver jesus heerd tell o it he saed this ailment wull no enn up wi him deein,whaiver aits ma flesh an drinks ma bluid bides in me an me in him,1
3919,JHN,11,USNT,na its fer tha glorie o god an fer tha sinn o god tae get tha glorie oot o it,the brocht him a denarius an he axt thaim whase name an laikness is on it,1
3920,JHN,11,USNT,mairtha an hir sister an lazarus wus aa loved bi jesus sae tha mair he heerd lazarus wusnae weel he stapt fer twa mair days whar he wus at,an lukkin roon at thaim aa he saed tae tha man streetch oot yer han an he did an his han cum as guid as tha ither yin,1
3921,JHN,11,USNT,then efter this he toul his follaers cum on an well gang bak tae judea,an it cum aboot that while he wus blissin thaim he pairtit frae thaim an he wus taen up intae heiven,1
3922,JHN,11,USNT,but rabbi the saed a wee while bak thaim jews wus gaun tae stane ye an noo yer fer gaun bak thonner,or whut wull we pit on iz,1
3923,JHN,11,USNT,jesus saed is thair no twal oors o daylicht iverie day,yell luk fer me an yell dee in yer sin,1
3924,JHN,11,USNT,if ye waak in tha braid daylicht yell no thrip an faa fer ye can see bi tha licht o this warl,or hae ye no read in tha laa that tha preeshts in tha hoose o god ir allooed tae wark on tha sabbath day an yit their no hel tae accoont fer brekkin tha laa,1
3925,JHN,11,USNT,its whan yer waakin bi nicht that ye thrip up fer ye hinnae tha licht in ye,but iverie last yin o thaim wus onlie gien a siller coin tha same as tha ithers,1
3926,JHN,11,USNT,efter he saed this he went on oor freen lazarus is jist sleepin but am awa fer tae waaken him up,tha wurd cum tae be flesh an bluid an leeved amang iz,1
3927,JHN,11,USNT,his follaers reponed weel loard if hes jist haein a sleep hell shuin be on tha men,an he saed a tell ye tha truith if ye dinnae change yer hale wye o gaun an becum laik wee childer yell niver git intae tha kingdom o heiven,1
3928,JHN,11,USNT,his follaers thocht he wus taakin aboot ordinarie sleep but jesus wus mainin lazarus wus deid,the wur castin a neyt intae tha watter fer the wrocht at tha fishin,1
3929,JHN,11,USNT,sae then he toul thaim strecht lazarus is deid,his hairt went oot tae thaim an he put his hans on thair een,1
3930,JHN,11,USNT,an fer your sake am gled a wusnae thair sae that you micht believe cum on noo an well gang til him,thon follaer is tha yin that gies wutness tae aa these things an writ thaim doon,1
3931,JHN,11,USNT,then tammas caad didymus saed tae tha ither follaers cum on an well gang tae sae that we can dee alang wi him whaniver jesus got nixt bethanie he fun that lazarus haed bin fower days deid an in tha tomb,frae tha line o davits croon he haes brocht iz a michtie saviour jist laik he saed he wud throu tha mooth o his halie proaphits a lang while bak,1
3932,JHN,11,USNT,bethanie wus nearhan jerusalem aboot twa mile doon tha road,thair wull be dirths plagues an irthquakes in monie pairts,1
3933,JHN,11,USNT,an a hale lock o jews haed cum tae mairtha an mary fer tae stan bye thaim in tha loass o thair brither,whan tha freens that wur sent oot cum bak tae tha centurions hoose the fun tha sarvin man weel agane,1
3934,JHN,11,USNT,whan mairtha got wurd that jesus wus cumin oot she went tae meet him but mary sut in tha hoose,as shuin as its brenches stairts tae bud an its leafs cum oot ye ken tha simmer is no faur aff,1
3935,JHN,11,USNT,loard mairtha saed tae jesus if you haed hae bin here ma brither wudnae be deid,mary saed weel am tha sarvint o tha loard an all dae whutiver he wants,1
3936,JHN,11,USNT,but a ken that even noo god wull gie ye whutiver ye ax him,wus it no richt that on tha sabbath a shud set free this wumman o tha femlie o abraham that haes bin hel in bondage bi satan this echteen yeir,1
3937,JHN,11,USNT,jesus saed til hir yer brither wull rise agane,an mair ner that tha faither daesnae judge oniebodie but haes gien aa judgemen tae tha sinn that aa micht gie honour tae tha sinn jist as the gie honour tae tha faither,1
3938,JHN,11,USNT,mairtha answert a ken he wull rise agane in tha resurrection on tha hinmaist day,fer tha jews haed nae truck wi tha samaritans jesus gien hir tha answer if ye haed onlie but knowed whut god haes tae gie an whas axin ye fer tha drink ye wud hae axt him an he wud hae gien ye tha leevin watter,1
3939,JHN,11,USNT,jesus telt hir a be tha resurrection an tha life,an as the wur lowsin tha cowlt tha yins it belanged tae axt thaim whut ir ye daein lowsin that cowlt,1
3940,JHN,11,USNT,him that believes in me tha mair he dees yit hell leeve agane an whaiver leeves an believes in me wull niver dee,mary wus aa throu hirsel as she tried tae mak sense o whut tha angel haed telt hir,1
3941,JHN,11,USNT,ay loard a dae qo she,an if he keeps on daein ye wrang seiven times a day an is sorrie iverie time then ye maun still forgie him,1
3942,JHN,11,USNT,a believe that you ir tha christ tha sinn o god tha yin we wur toul wus cumin intae tha warl,an efter that jesus wudnae cum oot in tha apen onie mair amang tha jews,1
3943,JHN,11,USNT,an efter she saed that awa she went bak hame an tuk hir sister mary tae tha yin side,tha ouler brither wus rippin an he wudnae gae intae tha hoose sae his faither cum oot an tried tae taak him roon,1
3944,JHN,11,USNT,tha maister is here qo she an he wants ye tae cum,but jesus knowed thair thochts an cud read thaim laik a buik,1
3945,JHN,11,USNT,whaniver mary heerd that up she got in a hurrie an gaed til him,but seein as ye dinnae believe whut he writ ye ir no gaun tae believe whut a say ir ye,1
3946,JHN,11,USNT,noo jesus haednae yit got tha lenth o tha village but wus still bak at tha spot whar mairtha haed met up wi him,whaniver he saa jesus slippin bye he saed luk thons tha lamb o god whaniver tha twa follaers heerd him say this the turnt an went efter jesus,1
3947,JHN,11,USNT,tha jews that wus thair in tha hoose tae offer mary sorra fer hir trouble whaniver the saa tha quick she got up an went oot up they got as weel an went oot efter hir jalousin she wus awa tae tha tomb tae greet thonner,lea thaim alane the ir naethin but blin guides,1
3948,JHN,11,USNT,sae mary got tae whar jesus wus at an whaniver she saa him she faad doon at his feet an she saed loard if you haed hae bin here ma brither wudnae be deid whan jesus saa hir greetin an aa tha jews that wur cum alang wi hir greetin forbye he wus vext in his spirit an he wus hairt sair,but whaniver aa tha fowk wus sleepin his enemie cum an sowed geel amang tha wheat an then he tuk aff,1
3949,JHN,11,USNT,cum an see loard the toul him,an some pharisees tae pit him tae tha test axt him is it allooed fer a husban tae pit awa his wife,1
3950,JHN,11,USNT,wi that jesus begun tae greet,an if a cast oot ill spirits bi tha pooer o beelzebul bi whut pooer then daes yer ain fowk cast thaim oot,1
3951,JHN,11,USNT,tha jews saed see tha much he loved him but some o thaim saed if he cud apen tha een o thon blin man cud he no hae kep this man frae deein,soart things oot quick wi yer enemie that is takkin ye tae coort,1
3952,JHN,11,USNT,jesus cum tae tha tomb an his hairt wus troublet agane,an tha hale lock o thaim left him an run awa,1
3953,JHN,11,USNT,it wus a cave wi a stane put ower its mooth,then the tuk him awa fer tae crucyfie him,1
3954,JHN,11,USNT,tak tha stane awa qo he,but if ye dinnae forgie fowk thair wrangdaeins yer faither wull no forgie you tha wrangs yous hae daen,1
3955,JHN,11,USNT,but loard saed mairtha tha deid mans sister bi noo it wud stink ye oot fer hes in thair this fower days,ithers hut him wi tha flet o thair hans an the saed weel messiah tell iz wha skelpt ye noo peter wus sittin oot in tha coortyaird an this wee sarvin lass cum up til him,1
3956,JHN,11,USNT,wi that jesus saed did a no tell ye that if ye believed ye wud see tha glorie o god,peter wus hurt that jesus axt him tha thrie times dae ye love me,1
3957,JHN,11,USNT,sae the shiftit tha stane an jesus lukt up tae heiven abain an he saed faither a gie ye thenks that ye hae heerd me,he saed tae you god haes gien an unnerstannin o tha saicrets o tha kingdom o heiven but no tae thaim,1
3958,JHN,11,USNT,ye hear me ayewyes a know that but a hae saed aa this fer tha guid o tha fowk stud here,a cum intae yer hoose an ye niver gien me onie watter fer ma feet,1
3959,JHN,11,USNT,sae the micht believe that you sent me,wae faa ye pharisees fer ye aye laik tae hae tha best saits in tha meetin hooses aye wantin fowk tae touch thair keps tae ye in tha mairket places,1
3960,JHN,11,USNT,whaniver he saed that jesus caad oot at tha tap o his voice lazarus cum on oot an lo an behoul tha deid man did cum oot his hans an feet lapt wi strips o linen an a cloot roon his face,noo whan he haed daen taakin tae tha fowk he toul simon pit oot tae tha deep watter an let doon yer neyts fer a haal,1
3961,JHN,11,USNT,jesus toul thaim tak tha grave claes aff him an let him gang,laik yell fin in tha buik o isaiah tha proaphit he spauk o jhone whan he saed a voice is cryin oot in tha wiles mak readie tha wye o tha loard mak his pads strecht fer him iverie glen wull be fillt in an iverie muntin an knowe levelt oot an tha crookit wyes wull be makkit strecht an tha reuch wyes makkit flet,1
3962,JHN,11,USNT,wi that monie o tha jews that wur cum tae be at tha wake wi mary whaniver the saa whut jesus did the put thair faith in him,pilate gien him laive an he cum an tuk tha bodie awa,1
3963,JHN,11,USNT,but ithers amang thaim went an toul tha pharisees whut jesus haed daen,the caad tha sarvint malchus jesus oardert peter pit yer sword awa in its skebbard shud a no drink frae tha bicker tha faither haes gien me,1
3964,JHN,11,USNT,an sae tha heid preeshts an tha pharisees caad tha cooncil thegither,an some o yis wull be killt,1
3965,JHN,11,USNT,fer thon mans daein a hale wheen o miraclis signs,wi that simon peter that haed a sword on him pued it oot an hut tha sarvint o tha heich preesht cuttin aff his richt lug,1
3966,JHN,11,USNT,if we let him aff wi it tha nixt thing thell aa believe on him an then tha romansll cum an dae awa wi baith oor halie place an oor kintrie on iz,an he sut doon an caad thaim ower an saed tae thaim whaiver wants tae be furst maun tak tha hinmaist place an be tha sarvint o iverie ither bodie,1
3967,JHN,11,USNT,an then yin o thaim bi tha name o caiaphas that wus heich preesht thon yeir spauk oot yis ken naethin ava ye dinnae unnerstan that it wud be fer tha best if yin man deed fer aa tha fowk ay faur better ner fer tha hale kintrie tae be wiped oot he didnae say this o his ain accoard but as heich preesht thon yeir he foretelt that jesus wud dee fer tha hale nation,the wur aa hairtscarred an the praised god sayin a pooerfu proaphit haes ris up frae amang iz,1
3968,JHN,11,USNT,an no jist fer thon nation but fer aa tha skailt childer o god tae bring thaim thegither an mak thaim yin,nane tha less its your wull am wantin an no ma ain,1
3969,JHN,11,USNT,sae frae that day an oor the collogued thegither tae dae him in,a tell ye tha truith thairs fowks leevin noo thatll no dee afore aa these things haes cum aboot heiven an irth wull pass awa but ma wurds wull niver pass awa,1
3970,JHN,11,USNT,an efter that jesus wudnae cum oot in tha apen onie mair amang tha jews,wha is a sarvint yed caa faithfu an wise,1
3971,JHN,11,USNT,rether he tuk hissel aff tae a pairt o tha kintrie nearhan tha wulderness tae a toon bi tha name o ephraim an he stapt ower thair wi his follaers,isaac wus tha sinn o abraham,1
3972,JHN,11,USNT,whaniver it wus near time fer tha passower faist monie fowk frae tha kintrie went up tae jerusalem fer tae get thair ritual waash afore tha passower,afore him aa tha nations wull be gethert thegither an hell set apairt tha fowk yin frae tha ither jist laik a shepherd sets apairt tha sheep frae tha gaits,1
3973,JHN,11,USNT,the kep lukkin fer jesus an as the stud roon in tha temple gruns the axt yin anither dae ye think is he fer cumin tae tha faist ava,whan yis hear tell o wars an fechtin dinnae be feart fer sitch things maun cum aboot furst but tha enn is no near jist yit,1
3974,JHN,11,USNT,but tha heid preeshts an pharisees haed gien oarders that if oniebodie fun oot tha wharaboots o jesus the maun let thaim know sae as the cud hae him liftit,sae richt awa tha king sent aff a sodger tae gang an bring tha heid o jhone tha baptiser bak wi him,1
3975,JHN,12,USNT,six day afore tha passower jesus cum tae bethanie whar lazarus leeved him jesus haed ris frae tha deid,as jesus gaed on frae thair twa blin men follaed him caain oot sinn o davit tak peetie on iz whaniver he went intae his hoose tha blin men cum in tae an he axt thaim dae yis believe a hae tha pooer fer tae dae whut yer wantin,1
3976,JHN,12,USNT,the wur houlin a denner thonner fer jesus,he stapt thair til herod deed,1
3977,JHN,12,USNT,mairtha wus sarvin at it an lazarus wus yin o thaim roon tha boord wi jesus,wae faa ye pharisees fer ye aye laik tae hae tha best saits in tha meetin hooses aye wantin fowk tae touch thair keps tae ye in tha mairket places,1
3978,JHN,12,USNT,weel mary tuk aboot a pint o pure nard a scentit oyle that coast big money an she poored it ower jesuss feet an gien thaim a dicht wi hir hair,tha hairvest is tha enn o tha warl an tha reapers ir tha angels,1
3979,JHN,12,USNT,an tha hoose wus fu o tha sweet scent o tha oyle,monies a time he wud faa intae tha fire or intae tha watter,1
3980,JHN,12,USNT,but yin o his follaers judas iscariot him that wud bethray him later on he wus agin it,but tha fowk thonner wudnae mak him walcum acause the cud see he wus bent on gaun tae jerusalem,1
3981,JHN,12,USNT,hoo cum this oyle wusnae soul an tha catter gien tae tha puir,yell ken thaim bi thair fruit ay bi whut the dae,1
3982,JHN,12,USNT,itd tak ye a year tae wark fer that he didnae say that oot o peetie fer tha puir but becas he wus a thief,then jesus sent tha thrang awa an he got intae a boat an gaed ower tae tha kintrie roon aboot magadan,1
3983,JHN,12,USNT,he kep tha sillerpooch an he jist dippt intae it fer his ain use whan he wantit,tak a luk at ma hans an ma feet,1
3984,JHN,12,USNT,lea hir be jesus reponed she wus supposed tae keep this scent bak fer ma layin oot tae be buriet,his follaers axt him rabbi wha wus it daen wrang that this here man wus boarn blin,1
3985,JHN,12,USNT,fer tha puir yell aye hae wi yis but yell no aye hae me,his licht wull shine on aa tha gentiles an he wull be tha glorie o israel,1
3986,JHN,12,USNT,bi noo a big thrang o jews haed gethert whaniver the fun oot that jesus wus thair,an the tuk umrage at him,1
