,book,chapt,version,text,second,label,identifier
10007,1TI,5,JNT,di elda dem we sin duo unu fi karek dem infronta evribadi,so im se tu im se fren a ou yu kom iin ya naav aan no wedn kluoz,1,1TI.5
10008,1TI,5,JNT,unu mos du dis fi waan di res a piipl dem,di siem sumadi mi a tel unu fram di staat jiizas se tu dem,1,1TI.5
10009,1TI,5,JNT,gad jiizas krais an di uol a di ienjel dem we gad pik a mi witnis du wa mi tel yu fi du,ef unu eva a kos unu wan aneda an ef unu eva red yai an waahn waahn unu wan aneda sitn dem unu no tingk se unu a mek unu badi kanchuol unu,1,1TI.5
10010,1TI,5,JNT,du it an mek shuor se yu chriit evribadi di siem wie,a siem so it rait iina gad wod se gad mek it so dat dem kyaahn fiil ar andastan notn dem av yai we kyaahn si an iez we kyaahn ier an tu da die ya a so dem tan,1,1TI.5
10011,1TI,5,JNT,no kwik fi put yu an pan nobadi an mek dem liida iina di choch,no shier iina dem sin bot kip yuself kliin,0,1TI.5
10012,1TI,5,JNT,no shier iina dem sin bot kip yuself kliin,an ef nobadi fuos unu fi kyari dem bag fi wan mail unu fi kyari it fi aal tuu mail,1,1TI.5
10013,1TI,5,JNT,tap jringk waata wan bot yu fi jringk likl wain tu fi elp yu tumok an fi mek yu no so sikisiki,som piipl sin yu kyan si so plien dat nobadi no iivn afi se notn fi yu nuo se dem gilti,0,1TI.5
10014,1TI,5,JNT,som piipl sin yu kyan si so plien dat nobadi no iivn afi se notn fi yu nuo se dem gilti,bot ada piipl sin no so iizi fi si it no shuo til lieta,0,1TI.5
10015,1TI,5,JNT,bot ada piipl sin no so iizi fi si it no shuo til lieta,a di siem wid di gud sitn dem we piipl du,0,1TI.5
10016,1TI,5,JNT,a di siem wid di gud sitn dem we piipl du,dem gi muor dan wi kuda aks dem fi gi muor dan wi did tingk dem kuda gi,1,1TI.5
10017,1TI,5,JNT,som a dem iizi fi si an som no iizi fi si bot non a dem kyaahn aid,jiizas se tu dem se yu tingk se di piipl dem we di braidgruum invait kyan a lang dong dem fies an sad sad op demself wen di braidgruum de mongks dem,1,1TI.5
10018,1TI,6,JNT,aal uu a sliev mos nuo se dem maasta fi get rispek so nobadi kyan taak bad bout gad ar bout wa wi tiich,so dem go bak go tel dem se wi fain di prizn lak op tait tait an di gyaad dem tan op a di duor bot wen wi uopm di duor wi no fain nobadi at aal,1,1TI.6
10019,1TI,6,JNT,ef enibadi av wan maasta we biliiv iina jiizas tu dem no fi rispek dem no les jos chuu di tuu a dem a breda,bot sins dem an dem maasta ya a breda dem fi rispek dem iivn muor an sorv dem beta,0,1TI.6
10020,1TI,6,JNT,bot sins dem an dem maasta ya a breda dem fi rispek dem iivn muor an sorv dem beta,kaaz it miin se dem a elp fi tek kier a gad piipl we im lov,0,1TI.6
10021,1TI,6,JNT,kaaz it miin se dem a elp fi tek kier a gad piipl we im lov,bot di ous neehn mash dong kaa a rakstuon it weehn bil op pan,1,1TI.6
10022,1TI,6,JNT,a dem sitn ya mi a beg yu fi tiich an fi push di piipl dem fi du,unu tingk se aal a dis we mi a rait a fi pruuv tu unu se wa wi a du rait,1,1TI.6
10023,1TI,6,JNT,ef enibadi tiich notn we no ad op wid we wi laad jiizas tiich wi an ou gad se wi fi liv ar wos a tiich se gad wod a no chuu im fula imself an no nuo ar andastan notn,a did di aaftanuun pan di die bifuo paasuova staat wen pailat se tu di juu liida dem se unu si unu king ya bot dem shout out se tek im we tek im we niel im pan di kraas mek im ded mi fi niel op unu king pan di kraas mek im ded,1,1TI.6
10024,1TI,6,JNT,im lov fi kwaril an fait wid ada piipl uova wa som wod miin,im kaaz piipl fi waar an kos wid dem wan aneda an fi red yai fi dem wan aneda sitn dem,0,1TI.6
10025,1TI,6,JNT,im kaaz piipl fi waar an kos wid dem wan aneda an fi red yai fi dem wan aneda sitn dem,so unu fi kom tu di laad laik stuon we a liv tu,1,1TI.6
10026,1TI,6,JNT,dem sitn ya onggl kaaz bier aagiment mongks piipl we main wikid an no nuo di chuut,so jiizas se tu dem wan neks taim se piis siem laka ou di faada sen mi iina di worl a siem wie so mi a sen unu iin de,1,1TI.6
10027,1TI,6,JNT,dem piipl de tingk se fi fala gad a wan wie fi mek moni,an dem fain di ilevn an dem we did gyada wid dem an se a chuu di laad kom bak alaiv an mek saiman siim,1,1TI.6
10028,1TI,6,JNT,yu laif wi ful op a gud sitn wen yu staat liv ou gad waahn yu fi liv bot onggl ef yu api wid wa yu av,so paal waan dem se man ou mi siit ef wi gwaan siel it naa go ton out gud fi wi,1,1TI.6
10029,1TI,6,JNT,kaaz wi no kyari notn kom iina di worl so wi kyaahn lef wid notn,so den ef wi av fuud fi iit an kluoz fi wier wi fi api wid dat,0,1TI.6
10030,1TI,6,JNT,so den ef wi av fuud fi iit an kluoz fi wier wi fi api wid dat,mi breda an sista sins unu se unu chos iina wi powaful laad jiizas krais unu kyaahn chriit som piipl beta dan som,1,1TI.6
10031,1TI,6,JNT,bot di piipl dem we waahn fi rich di devl chrik dem an mek dem du aal kaina wikid sitn,im kech dem wid di fuulfuul sitn dem we dem waahn an we no gud fi dem,0,1TI.6
10032,1TI,6,JNT,im kech dem wid di fuulfuul sitn dem we dem waahn an we no gud fi dem,dis a di siem muoziz we tel di izrelait dem se gad ago sen unu wan prafit jos laik mi fram mongks unu uona piipl,1,1TI.6
10033,1TI,6,JNT,dem kyaahn si se di sitn dem we dem waahn ago mash dem op an singk dem,im memba fi bi gud an kain tu dem jos laik ou im did pramis iebriyam an im pikni dem fi bi gud an kain tu dem fi eva,1,1TI.6
10034,1TI,6,JNT,kaaz di lov fi moni a di ruut fi aal kaina wikidnis,so dem sen som a fi dem falara plos erad falara dem go a jiizas,1,1TI.6
10035,1TI,6,JNT,som piipl waahn moni so bad dat dem ton dem bak pan gad an bring dong nof kraasiz pan demself,bot aal laik yu timoti we a wan man a gad yu fi ron fram dem wikid sitn de,0,1TI.6
10036,1TI,6,JNT,bot aal laik yu timoti we a wan man a gad yu fi ron fram dem wikid sitn de,yu fi chrai yu bes fi liv ou gad waahn yu fi liv an fi liv di sitn dem we yu tiich,0,1TI.6
10037,1TI,6,JNT,yu fi chrai yu bes fi liv ou gad waahn yu fi liv an fi liv di sitn dem we yu tiich,im se mi did de iina di siti dong a japa a prie an get wan vijan,1,1TI.6
10038,1TI,6,JNT,yu mos gwaan tiich di wod an chos se gad wi gi yu chrent,no gi op shuo lov an tek yu taim wid piipl tu,0,1TI.6
10039,1TI,6,JNT,no gi op shuo lov an tek yu taim wid piipl tu,yu chos iina gad so yu ago av nof tingz we yu ago afi chogl chuu,0,1TI.6
10040,1TI,6,JNT,yu chos iina gad so yu ago av nof tingz we yu ago afi chogl chuu,an di chos we unu chos iina gad dat wot muo dan guol kaa guol kyan mash op,1,1TI.6
10041,1TI,6,JNT,gwaan tan op chrang an priich gad wod,ef yu du dis yu kyan nuo fi shuor se yu ago liv fi eva,0,1TI.6
10042,1TI,6,JNT,ef yu du dis yu kyan nuo fi shuor se yu ago liv fi eva,wen di bush did a bon im kaal di laad iebriyam gad aizak gad an jiekob gad,1,1TI.6
10043,1TI,6,JNT,kaaz dat a di pramis we gad gi yu wen yu did se dat yu biliiv iina im infronta evribadi,jiizas se unu piipl we liv iina da taim ya unu no biliiv an unu no du we unu fi du,1,1TI.6
10044,1TI,6,JNT,infronta gad we gi evriting laif an jiizas krais we tan op tu ponchos pailat an se wa im biliiv mi a tel yu fala aal a di sitn dem we mi tiich yu,so mi riili a prie se unu wi lov unu wan aneda muor an muor so unu kyan nuo an andastan an fain out di sitn dem we rait,1,1TI.6
10045,1TI,6,JNT,du dis so nobadi kyaahn se notn bad bout yu,fala dem til di die wen wi laad jiizas kom bak,0,1TI.6
10046,1TI,6,JNT,fala dem til di die wen wi laad jiizas kom bak,gad we di piipl priez an uu a di onggl chuu ruula di laad an king uova evribadi wi sen bak jiizas wen im redi,0,1TI.6
10047,1TI,6,JNT,gad we di piipl priez an uu a di onggl chuu ruula di laad an king uova evribadi wi sen bak jiizas wen im redi,oniisimos a mi aat an mi a sen im bak tu yu,1,1TI.6
10048,1TI,6,JNT,a gad wan kyan liv fi eva an no ded,bot im onggl di nuo bout ou jan baptaiz piipl im neva nuo bout ou jiizas se piipl fi get baptaiz,1,1TI.6
10049,1TI,6,JNT,im liv iina wan brait brait lait it so brait no man kyaahn luk pan im ar kom nier im,big im op an worship im,1,1TI.6
10050,1TI,6,JNT,a dat mek nobadi neva si im ar kyan si im,so juozif get op tek di pikni an im mada an go baka izrel,1,1TI.6
10051,1TI,6,JNT,ana an powa tu gad fi eva iemen waan di rich piipl dem se dem no fi gwaan laik dem beta dan enibadi els jos chuu dem av moni,no fait wid nobadi uova no fuulfuul taak ar mek op tuori,1,1TI.6
10052,1TI,6,JNT,dem no fi put dem chos iina moni niida kaaz moni kom an moni go,mi ago sen di elpa fram di faada tu unu,1,1TI.6
10053,1TI,6,JNT,wa dem fi du a put dem chos iina gad kaaz im wi gi wi aal we wi niid fi liv api,tel dem fi du nof gud sitn a dat dem fi rich wid an tel dem se dem mos gi tu ada piipl an shier wa dem av,0,1TI.6
10054,1TI,6,JNT,tel dem fi du nof gud sitn a dat dem fi rich wid an tel dem se dem mos gi tu ada piipl an shier wa dem av,so sins wi a gad pikni wi ago get aal a di sitn dem we gad pudong fi bles im piipl wid,1,1TI.6
10055,1TI,6,JNT,ef dem du dis dem wi bil wan salid fyuucha fi demself an wi get di laif we gad pramis,so timoti gyaad di sitn dem we gad gi yu fi tek kier a,0,1TI.6
10056,1TI,6,JNT,so timoti gyaad di sitn dem we gad gi yu fi tek kier a,unu nuo tu bout di ienjel dem wa neehn tan we gad put dem fi ruul,1,1TI.6
10057,1TI,6,JNT,mek shuor yu kip dem sief,uu jiizas bi no difrant fram uu gad bi,1,1TI.6
10058,1TI,6,JNT,stie faar fram taak we no av notn fi du wid gad,so jiizas uol di man an an kyari im go outa di toun,1,1TI.6
10059,1TI,6,JNT,no lisn tu di fuulinish wa som piipl taak chuu dem tingk dem waiz,dem waahn fi kaal we dem a se nalij bot a no nalij dat,0,1TI.6
10060,1TI,6,JNT,dem waahn fi kaal we dem a se nalij bot a no nalij dat,unu biliiv iina gad chrang chrang nou so no bada jrap aafa faam,1,1TI.6
10061,1TI,6,JNT,a da siem nalij de we kaaz nof a dem fi tap biliiv iina wa gad tiich,unu staat out a fala gad spirit an nou waahn go chrai fi don wid unu uona chrent,1,1TI.6
10062,1TI,6,JNT,mi prie se gad wi shuo unu lov iivn duo wi no dizorv it,timoti dis a paal jiizas krais apasl,0,1TI.6
10063,2TI,1,JNT,timoti dis a paal jiizas krais apasl,it rait dong iina gad wod se di wan dem we a fala di laa an du evriting we di laa se dem fi du dem wi liv azkaadn tu ou di laa se dem ago liv,1,2TI.1
10064,2TI,1,JNT,gad pik mi fi bi jiizas apasl an sen mi fi go tel evribadi bout di laif we gad pramis fi gi wi ef wi biliiv iina krais jiizas,timoti yu komiin laik mi uona pikni we mi lov mi prie se faada gad an wi laad jiizas krais wi shuo yu lov iivn duo wi no dizorv it mi prie tu se im wi gud an kain tu yu an gi yu piis iina yu aat,0,2TI.1
10065,2TI,1,JNT,timoti yu komiin laik mi uona pikni we mi lov mi prie se faada gad an wi laad jiizas krais wi shuo yu lov iivn duo wi no dizorv it mi prie tu se im wi gud an kain tu yu an gi yu piis iina yu aat,bot sumadi wi se wan sumadi biliiv iina jiizas an wan neks sumadi du gud wok,1,2TI.1
10066,2TI,1,JNT,evritaim mi prie tu gad mi memba yu an gi gad tangks fi yu,wen wi did beg im fi go luk fi unu im kwik taim se yes,1,2TI.1
10067,2TI,1,JNT,mi prie tu gad jos laik ou mi granfaada an fi im faada an fi im faada faada dem yuus tu prie an mi kanchens no bada mi,di choch sen dem aaf an wen dem did a go chuu foniisiya an samieriya dem tel di piipl dem we biliiv iina jiizas ou nof a di piipl we a no juu iina antiyak biliiv di gud nyuuz,1,2TI.1
10068,2TI,1,JNT,mi memba ou yu did baal an it mek mi waahn fi si yu,im speshal falara dem di nier im an im aks dem se a uu di piipl se mi bi,1,2TI.1
10069,2TI,1,JNT,kaaz mi nuo se ef mi si yu mi wuda api,yu kyaahn a jringk fram di laad kop an a jringk fram diiman kop tu,1,2TI.1
10070,2TI,1,JNT,mi memba ou yu chos iina gad nof nof,jos laik ou yu mada yuunis an yu granmada lai did biliiv iina gad an did chos iina im nof nof tu,0,2TI.1
10071,2TI,1,JNT,jos laik ou yu mada yuunis an yu granmada lai did biliiv iina gad an did chos iina im nof nof tu,a dis ya mi faada tel mi fi du,1,2TI.1
10072,2TI,1,JNT,mi shuor se jos laik dem yu biliiv an chos iina gad nof nof tu,mi gud gud fren failiiman we wok wid mi dis a paal we de iina prizn kaaz mi tiich bout jiizas,1,2TI.1
10073,2TI,1,JNT,sieka dat yu mos mek shuor se yu gwaan yuuz di gif we gad gi yu wen mi did put mi an dem pan yu an prie,den dem go baka lischra aikoniyom an antiyak a elp di piipl dem we biliiv iina jiizas fi get chrang iina wa dem biliiv,1,2TI.1
10074,2TI,1,JNT,kaaz di spirit we gad gi wi neva mek wi friedifriedi,dem nuo fi shuor se a yu mi kom fram an dem biliiv se a yu sen mi kom,1,2TI.1
10075,2TI,1,JNT,gad spirit gi wi powa lov an mek wi kyan kanchuol wiself,so no shiem fi tel di piipl dem bout gad,0,2TI.1
10076,2TI,1,JNT,so no shiem fi tel di piipl dem bout gad,no shiem fi se yu nuo mi niida jos chuu dem fling mi iina jiel kaaz mi sorv gad,0,2TI.1
10077,2TI,1,JNT,no shiem fi se yu nuo mi niida jos chuu dem fling mi iina jiel kaaz mi sorv gad,yuuz di powa we gad gi yu,0,2TI.1
10078,2TI,1,JNT,yuuz di powa we gad gi yu,enibadi we av iez fi ier beta lisn gud den jiizas speshal falara dem kom se tu im se wa mek yu chat tu dem a yuuz tuori we soun laik rigl,1,2TI.1
10079,2TI,1,JNT,sofa wid mi an gwaan tel di piipl bout gad,so di sumadi we did sidong pan di kloud flash im kotlis uova di ort an gyada op we fi gyada,1,2TI.1
10080,2TI,1,JNT,gad siev wi an pik wi fi bi im piipl,a dat mek mi se tu unu se unu gweehn ded iina unu sin dem,1,2TI.1
10081,2TI,1,JNT,a no kaaz a notn we wi du mek im du dat,a dat im du wen im mek im bwai pikni bliid an ded pan di kraas,1,2TI.1
10082,2TI,1,JNT,gad pik wi kaaz im did plan fi gud an kain tu wi,im ago gyada op di grien an put it iina im bochri bot im ago bon di chrash iina wan faiya we kyaahn out,1,2TI.1
10083,2TI,1,JNT,wie bifuo taim im di plan fi shuo wi lov iivn duo wi no dizorv it an sen krais jiizas fi siev wi,nou jiizas krais wi sievya shuo wi ou im kain wen im kom an mek it so dat wi kyaahn ded,0,2TI.1
10084,2TI,1,JNT,nou jiizas krais wi sievya shuo wi ou im kain wen im kom an mek it so dat wi kyaahn ded,fi az lang az mi iina di worl mi a di wan we lait op di worl,1,2TI.1
10085,2TI,1,JNT,im tiich di gud nyuuz so dat wi kuda andastan wa it miin fi liv fi eva,a da siem gud nyuuz de gad se mi fi tiich,0,2TI.1
10086,2TI,1,JNT,a da siem gud nyuuz de gad se mi fi tiich,di man dem we did a gyaad jiizas staat laaf aafa im an biit im op,1,2TI.1
10087,2TI,1,JNT,im mek mi wan a jiizas apasl dem so mi kuda tel di piipl dem di gud nyuuz,a kaaz mi tiich di gud nyuuz mek mi a sofa nou,0,2TI.1
10088,2TI,1,JNT,a kaaz mi tiich di gud nyuuz mek mi a sofa nou,bot iivn duo mi iina prizn mi no shiem kaaz mi nuo uu mi biliiv iina,0,2TI.1
10089,2TI,1,JNT,bot iivn duo mi iina prizn mi no shiem kaaz mi nuo uu mi biliiv iina,an mi nuo se im wi kip sief aal a di sitn dem we im chos mi wid til di die gad kom fi joj wi,0,2TI.1
10090,2TI,1,JNT,an mi nuo se im wi kip sief aal a di sitn dem we im chos mi wid til di die gad kom fi joj wi,yu si di sitn dem we mi tiich tek kier an fala dem no tiich notn difrant,0,2TI.1
10091,2TI,1,JNT,yu si di sitn dem we mi tiich tek kier an fala dem no tiich notn difrant,mek shuor se nobadi no chriit sumadi bad kaaz dat de sumadi did chriit dem bad bot unu fi aalwiez chrai fi diil wid unu wan aneda gud an diil wid ada piipl gud tu,1,2TI.1
10092,2TI,1,JNT,yu fi du dis wid di sitn dem we wi biliiv an we jiizas krais gi wi an wid di lov we im gi wi tu,gyaad di sitn dem we gad gi yu fi tiich,0,2TI.1
10093,2TI,1,JNT,gyaad di sitn dem we gad gi yu fi tiich,gyaad dem wid di elp a di uoli spirit we liv iina yu,0,2TI.1
10094,2TI,1,JNT,gyaad dem wid di elp a di uoli spirit we liv iina yu,briiz bluo go wich paat it waahn fi go,1,2TI.1
10095,2TI,1,JNT,yu nuo se evribadi roun a iezha said ton dem bak pan mi aal di wan fijilos an di wan ormajinis,an ef di iez se mi a no paat a di badi kaaz mi a no di yai it rang it a stil paat a di badi,1,2TI.1
10096,2TI,1,JNT,mi prie se gad wi gud an kain tu onisiforos an im fambili,nou juudas di wan we sel im out did a tan op de wid dem so nou wen jiizas se a mi dat di suoja an di gyaad dem jraa bak an jrap a grong,1,2TI.1
10097,2TI,1,JNT,kaaz im neva shiem fi kom luk fi mi iina jiel an fi mek mi aat api,dem kyari iin som man fi tel lai pan stiivn,1,2TI.1
10098,2TI,1,JNT,wen im riich a ruom im luk fi mi aad aad an neva tap til im fain mi,wan big big kroud a piipl gyada op roun im,1,2TI.1
10099,2TI,1,JNT,mi prie se pan di die gad kom bak fi joj di worl dat im wi gud an kain tu onisiforos,evridie jiizas tiich iina di yaad we gad ous de,1,2TI.1
10100,2TI,1,JNT,yu nuo se im did elp mi nof nof wen mi did iina efisos,breda an sista mi waahn unu fi andastan da siikrit ya we piipl neva nuo bout bifuo,1,2TI.1
10101,2TI,2,JNT,so yu timoti we komiin laik mi pikni mek di lov we krais jiizas gi iivn duo wi no dizorv it kip yu chrang,ef dat kuda apm dem no wuda tap gi dem sakrifais de no so,1,2TI.2
10102,2TI,2,JNT,yu si di sitn dem wa yu ier mi tiich an priich bout jiizas krais infronta nof piipl yu fi tiich it tu piipl we yu kyan chos an we kyan tiich tu,dem go iin de bot dem no fain jiizas badi,1,2TI.2
10103,2TI,2,JNT,tiich it tu dem so dat dem kyan go tiich ada piipl,sins yu a wan a krais jiizas gud suoja dem yu afi go chuu nof sofarieshan laik di res a jiizas suoja dem,0,2TI.2
10104,2TI,2,JNT,sins yu a wan a krais jiizas gud suoja dem yu afi go chuu nof sofarieshan laik di res a jiizas suoja dem,afta im spen aaf evriting im av staavieshan kom pan di uol konchri an tingz did bad wid im,1,2TI.2
10105,2TI,2,JNT,mek shuo se yu uol aan,riil suoja no bada imself wid evridie laif,0,2TI.2
10106,2TI,2,JNT,riil suoja no bada imself wid evridie laif,so sins yu a du dem sitn ya shuo aaf yuself tu di worl mek evribadi si yu an nuo we yu a du,1,2TI.2
10107,2TI,2,JNT,im onggl bizniz wid di aami wok kaaz im waahn fi mek im komaanda api,jos laik sumadi we du spuots yu kyaahn win notn ef yu no fala di ruul dem,0,2TI.2
10108,2TI,2,JNT,jos laik sumadi we du spuots yu kyaahn win notn ef yu no fala di ruul dem,an di faama we wok aad shuda di fos fi iit we gruo iina di fiil,0,2TI.2
10109,2TI,2,JNT,an di faama we wok aad shuda di fos fi iit we gruo iina di fiil,tingk pan dem sitn ya an gad wi elp yu andastan di uol a dem,0,2TI.2
10110,2TI,2,JNT,tingk pan dem sitn ya an gad wi elp yu andastan di uol a dem,jiizas a di wan we gad bring bak fram di ded an we kom fram di siem fambili we dievid kom fram,0,2TI.2
10111,2TI,2,JNT,jiizas a di wan we gad bring bak fram di ded an we kom fram di siem fambili we dievid kom fram,dat a di mesij we mi tiich,0,2TI.2
10112,2TI,2,JNT,dat a di mesij we mi tiich,a so it go fi evribadi weda yu a juu ar yu a no juu,1,2TI.2
10113,2TI,2,JNT,a chuu mi a tiich da mesij ya mek mi a sofa so,di ienjel se tu im se kaaniiliyos kaaniiliyos faasn im yai pan di ienjel an staat kech im fried,1,2TI.2
10114,2TI,2,JNT,an a kaaz mi tiich da mesij ya mek dem fling mi iina prizn an chriit mi laik se mi a kriminal,bot dem kyaahn tap gad mesij ar lak it op laik ou dem lak mi op iina prizn,0,2TI.2
10115,2TI,2,JNT,bot dem kyaahn tap gad mesij ar lak it op laik ou dem lak mi op iina prizn,an sins di mesij no iina prizn mi wi gwaan sofa fi di piipl dem we gad pik,0,2TI.2
10116,2TI,2,JNT,an sins di mesij no iina prizn mi wi gwaan sofa fi di piipl dem we gad pik,kaaz ef nobadi kyan kanchuol dem tong dem kyan kanchuol dem uol badi tu,1,2TI.2
10117,2TI,2,JNT,so dat jiizas krais wi siev dem an so dem kyan liv fi eva wid gad,nou lisn mi gud kaaz wa mi bout fi tel yu a no no lai bot a chuu sopm ef wi did ded wid im wi ago liv wid im tu,0,2TI.2
10118,2TI,2,JNT,nou lisn mi gud kaaz wa mi bout fi tel yu a no no lai bot a chuu sopm ef wi did ded wid im wi ago liv wid im tu,ef wi no gi op wi ago ruul wid im tu,0,2TI.2
10119,2TI,2,JNT,ef wi no gi op wi ago ruul wid im tu,so piipl yuus tu chien op im an an fut dem an gyaad im,1,2TI.2
10120,2TI,2,JNT,ef wi gwaan laik wi no nuo im im wi gwaan laik im no nuo wi,mi ago gi dem di staar we shain brait wen die a lait fi shuo se dem a wina,1,2TI.2
10121,2TI,2,JNT,ef wi ton wi bak pan im im stil naa ton im bak pan wi,kaaz jiizas krais kyaahn gwaan laik im no nuo uu im bi,0,2TI.2
10122,2TI,2,JNT,kaaz jiizas krais kyaahn gwaan laik im no nuo uu im bi,wen jiizas si im a lai dong de an si se im did de de sik fi ou lang im aks im se yu waahn get beta,1,2TI.2
10123,2TI,2,JNT,no mek nobadi figet dem sitn ya,di uoli spirit did tek kanchuol a im laif an im did biliiv nof nof,1,2TI.2
10124,2TI,2,JNT,waan dem iina gad niem fi tap fait uova wa som wod miin,tel di uolda man dem se dem no fi go uova buod wid notn,1,2TI.2
10125,2TI,2,JNT,dem sitn de no elp nobadi,da leta ya a kom fram mi paal wan a jiizas krais apasl dem,1,2TI.2
10126,2TI,2,JNT,it onggl mash op di piipl dem we ier it,aal dem sitn ya we mi a se dem kaal fi sumadi we tingk waiz,1,2TI.2
10127,2TI,2,JNT,chrai aad an du yu wok di wie gad waahn yu fi du it,wa mi a se a dat gad yuuz jiizas fi mek tingz rait bitwiin im an di uol worl,1,2TI.2
10128,2TI,2,JNT,mek shuor yu du yu wok gud an onggl tiich di chuut,mi nuo se it ort unu muor dan it ort mi kaaz wa dem did du did ort aal a unu wan wie ar aneda mi no waahn fi mek tingz soun wosa dan dem bi,1,2TI.2
10129,2TI,2,JNT,ef yu du dis yu naa go av notn fi shiem bout an gad wi api wid yu,stie faar fram aagiment we no rispek gad,0,2TI.2
10130,2TI,2,JNT,stie faar fram aagiment we no rispek gad,an it no waiz kaaz di ruula dem we de bout nou an we ago luuz dem powa an ded tingk se it waiz,1,2TI.2
10131,2TI,2,JNT,kaaz di piipl dem we get iina dem kaina aagiment de wi staat jraa we fram im,fi dem mesij ago pred laik gyanggriin,0,2TI.2
10132,2TI,2,JNT,fi dem mesij ago pred laik gyanggriin,wen taim di manija ties di waata we jiizas ton iina wain im kaal fi di man we did a get marid,1,2TI.2
10133,2TI,2,JNT,aimeniyos an filiitos a tuu a dem kaina piipl de,dem a tiich sopm we faar fram di chuut,0,2TI.2
10134,2TI,2,JNT,dem a tiich sopm we faar fram di chuut,dem a se ou gad piipl ded an kom bak aredi an a kaaz som piipl fi tap biliiv iina jiizas krais,0,2TI.2
10135,2TI,2,JNT,dem a se ou gad piipl ded an kom bak aredi an a kaaz som piipl fi tap biliiv iina jiizas krais,unu shuo se unu a laik wan leta we krais jiizas rait an we kom bout kaaz a di wok we wi du,1,2TI.2
10136,2TI,2,JNT,bot gad foundieshan salid an chrang it a tan op siem wie,an it av dis rait pan it di laad nuo di piipl dem we a fi im uon an enibadi we se jiizas a laad mos tap du wikid sitn,0,2TI.2
10137,2TI,2,JNT,an it av dis rait pan it di laad nuo di piipl dem we a fi im uon an enibadi we se jiizas a laad mos tap du wikid sitn,muoziz tingk se fiim uona piipl wuda andastan se gad did a yuuz im fi tek dem outa dem sofarieshan bot dem neva andastan,1,2TI.2
10138,2TI,2,JNT,iina wan griet ous yu av nof difrant kaina boul,yu av guol boul an silva boul boul we mek outa wud boul we mek outa klie boul we yu yuuz fi speshal taim an boul we yu yuuz evridie,0,2TI.2
10139,2TI,2,JNT,yu av guol boul an silva boul boul we mek outa wud boul we mek outa klie boul we yu yuuz fi speshal taim an boul we yu yuuz evridie,a siem wie it go wid piipl,0,2TI.2
10140,2TI,2,JNT,a siem wie it go wid piipl,ef enibadi wi kliin op demself an ton fram aal we wikid im wi komiin laik wan a di speshal boul dem,0,2TI.2
10141,2TI,2,JNT,ef enibadi wi kliin op demself an ton fram aal we wikid im wi komiin laik wan a di speshal boul dem,im lif op im an an bles dem,1,2TI.2
10142,2TI,2,JNT,an gad wi kyan yuuz im fi du speshal tingz,taitos chuu mi an yu biliiv iina jiizas it komiin laik se yu a fi mi pikni,1,2TI.2
10143,2TI,2,JNT,im wi redi fi du aal kaina gud sopm,den im gi aada fi dem kip paal anda gyaad iina di palis we erad did bil,1,2TI.2
10144,2TI,2,JNT,so ron we fram di wikid sitn dem we di yong piipl dem waahn fi du an chrai aad aad fi du we rait,yu mos liv ou gad waahn yu fi liv an yu fi shuo lov an tek taim wid ada piipl,0,2TI.2
10145,2TI,2,JNT,yu mos liv ou gad waahn yu fi liv an yu fi shuo lov an tek taim wid ada piipl,chos iina jiizas an no gi op,0,2TI.2
10146,2TI,2,JNT,chos iina jiizas an no gi op,so maata ansa im an se mi nuo im gweehn kom bak alaiv pan di die wen di worl en an piipl kom bak alaiv,1,2TI.2
10147,2TI,2,JNT,timoti dis a wa yu fi du,unu wi tan op chrang wen unu faasn di chuut roun unu laik wan belt roun unu wies wen unu du di sitn dem we rait iina gad yai dem kyan protek unu laik ou suoja aiyan ves protek dem ches,1,2TI.2
10148,2TI,2,JNT,an aal a di piipl dem we worship gad wid wan kliin aat fi du it tu,no av notn fi du wid no fuulfuul ar chupid aagiment an no bada koskos wid nobadi uova gad wod kaaz yu nuo se dem sitn de onggl kaaz piipl fi fait,0,2TI.2
10149,2TI,2,JNT,no av notn fi du wid no fuulfuul ar chupid aagiment an no bada koskos wid nobadi uova gad wod kaaz yu nuo se dem sitn de onggl kaaz piipl fi fait,dis a di laas ting mi a se yaso,1,2TI.2
10150,2TI,2,JNT,an jiizas krais sorvant dem no fi fait dem fi kain tu evribadi,im kom bak agen an kom kech dem a sliip,1,2TI.2
10151,2TI,2,JNT,dem fi kyan tiich gud an wen dem a diil wid piipl dem fi tek dem taim wid dem,so mi waahn unu fi nuo se gad mesij bout ou im ago siev piipl ago go tu di piipl dem we a no juu,1,2TI.2
10152,2TI,2,JNT,gad sorvant wen im a karek di wan dem we go gens di chuut fi tek im taim wid dem,kaaz wen gad did a mek man im neva tek notn fram di uman fi mek im,1,2TI.2
10153,2TI,2,JNT,kaaz gad maita mek dem chienj dem wiez an lorn di chuut,an dem maita get sens an si se di devl chrap dem an kyan get outa it,0,2TI.2
10154,2TI,2,JNT,an dem maita get sens an si se di devl chrap dem an kyan get outa it,dem tap waak dem fies sad,1,2TI.2
10155,2TI,2,JNT,di devl did chrap dem so im kuda yuuz dem fi du im wok,an dem sing wan nyuu sang infronta di chuon an infronta di fuo laiv wail animal an di elda dem,1,2TI.2
