,book,chapt,version,text,second,label
10035,1TI,6,JNT,som piipl waahn moni so bad dat dem ton dem bak pan gad an bring dong nof kraasiz pan demself,bot di sorvant dem we chuo it out kom gi im did nuo duo di manija kaal di man an se tu im se wen ada piipl a get marid dem shier out di bes wain fos,1
10036,1TI,6,JNT,bot aal laik yu timoti we a wan man a gad yu fi ron fram dem wikid sitn de,den wan neda ienjel kom outa gad ous an kaal out luod loud tu di sumadi we sidong pan di kloud im se tek yu kotlis an staat chap dong di fiil kaaz di fruut dem pan di ort wel raip an di taim kom nou fi staat gyada op wa de pan di ort,1
10037,1TI,6,JNT,yu fi chrai yu bes fi liv ou gad waahn yu fi liv an fi liv di sitn dem we yu tiich,so mek dem kyari it go deso,1
10038,1TI,6,JNT,yu mos gwaan tiich di wod an chos se gad wi gi yu chrent,nou ef unu nuo mi fi chuu den unu wuda nuo mi faada tu,1
10039,1TI,6,JNT,no gi op shuo lov an tek yu taim wid piipl tu,iina di leta we mi did rait tu unu mi did tel unu se unu no fi av notn fi du wid piipl we a tek paat iina no kaina seks sin,1
10040,1TI,6,JNT,yu chos iina gad so yu ago av nof tingz we yu ago afi chogl chuu,mi ago giim mi spirit an im ago mek evribadi aal di piipl dem we a no juu nuo se gad ago joj dem fier,1
10041,1TI,6,JNT,gwaan tan op chrang an priich gad wod,wen di ed priis an farisii piipl dem ier jiizas tuori dem we soun laik rigl dem kech se a dem im did a chuo wod pan,1
10042,1TI,6,JNT,ef yu du dis yu kyan nuo fi shuor se yu ago liv fi eva,nou nof graas did de bout di plies di piipl dem sidong an di nomba a di man dem ad op tu bout faiv touzn,1
10043,1TI,6,JNT,kaaz dat a di pramis we gad gi yu wen yu did se dat yu biliiv iina im infronta evribadi,bot ef dem naa pie unu no main den unu fi kyari wan ar tuu ada piipl go bak wid unu,1
10044,1TI,6,JNT,infronta gad we gi evriting laif an jiizas krais we tan op tu ponchos pailat an se wa im biliiv mi a tel yu fala aal a di sitn dem we mi tiich yu,bot yu si yu timoti yu afi kanchuol yuself iina evriting,1
10045,1TI,6,JNT,du dis so nobadi kyaahn se notn bad bout yu,jos laik gad wod se nobadi we put dem chos iina im ago shiem an dat go fi di juu dem an di piipl we a no juu tu,1
10046,1TI,6,JNT,fala dem til di die wen wi laad jiizas kom bak,di apasl dem an di ada breda an sista dem aal uova judiya we biliiv iina jiizas ier se di piipl we a no juu biliiv gad wod tu,1
10047,1TI,6,JNT,gad we di piipl priez an uu a di onggl chuu ruula di laad an king uova evribadi wi sen bak jiizas wen im redi,di kwiin we kom fram shiiba iina di sout shi ago kom bak alaiv wid di piipl dem fram da taim ya,1
10048,1TI,6,JNT,a gad wan kyan liv fi eva an no ded,an dem rang bout ou gad joj piipl kaa di wan we ron tingz iina di worl gad rait im aaf aredi,1
10049,1TI,6,JNT,im liv iina wan brait brait lait it so brait no man kyaahn luk pan im ar kom nier im,mi a di wan we alaiv di wan we de bout fram wie bak wen an di wan we ago kom baka ort,1
10050,1TI,6,JNT,a dat mek nobadi neva si im ar kyan si im,mi breda an sista tan op chrang an no mek notn mek yu tap biliiv,1
10051,1TI,6,JNT,ana an powa tu gad fi eva iemen waan di rich piipl dem se dem no fi gwaan laik dem beta dan enibadi els jos chuu dem av moni,chrai aad fi liv iina piis wid evribadi an chrai fi no dabldabl iina sin bot tan gud an kliin kaaz nobadi naa get fi si gad ef dem no gud an kliin,1
10052,1TI,6,JNT,dem no fi put dem chos iina moni niida kaaz moni kom an moni go,jiizas se tu dem se unu neehn riid iina gad wod se di rakstuon di bilda fling we a it a uol op di bildin nou,1
10053,1TI,6,JNT,wa dem fi du a put dem chos iina gad kaaz im wi gi wi aal we wi niid fi liv api,di uol a dem ago lik dong wen jiizas did a sidong pan mount aliv im falara dem kom tu im wan said an se tel wi a wen aal dem sitn ya ago apm,1
10054,1TI,6,JNT,tel dem fi du nof gud sitn a dat dem fi rich wid an tel dem se dem mos gi tu ada piipl an shier wa dem av,den dem se tu jiizas se so wa mek muoziz laa se wi kyan gi wi waif wan piepa we shuo se wi no marid no muo an ron ar outa wi ous,1
10055,1TI,6,JNT,ef dem du dis dem wi bil wan salid fyuucha fi demself an wi get di laif we gad pramis,kaaz ef yu se wid yu uona mout infronta piipl dat jiizas a laad an ef yu biliiv iina yu aat se gad mek im kom bak alaiv yu wi get siev,1
10056,1TI,6,JNT,so timoti gyaad di sitn dem we gad gi yu fi tek kier a,tap kin unu tiit an staat baal,1
10057,1TI,6,JNT,mek shuor yu kip dem sief,den di wikid spirit go we go bring bak sevn muo spirit we wosa dan it an di uol a dem go iin de go liv,1
10058,1TI,6,JNT,stie faar fram taak we no av notn fi du wid gad,so im falara dem kom wiek im op,1
10059,1TI,6,JNT,no lisn tu di fuulinish wa som piipl taak chuu dem tingk dem waiz,im fi av onggl wan waif im fi nuo ou fi kanchuol imself an no go uova buod wid notn,1
10060,1TI,6,JNT,dem waahn fi kaal we dem a se nalij bot a no nalij dat,an wen im kom bak alaiv im go an mek siifas si im an den im twelv falara dem si im,1
10061,1TI,6,JNT,a da siem nalij de we kaaz nof a dem fi tap biliiv iina wa gad tiich,no mata wa apm gi gad nof tangks kaaz a dat gad waahn unu fi du nou dat unu an jiizas krais kluos,1
10062,1TI,6,JNT,mi prie se gad wi shuo unu lov iivn duo wi no dizorv it,mi did a yuuz mi an apalos laif fi shuo unu an mek unu andastan se unu no fi du eniting els bot we rait dong iina gad wod,1
10063,2TI,1,JNT,timoti dis a paal jiizas krais apasl,an mi si wan ienjel tan op iina di son,1
10064,2TI,1,JNT,gad pik mi fi bi jiizas apasl an sen mi fi go tel evribadi bout di laif we gad pramis fi gi wi ef wi biliiv iina krais jiizas,mi av nof muo sitn fi rait tu yu bout bot mi no waahn rait it wid pen an piepa,1
10065,2TI,1,JNT,timoti yu komiin laik mi uona pikni we mi lov mi prie se faada gad an wi laad jiizas krais wi shuo yu lov iivn duo wi no dizorv it mi prie tu se im wi gud an kain tu yu an gi yu piis iina yu aat,an im pik mi out fi mek piipl nuo se dis a di taim wen di laad ago siev im piipl dem,1
10066,2TI,1,JNT,evritaim mi prie tu gad mi memba yu an gi gad tangks fi yu,aal av a sodn jiizas staat fi chienj rait infronta dem,1
10067,2TI,1,JNT,mi prie tu gad jos laik ou mi granfaada an fi im faada an fi im faada faada dem yuus tu prie an mi kanchens no bada mi,dis a we di laa an di prafit dem did miin,1
10068,2TI,1,JNT,mi memba ou yu did baal an it mek mi waahn fi si yu,unu tes di wan dem we taak bout se dem a apasl wen dem a no no apasl an fain out se dem a uol laiyad,1
10069,2TI,1,JNT,kaaz mi nuo se ef mi si yu mi wuda api,di wiev dem krash so aad gens di baka di ship dat it brok op iina piisiz,1
10070,2TI,1,JNT,mi memba ou yu chos iina gad nof nof,dimiichriyos gyada op aal a di piipl we du di siem kaina wok laik im an di piipl we du sitn kluos tu wa im du an se tu dem se piipl unu nuo se wi mek nof nof moni aafa da wok ya,1
10071,2TI,1,JNT,jos laik ou yu mada yuunis an yu granmada lai did biliiv iina gad an did chos iina im nof nof tu,di apasl dem lef di il niem mount aliv an go baka jeruusilem bout aaf mail waak fram di mountn,1
10072,2TI,1,JNT,mi shuor se jos laik dem yu biliiv an chos iina gad nof nof tu,wen sumadi get chrik an go sin mi no beks til mi blod bwail,1
10073,2TI,1,JNT,sieka dat yu mos mek shuor se yu gwaan yuuz di gif we gad gi yu wen mi did put mi an dem pan yu an prie,eniting we yu se no fi gwaan pan ort a dat gad wuda se aredi,1
10074,2TI,1,JNT,kaaz di spirit we gad gi wi neva mek wi friedifriedi,bot wen unu a taak bout ded piipl fi kom bak alaiv unu neva riid wa muoziz rait dong iina di paat bout di bush ou gad se mi a iebriyam gad aizak gad an jiekob gad ,1
10075,2TI,1,JNT,gad spirit gi wi powa lov an mek wi kyan kanchuol wiself,an wan outa evri chrii sitn we did liv iina di sii ded aaf an wan outa evri chrii ship we did de pan di sii get mash op,1
10076,2TI,1,JNT,so no shiem fi tel di piipl dem bout gad,mi pikni mi ago de ya wid unu fi onggl likl bit langga,1
10077,2TI,1,JNT,no shiem fi se yu nuo mi niida jos chuu dem fling mi iina jiel kaaz mi sorv gad,ef dem du dis dem wi bil wan salid fyuucha fi demself an wi get di laif we gad pramis,1
10078,2TI,1,JNT,yuuz di powa we gad gi yu,iebriyam did bai da piis a lan de fram iemuor bwai pikni dem,1
10079,2TI,1,JNT,sofa wid mi an gwaan tel di piipl bout gad,a aad unu aad fi lorn so,1
10080,2TI,1,JNT,gad siev wi an pik wi fi bi im piipl,an di piipl dem we taak iina tongz wan die dem ago tap taak iina tongz,1
10081,2TI,1,JNT,a no kaaz a notn we wi du mek im du dat,unu blain fuul unu a wich wan muo impuotant iihn,1
10082,2TI,1,JNT,gad pik wi kaaz im did plan fi gud an kain tu wi,wi faada faada an wi mada mada an aal a di fambili bifuo dem dem ded an gaan bot notn no chienj evriting tan siem wie fram di taim di worl mek bot dem mek op dem main fi figet se lang bifuo dem did iivn baan gad jos se it an di evn an di ort did mek jos so outa waata an fram waata,1
10083,2TI,1,JNT,wie bifuo taim im di plan fi shuo wi lov iivn duo wi no dizorv it an sen krais jiizas fi siev wi,da nyuuz ya bout jiizas pred aal uova judiya an di dischrik dem we de nier it,1
10084,2TI,1,JNT,nou jiizas krais wi sievya shuo wi ou im kain wen im kom an mek it so dat wi kyaahn ded,aal a di atenz piipl an di farina dem we liv de spen dem taim a du notn muor dan a tel dem wan aneda bout eniting nyuu we dem ier an a lisn tu eniting nyuu we enibadi av fi tel dem,1
10085,2TI,1,JNT,im tiich di gud nyuuz so dat wi kuda andastan wa it miin fi liv fi eva,jiizas aks im se a no ten a unu did get beta,1
10086,2TI,1,JNT,a da siem gud nyuuz de gad se mi fi tiich,wen yu du dat kom fala mi,1
10087,2TI,1,JNT,im mek mi wan a jiizas apasl dem so mi kuda tel di piipl dem di gud nyuuz,an so dem did beks an neehn waahn diil wid jiizas non at aal,1
10088,2TI,1,JNT,a kaaz mi tiich di gud nyuuz mek mi a sofa nou,im se eniwe yu av ded badi a deso jangkro ago gyada,1
10089,2TI,1,JNT,bot iivn duo mi iina prizn mi no shiem kaaz mi nuo uu mi biliiv iina,wi naa uol bak wi lov fi unu bot unu a uol bak fi unu lov fi wi,1
10090,2TI,1,JNT,an mi nuo se im wi kip sief aal a di sitn dem we im chos mi wid til di die gad kom fi joj wi,dem shak wen im rait se a jan im niem,1
10091,2TI,1,JNT,yu si di sitn dem we mi tiich tek kier an fala dem no tiich notn difrant,a onggl wan laad jiizas krais de,1
10092,2TI,1,JNT,yu fi du dis wid di sitn dem we wi biliiv an we jiizas krais gi wi an wid di lov we im gi wi tu,dem wi si se yu liv laik ou di laa se wi fi liv,1
10093,2TI,1,JNT,gyaad di sitn dem we gad gi yu fi tiich,bot iivn di luowis sumadi iina gad kindom biga dan im,1
10094,2TI,1,JNT,gyaad dem wid di elp a di uoli spirit we liv iina yu,im se tu mi se kaaniiliyos gad ier yu prieya an im memba wa yu du fi puo piipl,1
10095,2TI,1,JNT,yu nuo se evribadi roun a iezha said ton dem bak pan mi aal di wan fijilos an di wan ormajinis,piipl pik op dem lim de fling dem iina faiya an bon dem op,1
10096,2TI,1,JNT,mi prie se gad wi gud an kain tu onisiforos an im fambili,wi did don tel unu an waan unu aredi,1
10097,2TI,1,JNT,kaaz im neva shiem fi kom luk fi mi iina jiel an fi mek mi aat api,bot enibadi we no tek kier a dem uona fambili dem a ton dem bak pan gad wod an wosa dan sumadi we neva biliiv iina gad at aal,1
10098,2TI,1,JNT,wen im riich a ruom im luk fi mi aad aad an neva tap til im fain mi,roun dem siem taim de saal stil did a chretn fi kil aaf di biliiva dem,1
10099,2TI,1,JNT,mi prie se pan di die gad kom bak fi joj di worl dat im wi gud an kain tu onisiforos,dem we si mi si di wan we sen mi kom ya tu,1
10100,2TI,1,JNT,yu nuo se im did elp mi nof nof wen mi did iina efisos,an wen paal did a priich im jrap iina wan diip diip sliip,1
10101,2TI,2,JNT,so yu timoti we komiin laik mi pikni mek di lov we krais jiizas gi iivn duo wi no dizorv it kip yu chrang,unu did a ron so aad an a gwaan so gud a uu kaaz unu fi tap fala an biliiv iina di chuut,1
10102,2TI,2,JNT,yu si di sitn dem wa yu ier mi tiich an priich bout jiizas krais infronta nof piipl yu fi tiich it tu piipl we yu kyan chos an we kyan tiich tu,bout di siem taim som piipl did de de we tel jiizas bout ou pailat tek di gyalaliiyan dem blod an mek it miks op wid di blod a di animal dem we dem did kil fi bon sakrifais,1
10103,2TI,2,JNT,tiich it tu dem so dat dem kyan go tiich ada piipl,nou jiizas did nuo se di faada did gi im powa uova evriting dat a gad im kom fram an dat a gad im a go bak tu so im get op fram roun di tiebl tek aaf im ruob an rap wan towil roun im wies,1
10104,2TI,2,JNT,sins yu a wan a krais jiizas gud suoja dem yu afi go chuu nof sofarieshan laik di res a jiizas suoja dem,an dem yuuz dat fi shuo se ded piipl ago kom bak alaiv tu,1
10105,2TI,2,JNT,mek shuo se yu uol aan,im du it da wie de so dat evribadi wuda nuo se a no wi av di powa bot a im riili av aal a di powa,1
10106,2TI,2,JNT,riil suoja no bada imself wid evridie laif,afta dat jiizas go bak kraas liek gyalalii iina wan buot,1
10107,2TI,2,JNT,im onggl bizniz wid di aami wok kaaz im waahn fi mek im komaanda api,den jiizas waan dem aaf gud an prapa,1
10108,2TI,2,JNT,jos laik sumadi we du spuots yu kyaahn win notn ef yu no fala di ruul dem,so im se tu dem se unu miin se unu riili no get wa mi a se,1
10109,2TI,2,JNT,an di faama we wok aad shuda di fos fi iit we gruo iina di fiil,wan a di jaar dem kuda uol bout twenti tu toti gyalan a waata,1
10110,2TI,2,JNT,tingk pan dem sitn ya an gad wi elp yu andastan di uol a dem,evribadi shak wen dem ier di sitn dem we im did a tiich kaaz im tiich laik sumadi we av di rait an di powa fi du it,1
10111,2TI,2,JNT,jiizas a di wan we gad bring bak fram di ded an we kom fram di siem fambili we dievid kom fram,an wi nuo se a onggl wan laad de bout an dat a jiizas krais a im mek evriting an a im mek wi kyan liv,1
10112,2TI,2,JNT,dat a di mesij we mi tiich,di worliyan dem kyaahn tek im iin an mek im kanchuol dem laif kaa dem no si im an dem no nuo im,1
10113,2TI,2,JNT,a chuu mi a tiich da mesij ya mek mi a sofa so,aal a di piipl dem we did biliiv iina jiizas did api fi du wa di apasl dem did se dem fi du,1
10114,2TI,2,JNT,an a kaaz mi tiich da mesij ya mek dem fling mi iina prizn an chriit mi laik se mi a kriminal,jos laik it rait dong iina gad wod se di wan dem we did gyada op nof neva av tu moch an di wan dem we did gyada op likl neva av tuu likl,1
10115,2TI,2,JNT,bot dem kyaahn tap gad mesij ar lak it op laik ou dem lak mi op iina prizn,im se tu im se ai wat a likl bit a chos yu put iina mi wa mek yu staat wanda iihn,1
10116,2TI,2,JNT,an sins di mesij no iina prizn mi wi gwaan sofa fi di piipl dem we gad pik,di kroud a piipl we did sidong roun im se tu im se yu mada yu breda an sista dem outa duor fi si yu,1
10117,2TI,2,JNT,so dat jiizas krais wi siev dem an so dem kyan liv fi eva wid gad,it no niid notn els fi mek it no beta dan it bi,1
10118,2TI,2,JNT,nou lisn mi gud kaaz wa mi bout fi tel yu a no no lai bot a chuu sopm ef wi did ded wid im wi ago liv wid im tu,den som sitn we luk laik graasapa kom outa di sumuok pan di ort,1
10119,2TI,2,JNT,ef wi no gi op wi ago ruul wid im tu,siem taim shi jrap dong a im fut an ded,1
10120,2TI,2,JNT,ef wi gwaan laik wi no nuo im im wi gwaan laik im no nuo wi,fi im fren dem a taks kalekta an sina di piipl we fala di rait wie pruuv se gad waiz an im wie rait,1
10121,2TI,2,JNT,ef wi ton wi bak pan im im stil naa ton im bak pan wi,kaaz ef sumadi iit di bred an jringk fram di kop an no rispek di fak se a di laad badi a jojment dem a bring dong pan demself,1
10122,2TI,2,JNT,kaaz jiizas krais kyaahn gwaan laik im no nuo uu im bi,da pramis ya gud sieka uu gad bi,1
10123,2TI,2,JNT,no mek nobadi figet dem sitn ya,di uman did fried an a chrimbl kaaz shi nuo wa did apm tu ar,1
10124,2TI,2,JNT,waan dem iina gad niem fi tap fait uova wa som wod miin,kaaz muoziz did se di laad fuunu gad ago riez op wan prafit laik mi,1
10125,2TI,2,JNT,dem sitn de no elp nobadi,an wen dem du dat gad wi siev dem,1
10126,2TI,2,JNT,it onggl mash op di piipl dem we ier it,fos ting fos mi ier se wen unu gyada tugeda fi av choch unu plit op iina gruup an aagyu wid unu wan aneda,1
10127,2TI,2,JNT,chrai aad an du yu wok di wie gad waahn yu fi du it,bot yu si yu timoti gwaan uol aan tait tait pan wa yu lorn an wa yu biliiv iina kaaz yu nuo a uu tiich yu,1
10128,2TI,2,JNT,mek shuor yu du yu wok gud an onggl tiich di chuut,im a did di ed fi di govament fi di ailan,1
10129,2TI,2,JNT,ef yu du dis yu naa go av notn fi shiem bout an gad wi api wid yu,im sen jiizas krais fi ded fi wi an tek we wi sin dem,1
10130,2TI,2,JNT,stie faar fram aagiment we no rispek gad,gad du aal a dis ya so dat iina di worl we ago kom im kyan shuo evribadi ou im lov wi iivn duo wi no dizorv it an kain tu aal a wi sieka wa krais jiizas du fi wi,1
10131,2TI,2,JNT,kaaz di piipl dem we get iina dem kaina aagiment de wi staat jraa we fram im,a kaaz mi biliiv se ded piipl ago kom bak alaiv mek dem a joj mi,1
10132,2TI,2,JNT,fi dem mesij ago pred laik gyanggriin,it no gud fi di sail ar di manyuor pail niida it fi dash we,1
10133,2TI,2,JNT,aimeniyos an filiitos a tuu a dem kaina piipl de,da wie de nobadi naa fi nuo se unu gi we notn an unu faada we si tingz we nobadi els no nuo bout im wi gi unu wa unu fi get,1
10134,2TI,2,JNT,dem a tiich sopm we faar fram di chuut,dem ier se paal di wan we mek nof a gad piipl sofa an we chrai mash op nof choch chienj im wiez an ton roun nou a tiich di mesij bout jiizas,1
10135,2TI,2,JNT,dem a se ou gad piipl ded an kom bak aredi an a kaaz som piipl fi tap biliiv iina jiizas krais,bot jojment die ago kom wen wi naa ekspek it jos laik ou tiif kom,1
10136,2TI,2,JNT,bot gad foundieshan salid an chrang it a tan op siem wie,a siks mont nou shi av biebi iina beli,1
10137,2TI,2,JNT,an it av dis rait pan it di laad nuo di piipl dem we a fi im uon an enibadi we se jiizas a laad mos tap du wikid sitn,sumadi we kyaahn mek op im main laik taal graas we di briiz a bluo dis ya wie an dat de wie,1
10138,2TI,2,JNT,iina wan griet ous yu av nof difrant kaina boul,fram juuda chraib twelv touzn fram ruuben chraib twelv touzn fram gad chraib twelv touzn,1
10139,2TI,2,JNT,yu av guol boul an silva boul boul we mek outa wud boul we mek outa klie boul we yu yuuz fi speshal taim an boul we yu yuuz evridie,im ier di vais se di siem ting chrii taim an den di shiit get tek op bak iina evn,1
10140,2TI,2,JNT,a siem wie it go wid piipl,fram deso im gwaan priich gad wod tu aal di toun dem til im riich a sesuriiya,1
10141,2TI,2,JNT,ef enibadi wi kliin op demself an ton fram aal we wikid im wi komiin laik wan a di speshal boul dem,im did afi go iina wan buot pan di liek go sidong wail di iip a piipl dem tan op a di lieksaid,1
10142,2TI,2,JNT,an gad wi kyan yuuz im fi du speshal tingz,di biga bwai pikni did de a grong,1
10143,2TI,2,JNT,im wi redi fi du aal kaina gud sopm,ef gad mek yu kyan gud an kain tu piipl den a dat yu fi du an yu fi api fi du it tu,1
10144,2TI,2,JNT,so ron we fram di wikid sitn dem we di yong piipl dem waahn fi du an chrai aad aad fi du we rait,afta aal a dem sitn de apm mi luk an si wan duor uopm iina evn,1
10145,2TI,2,JNT,yu mos liv ou gad waahn yu fi liv an yu fi shuo lov an tek taim wid ada piipl,ier dem no manaz an rispek tu di juu dem king dem pit pan im an tek big tik biit im iina im ed uova an uova,1
10146,2TI,2,JNT,chos iina jiizas an no gi op,den di uoli spirit tek jiizas iina di dezot so di devl kuda chrai fi mek im du rang,1
10147,2TI,2,JNT,timoti dis a wa yu fi du,mi neehn nuo a uu da sumadi de wuda bi,1
10148,2TI,2,JNT,an aal a di piipl dem we worship gad wid wan kliin aat fi du it tu,mi a tel unu dis an mi naa lai enibadi we gi unu wan kop a waata kaaz unu bilang tu mi boun fi get wa dem fi get,1
10149,2TI,2,JNT,no av notn fi du wid no fuulfuul ar chupid aagiment an no bada koskos wid nobadi uova gad wod kaaz yu nuo se dem sitn de onggl kaaz piipl fi fait,zakiyos a did wan a di ed taks kalekta dem an im did wel rich,1
10150,2TI,2,JNT,an jiizas krais sorvant dem no fi fait dem fi kain tu evribadi,nou som a unu staat get buosi kaaz unu tingk se mi naa go kom si unu,1
10151,2TI,2,JNT,dem fi kyan tiich gud an wen dem a diil wid piipl dem fi tek dem taim wid dem,an im pik mi out fi mek piipl nuo se dis a di taim wen di laad ago siev im piipl dem,1
10152,2TI,2,JNT,gad sorvant wen im a karek di wan dem we go gens di chuut fi tek im taim wid dem,bot a no so it go,1
10153,2TI,2,JNT,kaaz gad maita mek dem chienj dem wiez an lorn di chuut,shi sidong a lisn aal we im av fi se,1
10154,2TI,2,JNT,an dem maita get sens an si se di devl chrap dem an kyan get outa it,mi prie se gad wi gud an kain tu unu sekl unu aat an gi unu nof nof lov,1
10155,2TI,2,JNT,di devl did chrap dem so im kuda yuuz dem fi du im wok,gwaan go tel mi breda dem se dem kyan go a gyalalii,1
10156,2TI,3,JNT,bot nuo dis iina di laas die dem tingz ago get aad aad,jos laka ou di kou tek di wudn yuok pan dem shuolda a so unu fi tek op di sitn dem we mi tel unu fi du an tek iin wa mi a tiich kaa mi wi tek taim wid unu an mi riili ombl an unu wi get fi res unu suol,1
10157,2TI,3,JNT,piipl onggl ago bizniz wid demself an dem ago lov moni,wen yu nuo sopm it kaaz yu fi get buosi bot lov lov bil op piipl it elp dem get chrang,1
10158,2TI,3,JNT,dem ago gwaan buosibuosi an fula demself,yuuz di powa we gad gi yu fi push di piipl dem fi fala di chuut an fi karek dem,1
10159,2TI,3,JNT,dem ago kos out an biit op biit op dem wan aneda an dem naa go fala wa dem mada an faada se,an ef wi kyaahn kom bak alaiv wen wi ded wa mek wi a tiich gad wod an a put wi laif iina siiros chobl evridie,1
10160,2TI,3,JNT,piipl naa go gi tangks fi notn an dem naa go av notn fi du wid gad,timoti du yu bes fi kom ya bifuo winta,1
10161,2TI,3,JNT,dem naa go lov dem wan aneda ar notn we gud,dat shuo se unu tek said an a joj piipl rang,1
10162,2TI,3,JNT,dem ago taak bad bout dem wan aneda tu,bot ef a did dem mi did a taak unu kudn liv no we unu wuda afi lef da worl ya,1
10163,2TI,3,JNT,iina di laas die dem piipl naa go av no kanchuol uova demself an dem ago gwaan laik dem a wail daag,bot kaaz jiizas naa no ded a ded im ago tan priis fi eva an nobadi naa tek uova fram im,1
10164,2TI,3,JNT,dem ago ton chrieta an dem ago du bie kielis sitn,no mek nobadi put yu dong kaaz yu yong,1
10165,2TI,3,JNT,piipl iina di laas die dem ago gwaan laik dem beta dan evribadi els,jiizas luk roun pan dem an im did wel beks an it bon im fi si ou dem aadiez,1
10166,2TI,3,JNT,insteda lov gad dem ago lov fi du di sitn dem we dem tingk a fon iivn ef gad se dem no fi du dem,im yuuz im tiel an jrag dong wan outa evri chrii staar we iina di skai an fling dem dong a ort,1
10167,2TI,3,JNT,dem ago gwaan laik se dem a gad piipl bot dem naa go riili biliiv iina gad,di ed kanchuol di difrant paat dem pan di badi,1
10168,2TI,3,JNT,yu si dem piipl ya no av notn fi du wid dem,nou jiizas did bout toti wen im staat priich,1
10169,2TI,3,JNT,dem de piipl de wi wok dem wie iina piipl fambili an fuul op di uman dem we iizi fi chrik an we a liv iina aal kaina sin an kyaahn kanchuol demself,aal a uu a baal nou gad bles dem kaaz di taim ago kom wen gad ago osh dem an mek dem api agen,1
10170,2TI,3,JNT,dem uman ya eva waahn lorn bot kyan neva si di chuut,im put im an pan ar an siem taim shi tan op chriet chriet an priez gad,1
10171,2TI,3,JNT,siem wie janis an jambres did go gens muoziz a siem wie dem man ya go gens di chuut,a it gad did fiks op fi di devl an im ienjel dem bot im a sen unu go de tu kaaz mi did onggri an unu neehn gi mi notn fi nyam,1
10172,2TI,3,JNT,dem faalz tiicha ya dem main mes op an dem naa tingk chriet,an no figet fi gi faada gad tangks aal di taim,1
10173,2TI,3,JNT,dem man ya a fiek dem a no riili gad piipl,bot wen di ed priis an laa tiicha dem si di mirikl dem we im du an ier di pikni dem iina di yaad we gad ous de a baal out se priez im mek wi priez dievid pikni dem beks kyaahn don an dem se tu jiizas se yu ier wa dem a se,1
10174,2TI,3,JNT,bot dem naa go get faar kaaz jos laik janis an jambres piipl ago si se dem a taak fuulinish,kaaz unu wuda beta aaf ef unu go iina gad kindom wid onggl wan yai dan fi av tuu yai an get fling dong a el we di worm dem we a nyam dem kyaahn ded an di faiya we a bon dem kyaahn out,1
10175,2TI,3,JNT,bot yu timoti yu fala wa mi tiich an yu fi liv yu laif laik ou mi liv fi mi laif,di neks maanin jiizas go wan plies wich paat nobadi neehn de,1
10176,2TI,3,JNT,yu nuo wa mi waahn fi du an wa mi biliiv iina,it ful op a wikid powa we kyan mes op yu uol laif an put yu iina so moch chobl dat it komiin laik aal el brok luus pan yu kaaz di tong komiin laik it set pan faiya we kom chriet fram el,1
10177,2TI,3,JNT,yu si ou mi lov piipl an ou mi put op wid chobl an neva tap no mata wa,den im se tu im sorvant dem di wedn redi bot uu mi invait no fit fi kom,1
10178,2TI,3,JNT,yu nuo bout aal a di sitn dem mi did afi go chuu an ou mi did sofa iina antiyak aikoniyom an lischra,kaaz im yuus tu iit wid di piipl dem we a no juu,1
10179,2TI,3,JNT,mi go chuu aal a dem sitn de an gad bring mi chuu di uol a dem,piipl biit wi dem fling wi iina prizn kroud an kroud a piipl chrai kil wi aaf bot wi stil a wok,1
10180,2TI,3,JNT,az a matarafak enibadi we se dem a gad piipl an a fala gad afi go chogl chuu nof sitn tu,so dem grab gaiyos an ieristaakos di man fram masiduoniya we did a chravl wid paal an staat jrag dem go a di plies iina di siti we piipl aalwiez gyada op wen sitn speshal a apm,1
10181,2TI,3,JNT,bot di wikid piipl dem an di fraad dem ago get fram bad tu wos,stil nof piipl iina di kroud biliiv iina im,1
10182,2TI,3,JNT,dem ago gwaan chrik piipl an lou demself fi get chrik tu,az unu kech deso unu wi fain wan yong dangki we nobadi neva raid yet tai op de,1
10183,2TI,3,JNT,bot yu si yu timoti gwaan uol aan tait tait pan wa yu lorn an wa yu biliiv iina kaaz yu nuo a uu tiich yu,so wen dem invait yu tek di luowis plies da wie de di sumadi we invait yu wi kom se tu yu fren muuv op go tek wan beta plies,1
10184,2TI,3,JNT,fram yu a likl pikni yu nuo gad wod we kuda mek yu waiz inof fi biliiv iina jiizas krais an mek im siev yu,im tek im an du som powaful sitn im skyata skyata buosi piipl,1
10185,2TI,3,JNT,evri wod we iina gad wod kom fram gad,jiizas speshal falara dem si wa a gwaan an staat tel aaf di piipl dem an ron dem,1
10186,2TI,3,JNT,an da wod de gud fi tiich piipl an fi put piipl iina dem plies wen dem staat se tingz we no iina gad wod,wan die jiizas did tan op a liek genesaret an piipl did a kroud roun im fi lisn we gad wod se,1
10187,2TI,3,JNT,it gud fi karek piipl an fi tiich dem ou fi liv rait,dem naa get non di onggl sain dem ago get a sopm laik wa did apm wid juona di prafit,1
10188,2TI,3,JNT,gad wod wi mek im sorvant dem redi an wi mek dem kyan du aal kaina gud sitn,an fi aal we unu a du mi ago pie unu bak wa unu fi get,1
10189,2TI,4,JNT,wen jiizas di king kom bak fi ruul im ago joj di piipl dem we a liv an di piipl dem we ded,so aal a dem neehn grii wid dem wan aneda,1
