,book,chapt,version,text,second,label,identifier
10155,COL,2,SIPB,an hem nao hemi bin givim tru laef long yufala hu i joen wetem hem,nao from yufala joen wetem kraes finis hemi olsem olketa mekem yufala fo kate finis tu,0,COL.2
10156,COL,2,SIPB,nao from yufala joen wetem kraes finis hemi olsem olketa mekem yufala fo kate finis tu,long wanfala taem samfala farasi an samfala sadiusi olketa kam fo trikim jisas,1,COL.2
10157,COL,2,SIPB,bat diswan hemi no samting blong bodi,so samfala long yufala olketa gohed gogo olketa drang nao bat samfala olketa hanggre nomoa,1,COL.2
10158,COL,2,SIPB,diswan hemi tru wei fo mekem olketa pipol fo kate,kraes nao hemi mekem ya wea hemi katemaot finis disfala olfala ravis wei from tingting blong yufala,0,COL.2
10159,COL,2,SIPB,kraes nao hemi mekem ya wea hemi katemaot finis disfala olfala ravis wei from tingting blong yufala,bikos taem yufala baptaes yufala joen wetem kraes an hemi olsem olketa berem yufala wetem hem an yufala laefbaek moa from dae wetem hem,0,COL.2
10160,COL,2,SIPB,bikos taem yufala baptaes yufala joen wetem kraes an hemi olsem olketa berem yufala wetem hem an yufala laefbaek moa from dae wetem hem,diswan hemi kamtru long yufala bikos yufala biliv long bikfala paoa blong god wea hemi mekem kraes fo laefbaek moa from dae,0,COL.2
10161,COL,2,SIPB,diswan hemi kamtru long yufala bikos yufala biliv long bikfala paoa blong god wea hemi mekem kraes fo laefbaek moa from dae,bat distaem nao yufala no save gohed moa long enikaen ravis wei olsem wetem olketa hu i no biliv long god,1,COL.2
10162,COL,2,SIPB,long bifoa kam hemi olsem yufala i dae finis bikos long olketa sin wea yufala mekem an bikos long disfala olfala ravis wei wea hemi stap long tingting blong yufala,hemi sei olsem olketa samting wea bae yu lukim yu mas raetemdaon long wanfala buk,1,COL.2
10163,COL,2,SIPB,bat god hemi bin mekem yufala fo laefbaek moa wetem kraes,bat olketa hedprist an olketa tisa blong lo olketa barava kros tumas nao taem olketa lukim olketa mirakol wea jisas hemi duim ya an taem olketa herem olketa pikinini hu i singaot insaet long tambuhaos ya olsem preisim disfala san blong king deved so olketa tok olsem long jisas sei yu herem samting wea olketa gogohed fo talem,1,COL.2
10164,COL,2,SIPB,god hemi fogivim olketa sin blong yumi finis,long sem de tu tufala disaepol i wakabaot go long wanfala vilij wea olketa kolem emeas wea hemi stap samting olsem levenfala kilomita aotsaet long jerusalem,1,COL.2
10165,COL,2,SIPB,an hemi rabemaot olketa rul blong lo ya wea olketa agensim yumi an jajem yumi,hemi wanfala stretfala man wea hemi save wosipim god an olketa pipol blong jiu olketa barava tinghae tumas long hem,1,COL.2
10166,COL,2,SIPB,hemi barava finisim olketa lo ya taem kraes hemi dae long kros,bae yufala kasem tru laef ya from yufala stanap strong olowe,1,COL.2
10167,COL,2,SIPB,nao kraes hemi tekemaot finis evri paoa blong olketa bikman an olketa lida long saet blong seitan,an plande taem nao devol ya hemi bin kam strong long man ya,1,COL.2
10168,COL,2,SIPB,an long kros ya hemi winim olketa an hemi mekem olketa fo filsem tumas long ae blong olketa pipol,from olketa samting ya yufala mas no letem eniwan fo jajem yufala long eni rul abaotem kaikai an dring o eni rul abaotem sabat o fist blong niumun o eni nara bikde moa,0,COL.2
10169,COL,2,SIPB,from olketa samting ya yufala mas no letem eniwan fo jajem yufala long eni rul abaotem kaikai an dring o eni rul abaotem sabat o fist blong niumun o eni nara bikde moa,mosis hemi givim lo long yufala,1,COL.2
10170,COL,2,SIPB,olketa samting olsem olketa i piksa nomoa blong olketa samting wea bae kam bihaen,bae wanfala man hemi talem yu wanem yu mas duim bihaen,1,COL.2
10171,COL,2,SIPB,bat kraes nao hemi barava truwan ya,samfala man olketa praod tumas long olketa spesol drim blong olketa an olketa tisim pipol fo putum olketa seleva daon an fo wosipim olketa enjel,0,COL.2
10172,COL,2,SIPB,samfala man olketa praod tumas long olketa spesol drim blong olketa an olketa tisim pipol fo putum olketa seleva daon an fo wosipim olketa enjel,yufala no letem eni man olsem fo jajem yufala,0,COL.2
10173,COL,2,SIPB,yufala no letem eni man olsem fo jajem yufala,an yufala mas stanap strong agensim seitan mekem hemi ranawe from yufala,1,COL.2
10174,COL,2,SIPB,hemi praod nating from olketa tingting blong wol ya wea hemi no tru bat hemi no stap strong long kraes,olketa kristin fren masta blong yumi hemi lavem yufala tumas,1,COL.2
10175,COL,2,SIPB,kraes nao hemi hed blong sios an sios nao hemi olsem bodi blong hem,an hed ya nao hemi save mekem evri haf long bodi fo olketa grou strong an joen gud tugeta wetem olketa bon an string blong hem,0,COL.2
10176,COL,2,SIPB,an hed ya nao hemi save mekem evri haf long bodi fo olketa grou strong an joen gud tugeta wetem olketa bon an string blong hem,an jisas hemi save nao dat hemi kasem taem fo hemi lusim disfala wol fo gobaek long dadi blong hem moa,1,COL.2
10177,COL,2,SIPB,an long wei ya nao bodi blong kraes ya hemi grouap gudfala olsem god hemi laekem,nao hemi olsem yufala bin dae finis wetem kraes an hemi bin sevem yufala from han blong olketa enikaen paoa long wol,0,COL.2
10178,COL,2,SIPB,nao hemi olsem yufala bin dae finis wetem kraes an hemi bin sevem yufala from han blong olketa enikaen paoa long wol,nao jisas hemi tok olsem long tufala man ya disfala samting wea yutufala askem ya yutufala nating minim ya,1,COL.2
10179,COL,2,SIPB,olsem waswe nao yufala gohed yet fo falom wei blong wol an fo holestrong long olketa rul ya wea olketa sei yu no save holem yu no save kaikaim an yu no save tasim olketa samting ya,olketa rul ya olketa tokabaotem nomoa olketa samting wea yumi yusim wanfala taem nomoa an bihaen olketa i lus,0,COL.2
10180,COL,2,SIPB,olketa rul ya olketa tokabaotem nomoa olketa samting wea yumi yusim wanfala taem nomoa an bihaen olketa i lus,an olketa pipol nomoa olketa bin mekem olketa rul ya an tisim olketa,0,COL.2
10181,COL,2,SIPB,an olketa pipol nomoa olketa bin mekem olketa rul ya an tisim olketa,hemi tru ya diskaen rul olsem olketa fosim yumi fo mekem wosip an olketa mekem yumi daonem yumi seleva an olketa mekem bodi blong yumi fo filpein,0,COL.2
10182,COL,2,SIPB,hemi tru ya diskaen rul olsem olketa fosim yumi fo mekem wosip an olketa mekem yumi daonem yumi seleva an olketa mekem bodi blong yumi fo filpein,olsem yumi tingse diskaen rul ya hemi mas garem gudfala tingting long hem,0,COL.2
10183,COL,2,SIPB,olsem yumi tingse diskaen rul ya hemi mas garem gudfala tingting long hem,an jisas hemi askem olketa olsem moa wanem nao bae man hu hemi onam plantesin ya hemi duim long olketa man ya,1,COL.2
10184,COL,2,SIPB,bat no eni rul olsem hemi save helpem yumi fo stopem disfala ravis wei long tingting blong yumi,nao hemi olsem yufala bin laefbaek moa from dae wetem kraes ya,0,COL.2
10231,COL,4,SIPB,yufala olketa masta yufala mas lukaotem gud olketa slev blong yufala long barava stretfala wei,bikfala samting nomoa fo god hemi mekem yumi fo kamap niufala moa,1,COL.4
10232,COL,4,SIPB,bikos yufala save dat yufala tu garem wanfala masta blong yufala long heven,so waswe nao hemi talem hemi kamdaon long heven ya,1,COL.4
10233,COL,4,SIPB,yufala mas no taet fo prea olowe,hemi mas no laea an hemi mas no dringim waen tumas an hemi mas no laekem seleni tumas,1,COL.4
10234,COL,4,SIPB,an taem yufala prea yufala mas tingting gudfala an gohed fo talem tengkiu long god,plis yufala mas prea fo mifala tu mekem god bae hemi letem mifala fo garem gudfala taem fo talemaot toktok blong hem,0,COL.4
10235,COL,4,SIPB,plis yufala mas prea fo mifala tu mekem god bae hemi letem mifala fo garem gudfala taem fo talemaot toktok blong hem,toktok ya hemi toktok blong kraes wea hemi staphaed bifoa,0,COL.4
10236,COL,4,SIPB,toktok ya hemi toktok blong kraes wea hemi staphaed bifoa,an from mi talemaot disfala toktok nao olketa bin putum mi long prisin,0,COL.4
10237,COL,4,SIPB,an from mi talemaot disfala toktok nao olketa bin putum mi long prisin,so hemi tok olsem long olketa moa taem yufala putum mi san blong man antap long kros fo dae bae yufala save dat mi nao mi stap olowe,1,COL.4
10238,COL,4,SIPB,yufala mas prea wea bae mi save talemaot klia gud disfala toktok ya bikos hem nao wanem mi mas duim ya,taem mi waka wetem olketa jiu mi stap olsem wanfala man blong jiu tu mekem mi save helpem olketa fo biliv,1,COL.4
10239,COL,4,SIPB,yufala mas waes gudfala tu long wei wea yufala stap wetem olketa pipol wea olketa no biliv long kraes,eniwan hu hemi tingse hemi falom wei blong god bat hemi no save kontrolem wanem hemi talem hemi hadwaka nating nomoa ya an hemi laea long hem seleva,1,COL.4
10240,COL,4,SIPB,an yufala mas tingting gud evri taem yufala stori wetem olketa,hemi mekem hem seleva fo lou wea hemi sidaon antap long wanfala dongki nomoa,1,COL.4
10241,COL,4,SIPB,oltaem toktok blong yufala hemi mas gudfala an hemi mas mekem olketa pipol fo intres long hem,an yufala mas savegud tu hao fo talem stret ansa long olketa evriwan,0,COL.4
10242,COL,4,SIPB,an yufala mas savegud tu hao fo talem stret ansa long olketa evriwan,bae tikikas nao hemi talemaot long yufala evri nius abaotem mi ya,0,COL.4
10243,COL,4,SIPB,bae tikikas nao hemi talemaot long yufala evri nius abaotem mi ya,hemi gudfala fren blong yumi wea hemi wanfala gudfala wakaman tumas an hemi helpem mi fo duim waka ya blong masta,0,COL.4
10244,COL,4,SIPB,hemi gudfala fren blong yumi wea hemi wanfala gudfala wakaman tumas an hemi helpem mi fo duim waka ya blong masta,lo blong mosis an olketa profet nao bin tokabaotem diswan,1,COL.4
10245,COL,4,SIPB,mi sendem hem go long yufala fo mekem yufala filgud moa bikos hemi save talemaot gud olketa nius abaotem mifala,yufala bin safa tumas from biliv blong yufala long kraes,1,COL.4
10246,COL,4,SIPB,an mi sendem tu wantok blong yufala onesimas fo go wetem hem,onesimas hemi gudfala fren blong yumi wea yumi save trastem hem tumas,0,COL.4
10247,COL,4,SIPB,onesimas hemi gudfala fren blong yumi wea yumi save trastem hem tumas,tufala nao bae i talemaot long yufala evrisamting wea hemi hapen finis long disfala ples ya,0,COL.4
10248,COL,4,SIPB,tufala nao bae i talemaot long yufala evrisamting wea hemi hapen finis long disfala ples ya,nao aristakas hu hemi stap wetem mi long prisin hemi talem halo go long yufala ya wetem mak hu hemi kasin brata blong banabas,0,COL.4
10249,COL,4,SIPB,nao aristakas hu hemi stap wetem mi long prisin hemi talem halo go long yufala ya wetem mak hu hemi kasin brata blong banabas,sapos mak bae hemi go kasem ples blong yufala yufala mas lukaotem hem gudfala olsem mi talem yufala finis,0,COL.4
10250,COL,4,SIPB,sapos mak bae hemi go kasem ples blong yufala yufala mas lukaotem hem gudfala olsem mi talem yufala finis,josua hu nara nem blong hem jastas hem tu hemi talem halo go long yufala ya,0,COL.4
10251,COL,4,SIPB,josua hu nara nem blong hem jastas hem tu hemi talem halo go long yufala ya,an long olketa jiu wea olketa kamap kristin disfala trifala man ya nomoa olketa gohed fo waka wetem mi fo tokabaotem kingdom blong god,0,COL.4
10252,COL,4,SIPB,an long olketa jiu wea olketa kamap kristin disfala trifala man ya nomoa olketa gohed fo waka wetem mi fo tokabaotem kingdom blong god,evri nogud samting hemi sin bat samfala sin i no save mekem man go long hel,1,COL.4
10253,COL,4,SIPB,an trifala ya nao i barava helpem mi tumas ya,wantok blong yufala epafras wea hemi wakaman blong jisas kraes hemi talem halo go long yufala,0,COL.4
10254,COL,4,SIPB,wantok blong yufala epafras wea hemi wakaman blong jisas kraes hemi talem halo go long yufala,oltaem nomoa hemi gohed fo prea strong fo yufala,0,COL.4
10255,COL,4,SIPB,oltaem nomoa hemi gohed fo prea strong fo yufala,hemi askem god fo helpem yufala fo stanap strong finis long kristin laef blong yufala an fo mekem tingting blong yufala hemi savegud long evrisamting wea god hemi laekem,0,COL.4
10256,COL,4,SIPB,hemi askem god fo helpem yufala fo stanap strong finis long kristin laef blong yufala an fo mekem tingting blong yufala hemi savegud long evrisamting wea god hemi laekem,yufala tingse olketa pipol ya olketa drang,1,COL.4
10257,COL,4,SIPB,mi save talem yufala abaotem hadwaka blong hem fo helpem yufala an fo helpem olketa long leodisia an hierapolis,bat bikfala samting moa hemi olsem nomata watkaen bodi yumi stap long hem yumi laek fo mekem masta hemi hapi long evrisamting yumi duim,1,COL.4
10258,COL,4,SIPB,gudfala fren blong yumi luk hu hemi dokta hem wetem dimas tufala talem halo go long yufala,plis yufala talem halo blong mi long olketa kristin fren blong yumi long leodisia,0,COL.4
10259,COL,4,SIPB,plis yufala talem halo blong mi long olketa kristin fren blong yumi long leodisia,an talem halo tu long nimfa an long olketa kristin wea olketa save kam oltaem fo prea long haos blong hem,0,COL.4
10260,COL,4,SIPB,an talem halo tu long nimfa an long olketa kristin wea olketa save kam oltaem fo prea long haos blong hem,nao taem yufala ridim leta ya blong mi finis plis yufala sendem go moa long olketa kristin long leodisia fo olketa ridim tu,0,COL.4
10261,COL,4,SIPB,nao taem yufala ridim leta ya blong mi finis plis yufala sendem go moa long olketa kristin long leodisia fo olketa ridim tu,an long sem wei tu bae yufala mas ridim moa leta ya wea mi sendem go long leodisia,0,COL.4
10262,COL,4,SIPB,an long sem wei tu bae yufala mas ridim moa leta ya wea mi sendem go long leodisia,an yufala mas talem tu long akipas fo hemi mas finisim gud disfala waka wea masta hemi givim long hem,0,COL.4
10263,COL,4,SIPB,an yufala mas talem tu long akipas fo hemi mas finisim gud disfala waka wea masta hemi givim long hem,bat eniwan wea yufala no fogivim hem god hemi no fogivim hem tu,1,COL.4
10264,COL,4,SIPB,mi pol nao mi raetem disfala halo long yufala long han blong mi seleva,an olketa sutim pol dae long ston an olketa pulum hem go aotsaet long taon,1,COL.4
10265,COL,4,SIPB,plis yufala mas tingim mi wea mi stap insaet long prisin,so semtaem nomoa hemi sendem go wanfala soldia fo tekem kam hed blong jon baptaes,1,COL.4
10266,COL,4,SIPB,letem kaenfala lav blong god hemi stap wetem yufala,mi pol wetem saelas an timoti mitrifala raet go long yufala pipol blong sios long tesalonaeka,0,COL.4
10287,1TH,2,SIPB,olketa kristin fren yufala save finis wea kakam blong mifala long yufala hemi no fo nating bat bae hemi helpem yufala,hemi sei hem nao san blong god ya,1,1TH.2
10288,1TH,2,SIPB,an yufala save tu dat taem mifala stap yet long taon long filipae olketa pipol barava spoelem mifala tumas an olketa tok nogud tu long mifala,bat nomata plande pipol olketa agensim mifala god blong yumi nao hemi strongim tingting blong mifala fo talemaot gudnius blong hem long yufala,0,1TH.2
10289,1TH,2,SIPB,bat nomata plande pipol olketa agensim mifala god blong yumi nao hemi strongim tingting blong mifala fo talemaot gudnius blong hem long yufala,hem nao sapos yufala holestrong long disfala toktok wea mi talemaot long yufala an yufala no biliv nating,1,1TH.2
10290,1TH,2,SIPB,olketa toktok wea mifala talem yufala mifala no trae fo laea long yufala an mifala no garem eni ravis tingting fo trikim yufala,nomoa god hemi traem mifala finis an hemi luksave dat mifala fitim fo talemaot disfala gudnius,0,1TH.2
10291,1TH,2,SIPB,nomoa god hemi traem mifala finis an hemi luksave dat mifala fitim fo talemaot disfala gudnius,mifala traehad fo lukaftarem gud disfala bikfala koleksin mekem no eniwan save tok nogud abaotem wei mifala lukaftarem,1,1TH.2
10292,1TH,2,SIPB,so taem mifala tok mifala no trae fo falom wanem pipol i laekem bat mifala falom wanem god hemi laekem bikos hem nao hemi luksave long tingting blong mifala,so olketa peim samfala man fo laea fo go an askem samfala kuestin fo trikim hem bikos olketa laekem hem fo talem samting wea hemi no stret mekem olketa save givim hem go long paoa blong primia long provins ya,1,1TH.2
10293,1TH,2,SIPB,an yufala save finis dat mifala no kam fo tok suit long yufala o fo mekem wei fo tekem olketa gudfala samting from yufala,god tu hemi save long diswan,0,1TH.2
10294,1TH,2,SIPB,god tu hemi save long diswan,olketa duim waka blong olketa ya long tambuples wea hemi wanfala piksa nomoa long barava tambuples blong god long heven,1,1TH.2
10295,1TH,2,SIPB,an mifala no trae fo mekem yufala o eni nara pipol moa fo mekhae long mifala,hemi tru wea mifala barava aposol blong kraes,0,1TH.2
10296,1TH,2,SIPB,hemi tru wea mifala barava aposol blong kraes,so sapos mifala laekem mifala save askem plande samting long yufala bat mifala no duim olsem,0,1TH.2
10297,1TH,2,SIPB,so sapos mifala laekem mifala save askem plande samting long yufala bat mifala no duim olsem,taem mifala stap wetem yufala mifala mekem olketa samting isi fo yufala,0,1TH.2
10298,1TH,2,SIPB,taem mifala stap wetem yufala mifala mekem olketa samting isi fo yufala,mi raet go long yu timoti,1,1TH.2
10299,1TH,2,SIPB,mifala olsem wanfala mami wea hemi lukaftarem gud olketa pikinini blong hem,mifala lavem yufala tumas an mifala laekem tumas fo helpem yufala,0,1TH.2
10300,1TH,2,SIPB,mifala lavem yufala tumas an mifala laekem tumas fo helpem yufala,taem josef an meri tufala mekem finis evrisamting ya falom wanem lo blong god hemi talem tufala gobaek moa long hom blong tufala long nasaret,1,1TH.2
10301,1TH,2,SIPB,dastawe nao mifala laekem fo talem yufala abaotem gudnius blong god an mifala redi tu fo letem mifala dae fo yufala,mifala prea wea hemi mas mekem tingting blong yufala fo strong moa an mekem yufala gohed olowe fo duim evri gudfala waka an fo talem evri gudfala toktok,1,1TH.2
10302,1TH,2,SIPB,olketa kristin fren taem mifala stap wetem yufala yufala save finis dat mifala wakahad tumas fo talemaot gudnius blong god,nao saemon pita hemi goap insaet long bot ya an hemi helpem olketa fo pulum kam net ya long soa wetem plande bikfala fis insaet long hem nao,1,1TH.2
10303,1TH,2,SIPB,oltaem nomata long de o naet mifala gohed fo wakahad mekem yufala no garem trabol tumas fo fidim mifala,yufala save an god tu hemi save dat wei blong mifala fo helpem yufala hu i biliv hemi klin an hemi barava stret an no enisamting hemi rong long hem,0,1TH.2
10304,1TH,2,SIPB,yufala save an god tu hemi save dat wei blong mifala fo helpem yufala hu i biliv hemi klin an hemi barava stret an no enisamting hemi rong long hem,an yufala save dat mifala helpem yufala evriwan olsem wanfala dadi hemi helpem olketa pikinini blong hem,0,1TH.2
10305,1TH,2,SIPB,an yufala save dat mifala helpem yufala evriwan olsem wanfala dadi hemi helpem olketa pikinini blong hem,mifala bin gohed fo mekem tingting blong yufala fo kamap strong moa,0,1TH.2
10306,1TH,2,SIPB,mifala bin gohed fo mekem tingting blong yufala fo kamap strong moa,an mifala gohed tu fo tokstrong long yufala mekem yufala falom olketa gudfala wei wea hemi stret long ae blong god,0,1TH.2
10307,1TH,2,SIPB,an mifala gohed tu fo tokstrong long yufala mekem yufala falom olketa gudfala wei wea hemi stret long ae blong god,yufala mas no stap olsem olketa pipol hu olketa no save yet long wanem hemi stret an gud,1,1TH.2
10308,1TH,2,SIPB,hem nao hemi kolem yufala fo kam insaet long kingdom blong hem,an narasamting moa oltaem mifala talem tengkiu long god bikos taem yufala herem mifala talemaot toktok blong god yufala no herem olsem toktok blong man nomoa bat yufala biliv wea hemi barava toktok blong god,0,1TH.2
10309,1TH,2,SIPB,an narasamting moa oltaem mifala talem tengkiu long god bikos taem yufala herem mifala talemaot toktok blong god yufala no herem olsem toktok blong man nomoa bat yufala biliv wea hemi barava toktok blong god,waswe god hemi les long olketa pipol blong hem nao,1,1TH.2
10310,1TH,2,SIPB,diswan hemi tru tumas bikos god hemi gohed nao fo duim olketa gudfala samting long laef blong yufala hu biliv long hem,waswe long yufala hu i laek fo stap falom lo yufala no save long wanem nao lo hemi barava talem,1,1TH.2
10311,1TH,2,SIPB,olketa kristin fren samting wea hemi hapen long yufala ya hemi hapen finis long olketa pipol blong jisas kraes long olketa sios blong god long jiudia,an oltaem nomoa mi wari fogud gogo kasem taem disfala samting ya hemi gopas,1,1TH.2
10312,1TH,2,SIPB,bikos olketa jiu blong jiudia nomoa i mekem olketa ya fo safa olsem olketa wantok blong yufala olketa mekem yufala safa tu,an olketa jiu tu i kilim dae jisas masta blong yumi,0,1TH.2
10313,1TH,2,SIPB,an olketa jiu tu i kilim dae jisas masta blong yumi,an olketa bin kilim dae olketa profet blong bifoa,0,1TH.2
10314,1TH,2,SIPB,an olketa bin kilim dae olketa profet blong bifoa,bat olketa no save faendem enisamting nomoa nomata plande man olketa stanap fo talem olketa laea stori,1,1TH.2
10315,1TH,2,SIPB,an olketa bin mekem mifala safa tu,bat gogo olketa talem long ris man ya wea disfala bos hemi spoelem olketa seleni blong hem,1,1TH.2
10316,1TH,2,SIPB,olketa mekem god fo kros tumas an olketa save agensim eniwan nomoa,an olketa traehad fo stopem mifala fo no talemaot toktok blong god long olketa pipol hu i no jiu mekem god no sevem olketa,0,1TH.2
10317,1TH,2,SIPB,an olketa traehad fo stopem mifala fo no talemaot toktok blong god long olketa pipol hu i no jiu mekem god no sevem olketa,long diskaen wei olketa gohed fo sin tumas nao,0,1TH.2
10318,1TH,2,SIPB,long diskaen wei olketa gohed fo sin tumas nao,so god hemi barava kros long olketa nao,0,1TH.2
10319,1TH,2,SIPB,so god hemi barava kros long olketa nao,olketa kristin fren taem olketa pipol i fosim mifala fo goaot from yufala no longtaem mifala barava laekem tumas fo lukim yufala moa,0,1TH.2
10320,1TH,2,SIPB,olketa kristin fren taem olketa pipol i fosim mifala fo goaot from yufala no longtaem mifala barava laekem tumas fo lukim yufala moa,hemi tru ya bodi blong mifala nomoa hemi lusim yufala bat tingting blong mifala hemi stap wetem yufala yet,0,1TH.2
10321,1TH,2,SIPB,hemi tru ya bodi blong mifala nomoa hemi lusim yufala bat tingting blong mifala hemi stap wetem yufala yet,mifala tingim yufala tumas an mifala laek fo lukim yufala moa,0,1TH.2
10322,1TH,2,SIPB,mifala tingim yufala tumas an mifala laek fo lukim yufala moa,bikos hemi sei olfala waen nao hemi nambawan,1,1TH.2
10323,1TH,2,SIPB,so mifala traehad tumas fo kambaek moa long ples blong yufala,taem olketa pipol olketa lukim wanem pol hemi bin duim ya olketa stat fo singaot long langguis long likeonia nao an olketa sei maewat tufala god i kamap olsem man an tufala kamdaon fo stap wetem yumi nao nao banabas olketa kolem hem sus an bikos pol nao hemi man fo toktok olketa kolem hem hemis,1,1TH.2
10324,1TH,2,SIPB,an mi pol tutri taem nao mi traehad finis fo faendem samfala wei fo kam lukim yufala bat seitan nao hemi blokem kakam blong mifala,so yufala mas lusim olketa ravis wei olsem,1,1TH.2
10325,1TH,2,SIPB,nao taem jisas masta blong yumi bae hemi kambaek moa bae mifala save hapi from yufala,an long taem ya hemi naet finis nao,1,1TH.2
10326,1TH,2,SIPB,ya tingting blong mifala bae hemi save stap strong an bae mifala save filpraod tumas long yufala long datfala taem,an laef blong yufala nao bae hemi somaot dat mifala win finis,0,1TH.2
10327,1TH,2,SIPB,an laef blong yufala nao bae hemi somaot dat mifala win finis,ya hemi tru tumas yufala nao mekem mifala filpraod an hapi tumas,0,1TH.2
10328,1TH,2,SIPB,ya hemi tru tumas yufala nao mekem mifala filpraod an hapi tumas,taem mi stat fo toktok nomoa holi spirit hemi kamdaon long olketa nao olsem hemi bin kamdaon long yumi fastaem ya,1,1TH.2
10329,1TH,3,SIPB,mifala barava wari fogud bikos mifala no save kam lukim yufala,an yu mas no filsem long mi tu wea mi stap long prisin bikos mi waka fo hem,1,1TH.3
10330,1TH,3,SIPB,so mitrifala mekem wanfala plan fo mitufala saelas stap bihaen long atens an mitufala sendem go brata blong yumi timoti fo kam long yufala,taem olketa laef yet olketa garem panis wea hemi mekem olketa dae olsem evri pipol save duim,1,1TH.3
10331,1TH,3,SIPB,timoti tu hemi wakaman blong god fo talemaot gudnius abaotem kraes,mitufala sendem hem kam fo strongim moa biliv blong yufala,0,1TH.3
10332,1TH,3,SIPB,mitufala sendem hem kam fo strongim moa biliv blong yufala,mitufala duim diswan nogud samfala long yufala i lusim biliv blong olketa from olketa hadtaem wea hemi kasem yufala distaem,0,1TH.3
10333,1TH,3,SIPB,mitufala duim diswan nogud samfala long yufala i lusim biliv blong olketa from olketa hadtaem wea hemi kasem yufala distaem,an stat long taem ya nomoa sik ya hemi finis from woman ya nao,1,1TH.3
10334,1TH,3,SIPB,bikos yufala save finis wea olketa hadtaem ya hemi insaet long plan blong god fo yumi ya,an taem mifala stap yet wetem yufala bifoa mifala bin talemaot dat pipol bae mekem yumi safa,0,1TH.3
10335,1TH,3,SIPB,an taem mifala stap yet wetem yufala bifoa mifala bin talemaot dat pipol bae mekem yumi safa,an yufala save dat olketa samting ya i hapen tru nao,0,1TH.3
10336,1TH,3,SIPB,an yufala save dat olketa samting ya i hapen tru nao,an nomata yufala wari tumas long laef blong yufala yufala no save mekem laef blong yufala fo stap lelebet longtaem moa,1,1TH.3
10337,1TH,3,SIPB,dastawe nao mi wari fogud an mi sendem kam timoti long yufala fo faendemaot abaotem biliv blong yufala,an mi wari tumas nogud seitan hemi trikim yufala an mekem olketa waka blong mifala hemi yusles nomoa,0,1TH.3
10338,1TH,3,SIPB,an mi wari tumas nogud seitan hemi trikim yufala an mekem olketa waka blong mifala hemi yusles nomoa,bat distaem timoti hemi kambaek nao long mifala an hemi talem dat biliv blong yufala hemi strong an yufala barava lavem tumas olketa pipol,0,1TH.3
10339,1TH,3,SIPB,bat distaem timoti hemi kambaek nao long mifala an hemi talem dat biliv blong yufala hemi strong an yufala barava lavem tumas olketa pipol,taem hemi talem diswan finis hemi bloum win blong hem go long olketa an hemi sei yufala tekem holi spirit nao,1,1TH.3
10340,1TH,3,SIPB,an hemi talem tu dat yufala hapi tumas taem yufala tingim mifala an yufala laekem tumas fo lukim mifala olsem mifala tu wande lukim yufala,olketa kristin fren taem plande trabol kasem mifala an mifala safa tumas disfala gudfala nius abaotem biliv blong yufala hemi strongim moa tingting blong mifala,0,1TH.3
10341,1TH,3,SIPB,olketa kristin fren taem plande trabol kasem mifala an mifala safa tumas disfala gudfala nius abaotem biliv blong yufala hemi strongim moa tingting blong mifala,so distaem mifala barava laef nao bikos mifala save dat yufala stanap strong long masta blong yumi,0,1TH.3
10342,1TH,3,SIPB,so distaem mifala barava laef nao bikos mifala save dat yufala stanap strong long masta blong yumi,an long eli moning yufala save sei bae hemi ren ya bikos skae hemi red an hemi dak tumas,1,1TH.3
10343,1TH,3,SIPB,mifala barava talem tengkiu tumas long god bikos long ae blong god yufala nao mekem mifala hapi tumas,an disfala sekiuriti blong geit hemi save openem geit fo hem ya an olketa sipsip i heremsave toktok blong hem,1,1TH.3
10344,1TH,3,SIPB,an evritaem nomata long de o naet mifala gohed fo prea long god mekem mifala save kam lukim yufala moa,bikos mifala wande strongim finis biliv blong yufala,0,1TH.3
10345,1TH,3,SIPB,bikos mifala wande strongim finis biliv blong yufala,letem god dadi blong yumi an jisas masta blong yumi bae helpem mifala fo kam lukim yufala moa,0,1TH.3
10346,1TH,3,SIPB,letem god dadi blong yumi an jisas masta blong yumi bae helpem mifala fo kam lukim yufala moa,an letem masta blong yumi hemi strongim lav blong yufala fo evriwan an fo evri narafala pipol olsem wea mifala lavem yufala tu,0,1TH.3
10347,1TH,3,SIPB,an letem masta blong yumi hemi strongim lav blong yufala fo evriwan an fo evri narafala pipol olsem wea mifala lavem yufala tu,bat disfala man ya hemi wanfala man blong samaria ya,1,1TH.3
10348,1TH,3,SIPB,long wei ya nao bae hemi strongim moa tingting blong yufala,bat yu mas no spoelem olketa oliv tri an olketa grep tri blong olketa,1,1TH.3
10349,1TH,3,SIPB,so taem jisas masta blong yumi bae hemi kambaek moa wetem evri pipol blong hem laef blong yufala bae hemi stret an holi long ae blong god dadi blong yumi,olketa kristin fren mifala talem yufala finis abaotem watkaen laef nao yufala mas falom fo mekem god hemi hapi tumas long yufala,0,1TH.3
10350,1TH,4,SIPB,olketa kristin fren mifala talem yufala finis abaotem watkaen laef nao yufala mas falom fo mekem god hemi hapi tumas long yufala,hem nao disfala laef wea yufala falom kam kasem distaem,0,1TH.4
10351,1TH,4,SIPB,hem nao disfala laef wea yufala falom kam kasem distaem,bat long nem blong jisas masta blong yumi mifala talem strong long yufala fo traehad fo falom gud disfala laef ya,0,1TH.4
