,book,chapt,version,text
6352,EPH,4,SWZZB1921,aliyeshuka ndiye aliyepanda juu sana kupita mbingu zote vitu vyote vijae nae
6353,EPH,4,SWZZB1921,na yeye aliwatoa wengine kuwa mitume na wengine kuwa manabii na wengine kuwa wainjilisti na wengine kuwa wachungaji na waalimu
6354,EPH,4,SWZZB1921,kwa kusudi la kuwakamilisha watakatifu kazi ya khuduma itendeke mwili wa kristo ujengwe
6355,EPH,4,SWZZB1921,hatta wote tutakapoufikia umoja wa imani na kumfahamu sana mwana wa mungu tuwe watu wakamilifu hatta cheo cha kimo cha utimilifu wa kristo
6356,EPH,4,SWZZB1921,illi tusiwe tena watoto wachanga tukitupwa huku na huku na kuchukulivva kwa killa upepo wa elimu kwa bila ya watu kwa ujanja tukifuata njia za udanganyifu
6357,EPH,4,SWZZB1921,lakini tukiishika kweli katika upendo tukue mpaka tumfikie ycye katika yote aliye kichwa kristo
6358,EPH,4,SWZZB1921,katika yeye mwili wote ukiungamanishwa na kushikanishwa kwa msaada wa killa kiungo kwa kadiri ya kazi ya killa sehemu moja moja huukuza mwili upate kujijenga wenyewe katika upendo
6359,EPH,4,SWZZB1921,bassi nasema neno bili tena nashuhudu katika bwana tangu sasa msienende kama mataifa waendavyo katika ubatili wa nia zao
6360,EPH,4,SWZZB1921,akili zao zimetiwa giza wamekaa mbali na uzima wa mungu kwa sababu ya ujinga uliomo niwao kwa sababu mioyo yao imekufa ganzi
6361,EPH,4,SWZZB1921,watu waliopooza kabisa wamejitia katika mambo ya ufasiki wapate kufanyiza killa namna ya uchafu kwa kutamani
6362,EPH,4,SWZZB1921,bali ninyi hamkujifunza hivi khabari za kristo
6363,EPH,4,SWZZB1921,mkiwa mwalimsikia mkafundishwa katika yeye kama ilivyo kweli katika yesu
6364,EPH,4,SWZZB1921,mvue kwa khabari ya desturi za kwanza mtu wa zamani anaeharibiwa kwa kuzifuata tamaa zenye kudanganya
6365,EPH,4,SWZZB1921,na mfanywe wapya kwa roho ya nia zenu
6366,EPH,4,SWZZB1921,mkavae mtu mpya aliyeumbwa kwa namna ya mungu katika baki na utakatifu wa kweli
6367,EPH,4,SWZZB1921,bassi uvueni uwongo mkaseme kweli killa mtu na jirani yake kwa maana tu viungo killa mmoja kiungo cha wenzake
6368,EPH,4,SWZZB1921,mwe na ghadhabu wala msifanye dhambi jua lisichiwe na uchugu wenu bado kukutokeni
6369,EPH,4,SWZZB1921,wala msimpe nafasi shetani
6370,EPH,4,SWZZB1921,mwibaji asiibe tena bali afadhali afanye juhudi akitenda kazi iliyo njema kwa mikono yake mwenyewe apafe kuwa na kitu cha kumgawia mhitaji
6371,EPH,4,SWZZB1921,neno lo lote lililo ovu lisitoke vinywani mwenu bali lililo jema la kumfaa mwenye kuhitaji liwape neema wanaosikia
6372,EPH,4,SWZZB1921,wala msimhuzunishe roho yule mtakatifu wa mungu kwa yeye mlitiwa muhuri mpaka siku ya ukombozi
6373,EPH,4,SWZZB1921,uchungu wote na hasira na ghadhabu na kelele na matukano yaondoke kwenu pamoja na killa ubaya
6374,EPH,4,SWZZB1921,tena mwe wafadhili ninyi kwa ninyi wenye huruma mkiachiliana kama na mungu katika kristo alivyowaachilia ninyi
6375,EPH,5,SWZZB1921,bassi mwe wafuasi wa mungu kama watoto wanaopendwa
6376,EPH,5,SWZZB1921,mkaenende katika upendo kama na kristo alivyowapenda ninyi akajitoa kwa ajili yetu sadaka na dhabihu kwa mungu kuwa harufu nzuri
6377,EPH,5,SWZZB1921,lakini uasharati na uchafu wote au kutamani kusinenwe kwenu kabisa kama iwastahilivyo watakatifu
6378,EPH,5,SWZZB1921,wala aibu wala maneno ya upuuzi wala ubishi haya hayapendezi bali afadhali kushukuru
6379,EPH,5,SWZZB1921,maana neno hili mnalijua kwa kulifaliamu kwamba hapana asharati wala mchafu wala mtu wa tamaa ndiye mwabudu sanamu aliye na urithi katika ufalme wa kristo na mungu
6380,EPH,5,SWZZB1921,mtu asiwadanganye kwa maneno yasiyo maana maana kwa sababu ya haya ghadhabu ya mungu huwajia wana wa uasi
6381,EPH,5,SWZZB1921,bassi msishirikiane nao
6382,EPH,5,SWZZB1921,kwa maana zamani mlikuwa giza bali sasa nuru katika bwana enendeni kama watoto wa nuru
6383,EPH,5,SWZZB1921,kwa kuwa tunda la nura ni katika wema wote na haki na kweli
6384,EPH,5,SWZZB1921,mkihakiki nini impendezayo bwana
6385,EPH,5,SWZZB1921,wala msishirikiane na matendo yasiyozaa ya giza bali myakemee
6386,EPH,5,SWZZB1921,kwa kuwa yanayotendeka nao kwa siri ni aibu hatta kuyanena
6387,EPH,5,SWZZB1921,lakini yote yakemewapo hudhihirishwa na nuru maana killa kitu kinachodhihirisha ni nuru
6388,EPH,5,SWZZB1921,kwa biyo anena amka wewe usinziae kafufuka na kristo atakuangaza
6389,EPH,5,SWZZB1921,angalieni sana bassi jinsi mnavyoenenda si kama watu wasio hekima bali kama wenye hekima
6390,EPH,5,SWZZB1921,mkiukomboa wakati kwa maana zamani bizi zina novu
6391,EPH,5,SWZZB1921,kwa sababu hii msiwe wajinga bali watu wanaofahamu nini mapenzi ya bwana
6392,EPH,5,SWZZB1921,tena msilevye kwa mvinyo kwa kuwa haina kiasi bali mjazwe roho
6393,EPH,5,SWZZB1921,mkisemezana kwa zaburi na fenzi na nyimbo za roho mkiimba na kumshangilia bwana mioyoni mwenu
6394,EPH,5,SWZZB1921,mkimshukuru mungu baba siku zote kwa mambo yote katika jina lake bwana wetu yesu kristo
6395,EPH,5,SWZZB1921,mkitumikiana katika khofu ya kristo
6396,EPH,5,SWZZB1921,ninyi wake watumikieni waume zenu kama kumtumikia bwana wetu
6397,EPH,5,SWZZB1921,maana mume ni kichwa cha mke kama nae kristo ni kichwa cha kanisa nae ni mwokozi wa mwili
6398,EPH,5,SWZZB1921,kwa hivyo kama kanisa limtumikiavyo kristo vivyo hivyo nao wake wawatumikie waume zao katika killa jambo
6399,EPH,5,SWZZB1921,ninyi waume wapendeni wake zenu kama kristo alivyolipenda kanisa akajitoa kwa ajili yake
6400,EPH,5,SWZZB1921,kusudi alitakase na kulisafisha kwa maji na kwa neno
6401,EPH,5,SWZZB1921,apate kujiletea kanisa tukufu lisilo na ila ama kunyanzi ama lo lole kama haya bali liwe takatifu na lisilo na mawaa
6402,EPH,5,SWZZB1921,vivyo hivyo imewapasa waume kuwapenda wake zao kama miili yao wenyewe ampendae mkewe hujipenda nafsi yake
6403,EPH,5,SWZZB1921,maana hakuna mtu anaechukia mwili wtike bali huulisha na kuutunza kama bwana anavyolitendea kanisa
6404,EPH,5,SWZZB1921,kwa kuwa tu viungo vya mwili wake na nyama yake na mifupa yake
6405,EPH,5,SWZZB1921,kwa sababu hiyo mtu atamwacha haha yake na mama yake ataamhatana na mkewe nao wawili watakuwa mwili mmoja
6406,EPH,5,SWZZB1921,hii ni siri kubwa lakini nanena khabari ya kristo na kanisa
6407,EPH,5,SWZZB1921,illakini killa mtu ampende mke wake kama nafsi yake mwenyewe na mke asikose kumstahi mumewe
6408,EPH,6,SWZZB1921,watoto watiini wazazi wenn katika bwana maana hii ndio haki
6409,EPH,6,SWZZB1921,waheshimu baba yako na mama yako amri hii ndiyo amri ya kwanza yenye ahadi
6410,EPH,6,SWZZB1921,upate ukheri nkakae sana katika dunia
6411,EPH,6,SWZZB1921,na ninyi akina baba msiwachokoze watoto wemi bali waleeni katika adabu na maonyo ya bwana
6412,EPH,6,SWZZB1921,watumwa watiini walio bwana zenu kwa jinsi ya mwili kana kwamba ni kumtii kristo kwa khofu na kutetemeka kwa unyofu wa moyo
6413,EPH,6,SWZZB1921,wala si kwa utumwa wa macho kama wajipendekezao kwa wana adamu bali kama watumwa wa kristo mkitenda yampendezayo mungu kwa moyo
6414,EPH,6,SWZZB1921,kwa nia njema mkimtumikia bwana wala si mwana adamu
6415,EPH,6,SWZZB1921,mkijua ya kuwa killa neno jema atendalo mtu atapewa lilo hilo na bwana akiwa ni mtumwa au akiwa ni huru
6416,EPH,6,SWZZB1921,na ninyi akina bwana watendeni yayo bayo mkiacha kuwaogofya mkijua ya kuwa yeye aliye bwana wao na wenu yuko mbinguni na kwake hapana upendeleo
6417,EPH,6,SWZZB1921,ndugu zangu mwe hodari katika bwana na katika uweza wa nguvu zake
6418,EPH,6,SWZZB1921,vaeni silaha zote za mungu mpate kuweza kuzipinga hila zake shetani
6419,EPH,6,SWZZB1921,kwa maana shindano letu si juu ya damu na nyama bali juu ya falme na mamlaka juu ya wakuu wa giza ya ulimwengu huu juu ya majeshi ya pepo wabaya katika ulimwengu wa roho
6420,EPH,6,SWZZB1921,kwa sababu hiyo twaeni silaha zote za mungu mpate kuweza kushindana siku ya uovu na mkiisha kutimiza yote kusimama
6421,EPH,6,SWZZB1921,simameni bassi mmejifunga kweli viunoni na kuvaa haki vifuani
6422,EPH,6,SWZZB1921,na kufungiwa miguu bali ya kuwa fayari tupatayo kwa injili ya amani
6423,EPH,6,SWZZB1921,zaidi ya yote mkiitwaa ngao ya imani kwa hiyo mtaweza kuizima mishale yote yenye moto ya yule mwovu
6424,EPH,6,SWZZB1921,tena ipokeeni chepeo ya wokofu na upanga wa roho ndio neno la mungu
6425,EPH,6,SWZZB1921,kwa sala zote na kuomha mkisali killa wakati katika roho mkikesha kwa jambo hilo mkifanya juhudi sana na kuwaombea watakatifu wote
6426,EPH,6,SWZZB1921,na mimi pia nipewe usemi kwa kufumhua kinywa changu kwa ujasiri niikhubiri siri ya injili
6427,EPH,6,SWZZB1921,kwayo ni mjumbe kifungoni nipate ujasiri katika kunena jinsi nipaswavyo kusema
6428,EPH,6,SWZZB1921,illakini ninyi nanyi mpate kuyajua mamho yangu ni hali gani tukiko ndugu mpendwa mkhudumu mwaminifu katika bwana atawajulisha mambo yote
6429,EPH,6,SWZZB1921,ambae nilimpeleka kwenu kwa kusudi hili hili mpate kuyajua mambo yetu nae akawafariji mioyo yenu
6430,EPH,6,SWZZB1921,amani kwa ndugu na pendo pamoja na imani zitokazo kwa mungu baba na kwa bwana yesu kristo
6431,EPH,6,SWZZB1921,neema iwe pamoja na wote wampendao bwana wetu yesu pasipo hila amin
6432,PHP,1,SWZZB1921,paolo na timotheo watumwa wa yesu kristo kwa watakatifu wote katika kristo yesu walio katika filipi pamoja na maaskofu na wakhudumu
6433,PHP,1,SWZZB1921,neema iwe kwenu na amani zitokazo kwa mungu baba na kwa bwana yesu kristo
6434,PHP,1,SWZZB1921,namshukuru mungu wangu killa niwakumbukapo
6435,PHP,1,SWZZB1921,siku zote killa niwaombeapo ninyi nyote nikisema sala zangu kwa furaha
6436,PHP,1,SWZZB1921,kwa sababu ya ushirika wenu katika kuieneza injili tangu siku ya kwanza hatta leo hivi
6437,PHP,1,SWZZB1921,niliaminilo ndilo hili ya kwamba yeye aliyeanza kazi njema mioyoni mwenu ataimaliza hatta siku ya yesu kristo
6438,PHP,1,SWZZB1921,kama ilivyo wajib wangu kufikiri haya juu yenu nyote kwa sababu ninyi mmo moyoni mwangu kwa kuwa katika kufungwa kwangu na katika kazi ya kuitetea injili na kuithubutisha ninyi nyote mmeshirikiana nami neema hii
6439,PHP,1,SWZZB1921,maana mungu ni shahidi wangu jinsi ninavyowaonea shauku katika moyo wake kristo yesu
6440,PHP,1,SWZZB1921,na hii ndiyo sala yangu pendo lenu lizidi kuwa jingi sana katika hekima na ufahamu wote
6441,PHP,1,SWZZB1921,mpate kuyakubali yaliyo mema illi mwe na mioyo safi bila kosa mpaka siku ya kristo
6442,PHP,1,SWZZB1921,mmejazwa matuuda ya haki kwa njia ya yesu kristo kwa utukufu na sifa ya mungu
6443,PHP,1,SWZZB1921,lakini ndugu zangu nataka mjue ya kuwa mambo yote yaliyonipata yamekuja yakaieneza injili
6444,PHP,1,SWZZB1921,hatta vifungo vyaugu vimekuwa dhahiri katika kristo katika praitorio na kwa wengine wote
6445,PHP,1,SWZZB1921,na walio wengi wa ndugu walio katika bwana wakipata kuthubutika kwa ajili ya kufungwa kwangu wamezidi sana kuthubutu kulinena neno la bwana pasipo khofu
6446,PHP,1,SWZZB1921,wengine wanakhubiri khabari za kristo kwa sababu ya husuda na fitina na wengine kwa nia njema
6447,PHP,1,SWZZB1921,hawa wanamkhubiri kristo kwa fitina wala si kwa moyo mweupe wakidhani kuongeza taabu za kufungwa kwangu
6448,PHP,1,SWZZB1921,na hawa wengine kwa pendo wakijua ya kuwa nimewekwa illi niitetee injili
6449,PHP,1,SWZZB1921,yadhuru nini bali kwa njia zote ikiwa ni kwa hila au ikiwa ni kwa kweli kristo anakhubiriwa na kwa hiyo nafurahi naam nami nitafurahi
6450,PHP,1,SWZZB1921,maana najua ya kuwa haya yatanigeukia kuwa wokofu wangu kwa sababu ya kuomba kwenu na kuruzukiwa roho ya yesu kristo
6451,PHP,1,SWZZB1921,kama nilivyotazamia sana na kutumaini kwamba sitaaibika kabisa bali kwa nthabiti wote kama siku zote na sasa tena kristo atatukuzwa katika mwili wangu ikiwa kwa maisha yangu au kwa mauti yangu
6452,PHP,1,SWZZB1921,kwa maana kwangu mimi kuishi ni kristo na kufa ni faida
6453,PHP,1,SWZZB1921,illa ikiwa kuishi katika mwili kwangu mimi ni matunda ya kazi bassi nitakalolichagua sitambui
6454,PHP,1,SWZZB1921,ninasongwa kati kati ya mambo mawili ninatamani kwenda zangu nikae na kristo maana ni vizuri zaidi
6455,PHP,1,SWZZB1921,bali kudumu katika mwili kwuhitajiwa zaidi kwa ajili yenu
6456,PHP,1,SWZZB1921,nami nikitumaini haya najua ya kuwa nitakaa na kudumu pamoja nanyi illi muendelee mkapate kufurahi katika imani
6457,PHP,1,SWZZB1921,kujisifu kwenu kupate kuzidi katika kristo yesu kwa ajili yangu kwa sababu ya kuwapo kwangu pamoja nanyi nyote tena
6458,PHP,1,SWZZB1921,lakini mwenendo wenu uwe kama inavyoipasa injili ya kristo illi nikija na kuwaona ninyi au nisipokuwapo niyasikie mambo yenu kama mnasimama imara katika roho moja kwa moyo mmoja mkiishindania imani ya injili
6459,PHP,1,SWZZB1921,wala hamwogopi adui zenu katika neno lo lote kwao hao ni ishara wazi ya kupotea bali kwenu ninyi ni ishara ya wokofu nao wa mungu
6460,PHP,1,SWZZB1921,maana mmepewii kwa ajili ya kristo si kumwamini tu illa na kuteswa kwa ajili yake
6461,PHP,1,SWZZB1921,mkiwa na mashindano yale yale mliyoyaona kwangu mkasikia kvvamba ninayo hatta sasa
6462,PHP,2,SWZZB1921,bassi ikiwako faraja iliyo yote katika kristo yakiwako ma tulizo yo yote ya mapenzi ikiwako huruma yo yote na rehema
6463,PHP,2,SWZZB1921,ijalizeni furaha yangu illi mwe na nia moja wenye mapenzi mamoja wenye roho moja mkinia mamoja
6464,PHP,2,SWZZB1921,msitende neno lo lote kwa kushindana na kwa majivuno bali kwa unyenyekevu killa mtu na amhesabu mwenziwe kuwa hora kuliko nafsi yake
6465,PHP,2,SWZZB1921,killa mtu asiangalie mambo yake mwenyewe hali killa mtu mamho ya wengine
6466,PHP,2,SWZZB1921,maana mwe na nia lili ndani yenu iliyokuwamo na ndani ya yesu kristo
6467,PHP,2,SWZZB1921,yeye mwanzo alikuwa yuna namna ya mungu nae hakuona kule kuwa sawa na mungu kuwa kitu cha kushikamana nacho
6468,PHP,2,SWZZB1921,hali alijifanya hana utukufu akitwaa namna ya mtumwa akawa ana mfano wa wana adamu
6469,PHP,2,SWZZB1921,tena alipoonekana ana umho kama mwana adamu alijidhili akawa mtii hatta mauti nayo mauti ya msalaba
6470,PHP,2,SWZZB1921,kwa hiyo tena mungu akamtukuza mno akamkarimia jina lile lipitalo killa jina
6471,PHP,2,SWZZB1921,illi kwa jina la yesu killa goti likunjwe la vitu vya mbinguni na vya duniani na vya chini ya inchi
6472,PHP,2,SWZZB1921,killa ulimi ukiri ya kuwa yesu kristo ni bwana kwa utukufu wa mungu baba
6473,PHP,2,SWZZB1921,bassi wapendwa kama vile mlivyotii siku zote si wakati mimi nilipokuwapo bali sasa zaidi mimi nisipokuwapo utimizeni wokofu wenu wenyewe kwa kuogopa na kutetemeka
6474,PHP,2,SWZZB1921,kwa maana ni mungu atendae ndani yenu kutaka kwenu na kutenda kwenu kwa ajili ya kusudi lake jema
6475,PHP,2,SWZZB1921,yatendeni mambo yote pasipo manunguniko na mashindano
6476,PHP,2,SWZZB1921,mpate kuwa wana wa mungu wasio na lawama wala ndanganyifu wasio na ila kati ya kizazi chenye ukaidi na kilichopotoka kati ya hao mnaonekana kuwa kama mianga katika ulimwengu mkishika neno la uzima
6477,PHP,2,SWZZB1921,nipate sababu ya kujisifu katika siku ya kristo ya kuwa sikupiga mbio burre wala sikujitaabisha burre
6478,PHP,2,SWZZB1921,naam hatta nikimiminwa juu ya dhabihu na khuduma ya imani yenu nafurahi tena nafurahi pamoja nanyi nyote
6479,PHP,2,SWZZB1921,nanyi vivyo hivyo furahini tena furahini pamoja nami
6480,PHP,2,SWZZB1921,walakini natmnaini katika bwana yesu kumtuma timotheo afike kwemi karibu nifarijiwe na mimi nikiijua hali yenu
6481,PHP,2,SWZZB1921,maana sina mtu mwingine mwenye nia moja nami atakaeangalia hali yenu kweli kweli
6482,PHP,2,SWZZB1921,maana wote wanatafuta vyao wenyewe sivyo vya yesu kristo
6483,PHP,2,SWZZB1921,maana mwajua ya kuwa ametumika pamoja nami kwa ajili ya injili kama mwana na baba yake
6484,PHP,2,SWZZB1921,bassi natumaini kumtuma huyu marra nitakapojua yatakayonipata
6485,PHP,2,SWZZB1921,maana naamini katika bwana ya kuwa nitakuja na mimi mwenyewe karibu
6486,PHP,2,SWZZB1921,lakini naliona imenilazimu kumtuma epafrodito ndugu yangu mtendaji wa kazi pamoja nami askari pamoja nami tena ni mtume wenu na mkhudumu wa muhitaji yangu
6487,PHP,2,SWZZB1921,kwa kuwa alikuwa na shanku kwenu ninyi nyote akahuzunika sana kwa sababu mlisikia ya kwamba alikuwa hawezi
6488,PHP,2,SWZZB1921,kwa maanu alikuwa hawezi kweli kweli karibu na kufa lakini mungu alimhurumia wala si yeye peke yake illa na mimi pia nisiwe na huzuni juu ya huzuni
6489,PHP,2,SWZZB1921,nikafanya hidii uyiugi zaidi kumtuma tena nami nikapunguziwe huzuni yangu
6490,PHP,2,SWZZB1921,mpokeeni bassi katika bwana kwa furaha yote mkawahesabu watu kama huyu kuwa watu wa kuheshimiwa
6491,PHP,2,SWZZB1921,maana kwa ajili ya kazi ya kristo alikaribia kufa asiutunze uhayi wake illi kusudi ayatimize yaliyopungua katika khuduma yenu kwangu
6492,PHP,3,SWZZB1921,khatimae ndugu zangu furahini katika bwana kuwaandikieni yale yale hakuniudhi mimi bali kutawafaa niuyi
6493,PHP,3,SWZZB1921,jihadharini na mbwa jihadharini nao watendao mabaya jihadharini nao wajikatao
6494,PHP,3,SWZZB1921,maana sisi tu tohara tumwabuduo muugu kwa roho na kujisifu katika kristo yesu wala hatuutumainii mwili walakini mimi ningeweza kuutumainia mwili
6495,PHP,3,SWZZB1921,mtu ye yote akijiona anayo sababu ya kuutumainia mwili mimi zaidi
6496,PHP,3,SWZZB1921,nalitabiriwa siku ya nane ni lutu wa taifa la israeli wa kabila ya benjamin mwebrania wa waebrania kwa khabari ya kuifuata sharia farisayo kwa khabari ya wivu mwenye kuliudhi kanisa
6497,PHP,3,SWZZB1921,kwa jinsi ya haki ipatikanayo kwa sharia sikuwa na khatiya
6498,PHP,3,SWZZB1921,lakini mambo yale yaliyokuwa faida kwangu naliyaona kuwa khasara kwa ajili ya kristo
6499,PHP,3,SWZZB1921,naam naliona mambo yote kuwa khasara kwa ajili ya uzuri usio kiasi wa kumjua kristo yesu bwana wangu ambae kwa ajili yake nimepata khasara ya mambo yote nikiyahesabu kuwa kania mavi illi nimpate kristo
6500,PHP,3,SWZZB1921,tena nionekane katika yeye nisiwe na baki ile ipatikanayo kwa sharia bali ile ipatikanayo kwa imani iliyo katika kristo haki ile itokayo kwa mungu kwa imani
6501,PHP,3,SWZZB1921,nimjue yeye na uweza wa kufufuka kwake na ushirika wa mateso yake nikifananishwa na kufa kwake
6502,PHP,3,SWZZB1921,illi nipate kwa njia yo yote kuifikia kiyama ya wafu
6503,PHP,3,SWZZB1921,si kwamba nimekwisha kufika au nimekwisha kuwa mkamilifu la bali nafuatafuata illi nilishike lile ambalo kwa ajili yake nimeshikwa na kristo yesu
6504,PHP,3,SWZZB1921,ndugu sijidhanii nafsi yangu kwamba nimekwisha kushika illa natenda kitu kimoja tu nikiyasahau yaliyo nyuma nikiyachuchumilia yaliyo mbele
6505,PHP,3,SWZZB1921,nakaza mwendo niifikilie thawabu ya wito mkuu wa mungu katika kristo yesu
6506,PHP,3,SWZZB1921,bassi sisi tulio wakamilifu na tuwaze hayo na hatta mkiwaza mengine katika lo lote mungu atawafunulieni hilo nalo
6507,PHP,3,SWZZB1921,illakini hapo tulipofika na tuenende kwa kanuni ile ile
6508,PHP,3,SWZZB1921,mwe wafuasi wangu ndugu mkawatazame wao waendao kwa kuufuata mfano tuliokupeni
6509,PHP,3,SWZZB1921,maana wengi huenenda nimewaambieni marra nyingi khabari zao na hatta sasa nawaambieni kwa machozi kuwa ni adui za msalaba wa kristo
6510,PHP,3,SWZZB1921,mwisho wao uharibifu mungu wao tumbo utukufu wao u katika aibu yao waniao mambo ya duniani
6511,PHP,3,SWZZB1921,kwa maana sisi wenyeji wetu uko mbiuguni kutoka huko tena tunamtazamia mwokozi bwana yesu kristo
6512,PHP,3,SWZZB1921,atakaeubadili mwili wetu wa unyonge upate kufanana na mwili wake wa utukufu kwa uweza ule awezao kuvitiisha hatta na vitu vyote chini yake
6513,PHP,4,SWZZB1921,bassi ndugu zangu wapendwa wangu ninaowaonea shauku furaha yangu na taji yangu simameni imara katika bwana wapenzi wangu
6514,PHP,4,SWZZB1921,namsihi euodia namsibi na suntoke wawe na nia moja katika bwana
6515,PHP,4,SWZZB1921,naam nakutaka na wewe pia mjoli wa kweli uwasaidie wanawake hao kwa maana waliishindania injili pamoja nami na klementi nae na wale wengine waliotenda kazi pamoja nami ambao majina yao yamo katika kitabu cha uzima
6516,PHP,4,SWZZB1921,furahini katika bwana siku zote marra ya pili nasema furahini
6517,PHP,4,SWZZB1921,upole wenu ujulikane na watu wote bwana yu karibu
6518,PHP,4,SWZZB1921,msijisumbue kwa neno lo lote bali katika killa neno kwa kusali na kuomba pamoja na kushukuru haja zenu zijulike kwa mungu
6519,PHP,4,SWZZB1921,na amani va mungu ipitayo akili zote itawahifadhi mioyo yenu na nia zenu katika kristo yesu
6520,PHP,4,SWZZB1921,khatimae ndugu zangu mambo yote yaliyo ya kweli yo yote yaliyo ya heshima yo yote yaliyo ya haki yo yote yaliyo safi yo yote yenye kupendeza yo yote yenye kuvuma vizuri ukiwapo wema wo wote ikiwapo sifa nzuri yo yote yatafakarini haya
6521,PHP,4,SWZZB1921,mambo mliyojifunza kwangu na kuyapokea na kuyasikia na kuyaona kwangu yatendeni haya na mungu wa amani atakuwa pamoja nanyi
6522,PHP,4,SWZZB1921,nalifurahi sana katika bwana kwa kuwa sasa mwisho mmehuisha fikara zenu kwa ajili yangu kama vile mlivyokuwa mkinifikiri hali yangu lakini hamkupata nafasi
6523,PHP,4,SWZZB1921,si kwamba nasema haya kwa kuwa nina mahitaji maana nimejifunza kuwa radhi na hali yo yote niliyo nayo
6524,PHP,4,SWZZB1921,najua kudhiliwa tena najua kufanikiwa katika hali yo yote na katika mambo yote nimefundishwa kushiha na kuona njaa kuwa na vingi na kupungukiwa
6525,PHP,4,SWZZB1921,nayaweza mambo yote katika yeye anitiae nguvu
6526,PHP,4,SWZZB1921,lakini mlifanya vema sana mkishiriki nami mateso yangu
6527,PHP,4,SWZZB1921,na ninyi pia ninyi wenyewe mnajua enyi wafilipi ya kuwa katika mwanzo wa injili nilipotoka makedonia hapana kanisa lingine lililoshirikana nami katika khabari hii ya kutoa na kupokea illa ninyi peke yenu
6528,PHP,4,SWZZB1921,kwa kuwa hatta katika thessaloniki mliniletea msaada kwa mahitaji yangu wala si marra moja tu
6529,PHP,4,SWZZB1921,si kwamba nakitamani kile kipawa bali nayatamani mazao yanayozidi kuwa mengi katika hesabu yenu
6530,PHP,4,SWZZB1921,lakini ninavyo vitu vyote na kuzidi tena nimejaa tele nimepokea kwa mkono ya epafrodito vitu vile vilivyotoka kwenu harufu ya manukato sadaka yenye kibali impendezayo mungu
6531,PHP,4,SWZZB1921,na mungu atawajazeni killa mnachokihitaji kwa kadiri ya utajiri wake katika utukufu ndani ya kristo yesu
6532,PHP,4,SWZZB1921,sasa mungu baba yetu atukuzwe milele na milele amin
6533,PHP,4,SWZZB1921,mnisalimie killa mtakatifu katika kristo yesu ndugu walio pamoja nami wawasalimu
6534,PHP,4,SWZZB1921,watakatifu wote wawasalimu khassa wao walio wa nyumba ya kaisari
6535,PHP,4,SWZZB1921,neema ya bwana yesu kristo na iwe pamoja na roho zenu amin
6536,COL,1,SWZZB1921,paolo mtume wa yesu kristo kwa mapenzi ya mungu na timotheo ndugu yetu
6537,COL,1,SWZZB1921,kwa ndugu watakatifu na waaminifu walio ndani ya kolossai neema iwe kwenu na imani zitokazo kwa mungu baba yetu na kwa bwana yesu kristo
6538,COL,1,SWZZB1921,twamshukuru mungu baba yake bwana wetu yesu kristo siku zote tukiwaombeeni
6539,COL,1,SWZZB1921,tuliposikia khabari za imani yenu katika kristo yesu na upendo mlio nao kwa watakatifu wote
6540,COL,1,SWZZB1921,kwa sababu ya tumaini mlilowekewa akiba mbinguni khabari zake mlisikia zamani kwa neno la kweli ya injili
6541,COL,1,SWZZB1921,iliyofika kwenu kama ilivyo katika ulimwengu wote ikizaa matunda na kukua kama na inavyokua kwenu tangu siku mliposikia nikaifahamu sana neema ya mungu katika kweli
6542,COL,1,SWZZB1921,kama mlivyofundishwa na epafra mjoli wetu mpenzi aliye mkhudumu amini wa kristo kwa ajili yenu
6543,COL,1,SWZZB1921,nae alitueleza upendo wenu katika roho
6544,COL,1,SWZZB1921,kwa sababu hiyo na sisi tangu siku tuliposikia hatuachi kuwaombeeni na kuomba dua mjazwe maarifa ya mapenzi yake katika hekima yote na ufahamu wa rohoni
6545,COL,1,SWZZB1921,mwenende kama ilivyo wajib wenu kwa bwana mkimpendeza kabisa kwa killa kazi njema mkizaa matunda mkizidi katika maarifa ya mungu
6546,COL,1,SWZZB1921,mkiwezeshwa kwa nwezo wote kwa kadiri ya nguvu ya utukufu wake mpate kuwa na saburi ya killa namna na uvumilivu pamoja na furaha
6547,COL,1,SWZZB1921,mkimshukuru baba aliyetustahilisha kupokea sehemu ya urithi wa watakatifu katika nuru
6548,COL,1,SWZZB1921,aliyetuokoa na uguvu za giza akatuhamisha na kutuingiza katika ufalme wa mwana wa pendo lake
6549,COL,1,SWZZB1921,amliae katika yeye tuna nkombozi kwa damu yake masamaha ya dhambi
6550,COL,1,SWZZB1921,nae ni mfano wa mungu asiyeonekana mzaliwa wa kwanza wa viumbe vyote
6551,COL,1,SWZZB1921,kwa kuwa katika yeye vitu vyote viliumbwa vilivyo mbinguni na vilivyo juu ya inchi vinavyoonekana na visivyoonekana ikiwa ni viti vya enzi au usultani au enzi au mamlaka vitu vyote viliumbwa kwa njia yake na kwa ajili yake
6552,COL,1,SWZZB1921,nae alikuwako kabla ya vitu vyote na vitu vyote hushikana katika yeye
6553,COL,1,SWZZB1921,nae ni kichwa cha mwili yaani cha kanisa nae ni mwanzo ni mzaliwa wa kwanza katika wafu illi awe mtangulizi katika yote
6554,COL,1,SWZZB1921,kwa kuwa katika yeye ilipendeza utimilifu wote ukae
