,book,chapt,version,text,second,label,identifier
5983,1TI,6,HUNB,te pedig isten embere keruld ezeket,ok ezt kerdeztek tole abraham utodai vagyunk es soha nem voltunk szolgai senkinek hogyan mondhatod hat hogy szabadokka lesztek,1,1TI.6
5984,1TI,6,HUNB,ellenben torekedj igazsagra kegyessegre hitre szeretetre allhatatossagra szelidlelkusegre,harcold meg a hit nemes harcat ragadd meg az orok eletet amelyre elhivattal amelyrol vallast tettel szep hitvallassal sok tanu elott,0,1TI.6
5985,1TI,6,HUNB,harcold meg a hit nemes harcat ragadd meg az orok eletet amelyre elhivattal amelyrol vallast tettel szep hitvallassal sok tanu elott,mert a te szent szolgad jezus ellen akit felkentel valoban megegyezett herodes es poncius pilatus ebben a varosban a poganyokkal es izrael nepevel hogy vegrehajtsak mindazt amirol kezed es akaratod elore elrendelte hogy megtortenjek,1,1TI.6
5986,1TI,6,HUNB,meghagyom neked az isten szine elott aki eletet ad mindennek es krisztus jezus szine elott aki poncius pilatus elott bizonysagot tett azzal a szep hitvallassal hogy tartsd meg a parancsolatot szeplotelenul feddhetetlenul a mi urunk jezus krisztus megjeleneseig,a csillag neve pedig urom es uromme lett a vizek harmada es sok ember meghalt a vizektol mert azok keseruve valtak,1,1TI.6
5987,1TI,6,HUNB,ezt a maga idejen megmutatja majd a boldog es egyetlen hatalmassag a kiralyok kiralya es uraknak ura,ove egyedul a halhatatlansag aki megkozelithetetlen vilagossagban lakik akit az emberek kozul senki sem latott es nem is lathat ove a tisztelet es az orokkevalo hatalom,0,1TI.6
5988,1TI,6,HUNB,ove egyedul a halhatatlansag aki megkozelithetetlen vilagossagban lakik akit az emberek kozul senki sem latott es nem is lathat ove a tisztelet es az orokkevalo hatalom,azert senki ne dicsekedjek emberekkel mert minden a tietek akar pal akar apollos akar kefas akar a vilag akar az elet akar a halal akar a jelenvalok akar az eljovendok minden a tietek,1,1TI.6
5989,1TI,6,HUNB,azoknak pedig akik e vilagban gazdagok parancsold meg hogy ne legyenek gogosek es ne a bizonytalan gazdagsagban remenykedjenek hanem istenben aki megelhetesunkre mindent bosegesen megad nekunk,a gazdagok tegyenek jot legyenek gazdagok a jo cselekedetekben adakozzanak szivesen javaikat osszak meg masokkal gyujtsenek maguknak jo alapot a jovendore hogy elnyerjek az igazi eletet,0,1TI.6
5990,1TI,6,HUNB,a gazdagok tegyenek jot legyenek gazdagok a jo cselekedetekben adakozzanak szivesen javaikat osszak meg masokkal gyujtsenek maguknak jo alapot a jovendore hogy elnyerjek az igazi eletet,timoteus orizd meg a rad bizott kincset,0,1TI.6
5991,1TI,6,HUNB,timoteus orizd meg a rad bizott kincset,fordulj el a hazug modon ismeretnek nevezett szentsegtelen ures beszedektol es ellenvetesektol amelyeket egyesek elfogadva eltevelyedtek a hittol,0,1TI.6
5992,1TI,6,HUNB,fordulj el a hazug modon ismeretnek nevezett szentsegtelen ures beszedektol es ellenvetesektol amelyeket egyesek elfogadva eltevelyedtek a hittol,es ime megjelent elottuk mozes es illes es beszelgettek jezussal,1,1TI.6
5993,2TI,1,HUNB,pal isten akaratabol krisztus jezus apostola a krisztus jezusban valo elet igerete szerint timoteusnak szeretett fianak kegyelem irgalom bekesseg istentol a mi atyanktol es a krisztus jezustol a mi urunktol,halat adok az istennek akinek oseimhez hasonloan tiszta lelkiismerettel szolgalok amikor szuntelenul ejjel es nappal megemlekezem rolad konyorgeseimben es konnyeidre emlekezve latni kivanlak hogy orom toltson el,0,2TI.1
5994,2TI,1,HUNB,halat adok az istennek akinek oseimhez hasonloan tiszta lelkiismerettel szolgalok amikor szuntelenul ejjel es nappal megemlekezem rolad konyorgeseimben es konnyeidre emlekezve latni kivanlak hogy orom toltson el,peter megszolalt es ezt mondta jezusnak mester jo nekunk itt lennunk keszitsunk ezert harom satrat egyet neked egyet mozesnek es egyet illesnek,1,2TI.1
5995,2TI,1,HUNB,eszembe jutott ugyanis a benned elo kepmutatas nelkuli hit amely eloszor nagyanyadban loiszban es anyadban eunikeben lakott de meg vagyok gyozodve arrol hogy benned is megvan,zavartan neztek egymasra a tanitvanyok vajon kirol beszel,1,2TI.1
5996,2TI,1,HUNB,ezert emlekeztetlek teged hogy gerjeszd fel az isten kegyelmi ajandekat amely kezeim rad tetele altal van benned,mert nem a felelemnek lelket adta nekunk az isten hanem az ero a szeretet es a jozansag lelket,0,2TI.1
5997,2TI,1,HUNB,mert nem a felelemnek lelket adta nekunk az isten hanem az ero a szeretet es a jozansag lelket,ne szegyelld hat a mi urunkrol szolo bizonysagtetelt se engem az o foglyat hanem szenvedj velem egyutt az evangeliumert isten ereje altal,0,2TI.1
5998,2TI,1,HUNB,ne szegyelld hat a mi urunkrol szolo bizonysagtetelt se engem az o foglyat hanem szenvedj velem egyutt az evangeliumert isten ereje altal,mert o szabaditott meg minket es o hivott el szent hivassal nem a mi cselekedeteink alapjan hanem sajat vegzese es kegyelme szerint amelyet meg az idok kezdete elott krisztus jezusban adott nekunk,0,2TI.1
5999,2TI,1,HUNB,mert o szabaditott meg minket es o hivott el szent hivassal nem a mi cselekedeteink alapjan hanem sajat vegzese es kegyelme szerint amelyet meg az idok kezdete elott krisztus jezusban adott nekunk,ez most nyilvanvalova lett a mi udvozitonk krisztus jezus megjelenese altal aki megtorte a halal erejet es az evangelium altal vilagossagra hozta az elmulhatatlan eletet,0,2TI.1
6000,2TI,1,HUNB,ez most nyilvanvalova lett a mi udvozitonk krisztus jezus megjelenese altal aki megtorte a halal erejet es az evangelium altal vilagossagra hozta az elmulhatatlan eletet,ennek az evangeliumnak a szolgalatara rendeltettem en hirnokul apostolul es tanitoul,0,2TI.1
6001,2TI,1,HUNB,ennek az evangeliumnak a szolgalatara rendeltettem en hirnokul apostolul es tanitoul,ezert is szenvedem ezeket de nem szegyellem mert tudom kiben hiszek es meg vagyok gyozodve hogy neki van hatalma arra hogy a ram bizott kincset megorizze arra a napra,0,2TI.1
6002,2TI,1,HUNB,ezert is szenvedem ezeket de nem szegyellem mert tudom kiben hiszek es meg vagyok gyozodve hogy neki van hatalma arra hogy a ram bizott kincset megorizze arra a napra,a sokasag legnagyobb resze az utra teritette felsoruhajat masok agakat vagdaltak a fakrol es az utra szortak,1,2TI.1
6003,2TI,1,HUNB,az egeszseges beszed peldajanak tekintsd amit entolem hallottal a krisztus jezusban valo hitben es szeretetben,majd felkelt raparancsolt a szelekre es a tengerre es nagy csend lett,1,2TI.1
6004,2TI,1,HUNB,a rad bizott draga kincset orizd meg a bennunk lakozo szentlelek altal,akiknel a jo foldbe hullott a mag ezek hallgatjak az iget befogadjak es az egyik harmincszoros a masik hatvanszoros es nemelyik szazszoros termest hoz,1,2TI.1
6005,2TI,1,HUNB,tudod hogy az azsiaban levok mind elfordultak tolem koztuk fugelosz es hermogenesz is,az ur legyen konyoruletes oneziforosz haza nepe irant mert sokszor feluditett engem es nem szegyellte bilincseimet,0,2TI.1
6006,2TI,1,HUNB,az ur legyen konyoruletes oneziforosz haza nepe irant mert sokszor feluditett engem es nem szegyellte bilincseimet,de ha valaki szereti az istent azt mar ismeri az isten,1,2TI.1
6007,2TI,1,HUNB,sot amikor romaban volt buzgon keresett engem es meg is talalt,adja meg neki az ur hogy irgalmat talaljon nala azon a napon,0,2TI.1
6008,2TI,1,HUNB,adja meg neki az ur hogy irgalmat talaljon nala azon a napon,aki pedig mindent megtehet sokkal bosegesebben mint ahogy mi kerjuk vagy gondoljuk a bennunk munkalkodo ero szerint aze a dicsoseg az egyhazban krisztus jezus altal nemzedekrol nemzedekre orokkonorokke,1,2TI.1
6009,2TI,1,HUNB,es hogy milyen nagy szolgalatokat tett efezusban azt te tudod legjobban,te azert fiam erosodjel meg a kegyelemben amely a krisztus jezusban van,0,2TI.1
6010,2TI,2,HUNB,te azert fiam erosodjel meg a kegyelemben amely a krisztus jezusban van,odavitte jezushoz aki ratekintve igy szolt te simon vagy jona fia teged kefasnak fognak hivni ami azt jelenti koszikla,1,2TI.2
6011,2TI,2,HUNB,es amit tolem hallottal sok tanu elott azokat add at megbizhato embereknek akik masok tanitasara is alkalmasak lesznek,vallald velem egyutt a szenvedest mint krisztus jezus jo katonaja,0,2TI.2
6012,2TI,2,HUNB,vallald velem egyutt a szenvedest mint krisztus jezus jo katonaja,egy harcos sem elegyedik bele a mindennapi elet gondjaiba hogy megnyerje annak a tetszeset aki harcosava fogadta,0,2TI.2
6013,2TI,2,HUNB,egy harcos sem elegyedik bele a mindennapi elet gondjaiba hogy megnyerje annak a tetszeset aki harcosava fogadta,aki velem beszelt annal volt egy arany merovesszo hogy megmerje a varost annak kapuit es falat a varos negyszogben fekszik es a hossza annyi mint a szelessege es megmerte a varost a merovesszovel tizenketezer futam hossza szelessege es magassaga egyenlo,1,2TI.2
6014,2TI,2,HUNB,ha pedig versenyez is valaki nem nyer koszorut ha nem szabalyszeruen versenyez,a faradozo foldmuvesnek kell eloszor a termesbol reszesulnie,0,2TI.2
6015,2TI,2,HUNB,a faradozo foldmuvesnek kell eloszor a termesbol reszesulnie,gondolkozz azon amit mondok mert az ur megadja majd neked hogy mindent megerts,0,2TI.2
6016,2TI,2,HUNB,gondolkozz azon amit mondok mert az ur megadja majd neked hogy mindent megerts,emlekezz arra hogy jezus krisztus aki david utoda feltamadt a halottak kozul,0,2TI.2
6017,2TI,2,HUNB,emlekezz arra hogy jezus krisztus aki david utoda feltamadt a halottak kozul,errol szol az en evangeliumom amelyert meg bilincseket is viselek mint egy gonosztevo,0,2TI.2
6018,2TI,2,HUNB,errol szol az en evangeliumom amelyert meg bilincseket is viselek mint egy gonosztevo,ahogyan tehat atadtatok tagjaitokat a tisztatalansagnak es a torvenytelensegnek a torvenytelenseg szolgalatara ugy most adjatok at tagjaitokat az igazsag szolgalatara hogy szentek legyetek,1,2TI.2
6019,2TI,2,HUNB,az isten igeje viszont nincs bilincsbe verve,igy aztan amikor a testverek ellen vetkeztek es erotlen lelkiismeretuket megsertitek krisztus ellen vetkeztek,1,2TI.2
6020,2TI,2,HUNB,ezert tehat mindent elviselek a valasztottakert hogy ok is elnyerjek a krisztus jezusban valo udvosseget orok dicsoseggel,majd cilicia es pamfilia partja menten haladva befutottunk a liciai miraba,1,2TI.2
6021,2TI,2,HUNB,igaz beszed ez ha vele egyutt haltunk meg vele egyutt fogunk elni is,mivel ok kezdettol fogva ismernek tanusithatjak ha akarjak hogy kegyessegunk legszigorubb iranyzata szerint eltem mint farizeus,1,2TI.2
6022,2TI,2,HUNB,ha turunk vele egyutt fogunk uralkodni is,ha megtagadjuk o is megtagad minket,0,2TI.2
6023,2TI,2,HUNB,ha megtagadjuk o is megtagad minket,es ha azoknak adtok kolcsont akiktol remelitek hogy visszakapjatok mi a jutalmatok,1,2TI.2
6024,2TI,2,HUNB,ha hutlenek vagyunk o hu marad mert o magat meg nem tagadhatja,ezekre emlekeztesd es az isten szine elott bizonysagot teve kerd oket ne folytassanak haszontalan szoharcot a hallgatok romlasara,0,2TI.2
6025,2TI,2,HUNB,ezekre emlekeztesd es az isten szine elott bizonysagot teve kerd oket ne folytassanak haszontalan szoharcot a hallgatok romlasara,igyekezz kiprobalt emberkent megallni az isten elott mint olyan munkas aki nem vall szegyent hanem helyesen fejtegeti az igazsag igejet,0,2TI.2
6026,2TI,2,HUNB,igyekezz kiprobalt emberkent megallni az isten elott mint olyan munkas aki nem vall szegyent hanem helyesen fejtegeti az igazsag igejet,a zsidok erre vitatkozni kezdtek egymassal es ezt kerdeztek hogyan adhatna ez nekunk a testet eledelul,1,2TI.2
6027,2TI,2,HUNB,a szentsegtoro ures fecsegok elol pedig terj ki mert egyre messzebb mennek az istentelensegben es szavuk ugy terjed mint a rakos fekely,azok fogjak megkapni akiknek az en atyam elkeszitette,1,2TI.2
6028,2TI,2,HUNB,kozuluk valo humenaiosz es filetosz akik az igazsag kerdeseben eltevelyedtek amikor azt mondjak hogy a feltamadas mar megtortent es ezzel felduljak egyesek hitet,az isten altal vetett szilard alap azonban megall amelynek a pecsetje ez ismeri az ur az oveit es hagyja el a gonoszt mindenki aki az ur nevet vallja egy nagy hazban pedig nemcsak arany es ezustedenyek vannak hanem fa es cserepedenyek is amazokat megbecsulik emezek pedig kozonseges hasznalatra valok,0,2TI.2
6029,2TI,2,HUNB,az isten altal vetett szilard alap azonban megall amelynek a pecsetje ez ismeri az ur az oveit es hagyja el a gonoszt mindenki aki az ur nevet vallja egy nagy hazban pedig nemcsak arany es ezustedenyek vannak hanem fa es cserepedenyek is amazokat megbecsulik emezek pedig kozonseges hasznalatra valok,azt gondolta megertik a testverei hogy isten az o keze altal szabaditja meg oket,1,2TI.2
6030,2TI,2,HUNB,ha tehat valaki megtisztitja magat ezektol megbecsult megszentelt edeny lesz az urnak is hasznos es minden jo cselekedetre alkalmas,ha azt mondjuk hogy nem vagyunk bunosok hazugga tesszuk ot es nincs meg bennunk az o igeje,1,2TI.2
6031,2TI,2,HUNB,az ifjukori kivansagot pedig keruld torekedj viszont az igazsagra a hitre a szeretetre a bekessegre azokkal egyutt akik tiszta szivbol hivjak segitsegul az urat,ennek hallatara orvendeztek a poganyok es magasztaltak az ur igejet es akik az orok eletre valasztattak mindnyajan hivove lettek,1,2TI.2
6032,2TI,2,HUNB,az ostoba es eretlen vitatkozasok elol terj ki tudva hogy ezek viszalykodast szulnek,de az ur szolgaja ne viszalykodjek hanem legyen baratsagos mindenkihez tanitasra alkalmas es turelmes aki szelidseggel neveli az ellenszeguloket hatha az isten megadja nekik egyszer hogy megterve megismerjek az igazsagot es felocsudjanak az ordog csapdajabol aki foglyul ejtette oket hogy akaratat teljesitsek,0,2TI.2
6033,2TI,2,HUNB,de az ur szolgaja ne viszalykodjek hanem legyen baratsagos mindenkihez tanitasra alkalmas es turelmes aki szelidseggel neveli az ellenszeguloket hatha az isten megadja nekik egyszer hogy megterve megismerjek az igazsagot es felocsudjanak az ordog csapdajabol aki foglyul ejtette oket hogy akaratat teljesitsek,de nyilvanvalova kellett lennie hogy nem mind kozulunk valok,1,2TI.2
6034,2TI,3,HUNB,azt pedig tudd meg hogy az utolso napokban nehez idok jonnek,az emberek ugyanis onzok penzsovarak lesznek dicsekvok gogosek istenkaromlok szuleikkel szemben engedetlenek halatlanok szentsegtelenek szeretetlenek kerlelhetetlenek ragalmazok mertektelenek fektelenek jora nem hajlandok arulok vakmerok felfuvalkodottak akik inkabb az elvezeteket szeretik mint az istent,0,2TI.3
6035,2TI,3,HUNB,az emberek ugyanis onzok penzsovarak lesznek dicsekvok gogosek istenkaromlok szuleikkel szemben engedetlenek halatlanok szentsegtelenek szeretetlenek kerlelhetetlenek ragalmazok mertektelenek fektelenek jora nem hajlandok arulok vakmerok felfuvalkodottak akik inkabb az elvezeteket szeretik mint az istent,azert senki ne dicsekedjek emberekkel mert minden a tietek akar pal akar apollos akar kefas akar a vilag akar az elet akar a halal akar a jelenvalok akar az eljovendok minden a tietek,1,2TI.3
6036,2TI,3,HUNB,az ilyenek a kegyesseg latszatat megorzik ugyan de annak az erejet megtagadjak,mert ezek kozul valok azok akik belopakodnak a hazakba es rabul ejtik a bunokkel terhelt es sokfele vagytol uzott asszonykakat,0,2TI.3
6037,2TI,3,HUNB,mert ezek kozul valok azok akik belopakodnak a hazakba es rabul ejtik a bunokkel terhelt es sokfele vagytol uzott asszonykakat,ezek mindig tanulnak de az igazsagot sohasem ismerik meg,0,2TI.3
6038,2TI,3,HUNB,ezek mindig tanulnak de az igazsagot sohasem ismerik meg,ahogyan jannesz es jambresz ellenszegultek mozesnek ugy alltak ellent az igazsagnak ezek a megromlott ertelmu hit szempontjabol megbizhatatlan emberek is,0,2TI.3
6039,2TI,3,HUNB,ahogyan jannesz es jambresz ellenszegultek mozesnek ugy alltak ellent az igazsagnak ezek a megromlott ertelmu hit szempontjabol megbizhatatlan emberek is,aki gonosz legyen gonosz ezutan is es aki buntol szennyes legyen szennyes ezutan is aki pedig igaz cselekedjek igazsagot ezutan is es aki szent legyen szent ezutan is,1,2TI.3
6040,2TI,3,HUNB,de nem jutnak messzire mert esztelenseguk nyilvanvalo lesz mindenki elott mint ahogy amazoke is az lett,aki lampast gyujt nem teszi rejtett helyre sem veka ala hanem a lampatartora hogy a belepok lassak a vilagossagot,1,2TI.3
6041,2TI,3,HUNB,te azonban kovetojeve lettel az en tanitasomnak eletmodomnak szandekomnak hitemnek turelmemnek szeretetemnek allhatatossagomnak uldozteteseimnek szenvedeseimnek amelyek antiokhiaban ikoniumban lisztraban ertek,a bun az hogy nem hisznek enbennem az igazsag az hogy en az atyahoz megyek es tobbe nem lattok engem az itelet pedig az hogy e vilag fejedelme megiteltetett,1,2TI.3
6042,2TI,3,HUNB,milyen uldozteteseket viseltem el es mindegyikbol megszabaditott az ur de mindazokat akik kegyesen akarnak elni krisztus jezusban szinten uldozni fogjak,a gonosz emberek es amitok pedig meg tovabb mennek a rosszban tevelyegve es masokat is megtevesztve,0,2TI.3
6043,2TI,3,HUNB,a gonosz emberek es amitok pedig meg tovabb mennek a rosszban tevelyegve es masokat is megtevesztve,de amikor felismertek hogy zsido egyetlen kialtas tort ki mindenkibol es ezt lehetett hallani mintegy ket oran at nagy az efezusi artemisz vegre a varos jegyzoje lecsendesitette a sokasagot es igy szolt efezusi ferfiak vane olyan ember aki ne tudna hogy efezus varosa a nagy istenno artemisz templomanak es az o egbol leszallt kepenek az orizoje,1,2TI.3
6044,2TI,3,HUNB,de te maradj meg abban amit tanultal es amirol megbizonyosodtal tudvan kiktol tanultad mivel gyermeksegedtol ismered a szent irasokat amelyek bolccse tehetnek teged az udvossegre a krisztus jezusba vetett hit altal,ez a bolcsesseg nem felulrol jon hanem foldi testi es ordogi,1,2TI.3
6045,2TI,3,HUNB,a teljes iras istentol ihletett es hasznos a tanitasra a feddesre a megjobbitasra az igazsagban valo nevelesre hogy tokeletes legyen az isten embere minden jo cselekedetre felkeszitett,kerve kerlek az isten es a krisztus jezus szine elott aki itelni fog eloket es holtakat az o eljovetelere es orszagara kerlek hirdesd az iget allj elo vele akar alkalmas akar alkalmatlan az ido feddj ints biztass teljes turelemmel es tanitassal,0,2TI.3
6046,2TI,4,HUNB,kerve kerlek az isten es a krisztus jezus szine elott aki itelni fog eloket es holtakat az o eljovetelere es orszagara kerlek hirdesd az iget allj elo vele akar alkalmas akar alkalmatlan az ido feddj ints biztass teljes turelemmel es tanitassal,mert lesz ido amikor az egeszseges tanitast nem viselik el hanem sajat kivansagaik szerint gyujtenek maguknak tanitokat mert viszket a fuluk,0,2TI.4
6047,2TI,4,HUNB,mert lesz ido amikor az egeszseges tanitast nem viselik el hanem sajat kivansagaik szerint gyujtenek maguknak tanitokat mert viszket a fuluk,jezus pedig ezt mondta neki leanyom hited megtartott teged menj el bekesseggel meg beszelt amikor jott valaki a zsinagogai eloljaro hazatol es igy szolt leanyod meghalt ne faraszd tovabb a mestert amikor jezus ezt meghallotta ezt mondta neki ne felj csak higgy es meggyogyul,1,2TI.4
6048,2TI,4,HUNB,az igazsagtol elforditjak a fuluket de a mondakhoz odafordulnak,a zsinagogabol eltavozva elment simon hazaba,1,2TI.4
6049,2TI,4,HUNB,te azonban legy jozan mindenben a bajokat szenvedd el vegezd az evangelista munkajat toltsd be szolgalatodat,mert en nemsokara felaldoztatom es elerkezett az en elkoltozesem ideje,0,2TI.4
6050,2TI,4,HUNB,mert en nemsokara felaldoztatom es elerkezett az en elkoltozesem ideje,ama nemes harcot megharcoltam futasomat elvegeztem a hitet megtartottam vegezetre eltetetett nekem az igazsag koronaja amelyet megad nekem az ur az igaz biro ama napon de nemcsak ennekem hanem mindazoknak is akik varva varjak az o megjeleneset,0,2TI.4
6051,2TI,4,HUNB,ama nemes harcot megharcoltam futasomat elvegeztem a hitet megtartottam vegezetre eltetetett nekem az igazsag koronaja amelyet megad nekem az ur az igaz biro ama napon de nemcsak ennekem hanem mindazoknak is akik varva varjak az o megjeleneset,igyekezz minel elobb hozzam jonni mert demasz elhagyott engem mivel ehhez a vilaghoz ragaszkodott es elment thesszalonikaba kreszcensz pedig galaciaba titusz meg dalmaciaba,0,2TI.4
6052,2TI,4,HUNB,igyekezz minel elobb hozzam jonni mert demasz elhagyott engem mivel ehhez a vilaghoz ragaszkodott es elment thesszalonikaba kreszcensz pedig galaciaba titusz meg dalmaciaba,mert nem birtak elviselni a parancsot meg ha allat erinti is a hegyet meg kell kovezni es olyan felelmetes volt a latvany hogy mozes is igy szolt felelem fogott el es remeges,1,2TI.4
6053,2TI,4,HUNB,markot vedd magad melle hozd el magaddal mert hasznomra van a szolgalatban,akik ezekkel kereskedtek es ezekbol gazdagodtak meg gyotrelmetol felve tavol megallnak sirnak gyaszolnak es igy szolnak jaj jaj a nagy varosnak amely gyolcsba biborba es skarlatba volt oltozve arannyal dragakovel es gyonggyel volt ekesitve mert egyetlen ora alatt pusztult el ekkora gazdagsag es a kormanyosok a parti hajosok az evezosok es akik a tengeren dolgoztak mind megalltak tavol es amikor lattak egesenek a fustjet igy kialtoztak vane hasonlo a nagy varoshoz,1,2TI.4
6054,2TI,4,HUNB,kopenyemet amelyet troaszban karposznal hagytam hozd el amikor jossz hozd el a konyveket is de fokent a pergameneket,hadd tegyek ezt orommel es ne sohajtozva mert ez nem valnek javatokra,1,2TI.4
6055,2TI,4,HUNB,alexandrosz a rezmuves sok rosszat kovetett el ellenem,a varos falanak tizenket alapkove volt es azokon a barany tizenket apostolanak tizenket neve,1,2TI.4
6056,2TI,4,HUNB,megfizet neki majd az ur cselekedetei szerint,ok a vilagbol valok ezert a vilag szerint beszelnek es a vilag rajuk hallgat,1,2TI.4
6057,2TI,4,HUNB,te is orizkedj tole mert igen hevesen ellenallt a mi beszedeinknek,elso vedekezesem alkalmaval senki sem volt mellettem mindenki elhagyott,0,2TI.4
6058,2TI,4,HUNB,elso vedekezesem alkalmaval senki sem volt mellettem mindenki elhagyott, ne szamitson ez buneik koze de az ur mellem allt es megerositett hogy elvegezzem az ige hirdeteset es a poganyok valamennyien meghalljak azt,0,2TI.4
6059,2TI,4,HUNB, ne szamitson ez buneik koze de az ur mellem allt es megerositett hogy elvegezzem az ige hirdeteset es a poganyok valamennyien meghalljak azt,nekik viszont ezt felelte senkit ne bantalmazzatok meg ne zsaroljatok es elegedjetek meg a zsoldotokkal,1,2TI.4
6060,2TI,4,HUNB,meg is szabadit engem az ur minden gonosztol es bevisz az o mennyei orszagaba,ne gondolja tehat az ilyen hogy barmit is kaphat az urtol a ketlelku es minden utjan allhatatlan ember,1,2TI.4
6061,2TI,4,HUNB,koszontsd priszkat es akvilat meg oneziforosz haza nepet,erasztosz korinthusban maradt trofimoszt pedig miletoszban hagytam betegen,0,2TI.4
6062,2TI,4,HUNB,erasztosz korinthusban maradt trofimoszt pedig miletoszban hagytam betegen,igyekezz a tel beallta elott megjonni,0,2TI.4
6063,2TI,4,HUNB,igyekezz a tel beallta elott megjonni,koszont teged eubulosz pudensz linosz klaudia es a testverek mind,0,2TI.4
6064,2TI,4,HUNB,koszont teged eubulosz pudensz linosz klaudia es a testverek mind,peter erre igy szolt hozza miert egyeztetek meg abban hogy megkisertitek az ur lelket,1,2TI.4
6065,2TI,4,HUNB,az ur legyen a lelkeddel kegyelem veletek,pal isten szolgaja jezus krisztusnak pedig apostola az isten valasztottaiert hogy higgyenek es megismerjek az igazsagot az igazi kegyesseg szerint az orok elet remenysegere amelyet az isten aki nem hazudik orok idok elott megigert igejet pedig kijelentette a maga idejeben az evangelium hirdetesevel erre kaptam megbizast a mi udvozito istenunk rendelesebol,0,2TI.4
6066,TIT,1,HUNB,pal isten szolgaja jezus krisztusnak pedig apostola az isten valasztottaiert hogy higgyenek es megismerjek az igazsagot az igazi kegyesseg szerint az orok elet remenysegere amelyet az isten aki nem hazudik orok idok elott megigert igejet pedig kijelentette a maga idejeben az evangelium hirdetesevel erre kaptam megbizast a mi udvozito istenunk rendelesebol,az arato jutalmat kap es begyujti a termest az orok eletre hogy egyutt oruljon a veto es az arato,1,TIT.1
6067,TIT,1,HUNB,titusznak a kozos hitben valo igaz fiamnak kegyelem es bekesseg istentol a mi atyanktol es a krisztus jezustol a mi udvozitonktol,ekkor az igy szolt hozza a sajat szavaid alapjan itellek meg gonosz szolga tudtad hogy en konyortelen ember vagyok behajtom azt is amit nem fektettem be es learatom azt is amit nem vetettem el,1,TIT.1
6068,TIT,1,HUNB,azert hagytalak kretaban hogy rendbe hozd az elintezetlenul maradt ugyeket es presbitereket allits szolgalatba varosonkent ahogyan meghagytam neked ha van olyan aki feddhetetlen egyfelesegu ferfi akinek gyermekei hivok nem vadolhatok kicsapongassal es nem engedetlenek,a puspok ugyanis mint isten safara legyen feddhetetlen nem onkenyeskedo nem indulatos nem reszeges nem kotekedo es nem haszonleso hanem vendegszereto a jora hajlando jozan igazsagos kegyes onmegtartoztato aki ragaszkodik a tanitassal megegyezo igaz beszedhez hogy az egeszseges tanitassal tudjon batoritani es meg tudja gyozni az ellenszeguloket,0,TIT.1
6069,TIT,1,HUNB,a puspok ugyanis mint isten safara legyen feddhetetlen nem onkenyeskedo nem indulatos nem reszeges nem kotekedo es nem haszonleso hanem vendegszereto a jora hajlando jozan igazsagos kegyes onmegtartoztato aki ragaszkodik a tanitassal megegyezo igaz beszedhez hogy az egeszseges tanitassal tudjon batoritani es meg tudja gyozni az ellenszeguloket,mert sokan engedetlenek fecsegok es amitok kulonosen a korulmeteltek kozott,0,TIT.1
6070,TIT,1,HUNB,mert sokan engedetlenek fecsegok es amitok kulonosen a korulmeteltek kozott,akik azt allitottak magukrol hogy bolcsek azok bolondda lettek es a halhatatlan isten dicsoseget felcsereltek emberek es madarak negylabuak es csuszomaszok kepevel,1,TIT.1
6071,TIT,1,HUNB,ezeket el kell hallgattatni mert egesz csaladokat feldulnak azzal hogy aljas nyereseg kedveert azt tanitjak amit nem volna szabad,es hitt o valamint egesz haza nepe,1,TIT.1
6072,TIT,1,HUNB,valaki kozuluk sajat profetajuk mondta a kretaiak mindig hazudozok gonosz vadallatok lusta falank nepseg,eppen ezert kimelet nelkul fedd oket hogy egeszseges legyen a hituk ne foglalkozzanak zsido mondakkal es az igazsagtol elfordult emberek parancsolataival,0,TIT.1
6073,TIT,1,HUNB,eppen ezert kimelet nelkul fedd oket hogy egeszseges legyen a hituk ne foglalkozzanak zsido mondakkal es az igazsagtol elfordult emberek parancsolataival,minden tiszta a tisztanak de a fertozotteknek meg a hitetleneknek semmi sem tiszta sot szennyes mind az elmejuk mind a lelkiismeretuk,0,TIT.1
6074,TIT,1,HUNB,minden tiszta a tisztanak de a fertozotteknek meg a hitetleneknek semmi sem tiszta sot szennyes mind az elmejuk mind a lelkiismeretuk,azt valljak hogy ismerik az istent de cselekedeteikkel tagadjak mert utalatosak es engedetlenek es minden jo cselekedetre teljesen alkalmatlanok,0,TIT.1
6075,TIT,1,HUNB,azt valljak hogy ismerik az istent de cselekedeteikkel tagadjak mert utalatosak es engedetlenek es minden jo cselekedetre teljesen alkalmatlanok,mert minden ami istentol szuletett legyozi a vilagot es az a gyozelem amely legyozte a vilagot a mi hitunk,1,TIT.1
