,book,chapt,version,text,second,label
10382,HEB,12,BZJ,weh dehn si mi soh fraitnin dat eevn moaziz ihself mi seh ah mi soh fraitn dat ah midi chrimbl anaal,bot unu kohn tu mongt zaiyan weh da di siti a di livin gaad,0
10383,HEB,12,BZJ,bot unu kohn tu mongt zaiyan weh da di siti a di livin gaad,dis siti weh nayhn jeroosalem deh eena hevn ahn towznz ahn towznz a aynjel kohn tugeda deh fi selibrayt,0
10384,HEB,12,BZJ,dis siti weh nayhn jeroosalem deh eena hevn ahn towznz ahn towznz a aynjel kohn tugeda deh fi selibrayt,ahn dehsoh unu wahn fain aala gaad fos baan pikni dehn hoofa naym rait dong eena hevn ahn unu wahn kohn tu gaad ihself weh joj evribadi,0
10385,HEB,12,BZJ,ahn dehsoh unu wahn fain aala gaad fos baan pikni dehn hoofa naym rait dong eena hevn ahn unu wahn kohn tu gaad ihself weh joj evribadi,unu wahn kohn tu di spirit a dehn wan weh gaad don mek bee aal weh dehn sopoas tu bee,0
10386,HEB,12,BZJ,unu wahn kohn tu di spirit a dehn wan weh gaad don mek bee aal weh dehn sopoas tu bee,ahn unu wahn kohn tu jeezas weh stan bitween gaad ahn ih peepl dehn,0
10387,HEB,12,BZJ,ahn unu wahn kohn tu jeezas weh stan bitween gaad ahn ih peepl dehn,ahn unu wahn kohn tu di blod a jeezas weh sprinkl pahn wi fi mek wi kleen fahn wi sin dehn,0
10388,HEB,12,BZJ,ahn unu wahn kohn tu di blod a jeezas weh sprinkl pahn wi fi mek wi kleen fahn wi sin dehn,ih beta dan di blod a aybl weh midi baal owt fi venjans,0
10389,HEB,12,BZJ,ih beta dan di blod a aybl weh midi baal owt fi venjans,soh den mek shoar dat unu obay di wan weh di taak tu unu,0
10390,HEB,12,BZJ,soh den mek shoar dat unu obay di wan weh di taak tu unu,if di peepl dehn neva get weh wen dehn neva obay di wan weh mi taak tu dehn fahn di mongtin den how unu tink unu wahn get weh fahn di wan weh taak tu unu fahn hevn,0
10391,HEB,12,BZJ,if di peepl dehn neva get weh wen dehn neva obay di wan weh mi taak tu dehn fahn di mongtin den how unu tink unu wahn get weh fahn di wan weh taak tu unu fahn hevn,da taim deh gaad vais mi mek di ert shayk dis taim ih pramis seh ah noh oanli wahn shayk di ert wan moa taim agen bot ah wahn shayk di hevnz tu,0
10392,HEB,12,BZJ,da taim deh gaad vais mi mek di ert shayk dis taim ih pramis seh ah noh oanli wahn shayk di ert wan moa taim agen bot ah wahn shayk di hevnz tu,wen gaad seh wan moa taim agen dat meen dat ih wahn shayk evriting weh ih mi mek pahn di ert soh dat evriting weh kyaahn shayk wahn laas fareva,0
10393,HEB,12,BZJ,wen gaad seh wan moa taim agen dat meen dat ih wahn shayk evriting weh ih mi mek pahn di ert soh dat evriting weh kyaahn shayk wahn laas fareva,soh mek wi tel gaad tanks kaa ih di gi wi wahn kingdom weh notn kyaahn shayk,0
10394,HEB,12,BZJ,soh mek wi tel gaad tanks kaa ih di gi wi wahn kingdom weh notn kyaahn shayk,mek wi wership ahn wid wahn fyaa weh hoali ahn mek wi shoa ahn lata aana ahn rispek,0
10395,HEB,12,BZJ,mek wi wership ahn wid wahn fyaa weh hoali ahn mek wi shoa ahn lata aana ahn rispek,kaa fi wee gaad da laik wahn faiya weh di bon op evriting,0
10396,HEB,12,BZJ,kaa fi wee gaad da laik wahn faiya weh di bon op evriting,unu mos kip aan di lov wan anada laik bradaz ahn sistaz,0
10397,HEB,13,BZJ,unu mos kip aan di lov wan anada laik bradaz ahn sistaz,ahn noh faget fi welkom schraynja dehn eena unu hows kaa dehn ga sohn peepl weh mi du dat ahn dehn schraynja mi en op fi bee aynjel ahn dehn neva eevn noa it,0
10398,HEB,13,BZJ,ahn noh faget fi welkom schraynja dehn eena unu hows kaa dehn ga sohn peepl weh mi du dat ahn dehn schraynja mi en op fi bee aynjel ahn dehn neva eevn noa it,memba dehn wan weh deh eena prizn laik da unu unuself deh eena prizn wid dehn ahn memba dehn wan weh di geh bad chreetment sayhn laik if da unu dehn di chreet bad tu,0
10399,HEB,13,BZJ,memba dehn wan weh deh eena prizn laik da unu unuself deh eena prizn wid dehn ahn memba dehn wan weh di geh bad chreetment sayhn laik if da unu dehn di chreet bad tu,unu mos ga big rispek fi marij,0
10400,HEB,13,BZJ,unu mos ga big rispek fi marij,stay faytful tu unu hozban er waif kaa gaad wahn joj enibadi weh di sleep rong er weh di cheet pahn dehn hozban er dehn waif,0
10401,HEB,13,BZJ,stay faytful tu unu hozban er waif kaa gaad wahn joj enibadi weh di sleep rong er weh di cheet pahn dehn hozban er dehn waif,noh di lov moni satisfai wid weh unu ga kaa di laad pramis wi seh ah wahn neva lef unu ah wahn neva dizert unu,0
10402,HEB,13,BZJ,noh di lov moni satisfai wid weh unu ga kaa di laad pramis wi seh ah wahn neva lef unu ah wahn neva dizert unu,soh wi ku ga kanfidens wen wi seh di laad da di wan weh di help mi ai noh wahn frayd fi notn,0
10403,HEB,13,BZJ,soh wi ku ga kanfidens wen wi seh di laad da di wan weh di help mi ai noh wahn frayd fi notn,da weh enibadi ku du mee,0
10404,HEB,13,BZJ,da weh enibadi ku du mee,noh faget unu leeda dehn weh mi teech unu di werd a gaad,0
10405,HEB,13,BZJ,noh faget unu leeda dehn weh mi teech unu di werd a gaad,memba weh kaina laif dehn mi liv ahn chrai ga fayt laik dehn,0
10406,HEB,13,BZJ,memba weh kaina laif dehn mi liv ahn chrai ga fayt laik dehn,jeezas krais neva chaynj hihn da di saym yestudeh tudeh ahn fareva,0
10407,HEB,13,BZJ,jeezas krais neva chaynj hihn da di saym yestudeh tudeh ahn fareva,noh mek aal kaina difrent teechin di fool unu op,0
10408,HEB,13,BZJ,noh mek aal kaina difrent teechin di fool unu op,ih beta fi geh schrent fahn di grays a gaad dahn fahn aala dehn roolz bowt food weh noh help non a dehn wan weh fala dehn,0
10409,HEB,13,BZJ,ih beta fi geh schrent fahn di grays a gaad dahn fahn aala dehn roolz bowt food weh noh help non a dehn wan weh fala dehn,di prees dehn weh serv da di alta noh ga no rait fi tek paat eena di pryaaz weh wee aafa op az wahn sakrifais eena fi wee plays a wership,0
10410,HEB,13,BZJ,di prees dehn weh serv da di alta noh ga no rait fi tek paat eena di pryaaz weh wee aafa op az wahn sakrifais eena fi wee plays a wership,anda di jooish laa dehn di hai prees doz aafa op animal blod eena di moas hoali plays az wahn sakrifais fi sin bot dehn doz bon di badi a di animal dehn owtsaida di ayrya wichpaa di peepl dehn mi liv,0
10411,HEB,13,BZJ,anda di jooish laa dehn di hai prees doz aafa op animal blod eena di moas hoali plays az wahn sakrifais fi sin bot dehn doz bon di badi a di animal dehn owtsaida di ayrya wichpaa di peepl dehn mi liv,sayhn way jeezas tu mi sofa ahn ded owtsaida di siti soh dat ih kuda mi mek ih peepl dehn hoali wen ih shed fi hihn oan blod,0
10412,HEB,13,BZJ,sayhn way jeezas tu mi sofa ahn ded owtsaida di siti soh dat ih kuda mi mek ih peepl dehn hoali wen ih shed fi hihn oan blod,soh den eena wahn way mek wee goh owtsaida di siti wid hihn ahn shayr di shaym weh hihn mi sofa dehsoh,0
10413,HEB,13,BZJ,soh den eena wahn way mek wee goh owtsaida di siti wid hihn ahn shayr di shaym weh hihn mi sofa dehsoh,kaa wee noh ga no plays weh wahn laas fareva dong ya pahn dis ert fi liv bot wee di luk faawod tu wahn siti weh deh op da hevn weh stilyet fi kohn,0
10414,HEB,13,BZJ,kaa wee noh ga no plays weh wahn laas fareva dong ya pahn dis ert fi liv bot wee di luk faawod tu wahn siti weh deh op da hevn weh stilyet fi kohn,soh wid jeezas help mek wi aafa fi wee prayz tu gaad az wahn sakrifais ahn mek wi aafa op da sakrifais deh wen wi seh wid wi oan mowt dat jeezas da di laad,0
10415,HEB,13,BZJ,soh wid jeezas help mek wi aafa fi wee prayz tu gaad az wahn sakrifais ahn mek wi aafa op da sakrifais deh wen wi seh wid wi oan mowt dat jeezas da di laad,noh faget fi du gud ahn shayr weh unu ga wid dehn wan weh ga need kaa dat da di kaina sakrifais weh pleez gaad,0
10416,HEB,13,BZJ,noh faget fi du gud ahn shayr weh unu ga wid dehn wan weh ga need kaa dat da di kaina sakrifais weh pleez gaad,obay dehn wan weh deh oava unu ahn put unuself anda dehn kaa da dehn di wach oava unu soal ahn dehn haftu ansa tu gaad,0
10417,HEB,13,BZJ,obay dehn wan weh deh oava unu ahn put unuself anda dehn kaa da dehn di wach oava unu soal ahn dehn haftu ansa tu gaad,soh noh mek dehn feel sad az dehn di du dehn werk,0
10418,HEB,13,BZJ,soh noh mek dehn feel sad az dehn di du dehn werk,mek dehn hapi fi du it adawaiz dehn wahn kyaahn help unu,0
10419,HEB,13,BZJ,mek dehn hapi fi du it adawaiz dehn wahn kyaahn help unu,wi kanshans klyaa kaa wi waahn du di rait ting aal di taim,0
10420,HEB,13,BZJ,wi kanshans klyaa kaa wi waahn du di rait ting aal di taim,ah waahn unu pray haad fi mi dat ah ku kohn bak tu unu soon,0
10421,HEB,13,BZJ,ah waahn unu pray haad fi mi dat ah ku kohn bak tu unu soon,now ah pray dat di gaad weh gi pees ahn weh mek wi laad jeezas rayz op bak fahn di ded gi unu evriting weh unu need fi du weh hihn waahn unu du,0
10422,HEB,13,BZJ,now ah pray dat di gaad weh gi pees ahn weh mek wi laad jeezas rayz op bak fahn di ded gi unu evriting weh unu need fi du weh hihn waahn unu du,jeezas da di grayt shepad fi di sheep dehn kaa ih don ded fi wi ahn da chroo fi hihn blod hihn mek di agreement weh wahn laas fareva,0
10423,HEB,13,BZJ,jeezas da di grayt shepad fi di sheep dehn kaa ih don ded fi wi ahn da chroo fi hihn blod hihn mek di agreement weh wahn laas fareva,ah di pray dat gaad gi unu evri gud ting weh unu need fi du weh ih waahn unu du,0
10424,HEB,13,BZJ,ah di pray dat gaad gi unu evri gud ting weh unu need fi du weh ih waahn unu du,an ah di pray dat gaad mek di powa a jeezas krais werk eena unu soh dat unu ku du weh pleez hihn,0
10425,HEB,13,BZJ,an ah di pray dat gaad mek di powa a jeezas krais werk eena unu soh dat unu ku du weh pleez hihn,mek di peepl gi gloari tu jeezas krais fareva ahn eva aymen,0
10426,HEB,13,BZJ,mek di peepl gi gloari tu jeezas krais fareva ahn eva aymen,now ah di bayg unu mi bradaz ahn sistaz fi mek unu lisn gud tu weh ah seh eena dis shaat leta ya,0
10427,HEB,13,BZJ,now ah di bayg unu mi bradaz ahn sistaz fi mek unu lisn gud tu weh ah seh eena dis shaat leta ya,ah waahn unu noa seh dat dehn let goh wi brada timoti owta jayl,0
10428,HEB,13,BZJ,ah waahn unu noa seh dat dehn let goh wi brada timoti owta jayl,if ih reech ya in taim ah wahn bring ahn wid mi wen ah kohn luk fi unu,0
10429,HEB,13,BZJ,if ih reech ya in taim ah wahn bring ahn wid mi wen ah kohn luk fi unu,seh heloa tu aala di cherch leeda dehn ahn aala gaad peepl dehn deh fi mi,0
10430,HEB,13,BZJ,seh heloa tu aala di cherch leeda dehn ahn aala gaad peepl dehn deh fi mi,dehn wan fahn itali sen seh heloa,0
10431,HEB,13,BZJ,dehn wan fahn itali sen seh heloa,ah pray seh dat di grays a gaad wahn deh wid aala unu,0
10432,HEB,13,BZJ,ah pray seh dat di grays a gaad wahn deh wid aala unu,dis leta da fahn mee jaymz weh di serv gaad ahn di laad jeezas krais,0
10433,JAS,1,BZJ,dis leta da fahn mee jaymz weh di serv gaad ahn di laad jeezas krais,ai di rait tu aala gaad peepl dehn weh skyata aal oava di werl,0
10434,JAS,1,BZJ,ai di rait tu aala gaad peepl dehn weh skyata aal oava di werl,mi bradaz ahn sistaz unu mos feel glad enitaim unu ron intu eni kaina chroblz ahn chraiyalz kaa unu noa dat wen unu fayt geh chrai ahn unu noh giv op dat wahn mek unu geh schranga,0
10435,JAS,1,BZJ,mi bradaz ahn sistaz unu mos feel glad enitaim unu ron intu eni kaina chroblz ahn chraiyalz kaa unu noa dat wen unu fayt geh chrai ahn unu noh giv op dat wahn mek unu geh schranga,ahn sayka weh unu noh giv op unu wahn bee laik gaad waahn unu fi bee ahn unu noh wahn shaat a notn,0
10436,JAS,1,BZJ,ahn sayka weh unu noh giv op unu wahn bee laik gaad waahn unu fi bee ahn unu noh wahn shaat a notn,ahn if eni a unu noh ga di wizdom weh gaad gi yu mos aks gaad fi gi yu,0
10437,JAS,1,BZJ,ahn if eni a unu noh ga di wizdom weh gaad gi yu mos aks gaad fi gi yu,hihn wahn gi yu nof ahn yu noh hafu shaym fi aks,0
10438,JAS,1,BZJ,hihn wahn gi yu nof ahn yu noh hafu shaym fi aks,bot wen yu aks gaad yu mos bileev dat ih wahn gi yu ahn yu mosn dowt,0
10439,JAS,1,BZJ,bot wen yu aks gaad yu mos bileev dat ih wahn gi yu ahn yu mosn dowt,kaa enibadi weh dowt da laik wahn wayv eena di see weh di breez di bloa ahn hib bowt,0
10440,JAS,1,BZJ,kaa enibadi weh dowt da laik wahn wayv eena di see weh di breez di bloa ahn hib bowt,if yoo da laik dat noh tink dat yu wahn geh notn fahn di laad,0
10441,JAS,1,BZJ,if yoo da laik dat noh tink dat yu wahn geh notn fahn di laad,dat shoa dat yu kyaahn mek op yu main bowt weda yu bileev gaad er nat ahn yu noh setl eena notn weh yu du,0
10442,JAS,1,BZJ,dat shoa dat yu kyaahn mek op yu main bowt weda yu bileev gaad er nat ahn yu noh setl eena notn weh yu du,ahn wahn neks ting di brada weh poa shuda glad kaa gaad lif ahn op,0
10443,JAS,1,BZJ,ahn wahn neks ting di brada weh poa shuda glad kaa gaad lif ahn op,ahn di rich wan shuda glad tu wen gaad bring ahn dong kaa sayhn laik wail flowaz hihn wahn paas weh,0
10444,JAS,1,BZJ,ahn di rich wan shuda glad tu wen gaad bring ahn dong kaa sayhn laik wail flowaz hihn wahn paas weh,di son kom op wid lata heet ahn wida di plaant ahn di flowaz dehn jrap aaf ahn dehn noh luk priti agen,0
10445,JAS,1,BZJ,di son kom op wid lata heet ahn wida di plaant ahn di flowaz dehn jrap aaf ahn dehn noh luk priti agen,da rait soh di rich man wahn fayd weh eevn wail ih di ten tu ih bizniz,0
10446,JAS,1,BZJ,da rait soh di rich man wahn fayd weh eevn wail ih di ten tu ih bizniz,gaad wahn bles enibadi weh goh chroo chroblz widowt giv op,0
10447,JAS,1,BZJ,gaad wahn bles enibadi weh goh chroo chroblz widowt giv op,di krong weh dehn wahn geh da laif weh wahn neva en,0
10448,JAS,1,BZJ,di krong weh dehn wahn geh da laif weh wahn neva en,dat da di praiz weh gaad pramis evribadi weh lov ahn,0
10449,JAS,1,BZJ,dat da di praiz weh gaad pramis evribadi weh lov ahn,wen yu ga di main fi sin yu mosn seh dat da gaad du dat tu yu kaa nobadi kyaahn temp gaad wid sin ahn hihn noh temp nobadi needa,0
10450,JAS,1,BZJ,wen yu ga di main fi sin yu mosn seh dat da gaad du dat tu yu kaa nobadi kyaahn temp gaad wid sin ahn hihn noh temp nobadi needa,bot temtayshan kohn tu evri wan a wi wen fi wee oan wikid haat haal wi wan said ahn sweettaak wi fi sin,0
10451,JAS,1,BZJ,bot temtayshan kohn tu evri wan a wi wen fi wee oan wikid haat haal wi wan said ahn sweettaak wi fi sin,afta wi wikid haat don los ahn geh pregnant ih baan sin,0
10452,JAS,1,BZJ,afta wi wikid haat don los ahn geh pregnant ih baan sin,ahn wen sin geh big ahn don du ih ting ih kil wi,0
10453,JAS,1,BZJ,ahn wen sin geh big ahn don du ih ting ih kil wi,soh mi bradaz ahn sistaz weh ah lov noh mek nobadi fool unu,0
10454,JAS,1,BZJ,soh mi bradaz ahn sistaz weh ah lov noh mek nobadi fool unu,evri gud ahn perfek gif kohn fahn da tap fahn wi faada weh mek di lait,0
10455,JAS,1,BZJ,evri gud ahn perfek gif kohn fahn da tap fahn wi faada weh mek di lait,ahn hihn noh chaynj evri now ahn agen laik shado,0
10456,JAS,1,BZJ,ahn hihn noh chaynj evri now ahn agen laik shado,hihn mi waahn wee ga fos plays heda evriting els weh hihn mek soh hihn sen fi hihn werd weh chroo soh dat wi ku ga nyoo laif,0
10457,JAS,1,BZJ,hihn mi waahn wee ga fos plays heda evriting els weh hihn mek soh hihn sen fi hihn werd weh chroo soh dat wi ku ga nyoo laif,unu noa dis mi bradaz ahn sistaz eech wan a unu shuda hori fi lisn,0
10458,JAS,1,BZJ,unu noa dis mi bradaz ahn sistaz eech wan a unu shuda hori fi lisn,tek yu taim bifoa yu taak ahn noh hori fi geh beks,0
10459,JAS,1,BZJ,tek yu taim bifoa yu taak ahn noh hori fi geh beks,unu si wen wahn man geh beks ih kyaahn du weh gaad waahn ih du,0
10460,JAS,1,BZJ,unu si wen wahn man geh beks ih kyaahn du weh gaad waahn ih du,soh unu mos get rid a aala di dotinis ahn wikidnis weh deh soh kaman monks wi,0
10461,JAS,1,BZJ,soh unu mos get rid a aala di dotinis ahn wikidnis weh deh soh kaman monks wi,eena wahn hombl way unu mos aksep di werd weh gaad plaant eena unu weh ku sayv unu soal,0
10462,JAS,1,BZJ,eena wahn hombl way unu mos aksep di werd weh gaad plaant eena unu weh ku sayv unu soal,bot now unu noh fool unuself ahn jos lisn tu di werd a gaad,0
10463,JAS,1,BZJ,bot now unu noh fool unuself ahn jos lisn tu di werd a gaad,du weh ih seh fi du enibadi weh oanli lisn tu di werd ahn noh du weh ih seh da laik wahn man weh luk pahn ih oan fays eena wahn miro ahn afta ih don luk pahn ihself ih goh schrayt fahn deh ahn faget weh ih luk laik,0
10464,JAS,1,BZJ,du weh ih seh fi du enibadi weh oanli lisn tu di werd ahn noh du weh ih seh da laik wahn man weh luk pahn ih oan fays eena wahn miro ahn afta ih don luk pahn ihself ih goh schrayt fahn deh ahn faget weh ih luk laik,bot unu mos kip di stodi di perfek laa a gaad di laa weh gi yu freedom,0
10465,JAS,1,BZJ,bot unu mos kip di stodi di perfek laa a gaad di laa weh gi yu freedom,if yu yehr it ahn memba it ahn du weh ih seh gaad wahn bles yu eena weh yu du,0
10466,JAS,1,BZJ,if yu yehr it ahn memba it ahn du weh ih seh gaad wahn bles yu eena weh yu du,if unu tink dat unu da cherch peepl ahn stil kyaahn hoal unu tong unu di fool unuself ahn unu rilijan noh gud fi notn,0
10467,JAS,1,BZJ,if unu tink dat unu da cherch peepl ahn stil kyaahn hoal unu tong unu di fool unuself ahn unu rilijan noh gud fi notn,di kaina rilijan weh gaad luk pan az kleen ahn perfek da laik dis fi luk afta dehn pikni weh noh ga no ma ner pa ahn dehn laydi weh dehn hozban ded ahn fi kip unuself fahn geh doti bai di werl,0
10468,JAS,1,BZJ,di kaina rilijan weh gaad luk pan az kleen ahn perfek da laik dis fi luk afta dehn pikni weh noh ga no ma ner pa ahn dehn laydi weh dehn hozban ded ahn fi kip unuself fahn geh doti bai di werl,mi bradaz ahn sistaz laik how unu di fala wi wandaful laad jeezas krais unu noh fi chreet sohn peepl beta dan adaz,0
10469,JAS,2,BZJ,mi bradaz ahn sistaz laik how unu di fala wi wandaful laad jeezas krais unu noh fi chreet sohn peepl beta dan adaz,sopoaz wahn man kohn da unu cherch di wayr goal ring ahn priti kloaz ahn wahn poa man kom een tu wid oal tayr op kloaz,0
10470,JAS,2,BZJ,sopoaz wahn man kohn da unu cherch di wayr goal ring ahn priti kloaz ahn wahn poa man kom een tu wid oal tayr op kloaz,if unu chreet di man eena priti kloaz gud ahn tel ahn seh si wahn gud seet ya fi yu bot unu tel di poa man stan op oava deh er sidong rait ya soh pahn di floa bai mi fut tel mi if unu noh di shoa fayvritizm ahn di joj peepl eena di rang way,0
10471,JAS,2,BZJ,if unu chreet di man eena priti kloaz gud ahn tel ahn seh si wahn gud seet ya fi yu bot unu tel di poa man stan op oava deh er sidong rait ya soh pahn di floa bai mi fut tel mi if unu noh di shoa fayvritizm ahn di joj peepl eena di rang way,yehr dis mi bradaz ahn sistaz gaad pik dehn peepl weh adaz luk pan az poa fi bee rich eena fayt,0
10472,JAS,2,BZJ,yehr dis mi bradaz ahn sistaz gaad pik dehn peepl weh adaz luk pan az poa fi bee rich eena fayt,hihn pramis evribadi weh lov ahn wahn plays eena fi hihn kingdom,0
10473,JAS,2,BZJ,hihn pramis evribadi weh lov ahn wahn plays eena fi hihn kingdom,bot unu disrispek dehn poa peepl da noh di rich peepl dehn weh di chaans unu op,0
10474,JAS,2,BZJ,bot unu disrispek dehn poa peepl da noh di rich peepl dehn weh di chaans unu op,da noh dehn weh di haal unu da koat,0
10475,JAS,2,BZJ,da noh dehn weh di haal unu da koat,da noh dehn weh di slanda di gud naym a di wan weh unu bilangz tu,0
10476,JAS,2,BZJ,da noh dehn weh di slanda di gud naym a di wan weh unu bilangz tu,now unu di du di rait ting if unu reeli di obay da wan perfek komanment eena di skripcha weh seh lov yu nayba jos laik how yu lov yuself,0
10477,JAS,2,BZJ,now unu di du di rait ting if unu reeli di obay da wan perfek komanment eena di skripcha weh seh lov yu nayba jos laik how yu lov yuself,bot if unu di shoa fayvritizm den akaadn tu di laa unu di sin ahn di laa wahn kandem unu kaa unu brok it,0
10478,JAS,2,BZJ,bot if unu di shoa fayvritizm den akaadn tu di laa unu di sin ahn di laa wahn kandem unu kaa unu brok it,enibadi weh obay evriting weh di laa seh bot dehn mes op pahn wan lee paat dehn gilti a brok aala di komanment dehn eena di laa,0
10479,JAS,2,BZJ,enibadi weh obay evriting weh di laa seh bot dehn mes op pahn wan lee paat dehn gilti a brok aala di komanment dehn eena di laa,di sayhn gaad weh mi seh yu noh fi cheet pahn yu hozban er yu waif mi seh tu yu noh fi merda,0
10480,JAS,2,BZJ,di sayhn gaad weh mi seh yu noh fi cheet pahn yu hozban er yu waif mi seh tu yu noh fi merda,eevn if yu noh ga seks wid nobadi eksep di persn weh yu marid tu bot yu ton rong ahn merda sohnbadi yu stil di brok di laa,0
10481,JAS,2,BZJ,eevn if yu noh ga seks wid nobadi eksep di persn weh yu marid tu bot yu ton rong ahn merda sohnbadi yu stil di brok di laa,unu mos taak ahn ak laik peepl weh noa dehn wahn geh joj bai di way dehn lov wan anada,0
10482,JAS,2,BZJ,unu mos taak ahn ak laik peepl weh noa dehn wahn geh joj bai di way dehn lov wan anada,dat da di laa weh set wi free,0
10483,JAS,2,BZJ,dat da di laa weh set wi free,enibadi weh noh ga no mersi gaad wahn joj dehn widowt mersi tu,0
10484,JAS,2,BZJ,enibadi weh noh ga no mersi gaad wahn joj dehn widowt mersi tu,mersi aalwayz beet jojment mi bradaz ahn sistaz weh gud ih wahn du if unu seh dat unu bileev eena gaad bot unu noh shoa it bai di way unu liv,0
10485,JAS,2,BZJ,mersi aalwayz beet jojment mi bradaz ahn sistaz weh gud ih wahn du if unu seh dat unu bileev eena gaad bot unu noh shoa it bai di way unu liv,unu tink da kaina fayt ku sayv unu,0
10486,JAS,2,BZJ,unu tink da kaina fayt ku sayv unu,sopoaz wan a unu brada er unu sista noh ga notn fi wayr er eet ahn unu tel ahn seh gaad bles yu,0
10487,JAS,2,BZJ,sopoaz wan a unu brada er unu sista noh ga notn fi wayr er eet ahn unu tel ahn seh gaad bles yu,ah hoap ting werk owt fi yu,0
10488,JAS,2,BZJ,ah hoap ting werk owt fi yu,weh gud dat wahn du far ahn if unu noh help ahn owt wid weh ih need,0
10489,JAS,2,BZJ,weh gud dat wahn du far ahn if unu noh help ahn owt wid weh ih need,sayhn way if wahn persn noh du notn fi shoa dat dehn bileev gaad den di fayt weh dehn ga ded ahn dehn noh wot notn,0
10490,JAS,2,BZJ,sayhn way if wahn persn noh du notn fi shoa dat dehn bileev gaad den di fayt weh dehn ga ded ahn dehn noh wot notn,bot now sohnbadi kuda seh yoo ga fayt an ai ga akshan,0
10491,JAS,2,BZJ,bot now sohnbadi kuda seh yoo ga fayt an ai ga akshan,wel shoa mi fi yoo fayt widowt akshan an ai wahn shoa yu fi mee fayt bai weh ai di du,0
10492,JAS,2,BZJ,wel shoa mi fi yoo fayt widowt akshan an ai wahn shoa yu fi mee fayt bai weh ai di du,yu seh yu bileev eena di wan chroo gaad,0
10493,JAS,2,BZJ,yu seh yu bileev eena di wan chroo gaad,gud fi yoo eevn di deeman dehn bileev dat gaad deh ahn dehn chrimbl,0
10494,JAS,2,BZJ,gud fi yoo eevn di deeman dehn bileev dat gaad deh ahn dehn chrimbl,yoo waahn mek ai shoa yu dat fayt widowt akshan noh gud fi notn,0
10495,JAS,2,BZJ,yoo waahn mek ai shoa yu dat fayt widowt akshan noh gud fi notn,memba di taim ih mi wahn sakrifais ih oan son aizak pahn di alta,0
10496,JAS,2,BZJ,memba di taim ih mi wahn sakrifais ih oan son aizak pahn di alta,da sayka weh ih mi du mek gaad mi kansida ahn fi bee raichos,0
10497,JAS,2,BZJ,da sayka weh ih mi du mek gaad mi kansida ahn fi bee raichos,yu si da mi fi hihn fayt ahn fi hihn akshanz weh midi werk tugeda,0
10498,JAS,2,BZJ,yu si da mi fi hihn fayt ahn fi hihn akshanz weh midi werk tugeda,ahn sayka weh ih mi du ih shoa dat ih mi bileev gaad fi chroo,0
10499,JAS,2,BZJ,ahn sayka weh ih mi du ih shoa dat ih mi bileev gaad fi chroo,ahn weh di skripcha mi seh mi kohn chroo,0
10500,JAS,2,BZJ,ahn weh di skripcha mi seh mi kohn chroo,ih mi seh aybraham mi bileev gaad ahn gaad aksep ahn az wahn raichos man ahn dehn mi kaal ahn gaad fren,0
10501,JAS,2,BZJ,ih mi seh aybraham mi bileev gaad ahn gaad aksep ahn az wahn raichos man ahn dehn mi kaal ahn gaad fren,soh unu si dat wahn persn get rait wid gaad bai weh dehn du da noh oanli bai dehn fayt,0
10502,JAS,2,BZJ,soh unu si dat wahn persn get rait wid gaad bai weh dehn du da noh oanli bai dehn fayt,eevn rayhab weh dami wahn prastichoot mi get rait wid gaad sayka weh shee mi du,0
10503,JAS,2,BZJ,eevn rayhab weh dami wahn prastichoot mi get rait wid gaad sayka weh shee mi du,shee mi tek kayr a di izrelait spai dehn ahn help dehn eskayp bai wahn nada road,0
10504,JAS,2,BZJ,shee mi tek kayr a di izrelait spai dehn ahn help dehn eskayp bai wahn nada road,soh jos laik how fi yoo badi ded if ih noh ga di spirit eena it rait soh fayt widowt akshan ded,0
10505,JAS,2,BZJ,soh jos laik how fi yoo badi ded if ih noh ga di spirit eena it rait soh fayt widowt akshan ded,mi bradaz ahn sistaz wahn lata unu shudn chrai fi bee teecha kaa unu noa dat gaad wahn joj aala wi weh di teech haada dahn evribadi els,0
10506,JAS,3,BZJ,mi bradaz ahn sistaz wahn lata unu shudn chrai fi bee teecha kaa unu noa dat gaad wahn joj aala wi weh di teech haada dahn evribadi els,da chroo dat aala wi slip dong eena difrent kaina way evri now ahn agen,0
10507,JAS,3,BZJ,da chroo dat aala wi slip dong eena difrent kaina way evri now ahn agen,if enibadi ku kanchroal dehn tong den dehn perfek ahn dehn ku kanchroal di hoal a dehn badi,0
10508,JAS,3,BZJ,if enibadi ku kanchroal dehn tong den dehn perfek ahn dehn ku kanchroal di hoal a dehn badi,unu si how gud wi ku kanchroal wahn haas ahn mek ih obay wen wi put wahn bit eena ih mowt,0
10509,JAS,3,BZJ,unu si how gud wi ku kanchroal wahn haas ahn mek ih obay wen wi put wahn bit eena ih mowt,unu si how big ih big ahn how schrang breez kehr ahn,0
10510,JAS,3,BZJ,unu si how big ih big ahn how schrang breez kehr ahn,bot stilyet di kyaptin ku kanchroal it wid wahn lee lee roda ahn mek ih goh eniway weh hihn waahn,0
10511,JAS,3,BZJ,bot stilyet di kyaptin ku kanchroal it wid wahn lee lee roda ahn mek ih goh eniway weh hihn waahn,rait soh di tong da wahn lee pees a wi badi bot ih oanli bregin ahn boasi,0
