,book,chapt,version,text,second,label
9207,COL,3,BZJ,yu noh fi bee greedi bikaaz dat meen seh dat yu wership tingz moa dahn gaad,sohn peepl tink dat wan day hoaliya dan di neks day ahn sohn ada peepl tink dat evri day da di saym,1
9208,COL,3,BZJ,kaa peepl weh du aala dehn kaina sinful ting gaad wahn beks bad wid dehn,dehn mi noa seh dat oanli wan boat mi dehdeh di day bifoa ahn di disaipl dehn mi get eena it ahn gaan bot jeezas neva deh wid dehn,1
9209,COL,3,BZJ,wan taim unu unuself yoostu liv laik dat,ah di seh it agen ih eeziya fi wahn kyamil paas chroo di aiy a wahn needl dan fi wahn rich man get eena gaad kingdom,1
9210,COL,3,BZJ,bot now unu mos stap du dehn tingz deh,ahn dehn wid wahn lata ada laydi mi kohn lang wid ahn tu da jeroosalem,1
9211,COL,3,BZJ,unu mos stap geh beks eezi,wen gaad chaynj di kaina prees dehn di laa mi haftu chaynj tu,1
9212,COL,3,BZJ,unu mos stap hayt peepl an stap du eevl,dehn stap ahn stan op wan plays ahn dehn midi luk sad,1
9213,COL,3,BZJ,unu mos stap insolt ahn slanda peepl ahn stap kos bad wod,dehn ansa seh yes wi andastan,1
9214,COL,3,BZJ,yu mos stap lai tu wan anada bikaaz yu don giv op da way a laif deh wid dehndeh bad habit,dehn du di sayhn ting wid ada skripcha,1
9215,COL,3,BZJ,insteda dat yu fi put aan di nyoo self,jan mi tel ahn seh ih neva rait fi mek ih marid tu ih breda waif,1
9216,COL,3,BZJ,dis da di nyoo self weh di laan moa ahn moa bowt gaad weh mek yu ahn soh mek yu kohn fi bee moa ahn moa laik hihn,now unu mosi si ahn yehr how noh oanli da efisos bot evriway eena aysha dis man paal hihn di invigl peepl fi bileev seh dat gaad weh mek wid hyooman han da noh reel gaad ataal,1
9217,COL,3,BZJ,ih noh mata if yu da joo er noh wahn joo er if yu serkomsaiz er yu noh serkomsaiz,ahn evribadi mi joj akaadn tu weh dehn mi du,1
9218,COL,3,BZJ,ih noh mata if yu da wahn farina er yu noh sivilaiz wahn slayv er wahn persn weh free,fahn faar ih si wahn fig chree weh mi ful a leef ahn ih gaahn si if eni fig mi deh pan it,1
9219,COL,3,BZJ,aal weh mata da krais ahn dat ih liv eena aala wi,kaa gaad seh wen di rait taim kohn ah lisn tu yu ahn wen di day fi mek ah sayv yu kohn ah wahn help yu,1
9220,COL,3,BZJ,gaad pik unu fi bee fi hihn oan speshal peepl dehn weh hoali ahn weh hihn lov soh mek unu haat goh owt tu wan anada unu fi kain ahn hombl unu fi chreet wan anada gud ahn ga payshens wid wan anada,soh weh yu ku du bowt peepl weh ton dehn bak pahn gaad afta dehn don geh aala dehn gud tingz fahn hevn ahn weh mi don si di lait ahn weh mi don geh di hoali spirit eena dehn haat,1
9221,COL,3,BZJ,aalwayz bayr wid wan anada ahn if enibadi du unu eniting fagiv dehn jos laik how di laad mi fagiv unu rait soh unu mos fagiv wan anada,den ih seh dis da mai badi weh ah di gi fi unu eet dis bred soh dat unu ku memba mi,1
9222,COL,3,BZJ,bot moa dahn eniting els unu fi ga lov kaa dat da weh tai aala dehn ting tugeda soh dat evriting ku goh smood smood,wi kud eevn seh dat leevai disendant dehn mi pay fi dehn wantent tu melkizidek chroo fi dehn ansesta aybraham,1
9223,COL,3,BZJ,eech wan a unu da paat a wan badi soh unu fi liv eena pees wid wan anada,dehn midi stan op owtsaid ahn dehn sen sohnbadi fi kaal ahn,1
9224,COL,3,BZJ,soh den mek da sayhn pees weh jeezas krais gi unu kanchroal how unu tink,now di komanda mi reeli waahn noa fi sertn da wai di jooz dehn mi deh afta paal,1
9225,COL,3,BZJ,ahn unu fi aalwayz tank gaad,sayhn way jeezas mek wahn beta agreement bitween gaad ahn peepl ahn anda dis nyoo agreement gaad mek wahn pramis weh beta dan di oal wan,1
9226,COL,3,BZJ,mek di mesij bowt jeezas krais aalwayz liv richwan eena unu haat teech wan anada advaiz wan anada ahn du it eena wahn waiz way,wen yu don du dat den yu kohn ahn fala mi,1
9227,COL,3,BZJ,sing saamz ahn sing di him dehn ahn sing prayz sang tu gaad ahn aalwayz tel ahn tanks eena unu haat,ih tel di kongsl unu man a izrel unu shuda kyaaful how unu handl dehndeh man,1
9228,COL,3,BZJ,ahn evriting weh unu du er seh unu fi du it eena di naym a di laad jeezas ahn unu mos gi tanks tu gaad di faada chroo jeezas,wen ih fain ahn ih bring ahn bak da antiyak,1
9229,COL,3,BZJ,unu uman weh marid unu mos put unu hozban fos,unu noa dat jeezas mi kohn fi tek weh peepl sin ahn unu noa dat no sin noh deh eena hihn,1
9230,COL,3,BZJ,dis da unu jooti bikaaz dehn da wan wid di laad,unu teecha a di laa ahn unu farisee unu een fi big chrobl,1
9231,COL,3,BZJ,unu hozban unu fi lov unu waif ahn noh abyooz dehn,dehn don ton weh fahn di way a di chroot ahn dehn di seh dat di taim don paas wen peepl weh don ded wahn get op fahn dehn grayv,1
9232,COL,3,BZJ,unu pikni unu fi obay unu ma ahn pa aal di taim bikaaz dis da weh mek di laad pleez wid yu,ih mek wahn oat tu wi graytgraytgraytgranfaada aybraham fi sayv wi fahn wi enimi soh dat wi ku serv ahn widowt feel frayd ahn wi haat ku bee hoali ahn rait eena gaad sait fi di hoal a wi laif,1
9233,COL,3,BZJ,unu weh da pa unu noh fi du unu pikni notn fi mek dehn geh beks wid unu dat wahn oanli diskorij dehn,wi boas bowt di way how unu noh giv op ahn bowt unu fayt eevn doa unu di goh chroo wahn lata chroblz ahn chraiyalz,1
9234,COL,3,BZJ,unu weh da slayv unu fi obay unu maasta dehn weh deh pahn dis ert noh oanli wen dehn di wach unu bikaaz unu waahn dehn feel gud bowt yu bot du it wid yu hoal haat fi aana di laad,ih mek ih prafit dehn rait dong eena di hoali skripcha seh dat dis gud nyooz mi wahn kohn,1
9235,COL,3,BZJ,eniting weh yu du yu fi werk haad ahn du it wid wahn wilin haat laik yu di du it fi di laad ahn noh fi peepl,yu si di moas impoatant persn monks unu fi bee fi unu servant,1
9236,COL,3,BZJ,memba seh dat da di laad krais yu reeli di serv ahn da hihn wahn riwaad yu,sayhn way di hozban noh ga no rait fi seh no tu ih waif,1
9237,COL,3,BZJ,bot if yu du weh rang yu wahn geh pay fi di rang weh yu du,yu doz spen yu taim di goh da wail paati yu jrink ahn geh jronk yu liv wahn loos laif yu ful a los ahn yu doz du di moas disgostin ting yu doz wership aidal,1
9238,COL,4,BZJ,unu maasta yu fi du weh rait ahn gud fi yu slayv dehn bikaaz yu hafu memba dat yoo rispansabl tu wahn maasta eena hevn tu,ah di rait dis leta tu wahn speshal laydi ahn ih pikni dehn weh ah oanli lov,1
9239,COL,4,BZJ,unu fi kip aan di pray aal di taim,ah midi luk faawod fi yaaz now fi si unu soh wen ah paas kloas deh pahn mi way tu spayn ah wahn stay wid unu fi wahn lee wail ahn injai unu kompni,1
9240,COL,4,BZJ,wen yu pray noatis gud weh yu di seh tu gaad ahn tel ahn tanks,dehn ansa seh if dis man da neva wahn kriminal wi neva wuda mi han ahn oava tu yoo,1
9241,COL,4,BZJ,ahn wen unu di pray pray fi wee tu soh dat gaad wahn gi wi di chaans fi tel peepl di mesij bowt krais weh di peepl dehn neva yehr yet,ahn hihn beta ahn grayta dan evriting weh gaad mek,1
9242,COL,4,BZJ,ah deh eena prizn now eena chaynz bikaaz ah tel peepl dis mesij,di krowd dehn kip aan di kohn ahn az yoozhwal ih teech dehn,1
9243,COL,4,BZJ,pray fi mi soh dat ah ku tel dis mesij jos laik ah shuda du it ahn mek it playn soh dat peepl wahn andastan,dehn da jos laik wail animal weh noh tink ataal,1
9244,COL,4,BZJ,wen unu deh wid peepl weh noh chros eena krais du evriting wid wizdom,ah waahn yu sen heloa tu aala mi fren dehn persnali,1
9245,COL,4,BZJ,tek advantij a evri chaans weh unu geh fi tel dehn di gud nyooz,noh ga notn fi du wid dehn kaina taak weh noh ga notn fi du wid gaad,1
9246,COL,4,BZJ,wen unu di taak wid dehn taak tu dehn eena wahn nais ahn inchrestin way weh wahn mek dehn waahn yehr moa,unu mi deh monks dehn wan weh di jooz dehn kaal peepl weh noh serkomsaiz ahn dehn kaal dehnself peepl weh mi serkomsaiz,1
9247,COL,4,BZJ,ahn yu wahn kohn fi noa how fi gi di rait ansa tu evribadi,jeezas aks ih pa how lang sins ih stay laik dis,1
9248,COL,4,BZJ,tichikos wi dyaa brada weh da wahn faytful servant wahn tel aala unu weh di hapm tu mi,ah di rait dis leta tu wahn speshal laydi ahn ih pikni dehn weh ah oanli lov,1
9249,COL,4,BZJ,hihn da wahn dyaa brada weh wi chros ahn ih di serv di laad lang wid wi,weh yu ga fi seh fi yuself,1
9250,COL,4,BZJ,dat da wai ah di sen ahn tu unu soh dat ih ku chyaa unu op ahn bring unu op tu dayt bowt weh di hapm tu wi,gaad mi did sayv wi fahn di terabl daynja a det ahn wee ga fi wee hoap eena hihn soh wee noa fi shoar dat hihn wahn kip aan di sayv wi,1
9251,COL,4,BZJ,ah di sen onesimos lang wid tichikos,den jeezas tel dehn seh da mee sayhn wan da di bred weh gi laif,1
9252,COL,4,BZJ,hihn da mi gud fren weh oanli faytful tu mi,schrayt fahn deh di hoali spirit mek jeezas gaahn da di dezert ahn ih stay deh faati dayz wail di devl neva play fi temp ahn fi sin,1
9253,COL,4,BZJ,hihn bilangz tu fi unu groop,dis powaful aynjel mi ga wahn lee skroal eena ih han ahn di skroal mi oapm op fi reed,1
9254,COL,4,BZJ,bitween di too a dehn dehn wahn tel yu evriting weh di hapm ya,soh wi wahn lef unu ahn goh da di peepl dehn weh da noh joo,1
9255,COL,4,BZJ,aristaakos deh eena jayl ya wid mi tu,bot wen gaad taak tu ih son ih seh yoo da gaad ahn yu kingdom wahn laas fareva ahn eva yu rool yu peepl dehn fyaawan,1
9256,COL,4,BZJ,hihn sen heloa fi unu ahn maak tu weh da baanabas kozn,bot laik weh rait eena di skripcha seh nobadi neva si ahn nobadi neva yehr ahn nobadi neva yet imajin aal weh gaad ga plan fi dehn wan weh lov ahn,1
9257,COL,4,BZJ,ah mi don tel unu aredi fi welkom maak if hihn kohn vizit unu tu,ahn if saytan di jraiv owt fi hihn oan deeman dehn den fi hihn kingdom noh wahn mek it ahn ih wahn soon finish aaf ihself,1
9258,COL,4,BZJ,jeezas weh dehn kaal jostos sen heloa tu,how yu ku seh tu yu brada mi brada mek ah tek owt dis lee splinta weh deh eena yu aiy wen di hoal taim wahn big pees a stik deh eena fi yoo wan,1
9259,COL,4,BZJ,dehnya chree da di oanli bileeva dehn weh da joo weh di werk fi gaad kingdom lang wid mi,ah si wahn doa oapm op eena hevn,1
9260,COL,4,BZJ,dehn da wahn big help tu mi,unu noh ga hows fi eet ahn jrink eena,1
9261,COL,4,BZJ,ipafras weh bilangz tu unu groop tu ahn weh di serv krais jeezas di sen seh heloa,wi sofa kaa jeezas da fi wee king bot gaad gi wi di schrent fi bayr it,1
9262,COL,4,BZJ,aal di taim ih di pray fi unu wid aala ih haat,sayka di shaymful ahn selfish ting dehn weh dehn du dehnya peepl dehn da laik sohn doti stayn weh spail di taim weh unu ga wen unu kohn tugeda fi eet wid wan anada,1
9263,COL,4,BZJ,ih di pray dat unu wahn neva stap di chros eena gaad ahn dat unu wahn stan schrang far ahn eena evriting ahn dat unu wahn noa aal weh ih waahn unu du ahn unu wahn du it,dehn stik it owt fi wahn lee wail bot wen lee chroblz ahn chraiyalz kohn sayka weh dehn bileev di mesij dehn jrap weh kwiktaim,1
9264,COL,4,BZJ,mee paal ku put mi hed pahn di blak far ahn dat ih werk haad fi unu ahn fi di peepl eena layodiseeya ahn yerapolis,wen gaad don fagiv peepl a dehn sin no need noh deh fi no sakrifais fi sin agen,1
9265,COL,4,BZJ,wi dyaa fren look di dakta sen heloa ahn deemas tu,yoo noh tink shee wuda lait wahn lamp ahn sweep di hows ahn saach aal bowt til ih fain it,1
9266,COL,4,BZJ,seh heloa fi mi tu di bileeva dehn da layodiseeya ahn espeshali tu nimfa ahn aal dehn wan weh meet eena fi shee hows,wee da noh laik dehn wan weh di liv eena di daak,1
9267,COL,4,BZJ,afta yu don reed dis leta yu fi mek shoar dat di cherch eena layodiseeya reed it tu,ih ron aala dehn owta di hows den ih kehr di lee gyal ma ahn pa ahn di chree disaipl dehn lang wid ahn eena di room weh di lee gyal mi lay owt,1
9268,COL,4,BZJ,ahn yu fi reed di leta weh ah don rait ahn sen tu dehn,obay gaad bikaaz yoo da ih pikni,1
9269,COL,4,BZJ,tel arkipos seh yu fi mek shoar dat yu du aal di werk weh di laad gi yu fi du,bot if unu di shoa fayvritizm den akaadn tu di laa unu di sin ahn di laa wahn kandem unu kaa unu brok it,1
9270,COL,4,BZJ,wid mi oan han ah di rait dis paat da mee paal di tel unu heloa,den peeta ansa ahn seh si wee lef evriting fi fala yoo,1
9271,COL,4,BZJ,unu noh faget dat ah deh ya eena prizn eena chaynz,yu wahn waahn du dehn ting weh gud ahn kain tu ada peepl,1
9272,COL,4,BZJ,ah di pray seh dat di grays a gaad wahn deh wid aala unu,bot jos memba seh dat dehn wahn haftu ansa tu gaad weh joj di livin ahn di ded,1
9273,1TH,1,BZJ,dis leta da fahn mee paal lang wid sailas ahn timoti,wen unu du dat unu wahn di obay di komanment weh jeezas krais gi unu,1
9274,1TH,1,BZJ,wi di sen it tu di bileeva dehn weh deh da di cherch eena tesalonaika dehn wan weh bilangz tu gaad wi faada ahn di laad jeezas krais,enibadi weh noh jain aan tu mee wahn bee jos laik dehn branch weh dehn chrohweh ahn den dehn jrai op,1
9275,1TH,1,BZJ,wi pray seh dat gaad gi unu grays ahn pees eena unu haat,jeezas haat gaan owt tu dehn soh ih toch dehn aiy ahn sayhn taim dehn geh bak dehn sait ahn staat tu fala ahn,1
9276,1TH,1,BZJ,aal di taim wen wi di pray tu gaad wi pray fi unu ahn tel ahn tanks fi aala unu,mi bradaz ahn sistaz ah waahn rimain unu bowt weh mi hapm tu wi ansesta dehn,1
9277,1TH,1,BZJ,wi noh faget fi seh tanks tu wi faada gaad fi di way how unu di liv,di farisee dehn ahn aala di ada jooish peepl dehn mi ga wahn ting weh dehn goh chroo wahn serimoni fi wash dehn han gud bifoa dehn eet,1
9278,1TH,1,BZJ,ih shoa seh dat unu bileev eena jeezas ahn how unu di werk haad far ahn bikaaz unu lov ahn,noh frayd eena no kaina way fi dehn peepl weh di fait gens unu,1
9279,1TH,1,BZJ,wi tank gaad tu bikaaz unu kip aan di stan schrang sayka di hoap weh unu ga eena wi laad jeezas krais,an ai da di wos wan weh sin moa dahn evribadi els,1
9280,1TH,1,BZJ,mi bradaz ahn sistaz wi noa seh dat gaad lov unu ahn wi noa seh dat hihn mi pik unu fi bee fi hihn oan peepl,soh ah mikays sen fi yu ahn yu soh kain fi kohn,1
9281,1TH,1,BZJ,soh wen wi mi bring di gud nyooz bowt jeezas krais tu unu da neva wid jos soasoh werdz bot da mi wid powa bikaaz di hoali spirit mek unu andastan dat weh wi seh da chroo,bot now ai di tel unu yu noh fi sway ataal wen yu mek wahn oat,1
9282,1TH,1,BZJ,unu noa di laif weh wi mi liv wen wi mi deh monks unu da mi fi unu oan gud,gaad wahn aksep enibadi weh liv rait ahn weh wership ahn noh mata weh konchri dehn kohn fram,1
9283,1TH,1,BZJ,soh wen unu mi aksep di mesij unu midi fala fi wee egzampl ahn di laad egzampl tu,jeezas ansa ahn seh tudeh tudeh gaad wahn fagiv dis man ahn ih famili kaa ih bileev gaad jos laik how ih graytgraytgraytgranfaada aybraham mi bileev ahn,1
9284,1TH,1,BZJ,unu mi did sofa bad bot pahn di ada han di hoali spirit mek unu feel glad,ahn yu fi chreet di man dehn weh yonga dan yoo laik yu breda,1
9285,1TH,1,BZJ,ahn soh unu dami wahn egzampl fi aal di bileeva dehn da masidoanya ahn akaiya,now mi bradaz ahn sistaz ah waahn unu noa dat sayka aal weh hapm tu mee moa ahn moa peepl geh fi yehr di gud nyooz bowt jeezas krais ahn bileev it,1
9286,1TH,1,BZJ,unu neva oanli spred di mesij bowt di laad oava di hoal a masidoanya ahn akaiya bot evriway unu goh peepl mi yehr bowt unu fayt,bot if di peepl dehn eena wahn tong noh waahn unu deh goh stan op midl schreet ahn seh wi eevn di waip di dos a unu tong fahn aafa wi fut batam az wahn sain dat unu doom,1
9287,1TH,1,BZJ,soh now wee noh haftu seh notn moa bowt it,tel ahn tu dat gaad bles enibadi weh noh rijek mi sayka weh aal ai di du,1
9288,1TH,1,BZJ,evribadi di taak bowt how unu mi welkom wi wen wi mi kohn vizit unu ahn how unu mi stap wership di aidal dehn ahn how unu ton ahn wership di chroo gaad weh alaiv,du weh ih seh fi du enibadi weh oanli lisn tu di werd ahn noh du weh ih seh da laik wahn man weh luk pahn ih oan fays eena wahn miro ahn afta ih don luk pahn ihself ih goh schrayt fahn deh ahn faget weh ih luk laik,1
9289,1TH,1,BZJ,dehn tel wi tu seh dat unu di wayt pahn gaad son jeezas fi kohn fahn hevn,wen di laa deh gaad wahn joj peepl kaa dehn brok di laa,1
9290,1TH,1,BZJ,gaad mi rayz hihn op bak fahn di ded ahn jeezas wahn sayv wi fahn di raat a gaad weh wahn kohn pahn jojment day,di gyaad dehn ansa dehn seh wee neva yehr nobadi taak laik dis man yet den di farisee dehn ansa dehn seh weh hapm ih ga unu fool tu,1
9291,1TH,2,BZJ,mi bradaz ahn sistaz unu noa seh dat di taim weh wi mi spen wid unu da neva wahn ways a taim,di man seh hihn da wahn prafit,1
9292,1TH,2,BZJ,unu noa seh how dehn mi chreet wi bad ahn insolt wi op da filipai jos bifoa wi mi kohn tu unu,ih tel dehn seh ah waahn unu inves dis moni fi mi til ah kohn bak,1
9293,1TH,2,BZJ,bot wee neva mek dat stap wi eevn doa lata peepl mi deh gens wi gaad gi wi di korij ahn soh wi neva frayd ataal fi tel fi hihn gud nyooz tu unu da tesalonaika,soh den ah gaahn tu di aynjel ahn aks ahn fi gi mi di lee skroal,1
9294,1TH,2,BZJ,soh unu ku si seh dat wee neva midi chrai fool unu er chrik unu ner leed unu aschray wen wee mi kohn preech tu unu,ahn eevn if wi kanshans kandem wi wi noa dat gaad grayta dahn wi kanshans kaa hihn noa evriting,1
9295,1TH,2,BZJ,insteda dat weh wee midi seh da weh gaad mi waahn wee seh,no sa unu gwehn schrayt da hel if di peepl dehn da sadam mi si di mirakl dehn weh unu si dehn siti mi wahn stil deh ya til tudeh day,1
9296,1TH,2,BZJ,az faar az gaad mi kansaan hihn mi si seh dat hihn kuda mi chros wi wid fi hihn gud nyooz,ah waahn unu gi dis gif kaa unu waahn giv it ahn noh kaa enibadi foas unu,1
9297,1TH,2,BZJ,wee noh chrai pleez nobadi oanli gaad bikaaz da hihn da di wan weh noa ahn tes wi haat,jeezas krais du dis soh dat dehn peepl weh da noh joo kuda mi geh di sayhn blesin weh gaad mi pramis aybraham,1
9298,1TH,2,BZJ,unu wel noa seh dat wee neva kohn tu unu wid no sweet taak ahn gaad ihself noa tu dat wee neva put aan no shoa laik if wee dami unu fren soh dat wee kuda mi geh moni fahn unu,ahn unu mos tank ahn tu wen unu di aks ahn fi weh unu need,1
9299,1TH,2,BZJ,wee neva midi luk fi no prayz fahn yoo ner fahn nobadi,jaymz dami ih yongis son dehn laydi doz goh rong wid jeezas ahn ten tu ahn enitaihn ih doz deh da gyalilee weh dehn mi kohn fram,1
9300,1TH,2,BZJ,wee kuda mi dimanz help fahn unu sins wee da apasl,bot if unu du weh rang unu shuda frayd fi chroo kaa dehn ga powa fi ponish unu,1
9301,1TH,2,BZJ,bot no wee mi chreet unu saafwan laik wen wahn ma di tek kayr a ih baybi,bot di groom hala bak seh fi tel unu di chroot mee noh noa da hoo unu soh unu hafu aalwayz bee redi kaa unu noh noa di day ner di owa wen di son a man wahn kohn bak,1
9302,1TH,2,BZJ,da bikaaz a fi wee lov fi unu wai wee mi redi fi shayr noh oanli di gud nyooz fahn gaad bot wi oan laif,den sohn boat fahn taibeeryos gaahn shoa kloas tu di plays wehpaa di peepl dehn mi eet di bred afta di laad mi don gi tanks far it,1
9303,1TH,2,BZJ,mi bradaz ahn sistaz ah noh tink unu ku faget how haad wi werk monks unu,den hoo wahn injai aala dehn ting weh yu put op fi yuself,1
9304,1TH,2,BZJ,wi werk nait ahn day fi tek kayr a wiself bikaaz wi neva waahn nobadi seh dat wee dami wahn berdn tu dehn wailz wi midi preech di gud nyooz bowt jeezas krais,di poa man mi soh hongri dat ih eevn wuda mi setl fi di skraypinz fahn di rich man taybl,1
9305,1TH,2,BZJ,gaad da wi witnis ahn unu tu dat wi mi liv hoali ahn raichos ahn nobadi kudn fain no faalt wid wi wailz wi mi deh monks unu weh bileev eena krais,ahn yu ga difrent way how evri bileeva serv gaad bot da di sayhn gaad gi dehn dehn gif ahn shoa dehn how fi yooz dehn,1
9306,1TH,2,BZJ,unu wel noa seh dat wi mi chreet evri wan a unu laik how wahn pa wuda chreet ih oan son,wen unu yehr lata yehrisoh bowt how waar di brok owt aal oava di plays noh geh fraitn kaa ting laik dehnya hafu hapm bot dat noh meen dat da taim fi di en kohn yet,1
9307,1TH,2,BZJ,wi inkorij unu ahn wi komfert unu ahn wi bayg unu fi kip aan di waak eena di way weh fit fi gaad peepl fi waak,da hoo kohn hambog unu ahn mek unu chaynj unu main fahn obay di chroot,1
9308,1TH,2,BZJ,kaa gaad kaal unu fi bee paat a fi hihn kingdom,mek shoar dat nobadi noh pay bak eevl wid eevl,1
9309,1TH,2,BZJ,ih kaal unu fi bee paat a di gloari weh ih ga,bot wen krais don aafa op jos wan sakrifais fi tek weh peepl sin fareva ahn eva ih gaahn gaahn sidong pahn di rait han said a gaad,1
9310,1TH,2,BZJ,ahn noh oanli dat bot wi aalwayz tank gaad dat unu mi bileev di mesij weh wi mi preech,now da mi nayli taim fi di jooish selibrayshan weh nayhn di boot festival,1
9311,1TH,2,BZJ,da mesij kohn fahn gaad ahn da neva notn weh wee mi mek op owta wi hed,ahn bisaidz dat wi di rijais tu kaa eevn wen wi di sofa dat wahn help wi fi bayr eniting weh kohn tu wi,1
9312,1TH,2,BZJ,unu mi tek it seh dat da gaad mesij ahn now hihn di werk eena unu laif,den jeezas seh yu mi ga dis sertn rich man weh doz jres op eena di bes kloaz weh moni kuda mi bai ahn ih mi ga evriting weh yu kuda mi tink bowt fi eet evri day,1
9313,1TH,2,BZJ,soh wi bradaz ahn sistaz di sayhn ting dehn weh mi hapm tu gaad cherch dehn da judeeya hapm tu unu tu weh da wan wid krais jeezas,moroava az unu filipiyan peepl noa fahn di fos taim unu mi geh fi yehr di gud nyooz bowt jeezas krais wen ah mi kohn fahn masidoanya nat wahn nada cherch neva mi gi mi wan ting eksep unu,1
9314,1TH,2,BZJ,unu sofa di sayhn kaina persikyooshan fahn unu oan peepl weh dehn mi sofa fahn di jooz dehn,ai noh pen pahn fi mee oan gudnis nohmoh er weda ai ku kip di laa fi mek mi rait wid gaad bot ah chros jeezas krais fi sayv mi,1
9315,1TH,2,BZJ,dehn mi kil di prafit dehn ahn dehn mi kil di laad jeezas ahn dehn mek wi sofa reel bad,if dehn kyaahn chros unu fi handl ada peepl ting gud den nobadi wahn waahn gi unu notn fi unuself,1
9316,1TH,2,BZJ,gaad neva laik weh dehn du ahn in fak nobadi els neva laik weh dehn du,dehn wahn sofa aala dis rait fronta gaad aynjel dehn ahn di lam,1
9317,1TH,2,BZJ,dehn mi eevn chrai stap wi fahn preech di mesij weh mi wahn gi dehn wan weh da noh joo salvayshan,ih eevn eet lang wid dehn,1
9318,1TH,2,BZJ,bikaaz a dat dehn gaahn tu faar ahn dehn stay di pail op sin pahn tap a sin ahn soh now gaad mi oanli beks wid dehn ahn ih raat wahn kohn dong pahn dehn,insteda dat dehn wuda ron fahn ahn kaa dehn noh noa no schraynja vais,1
9319,1TH,2,BZJ,wel mi bradaz ahn sistaz wi kudn kohn si unu fi wahn lee wail bot wi neva stap tink bowt unu,da sohn jooz fahn aysha weh staat di hoal ting ahn fi si dat dehn noh deh ya tudeh fi seh da weh dehn ga gens mee,1
9320,1TH,2,BZJ,wi mi reeli waahn kohn si unu bad ahn wi midi chrai wi veri bes fi kohn luk fi unu,dat meen di wan weh dischrai di fos chrobl don gaan,1
9321,1TH,2,BZJ,bot saytan chrai haad fi stap wi,ih playn fi si weh peepl en op di du wen dehn fala dehn sinful hyooman naycha dehn sleep rong dehn ga taats weh noh kleen ahn get eena wail livin,1
9322,1TH,2,BZJ,mee paal mi chrai oava ahn oava fi kohn,da hihn gi laif ahn bret tu evriting ahn hihn satisfai aala fi wee needz,1
9323,1TH,2,BZJ,aftaraal wen di laad jeezas kohn da hoo wahn mek wi feel gud bot unu,wi prayz gaad weh aal mersi kohn fram,1
9324,1TH,2,BZJ,unu da wai wee ku boas,peeta ahn di ada too disaipl dehn jrap asleep kaa dehn mi sleepi bad bot den dehn wayk op ahn si jeezas braitwan eena aala ih gloari ahn dehn si di too man dehn weh mi deh wid ahn tu,1
9325,1TH,2,BZJ,unu da fi wee hoap unu gi wee jai ahn unu wahn bee laik wahn krong a gloari fi wee wen wi stan tugeda fronta wi laad jeezas wen ih kohn bak,ahn di laad ihself wahn kohn dong fahn hevn,1
9326,1TH,2,BZJ,fi chroo unu da fi wee praid ahn jai,du di werk a wahn ivanjelis ahn finish di jab weh gaad gi yu fi du,1
9327,1TH,3,BZJ,soh wen wi kudn stan it no langa wi disaid seh dat wee wan wahn stay bak eena atenz ahn sen wi brada timoti fi goh si unu,kaa wen dehn mi baptaiz yu dehn beri yu wid krais ahn yu geh rayz bak op wid hihn tu wahn nyoo laif chroo yu fayt eena di powa a gaad weh rayz op krais fahn di ded,1
9328,1TH,3,BZJ,hihn werk tugeda wid wee di du gaad werk di tel peepl di gud nyooz bowt krais,ahn da uman wahn pray joorin di day ahn joorin di nait di aks gaad fi ih help,1
9329,1TH,3,BZJ,wi sen hihn fi schrentn ahn inkorij unu ahn help unu fi chros krais moa ahn moa soh dat non a unu noh wahn ton bak sayka aal di chroblz ahn chraiyalz dehn weh unu di goh chroo,evri wan a di foa said a di siti mi ga chree gayt chree pahn di ees said chree pahn di naat chree pahn di sowt ahn chree pahn di wes,1
9330,1TH,3,BZJ,unu noa seh dat chroblz da paat a gaad plan fi wi,soh unu mos du weh dehn tel unu fi du bot noh du weh dehn du kaa dehn dehnself noh du weh di laa seh,1
9331,1TH,3,BZJ,fahn lang taim wen wi mi deh wid unu wi mi waan unu seh dat dehn mi wahn persikyoot wi ahn dat da jos weh hapm az unu wel noa,da mi oava faati a dehn weh mek dis vow,1
9332,1TH,3,BZJ,dat da wai wen ah kudn tek it nohmoh ah mi sen timoti fi fain owt if unu stil ga fayt eena gaad,da weh yoo wahn geh da waata fram weh ku gi mee reel laif,1
9333,1TH,3,BZJ,ah midi hoap seh saytan di wan weh laik temp peepl neva kohn temp unu tu ahn soh mek aal di werk weh wi mi put eena unu gaahn tu notn,soh ah aada fi dehn kehr ahn bak da jayl til ah ku araynj fi sen ahn da seeza,1
9334,1TH,3,BZJ,wel timoti jos kohn bak fahn ih vizit tu unu ahn ih mi ga gud nyooz fi gi wi dat unu fayt ahn lov az schrang az eva,den dehn spit eena jeezas fays ahn ponch ahn,1
9335,1TH,3,BZJ,ih tel wi seh dat unu ga gud memriz bowt wi ahn dat unu waahn si wi bad jos laik how wee waahn si unu bad tu,deh pahn yu gyaad aal di taim ahn neva stap pray fi aala gaad peepl dehn,1
9336,1TH,3,BZJ,soh mi bradaz ahn sistaz dat mi inkorij wi haat wen wi yehr bowt unu fayt bikaaz unu noa seh dat wee mi sofa ahn gaahn chroo lata chroblz,di jooz dehn kaal da aynjel deh abadon ahn di greek peepl dehn kaal ahn apolyon,1
