,book,chapt,version,text,second,label,identifier
11463,REV,8,BZJ,di son neva shain non ataal joorin wanterd a di day ahn sayhn way tu di moon ahn di staar dehn neva shain joorin wanterd a di nait,az faar az gaad mi kansaan hihn mi si seh dat hihn kuda mi chros wi wid fi hihn gud nyooz,1,REV.8
11464,REV,8,BZJ,den wail ah di luk ah yehr wan eegl weh di flai hai op eena di skai hala owt haad haad seh chrobl chrobl chrobl di peepl dehn weh deh eena di werl dehn wahn sofa plenti wen di song kohn fahn di ada chree chrompit weh di laas chree aynjel dehn lef fi bloa,ahn di stan op kloas tu di see da mi dehn peepl weh mi win di vikchri oava di bees ahn oava ih stachu ahn oava di nomba a di naym a di bees,1,REV.8
11465,REV,9,BZJ,di aynjel weh mek nomba faiv bloa ih chrompit,ih kudn a midi seh dis bowt dayvid bikaa afta dayvid don du weh gaad mi waahn ih du hihn mi ded ahn dehn beri ahn ahn fi hihn badi mi ratn,1,REV.9
11466,REV,9,BZJ,ah si wahn staar weh mi jrap fahn owta di skai tu di ert,ahn den di staar geh di kee fi oapm op di way fi goh eena di deep deep hoal,0,REV.9
11467,REV,9,BZJ,ahn den di staar geh di kee fi oapm op di way fi goh eena di deep deep hoal,now gaad noh wahn bles yu jos kaa yu kip di laa bot ih wahn bles yu kaa ih mi pramis fi bles yu,1,REV.9
11468,REV,9,BZJ,di staar oapm op di way tu di deep hoal,wen di krowd si dat dehn kudn bileev dehn aiy,1,REV.9
11469,REV,9,BZJ,ahn plenti smoak kom owt fahn eensaid deh jos laik owta wahn big fernis,ahn di prais weh ih pay da neva silva ahn goal weh kyaahn laas,1,REV.9
11470,REV,9,BZJ,di son stap shain ahn di skai mi daak daak kaa di smoak mek di plays daak,fahn owta di smoak loakos kohn dong pahn di ert,0,REV.9
11471,REV,9,BZJ,fahn owta di smoak loakos kohn dong pahn di ert,eena di tong a seezareeya dehn mi ga dis man weh nayhn kaaneelyos weh dami di kyaptin a wan honjrid soalja eena di roaman aami,1,REV.9
11472,REV,9,BZJ,ahn dehn mi ga powa fi stin peepl jos laik skyaapyan,dehn mi tel di loakos dehn fi noh du no damij tu di graas er tu di chree dehn ahn fi noh damij no plaant weh di groa,0,REV.9
11473,REV,9,BZJ,dehn mi tel di loakos dehn fi noh du no damij tu di graas er tu di chree dehn ahn fi noh damij no plaant weh di groa,dehn tel dehn fi ponish jos di peepl dehn weh noh ga gaad seel pahn dehn farid,0,REV.9
11474,REV,9,BZJ,dehn tel dehn fi ponish jos di peepl dehn weh noh ga gaad seel pahn dehn farid,ah ansa seh ah kuda neva du dat laad eena aal mi laif ah neva eet notn weh moaziz laa seh noh kleen ahn weh noh fit fi eet,1,REV.9
11475,REV,9,BZJ,dehn neva gi di loakos dehn no powa fi kil dehn peepl,sohn mek owta goal ahn silva ahn peepl yooz dehndeh fi jos speshal okayzhan,1,REV.9
11476,REV,9,BZJ,di loakos dehn mi geh powa fi jos mek dehn sofa reeli bad fi faiv monts,ahn weh ih seh da chroo,1,REV.9
11477,REV,9,BZJ,di payn weh dehn mi hafu sofa wen di loakos dehn stin dehn dami jos laik di payn wen wahn skyaapyan stin sohnbadi,den wahn nait di laad kohn tu paal eena wahn vizhan ahn seh tu ahn noh frayd bot taak owt,1,REV.9
11478,REV,9,BZJ,joorin dehn faiv monts deh peepl wahn baal owt fi ded,bot det noh wahn kohn tu dehn,0,REV.9
11479,REV,9,BZJ,bot det noh wahn kohn tu dehn,soh di peepl dehn seh weh sain yu wahn shoa wi soh dat wi ku seet ahn bileev yu,1,REV.9
11480,REV,9,BZJ,di loakos dehn luk jos laik haas weh don redi fi goh fait eena waar,ahn wen unu di goh chroo chroblz unu fi rijais ahn bayr op anda dehn,1,REV.9
11481,REV,9,BZJ,sohnting weh luk laik goal krong mi deh pahn dehn hed ahn dehn fays mi luk laik hyooman fays,bot sopoaz da servant wikid ahn ih seh tu ihself mai baas hihn di tek lang fi kohn,1,REV.9
11482,REV,9,BZJ,dehn hyaa mi luk laik wahn uman hyaa ahn dehn teet mi luk laik laiyan teet,wi bradaz ahn sistaz wi di bayg unu fi noh mek nobadi kanfyooz unu eena no way needa mek dehn mek unu geh fraitn bikaaz dehn di tel unu seh di day a di laad don kohn,1,REV.9
11483,REV,9,BZJ,dehn midi wayr dis ting weh luk laik aiyan ves pahn dehn ches,ahn wen dehn di flai di haad rakit weh dehn wing midi mek dami laik lata haas di pul sohn kehrij weh di rosh fi fait eena waar,0,REV.9
11484,REV,9,BZJ,ahn wen dehn di flai di haad rakit weh dehn wing midi mek dami laik lata haas di pul sohn kehrij weh di rosh fi fait eena waar,soh wen yu sen fi mi ah neva tink haad fi kohn ataal ataal,1,REV.9
11485,REV,9,BZJ,dehn tayl mi stin jos laik skyaapyan ahn wid dehn tayl dehn mi ga di powa fi mek peepl sofa reeli bad fi faiv monts,ih dami di aynjel weh mi in chaaj a di deep deep hoal,0,REV.9
11486,REV,9,BZJ,ih dami di aynjel weh mi in chaaj a di deep deep hoal,wahn lata di jooz dehn bileev ahn lata hai op greek laydi ahn lata greek man bileev tu,1,REV.9
11487,REV,9,BZJ,di jooz dehn kaal da aynjel deh abadon ahn di greek peepl dehn kaal ahn apolyon,ahn gaad wahn ponish di jooz dehn wen dehn sin tu kaa dehn ga di laa weh gaad gi moaziz ahn dehn noa weh ih seh,1,REV.9
11488,REV,9,BZJ,dat meen di wan weh dischrai di fos chrobl don gaan,soh dehn bring di bwai bot az soon az di spirit si jeezas ih chroa di bwai eena fits ahn di bwai tombl dong ahn ih staat tu roal rong ahn ih staat tu foam da ih mowt,1,REV.9
11489,REV,9,BZJ,bot luk ya too moa deh fi kohn,den di aynjel weh mek nomba siks bloa ih chrompit an ah yehr wahn vais di kohn fahn owta di foa haan dehn pahn di kaana a di goal alta weh di stan deh fronta gaad,0,REV.9
11490,REV,9,BZJ,den di aynjel weh mek nomba siks bloa ih chrompit an ah yehr wahn vais di kohn fahn owta di foa haan dehn pahn di kaana a di goal alta weh di stan deh fronta gaad,di vais taak tu di aynjel weh da nomba siks weh midi hoal di chrompit,0,REV.9
11491,REV,9,BZJ,di vais taak tu di aynjel weh da nomba siks weh midi hoal di chrompit,wen di yong man yehr dat ih gaahn fahn deh sadwan kaa hihn mi doti rich,1,REV.9
11492,REV,9,BZJ,ih tel di aynjel seh loos di foa aynjel dehn weh tai op deh kloas tu di big riva yoofraytis soh di aynjel weh mi hoal di chrompit loos dehn foa aynjel,da taim deh di sain dat di son a man di kohn wahn apyaa eena di skai ahn aala di peepl dehn pahn di ert wahn baal,1,REV.9
11493,REV,9,BZJ,dehn foa aynjel deh mi don pripyaa fi dis sayhn owa dis sayhn day dis sayhn mont ahn dis sayhn yaa fi kil wanterd a aal peepl,az ah seh oanli gaad noa if dis man mi deh eena ih badi er nat,1,REV.9
11494,REV,9,BZJ,dehn midi leed wahn aami a too honjrid milyan soalja weh mi deh pahn haas ah mi yehr da humoch a dehn,bot di disaipl dehn taak tu dehn shaapwan ahn tel dehn noh fi bada ahn,1,REV.9
11495,REV,9,BZJ,eena mi vizhan ah si di haas dehn ahn di wan dehn weh midi raid pahn dehn,dehn ches mi kova wid wahn ting laik aiyan ves weh peepl yoostu wayr wen dehn gwehn da waar,0,REV.9
11496,REV,9,BZJ,dehn ches mi kova wid wahn ting laik aiyan ves weh peepl yoostu wayr wen dehn gwehn da waar,ahn di aiyan mi red jos laik faiya ahn daak bloo ahn yelo jos laik solfa,0,REV.9
11497,REV,9,BZJ,ahn di aiyan mi red jos laik faiya ahn daak bloo ahn yelo jos laik solfa,unu don kleen aredi sayka weh unu bileev aala di ting dehn weh ah mi teech unu,1,REV.9
11498,REV,9,BZJ,di haas dehn hed luk laik wahn laiyan hed ahn faiya wid smoak ahn hat solfa midi kohn fahn owta dehn mowt,dehn mi aks ahn seh da hoo mek yoo roola ahn joj oava wee,1,REV.9
11499,REV,9,BZJ,dehn chree terabl ting dehn di faiya di smoak ahn di hat solfa weh midi kohn fahn owta di haas dehn mowt kil wanterd a aal di peepl pahn ert,di powa weh dehn haas ya mi ga mi deh eena dehn mowt ahn eena dehn tayl tu,0,REV.9
11500,REV,9,BZJ,di powa weh dehn haas ya mi ga mi deh eena dehn mowt ahn eena dehn tayl tu,di tayl mi jos laik snayk weh ga hed ahn wid dehn hed dehn mi hert peepl,0,REV.9
11501,REV,9,BZJ,di tayl mi jos laik snayk weh ga hed ahn wid dehn hed dehn mi hert peepl,enibadi weh noh deh wid mi deh gens mi kaa if unu noh di help mi gyada den unu di skyata,1,REV.9
11502,REV,9,BZJ,stilyet di ada peepl dehn weh si di bad ting dehn bot neva ded dehn stil neva chaynj dehn wayz,now ah pray dat di gaad weh gi pees ahn weh mek wi laad jeezas rayz op bak fahn di ded gi unu evriting weh unu need fi du weh hihn waahn unu du,1,REV.9
11503,REV,9,BZJ,dehn neva ton weh fahn wership di aidal dehn weh dehn mi mek fi dehnself,dehn neva stap wership di eevl spirit dehn ahn dehn aidal weh dehn mi mek fahn owta goal silva braas stoan ahn wud,0,REV.9
11504,REV,9,BZJ,dehn neva stap wership di eevl spirit dehn ahn dehn aidal weh dehn mi mek fahn owta goal silva braas stoan ahn wud,dehn aidal weh dehn wership kyaahn si notn dehn kyaahn yehr notn ahn dehn kyaahn waak non ataal,0,REV.9
11505,REV,9,BZJ,dehn aidal weh dehn wership kyaahn si notn dehn kyaahn yehr notn ahn dehn kyaahn waak non ataal,bot dehn peepl neva ton fahn dehn sin dehn ataal,0,REV.9
11506,REV,9,BZJ,bot dehn peepl neva ton fahn dehn sin dehn ataal,dehn neva sari fi di merda peepl er fi di oabya weh dehn midi du ner fi aala dehn sin weh ga fi du wid seks ner fi di way how dehn doz teef,0,REV.9
11507,REV,9,BZJ,dehn neva sari fi di merda peepl er fi di oabya weh dehn midi du ner fi aala dehn sin weh ga fi du wid seks ner fi di way how dehn doz teef,now dehn mi ga wahn man da jeroosalem weh mi nayhn simiyan,1,REV.9
11533,REV,11,BZJ,afta dat dehn gi mi wahn stik laik weh dehn yooz fi meja tingz wid,den dehn tel mi seh yu fi goh meja gaad templ ahn di alta deh,0,REV.11
11534,REV,11,BZJ,den dehn tel mi seh yu fi goh meja gaad templ ahn di alta deh,ahn yu fi konk di peepl dehn weh di wership gaad eena ih templ,0,REV.11
11535,REV,11,BZJ,ahn yu fi konk di peepl dehn weh di wership gaad eena ih templ,eevn peepl weh noh bileev eena gaad du dat soh unu mos bee perfek jos laik how unu faada eena hevn perfek,1,REV.11
11536,REV,11,BZJ,bot yu noh fi meja di templ yaad kaa da plays deh da fi dehn wan weh da noh gaad oan peepl,ahn da dehn sayhn peepl wahn mash gaad siti anda dehn fut fi faatitoo monts,0,REV.11
11537,REV,11,BZJ,ahn da dehn sayhn peepl wahn mash gaad siti anda dehn fut fi faatitoo monts,ahn ih disaipl dehn aks ahn di meenin a weh ih mi jos tel dehn,1,REV.11
11538,REV,11,BZJ,ah wahn sen too peepl weh wahn tel di peepl di chroot bowt mi,den di king seh ah di tel yu dat evribadi weh don ga wahn geh moa bot fi dehn wan weh noh ga notn eevn weh dehn ga wahn geh tek weh fahn dehn,1,REV.11
11539,REV,11,BZJ,dehn wahn wayr finaral kloaz mek owta krokos ahn dehn wahn prafesai tu peepl fi wan towzn too honjrid ahn siksti dayz,if yu enimi di kehr yu da koat chrai setl unu ting bifoa unu get deh noh adawaiz ih mait haal yu fronta di joj ahn den di joj wahn mek polees pich yu eena jayl,1,REV.11
11540,REV,11,BZJ,dehn too peepl da di too aliv chree ahn di too lampstan dehn weh di stan fronta di laad weh di rool oava aal di werl,dehn midi wanda da wat di spirit a krais weh deh eena dehn midi taak tu dehn bowt,1,REV.11
11541,REV,11,BZJ,if sohnbadi chrai fi du dehn too peepl eniting bad faiya wahn kohn fahn owta dehn mowt ahn wahn bon op di persn ahn dischrai ahn,soh weh yu ku du da priten seh yu waahn fain owt moa fahn paal bowt dis hoal mata soh mek unu ahn di kongsl aks di komanda fi bring ahn bak soh unu ku kweschan ahn,1,REV.11
11542,REV,11,BZJ,soh den enibadi weh chrai fi du dehn eniting bad dat da how dehn wahn ded,dehn too peepl ga powa fi hoal bak di rayn eena di skai soh dat di rayn noh faal joorin di taim wen dehn di prafesai,0,REV.11
11543,REV,11,BZJ,dehn too peepl ga powa fi hoal bak di rayn eena di skai soh dat di rayn noh faal joorin di taim wen dehn di prafesai,unu tink seh ai mi fait aaf dehn man weh stan laik wail bees da efisos jos fi satisfai fi mee oanself,1,REV.11
11544,REV,11,BZJ,ahn dehn ga powa fi mek di waata weh kohn fahn owta di grong ton tu blod,ahn nobadi kyaahn bee mi disaipl if dehn noh wilin fi bak dehn oan kraas ahn fala mee,1,REV.11
11545,REV,11,BZJ,ahn dehn ga powa fi sen eni kaina bad ting eena di werl enitaim dehn waahn fi du it,dat da wai wen ah kudn tek it nohmoh ah mi sen timoti fi fain owt if unu stil ga fayt eena gaad,1,REV.11
11546,REV,11,BZJ,now den wen dehn don tel di peepl gaad mesij di wail bees weh kohn fahn owta di deep deep hoal wahn kohn ahn fait dehn,ih wahn ga vikchri oava dehn ahn kil dehn,0,REV.11
11547,REV,11,BZJ,ih wahn ga vikchri oava dehn ahn kil dehn,dehn ded badi wahn lidong eena di mayn schreet a da big siti wehpaa di peepl mi kroosifai dehn laad,0,REV.11
11548,REV,11,BZJ,dehn ded badi wahn lidong eena di mayn schreet a da big siti wehpaa di peepl mi kroosifai dehn laad,dehn wahn kaal da siti sadam er eejip,0,REV.11
11549,REV,11,BZJ,dehn wahn kaal da siti sadam er eejip,dat meen seh gaad noh di du di rait ting wen ih ponish wi fi di eevl weh wi du,1,REV.11
11550,REV,11,BZJ,dat meen dat da siti da jos laik dehn,aal kaina peepl weh kohn fahn owta aal di chraib ahn aal di nayshan dehn eena di werl peepl weh taak aal di difrent langwij dehn wahn tek chree an a haaf dayz fi paas bai fi luk pahn di ded badi a di too prafit,0,REV.11
11551,REV,11,BZJ,aal kaina peepl weh kohn fahn owta aal di chraib ahn aal di nayshan dehn eena di werl peepl weh taak aal di difrent langwij dehn wahn tek chree an a haaf dayz fi paas bai fi luk pahn di ded badi a di too prafit,ahn joorin da taim dehn noh wahn mek nobadi tek di ded badi dehn ahn beri dehn,0,REV.11
11552,REV,11,BZJ,ahn joorin da taim dehn noh wahn mek nobadi tek di ded badi dehn ahn beri dehn,di peepl eena di werl wahn rijais wen di too prafit dehn ded,0,REV.11
11553,REV,11,BZJ,di peepl eena di werl wahn rijais wen di too prafit dehn ded,dehn wahn selibrayt ahn dehn wahn gi wan anada gif bikaaz di too prafit dehn mi mek dehn sofa tu moch,0,REV.11
11554,REV,11,BZJ,dehn wahn selibrayt ahn dehn wahn gi wan anada gif bikaaz di too prafit dehn mi mek dehn sofa tu moch,bot afta chree an a haaf dayz don paas gaad bloa laif eena di too prafit dehn ahn dehn stan op,0,REV.11
11555,REV,11,BZJ,bot afta chree an a haaf dayz don paas gaad bloa laif eena di too prafit dehn ahn dehn stan op,bot unu da di speshal peepl dehn weh gaad pik,1,REV.11
11556,REV,11,BZJ,wen aal di peepl si dehn stan op dehn mi fraitn fi chroo,den di too prafit dehn yehr wahn lowd vais weh midi kohn fahn owta hevn di tel dehn seh unu kom op ya ahn wail dehn enimi dehn midi luk pahn dehn di too prafit dehn gaan op eena hevn eena wahn klowd,0,REV.11
11557,REV,11,BZJ,den di too prafit dehn yehr wahn lowd vais weh midi kohn fahn owta hevn di tel dehn seh unu kom op ya ahn wail dehn enimi dehn midi luk pahn dehn di too prafit dehn gaan op eena hevn eena wahn klowd,jos den wahn terabl ertwayk hapm,0,REV.11
11558,REV,11,BZJ,jos den wahn terabl ertwayk hapm,da di sayhn way wid di wan weh noh eet meet,1,REV.11
11559,REV,11,BZJ,wantent a di siti mi dischrai ahn sebm towzn peepl mi ded,di ada peepl dehn weh neva ded dehn mi frayd bad soh dehn prayz gaad weh rool eena hevn,0,REV.11
11560,REV,11,BZJ,di ada peepl dehn weh neva ded dehn mi frayd bad soh dehn prayz gaad weh rool eena hevn,unu tink seh dehn dami di wos sina dehn eena jeroosalem,1,REV.11
11561,REV,11,BZJ,bot luk ya now di chrobl weh mek nomba chree di kohn soon,den di aynjel weh mek nomba sebm bloa ih chrompit,0,REV.11
11562,REV,11,BZJ,den di aynjel weh mek nomba sebm bloa ih chrompit,bot unu noh fi stan laik dat,1,REV.11
11563,REV,11,BZJ,an ah yehr wahn lata vais eena hevn di hala haad seh wi laad ahn ih krais ih ga di powa fi rool now oava di werl,ih mi seh aybraham mi bileev gaad ahn gaad aksep ahn az wahn raichos man ahn dehn mi kaal ahn gaad fren,1,REV.11
11564,REV,11,BZJ,ahn hihn wahn rool fareva ahn eva den di twenifoa eldaz weh di sidong pahn dehn chroan fronta gaad dehn get dong wid dehn fays tu di grong ahn dehn wership gaad,wen wi tel unu seh dat di laad jeezas krais wahn kohn bak wee noh di mek op no stoari,1,REV.11
11565,REV,11,BZJ,dehn seh laad gaad almaiti di wan weh mi deh fareva ahn weh stil deh now wi tel yu tanks kaaz yu di yooz yu powa now ahn staat fi rool oava di werl di peepl weh da noh yu oan dehn mi beks op fi chroo,wen nobadi oan op peeta tel ahn seh bot maasta yoo noh si humoch peepl deh rong yu di shub op gens yu,1,REV.11
11566,REV,11,BZJ,bot di taim now kohn fi yu shoa dehn dat yoo beks bad wid dehn tu,soh den da wan weh wahn laas fareva ful op wid eevn moa gloari,1,REV.11
11567,REV,11,BZJ,di taim now kohn wen yu wahn joj dehn wan weh don ded,soh filip staat wid di sayhn paat a di skripcha weh ih midi reed ahn tel ahn bowt di gud nyooz a jeezas krais,1,REV.11
11568,REV,11,BZJ,da taim now fi gi aal dehn peepl weh mi serv yu dehn riwaad,ih neva hapm afta ih geh serkomsaiz ih hapm bifoa aybraham geh serkomsaiz,1,REV.11
11569,REV,11,BZJ,yu wahn riwaad yu prafit dehn ahn aala yu peepl dehn ahn dehn wan weh gi yu aana dehn wan weh smaal ahn dehn wan weh big,aal di bradaz ahn sistaz dehn sen seh heloa tu,1,REV.11
11570,REV,11,BZJ,ahn di taim now kohn fi dischrai dehn wan weh dischrai di werl den di doa fi gaad templ eena hevn oapm op,ahn eensaid yu kuda mi si di hoali baks weh hoal di agreement weh gaad mek wid ih peepl,0,REV.11
11571,REV,11,BZJ,ahn eensaid yu kuda mi si di hoali baks weh hoal di agreement weh gaad mek wid ih peepl,yu noh fi rait dong non a di yonga wido dehn naym pahn di lis a dehn wan weh di cherch help owt,1,REV.11
11572,REV,11,BZJ,den ah si laitnin staat tu flash ahn tonda staat tu roal,den wahn big ertwayk shayk di ert ahn sohn big haylstoan staat tu jrap,0,REV.11
11573,REV,11,BZJ,den wahn big ertwayk shayk di ert ahn sohn big haylstoan staat tu jrap,den op eena di skai ah si wahn grayt sain weh mi schraynj fi chroo,0,REV.11
11574,REV,12,BZJ,den op eena di skai ah si wahn grayt sain weh mi schraynj fi chroo,ahn di way fi mek dehn liv wid gaad fareva da fi mek dehn noa yoo weh da di oanli chroo gaad ahn fi mek dehn noa jeezas krais weh da di wan weh yoo sen,1,REV.12
11575,REV,12,BZJ,da mi wahn uman ahn di son mi kova ahn jos laik wahn jres,jeezas ton rong ahn tel ih disaipl dehn seh ai ih oanli haad fi rich peepl get eena gaad kingdom,1,REV.12
11576,REV,12,BZJ,ahn di moon mi deh anda ih fut,ih midi wayr wahn krong weh ga twelv staar eena it pahn ih hed,0,REV.12
11577,REV,12,BZJ,ih midi wayr wahn krong weh ga twelv staar eena it pahn ih hed,di uman mi pregnant ahn da mi jos lee bit a taim lef bifoa di baybi fi baan,0,REV.12
11578,REV,12,BZJ,di uman mi pregnant ahn da mi jos lee bit a taim lef bifoa di baybi fi baan,dehn ansa ahn seh wee oanli ga faiv bred ahn too fish,1,REV.12
11579,REV,12,BZJ,soh di uman mi deh eena layba payn ahn ih midi baal,den ah si wahn nada sain op eena di skai,0,REV.12
11580,REV,12,BZJ,den ah si wahn nada sain op eena di skai,wahn big red jragan mi deh op deh ahn ih mi ga sebm hed ahn ten haan,0,REV.12
11581,REV,12,BZJ,wahn big red jragan mi deh op deh ahn ih mi ga sebm hed ahn ten haan,ahn evri wan a ih sebm hed mi ga wahn krong pan it,0,REV.12
11582,REV,12,BZJ,ahn evri wan a ih sebm hed mi ga wahn krong pan it,dat da wai ah di sen ahn tu unu soh dat ih ku tel unu how wi di du ahn fi inkorij unu,1,REV.12
11583,REV,12,BZJ,di jragan tek ih tayl ahn haal dong wan owta evri chree staar fahn owta di skai ahn ih pich dehn dong pahn di ert,laik dat wi wahn di inkorij wan anada,1,REV.12
11584,REV,12,BZJ,den di jragan gaahn stan op fronta di uman soh dat ih ku eet op di baybi sayhn taim wen ih baan,wel di uman ga wahn baybi bwai weh wahn rool oava aal di peepl dehn weh bilangz tu aal di nayshan a di werl,0,REV.12
11585,REV,12,BZJ,wel di uman ga wahn baybi bwai weh wahn rool oava aal di peepl dehn weh bilangz tu aal di nayshan a di werl,hihn wahn rool oava dehn nayshan wid wahn aiyan rad,0,REV.12
11586,REV,12,BZJ,hihn wahn rool oava dehn nayshan wid wahn aiyan rad,unu fi du unu werk gud wid wahn hapi haat jos laik how unu wuda du it fi di laad ahn noh jos fi peepl,1,REV.12
11587,REV,12,BZJ,gaad mek wahn aynjel goh grab hoal a di pikni ahn kehr ahn op tu gaad wehpaat ih di sidong pahn ih chroan fi rool,dehn wahn tayr aaf ih kloaz ahn lef ahn naykid,1,REV.12
11588,REV,12,BZJ,di uman ron eena di dezert da wahn plays weh gaad mi don mek far ahn,ai noa kaa mee miself ga aafisa oava mee weh gi mee aadaz an ai ga soalja weh ai gi aadaz tu,1,REV.12
11589,REV,12,BZJ,dehn wahn tek kayr a ahn deh fi wan towzn too honjrid ahn siksti dayz,den wahn waar brok owt eena hevn,0,REV.12
11590,REV,12,BZJ,den wahn waar brok owt eena hevn,soh gaad rayz op dis jeezas fahn di ded ahn aala wee da witnis tu dis,1,REV.12
11591,REV,12,BZJ,maikl ahn ih aynjel dehn midi fait di jragan ahn di jragan midi fait bak wid ih oan aynjel dehn,bot mi bradaz ahn sistaz unu noh eena di daak,1,REV.12
11592,REV,12,BZJ,bot maikl ahn ih aynjel dehn win owt oava di jragan,soh di jragan ahn ih aynjel dehn neva ga no plays eena hevn nohmoh,0,REV.12
11593,REV,12,BZJ,soh di jragan ahn ih aynjel dehn neva ga no plays eena hevn nohmoh,soh dehn pik op sayhn taim ahn wid wahn fyoo moa boat di fala lef di krowd bihain ahn staat tu goh kraas di lagoon,1,REV.12
11594,REV,12,BZJ,soh maikl ahn fi hihn aynjel dehn chroa da big jragan fahn owta hevn,lef dehn loan ahn mek dehn goh bowt dehn bizniz,1,REV.12
11595,REV,12,BZJ,hihn da di oal snayk weh dehn kaal di devl er saytan weh fool op aal di peepl eena di werl,ah neva chaaj unu fi di powa weh ai gi unu,1,REV.12
11596,REV,12,BZJ,maikl ahn ih aynjel dehn pich ahn dong pahn di ert wid aal ih aynjel dehn,den di eevl spirit hala haadwan pahn tap a ih vais jeezas weh da di son a di moas hai gaad da weh yoo waahn wid mee,1,REV.12
11597,REV,12,BZJ,den ah yehr wahn lowd vais di hala eena hevn seh di taim wen gaad wahn sayv ih peepl kohn now gaad wahn shoa ih powa ahn rool now ahn bee king oava aal di werl ahn krais di mesaiya weh gaad sen wahn rool wid atariti kaa di wan weh doz stan fronta gaad day ahn nait di taak seh dat wee bradaz ahn sistaz du bad tingz don geh pich dong fahn owta hevn,fi wee bradaz ahn sistaz dehn win owt oava ahn bikaaz a di blod a di lam ahn weh dehn mi tel peepl bowt gaad,0,REV.12
11598,REV,12,BZJ,fi wee bradaz ahn sistaz dehn win owt oava ahn bikaaz a di blod a di lam ahn weh dehn mi tel peepl bowt gaad,ahn pahn tap a dat dehn mi redi fi ded fi gaad if dehn mi haftu,0,REV.12
11599,REV,12,BZJ,ahn pahn tap a dat dehn mi redi fi ded fi gaad if dehn mi haftu,soh den unu fi rijais aala unu eena hevn unu fi bee hapi aal unu weh liv deh bot ih wahn bee haad taim fi dehn wan weh liv pahn di ert ahn eena di see kaa di devl kohn dong tu unu ih beks bad kaa ih noa seh dat ih ga jos lee bit a taim lef,0,REV.12
11600,REV,12,BZJ,soh den unu fi rijais aala unu eena hevn unu fi bee hapi aal unu weh liv deh bot ih wahn bee haad taim fi dehn wan weh liv pahn di ert ahn eena di see kaa di devl kohn dong tu unu ih beks bad kaa ih noa seh dat ih ga jos lee bit a taim lef,wen di jragan si dat dehn don pich ahn dong pahn di ert ih gaan afta di uman weh mi baan di baybi bwai,0,REV.12
11601,REV,12,BZJ,wen di jragan si dat dehn don pich ahn dong pahn di ert ih gaan afta di uman weh mi baan di baybi bwai,soh wi di sen joodas ahn sailas tu unu,1,REV.12
11602,REV,12,BZJ,bot sohnbadi gi di uman too wing fahn wahn big eegl soh dat di uman kuda mi flai tu wahn plays eena di dezert,dehn wahn baal owt seh ih terabl fi chroo fi da siti weh mi soh grayt ahn powaful,1,REV.12
11603,REV,12,BZJ,ahn dehsoh dehn wahn ku tek kayr a di uman fi chree an a haaf yaaz,ahn di jragan wahn kyaahn du ahn notn,0,REV.12
11604,REV,12,BZJ,ahn di jragan wahn kyaahn du ahn notn,soh di jragan spit owt wahn lata waata fahn owta ih mowt da mi laik wahn riva,0,REV.12
11605,REV,12,BZJ,soh di jragan spit owt wahn lata waata fahn owta ih mowt da mi laik wahn riva,az ih midi reech hoahn ih yehr myoozik ahn ih si peepl di daans,1,REV.12
11606,REV,12,BZJ,di waata rosh dong fi wash weh di uman,da sayhn laik ih shayv ih hed,1,REV.12
11607,REV,12,BZJ,bot di ert help di uman,bikaaz wi oanli ga wan gaad ahn wan man weh di stan bitween gaad ahn man fi bring wi tugeda ahn da man da krais jeezas,1,REV.12
11608,REV,12,BZJ,ih oapm op ih mowt ahn swala di riva a waata weh midi kohn fahn owta di jragan mowt,kaaz a dat di jragan mi beks bad bad wid di uman,0,REV.12
11609,REV,12,BZJ,kaaz a dat di jragan mi beks bad bad wid di uman,soh ih gaahn gaahn fait di uman ada pikni dehn,0,REV.12
11610,REV,12,BZJ,soh ih gaahn gaahn fait di uman ada pikni dehn,dehn da dehn wan weh di du weh gaad tel dehn fi du ahn weh bileev di chroot weh jeezas tel dehn ahn weh fala ahn,0,REV.12
11611,REV,12,BZJ,dehn da dehn wan weh di du weh gaad tel dehn fi du ahn weh bileev di chroot weh jeezas tel dehn ahn weh fala ahn,den di jragan gaahn stan op kloas tu di see,0,REV.12
11612,REV,12,BZJ,den di jragan gaahn stan op kloas tu di see,dehn fala di way a baylam weh da bayor son weh oanli lov di moni weh ih geh fi du rang,1,REV.12
11702,REV,15,BZJ,den op eena hevn ah si wahn nada sain wahn impoatant sain weh ah kudn bileev,sebm aynjel mi deh ahn dehn kohn fi bring sebm bad tingz terabl tingz pahn di peepl a di werl,0,REV.15
11703,REV,15,BZJ,sebm aynjel mi deh ahn dehn kohn fi bring sebm bad tingz terabl tingz pahn di peepl a di werl,dehn tingz wahn mek peepl sofa bad,0,REV.15
11704,REV,15,BZJ,dehn tingz wahn mek peepl sofa bad,wen jaymz ahn jan si dat di peepl dehn neva waahn jeezas deh dehn aks ahn seh teecha yu tink wi shuda kaal dong faiya fahn hevn fi bon dehn op er wat,1,REV.15
11705,REV,15,BZJ,dehndeh da di laas ting dehn weh gaad wahn sen fi shoa ih raat,ah pray seh dat gaad gi unu moa ahn moa a ih grays ahn pees eena unu haat kaa unu noa gaad ahn jeezas wi laad fi chroo,1,REV.15
11706,REV,15,BZJ,den ah si sohnting weh luk laik wahn see weh mek owta glaas ahn weh miks op wid faiya weh di bon eensaida it,peepl mi tel bowt ahn eena aal di difrent nayshan dehn,1,REV.15
