,book,chapt,version,text,second,label
11976,2TH,3,GUL,we christian bredren een de name ob we lawd jedus christ we chaage oona say oona mus keep way fom all de christian dem wa ain wahn fa do nottin an wa ain da do wa we done been laan um fa do,oonasef know fa true dat ya oughta do jes like we beena do,0
11977,2TH,3,GUL,oonasef know fa true dat ya oughta do jes like we beena do,we ain been lazy none tall wen we been dey wid oona,0
11978,2TH,3,GUL,we ain been lazy none tall wen we been dey wid oona,we beena pay fa all de food people gii we,0
11979,2TH,3,GUL,we beena pay fa all de food people gii we,we beena wok haad fa true day an night fa wa we been need cause we ain been wahn fa mek none ob oona haffa pay fa hep we,0
11980,2TH,3,GUL,we beena wok haad fa true day an night fa wa we been need cause we ain been wahn fa mek none ob oona haffa pay fa hep we,dat ain fa say we ain got no right fa tell oona fa gii we food an a place fa sleep,0
11981,2TH,3,GUL,dat ain fa say we ain got no right fa tell oona fa gii we food an a place fa sleep,bot we beena do all dat wok dey an ain aks oona fa nottin cause we been wahn fa show oona how fa do same way we done,0
11982,2TH,3,GUL,bot we beena do all dat wok dey an ain aks oona fa nottin cause we been wahn fa show oona how fa do same way we done,wen we been dey wid oona we beena chaage oona say mus dohn gii no food ta nobody dat ain wahn fa wok,0
11983,2TH,3,GUL,wen we been dey wid oona we beena chaage oona say mus dohn gii no food ta nobody dat ain wahn fa wok,we yeh say some people dey mongst oona ain wahn fa do no wok,0
11984,2TH,3,GUL,we yeh say some people dey mongst oona ain wahn fa do no wok,dey ain do nottin tall cep pit dey mout pon oda people bidness,0
11985,2TH,3,GUL,dey ain do nottin tall cep pit dey mout pon oda people bidness,we waan dem people dey een de name ob we lawd jedus christ,0
11986,2TH,3,GUL,we waan dem people dey een de name ob we lawd jedus christ,we chaage um say dey mus lib de right way da wok fa dey libin,0
11987,2TH,3,GUL,we chaage um say dey mus lib de right way da wok fa dey libin,bot oona we christian bredren mus dohn git weary da do good,0
11988,2TH,3,GUL,bot oona we christian bredren mus dohn git weary da do good,ef somebody dey dey wa ain do wa we tell um een dis letta mus memba um an mus dohn mix wid um so dat e gwine be too shame,0
11989,2TH,3,GUL,ef somebody dey dey wa ain do wa we tell um een dis letta mus memba um an mus dohn mix wid um so dat e gwine be too shame,stillyet mus dohn tink like e oona enemy,0
11990,2TH,3,GUL,stillyet mus dohn tink like e oona enemy,mus waan um same like ya waan ya broda,0
11991,2TH,3,GUL,mus waan um same like ya waan ya broda,we pray dat de lawd esef wa da mek we hab peaceable haat gii oona peace all de time een all ting,0
11992,2TH,3,GUL,we pray dat de lawd esef wa da mek we hab peaceable haat gii oona peace all de time een all ting,we da pray dat de lawd gwine be dey wid all ob oona,0
11993,2TH,3,GUL,we da pray dat de lawd gwine be dey wid all ob oona,now wid me own han a da write dis yah a paul da tell oona hey,0
11994,2TH,3,GUL,now wid me own han a da write dis yah a paul da tell oona hey,een all me letta dis de way a kin show dat fa true a write um,0
11995,2TH,3,GUL,een all me letta dis de way a kin show dat fa true a write um,dis de way a set um down,0
11996,2TH,3,GUL,dis de way a set um down,we pray dat we lawd jedus christ bless all ob oona,0
11997,2TH,3,GUL,we pray dat we lawd jedus christ bless all ob oona,a paul a postle ob jedus christ da write dis letta ta ya,0
11998,1TI,1,GUL,a paul a postle ob jedus christ da write dis letta ta ya,god wa sabe we an we lawd jedus christ de one we da trus een dey chaage me fa be jedus postle,0
11999,1TI,1,GUL,god wa sabe we an we lawd jedus christ de one we da trus een dey chaage me fa be jedus postle,a da write ta ya timothy me own son fa true een de fait,0
12000,1TI,1,GUL,a da write ta ya timothy me own son fa true een de fait,a da pray dat god we fada an jedus christ we lawd bless ya an gii ya e mussy an peace een ya haat,0
12001,1TI,1,GUL,a da pray dat god we fada an jedus christ we lawd bless ya an gii ya e mussy an peace een ya haat,jes like a beg ya wen a been gwine ta macedonia ya mus stay dey ta ephesus,0
12002,1TI,1,GUL,jes like a beg ya wen a been gwine ta macedonia ya mus stay dey ta ephesus,some people dey da teach ting wa ain true,0
12003,1TI,1,GUL,some people dey da teach ting wa ain true,so ya mus stay dey so dat ya kin chaage um say dey mus dohn laan people dat way no mo,0
12004,1TI,1,GUL,so ya mus stay dey so dat ya kin chaage um say dey mus dohn laan people dat way no mo,ya mus tell um say dey mus dohn spen no time da study dem story wa ain fa true an dem long long list ob name ob dey granfada fada,0
12005,1TI,1,GUL,ya mus tell um say dey mus dohn spen no time da study dem story wa ain fa true an dem long long list ob name ob dey granfada fada,cause dem ting dey jes mek people aagy,0
12006,1TI,1,GUL,cause dem ting dey jes mek people aagy,dey ain hep fa mek people know bout god plan wa we da know bout by fait,0
12007,1TI,1,GUL,dey ain hep fa mek people know bout god plan wa we da know bout by fait,a da chaage oona fa do dis so dat we all gwine hab lob wa da come fom a clean haat wa ain got no sin an we gwine trus een god fa true,0
12008,1TI,1,GUL,a da chaage oona fa do dis so dat we all gwine hab lob wa da come fom a clean haat wa ain got no sin an we gwine trus een god fa true,some people dey done ton way fom dem ting yah,0
12009,1TI,1,GUL,some people dey done ton way fom dem ting yah,an now dey da taak plenty foolish ting wa ain mek no sense,0
12010,1TI,1,GUL,an now dey da taak plenty foolish ting wa ain mek no sense,dey wahn fa laan people god law,0
12011,1TI,1,GUL,dey wahn fa laan people god law,bot dey ain know wa dey da taak bout needa dem ting dat dey da say dey know dey true fa sho,0
12012,1TI,1,GUL,bot dey ain know wa dey da taak bout needa dem ting dat dey da say dey know dey true fa sho,we know dat de law good ef people folla um like dey oughta folla um,0
12013,1TI,1,GUL,we know dat de law good ef people folla um like dey oughta folla um,we know too dat de law dem ain been mek fa good people wa pay um mind,0
12014,1TI,1,GUL,we know too dat de law dem ain been mek fa good people wa pay um mind,dem law fa people wa ain wahn fa pay um no mind an fa crimnal dem fa dem wa ain know god an fa sinna dem fa dem wa ain got no hona fa god an tek de ting dem ob god fa mean nottin an fa dem wa kill dey own fada an modda an dem wa kill oda people,0
12015,1TI,1,GUL,dem law fa people wa ain wahn fa pay um no mind an fa crimnal dem fa dem wa ain know god an fa sinna dem fa dem wa ain got no hona fa god an tek de ting dem ob god fa mean nottin an fa dem wa kill dey own fada an modda an dem wa kill oda people,dem law been mek fa people wa lib loose life an fa dem man wa da sleep wid oda man an dem ooman wa de sleep wid oda ooman,0
12016,1TI,1,GUL,dem law been mek fa people wa lib loose life an fa dem man wa da sleep wid oda man an dem ooman wa de sleep wid oda ooman,dey fa dem wa da ketch people fa mek um slabe an fa dem wa ain tell de trute an dem wa da lie bot sweah dey da tell de trute an fa dem wa da do wasoneba ting dat de true teachin say we mus dohn do,0
12017,1TI,1,GUL,dey fa dem wa da ketch people fa mek um slabe an fa dem wa ain tell de trute an dem wa da lie bot sweah dey da tell de trute an fa dem wa da do wasoneba ting dat de true teachin say we mus dohn do,dat de true teachin wa dey een de good nyews wa come fom de god we praise an wa hab all glory,0
12018,1TI,1,GUL,dat de true teachin wa dey een de good nyews wa come fom de god we praise an wa hab all glory,e done trus me wid dat good nyews so dat a gwine go tell um ta people all oba,0
12019,1TI,1,GUL,e done trus me wid dat good nyews so dat a gwine go tell um ta people all oba,a tell jedus christ we lawd tankya cause e cide fa trus me an so e pick me fa saab um,0
12020,1TI,1,GUL,a tell jedus christ we lawd tankya cause e cide fa trus me an so e pick me fa saab um,an e da gii me scrent fa do dis wok,0
12021,1TI,1,GUL,an e da gii me scrent fa do dis wok,eben dough a beena hole christ cheap an mek e people suffa an done um haam fa true stillyet christ hab mussy pon me cause a ain been know no betta cause a ain been bleebe pon christ den,0
12022,1TI,1,GUL,eben dough a beena hole christ cheap an mek e people suffa an done um haam fa true stillyet christ hab mussy pon me cause a ain been know no betta cause a ain been bleebe pon christ den,we lawd pour out e blessin pon me fa true so dat now a one wid jedus christ da bleebe pon um an da lob um,0
12023,1TI,1,GUL,we lawd pour out e blessin pon me fa true so dat now a one wid jedus christ da bleebe pon um an da lob um,see yah dis wod true fa sho wa a gwine tell ya an all people oughta bleebe wa dat say jedus christ come eenta de wol fa sabe sinna dem,0
12024,1TI,1,GUL,see yah dis wod true fa sho wa a gwine tell ya an all people oughta bleebe wa dat say jedus christ come eenta de wol fa sabe sinna dem,an a de one wa sin mo den all de oda res,0
12025,1TI,1,GUL,an a de one wa sin mo den all de oda res,bot god hab mussy pon me so dat e gwine show how jedus christ beah wid me fa mek oda people see dat ef e able fa beah wid me wa sin mo den all de oda res e gwine be able fa beah wid de oda people wa gwine come fa bleebe pon um an git life wa ain gwine neba end,0
12026,1TI,1,GUL,bot god hab mussy pon me so dat e gwine show how jedus christ beah wid me fa mek oda people see dat ef e able fa beah wid me wa sin mo den all de oda res e gwine be able fa beah wid de oda people wa gwine come fa bleebe pon um an git life wa ain gwine neba end,leh we hona an praise de king wa rule faeba de one wa we ain able fa see wa ain neba gwine dead,0
12027,1TI,1,GUL,leh we hona an praise de king wa rule faeba de one wa we ain able fa see wa ain neba gwine dead,e de onliest god fa true,0
12028,1TI,1,GUL,e de onliest god fa true,leh we gim hona an praise faeba an eba amen,0
12029,1TI,1,GUL,leh we gim hona an praise faeba an eba amen,timothy me son wa a da say ta ya da folla dem message dat god done gii ta dem prophet bout ya so dat ya gwine hab de mind fa fight haad een dis good fight,0
12030,1TI,1,GUL,timothy me son wa a da say ta ya da folla dem message dat god done gii ta dem prophet bout ya so dat ya gwine hab de mind fa fight haad een dis good fight,dat de chaage a da gii ya,0
12031,1TI,1,GUL,dat de chaage a da gii ya,ya mus trus een god fa true an do all ya know fa do right,0
12032,1TI,1,GUL,ya mus trus een god fa true an do all ya know fa do right,some people done ton way fom wa dey know fa be right an cause ob dat dey done ruint dey fait een christ,0
12033,1TI,1,GUL,some people done ton way fom wa dey know fa be right an cause ob dat dey done ruint dey fait een christ,hymenaeus e one ob dem an alexander noda one,0
12034,1TI,1,GUL,hymenaeus e one ob dem an alexander noda one,a done ton um oba ta satan fa laan um dat dey mus dohn taak bad ginst god,0
12035,1TI,1,GUL,a done ton um oba ta satan fa laan um dat dey mus dohn taak bad ginst god,fus off a da beg ya dat dem wa blongst ta christ mus pray ta god fa all people da aks um fa hab mussy pon um an da tell um tankya fa e blessin ta we all,0
12036,1TI,2,GUL,fus off a da beg ya dat dem wa blongst ta christ mus pray ta god fa all people da aks um fa hab mussy pon um an da tell um tankya fa e blessin ta we all,mus pray fa de king dem an all wa hab tority so we kin lib quiet an peaceable an lib sponsable da waak close ta god an dohn do nottin dat gwine mek we shame,0
12037,1TI,2,GUL,mus pray fa de king dem an all wa hab tority so we kin lib quiet an peaceable an lib sponsable da waak close ta god an dohn do nottin dat gwine mek we shame,dat de way we oughta pray cause dat pray e good an mek god we sabior heppy,0
12038,1TI,2,GUL,dat de way we oughta pray cause dat pray e good an mek god we sabior heppy,god wahn fa sabe all people an e wahn um fa know de trute,0
12039,1TI,2,GUL,god wahn fa sabe all people an e wahn um fa know de trute,cause dey ain bot one god an dey jes one wa da lead people ta god,0
12040,1TI,2,GUL,cause dey ain bot one god an dey jes one wa da lead people ta god,e de middleman tween god an people fa bring um togeda,0
12041,1TI,2,GUL,e de middleman tween god an people fa bring um togeda,e done sacrifice e life fa set all people free fom sin,0
12042,1TI,2,GUL,e done sacrifice e life fa set all people free fom sin,an dat sacrifice show all people at de right time dat god wahn fa sabe um all,0
12043,1TI,2,GUL,an dat sacrifice show all people at de right time dat god wahn fa sabe um all,an dat hoccome god pick me an sen me fa be e preacha an postle fa laan dem wa ain jew how fa bleebe pon christ an fa tell um de true way,0
12044,1TI,2,GUL,an dat hoccome god pick me an sen me fa be e preacha an postle fa laan dem wa ain jew how fa bleebe pon christ an fa tell um de true way,a da tell ya de trute,0
12045,1TI,2,GUL,a da tell ya de trute,a ain da tell no lie,0
12046,1TI,2,GUL,a ain da tell no lie,a wahn man wa lib ebryweh fa pray,0
12047,1TI,2,GUL,a wahn man wa lib ebryweh fa pray,dey mus be people wa done gii god dey life an wa da lib fa um,0
12048,1TI,2,GUL,dey mus be people wa done gii god dey life an wa da lib fa um,an wen dey hice op dey han fa pray dey mus dohn be bex wid nobody an mus dohn wahn fa aagy,0
12049,1TI,2,GUL,an wen dey hice op dey han fa pray dey mus dohn be bex wid nobody an mus dohn wahn fa aagy,a ain wahn de ooman dem fa call tention ta deysef by de way dey dress,0
12050,1TI,2,GUL,a ain wahn de ooman dem fa call tention ta deysef by de way dey dress,dey mus dress sensible an deestent,0
12051,1TI,2,GUL,dey mus dress sensible an deestent,dey mus dohn weah dey hair fancy fa call tention ta deysef,0
12052,1TI,2,GUL,dey mus dohn weah dey hair fancy fa call tention ta deysef,an dey mus dohn weah fine gole or pearl dem or fine dress wa cost tommuch,0
12053,1TI,2,GUL,an dey mus dohn weah fine gole or pearl dem or fine dress wa cost tommuch,steada dat dey oughta call tention ta deysef by dey good deed dat ooman wa woshup god oughta do,0
12054,1TI,2,GUL,steada dat dey oughta call tention ta deysef by dey good deed dat ooman wa woshup god oughta do,ooman dem mus tie op dey mout an pay mind fa true ta dem wa laan um,0
12055,1TI,2,GUL,ooman dem mus tie op dey mout an pay mind fa true ta dem wa laan um,a ain leh no ooman teach needa hab no tority oba de man dem,0
12056,1TI,2,GUL,a ain leh no ooman teach needa hab no tority oba de man dem,ooman dem mus tie op dey mout,0
12057,1TI,2,GUL,ooman dem mus tie op dey mout,cause fus god done mek adam fo e mek eve,0
12058,1TI,2,GUL,cause fus god done mek adam fo e mek eve,an de debil ain ceebe adam,0
12059,1TI,2,GUL,an de debil ain ceebe adam,an eve de one wa fall eenta sin ginst god,0
12060,1TI,2,GUL,an eve de one wa fall eenta sin ginst god,bot ooman gwine be safe wen e da bon chile ef e keep on da trus een christ an lob people an pit god fus een e life an ef e da lib deestent an ain call tention ta esef,0
12061,1TI,2,GUL,bot ooman gwine be safe wen e da bon chile ef e keep on da trus een christ an lob people an pit god fus een e life an ef e da lib deestent an ain call tention ta esef,people taak true wen dey say ef a man set e mind fa be a choch leada dat a good ting dat e wahn fa do,0
12062,1TI,3,GUL,people taak true wen dey say ef a man set e mind fa be a choch leada dat a good ting dat e wahn fa do,now den a choch leada mus lib so dat nobody ain got no good reason fa fault um,0
12063,1TI,3,GUL,now den a choch leada mus lib so dat nobody ain got no good reason fa fault um,e mus hab jes one wife,0
12064,1TI,3,GUL,e mus hab jes one wife,e mus be a serious poson an able fa trol esef,0
12065,1TI,3,GUL,e mus be a serious poson an able fa trol esef,an e mus mind e mannas so dat people gwine look op ta um,0
12066,1TI,3,GUL,an e mus mind e mannas so dat people gwine look op ta um,e mus open e house ta scranja an gim haaty welcome an e mus know how fa teach fa true,0
12067,1TI,3,GUL,e mus open e house ta scranja an gim haaty welcome an e mus know how fa teach fa true,e mus dohn be no dronka an e mus dohn git bex too quick da do people haam,0
12068,1TI,3,GUL,e mus dohn be no dronka an e mus dohn git bex too quick da do people haam,steada dat e mus treat people kindly,0
12069,1TI,3,GUL,steada dat e mus treat people kindly,e mus dohn like fa aagy,0
12070,1TI,3,GUL,e mus dohn like fa aagy,an e mus dohn lob money,0
12071,1TI,3,GUL,an e mus dohn lob money,e mus see dat ebryting go well een e own house,0
12072,1TI,3,GUL,e mus see dat ebryting go well een e own house,e mus mek e chullun do wa e tell um fa do an dey mus look op ta um een all ting,0
12073,1TI,3,GUL,e mus mek e chullun do wa e tell um fa do an dey mus look op ta um een all ting,cause ef a man ain able fa mek ebryting go well een e own house fa sho e ain gwine be able fa tek cyah ob god choch ainty,0
12074,1TI,3,GUL,cause ef a man ain able fa mek ebryting go well een e own house fa sho e ain gwine be able fa tek cyah ob god choch ainty,e mus dohn be a man wa jes come fa know christ cause den e might git de big head an cause ob dat god gwine jedge dat man jes like e done jedge de debil,0
12075,1TI,3,GUL,e mus dohn be a man wa jes come fa know christ cause den e might git de big head an cause ob dat god gwine jedge dat man jes like e done jedge de debil,den too a choch leada mus be a man dat cyaa esef good so dat people wa ain christian taak good bout um,0
12076,1TI,3,GUL,den too a choch leada mus be a man dat cyaa esef good so dat people wa ain christian taak good bout um,ef e ain know how fa cyaa esef dey gwine taak bad bout um,0
12077,1TI,3,GUL,ef e ain know how fa cyaa esef dey gwine taak bad bout um,den e gwine be too shame an faddown eenta de trap wa de debil set fa um,0
12078,1TI,3,GUL,den e gwine be too shame an faddown eenta de trap wa de debil set fa um,same way so de deacon wa da hep fa do god wok een de choch,0
12079,1TI,3,GUL,same way so de deacon wa da hep fa do god wok een de choch,e mus be a serious man dat people kin look op ta an e mus mean wa e say fa true,0
12080,1TI,3,GUL,e mus be a serious man dat people kin look op ta an e mus mean wa e say fa true,e mus dohn be no dronka an e mus dohn hab de big eye da wahn fa git heapa ting fa esef,0
12081,1TI,3,GUL,e mus dohn be no dronka an e mus dohn hab de big eye da wahn fa git heapa ting fa esef,e mus bleebe de true ting dem ob de christian fait wa nobody ain know til god show um,0
12082,1TI,3,GUL,e mus bleebe de true ting dem ob de christian fait wa nobody ain know til god show um,an e mus dohn doubt een e haat dat wa e bleebe right,0
12083,1TI,3,GUL,an e mus dohn doubt een e haat dat wa e bleebe right,dem wa wahn fa be choch deacon haffa pass de test fus,0
12084,1TI,3,GUL,dem wa wahn fa be choch deacon haffa pass de test fus,den ef dey pass de test so dat nobody ain got no reason fa fault um leh um saab as deacon een de choch,0
12085,1TI,3,GUL,den ef dey pass de test so dat nobody ain got no reason fa fault um leh um saab as deacon een de choch,dey mus be serious ooman dat people kin look op ta an dey mus dohn onrabble dey mout da say bad ting bout people,0
12086,1TI,3,GUL,dey mus be serious ooman dat people kin look op ta an dey mus dohn onrabble dey mout da say bad ting bout people,dey mus be able fa trol deysef an do wa dey spose fa do all de time,0
12087,1TI,3,GUL,dey mus be able fa trol deysef an do wa dey spose fa do all de time,de man wa da saab as deacon mus hab jes one wife an e mus see dat e chullun an all de oda people een e house da do de right ting,0
12088,1TI,3,GUL,de man wa da saab as deacon mus hab jes one wife an e mus see dat e chullun an all de oda people een e house da do de right ting,ef de deacon dem do dey wok good den de people een de choch gwine hona um fa true an dey gwine be able fa taak wid tority bout dey fait een jedus christ,0
12089,1TI,3,GUL,ef de deacon dem do dey wok good den de people een de choch gwine hona um fa true an dey gwine be able fa taak wid tority bout dey fait een jedus christ,wiles a da write dem ting yah a da hope a kin come see oona soon,0
12090,1TI,3,GUL,wiles a da write dem ting yah a da hope a kin come see oona soon,bot ef a tarry dis letta yah gwine leh ya know de way we ob god fambly mus cyaa deysef,0
12091,1TI,3,GUL,bot ef a tarry dis letta yah gwine leh ya know de way we ob god fambly mus cyaa deysef,god fambly e de choch wa blongst ta god wa got ebalastin life,0
12092,1TI,3,GUL,god fambly e de choch wa blongst ta god wa got ebalastin life,an god choch e de pilla an foundation ob de trute,0
12093,1TI,3,GUL,an god choch e de pilla an foundation ob de trute,de true ting dem ob we fait wa nobody ain know til god show um dey great fa sho an nobody kin spute um,0
12094,1TI,3,GUL,de true ting dem ob we fait wa nobody ain know til god show um dey great fa sho an nobody kin spute um,christ come eenta de wol een e flesh,0
12095,1TI,3,GUL,christ come eenta de wol een e flesh,god sperit show dat e been right,0
12096,1TI,3,GUL,god sperit show dat e been right,people been tell de good nyews bout um all oba een diffunt nation,0
12097,1TI,3,GUL,people been tell de good nyews bout um all oba een diffunt nation,een de wol heapa people bleebe pon um,0
12098,1TI,3,GUL,een de wol heapa people bleebe pon um,an god done tek um op ta heaben een glory,0
12099,1TI,3,GUL,an god done tek um op ta heaben een glory,god sperit taak plain say jurin dem las day some people gwine stop fa bleebe dem true teachin bout christ wa we bleebe,0
12100,1TI,4,GUL,god sperit taak plain say jurin dem las day some people gwine stop fa bleebe dem true teachin bout christ wa we bleebe,dey gwine do wa de sperit dem wa da ceebe people tell um fa do an dey gwine folla de teachin dat ebil sperit dem laan um,0
12101,1TI,4,GUL,dey gwine do wa de sperit dem wa da ceebe people tell um fa do an dey gwine folla de teachin dat ebil sperit dem laan um,dem hypicrit wa da lie dey laan people dem teachin yah,0
12102,1TI,4,GUL,dem hypicrit wa da lie dey laan people dem teachin yah,e jes like dey done bun dey haat een fire an dat mek um so dey ain got no conscient no mo,0
12103,1TI,4,GUL,e jes like dey done bun dey haat een fire an dat mek um so dey ain got no conscient no mo,dem people yah da tell people say e ain right fa marry an e ain right fa nyam some kind ob food,0
12104,1TI,4,GUL,dem people yah da tell people say e ain right fa marry an e ain right fa nyam some kind ob food,bot god mek dem food yah fa nyam,0
12105,1TI,4,GUL,bot god mek dem food yah fa nyam,an dem people wa bleebe pon christ an know wa true dey kin nyam dem food atta dey pray an tell god tankya,0
12106,1TI,4,GUL,an dem people wa bleebe pon christ an know wa true dey kin nyam dem food atta dey pray an tell god tankya,cause ebryting good wa god mek an dey ain nottin tall dat people oughta say ain good fa nyam,0
12107,1TI,4,GUL,cause ebryting good wa god mek an dey ain nottin tall dat people oughta say ain good fa nyam,dey oughta nyam all kinda food ef dey tell god tankya fa um,0
12108,1TI,4,GUL,dey oughta nyam all kinda food ef dey tell god tankya fa um,cause god by e wod an de pray wa people da pray ta um da pit e blessin pon dat food,0
12109,1TI,4,GUL,cause god by e wod an de pray wa people da pray ta um da pit e blessin pon dat food,ef ya laan we bredren fa do dem ting yah wa a tell ya ya gwine do jedus christ wok good,0
12110,1TI,4,GUL,ef ya laan we bredren fa do dem ting yah wa a tell ya ya gwine do jedus christ wok good,an ya gwine grow scronga an scronga een christ by dem true ting wa we bleebe an dem true teachin yah wa a laan ya wa good fa sho an wa ya da folla,0
12111,1TI,4,GUL,an ya gwine grow scronga an scronga een christ by dem true ting wa we bleebe an dem true teachin yah wa a laan ya wa good fa sho an wa ya da folla,ya mus dohn hab nottin fa do wid dem story wa go ginst de true teachin bout god an ain wot nottin tall,0
12112,1TI,4,GUL,ya mus dohn hab nottin fa do wid dem story wa go ginst de true teachin bout god an ain wot nottin tall,trol yasef fa lib mo an mo fa god,0
12113,1TI,4,GUL,trol yasef fa lib mo an mo fa god,cause ef somebody da trol e body dat hep um some,0
12114,1TI,4,GUL,cause ef somebody da trol e body dat hep um some,bot ef e da trol esef fa lib mo an mo fa god dat good mo den all een ebry way,0
12115,1TI,4,GUL,bot ef e da trol esef fa lib mo an mo fa god dat good mo den all een ebry way,cause dat gwine hep um now een dis life an een de life fa come too,0
12116,1TI,4,GUL,cause dat gwine hep um now een dis life an een de life fa come too,dem wod wa a say dey wa ebrybody oughta bleebe fa true,0
12117,1TI,4,GUL,dem wod wa a say dey wa ebrybody oughta bleebe fa true,ain nobody oughta doubt um none tall,0
12118,1TI,4,GUL,ain nobody oughta doubt um none tall,an dat mek we wok mo scronga an we keep on da try haad,0
12119,1TI,4,GUL,an dat mek we wok mo scronga an we keep on da try haad,cause we trus fa true een god wa da lib faeba de sabior ob all people an specially dem wa bleebe,0
12120,1TI,4,GUL,cause we trus fa true een god wa da lib faeba de sabior ob all people an specially dem wa bleebe,ya mus laan people dem ting yah an chaage um fa do um,0
12121,1TI,4,GUL,ya mus laan people dem ting yah an chaage um fa do um,mus dohn leh people hole ya cheap cause ya nyoung,0
12122,1TI,4,GUL,mus dohn leh people hole ya cheap cause ya nyoung,steada dat ya mus show dem wa bleebe pon christ de way dey oughta do by how ya da taak how ya da do how ya da lob people how ya trus een christ an how ya da lib a clean life,0
12123,1TI,4,GUL,steada dat ya mus show dem wa bleebe pon christ de way dey oughta do by how ya da taak how ya da do how ya da lob people how ya trus een christ an how ya da lib a clean life,til a git dey ya mus mek sho fa read god book ta de people an fa splain um ta um an laan um wa god say,0
12124,1TI,4,GUL,til a git dey ya mus mek sho fa read god book ta de people an fa splain um ta um an laan um wa god say,ya mus dohn stop nyuse dem speritual gif wa god gii ya wen de prophet dem been say wa god tell um bout ya an de choch elda dem pit dey han pon ya head,0
12125,1TI,4,GUL,ya mus dohn stop nyuse dem speritual gif wa god gii ya wen de prophet dem been say wa god tell um bout ya an de choch elda dem pit dey han pon ya head,ya mus keep on da do dem ting yah all de time,0
12126,1TI,4,GUL,ya mus keep on da do dem ting yah all de time,pit all ya haat pon um so dat ebrybody gwine see dat ya da do um mo betta all de time,0
12127,1TI,4,GUL,pit all ya haat pon um so dat ebrybody gwine see dat ya da do um mo betta all de time,ya mus pay mind ta how ya da lib an wa ya da laan de people,0
12128,1TI,4,GUL,ya mus pay mind ta how ya da lib an wa ya da laan de people,mus dohn stop fa do dem ting yah,0
12129,1TI,4,GUL,mus dohn stop fa do dem ting yah,cause ef ya keep on da do um ya gwine sabe dem wa da listen ta ya an yasef too,0
12130,1TI,4,GUL,cause ef ya keep on da do um ya gwine sabe dem wa da listen ta ya an yasef too,ya mus dohn scold no man wa ole mo den yasef,0
12131,1TI,5,GUL,ya mus dohn scold no man wa ole mo den yasef,reason wid um an treat um wid hona same like ya fada,0
12132,1TI,5,GUL,reason wid um an treat um wid hona same like ya fada,an ya mus treat de man dem wa mo nyounga den ya same like ya broda,0
12133,1TI,5,GUL,an ya mus treat de man dem wa mo nyounga den ya same like ya broda,mus treat de ooman dem wa mo olda den ya same like ya modda,0
12134,1TI,5,GUL,mus treat de ooman dem wa mo olda den ya same like ya modda,mus treat de ooman dem wa mo nyounga den ya same like ya sista,0
12135,1TI,5,GUL,mus treat de ooman dem wa mo nyounga den ya same like ya sista,mus keep yasef clean wid dem,0
12136,1TI,5,GUL,mus keep yasef clean wid dem,ya mus treat de wida ooman dem wa ain got nobody fa hep um wid hona,0
12137,1TI,5,GUL,ya mus treat de wida ooman dem wa ain got nobody fa hep um wid hona,bot fa de wida ooman wa got chullun or granchullun dem chullun mus tek cyah ob um de way god wahn um fa do,0
12138,1TI,5,GUL,bot fa de wida ooman wa got chullun or granchullun dem chullun mus tek cyah ob um de way god wahn um fa do,an dat de way dey pay back some ob wa dey owe ta dey modda an fada an dey granmodda an granfada,0
12139,1TI,5,GUL,an dat de way dey pay back some ob wa dey owe ta dey modda an fada an dey granmodda an granfada,ef dey do dat dey da mek god heppy wid um,0
12140,1TI,5,GUL,ef dey do dat dey da mek god heppy wid um,wida ooman wa fa true ain got nobody fa hep um gwine look ta god fa hep,0
12141,1TI,5,GUL,wida ooman wa fa true ain got nobody fa hep um gwine look ta god fa hep,an dat ooman gwine pray jurin de day an jurin de night da aks god fa e hep,0
12142,1TI,5,GUL,an dat ooman gwine pray jurin de day an jurin de night da aks god fa e hep,bot de wida ooman wa lib jes fa pledja esef e done dead een god eye eben dough e da lib,0
12143,1TI,5,GUL,bot de wida ooman wa lib jes fa pledja esef e done dead een god eye eben dough e da lib,ya mus chaage de wida ooman an e fambly say dey mus do dem ting wa a tell um fa do so dat nobody ain gwine be able fa cuse um,0
12144,1TI,5,GUL,ya mus chaage de wida ooman an e fambly say dey mus do dem ting wa a tell um fa do so dat nobody ain gwine be able fa cuse um,ebrybody mus tek cyah ob e own kin an specially dem een e own fambly,0
12145,1TI,5,GUL,ebrybody mus tek cyah ob e own kin an specially dem een e own fambly,ef e ain do dat dat one like e da say wa we bleebe bout god ain mean nottin tall,0
12146,1TI,5,GUL,ef e ain do dat dat one like e da say wa we bleebe bout god ain mean nottin tall,e da do mo wossa den somebody wa ain bleebe pon christ,0
12147,1TI,5,GUL,e da do mo wossa den somebody wa ain bleebe pon christ,ya mus dohn write no wida ooman name down een de choch list wid de oda wida ooman name dem lessin e done sixty yeah ole an e been faitful ta jes one man e husban,0
12148,1TI,5,GUL,ya mus dohn write no wida ooman name down een de choch list wid de oda wida ooman name dem lessin e done sixty yeah ole an e been faitful ta jes one man e husban,pontop dat people haffa know dat wida ooman fa de good ting e da do,0
12149,1TI,5,GUL,pontop dat people haffa know dat wida ooman fa de good ting e da do,e oughta be a ooman wa raise e chullun right an wa gii people haaty welcome ta e house,0
12150,1TI,5,GUL,e oughta be a ooman wa raise e chullun right an wa gii people haaty welcome ta e house,e oughta be a ooman wa wash de foot ob god people an hep people wa da suffa,0
