,book,chapt,version,text,second,label
11881,1TH,5,GUL,so den dat day ob de lawd ain oughta come pon ya like a tief,a beena do plenty ting fa folla de way dat de jew people da folla god,1
11882,1TH,5,GUL,oona all people wa blongst ta de light an ta de day,an god dey yah wid we,1
11883,1TH,5,GUL,we ain blongst ta de night,den paul come outta athens an gone ta corinth,1
11884,1TH,5,GUL,we ain like dem wa da lib een de daak,an ain nobody wa mind sheep dat ain git none ob de sheep milk ainty dough,1
11885,1TH,5,GUL,so den we mus dohn sleep da lib a life ob sin like de oda res wa da sleep,den e tell de council man dem say me countryman dem ob israel mus tek cyah bout wa oona gwine do ta dem man,1
11886,1TH,5,GUL,leh we stay wake an tink scraight,now de jew dem been wahn fa nyam de feas,1
11887,1TH,5,GUL,cause een de night time people sleep an een de night time people git dronk,so den we mus try all de time fa do dem ting wa gwine bring peace an wa gwine hep we mek one noda mo an mo scronga een dey fait,1
11888,1TH,5,GUL,bot we blongst ta de day an so we mus tink scraight bout how we da lib,wen dey git ta salamis dey gone eenta de jew meetin house an tell de people god wod,1
11889,1TH,5,GUL,we da pit on fait an lob same way de sodjaman da pit on e breastplate,an a gwine mek dat poson git op fom mongst de dead people pon de las day,1
11890,1TH,5,GUL,we da pit on de sabation we know god da gii we same way a sodjaman da pit on e helmet,now den wen dey done tell de people dey message de wile beast wa come op outta de deep hole wa ain got no bottom e gwine come an fight dem,1
11891,1TH,5,GUL,god ain pick we fa mek we suffa e jedgiment,a da taak ta oona like people wa got sense,1
11892,1TH,5,GUL,e pick we fa gii we sabation shru we lawd jedus christ,ef somebody kin do wa de jew law say e haffa do an dat kin mek all ting right twix dat poson an god den dat mean fa say christ done dead fa nottin,1
11893,1TH,5,GUL,cause jedus done dead fa we sake so dat we kin go lib togeda wid um,we ain beena try fa mek oona praise we needa no oda people,1
11894,1TH,5,GUL,ain mek no nebamind weza we done dead needaso ef we ain dead yet wen e come back,whosoneba bleebe pon dat stone ain neba gwine be shame,1
11895,1TH,5,GUL,so cause ob dat oona mus keep on da courage one noda an hep one noda fa be mo scronga een de lawd jes like oona beena do,a da tell oona fa true none dese stone yah gwine be lef een dey place one pontop de oda,1
11896,1TH,5,GUL,we bredren we beg oona fa hona oona leada dem wa da wok haad dey mongst oona,bot one night de people wa bleebe wa saul beena tell um bout jedus dey pit saul een a basket an pass um oba de wall roun de city an dey leddown de basket wid saul eenside um down ta de groun,1
11897,1TH,5,GUL,dey de one dem dat god done pick fa tell oona wa fa do an fa laan oona how oona oughta lib,wen jedus say dis a ooman een de crowd tell um say dat sho a bless ooman wa bon ya an nuss ya jedus ansa um say yeh dat true bot de one wa bless fa true e de one wa yeh god wod an do wa god tell um fa do mo an mo people beena crowd op roun jedus an e taak ta um,1
11898,1TH,5,GUL,oona mus preciate um fa true an lob um cause ob de wok dey da do,mus try haad all de time fa lib peaceable wid people,1
11899,1TH,5,GUL,an oona mus lib peaceable wid one noda,e folla long eenta de head man yaad,1
11900,1TH,5,GUL,we bredren we beg oona fa waan de people wa ain wahn fa do no wok,bot ya mus laan dem wa bleebe fa do dem ting wa go long wid true teachin,1
11901,1TH,5,GUL,hep dem wa ain scrong een de fait an beah wid ebrybody,ef we do dat we gwine grow op mo an mo een ebry way fa be one wid christ de head ob de choch,1
11902,1TH,5,GUL,mek sho dat nobody ain pay back ebil wid ebil,an dey mus dohn weah fine gole or pearl dem or fine dress wa cost tommuch,1
11903,1TH,5,GUL,mus try all de time fa do good ta one noda an ta all people,oona know de way we lawd jedus christ bless we,1
11904,1TH,5,GUL,ain mek no nebamind wa happen oona mus tell god tankya fa ebryting,an de incense yah dat de pray ob de people wa blongst ta god,1
11905,1TH,5,GUL,cause dat how god wahn oona fa lib oona wa done come fa be one een jedus christ,e say we law say we mus dohn condemn a poson fo we yeh wa dat poson got fa say so dat we kin know wa e done ainty,1
11906,1TH,5,GUL,mus dohn stop de holy sperit fom do e wok eenside oona,de wod been dey wid god an de wod been god,1
11907,1TH,5,GUL,wen people da taak wod wa god pit een dey haat oona mus dohn hole um cheap,den dey bleebe wa been write dey een god book an de wod jedus done been taak bout,1
11908,1TH,5,GUL,mus look at ebryting good fashion fa mek sho weza e fom god fa true,ain no lamp light neba gwine shine dey gin,1
11909,1TH,5,GUL,den ef e good oona mus hole fast ta um,so den cause christ suffa yah een e body een dis wol oona mus tink jes like christ beena tink so dat wen ya suffa ya gwine be scrong too,1
11910,1TH,5,GUL,mus stay way fom ebry kind ob ebil,peter gone outta de yaad an e cry bitta teah,1
11911,1TH,5,GUL,we da pray dat de god wa da gii we peace gwine mek oona like esef holy an good een ebry way,an nobody ain able fa say jedus de lawd cep de holy sperit da tek chaage ob um,1
11912,1TH,5,GUL,an we pray dat e gwine keep oona sperit soul an body clean fom sin so dat wen we lawd jedus christ come back e ain gwine find no fault een oona,so den de ciple dem ondastan dat jedus beena taak ta um bout john wa bactize,1
11913,1TH,5,GUL,god wa call oona fa be e own gwine do dat fa oona cause e da do all dat e promise,ain oona read wa moses write wen e tell bout de bush wa beena bun bot ain neba bun op,1
11914,1TH,5,GUL,we bredren oona mus pray fa we too,jedus say oona mus moob de stone fom de doormout martha de sista ob de one wa done dead say lawd de place gwine smell bad cause e been fo day now since we bury um jedus tell martha say ain a tell ya say ya gwine see god powa ef ya bleebe pon me,1
11915,1TH,5,GUL,tell all de bredren hey een christian lob,mary ansa um say dey done tek me lawd an gone way an a ain know weh dey pit um,1
11916,1TH,5,GUL,a da tell oona by de tority ob de lawd fa read dis letta ta all de bredren,so den how oona gwine bleebe wa a say,1
11917,1TH,5,GUL,we pray dat we lawd jedus christ gwine bless all ob oona,mus dohn stop fa do dem ting yah,1
11918,2TH,1,GUL,a paul long wid silas an timothy da write dis letta ta de people ob de choch een thessalonica wa blongst ta we fada god an ta de lawd jedus christ,mus be sattify wid wa oona got cause god say a ain neba gwine lef ya,1
11919,2TH,1,GUL,we da pray dat we fada god an we lawd jedus christ bless oona an gii oona peace een oona haat,dat man wa own de fiel e saabant dem aks say sah ya done plant good seed een ya fiel ainty,1
11920,2TH,1,GUL,we christian bredren we mus tell god tankya all de time fa oona,bot jedus look roun fa see who been tetch e cloes,1
11921,2TH,1,GUL,dat right fa we fa do cause oona fait een christ da grow mo an mo scronga an ebry one ob oona da lob one noda mo an mo too,dey ansa um say some people say ya john wa bactize,1
11922,2TH,1,GUL,cause ob dat we kin be heppy fa taak bout oona all de time ta de people een dem oda choch ob god people,ya mus dohn wonda wen a tell ya say ya mus be bon gin,1
11923,2TH,1,GUL,we kin taak bout how oona still keep on da trus een christ an oona still da beah op onda all dat people mek oona suffa an de bad trouble wa come oona way,lightnin beena flash fom weh de fus big shrone been dey,1
11924,2TH,1,GUL,all dis show fa true dat god jedge all people jes like e oughta jedge um,de leada ob de meetin house been mad down cause jedus mek de sick ooman well pon de woshup day,1
11925,2TH,1,GUL,cause ob all dat oona da suffa cause oona da leh god rule oba oona god gwine say oona fit fa lib weh e da rule,an oona mus dohn git people fa call oona massa cause oona got jes one massa wa de messiah,1
11926,2TH,1,GUL,dem people wa da mek oona suffa god gwine mek dem suffa too,oona mus do dem ting wa show oona done change oona way,1
11927,2TH,1,GUL,an oona wa da suffa now god gwine tek way oona suffrin an e gwine tek way we suffrin too,dey wickity fa true an dey ain pay no mind ta wa god tell um dey oughta do,1
11928,2TH,1,GUL,god gwine do dat wen de lawd jedus gwine come fom heaben wid e powaful angel dem,oona been bex bad an oona been scaid,1
11929,2TH,1,GUL,wid flamin fire e gwine come fa punish de people wa ain gii god no place een dey haat an ain pay no mind ta wa de good nyews bout we lawd jedus tell um fa do,dey say e sabe oda people,1
11930,2TH,1,GUL,god gwine punish um wid ebalastin ruint an suffrin,same fashion a man wa gone marry ooman wa done been worce da lib een sin,1
11931,2TH,1,GUL,e gwine shet um out fom weh de lawd dey,so den mus stanop scrong ginst de debil,1
11932,2TH,1,GUL,dey ain neba gwine see de glory ob de lawd powa,e do dat so dat all people gwine gii hona ta de son same like how dey gii hona ta de fada,1
11933,2TH,1,GUL,dat day wen e come back e gwine come fa git hona an praise fom all de people wa blongst ta um all dem wa bleebe pon um,jedus aks de boy fada say how long de ebil sperit been hab ya boy,1
11934,2TH,1,GUL,an oona too gwine jine um cause oona been bleebe wa we tell oona,simon ansa um say please sah pray ta de lawd fa me so dat none ob dem ting ya say ain gwine happen ta me,1
11935,2TH,1,GUL,dat mek we all de time pray fa oona,so den cause ob wa christ done e able fa mek a nyew cobnant twix god an people so dat de people wa god call fa be e people gwine git dey paat faeba ob dem good blessin wa god promise fa gim,1
11936,2TH,1,GUL,we da pray ta we god da aks um fa mek oona fit fa lib de life dat e call oona fa lib,an we know dat de son ob god done come an mek we know de true god,1
11937,2TH,1,GUL,we pray dat by e powa e gwine leh oona do all de good ting dem oona wahn fa do an finish all dem ting dat oona beena do cause oona bleebe pon um,de wine gwine waste an de ole bottle gwine git ruint too,1
11938,2TH,1,GUL,ef oona do dat oona gwine mek people gii hona ta we lawd jedus an we lawd jedus gwine mek people hona oona cause ob de blessin ob we god an de lawd jedus christ,noda da say a da do wa apollos say,1
11939,2TH,2,GUL,now den we wahn fa taak ta oona bout wen we lawd jedus christ gwine come back an geda we all togeda fa be wid um,ebrybody wa bleebe een jedus god son dey got dat trute dey een dey haat,1
11940,2TH,2,GUL,we christian bredren we da beg oona mus dohn leh nobody bumfumble oona no way needa leh um git oona opsot all ob a sudden cause dey da tell oona say de day ob de lawd done come,god ain pick no angel fa hab chaage oba de wol fa come wa we da taak bout,1
11941,2TH,2,GUL,wen somebody da tell oona say e done see de lawd come or wen somebody say e done yeh say e done come or dat e yeh say we done write bout dat een a letta oona mus dohn bleebe um,an a da tell rufus modda hey,1
11942,2TH,2,GUL,mus dohn leh nobody fool oona nohow,ef we da beah op we gwine rule wid um too,1
11943,2TH,2,GUL,cause dat day ob de lawd ain gwine come til de time wen heapa people gwine ton ginst god,paul say who ya da lawd,1
11944,2TH,2,GUL,an dat day ain gwine come needa til de man wa da fight ginst god een ebry way gwine appeah,jedus ansa ya bless fa true simon jonah son cause no poson laan ya dis,1
11945,2TH,2,GUL,god done mek plan fa sen dat wickity man ta e ruint faeba een hell,e gone dey fa yeh de wise wod wa solomon da say,1
11946,2TH,2,GUL,dat man wa da fight ginst god e gwine fight ginst all de sperit an ting dem wa people call dey god an dey woshup um,de one wa say out een de open jedus e god son god da lib eenside e haat,1
11947,2TH,2,GUL,e gwine pit esef op high da say e got mo powa den all ob dem ting dey,de faam owna say wa a gwine do now,1
11948,2TH,2,GUL,an e eben gwine seddown een god house an tell ebrybody dat e god,a know de ting dem wa oona da do,1
11949,2TH,2,GUL,wen a stillyet been dey wid oona a beena tell oona bout all dat,we da taak true bot sometime dey taak bad bout we da say we ain taak true,1
11950,2TH,2,GUL,an oona know wa da keep um fom come yet so wen de right time come dat man gwine appeah,one ob de head dem look like e been wound so dat e been fa dead,1
11951,2TH,2,GUL,bot dat same powa wa da wok een dat man e da wok so dat plenty people da do dem ting wa god say we ain oughta do,me fada wa gii me dem sheep e hab powa mo bigga den all,1
11952,2TH,2,GUL,an wa god done show dat oda people ain know dat wa mek we able fa ondastan dis,an a tree wa ain grow good cyahn beah no good fruit,1
11953,2TH,2,GUL,bot all dat wa gwine happen ain gwine happen til god tek way de one wa da keep um fom come,cause christ leh um cuss um fa dead pon de cross fa we sake like dey write een god book say god gwine cuss de poson dey hang pon a tree,1
11954,2TH,2,GUL,dat de time wen de one wa da fight god gwine appeah,cause god mek dem ten king wahn fa do wa e been wahn um fa do so dat dey all gree togeda,1
11955,2TH,2,GUL,bot de lawd jedus gwine kill dat one wid de bret wa come outta e mout,bot ya beena keep de wine wa mo betta til now,1
11956,2TH,2,GUL,de glory ob de lawd jedus wen e come back dat gwine stroy dat one,dat man been soba an e beena weah cloes,1
11957,2TH,2,GUL,satan gwine mek dat one wa da fight god come an e gwine wok een um fa gim all de powa e need,all slabe mus do dis so dat nobody ain gwine taak bad ginst god needa taak bad bout dem ting we da laan um,1
11958,2TH,2,GUL,dat one gwine mek people fool da bumfumble um wid de plenty lyin miracle an wondaful sign an wok e gwine do,we ain hab nottin bot rag fa weah,1
11959,2TH,2,GUL,e gwine do all kind ob ebil ting wa gwine ceebe dem wa gwine be loss,dat man lot wa waak right e beena lib mongst dem people,1
11960,2TH,2,GUL,dem people dey gwine be loss cause dey ain wahn fa lob de trute so dat dey kin git sabe,leh de poson wa da do bad keep on da do bad,1
11961,2TH,2,GUL,cause ob dat god gwine sen a powa wa ceebe people an wa ain gwine leh um tink scraight so dat dey gwine bleebe de ting wa ain true,bot een de name ob de lawd jedus christ an een de sperit ob we god oona sin done been wash way,1
11962,2TH,2,GUL,an dat wa gwine mek god condemn all ob dem wa ain bleebe de trute bot beena lob fa do wickity ting,so den jedus tell um one paable,1
11963,2TH,2,GUL,we christian bredren oona wa de lawd lob we mus tell god tankya fa oona all de time,noda one hab sompin fa tell dat god da show um,1
11964,2TH,2,GUL,cause fom de fus god done pick oona fa sabe oona by de powa ob de holy sperit fa mek oona come fa be god own holy people an fa sabe oona by oona fait een de trute,bot ain nottin bad neba gwine go eenta de city,1
11965,2TH,2,GUL,god call oona fa be e own people shru e good nyews wa we tell oona,god done dat so dat dem two ting yah wa god promise an wa e mek a wow bout fa true dem two ting cyahn neba change cause god cyahn lie,1
11966,2TH,2,GUL,dat so oona gwine git oona paat een dat same glory ob we lawd jedus christ,bot god done show me dat a mus dohn tink dat dey ain nobody wa ain fit fa mix wid we,1
11967,2TH,2,GUL,so den we christian bredren oona mus stan scrong een de lawd,ef people done know all dat an den dey still ton dey back pon god nottin ain gwine mek um ton fom dey sin an come back ta god gin,1
11968,2TH,2,GUL,all de time oona haat mus hole on ta all de trute wa we been laan oona wen we been dey da taak ta oona an wen we write letta ta oona,an so wen jedus come fa be all wa e spose fa be e come fa be de one wa da sabe all dem faeba an eba dem wa da do wa e tell um fa do,1
11969,2TH,2,GUL,we pray dat we lawd jedus christ an god we fada wa lob we an een e mussy gii we courage faeba an mek we all de time able fa look fowaad ta good ting e gwine courage oona haat an mek oona scrong fa do an say all wa good fa true,ya done tell de trute wen ya say we mus lob god wid all we haat all we mind an all we scrent,1
11970,2TH,3,GUL,we christian bredren dis de las wod wa we da say een dis letta,jedus got powa wa da mek um able fa rule oba all ting,1
11971,2TH,3,GUL,pray dat de wod ob de lawd gwine spread all oba too quick an people gwine gii hona ta de lawd an tell um tankya fa e wod jes like wa happen wen oona yeh um,den christ gwine han oba all e da rule ta god so dat god e fada gwine be king oba all,1
11972,2TH,3,GUL,pray too dat god gwine sabe we fom wickity an ebil people cause ebrybody ain bleebe de wod ob de lawd,wen dat time come dat wen dey gwine keep de fast,1
11973,2TH,3,GUL,e gwine mek oona mo scronga an keep oona safe fom de ebil one,a gwine show saul de plenty ting e haffa suffa so dat oda people kin know me,1
11974,2TH,3,GUL,de lawd gii we trus een oona so dat mek we know fa sho dat oona da do wa we chaage oona fa do an oona gwine keep on do um,an wen a ton roun a see seben lamp holda wa been mek fom gole,1
11975,2TH,3,GUL,we pray dat de lawd gwine show oona mo an mo how god da lob oona an how christ done beah op onda suffrin fa do wa god wahn an how e da mek oona beah op too,e hab people git wa de holy sperit gim,1
11976,2TH,3,GUL,we christian bredren een de name ob we lawd jedus christ we chaage oona say oona mus keep way fom all de christian dem wa ain wahn fa do nottin an wa ain da do wa we done been laan um fa do,bot oona say a ebil sperit een john,1
11977,2TH,3,GUL,oonasef know fa true dat ya oughta do jes like we beena do,cause god been laan oona fa lob one noda,1
11978,2TH,3,GUL,we ain been lazy none tall wen we been dey wid oona,ain one stone gwine be lef pontop noda,1
11979,2TH,3,GUL,we beena pay fa all de food people gii we,dey done beena pit de cloes wa e weah eenta blood,1
11980,2TH,3,GUL,we beena wok haad fa true day an night fa wa we been need cause we ain been wahn fa mek none ob oona haffa pay fa hep we,ain no man an ooman neba gwine git marry dey gin,1
11981,2TH,3,GUL,dat ain fa say we ain got no right fa tell oona fa gii we food an a place fa sleep,a da look fowaad fa see oona wen a pass by dey pon me way ta spain,1
11982,2TH,3,GUL,bot we beena do all dat wok dey an ain aks oona fa nottin cause we been wahn fa show oona how fa do same way we done,e oughta be a ooman wa wash de foot ob god people an hep people wa da suffa,1
11983,2TH,3,GUL,wen we been dey wid oona we beena chaage oona say mus dohn gii no food ta nobody dat ain wahn fa wok,dey beena plant crop an build house,1
11984,2TH,3,GUL,we yeh say some people dey mongst oona ain wahn fa do no wok,dey pray say lawd ya know all people haat,1
11985,2TH,3,GUL,dey ain do nottin tall cep pit dey mout pon oda people bidness,wen paul lef sopater dat come fom berea gone long wid um,1
11986,2TH,3,GUL,we waan dem people dey een de name ob we lawd jedus christ,an dat gwine mek um git stroy all ob a sudden,1
11987,2TH,3,GUL,we chaage um say dey mus lib de right way da wok fa dey libin,e jes see de linen grabe cloes wa dey been nyuse fa wrop op jedus body dey nottin mo,1
11988,2TH,3,GUL,bot oona we christian bredren mus dohn git weary da do good,an dat true een oona too,1
11989,2TH,3,GUL,ef somebody dey dey wa ain do wa we tell um een dis letta mus memba um an mus dohn mix wid um so dat e gwine be too shame,an mus all de time hep scranja dem an tek cyah ob um een ya house,1
11990,2TH,3,GUL,stillyet mus dohn tink like e oona enemy,bot look yah de poson wa gwine han me oba ta dem people wa wahn fa kill me e da nyam wid me e han right yah pon de table wid me de man wa come fom god gwine dead like god done cide um,1
11991,2TH,3,GUL,mus waan um same like ya waan ya broda,bot dey write een god book say sin da rule all de wol so dat god gwine gii dem wa trus een jedus christ wa e promise fa gim,1
11992,2TH,3,GUL,we pray dat de lawd esef wa da mek we hab peaceable haat gii oona peace all de time een all ting,stillyet moses done tell oona fa circumcise oona boy chullun,1
11993,2TH,3,GUL,we da pray dat de lawd gwine be dey wid all ob oona,tell de man wa own dat house say de teacha da aks ya weh de room weh e an e ciple dem gwine nyam de passoba suppa,1
11994,2TH,3,GUL,now wid me own han a da write dis yah a paul da tell oona hey,gii haaty welcome ta ya christian bredren wen dey come ta ya house,1
11995,2TH,3,GUL,een all me letta dis de way a kin show dat fa true a write um,dey been some people dey dat beena mek like dey bleebe pon jedus christ,1
11996,2TH,3,GUL,dis de way a set um down,bot de one wa da waak een de night time gwine stumble cause e ain got no light een um,1
11997,2TH,3,GUL,we pray dat we lawd jedus christ bless all ob oona,een e han all wa god mek,1
11998,1TI,1,GUL,a paul a postle ob jedus christ da write dis letta ta ya,an ya mus dohn say a sweah ta me head cause ya ain able fa mek eben one dem hair een ya head ton white or ton black,1
11999,1TI,1,GUL,god wa sabe we an we lawd jedus christ de one we da trus een dey chaage me fa be jedus postle,who dat dis man wa come fom god,1
12000,1TI,1,GUL,a da write ta ya timothy me own son fa true een de fait,so wen ya da gii sompin ta dem wa ain got nottin ya mus dohn tell all de people bout wa ya da do same like de hypicrit dem do een de jew meetin house an een de screet,1
12001,1TI,1,GUL,a da pray dat god we fada an jedus christ we lawd bless ya an gii ya e mussy an peace een ya haat,steada dat a da do de ting dem wa a hate fa do,1
12002,1TI,1,GUL,jes like a beg ya wen a been gwine ta macedonia ya mus stay dey ta ephesus,paul an silas an timothy gone long da trabel fom one city ta de oda,1
12003,1TI,1,GUL,some people dey da teach ting wa ain true,god een e mussy gii we dis yah wok fa do,1
12004,1TI,1,GUL,so ya mus stay dey so dat ya kin chaage um say dey mus dohn laan people dat way no mo,dey tek de crown dem off dey head an cyas um fo de shrone,1
12005,1TI,1,GUL,ya mus tell um say dey mus dohn spen no time da study dem story wa ain fa true an dem long long list ob name ob dey granfada fada,mek um go ta some ob de settlement an faam dem roun bout yah an find sompin fa nyam an a place fa stay,1
12006,1TI,1,GUL,cause dem ting dey jes mek people aagy,een dat time oona been jes dey een de wol,1
12007,1TI,1,GUL,dey ain hep fa mek people know bout god plan wa we da know bout by fait,fom den on dat ciple tek jedus modda fa lib een e own house,1
12008,1TI,1,GUL,a da chaage oona fa do dis so dat we all gwine hab lob wa da come fom a clean haat wa ain got no sin an we gwine trus een god fa true,a da pray dat de lawd jedus christ gwine bless oona,1
12009,1TI,1,GUL,some people dey done ton way fom dem ting yah,same way so wa dey da tink da show dat de law dey een dey haat cause sometime dey kin tink say dey done do bad an sometime dey kin tink say dey done do good,1
12010,1TI,1,GUL,an now dey da taak plenty foolish ting wa ain mek no sense,a know um an dey da folla me,1
12011,1TI,1,GUL,dey wahn fa laan people god law,a ain neba stop trus een god,1
12012,1TI,1,GUL,bot dey ain know wa dey da taak bout needa dem ting dat dey da say dey know dey true fa sho,dey been a hundud an fiftyshree big fish wa full op de net,1
12013,1TI,1,GUL,we know dat de law good ef people folla um like dey oughta folla um,dey da aks me fa sho um a sign bot a ain gwine do um,1
12014,1TI,1,GUL,we know too dat de law dem ain been mek fa good people wa pay um mind,mus dohn brag bout dat ef ya do ya oughta memba dat ya jes a branch an no mo,1
12015,1TI,1,GUL,dem law fa people wa ain wahn fa pay um no mind an fa crimnal dem fa dem wa ain know god an fa sinna dem fa dem wa ain got no hona fa god an tek de ting dem ob god fa mean nottin an fa dem wa kill dey own fada an modda an dem wa kill oda people,bot god do de right ting all de time an e do all wa e promise,1
12016,1TI,1,GUL,dem law been mek fa people wa lib loose life an fa dem man wa da sleep wid oda man an dem ooman wa de sleep wid oda ooman,cause people been tell we de good nyews jes like dey done been tell dem people way back dey een de desat,1
12017,1TI,1,GUL,dey fa dem wa da ketch people fa mek um slabe an fa dem wa ain tell de trute an dem wa da lie bot sweah dey da tell de trute an fa dem wa da do wasoneba ting dat de true teachin say we mus dohn do,dem sacrifice ob de jew law ain neba gwine hab powa fa mek de people dat come ta god be all dat dey oughta be,1
12018,1TI,1,GUL,dat de true teachin wa dey een de good nyews wa come fom de god we praise an wa hab all glory,an dis seed yah gwine beah a heapa good een people haat,1
12019,1TI,1,GUL,e done trus me wid dat good nyews so dat a gwine go tell um ta people all oba,oona mus do same like dis fa memba me,1
12020,1TI,1,GUL,a tell jedus christ we lawd tankya cause e cide fa trus me an so e pick me fa saab um,pit all ya haat pon um so dat ebrybody gwine see dat ya da do um mo betta all de time,1
12021,1TI,1,GUL,an e da gii me scrent fa do dis wok,de oda res grab hole ta de saabant dem wa de king sen,1
12022,1TI,1,GUL,eben dough a beena hole christ cheap an mek e people suffa an done um haam fa true stillyet christ hab mussy pon me cause a ain been know no betta cause a ain been bleebe pon christ den,bot dey ain bleebe um een dey haat fa true,1
12023,1TI,1,GUL,we lawd pour out e blessin pon me fa true so dat now a one wid jedus christ da bleebe pon um an da lob um,an de powa dem wa dey een de sky gwine shake come outta dey place weh dey been,1
12024,1TI,1,GUL,see yah dis wod true fa sho wa a gwine tell ya an all people oughta bleebe wa dat say jedus christ come eenta de wol fa sabe sinna dem,e holla say dis de poson a beena tell oona bout wen a say e gwine come wen a done done de wok wa god sen me fa do,1
12025,1TI,1,GUL,an a de one wa sin mo den all de oda res,we fada an modda gii we we body bot god sperit gii we we sperit,1
12026,1TI,1,GUL,bot god hab mussy pon me so dat e gwine show how jedus christ beah wid me fa mek oda people see dat ef e able fa beah wid me wa sin mo den all de oda res e gwine be able fa beah wid de oda people wa gwine come fa bleebe pon um an git life wa ain gwine neba end,so den dey pit dem wod een de people yea an de people been stir op,1
12027,1TI,1,GUL,leh we hona an praise de king wa rule faeba de one wa we ain able fa see wa ain neba gwine dead,an jedus tell um say wen oona da gwine eenta a town de fus house weh dey gree fa leh ya stay oona mus stay oba wid um til oona lef dat town,1
12028,1TI,1,GUL,e de onliest god fa true,now de seed wa faddown pon groun weh dey been heapa stone dat same like de people wa yeh de wod an same time bleebe um an dey glad,1
12029,1TI,1,GUL,leh we gim hona an praise faeba an eba amen,dat ain fa say dat we wahn fa come outta we body dat we got een dis wol,1
12030,1TI,1,GUL,timothy me son wa a da say ta ya da folla dem message dat god done gii ta dem prophet bout ya so dat ya gwine hab de mind fa fight haad een dis good fight,dey write een god book say god mek de fus man adam fa be a poson wa git life,1
12031,1TI,1,GUL,dat de chaage a da gii ya,jedus done a heapa oda miracle wa e ciple dem see bot dey ain write down een dis book yah,1
12032,1TI,1,GUL,ya mus trus een god fa true an do all ya know fa do right,ebrytime wen de sperit come pon um dat sperit chunk um down pon de groun,1
12033,1TI,1,GUL,some people done ton way fom wa dey know fa be right an cause ob dat dey done ruint dey fait een christ,heapa dem dat bleebe pon jedus come an taak out een de open fo de people bout de bad ting dem dey beena do,1
12034,1TI,1,GUL,hymenaeus e one ob dem an alexander noda one,dat been bout fo oclock een de ebenin an dey stay wid um til night time,1
12035,1TI,1,GUL,a done ton um oba ta satan fa laan um dat dey mus dohn taak bad ginst god,jedus tell um say moses write dat law fa oona cause oona haat haad,1
12036,1TI,2,GUL,fus off a da beg ya dat dem wa blongst ta christ mus pray ta god fa all people da aks um fa hab mussy pon um an da tell um tankya fa e blessin ta we all,bot cause dey been a heapa breeze ginst we we gone an sail by de islant name cyprus pon de side weh dey ain been much breeze,1
12037,1TI,2,GUL,mus pray fa de king dem an all wa hab tority so we kin lib quiet an peaceable an lib sponsable da waak close ta god an dohn do nottin dat gwine mek we shame,christ come an appeah ta peter an den noda time e appeah ta de tweb postle,1
12038,1TI,2,GUL,dat de way we oughta pray cause dat pray e good an mek god we sabior heppy,e tek e money an e gone ta a place way off,1
12039,1TI,2,GUL,god wahn fa sabe all people an e wahn um fa know de trute,dey been wid me shree day an now dey ain hab nottin fa nyam,1
12040,1TI,2,GUL,cause dey ain bot one god an dey jes one wa da lead people ta god,fodamo a da tell oona say de time gwine come wen oona gwine see de man wa come fom god da seddown pon de right han side ob god wa got all powa,1
12041,1TI,2,GUL,e de middleman tween god an people fa bring um togeda,dey ain no need fa write oona bout how oona oughta lob oona christian bredren,1
12042,1TI,2,GUL,e done sacrifice e life fa set all people free fom sin,dey jes like leetle chullun wa haffa drink jes milk,1
12043,1TI,2,GUL,an dat sacrifice show all people at de right time dat god wahn fa sabe um all,e ain been gree wid de council wen dey cide fa condemn jedus an han um oba ta de roman tority dem,1
12044,1TI,2,GUL,an dat hoccome god pick me an sen me fa be e preacha an postle fa laan dem wa ain jew how fa bleebe pon christ an fa tell um de true way,mus go sell ebryting ya got an gii de money ta de people wa ain got nottin,1
12045,1TI,2,GUL,a da tell ya de trute,jes like de prophet write wen e say heaben de place weh a da seddown fa rule an pon de wol weh de people da lib a pit me foot,1
12046,1TI,2,GUL,a ain da tell no lie,philip jes beena bactize um een de lawd jedus name,1
12047,1TI,2,GUL,a wahn man wa lib ebryweh fa pray,bot dis ooman wa too po done gii all de money e got fa lib off,1
12048,1TI,2,GUL,dey mus be people wa done gii god dey life an wa da lib fa um,john beena tell people bout um,1
12049,1TI,2,GUL,an wen dey hice op dey han fa pray dey mus dohn be bex wid nobody an mus dohn wahn fa aagy,dey see sompin een dat place dat look like fire dat been shape op like tongue dem,1
12050,1TI,2,GUL,a ain wahn de ooman dem fa call tention ta deysef by de way dey dress,dey an plenty oda christian bredren beena laan de people da tell um de wod ob de lawd,1
12051,1TI,2,GUL,dey mus dress sensible an deestent,den de fada memba dat been de same time wen jedus been tell um say ya son gwine lib so de offisa an all de people een e house dey bleebe pon jedus,1
12052,1TI,2,GUL,dey mus dohn weah dey hair fancy fa call tention ta deysef,cause god book say mus dohn taak bad bout a rula ob ya people,1
12053,1TI,2,GUL,an dey mus dohn weah fine gole or pearl dem or fine dress wa cost tommuch,wen a scrong man hab all e weapon ready an e da gyaad e house den ain nobody gwine tief e ting dem,1
12054,1TI,2,GUL,steada dat dey oughta call tention ta deysef by dey good deed dat ooman wa woshup god oughta do,an dem people buke de ooman bad,1
12055,1TI,2,GUL,ooman dem mus tie op dey mout an pay mind fa true ta dem wa laan um,two shree day pass an jedus gone back ta capernaum an de people yeh say jedus done come back,1
