,book,chapt,version,text
8387,1PE,5,TCL02,zorunluymus gibi degil tanrinin istedigi gibi gonullu gozetmenlik yapin
8388,1PE,5,TCL02,para hirsiyla degil gonul rizasiyla size emanet edilenlere egemenlik taslamadan suruye ornek olarak gorevinizi yapin
8389,1PE,5,TCL02,bas coban gorundugu zaman yuceligin solmaz tacina kavusacaksiniz
8390,1PE,5,TCL02,ey gencler siz de ihtiyarlara bagimli olun
8391,1PE,5,TCL02,cunku tanri kibirlilere karsidir ama alcakgonullulere lutfeder
8392,1PE,5,TCL02,uygun zamanda sizi yuceltmesi icin tanrinin kudretli eli altinda kendinizi alcaltin
8393,1PE,5,TCL02,butun kaygilarinizi ona yukleyin cunku o sizi kayirir
8394,1PE,5,TCL02,dusmaniniz iblis kukreyen aslan gibi yutacak birini arayarak dolasiyor
8395,1PE,5,TCL02,dunyanin her yerindeki kardeslerinizin de ayni acilari cektigini bilerek imanda sarsilmadan iblise karsi direnin
8396,1PE,5,TCL02,sizleri mesihte sonsuz yuceligine cagiran ve butun lutfun kaynagi olan tanrinin kendisi kisa bir sure aci cekmenizden sonra sizi yetkinlestirip pekistirecek guclendirip temellendirecektir
8397,1PE,5,TCL02,kudret sonsuzlara dek onun olsun amin
8398,1PE,5,TCL02,kendisini guvenilir bir kardes saydigim silvanus araciligiyla size kisaca yazmis bulunuyorum
8399,1PE,5,TCL02,sizi yureklendiriyor ve sozunu ettigim lutfun tanrinin gercek lutfu olduguna taniklik ediyorum
8400,1PE,5,TCL02,sizler gibi secilmis olan babildeki kilise ve oglum markos size selam ederler
8401,1PE,5,TCL02,sizlere mesihe ait olan herkese esenlik olsun
8402,2PE,1,TCL02,isa mesihin kulu ve elcisi ben simun petrustan tanrimiz ve kurtaricimiz isa mesihin dogrulugu sayesinde bizimkiyle esdeger bir imana kavusmus olanlara selam tanriyi ve rabbimiz isayi tanimakla lutuf ve esenlik artan olcude sizin olsun
8403,2PE,1,TCL02,kendi yuceligi ve erdemiyle bizi cagiranin tanrisal gucu kendisini tanimamiz sonucunda yasamamiz ve tanri yolunda yurumemiz icin gereken her seyi bize verdi
8404,2PE,1,TCL02,onun yuceligi ve erdemi sayesinde bize cok buyuk ve degerli vaatler verildi
8405,2PE,1,TCL02,oyle ki dunyada kotu arzularin yol actigi yozlasmadan kurtulmus olarak bu vaatler araciligiyla tanrisal ozyapiya ortak olasiniz
8406,2PE,1,TCL02,iste bu nedenle her turlu gayreti gostererek imaniniza erdemi erdeminize bilgiyi bilginize ozdenetimi ozdenetiminize dayanma gucunu dayanma gucunuze tanri yoluna bagliligi bagliliginiza kardesseverligi kardesseverliginize sevgiyi katin
8407,2PE,1,TCL02,cunku bu niteliklere artan olcude sahip olursaniz rabbimiz isa mesihi tanimakta etkisiz ve verimsiz olmazsiniz
8408,2PE,1,TCL02,bu niteliklere sahip olmayan uzagi goremez kordur
8409,2PE,1,TCL02,bunun icin ey kardesler cagrilmisliginizi ve secilmisliginizi koklestirmeye daha cok gayret edin
8410,2PE,1,TCL02,boylece rabbimiz ve kurtaricimiz isa mesihin sonsuz egemenligine girme hakki size comertce saglanacaktir
8411,2PE,1,TCL02,onun icin her ne kadar bunlari biliyorsaniz ve sahip oldugunuz gercekle pekistirilmisseniz de bunlari size her zaman animsatacagim
8412,2PE,1,TCL02,bu bedende yasadigim surece bunlari animsatarak sizi gayrete getirmeyi dogru buluyorum
8413,2PE,1,TCL02,rabbimiz isa mesihin bana bildirdigi gibi bedenden ayrilisimin yakin oldugunu biliyorum
8414,2PE,1,TCL02,ben bu dunyadan goctukten sonra da bunlari surekli animsayabilmeniz icin simdi her gayreti gosterecegim
8415,2PE,1,TCL02,rabbimiz isa mesihin kudretini ve gelisini size bildirirken uydurma masallara basvurmadik
8416,2PE,1,TCL02,mesih yuce ve gorkemli olandan kendisine ulasan sesle sevgili oglum budur ondan hosnudum diyen sesle baba tanridan onur ve yucelik aldi
8417,2PE,1,TCL02,kutsal dagda onunla birlikte bulundugumuz icin gokten gelen bu sesi biz de isittik
8418,2PE,1,TCL02,peygamberlerin sozleri bizim icin daha buyuk kesinlik kazandi
8419,2PE,1,TCL02,gun agarip sabah yildizi yureklerinizde doguncaya dek karanlik yerde isik sacan ciraya benzeyen bu sozlere kulak verirseniz iyi edersiniz
8420,2PE,1,TCL02,oncelikle sunu bilin ki kutsal yazilardaki hicbir peygamberlik sozu kimsenin ozel yorumu degildir
8421,2PE,1,TCL02,cunku hicbir peygamberlik sozu insan isteginden kaynaklanmadi
8422,2PE,1,TCL02,kutsal ruh tarafindan yoneltilen insanlar tanrinin sozlerini ilettiler
8423,2PE,2,TCL02,ama israil halki arasinda sahte peygamberler vardi tipki sizin de aranizda yanlis ogreti yayanlar olacagi gibi
8424,2PE,2,TCL02,bunlar kendilerini satin alan efendiyi bile yadsiyarak gizlice araniza yikici ogretiler sokacaklar
8425,2PE,2,TCL02,boyleleri kendi baslarina ani bir yikim getirecek
8426,2PE,2,TCL02,acgozluluklerinden oturu uydurma sozlerle sizi somurecekler
8427,2PE,2,TCL02,onlar icin coktan beri verilmis olan yargi gecikmez
8428,2PE,2,TCL02,tanri gunah isleyen melekleri esirgemedi onlari cehenneme atip karanlikta zincire vurdu 
8429,2PE,2,TCL02,ama tanrisizlarin dunyasina tufani gonderdiginde dogruluk yolunu bildiren nuhu ve yedi kisiyi daha korudu
8430,2PE,2,TCL02,sodom ve gomora kentlerini yakip yikarak yargiladi
8431,2PE,2,TCL02,boylece tanrisizlarin basina geleceklere bir ornek verdi
8432,2PE,2,TCL02,ama ilke tanimayan kisilerin sefih yasayisindan azap duyan dogru adam lutu kurtardi
8433,2PE,2,TCL02,cunku onlarin arasinda yasayan bu dogru adam gorup isittigi yasa tanimaz davranislar yuzunden dogru yureginde her gun istirap cekerdi
8434,2PE,2,TCL02,goruluyor ki rab kendi yolunda yuruyenleri karsilastiklari denemelerden nasil kurtaracagini bilir
8435,2PE,2,TCL02,dogru olmayanlari ozellikle benligin yozlasmis tutkulari ardindan giden ve yetkisini hor gorenleri cezalandirarak yargi gunune dek nasil alikoyacagini da bilir
8436,2PE,2,TCL02,bu kustah dikbasli kisiler yuce varliklara sovmekten korkmazlar
8437,2PE,2,TCL02,oysa melekler bile guc ve kudrette daha ustun olduklari halde bu varliklari rabbin onunde soverek yargilamazlar
8438,2PE,2,TCL02,ama anlamadiklari konularda sovup sayan bu kisiler icguduleriyle yasayan yakalanip bogazlanmak uzere dogan akildan yoksun hayvanlar gibidir
8439,2PE,2,TCL02,hayvanlar gibi onlar da yikima ugrayacaklar
8440,2PE,2,TCL02,gunduzun zevk alemlerine dalmayi eglence sayarlar
8441,2PE,2,TCL02,sizinle yiyip icerken kendi hilelerinden zevk alirlar
8442,2PE,2,TCL02,haksizlikla elde ettigi kazanci seven beor oglu balamin yolunu tutarak dogru yolu birakip saptilar
8443,2PE,2,TCL02,konusamayan esek insan diliyle konusarak bu peygamberin cilginligina engel oldu
8444,2PE,2,TCL02,bu kisiler susuz pinarlar firtinanin dagittigi sis gibidirler
8445,2PE,2,TCL02,cunku yanlis yolda yuruyenlerden henuz kurtulanlari bos ve kurumlu sozler soyleyerek benligin tutkulariyla sefahatle ayartirlar
8446,2PE,2,TCL02,onlara ozgurluk vaat ederler oysa kendileri yozlasmisligin kolesidirler
8447,2PE,2,TCL02,cunku insan neye yenilirse onun kolesi olur
8448,2PE,2,TCL02,rab ve kurtarici isa mesihi tanimakla dunyanin cirkefliginden kurtulduktan sonra yine ayni islere karisip yenilirlerse son durumlari ilk durumlarindan beter olur
8449,2PE,2,TCL02,cunku dogruluk yolunu bilip de kendilerine emanet edilen kutsal buyruktan geri donmektense bu yolu hic bilmemis olmak onlar icin daha iyi olurdu
8450,2PE,2,TCL02,su gercek ozdeyis onlarin durumunu anlatiyor kopek kendi kusmuguna doner domuz da yikandiktan sonra camurda yuvarlanmaya doner
8451,2PE,3,TCL02,sevgili kardesler simdi bu benim size yazdigim ikinci mektuptur
8452,2PE,3,TCL02,her iki mektubumda da bu konulari animsatarak temiz dusuncelerinizi uyandirmaya calistim
8453,2PE,3,TCL02,oyle ki kutsal peygamberlerin cok onceden soyledigi sozleri ve kurtaricimiz rabbin elcileriniz araciligiyla verdigi buyrugu animsayasiniz
8454,2PE,3,TCL02,oncelikle sunu bilmelisiniz dunyanin son gunlerinde kendi tutkularinin ardindan giden alayci kisiler tureyecek
8455,2PE,3,TCL02,bunlar rabbin gelisiyle ilgili vaat ne oldu
8456,2PE,3,TCL02,atalarimizin olumunden beri her sey yaratilisin baslangicinda oldugu gibi duruyor diyerek alay edecekler
8457,2PE,3,TCL02,ne var ki goklerin cok onceden tanrinin sozuyle var oldugunu yerin sudan ve su araciligiyla sekillendigini bile bile unutuyorlar
8458,2PE,3,TCL02,o zamanki dunya yine suyla tufanla mahvolmustu
8459,2PE,3,TCL02,simdiki yer ve goklerse atese verilmek uzere ayni sozle saklaniyor tanrisizlarin yargilanarak mahvolacagi gune dek korunuyorlar
8460,2PE,3,TCL02,sevgili kardeslerim sunu unutmayin ki rabbin gozunde bir gun bin yil bin yil bir gun gibidir
8461,2PE,3,TCL02,bazilarinin dusundugu gibi rab vaadini yerine getirmekte gecikmez ama size karsi sabrediyor
8462,2PE,3,TCL02,cunku kimsenin mahvolmasini istemiyor herkesin tovbe etmesini istiyor
8463,2PE,3,TCL02,ama rabbin gunu hirsiz gibi gelecek
8464,2PE,3,TCL02,o gun gokler buyuk bir gurultuyle ortadan kalkacak maddesel ogeler yanarak yok olacak yer ve yeryuzunde yapilmis olan her sey yanip tukenecek 
8465,2PE,3,TCL02,her sey boylece yok olacagina gore sizin nasil kisiler olmaniz gerekir
8466,2PE,3,TCL02,tanrinin gununu bekleyip o gunun gelisini cabuklastirarak kutsallik icinde yasamali tanri yolunu izlemelisiniz
8467,2PE,3,TCL02,o gun gokler yanarak yok olacak maddesel ogeler siddetli ateste eriyip gidecek
8468,2PE,3,TCL02,ama biz tanrinin vaadi uyarinca dogrulugun barinacagi yeni gokleri yeni yeryuzunu bekliyoruz
8469,2PE,3,TCL02,bunun icin sevgili kardeslerim mademki bunlari bekliyorsunuz tanrinin onunde lekesiz kusursuz ve baris icinde olmaya gayret edin
8470,2PE,3,TCL02,sevgili kardesimiz pavlusun da kendisine verilen bilgelikle size yazdigi gibi rabbimizin sabrini kurtulus firsati sayin
8471,2PE,3,TCL02,pavlus butun mektuplarinda bu konulardan boyle soz eder
8472,2PE,3,TCL02,mektuplarinda guc anlasilan bazi yerler var ki bilgisiz ve kararsiz kisiler obur kutsal yazilari oldugu gibi bunlari da carpitarak kendi yikimlarini hazirliyorlar
8473,2PE,3,TCL02,bu nedenle sevgili kardeslerim ilke tanimayan kisilerin aldatmasiyla suruklenip kararliliginizdan sapmamak icin bunlari onceden bilerek sakinin
8474,2PE,3,TCL02,ote yandan rabbimiz ve kurtaricimiz isa mesihin lutfunda ve onu tanimakta ilerleyin
8475,2PE,3,TCL02,simdi ve sonsuza dek ona yucelik olsun amin
8476,1JN,1,TCL02,yasam sozuyle ilgili olarak baslangictan beri var olani isittigimizi gozlerimizle gordugumuzu seyredip ellerimizle dokundugumuzu duyuruyoruz
8477,1JN,1,TCL02,yasam acikca gorundu onu gorduk ve ona taniklik ediyoruz
8478,1JN,1,TCL02,babayla birlikte olup bize gorunmus olan sonsuz yasami size duyuruyoruz
8479,1JN,1,TCL02,evet sizin de bizlerle paydasliginiz olsun diye gordugumuzu isittigimizi size duyuruyoruz
8480,1JN,1,TCL02,bizim paydasligimiz da babayla ve oglu isa mesihledir
8481,1JN,1,TCL02,bunlari size sevincimiz tam olsun diye yaziyoruz
8482,1JN,1,TCL02,mesihten isittigimiz ve simdi size ilettigimiz bildiri sudur tanri isiktir onda hic karanlik yoktur
8483,1JN,1,TCL02,onunla paydasligimiz var deyip de karanlikta yurursek yalan soylemis gercege uymamis oluruz
8484,1JN,1,TCL02,ama o isikta oldugu gibi biz de isikta yurursek birbirimizle paydasligimiz olur ve oglu isanin kani bizi her gunahtan arindirir
8485,1JN,1,TCL02,gunahimiz yok dersek kendimizi aldatiriz icimizde gercek olmaz
8486,1JN,1,TCL02,ama gunahlarimizi itiraf edersek guvenilir ve adil olan tanri gunahlarimizi bagislayip bizi her kotulukten arindiracaktir
8487,1JN,1,TCL02,gunah islemedik dersek onu yalanci durumuna dusurmus oluruz onun sozu icimizde olmaz
8488,1JN,2,TCL02,yavrularim bunlari size gunah islemeyesiniz diye yaziyorum
8489,1JN,2,TCL02,ama icimizden biri gunah islerse adil olan isa mesih bizi babanin onunde savunur
8490,1JN,2,TCL02,o gunahlarimizi yalniz bizim gunahlarimizi degil butun dunyanin gunahlarini da bagislatan kurbandir 
8491,1JN,2,TCL02,buyruklarini yerine getirirsek onu tanidigimizdan emin olabiliriz
8492,1JN,2,TCL02,onu taniyorum deyip de buyruklarini yerine getirmeyen yalancidir kendisinde gercek yoktur
8493,1JN,2,TCL02,ama onun sozune uyan kisinin tanriya olan sevgisi gercekten yetkinlesmistir
8494,1JN,2,TCL02,tanrida yasiyorum diyen mesihin yurudugu yolda yurumelidir
8495,1JN,2,TCL02,sevgili kardeslerim size yeni bir buyruk degil baslangictan beri kabul ettiginiz eski buyrugu yaziyorum
8496,1JN,2,TCL02,eski buyruk isitmis oldugunuz tanri sozudur
8497,1JN,2,TCL02,yine de size yeni bir buyruk yaziyorum
8498,1JN,2,TCL02,bunun gercek oldugu mesihte ve sizde goruluyor
8499,1JN,2,TCL02,cunku karanlik geciyor gercek isik simdiden parliyor
8500,1JN,2,TCL02,isikta oldugunu soyleyip de kardesinden nefret eden hala karanliktadir
8501,1JN,2,TCL02,kardesini seven isikta yasar ve baskasinin tokezlemesine neden olmaz
8502,1JN,2,TCL02,ama kardesinden nefret eden karanliktadir karanlikta yurur ve nereye gittigini bilmez
8503,1JN,2,TCL02,yavrularim size yaziyorum cunku mesihin adi ugruna gunahlariniz bagislandi
8504,1JN,2,TCL02,babalar size yaziyorum cunku baslangictan beri var olani taniyorsunuz
8505,1JN,2,TCL02,gencler size yaziyorum cunku kotu olan i yendiniz
8506,1JN,2,TCL02,cocuklar size yazdim cunku babayi taniyorsunuz
8507,1JN,2,TCL02,babalar size yazdim cunku baslangictan beri var olani taniyorsunuz
8508,1JN,2,TCL02,gencler size yazdim cunku guclusunuz tanrinin sozu icinizde yasiyor kotu olani yendiniz
8509,1JN,2,TCL02,dunyayi da dunyaya ait seyleri de sevmeyin
8510,1JN,2,TCL02,cunku dunyaya ait olan her sey benligin tutkulari gozun tutkulari maddi yasamin verdigi gurur babadan degil dunyadandir
8511,1JN,2,TCL02,dunya da dunyasal tutkular da gecer ama tanrinin istegini yerine getiren sonsuza dek yasar
8512,1JN,2,TCL02,nitekim simdiden cok sayida mesih karsiti turemis bulunuyor
8513,1JN,2,TCL02,bunlar aramizdan ciktilar ama bizden degildiler
8514,1JN,2,TCL02,ayrilmalari hicbirinin bizden olmadigini ortaya cikardi
8515,1JN,2,TCL02,sizlerse kutsal olan tarafindan meshedildiniz hepiniz bilgilisiniz
8516,1JN,2,TCL02,gercegi bilmediginiz icin degil gercegi ve hicbir yalanin gercekle ilgisi olmadigini bildiginiz icin size yaziyorum
8517,1JN,2,TCL02,isanin mesih oldugunu yadsiyan yalanci degilse kim yalancidir
8518,1JN,2,TCL02,babayi ve ogulu yadsiyan mesih karsitidir
8519,1JN,2,TCL02,ogulu yadsiyanda baba da yoktur ogulu acikca kabul edende baba da vardir
8520,1JN,2,TCL02,baslangictan beri isittiginiz soz icinizde yasasin
8521,1JN,2,TCL02,baslangictan beri isittiginiz soz icinizde yasarsa siz de ogulda ve babada yasarsiniz
8522,1JN,2,TCL02,mesihin bize vaat ettigi budur yani sonsuz yasamdir
8523,1JN,2,TCL02,bunlari sizi saptirmak isteyenlerle ilgili olarak yaziyorum
8524,1JN,2,TCL02,size gelince ondan aldiginiz mesh sizde kalir
8525,1JN,2,TCL02,kimsenin size bir sey ogretmesine gerek yoktur
8526,1JN,2,TCL02,onun size her seyi ogreten meshi gercektir sahte degildir
8527,1JN,2,TCL02,evet yavrularim simdi mesihte yasayin ki o gorundugunde cesaretimiz olsun geldiginde onun onunde utanmayalim
8528,1JN,2,TCL02,onun dogru oldugunu bilirseniz dogru olani yapan herkesin ondan dogdugunu da bilirsiniz
8529,1JN,3,TCL02,bakin baba bizi o kadar cok seviyor ki bize tanrinin cocuklari deniyor gercekten de oyleyiz
8530,1JN,3,TCL02,dunya babayi tanimadigi icin bizi de tanimiyor
8531,1JN,3,TCL02,sevgili kardeslerim daha simdiden tanrinin cocuklariyiz ama ne olacagimiz henuz bize gosterilmedi
8532,1JN,3,TCL02,ancak mesih gorundugu zaman ona benzer olacagimizi biliyoruz
8533,1JN,3,TCL02,mesihte bu umuda sahip olan mesih pak oldugu gibi kendini pak kilar
8534,1JN,3,TCL02,gunah isleyen yasaya karsi gelmis olur
8535,1JN,3,TCL02,cunku gunah demek yasaya karsi gelmek demektir
8536,1JN,3,TCL02,mesihin gunahlari kaldirmak icin ortaya ciktigini ve kendisinde gunah olmadigini bilirsiniz
8537,1JN,3,TCL02,gunah isleyen onu ne gormustur ne de tanimistir
8538,1JN,3,TCL02,mesih dogru oldugu gibi dogru olani yapan da dogru kisidir
8539,1JN,3,TCL02,cunku iblis baslangictan beri gunah islemektedir
8540,1JN,3,TCL02,tanrinin oglu iblisin yaptiklarina son vermek icin ortaya cikti
8541,1JN,3,TCL02,tanridan dogmus oldugu icin gunah isleyemez
8542,1JN,3,TCL02,dogru olani yapmayan ve kardesini sevmeyen kisi tanridan degildir
8543,1JN,3,TCL02,iste tanrinin cocuklariyla iblisin cocuklari boyle ayirt edilir
8544,1JN,3,TCL02,baslangictan beri isittiginiz buyruk sudur birbirimizi sevelim
8545,1JN,3,TCL02,seytana ait olup kardesini olduren kayin gibi olmayalim
8546,1JN,3,TCL02,kendi yaptiklari kotu kardesinin yaptiklari dogru oldugu icin oldurdu
8547,1JN,3,TCL02,kardesler dunya sizden nefret ederse sasmayin
8548,1JN,3,TCL02,biz kardesleri sevdigimiz icin olumden yasama gectigimizi biliyoruz
8549,1JN,3,TCL02,hicbir katilin sonsuz yasama sahip olmadigini bilirsiniz
8550,1JN,3,TCL02,sevginin ne oldugunu mesihin bizim icin canini vermesinden anliyoruz
8551,1JN,3,TCL02,bizim de kardeslerimiz icin canimizi vermemiz gerekir
8552,1JN,3,TCL02,dunya malina sahip olup da kardesini ihtiyac icinde gordugu halde ondan sefkatini esirgeyen kiside tanrinin sevgisi olabilir mi
8553,1JN,3,TCL02,yavrularim sozle ve dille degil eylemle ve ictenlikle sevelim
8554,1JN,3,TCL02,boylelikle gercege ait oldugumuzu bilecegiz ve yuregimiz bizi ne zaman suclarsa tanrinin onunde onu yatistiracagiz
8555,1JN,3,TCL02,cunku tanri yuregimizden daha buyuktur ve her seyi bilir
8556,1JN,3,TCL02,sevgili kardeslerim yuregimiz bizi suclamazsa tanrinin onunde cesaretimiz olur ondan ne dilersek aliriz
8557,1JN,3,TCL02,cunku onun buyruklarini yerine getiriyor onu hosnut eden seyleri yapiyoruz
8558,1JN,3,TCL02,onun buyrugu oglu isa mesihin adina inanmamiz ve isanin buyurdugu gibi birbirimizi sevmemizdir
8559,1JN,3,TCL02,tanrinin buyruklarini yerine getiren tanrida yasar tanri da o kiside yasar
8560,1JN,3,TCL02,icimizde yasadigini bize verdigi ruh sayesinde biliriz
8561,1JN,4,TCL02,tanridan olup olmadiklarini anlamak icin ruhlari sinayin
8562,1JN,4,TCL02,cunku bircok sahte peygamber dunyanin her yanina yayilmis bulunuyor
8563,1JN,4,TCL02,isa mesihin beden alip geldigini kabul eden her ruh tanridandir
8564,1JN,4,TCL02,isayi kabul etmeyen hicbir ruh tanridan degildir
8565,1JN,4,TCL02,yavrularim siz tanridansiniz ve sahte peygamberleri yendiniz
8566,1JN,4,TCL02,bu nedenle soyledikleri sozler de dunyadandir ve dunya onlari dinler
8567,1JN,4,TCL02,bizse tanridaniz tanriyi taniyan bizi dinler tanridan olmayan dinlemez
8568,1JN,4,TCL02,gercegin ruhuyla yalan ruhunu boyle ayirt ederiz
8569,1JN,4,TCL02,seven herkes tanridan dogmustur ve tanriyi tanir
8570,1JN,4,TCL02,tanri biricik oglu araciligiyla yasayalim diye onu dunyaya gonderdi boylece bizi sevdigini gosterdi
8571,1JN,4,TCL02,tanriyi biz sevmis degildik ama o bizi sevdi ve oglunu gunahlarimizi bagislatan kurban olarak dunyaya gonderdi
8572,1JN,4,TCL02,sevgili kardeslerim tanri bizi bu kadar cok sevdigine gore biz de birbirimizi sevmeye borcluyuz
8573,1JN,4,TCL02,hic kimse hicbir zaman tanriyi gormus degildir
8574,1JN,4,TCL02,ama birbirimizi seversek tanri icimizde yasar ve sevgisi icimizde yetkinlesmis olur
8575,1JN,4,TCL02,tanrida yasadigimizi ve onun bizde yasadigini bize kendi ruhundan vermis olmasindan anliyoruz
8576,1JN,4,TCL02,babanin oglunu dunyanin kurtaricisi olarak gonderdigini gorduk simdi buna taniklik ediyoruz
8577,1JN,4,TCL02,kim isanin tanrinin oglu oldugunu acikca kabul ederse tanri onda yasar o da tanrida yasar
8578,1JN,4,TCL02,tanrinin bize olan sevgisini tanidik ve buna inandik
8579,1JN,4,TCL02,sevgide yasayan tanrida yasar tanri da onda yasar
8580,1JN,4,TCL02,yargi gununde cesaretimiz olsun diye sevgi boylelikle icimizde yetkin kilinmistir
8581,1JN,4,TCL02,cunku mesih nasilsa biz de bu dunyada oyleyiz
8582,1JN,4,TCL02,tersine yetkin sevgi korkuyu siler atar
8583,1JN,4,TCL02,bizse seviyoruz cunku once o bizi sevdi
8584,1JN,4,TCL02,tanriyi seviyorum deyip de kardesinden nefret eden yalancidir
8585,1JN,4,TCL02,cunku gordugu kardesini sevmeyen gormedigi tanriyi sevemez
8586,1JN,4,TCL02,tanriyi seven kardesini de sevsin diyen buyrugu mesihten aldik
8587,1JN,5,TCL02,isanin mesih olduguna inanan herkes tanridan dogmustur
8588,1JN,5,TCL02,babayi seven ondan dogmus olani da sever
8589,1JN,5,TCL02,tanriyi sevip buyruklarini yerine getirmekle tanrinin cocuklarini sevdigimizi anlariz
8590,1JN,5,TCL02,tanriyi sevmek onun buyruklarini yerine getirmek demektir
8591,1JN,5,TCL02,cunku tanridan dogmus olan herkes dunyayi yener
8592,1JN,5,TCL02,bize dunyaya karsi zafer kazandiran imanimizdir
8593,1JN,5,TCL02,isanin tanri oglu olduguna iman edenden baska dunyayi yenen kim
8594,1JN,5,TCL02,suyla ve kanla gelen isa mesihtir
8595,1JN,5,TCL02,o yalniz suyla degil suyla ve kanla gelmistir
8596,1JN,5,TCL02,soyle ki taniklik edenler uctur ruh su ve kan
8597,1JN,5,TCL02,insanlarin tanikligini kabul ediyoruz oysa tanrinin tanikligi daha ustundur
8598,1JN,5,TCL02,cunku bu tanrinin tanikligidir kendi ogluyla ilgili olarak yaptigi tanikliktir
8599,1JN,5,TCL02,tanrinin ogluna inanan yureginde tanrinin tanikligina sahiptir
8600,1JN,5,TCL02,tanriya inanmayansa onu yalanci durumuna dusurmus olur
8601,1JN,5,TCL02,cunku tanrinin ogluyla ilgili tanikligina inanmamistir
8602,1JN,5,TCL02,taniklik da sudur tanri bize sonsuz yasam verdi bu yasam onun oglundadir
8603,1JN,5,TCL02,kendisinde tanri oglu bulunanda yasam vardir kendisinde tanri oglu bulunmayanda yasam yoktur
8604,1JN,5,TCL02,tanri oglunun adina iman eden sizlere sonsuz yasama sahip oldugunuzu bilesiniz diye bunlari yazdim
8605,1JN,5,TCL02,tanrinin onunde guvenimiz su ki onun istegine uygun ne dilersek bizi isitir
8606,1JN,5,TCL02,her ne dilersek bizi isittigini bildigimize gore ondan dilediklerimizi aldigimizi da biliriz
8607,1JN,5,TCL02,kardesinin olumcul olmayan bir gunah isledigini goren onun icin dua etsin
8608,1JN,5,TCL02,bu olumcul olmayan gunah isleyenler icin gecerlidir
8609,1JN,5,TCL02,olumcul gunah da vardir bunun icin dua etsin demiyorum
8610,1JN,5,TCL02,her kotuluk gunahtir ama olumcul olmayan gunah da vardir
8611,1JN,5,TCL02,tanridan dogmus olanin gunah islemedigini biliriz
8612,1JN,5,TCL02,tanridan dogmus olan isa mesih onu korur ve kotu olan ona dokunamaz
8613,1JN,5,TCL02,biliyoruz ki biz tanridaniz butun dunya ise kotu olanin denetimindedir
8614,1JN,5,TCL02,yine biliyoruz ki tanrinin oglu gelmis ve gercek olani tanimamiz icin bize anlama gucu vermistir
8615,1JN,5,TCL02,biz gercek olandayiz onun oglu isa mesihteyiz
8616,1JN,5,TCL02,o gercek tanri ve sonsuz yasamdir
8617,2JN,1,TCL02,ben ihtiyar dan tanrinin sectigi gercekten sevdigim hanimefendiye ve cocuklarina selamlar yalniz ben degil gercegi bilenlerin hepsi de sizleri seviyor
8618,2JN,1,TCL02,cunku gercek icimizde yasiyor ve sonsuza dek bizimle olacak
8619,2JN,1,TCL02,baba tanridan ve babanin oglu isa mesihten gelen lutuf merhamet ve esenlik de gercekte ve sevgide bizimle olacaktir
8620,2JN,1,TCL02,senin cocuklarindan bazilarinin babadan aldigimiz buyruga uyarak gercegin izinden yurudugunu gorunce cok sevindim
8621,2JN,1,TCL02,simdi sana rica ediyorum hanimefendi birbirimizi sevelim
8622,2JN,1,TCL02,bu sana yazdigim yeni bir buyruk degil baslangictan beri kabul ettigimiz buyruktur
8623,2JN,1,TCL02,sevgi tanrinin buyruklarina uygun yasamamiz demektir
8624,2JN,1,TCL02,baslangictan beri isittiginiz gibi onun buyrugu sevgi yolunda yurumenizdir
8625,2JN,1,TCL02,ne var ki isa mesihin beden alip geldigini kabul etmeyen bircok aldatici dunyanin her yanina yayildi
8626,2JN,1,TCL02,basardiklarinizi yitirmemek ve odulunuzu eksiksiz almak icin kendinize dikkat edin
8627,2JN,1,TCL02,haddini asip mesihin ogretisine bagli kalmayan hic kimsede tanri yoktur
8628,2JN,1,TCL02,bu ogretiye bagli kalanda ise hem baba hem de ogul vardir
8629,2JN,1,TCL02,size gelip de bu ogretiyi getirmeyeni evinize almayin ona selam bile vermeyin
8630,2JN,1,TCL02,cunku boyle birine selam veren kotu islerine ortak olur
8631,2JN,1,TCL02,size yazacak cok seyim var ama bunlari kagitla murekkeple iletmek istemedim
8632,2JN,1,TCL02,sevincimiz tam olsun diye yaniniza gelmek ve sizinle yuz yuze konusmak umudundayim
8633,2JN,1,TCL02,tanrinin sectigi kizkardesinin cocuklari sana selam ederler
8634,3JN,1,TCL02,ben ihtiyar dan gercekten sevdigim sevgili gayusa selam sevgili kardesim canin gonenc icinde oldugu gibi her bakimdan saglikli ve gonenc icinde olman icin dua ediyorum
8635,3JN,1,TCL02,bazi kardesler gelip senin gercege bagli kaldigina gercegin izinden yurudugune taniklik edince cok sevindim
8636,3JN,1,TCL02,benim icin cocuklarimin gercegin izinden yuruduklerini duymaktan daha buyuk bir sevinc olamaz sevgili kardesim sana yabanci olduklari halde kardesler icin yaptigin her seyi icten bir baglilikla yapiyorsun
8637,3JN,1,TCL02,onlar kilise onunde sevgine taniklik ettiler
8638,3JN,1,TCL02,onlari tanriya yarasir bicimde yardimlarinla birlikte ugurlarsan iyi edersin
8639,3JN,1,TCL02,cunku inanmayanlardan hicbir yardim almadan mesihin adi ugruna yola ciktilar
8640,3JN,1,TCL02,bu nedenle gercek ugruna emektaslar olmak icin boylelerini desteklemeliyiz
8641,3JN,1,TCL02,kiliseye bazi seyler yazdim ama aralarinda en ustun olma sevdasinda olan diotrefis bizi kabul etmiyor
8642,3JN,1,TCL02,bunun icin eger gelirsem bize yonelttigi haksiz suclamalarla yaptigi kotulukleri animsatacagim
